Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/02,15:00,24.0,0.0,68,226,1.9
2024/05/02,16:00,23.9,0.0,68,208,1.2
2024/05/02,17:00,22.4,0.0,73,213,1.3
2024/05/02,18:00,20.7,0.0,79,216,0.6
2024/05/02,19:00,19.8,0.0,82,208,0.0
2024/05/02,20:00,19.9,0.0,82,233,0.0
2024/05/02,21:00,19.8,0.0,82,263,0.0
2024/05/02,22:00,19.8,0.0,82,217,0.1
2024/05/02,23:00,19.4,0.0,86,202,0.0
2024/05/03,00:00,19.0,0.0,89,212,0.0
2024/05/03,01:00,19.0,0.0,89,225,0.0
2024/05/03,02:00,18.9,0.0,89,281,0.0
2024/05/03,03:00,18.8,0.0,90,235,0.0
2024/05/03,04:00,18.4,0.0,92,265,0.0
2024/05/03,05:00,18.2,0.0,93,262,0.0
2024/05/03,06:00,18.2,0.0,94,276,0.0
2024/05/03,07:00,18.3,0.0,94,265,0.0
2024/05/03,08:00,18.5,0.0,93,253,0.0
2024/05/03,09:00,19.5,0.0,90,255,0.0
2024/05/03,10:00,21.0,0.0,82,232,0.0
2024/05/03,11:00,22.2,0.0,77,216,0.7
2024/05/03,12:00,22.7,0.0,74,230,1.1
2024/05/03,13:00,23.2,0.0,72,225,1.1
2024/05/03,14:00,23.9,0.0,70,210,1.1
2024/05/03,15:00,23.8,0.0,70,216,1.5
2024/05/03,16:00,23.0,0.0,72,226,1.2
2024/05/03,17:00,22.0,0.0,75,212,0.6
2024/05/03,18:00,20.6,0.0,81,199,0.1
2024/05/03,19:00,19.7,0.0,84,231,0.0
2024/05/03,20:00,19.1,0.0,87,252,0.0
2024/05/03,21:00,18.9,0.0,89,253,0.0
2024/05/03,22:00,18.7,0.0,90,262,0.0
2024/05/03,23:00,18.6,0.0,90,275,0.0
2024/05/04,00:00,18.5,0.0,91,256,0.0
2024/05/04,01:00,18.5,0.0,91,226,0.0
2024/05/04,02:00,18.3,0.0,92,235,0.0
2024/05/04,03:00,18.2,0.0,92,235,0.0
2024/05/04,04:00,18.1,0.0,93,212,0.0
2024/05/04,05:00,18.1,0.0,93,157,0.0
2024/05/04,06:00,18.1,0.0,93,333,0.0
2024/05/04,07:00,18.1,0.0,93,232,0.0
2024/05/04,08:00,18.6,0.0,92,232,0.0
2024/05/04,09:00,19.6,0.0,88,131,0.0
2024/05/04,10:00,20.7,0.0,82,217,0.8
2024/05/04,11:00,22.1,0.0,77,224,0.0
2024/05/04,12:00,24.3,0.0,69,213,1.5
2024/05/04,13:00,24.5,0.0,67,223,2.1
2024/05/04,14:00,24.8,0.0,65,222,1.4
2024/05/04,15:00,24.6,0.0,65,209,2.2
2024/05/04,16:00,24.0,0.0,66,222,1.4
2024/05/04,17:00,22.4,0.0,71,230,0.9
2024/05/04,18:00,21.5,0.0,74,234,0.5
2024/05/04,19:00,20.5,0.0,77,250,0.1
2024/05/04,20:00,19.8,0.0,80,248,0.1
2024/05/04,21:00,19.4,0.0,83,258,0.0
2024/05/04,22:00,19.3,0.0,85,249,0.0
2024/05/04,23:00,19.1,0.0,86,263,0.0
2024/05/05,00:00,18.7,0.0,87,237,0.5
2024/05/05,01:00,18.3,0.0,89,301,0.0
2024/05/05,02:00,18.3,0.0,89,247,0.0
2024/05/05,03:00,18.0,0.0,91,245,0.0
2024/05/05,04:00,17.6,0.1,94,245,0.0
2024/05/05,05:00,17.5,0.0,95,233,0.0
2024/05/05,06:00,17.3,0.0,96,251,0.0
2024/05/05,07:00,17.2,0.0,96,242,0.0
2024/05/05,08:00,17.5,0.0,96,239,0.0
2024/05/05,09:00,18.6,0.0,92,202,0.0
2024/05/05,10:00,21.4,0.0,79,221,0.0
2024/05/05,11:00,24.2,0.0,69,209,1.2
2024/05/05,12:00,24.0,0.0,69,210,1.6
2024/05/05,13:00,23.6,0.0,69,215,1.3
2024/05/05,14:00,24.5,0.0,65,221,1.6
2024/05/05,15:00,24.7,0.0,65,219,1.7
2024/05/05,16:00,24.6,0.0,65,243,0.7
2024/05/05,17:00,22.7,0.0,71,226,1.1
2024/05/05,18:00,20.0,0.0,80,230,0.1
2024/05/05,19:00,18.3,0.0,89,229,0.3
2024/05/05,20:00,17.9,0.0,91,220,0.0
2024/05/05,21:00,17.7,0.0,92,249,0.0
2024/05/05,22:00,17.4,0.0,93,247,0.0
2024/05/05,23:00,17.5,0.0,93,214,0.0
2024/05/06,00:00,17.5,0.0,93,201,0.0
2024/05/06,01:00,17.4,0.0,94,183,0.0
2024/05/06,02:00,17.4,0.0,94,220,0.0
2024/05/06,03:00,17.2,0.0,95,182,0.0
2024/05/06,04:00,16.9,0.0,96,158,0.0
2024/05/06,05:00,16.7,0.0,96,175,0.0
2024/05/06,06:00,16.6,0.0,97,157,0.0
2024/05/06,07:00,16.5,0.0,97,273,0.0
2024/05/06,08:00,16.8,0.0,97,247,0.0
2024/05/06,09:00,17.1,0.0,97,225,0.0
2024/05/06,10:00,17.9,0.0,95,211,0.3
2024/05/06,11:00,20.8,0.0,81,228,1.1
2024/05/06,12:00,22.6,0.0,72,223,1.4
2024/05/06,13:00,23.8,0.0,67,206,2.3
2024/05/06,14:00,24.4,0.0,65,218,1.9
2024/05/06,15:00,23.9,0.0,67,216,0.9
2024/05/06,16:00,22.8,0.0,71,227,2.3
2024/05/06,17:00,20.1,0.0,81,220,0.7
2024/05/06,18:00,18.9,0.0,87,206,0.6
2024/05/06,19:00,18.2,0.0,90,110,0.0
2024/05/06,20:00,18.0,0.0,91,292,0.0
2024/05/06,21:00,18.1,0.0,91,304,0.0
2024/05/06,22:00,18.7,0.0,89,258,0.0
2024/05/06,23:00,18.8,0.0,88,199,0.1
2024/05/07,00:00,17.9,0.0,91,243,0.2
2024/05/07,01:00,17.5,0.0,93,232,0.0
2024/05/07,02:00,17.2,0.0,94,190,0.1
2024/05/07,03:00,17.1,0.0,94,154,0.0
2024/05/07,04:00,17.2,0.0,94,41,0.0
2024/05/07,05:00,17.5,0.0,93,134,0.0
2024/05/07,06:00,17.5,0.0,93,278,0.0
2024/05/07,07:00,17.4,0.0,94,221,0.2
2024/05/07,08:00,17.3,0.0,95,180,0.0
2024/05/07,09:00,17.7,0.0,93,213,0.8
2024/05/07,10:00,17.7,0.0,92,207,0.2
2024/05/07,11:00,18.6,0.0,88,210,0.1
2024/05/07,12:00,19.8,0.0,82,348,0.0
2024/05/07,13:00,21.8,0.0,74,231,1.5
2024/05/07,14:00,23.2,0.0,69,208,1.8
2024/05/07,15:00,22.9,0.0,70,215,1.6
2024/05/07,16:00,22.4,0.0,72,190,1.5
2024/05/07,17:00,22.1,0.0,72,202,0.1
2024/05/07,18:00,21.2,0.0,75,220,0.3
2024/05/07,19:00,20.0,0.0,82,270,0.0
2024/05/07,20:00,19.6,0.0,84,256,0.4
2024/05/07,21:00,18.4,0.0,88,265,0.0
2024/05/07,22:00,17.6,0.0,92,317,0.0
2024/05/07,23:00,17.5,0.0,92,329,0.0
2024/05/08,00:00,17.2,0.0,93,245,0.0
2024/05/08,01:00,16.7,0.0,95,148,0.0
2024/05/08,02:00,16.6,0.0,96,240,0.0
2024/05/08,03:00,16.3,0.0,96,267,0.0
2024/05/08,04:00,16.2,0.0,97,287,0.0
2024/05/08,05:00,16.1,0.0,97,301,0.0
2024/05/08,06:00,16.1,0.0,97,207,0.0
2024/05/08,07:00,16.4,0.0,97,168,0.0
2024/05/08,08:00,16.6,0.0,97,181,0.0
2024/05/08,09:00,16.8,0.0,97,228,0.2
2024/05/08,10:00,17.5,0.0,96,173,0.1
2024/05/08,11:00,19.7,0.0,85,194,0.1
2024/05/08,12:00,21.9,0.0,75,231,0.8
2024/05/08,13:00,22.6,0.0,71,240,1.0
2024/05/08,14:00,23.9,0.0,67,212,1.7
2024/05/08,15:00,23.4,0.0,67,211,1.9
2024/05/08,16:00,22.7,0.0,70,207,1.2
2024/05/08,17:00,21.9,0.0,74,202,0.4
2024/05/08,18:00,21.2,0.0,75,205,0.0
2024/05/08,19:00,19.5,0.0,83,222,0.1
2024/05/08,20:00,18.6,0.0,88,293,0.0
2024/05/08,21:00,17.9,0.0,91,240,0.0
2024/05/08,22:00,17.7,0.0,93,267,0.0
2024/05/08,23:00,17.6,0.0,93,239,0.6
2024/05/09,00:00,17.4,0.0,94,236,0.0
2024/05/09,01:00,17.3,0.0,94,241,0.0
2024/05/09,02:00,17.2,0.0,95,233,0.0
2024/05/09,03:00,17.2,0.0,95,189,0.0
2024/05/09,04:00,17.1,0.0,96,212,0.0
2024/05/09,05:00,17.0,0.0,96,223,0.0
2024/05/09,06:00,16.9,0.0,96,221,0.0
2024/05/09,07:00,16.9,0.0,96,207,0.0
2024/05/09,08:00,17.0,0.0,97,150,0.0
2024/05/09,09:00,17.3,0.0,96,220,0.0
2024/05/09,10:00,18.2,0.0,93,206,0.2
2024/05/09,11:00,19.5,0.0,85,210,0.4
2024/05/09,12:00,22.3,0.0,74,225,0.8
2024/05/09,13:00,24.1,0.0,66,213,0.8
2024/05/09,14:00,24.7,0.0,63,212,1.1
2024/05/09,15:00,24.8,0.0,63,217,2.2
2024/05/09,16:00,24.2,0.0,64,208,1.4
2024/05/09,17:00,22.9,0.0,68,213,0.9
2024/05/09,18:00,21.2,0.0,74,236,0.5
2024/05/09,19:00,19.3,0.0,81,235,0.0
2024/05/09,20:00,18.8,0.0,84,199,0.0
2024/05/09,21:00,18.8,0.0,84,258,0.0
2024/05/09,22:00,18.7,0.0,85,238,0.4
2024/05/09,23:00,18.5,0.0,85,216,0.0
2024/05/10,00:00,18.1,0.0,87,188,0.0
2024/05/10,01:00,17.2,0.0,91,241,0.0
2024/05/10,02:00,16.7,0.0,94,245,0.0
2024/05/10,03:00,16.5,0.0,95,192,0.0
2024/05/10,04:00,16.6,0.0,95,155,0.0
2024/05/10,05:00,16.7,0.0,95,193,0.0
2024/05/10,06:00,16.5,0.0,95,240,0.0
2024/05/10,07:00,16.5,0.0,95,233,0.0
2024/05/10,08:00,16.7,0.0,95,212,0.0
2024/05/10,09:00,17.2,0.0,93,237,0.1
2024/05/10,10:00,20.4,0.0,80,215,0.3
2024/05/10,11:00,22.6,0.0,72,216,1.8
2024/05/10,12:00,23.0,0.0,69,213,2.2
2024/05/10,13:00,23.3,0.0,67,219,1.3
2024/05/10,14:00,24.4,0.0,64,222,1.2
2024/05/10,15:00,24.1,0.0,65,215,1.7
2024/05/10,16:00,21.8,0.0,73,212,1.2
2024/05/10,17:00,21.0,0.0,76,223,0.8
2024/05/10,18:00,19.8,0.0,81,204,0.1
2024/05/10,19:00,19.0,0.0,85,248,0.1
2024/05/10,20:00,18.3,0.0,89,210,0.0
2024/05/10,21:00,18.1,0.0,90,258,0.0
2024/05/10,22:00,17.7,0.0,91,260,0.0
2024/05/10,23:00,17.5,0.0,92,238,0.0
2024/05/11,00:00,17.2,0.0,93,249,0.0
2024/05/11,01:00,16.9,0.0,93,257,0.0
2024/05/11,02:00,16.6,0.0,94,279,0.0
2024/05/11,03:00,16.2,0.0,95,168,0.0
2024/05/11,04:00,16.0,0.0,95,217,0.0
2024/05/11,05:00,16.3,0.0,95,211,0.0
2024/05/11,06:00,16.7,0.0,96,191,0.0
2024/05/11,07:00,17.0,0.0,95,256,0.0
2024/05/11,08:00,17.1,0.0,95,183,0.0
2024/05/11,09:00,17.8,0.0,92,349,0.0
2024/05/11,10:00,19.1,0.0,86,185,0.5
2024/05/11,11:00,20.1,0.0,82,238,0.3
2024/05/11,12:00,21.7,0.0,75,228,0.8
2024/05/11,13:00,23.1,0.0,68,236,1.0
2024/05/11,14:00,23.7,0.0,67,225,1.9
2024/05/11,15:00,23.6,0.0,67,223,1.7
2024/05/11,16:00,22.8,0.0,69,207,2.2
2024/05/11,17:00,21.1,0.0,76,218,1.5
2024/05/11,18:00,19.6,0.0,82,232,0.3
2024/05/11,19:00,18.4,0.0,87,232,0.0
2024/05/11,20:00,18.0,0.0,88,226,0.2
2024/05/11,21:00,18.1,0.0,88,209,0.2
2024/05/11,22:00,18.1,0.0,87,250,0.0
2024/05/11,23:00,17.7,0.0,89,243,0.0
2024/05/12,00:00,17.7,0.0,89,248,0.0
2024/05/12,01:00,17.9,0.0,89,241,0.0
2024/05/12,02:00,17.7,0.0,90,303,0.0
2024/05/12,03:00,17.2,0.0,92,223,0.0
2024/05/12,04:00,16.8,0.0,93,280,0.0
2024/05/12,05:00,16.7,0.0,93,225,0.0
2024/05/12,06:00,16.5,0.0,94,189,0.0
2024/05/12,07:00,16.2,0.0,95,270,0.0
2024/05/12,08:00,16.7,0.0,95,168,0.5
2024/05/12,09:00,18.1,0.0,90,312,0.0
2024/05/12,10:00,20.5,0.0,79,225,0.9
2024/05/12,11:00,21.2,0.0,76,217,0.4
2024/05/12,12:00,22.7,0.0,71,224,1.9
2024/05/12,13:00,23.5,0.0,67,224,2.0
2024/05/12,14:00,23.4,0.0,67,224,1.4
2024/05/12,15:00,23.5,0.0,66,214,1.3
2024/05/12,16:00,22.8,0.0,67,226,1.0
2024/05/12,17:00,21.0,0.0,73,221,0.8
2024/05/12,18:00,20.0,0.0,77,222,0.0
2024/05/12,19:00,18.9,0.0,80,207,0.0
2024/05/12,20:00,18.8,0.0,81,280,0.0
2024/05/12,21:00,18.5,0.0,82,222,0.0
2024/05/12,22:00,18.2,0.0,84,273,0.0
2024/05/12,23:00,17.5,0.0,89,225,0.0
2024/05/13,00:00,17.2,0.0,90,265,0.0
2024/05/13,01:00,17.0,0.0,91,269,0.0
2024/05/13,02:00,17.0,0.0,92,193,0.0
2024/05/13,03:00,16.9,0.0,91,141,0.0
2024/05/13,04:00,16.8,0.0,92,50,0.0
2024/05/13,05:00,16.6,0.0,92,228,0.0
2024/05/13,06:00,16.5,0.0,93,178,0.0
2024/05/13,07:00,16.6,0.0,94,164,0.0
2024/05/13,08:00,17.2,0.0,92,255,0.0
2024/05/13,09:00,18.1,0.0,88,204,0.0
2024/05/13,10:00,20.2,0.0,79,250,0.1
2024/05/13,11:00,22.2,0.0,71,211,0.3
2024/05/13,12:00,23.5,0.0,66,218,0.9
2024/05/13,13:00,23.7,0.0,65,214,1.4
2024/05/13,14:00,23.5,0.0,65,214,1.7
2024/05/13,15:00,23.3,0.0,65,200,0.9
2024/05/13,16:00,22.9,0.0,66,218,1.4
2024/05/13,17:00,21.4,0.0,72,216,0.5
2024/05/13,18:00,19.8,0.0,78,220,0.4
2024/05/13,19:00,18.3,0.0,85,229,0.1
2024/05/13,20:00,17.8,0.0,88,238,0.0
2024/05/13,21:00,17.5,0.0,90,288,0.0
2024/05/13,22:00,17.3,0.0,91,217,0.0
2024/05/13,23:00,17.0,0.0,91,285,0.0
2024/05/14,00:00,16.8,0.0,93,259,0.0
2024/05/14,01:00,16.6,0.0,93,233,0.0
2024/05/14,02:00,16.4,0.0,94,297,0.0
2024/05/14,03:00,16.3,0.0,94,280,0.0
2024/05/14,04:00,16.1,0.0,95,266,0.0
2024/05/14,05:00,16.1,0.0,95,236,0.0
2024/05/14,06:00,16.1,0.0,95,291,0.0
2024/05/14,07:00,15.9,0.0,95,189,0.0
2024/05/14,08:00,16.2,0.0,95,215,0.0
2024/05/14,09:00,18.2,0.0,89,166,0.0
2024/05/14,10:00,20.2,0.0,80,90,0.0
2024/05/14,11:00,22.7,0.0,70,289,0.0
2024/05/14,12:00,24.8,0.0,65,194,0.9
2024/05/14,13:00,24.7,0.0,63,205,0.5
2024/05/14,14:00,25.2,0.0,62,217,1.1
2024/05/14,15:00,23.2,0.0,67,220,1.3
2024/05/14,16:00,21.7,0.0,72,221,0.9
2024/05/14,17:00,20.7,0.0,77,215,0.7
2024/05/14,18:00,20.0,0.0,80,218,0.3
2024/05/14,19:00,19.3,0.0,83,239,0.1
2024/05/14,20:00,18.8,0.0,84,234,0.0
2024/05/14,21:00,18.6,0.0,85,203,0.0
2024/05/14,22:00,18.4,0.0,86,239,0.0
2024/05/14,23:00,18.1,0.0,87,287,0.0
2024/05/15,00:00,17.8,0.0,89,288,0.0
2024/05/15,01:00,17.7,0.0,90,286,0.0
2024/05/15,02:00,17.8,0.0,89,256,0.0
2024/05/15,03:00,17.6,0.0,89,223,0.0
2024/05/15,04:00,17.2,0.0,90,247,0.0
2024/05/15,05:00,16.8,0.0,92,323,0.0
2024/05/15,06:00,16.8,0.0,92,150,0.0
2024/05/15,07:00,16.9,0.0,92,250,0.0
2024/05/15,08:00,18.3,0.0,88,242,0.0
2024/05/15,09:00,20.1,0.0,81,231,0.0
2024/05/15,10:00,21.6,0.0,75,229,0.0
2024/05/15,11:00,23.3,0.0,69,220,0.4
2024/05/15,12:00,24.5,0.0,64,209,0.3
2024/05/15,13:00,24.7,0.0,63,222,1.3
2024/05/15,14:00,24.7,0.0,63,214,0.9
2024/05/15,15:00,23.1,0.0,67,222,1.1
2024/05/15,16:00,22.0,0.0,71,227,1.2
2024/05/15,17:00,20.7,0.0,75,218,0.8
2024/05/15,18:00,19.4,0.0,81,230,0.2
2024/05/15,19:00,18.7,0.0,84,251,0.0
2024/05/15,20:00,18.3,0.0,87,228,0.0
2024/05/15,21:00,18.1,0.0,88,250,0.0
2024/05/15,22:00,18.1,0.0,89,255,0.0
2024/05/15,23:00,18.2,0.0,89,263,0.0
2024/05/16,00:00,18.0,0.0,89,259,0.0
2024/05/16,01:00,17.6,0.0,91,227,0.0
2024/05/16,02:00,17.2,0.0,92,251,0.0
2024/05/16,03:00,17.2,0.0,93,151,0.0
2024/05/16,04:00,17.2,0.0,93,282,0.0
2024/05/16,05:00,17.5,0.0,93,328,0.0
2024/05/16,06:00,17.6,0.0,91,267,0.0
2024/05/16,07:00,17.5,0.0,91,257,0.1
2024/05/16,08:00,17.3,0.0,92,237,0.0
2024/05/16,09:00,18.2,0.0,88,292,0.0
2024/05/16,10:00,20.1,0.0,79,232,0.1
2024/05/16,11:00,22.1,0.0,72,215,0.1
2024/05/16,12:00,22.8,0.0,69,221,0.4
2024/05/16,13:00,23.3,0.0,67,218,0.7
2024/05/16,14:00,23.9,0.0,64,199,0.8
2024/05/16,15:00,24.0,0.0,65,220,0.9
2024/05/16,16:00,22.9,0.0,69,220,1.2
2024/05/16,17:00,21.9,0.0,72,223,0.6
2024/05/16,18:00,20.7,0.0,76,221,0.2
2024/05/16,19:00,19.8,0.0,80,203,0.0
2024/05/16,20:00,19.4,0.0,83,262,0.0
2024/05/16,21:00,19.2,0.0,85,276,0.0
2024/05/16,22:00,19.0,0.0,87,263,0.0
2024/05/16,23:00,18.9,0.0,88,268,0.0
2024/05/17,00:00,18.7,0.0,89,253,0.0
2024/05/17,01:00,18.8,0.0,88,213,0.0
2024/05/17,02:00,18.6,0.0,89,292,0.0
2024/05/17,03:00,18.3,0.0,92,255,0.0
2024/05/17,04:00,18.0,0.0,93,259,0.0
2024/05/17,05:00,17.9,0.0,93,209,0.0
2024/05/17,06:00,17.6,0.0,94,161,0.0
2024/05/17,07:00,17.3,0.0,94,263,0.0
2024/05/17,08:00,17.6,0.0,94,199,0.0
2024/05/17,09:00,20.0,0.0,85,219,0.0
2024/05/17,10:00,22.2,0.0,75,218,0.4
2024/05/17,11:00,23.3,0.0,71,231,1.1
2024/05/17,12:00,23.6,0.0,69,225,1.2
2024/05/17,13:00,23.8,0.0,68,210,1.0
2024/05/17,14:00,23.7,0.0,68,214,1.6
2024/05/17,15:00,22.9,0.0,70,211,1.7
2024/05/17,16:00,22.8,0.0,70,221,1.9
2024/05/17,17:00,21.9,0.0,74,201,0.7
2024/05/17,18:00,20.7,0.0,78,203,0.3
2024/05/17,19:00,19.3,0.0,85,223,0.2
2024/05/17,20:00,18.5,0.0,88,166,0.0
2024/05/17,21:00,18.2,0.0,89,277,0.0
2024/05/17,22:00,17.6,0.0,92,232,0.0
2024/05/17,23:00,17.5,0.0,93,261,0.0
2024/05/18,00:00,17.4,0.0,93,227,0.0
2024/05/18,01:00,17.4,0.0,94,200,0.0
2024/05/18,02:00,17.3,0.0,94,192,0.0
2024/05/18,03:00,17.3,0.0,94,175,0.0
2024/05/18,04:00,17.2,0.0,94,203,0.0
2024/05/18,05:00,17.0,0.0,95,185,0.0
2024/05/18,06:00,17.0,0.0,95,191,0.0
2024/05/18,07:00,17.0,0.0,94,164,0.0
2024/05/18,08:00,17.3,0.0,93,221,0.0
2024/05/18,09:00,18.6,0.0,89,188,0.0
2024/05/18,10:00,19.7,0.0,83,227,1.0
2024/05/18,11:00,19.4,0.0,84,215,0.1
2024/05/18,12:00,21.9,0.0,74,240,1.1
2024/05/18,13:00,23.9,0.0,67,197,1.1
2024/05/18,14:00,24.4,0.0,65,211,1.1
2024/05/18,15:00,23.6,0.0,65,217,1.0
2024/05/18,16:00,23.2,0.0,68,208,1.2
2024/05/18,17:00,21.3,0.0,76,213,1.3
2024/05/18,18:00,18.8,0.0,87,210,0.3
2024/05/18,19:00,18.1,0.0,90,224,0.1
2024/05/18,20:00,17.8,0.0,91,206,0.0
2024/05/18,21:00,17.6,0.0,92,193,0.0
2024/05/18,22:00,17.5,0.0,92,180,0.0
2024/05/18,23:00,17.5,0.0,93,201,0.0
2024/05/19,00:00,17.4,0.0,93,181,0.1
2024/05/19,01:00,17.2,0.0,93,177,0.0
2024/05/19,02:00,17.3,0.0,93,205,0.0
2024/05/19,03:00,17.2,0.0,93,216,0.0
2024/05/19,04:00,17.1,0.0,94,188,0.0
2024/05/19,05:00,17.0,0.0,95,233,0.0
2024/05/19,06:00,16.7,0.0,95,218,0.0
2024/05/19,07:00,16.5,0.0,96,214,0.0
2024/05/19,08:00,16.7,0.0,96,219,0.0
2024/05/19,09:00,17.0,0.0,96,202,0.1
2024/05/19,10:00,17.5,0.0,94,217,0.1
2024/05/19,11:00,18.4,0.0,88,191,0.2
2024/05/19,12:00,19.2,0.0,84,219,0.9
2024/05/19,13:00,20.6,0.0,78,227,0.9
2024/05/19,14:00,22.8,0.0,69,230,1.6
2024/05/19,15:00,23.4,0.0,66,199,1.7
2024/05/19,16:00,21.7,0.0,70,220,1.8
2024/05/19,17:00,20.5,0.0,74,220,1.6
2024/05/19,18:00,18.6,0.0,82,229,0.3
2024/05/19,19:00,17.3,0.0,88,198,0.0
2024/05/19,20:00,16.9,0.0,90,249,0.0
2024/05/19,21:00,16.7,0.0,92,200,0.0
2024/05/19,22:00,16.7,0.0,93,216,0.0
2024/05/19,23:00,16.8,0.0,93,208,0.0
2024/05/20,00:00,16.8,0.0,93,194,0.0
2024/05/20,01:00,16.7,0.0,93,216,0.0
2024/05/20,02:00,16.5,0.0,94,221,0.0
2024/05/20,03:00,16.3,0.0,94,230,0.0
2024/05/20,04:00,16.2,0.0,95,238,0.0
2024/05/20,05:00,16.2,0.0,95,227,0.0
2024/05/20,06:00,16.1,0.0,96,235,0.0
2024/05/20,07:00,16.2,0.0,96,185,0.0
2024/05/20,08:00,16.3,0.0,96,181,0.1
2024/05/20,09:00,16.6,0.0,94,174,0.0
2024/05/20,10:00,17.5,0.0,89,237,0.0
2024/05/20,11:00,19.1,0.0,81,235,0.4
2024/05/20,12:00,20.4,0.0,77,225,0.7
2024/05/20,13:00,22.3,0.0,69,220,1.4
2024/05/20,14:00,22.3,0.0,67,216,1.8
2024/05/20,15:00,22.1,0.0,67,213,1.3
2024/05/20,16:00,21.6,0.0,68,216,1.3
2024/05/20,17:00,20.5,0.0,71,215,0.9
2024/05/20,18:00,19.3,0.0,76,193,0.7
2024/05/20,19:00,19.3,0.0,76,193,0.7
2024/05/20,20:00,17.5,0.0,84,322,0.0
2024/05/20,21:00,16.9,0.0,87,266,0.0
2024/05/20,22:00,16.8,0.0,88,250,0.0
2024/05/20,23:00,16.6,0.0,89,270,0.0
2024/05/21,00:00,16.5,0.0,89,250,0.0
2024/05/21,01:00,15.9,0.0,91,269,0.0
2024/05/21,02:00,15.3,0.0,93,267,0.0
2024/05/21,03:00,15.0,0.0,94,277,0.0
2024/05/21,04:00,15.7,0.0,94,280,0.0
2024/05/21,05:00,16.2,0.0,92,167,0.0
2024/05/21,06:00,16.5,0.0,90,240,0.0
2024/05/21,07:00,16.7,0.0,90,195,0.0
2024/05/21,08:00,17.2,0.0,88,165,0.1
2024/05/21,09:00,17.9,0.0,83,219,0.1
2024/05/21,10:00,18.5,0.0,80,165,0.0
2024/05/21,11:00,20.0,0.0,75,235,0.3
2024/05/21,12:00,22.2,0.0,67,195,1.0
2024/05/21,13:00,23.3,0.0,63,219,1.9
2024/05/21,14:00,23.8,0.0,62,222,1.3
2024/05/21,15:00,23.1,0.0,63,212,1.5
