Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/12/03,02:00,18.9,0.0,86,107,0.0
2024/12/03,03:00,18.4,0.0,89,262,0.0
2024/12/03,04:00,18.0,0.0,91,272,0.0
2024/12/03,05:00,17.9,0.0,92,233,0.0
2024/12/03,06:00,17.8,0.0,92,261,0.0
2024/12/03,07:00,17.8,0.0,92,251,0.0
2024/12/03,08:00,19.6,0.0,85,244,0.0
2024/12/03,09:00,22.5,0.0,72,260,0.0
2024/12/03,10:00,24.2,0.0,67,194,0.0
2024/12/03,11:00,25.7,0.0,61,222,0.0
2024/12/03,12:00,26.2,0.0,59,229,0.0
2024/12/03,13:00,26.2,0.0,58,204,0.0
2024/12/03,14:00,26.5,0.0,56,209,0.0
2024/12/03,15:00,26.7,0.0,55,210,0.0
2024/12/03,16:00,26.0,0.0,58,210,0.0
2024/12/03,17:00,24.4,0.0,62,211,0.0
2024/12/03,18:00,23.8,0.0,64,209,0.0
2024/12/03,19:00,21.6,0.0,72,225,0.0
2024/12/03,20:00,20.7,0.0,76,200,0.0
2024/12/03,21:00,20.5,S/D,77,266,0.0
2024/12/03,22:00,19.9,0.0,79,253,0.0
2024/12/03,23:00,19.3,0.0,82,313,0.0
2024/12/04,00:00,18.8,0.0,84,281,0.0
2024/12/04,01:00,18.5,0.0,86,264,0.0
2024/12/04,02:00,18.3,0.0,89,234,0.0
2024/12/04,03:00,17.8,0.0,91,255,0.0
2024/12/04,04:00,17.4,0.0,92,272,0.0
2024/12/04,05:00,17.4,0.0,92,244,0.0
2024/12/04,06:00,17.4,0.0,92,236,0.0
2024/12/04,07:00,17.3,0.0,92,228,0.0
2024/12/04,08:00,17.8,0.0,90,238,0.0
2024/12/04,09:00,19.0,0.0,85,217,0.0
2024/12/04,10:00,20.2,0.0,81,222,0.0
2024/12/04,11:00,21.6,0.0,75,195,0.0
2024/12/04,12:00,23.4,0.0,68,220,0.0
2024/12/04,13:00,24.6,0.0,63,210,0.0
2024/12/04,14:00,24.8,0.0,62,211,0.0
2024/12/04,15:00,25.6,0.0,59,211,0.0
2024/12/04,16:00,24.7,0.0,62,210,0.0
2024/12/04,17:00,23.4,0.0,66,206,0.0
2024/12/04,18:00,22.0,0.0,72,188,0.0
2024/12/04,19:00,20.8,0.0,76,229,0.0
2024/12/04,20:00,19.8,0.0,81,264,0.0
2024/12/04,21:00,19.7,0.0,80,201,0.0
2024/12/04,22:00,19.2,0.0,82,276,0.0
2024/12/04,23:00,18.7,0.0,86,243,0.0
2024/12/05,00:00,18.2,0.0,88,235,0.0
2024/12/05,01:00,17.3,0.0,91,252,0.0
2024/12/05,02:00,16.6,0.0,95,278,0.0
2024/12/05,03:00,16.4,0.0,96,246,0.0
2024/12/05,04:00,16.2,0.0,96,236,0.0
2024/12/05,05:00,16.1,0.0,97,238,0.0
2024/12/05,06:00,16.0,0.0,97,171,0.0
2024/12/05,07:00,16.2,0.0,97,130,0.0
2024/12/05,08:00,16.7,0.0,97,184,0.0
2024/12/05,09:00,17.8,0.0,92,243,0.0
2024/12/05,10:00,20.1,0.0,81,233,0.0
2024/12/05,11:00,23.0,0.0,69,240,0.0
2024/12/05,12:00,25.4,0.0,60,216,0.0
2024/12/05,13:00,25.7,0.0,58,213,0.0
2024/12/05,14:00,25.7,0.0,58,212,0.0
2024/12/05,15:00,25.5,0.0,58,193,0.0
2024/12/05,16:00,24.2,0.0,62,203,0.0
2024/12/05,17:00,23.6,0.0,64,209,0.0
2024/12/05,18:00,21.6,0.0,71,191,0.0
2024/12/05,19:00,20.3,0.0,76,195,0.0
2024/12/05,20:00,19.9,0.0,78,174,0.0
2024/12/05,21:00,19.9,0.0,77,182,0.0
2024/12/05,22:00,19.8,0.0,78,174,0.0
2024/12/05,23:00,19.5,0.0,81,181,0.0
2024/12/06,00:00,18.7,0.0,84,296,0.0
2024/12/06,01:00,18.1,0.0,86,313,0.0
2024/12/06,02:00,17.8,0.0,87,303,0.0
2024/12/06,03:00,17.6,0.0,88,315,0.0
2024/12/06,04:00,17.4,0.0,89,300,0.0
2024/12/06,05:00,16.9,0.0,90,301,0.0
2024/12/06,06:00,16.4,0.0,91,272,0.0
2024/12/06,07:00,17.4,0.0,89,197,0.0
2024/12/06,08:00,20.4,0.0,79,340,0.0
2024/12/06,09:00,23.1,0.0,67,214,0.0
2024/12/06,10:00,24.8,0.0,61,208,0.0
2024/12/06,11:00,26.0,0.0,58,210,0.0
2024/12/06,12:00,26.1,0.0,57,211,0.0
2024/12/06,13:00,26.3,0.0,55,205,0.0
2024/12/06,14:00,26.2,0.0,55,195,0.0
2024/12/06,15:00,25.7,0.0,56,218,0.0
2024/12/06,16:00,24.4,0.0,59,210,0.0
2024/12/06,17:00,23.6,0.0,61,206,0.0
2024/12/06,18:00,22.3,0.0,65,199,0.0
2024/12/06,19:00,20.8,0.0,70,199,0.0
2024/12/06,20:00,20.0,0.0,73,212,0.0
2024/12/06,21:00,19.6,0.0,75,225,0.0
2024/12/06,22:00,19.3,0.0,77,267,0.0
2024/12/06,23:00,18.6,0.0,81,272,0.0
2024/12/07,00:00,18.6,0.0,80,257,0.0
2024/12/07,01:00,18.3,0.0,82,320,0.0
2024/12/07,02:00,17.9,0.0,84,338,0.0
2024/12/07,03:00,17.9,0.0,86,272,0.0
2024/12/07,04:00,17.8,0.0,88,299,0.0
2024/12/07,05:00,17.7,0.0,88,255,0.0
2024/12/07,06:00,17.1,0.0,90,283,0.0
2024/12/07,07:00,16.9,0.0,91,235,0.0
2024/12/07,08:00,18.5,0.0,86,275,0.0
2024/12/07,09:00,22.0,0.0,70,197,0.0
2024/12/07,10:00,23.4,0.0,64,241,0.0
2024/12/07,11:00,24.8,0.0,61,192,0.0
2024/12/07,12:00,25.2,0.0,59,211,0.0
2024/12/07,13:00,25.6,0.0,57,206,0.0
2024/12/07,14:00,25.5,0.0,57,215,0.0
2024/12/07,15:00,25.6,0.0,57,207,0.0
2024/12/07,16:00,25.3,0.0,57,203,0.0
2024/12/07,17:00,24.3,0.0,60,200,0.0
2024/12/07,18:00,22.3,0.0,66,190,0.0
2024/12/07,19:00,21.1,0.0,70,229,0.0
2024/12/07,20:00,19.9,0.0,75,246,0.0
2024/12/07,21:00,19.6,0.0,76,289,0.0
2024/12/07,22:00,19.6,0.0,76,292,0.0
2024/12/07,23:00,19.3,0.0,78,267,0.0
2024/12/08,00:00,18.7,0.0,82,256,0.0
2024/12/08,01:00,18.1,0.0,86,272,0.0
2024/12/08,02:00,18.0,0.0,87,253,0.0
2024/12/08,03:00,17.7,0.0,88,256,0.0
2024/12/08,04:00,17.5,0.0,89,257,0.0
2024/12/08,05:00,17.5,0.0,89,270,0.0
2024/12/08,06:00,17.5,0.0,89,224,0.0
2024/12/08,07:00,17.7,0.0,88,233,0.0
2024/12/08,08:00,18.7,0.0,85,242,0.0
2024/12/08,09:00,20.4,0.0,78,206,0.0
2024/12/08,10:00,22.6,0.0,69,244,0.0
2024/12/08,11:00,24.9,0.0,62,217,0.0
2024/12/08,12:00,25.8,0.0,59,199,0.0
2024/12/08,13:00,25.7,0.0,58,201,0.0
2024/12/08,14:00,26.0,0.0,55,212,0.0
2024/12/08,15:00,25.9,0.0,55,192,0.0
2024/12/08,16:00,24.2,0.0,59,190,0.0
2024/12/08,17:00,22.9,0.0,62,201,0.0
2024/12/08,18:00,21.8,0.0,67,197,0.0
2024/12/08,19:00,20.9,0.0,69,189,0.0
2024/12/08,20:00,20.8,0.0,69,182,0.0
2024/12/08,21:00,20.8,0.0,69,180,0.0
2024/12/08,22:00,20.6,0.0,71,184,0.0
2024/12/08,23:00,20.1,0.0,74,246,0.0
2024/12/09,00:00,19.3,0.0,78,267,0.0
2024/12/09,01:00,18.9,0.0,81,238,0.0
2024/12/09,02:00,18.6,0.0,82,221,0.0
2024/12/09,03:00,18.4,0.0,83,298,0.0
2024/12/09,04:00,18.1,0.0,86,244,0.0
2024/12/09,05:00,17.9,0.0,87,254,0.0
2024/12/09,06:00,17.4,0.0,89,254,0.0
2024/12/09,07:00,17.3,0.0,91,238,0.0
2024/12/09,08:00,18.4,0.0,86,244,0.0
2024/12/09,09:00,20.9,0.0,75,240,0.0
2024/12/09,10:00,23.1,0.0,67,234,0.0
2024/12/09,11:00,24.5,0.0,62,229,0.0
2024/12/09,12:00,25.2,0.0,60,204,0.0
2024/12/09,13:00,25.5,0.0,59,202,0.0
2024/12/09,14:00,25.5,0.0,58,217,0.0
2024/12/09,15:00,24.9,0.0,59,212,0.0
2024/12/09,16:00,24.1,0.0,61,213,0.0
2024/12/09,17:00,23.2,0.0,64,184,0.0
2024/12/09,18:00,22.2,0.0,67,178,0.0
2024/12/09,19:00,20.7,0.0,71,183,0.0
2024/12/09,20:00,20.0,0.0,75,199,0.0
2024/12/09,21:00,19.2,0.0,80,238,0.0
2024/12/09,22:00,19.0,0.0,81,239,0.0
2024/12/09,23:00,18.0,0.0,86,308,0.0
2024/12/10,00:00,17.5,0.0,89,292,0.0
2024/12/10,01:00,17.8,0.0,87,304,0.0
2024/12/10,02:00,17.6,0.0,88,315,0.0
2024/12/10,03:00,17.6,0.0,87,321,0.0
2024/12/10,04:00,17.7,0.0,87,344,0.0
2024/12/10,05:00,17.7,0.0,87,324,0.0
2024/12/10,06:00,17.2,0.0,88,278,0.0
2024/12/10,07:00,17.5,0.0,88,204,0.0
2024/12/10,08:00,19.8,0.0,79,246,0.0
2024/12/10,09:00,21.8,0.0,72,271,0.0
2024/12/10,10:00,23.7,0.0,64,232,0.0
2024/12/10,11:00,25.1,0.0,59,221,0.0
2024/12/10,12:00,25.3,0.0,57,219,0.0
2024/12/10,13:00,25.4,0.0,57,197,0.0
2024/12/10,14:00,25.5,0.0,56,199,0.0
2024/12/10,15:00,25.4,0.0,56,208,0.0
2024/12/10,16:00,24.8,0.0,58,191,0.0
2024/12/10,17:00,23.8,0.0,62,187,0.0
2024/12/10,18:00,22.5,0.0,66,183,0.0
2024/12/10,19:00,22.5,0.0,66,183,0.0
2024/12/10,20:00,20.6,0.0,71,182,0.0
2024/12/10,21:00,20.4,0.0,71,191,0.0
2024/12/10,22:00,20.3,0.0,72,181,0.0
2024/12/10,23:00,20.1,0.0,72,176,0.0
2024/12/11,00:00,20.0,0.0,72,168,0.0
2024/12/11,01:00,19.6,0.0,75,227,0.0
2024/12/11,02:00,19.2,0.0,79,293,0.0
2024/12/11,03:00,18.7,0.0,82,266,0.0
2024/12/11,04:00,18.4,0.0,85,296,0.0
2024/12/11,05:00,18.1,0.0,86,294,0.0
2024/12/11,06:00,18.0,0.0,85,262,0.0
2024/12/11,07:00,17.5,0.0,88,234,0.0
2024/12/11,08:00,19.4,0.0,82,221,0.0
2024/12/11,09:00,22.7,0.0,67,276,0.0
2024/12/11,10:00,24.7,0.0,61,246,0.0
2024/12/11,11:00,26.3,0.0,58,230,0.0
2024/12/11,12:00,26.2,0.0,56,202,0.0
2024/12/11,13:00,25.0,0.0,58,214,0.0
2024/12/11,14:00,24.6,0.0,58,202,0.0
2024/12/11,15:00,24.1,0.0,59,207,0.0
2024/12/11,16:00,23.6,0.0,60,220,0.0
2024/12/11,17:00,23.5,0.0,60,191,0.0
2024/12/11,18:00,22.7,0.0,63,191,0.0
2024/12/11,19:00,21.4,0.0,67,209,0.0
2024/12/11,20:00,20.8,0.0,70,210,0.0
2024/12/11,21:00,20.4,0.0,71,280,0.0
2024/12/11,22:00,20.0,0.0,72,239,0.0
2024/12/11,23:00,19.5,0.0,74,264,0.0
2024/12/12,00:00,19.1,0.0,78,271,0.0
2024/12/12,01:00,18.5,0.0,81,306,0.0
2024/12/12,02:00,18.4,0.0,82,271,0.0
2024/12/12,03:00,18.1,0.0,84,253,0.0
2024/12/12,04:00,17.6,0.0,86,299,0.0
2024/12/12,05:00,17.5,0.0,86,257,0.0
2024/12/12,06:00,17.4,0.0,87,271,0.0
2024/12/12,07:00,17.4,0.0,88,231,0.0
2024/12/12,08:00,18.2,0.0,85,226,0.0
2024/12/12,09:00,19.7,0.0,79,220,0.0
2024/12/12,10:00,22.0,0.0,70,221,0.0
2024/12/12,11:00,24.4,0.0,62,275,0.0
2024/12/12,12:00,25.9,0.0,57,241,0.0
2024/12/12,13:00,26.3,0.0,55,224,0.0
2024/12/12,14:00,26.1,0.0,54,197,0.0
2024/12/12,15:00,26.2,0.0,52,216,0.0
2024/12/12,16:00,25.7,0.0,53,207,0.0
2024/12/12,17:00,23.6,0.0,62,186,0.0
2024/12/12,18:00,22.1,0.0,68,204,0.0
2024/12/12,19:00,21.3,0.0,71,196,0.0
2024/12/12,20:00,20.7,0.0,74,190,0.0
2024/12/12,21:00,20.5,0.0,75,249,0.0
2024/12/12,22:00,20.1,0.0,76,285,0.0
2024/12/12,23:00,19.8,0.0,77,303,0.0
2024/12/13,00:00,19.7,0.0,77,293,0.0
2024/12/13,01:00,19.4,0.0,76,252,0.0
2024/12/13,02:00,19.0,0.0,77,261,0.0
2024/12/13,03:00,18.3,0.0,84,231,0.0
2024/12/13,04:00,17.8,0.0,88,247,0.0
2024/12/13,05:00,17.5,0.0,89,259,0.0
2024/12/13,06:00,17.4,0.0,90,276,0.0
2024/12/13,07:00,17.7,0.0,89,182,0.0
2024/12/13,08:00,18.7,0.0,85,251,0.0
2024/12/13,09:00,21.3,0.0,74,248,0.0
2024/12/13,10:00,24.6,0.0,61,258,0.0
2024/12/13,11:00,26.6,0.0,55,211,0.0
2024/12/13,12:00,27.2,0.0,55,213,0.0
2024/12/13,13:00,26.9,0.0,54,205,0.0
2024/12/13,14:00,26.6,0.0,54,208,0.0
2024/12/13,15:00,26.4,0.0,53,202,0.0
2024/12/13,16:00,26.0,0.0,53,212,0.0
2024/12/13,17:00,24.7,0.0,57,215,0.0
2024/12/13,18:00,23.1,0.0,64,212,0.0
2024/12/13,19:00,21.2,0.0,71,192,0.0
2024/12/13,20:00,20.2,0.0,76,224,0.0
2024/12/13,21:00,19.8,0.0,78,263,0.0
2024/12/13,22:00,19.0,0.0,82,234,0.0
2024/12/13,23:00,18.6,0.0,84,314,0.0
2024/12/14,00:00,18.6,0.0,84,296,0.0
2024/12/14,01:00,18.3,0.0,85,256,0.0
2024/12/14,02:00,17.3,0.0,89,291,0.0
2024/12/14,03:00,17.0,0.0,90,233,0.0
2024/12/14,04:00,17.0,0.0,91,261,0.0
2024/12/14,05:00,16.9,0.0,92,239,0.0
2024/12/14,06:00,16.7,0.0,93,247,0.0
2024/12/14,07:00,16.8,0.0,93,253,0.0
2024/12/14,08:00,18.1,0.0,89,178,0.0
2024/12/14,09:00,20.5,0.0,79,317,0.0
2024/12/14,10:00,22.5,0.0,71,223,0.0
2024/12/14,11:00,24.0,0.0,66,223,0.0
2024/12/14,12:00,24.8,0.0,63,220,0.0
2024/12/14,13:00,25.2,0.0,60,202,0.0
2024/12/14,14:00,25.2,0.0,59,219,0.0
2024/12/14,15:00,23.4,0.0,64,223,0.0
2024/12/14,16:00,23.2,0.0,63,221,0.0
2024/12/14,17:00,22.4,0.0,65,198,0.0
2024/12/14,18:00,21.4,0.0,68,204,0.0
2024/12/14,19:00,20.7,0.0,72,233,0.0
2024/12/14,20:00,19.8,0.0,76,241,0.0
2024/12/14,21:00,18.9,0.0,82,316,0.0
2024/12/14,22:00,18.3,S/D,86,317,0.0
2024/12/14,23:00,18.1,0.0,86,298,0.0
2024/12/15,00:00,17.5,0.0,87,237,0.0
2024/12/15,01:00,16.2,0.0,90,276,0.0
2024/12/15,02:00,16.0,0.0,91,246,0.0
2024/12/15,03:00,16.0,0.0,93,309,0.0
2024/12/15,04:00,16.0,0.0,95,274,0.0
2024/12/15,05:00,16.2,0.0,96,253,0.0
2024/12/15,06:00,16.3,0.0,97,261,0.0
2024/12/15,07:00,16.3,0.0,97,310,0.0
2024/12/15,08:00,16.8,0.0,97,244,0.0
2024/12/15,09:00,18.4,0.0,89,224,0.0
2024/12/15,10:00,22.3,0.0,72,228,0.0
2024/12/15,11:00,23.6,0.0,65,225,0.0
2024/12/15,12:00,25.1,0.0,58,203,0.0
2024/12/15,13:00,25.1,0.0,59,215,0.0
2024/12/15,14:00,25.5,0.0,58,206,0.0
2024/12/15,15:00,25.7,0.0,57,215,0.0
2024/12/15,16:00,25.6,0.0,56,201,0.0
2024/12/15,17:00,24.8,0.0,59,208,0.0
2024/12/15,18:00,23.1,0.0,65,216,0.0
2024/12/15,19:00,21.2,0.0,72,213,0.0
2024/12/15,20:00,20.2,0.0,75,244,0.0
2024/12/15,21:00,19.3,0.0,80,298,0.0
2024/12/15,22:00,18.6,0.0,82,257,0.0
2024/12/15,23:00,18.1,0.0,85,292,0.0
2024/12/16,00:00,17.8,0.0,86,299,0.0
2024/12/16,01:00,17.4,0.0,88,308,0.0
2024/12/16,02:00,17.2,0.0,90,310,0.0
2024/12/16,03:00,17.0,0.0,91,267,0.0
2024/12/16,04:00,16.5,0.0,92,299,0.0
2024/12/16,05:00,16.4,0.0,93,282,0.0
2024/12/16,06:00,16.4,0.0,95,304,0.0
2024/12/16,07:00,16.8,0.0,93,334,0.0
2024/12/16,08:00,19.6,0.0,82,250,0.0
2024/12/16,09:00,21.3,0.0,75,256,0.0
2024/12/16,10:00,22.7,0.0,70,260,0.0
2024/12/16,11:00,23.1,0.0,67,230,0.0
2024/12/16,12:00,23.7,0.0,65,226,0.0
2024/12/16,13:00,24.8,0.0,61,213,0.0
2024/12/16,14:00,25.8,0.0,56,211,0.0
2024/12/16,15:00,25.4,0.0,57,190,0.0
2024/12/16,16:00,24.9,0.0,58,197,0.0
2024/12/16,17:00,23.3,0.0,65,186,0.0
2024/12/16,18:00,21.9,0.0,70,187,0.0
2024/12/16,19:00,21.0,0.0,73,195,0.0
2024/12/16,20:00,20.5,0.0,76,274,0.0
2024/12/16,21:00,20.6,0.0,76,249,0.0
2024/12/16,22:00,20.6,0.0,76,294,0.0
2024/12/16,23:00,19.6,0.0,80,262,0.0
2024/12/17,00:00,18.8,0.0,84,250,0.0
2024/12/17,01:00,18.3,0.0,89,250,0.0
2024/12/17,02:00,18.1,0.0,90,281,0.0
2024/12/17,03:00,17.7,0.0,91,254,0.0
2024/12/17,04:00,17.2,0.0,93,279,0.0
2024/12/17,05:00,17.1,0.0,94,297,0.0
2024/12/17,06:00,17.3,0.0,94,283,0.0
2024/12/17,07:00,17.6,0.0,93,222,0.0
2024/12/17,08:00,18.1,0.0,92,253,0.0
2024/12/17,09:00,20.9,0.0,80,218,0.0
2024/12/17,10:00,23.3,0.0,69,246,0.0
2024/12/17,11:00,24.7,0.0,64,214,0.0
2024/12/17,12:00,25.8,0.0,59,222,0.0
2024/12/17,13:00,25.9,0.0,57,210,0.0
2024/12/17,14:00,26.2,0.0,55,205,0.0
2024/12/17,15:00,25.8,0.0,57,200,0.0
2024/12/17,16:00,25.6,0.0,59,204,0.0
2024/12/17,17:00,23.8,0.0,65,211,0.0
2024/12/17,18:00,22.1,0.0,72,205,0.0
2024/12/17,19:00,21.1,0.0,76,198,0.0
2024/12/17,20:00,20.8,0.0,77,226,0.0
2024/12/17,21:00,20.4,0.0,78,223,0.0
2024/12/17,22:00,20.1,0.0,80,186,0.0
2024/12/17,23:00,19.9,0.0,82,178,0.0
2024/12/18,00:00,19.8,0.0,82,170,0.0
2024/12/18,01:00,19.6,0.0,82,169,0.0
2024/12/18,02:00,19.4,0.0,82,181,0.0
2024/12/18,03:00,19.0,0.0,83,291,0.0
2024/12/18,04:00,18.4,0.0,85,271,0.0
2024/12/18,05:00,17.8,0.0,89,265,0.0
2024/12/18,06:00,17.6,0.0,91,289,0.0
2024/12/18,07:00,17.6,0.0,91,256,0.0
2024/12/18,08:00,19.8,0.0,83,181,0.0
2024/12/18,09:00,22.8,0.0,69,229,0.0
2024/12/18,10:00,24.7,0.0,62,202,0.0
2024/12/18,11:00,25.7,0.0,58,212,0.0
2024/12/18,12:00,26.1,0.0,56,203,0.0
2024/12/18,13:00,26.5,0.0,54,217,0.0
2024/12/18,14:00,26.8,0.0,52,202,0.0
2024/12/18,15:00,26.6,0.0,52,204,0.0
2024/12/18,16:00,25.9,0.0,54,209,0.0
2024/12/18,17:00,24.1,0.0,60,195,0.0
2024/12/18,18:00,23.1,0.0,63,196,0.0
2024/12/18,19:00,21.9,0.0,67,195,0.0
2024/12/18,20:00,21.5,0.0,68,192,0.0
2024/12/18,21:00,21.4,0.0,66,201,0.0
2024/12/18,22:00,21.1,0.0,68,262,0.0
2024/12/18,23:00,20.3,0.0,73,266,0.0
2024/12/19,00:00,19.8,0.0,76,260,0.0
2024/12/19,01:00,19.3,0.0,80,276,0.0
2024/12/19,02:00,18.5,0.0,83,307,0.0
2024/12/19,03:00,18.1,0.0,84,306,0.0
2024/12/19,04:00,18.0,0.0,85,313,0.0
2024/12/19,05:00,17.6,0.0,87,303,0.0
2024/12/19,06:00,17.2,0.0,90,285,0.0
2024/12/19,07:00,17.5,0.0,90,261,0.0
2024/12/19,08:00,19.7,0.0,81,215,0.0
2024/12/19,09:00,22.7,0.0,67,230,0.0
2024/12/19,10:00,24.5,0.0,62,213,0.0
2024/12/19,11:00,25.2,0.0,59,223,0.0
2024/12/19,12:00,25.8,0.0,57,213,0.0
2024/12/19,13:00,26.3,0.0,56,216,0.0
2024/12/19,14:00,26.0,0.0,57,215,0.0
2024/12/19,15:00,26.1,0.0,56,212,0.0
2024/12/19,16:00,25.5,0.0,58,200,0.0
2024/12/19,17:00,24.4,0.0,61,208,0.0
2024/12/19,18:00,23.0,0.0,65,188,0.0
2024/12/19,19:00,21.5,0.0,71,203,0.0
2024/12/19,20:00,21.0,0.0,72,234,0.0
2024/12/19,21:00,20.3,0.0,75,250,0.0
2024/12/19,22:00,19.8,0.0,78,272,0.0
2024/12/19,23:00,19.5,0.0,79,278,0.0
2024/12/20,00:00,18.8,0.0,82,321,0.0
2024/12/20,01:00,18.3,0.0,83,277,0.0
2024/12/20,02:00,18.1,0.0,85,308,0.0
2024/12/20,03:00,17.9,0.0,86,274,0.0
2024/12/20,04:00,17.7,0.0,89,266,0.0
2024/12/20,05:00,17.6,0.0,90,275,0.0
2024/12/20,06:00,17.6,0.0,91,227,0.0
2024/12/20,07:00,17.7,0.0,92,253,0.0
2024/12/20,08:00,18.3,0.0,90,218,0.0
2024/12/20,09:00,20.5,0.0,81,264,0.0
2024/12/20,10:00,23.3,0.0,68,257,0.0
2024/12/20,11:00,24.5,0.0,64,203,0.0
2024/12/20,12:00,25.9,0.0,61,222,0.0
2024/12/20,13:00,26.8,0.0,56,228,0.0
2024/12/20,14:00,26.7,0.0,56,206,0.0
2024/12/20,15:00,26.1,0.0,57,205,0.0
2024/12/20,16:00,25.8,0.0,57,186,0.0
2024/12/20,17:00,23.8,0.0,61,188,0.0
2024/12/20,18:00,22.5,0.0,65,194,0.0
2024/12/20,19:00,21.2,0.0,71,210,0.0
2024/12/20,20:00,20.7,0.0,72,177,0.0
2024/12/20,21:00,20.2,0.0,73,233,0.0
2024/12/20,22:00,19.8,0.0,75,285,0.0
2024/12/20,23:00,19.1,0.0,78,302,0.0
2024/12/21,00:00,18.6,0.0,82,294,0.0
2024/12/21,01:00,18.4,0.0,84,273,0.0
2024/12/21,02:00,18.2,0.0,87,291,0.0
2024/12/21,03:00,18.1,0.0,89,282,0.0
2024/12/21,04:00,17.9,0.0,90,261,0.0
2024/12/21,05:00,17.6,0.0,92,247,0.0
2024/12/21,06:00,17.3,0.0,93,267,0.0
2024/12/21,07:00,17.3,0.0,94,224,0.0
2024/12/21,08:00,18.0,0.0,92,201,0.0
2024/12/21,09:00,19.7,0.0,84,194,0.0
2024/12/21,10:00,22.6,0.0,71,251,0.0
2024/12/21,11:00,25.0,0.0,63,193,0.0
2024/12/21,12:00,26.3,0.0,58,200,0.0
2024/12/21,13:00,27.0,0.0,55,205,0.0
2024/12/21,14:00,26.8,0.0,55,211,0.0
2024/12/21,15:00,25.7,0.0,58,210,0.0
