Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/10/02,12:00,22.5,0.0,65,227,2.1
2024/10/02,13:00,22.8,0.0,65,199,1.6
2024/10/02,14:00,22.9,0.0,64,220,1.5
2024/10/02,15:00,23.1,0.0,62,211,1.4
2024/10/02,16:00,22.3,0.0,64,226,1.7
2024/10/02,17:00,19.7,0.0,72,211,1.1
2024/10/02,18:00,17.9,0.0,79,224,0.6
2024/10/02,19:00,17.2,0.0,82,209,0.0
2024/10/02,20:00,17.0,0.0,84,171,0.0
2024/10/02,21:00,17.0,0.0,83,227,0.0
2024/10/02,22:00,16.7,0.0,85,249,0.0
2024/10/02,23:00,16.5,0.0,87,247,0.0
2024/10/03,00:00,16.3,0.0,88,262,0.0
2024/10/03,01:00,16.1,0.0,89,162,0.0
2024/10/03,02:00,15.8,0.0,90,180,0.0
2024/10/03,03:00,15.7,0.0,91,254,0.0
2024/10/03,04:00,15.4,0.0,92,222,0.0
2024/10/03,05:00,14.9,0.0,93,141,0.0
2024/10/03,06:00,14.5,0.0,94,117,0.0
2024/10/03,07:00,14.9,0.0,94,251,0.0
2024/10/03,08:00,16.4,0.0,90,281,0.0
2024/10/03,09:00,19.7,0.0,77,244,0.8
2024/10/03,10:00,21.9,0.0,69,208,1.2
2024/10/03,11:00,22.7,0.0,65,217,1.9
2024/10/03,12:00,23.0,0.0,64,226,1.4
2024/10/03,13:00,23.0,0.0,64,228,1.8
2024/10/03,14:00,23.4,0.0,63,231,1.4
2024/10/03,15:00,23.6,0.0,62,226,1.0
2024/10/03,16:00,22.8,0.0,64,208,0.9
2024/10/03,17:00,21.0,0.0,70,222,0.3
2024/10/03,18:00,18.6,0.0,78,225,0.2
2024/10/03,19:00,17.5,0.0,84,209,0.0
2024/10/03,20:00,16.5,0.0,89,242,0.3
2024/10/03,21:00,16.1,0.1,93,237,0.0
2024/10/03,22:00,16.0,0.0,94,250,0.6
2024/10/03,23:00,16.1,0.0,94,252,0.0
2024/10/04,00:00,16.0,0.0,94,273,0.0
2024/10/04,01:00,15.9,0.0,94,217,0.0
2024/10/04,02:00,15.6,0.0,95,240,0.0
2024/10/04,03:00,15.4,0.0,96,268,0.0
2024/10/04,04:00,15.2,0.0,97,212,0.0
2024/10/04,05:00,15.2,0.0,97,223,0.0
2024/10/04,06:00,15.0,0.0,97,184,0.0
2024/10/04,07:00,15.0,0.0,97,138,0.0
2024/10/04,08:00,15.3,0.0,97,208,0.0
2024/10/04,09:00,16.0,0.0,95,250,0.0
2024/10/04,10:00,19.0,0.0,82,215,0.4
2024/10/04,11:00,22.3,0.0,69,201,0.9
2024/10/04,12:00,23.9,0.0,63,197,1.2
2024/10/04,13:00,23.5,0.0,64,204,1.7
2024/10/04,14:00,23.2,0.0,64,195,2.6
2024/10/04,15:00,23.3,0.0,63,223,2.2
2024/10/04,16:00,21.9,0.0,67,209,1.1
2024/10/04,17:00,20.2,0.0,73,212,1.1
2024/10/04,18:00,18.7,0.0,79,202,0.1
2024/10/04,19:00,17.4,0.0,84,248,0.0
2024/10/04,20:00,17.1,0.0,86,222,0.0
2024/10/04,21:00,16.9,0.0,86,258,0.0
2024/10/04,22:00,16.8,0.0,87,290,0.0
2024/10/04,23:00,16.7,0.0,88,114,0.0
2024/10/05,00:00,17.0,0.0,87,333,0.0
2024/10/05,01:00,17.3,0.0,85,214,0.1
2024/10/05,02:00,16.2,0.0,91,240,0.0
2024/10/05,03:00,15.9,0.0,93,315,0.0
2024/10/05,04:00,15.9,0.0,93,207,0.0
2024/10/05,05:00,15.8,0.0,93,176,0.0
2024/10/05,06:00,15.9,0.0,93,258,0.0
2024/10/05,07:00,16.0,0.0,93,248,0.0
2024/10/05,08:00,17.2,0.0,88,305,0.0
2024/10/05,09:00,19.6,0.0,77,243,0.0
2024/10/05,10:00,21.6,0.0,71,265,0.5
2024/10/05,11:00,24.3,0.0,63,245,1.0
2024/10/05,12:00,25.6,0.0,59,235,1.7
2024/10/05,13:00,25.6,0.0,58,221,1.9
2024/10/05,14:00,24.9,0.0,60,218,1.7
2024/10/05,15:00,24.3,0.0,61,211,1.3
2024/10/05,16:00,23.6,0.0,63,212,1.7
2024/10/05,17:00,21.1,0.0,71,208,1.4
2024/10/05,18:00,18.9,0.0,80,223,0.6
2024/10/05,19:00,17.6,0.0,86,189,0.5
2024/10/05,20:00,17.3,0.0,87,224,0.3
2024/10/05,21:00,16.8,0.0,89,230,0.0
2024/10/05,22:00,16.5,0.0,90,218,0.3
2024/10/05,23:00,16.5,0.0,91,193,0.0
2024/10/06,00:00,16.6,0.0,90,144,0.0
2024/10/06,01:00,16.7,0.0,90,246,0.0
2024/10/06,02:00,16.6,0.0,90,213,0.0
2024/10/06,03:00,16.5,0.0,90,223,0.0
2024/10/06,04:00,16.3,0.0,91,233,0.0
2024/10/06,05:00,16.2,0.0,92,214,0.0
2024/10/06,06:00,15.9,0.0,95,218,0.0
2024/10/06,07:00,15.8,0.0,95,144,0.0
2024/10/06,08:00,16.3,0.0,94,214,0.0
2024/10/06,09:00,17.7,0.0,88,229,0.0
2024/10/06,10:00,20.2,0.0,77,225,0.0
2024/10/06,11:00,22.9,0.0,67,223,0.8
2024/10/06,12:00,24.6,0.0,62,236,1.9
2024/10/06,13:00,24.0,0.0,63,234,1.9
2024/10/06,14:00,23.3,0.0,64,236,2.4
2024/10/06,15:00,22.5,0.0,66,183,1.9
2024/10/06,16:00,22.2,0.0,67,212,1.7
2024/10/06,17:00,20.6,0.0,72,224,1.6
2024/10/06,18:00,19.5,0.0,77,225,0.4
2024/10/06,19:00,17.9,0.0,83,221,0.0
2024/10/06,20:00,16.8,0.0,88,230,0.0
2024/10/06,21:00,16.7,0.0,90,236,0.1
2024/10/06,22:00,16.5,0.0,91,242,0.0
2024/10/06,23:00,16.2,0.0,93,211,0.0
2024/10/07,00:00,16.0,0.0,94,216,0.0
2024/10/07,01:00,16.0,0.0,94,186,0.0
2024/10/07,02:00,16.1,0.0,94,168,0.1
2024/10/07,03:00,16.1,0.0,94,183,0.0
2024/10/07,04:00,16.2,0.0,93,179,0.0
2024/10/07,05:00,16.1,0.0,93,194,0.0
2024/10/07,06:00,16.1,0.0,94,219,0.0
2024/10/07,07:00,15.9,0.0,95,183,0.0
2024/10/07,08:00,16.2,0.0,94,227,0.4
2024/10/07,09:00,16.5,0.0,92,206,0.1
2024/10/07,10:00,17.6,0.0,87,241,0.0
2024/10/07,11:00,19.8,0.0,78,255,0.4
2024/10/07,12:00,23.0,0.0,67,198,1.1
2024/10/07,13:00,24.6,0.0,61,232,1.5
2024/10/07,14:00,25.1,0.0,59,216,2.0
2024/10/07,15:00,23.3,0.0,62,216,2.0
2024/10/07,16:00,22.3,0.0,64,205,1.4
2024/10/07,17:00,21.1,0.0,67,207,1.5
2024/10/07,18:00,18.5,0.0,76,212,0.6
2024/10/07,19:00,16.9,0.0,85,203,0.2
2024/10/07,20:00,16.7,0.0,87,225,0.2
2024/10/07,21:00,16.4,0.0,88,218,0.1
2024/10/07,22:00,16.4,0.0,88,218,0.1
2024/10/07,23:00,16.4,0.0,88,214,0.0
2024/10/08,00:00,16.4,0.0,88,180,0.1
2024/10/08,01:00,16.5,0.0,88,206,0.0
2024/10/08,02:00,16.4,0.0,88,199,0.0
2024/10/08,03:00,16.4,0.0,88,193,0.2
2024/10/08,04:00,16.3,0.0,88,212,0.0
2024/10/08,05:00,16.2,0.0,89,202,0.0
2024/10/08,06:00,16.2,0.0,89,185,0.0
2024/10/08,07:00,16.3,0.0,89,184,0.2
2024/10/08,08:00,17.0,0.0,86,179,0.0
2024/10/08,09:00,18.3,0.0,80,223,0.1
2024/10/08,10:00,19.6,0.0,74,226,1.1
2024/10/08,11:00,20.5,0.0,71,239,0.9
2024/10/08,12:00,21.8,0.0,66,210,1.6
2024/10/08,13:00,22.4,0.0,64,208,1.4
2024/10/08,14:00,23.1,0.0,62,199,1.9
2024/10/08,15:00,22.1,0.0,64,220,1.6
2024/10/08,16:00,21.8,0.0,65,214,2.0
2024/10/08,17:00,20.9,0.0,66,215,1.3
2024/10/08,18:00,19.0,0.0,73,224,0.8
2024/10/08,19:00,17.2,0.0,81,224,0.0
2024/10/08,20:00,16.8,0.0,84,208,0.0
2024/10/08,21:00,17.0,0.0,83,239,0.0
2024/10/08,22:00,16.8,0.0,83,225,0.0
2024/10/08,23:00,16.5,0.0,85,245,0.1
2024/10/09,00:00,16.4,0.0,86,242,0.0
2024/10/09,01:00,15.9,0.0,89,294,0.0
2024/10/09,02:00,15.8,0.0,91,216,0.0
2024/10/09,03:00,16.1,0.0,91,240,0.0
2024/10/09,04:00,16.0,0.0,91,220,0.0
2024/10/09,05:00,16.0,0.0,91,243,0.0
2024/10/09,06:00,15.9,0.0,91,234,0.0
2024/10/09,07:00,16.0,0.0,91,188,0.0
2024/10/09,08:00,16.8,0.0,88,214,0.1
2024/10/09,09:00,18.0,0.0,82,201,0.0
2024/10/09,10:00,19.2,0.0,77,244,0.0
2024/10/09,11:00,21.2,0.0,70,292,0.3
2024/10/09,12:00,23.2,0.0,64,243,1.4
2024/10/09,13:00,23.8,0.0,62,200,2.0
2024/10/09,14:00,23.0,0.0,64,219,2.6
2024/10/09,15:00,22.1,0.0,66,211,2.3
2024/10/09,16:00,21.6,0.0,67,213,1.3
2024/10/09,17:00,20.2,0.0,72,216,2.2
2024/10/09,18:00,18.9,0.0,77,216,0.7
2024/10/09,19:00,17.3,0.0,83,213,0.1
2024/10/09,20:00,16.8,0.0,86,241,0.0
2024/10/09,21:00,16.4,0.0,89,242,0.0
2024/10/09,22:00,16.3,0.0,91,237,0.0
2024/10/09,23:00,16.2,0.0,91,240,0.0
2024/10/10,00:00,15.9,0.0,92,219,0.0
2024/10/10,01:00,16.1,0.0,92,221,0.0
2024/10/10,02:00,16.2,0.0,92,224,0.0
2024/10/10,03:00,16.1,0.0,93,218,0.0
2024/10/10,04:00,15.9,0.0,94,204,0.0
2024/10/10,05:00,15.9,0.0,94,205,0.0
2024/10/10,06:00,15.8,0.0,94,185,0.3
2024/10/10,07:00,15.8,0.0,95,182,0.6
2024/10/10,08:00,16.0,0.0,94,193,0.1
2024/10/10,09:00,16.0,0.0,94,193,0.1
2024/10/10,10:00,18.2,0.0,83,229,0.2
2024/10/10,11:00,19.7,0.0,78,228,0.9
2024/10/10,12:00,21.5,0.0,70,225,2.7
2024/10/10,13:00,22.3,0.0,67,216,1.2
2024/10/10,14:00,23.3,0.0,63,207,2.0
2024/10/10,15:00,23.2,0.0,63,205,2.8
2024/10/10,16:00,21.9,0.0,66,218,2.0
2024/10/10,17:00,20.4,0.0,70,210,1.9
2024/10/10,18:00,18.6,0.0,77,209,0.6
2024/10/10,19:00,16.9,0.0,85,230,0.6
2024/10/10,20:00,16.7,0.0,85,213,0.0
2024/10/10,21:00,16.6,0.0,85,240,0.0
2024/10/10,22:00,16.2,0.0,88,238,0.0
2024/10/10,23:00,15.9,0.0,91,236,0.2
2024/10/11,00:00,15.6,0.0,93,232,0.0
2024/10/11,01:00,15.5,0.0,94,220,0.0
2024/10/11,02:00,15.7,0.0,93,229,0.0
2024/10/11,03:00,15.7,0.0,93,233,0.0
2024/10/11,04:00,15.7,0.0,93,201,0.0
2024/10/11,05:00,15.7,0.0,93,201,0.0
2024/10/11,06:00,15.7,0.0,94,197,0.0
2024/10/11,07:00,15.8,0.0,93,207,0.0
2024/10/11,08:00,16.1,0.0,92,204,0.0
2024/10/11,09:00,16.7,0.0,89,152,0.0
2024/10/11,10:00,17.7,0.0,84,222,0.5
2024/10/11,11:00,19.1,0.0,79,189,0.5
2024/10/11,12:00,20.5,0.0,73,231,1.5
2024/10/11,13:00,22.1,0.0,67,203,1.3
2024/10/11,14:00,23.0,0.0,63,196,1.2
2024/10/11,15:00,22.2,0.0,65,216,1.9
2024/10/11,16:00,21.4,0.0,67,213,1.5
2024/10/11,17:00,20.4,0.0,69,220,2.0
2024/10/11,18:00,18.7,0.0,74,222,0.8
2024/10/11,19:00,18.7,0.0,74,222,0.8
2024/10/11,20:00,16.8,0.0,83,231,0.2
2024/10/11,21:00,16.6,0.0,85,238,0.0
2024/10/11,22:00,16.4,0.0,87,244,0.0
2024/10/11,23:00,16.1,0.0,89,240,0.0
2024/10/12,00:00,16.0,0.0,88,225,0.0
2024/10/12,01:00,16.0,0.0,88,235,0.0
2024/10/12,02:00,15.9,0.0,88,218,0.0
2024/10/12,03:00,15.9,0.0,88,205,0.0
2024/10/12,04:00,15.9,0.0,88,232,0.0
2024/10/12,05:00,15.8,0.0,89,233,0.0
2024/10/12,06:00,15.3,0.0,92,219,0.0
2024/10/12,07:00,15.5,0.0,92,299,0.0
2024/10/12,08:00,16.8,0.0,87,294,0.0
2024/10/12,09:00,19.6,0.0,75,247,0.0
2024/10/12,10:00,21.6,0.0,68,219,0.8
2024/10/12,11:00,22.5,0.0,66,208,0.9
2024/10/12,12:00,23.3,0.0,63,216,1.4
2024/10/12,13:00,24.4,0.0,59,214,1.3
2024/10/12,14:00,24.5,0.0,59,203,2.0
2024/10/12,15:00,24.2,0.0,60,203,1.4
2024/10/12,16:00,21.7,0.0,67,214,1.0
2024/10/12,17:00,21.3,0.0,68,219,1.2
2024/10/12,18:00,19.1,0.0,75,227,1.0
2024/10/12,19:00,16.9,0.0,85,228,1.1
2024/10/12,20:00,16.3,0.0,89,222,0.0
2024/10/12,21:00,16.3,S/D,89,S/D,S/D
2024/10/12,22:00,16.2,0.0,90,245,0.0
2024/10/12,23:00,16.0,0.0,91,233,0.0
2024/10/13,00:00,16.0,0.0,91,242,0.0
2024/10/13,01:00,15.9,0.0,91,234,0.0
2024/10/13,02:00,15.6,0.0,93,241,0.0
2024/10/13,03:00,15.5,0.0,93,232,0.0
2024/10/13,04:00,15.5,0.0,93,220,0.0
2024/10/13,05:00,15.5,0.0,93,245,0.0
2024/10/13,06:00,15.6,0.0,93,216,0.0
2024/10/13,07:00,15.8,0.0,92,225,0.0
2024/10/13,08:00,16.5,0.0,89,227,0.3
2024/10/13,09:00,17.3,0.0,86,217,0.2
2024/10/13,10:00,18.1,0.0,82,220,0.2
2024/10/13,11:00,20.3,0.0,74,212,1.3
2024/10/13,12:00,22.2,0.0,66,203,1.2
2024/10/13,13:00,23.2,0.0,62,219,2.0
2024/10/13,14:00,22.8,0.0,63,212,2.0
2024/10/13,15:00,22.2,0.0,64,217,2.2
2024/10/13,16:00,21.7,0.0,65,216,2.1
2024/10/13,17:00,20.9,0.0,68,220,1.7
2024/10/13,18:00,19.1,0.0,75,225,1.0
2024/10/13,19:00,17.0,0.0,84,224,0.4
2024/10/13,20:00,16.4,S/D,S/D,S/D,S/D
2024/10/13,21:00,16.2,0.0,88,246,0.0
2024/10/13,23:00,15.6,0.0,92,246,0.0
2024/10/14,00:00,15.5,0.0,93,292,0.0
2024/10/14,01:00,15.3,0.0,94,281,0.0
2024/10/14,02:00,15.3,0.0,95,260,0.0
2024/10/14,03:00,15.3,0.0,95,265,0.0
2024/10/14,04:00,15.1,0.0,96,243,0.0
2024/10/14,05:00,15.1,0.0,96,295,0.0
2024/10/14,06:00,15.4,0.0,95,309,0.0
2024/10/14,07:00,15.6,0.0,96,207,0.0
2024/10/14,08:00,15.8,0.0,94,240,0.0
2024/10/14,09:00,16.6,0.0,91,213,0.0
2024/10/14,10:00,17.6,0.0,86,227,0.0
2024/10/14,11:00,19.5,0.0,78,259,0.3
2024/10/14,12:00,21.4,0.0,71,233,0.5
2024/10/14,13:00,22.2,0.0,67,204,0.8
2024/10/14,14:00,22.8,0.0,65,208,2.1
2024/10/14,15:00,21.3,0.0,69,210,2.1
2024/10/14,16:00,20.7,0.0,70,216,1.2
2024/10/14,17:00,19.8,0.0,74,220,0.9
2024/10/14,18:00,18.5,0.0,78,222,0.9
2024/10/14,19:00,16.9,0.0,85,209,0.2
2024/10/14,20:00,16.4,0.0,87,215,0.0
2024/10/14,21:00,16.0,0.0,89,257,0.1
2024/10/14,22:00,15.9,0.0,90,248,0.0
2024/10/14,23:00,16.3,0.0,90,205,0.0
2024/10/15,00:00,16.5,0.0,89,218,0.0
2024/10/15,01:00,16.5,0.0,88,186,0.0
2024/10/15,02:00,16.5,0.0,87,191,0.0
2024/10/15,03:00,16.4,0.0,87,184,0.0
2024/10/15,04:00,16.4,0.0,87,183,0.0
2024/10/15,05:00,16.4,0.0,88,224,0.0
2024/10/15,06:00,16.2,0.0,89,267,0.0
2024/10/15,07:00,16.2,0.0,90,230,0.0
2024/10/15,08:00,16.6,0.0,89,226,0.0
2024/10/15,09:00,17.7,0.0,84,221,0.0
2024/10/15,10:00,19.9,0.0,75,212,0.7
2024/10/15,11:00,21.1,0.0,70,247,2.3
2024/10/15,12:00,22.0,0.0,68,219,1.1
2024/10/15,13:00,23.3,0.0,63,210,1.6
2024/10/15,14:00,23.6,0.0,62,217,2.1
2024/10/15,15:00,22.8,0.0,63,212,1.3
2024/10/15,16:00,20.9,0.0,69,212,1.0
2024/10/15,17:00,19.6,0.0,75,208,0.2
2024/10/15,18:00,18.7,0.0,78,216,0.0
2024/10/15,19:00,17.7,0.0,80,219,0.1
2024/10/15,20:00,17.1,0.0,83,190,0.0
2024/10/15,21:00,16.8,0.0,87,251,0.0
2024/10/15,22:00,16.4,0.0,90,265,0.0
2024/10/15,23:00,16.0,0.0,92,260,0.0
2024/10/16,00:00,15.6,0.0,93,307,0.0
2024/10/16,01:00,15.7,0.0,94,242,0.0
2024/10/16,02:00,16.1,0.0,93,217,0.0
2024/10/16,03:00,16.3,0.0,91,192,0.0
2024/10/16,04:00,16.4,0.0,89,189,0.0
2024/10/16,05:00,16.3,0.0,89,184,0.0
2024/10/16,06:00,16.4,0.0,90,197,0.0
2024/10/16,07:00,16.4,0.0,91,181,0.0
2024/10/16,08:00,16.8,0.0,89,226,0.0
2024/10/16,09:00,17.4,0.0,86,227,0.1
2024/10/16,10:00,17.8,0.0,84,227,0.0
2024/10/16,11:00,18.8,0.0,81,228,0.7
2024/10/16,12:00,21.1,0.0,72,207,0.9
2024/10/16,13:00,22.7,0.0,66,220,1.6
2024/10/16,14:00,22.9,0.0,64,218,1.8
2024/10/16,15:00,22.9,0.0,64,218,1.8
2024/10/16,16:00,21.6,0.0,68,202,1.3
2024/10/16,17:00,20.3,0.0,72,201,1.5
2024/10/16,18:00,18.1,0.0,80,207,1.0
2024/10/16,19:00,16.7,0.0,86,235,0.3
2024/10/16,20:00,16.3,0.0,88,243,0.0
2024/10/16,21:00,16.0,0.0,89,234,0.0
2024/10/16,22:00,15.8,0.0,90,234,0.0
2024/10/16,23:00,15.6,0.0,91,221,0.0
2024/10/17,00:00,15.4,0.0,92,251,0.0
2024/10/17,01:00,15.5,0.0,93,239,0.0
2024/10/17,02:00,15.6,0.0,92,228,0.0
2024/10/17,03:00,15.7,0.0,92,151,0.0
2024/10/17,04:00,15.7,0.0,92,227,0.0
2024/10/17,05:00,15.9,0.0,91,246,0.0
2024/10/17,06:00,15.9,0.0,91,235,0.0
2024/10/17,07:00,15.9,0.0,91,230,0.0
2024/10/17,08:00,16.0,0.0,92,256,0.0
2024/10/17,09:00,16.5,0.0,88,235,0.0
2024/10/17,10:00,17.4,0.0,83,46,0.0
2024/10/17,11:00,18.8,0.0,77,238,0.0
2024/10/17,12:00,20.7,0.0,72,239,0.5
2024/10/17,13:00,22.6,0.0,65,199,0.7
2024/10/17,14:00,24.4,0.0,60,217,1.5
2024/10/17,15:00,23.6,0.0,61,210,2.1
2024/10/17,16:00,22.2,0.0,65,212,1.9
2024/10/17,17:00,21.3,0.0,68,217,2.2
2024/10/17,18:00,19.2,0.0,74,221,1.2
2024/10/17,19:00,17.6,0.0,80,233,0.3
2024/10/17,20:00,16.9,0.0,84,233,0.2
2024/10/17,21:00,16.7,0.0,87,232,0.1
2024/10/17,22:00,16.1,0.0,88,307,0.0
2024/10/17,23:00,15.6,0.0,91,275,0.0
2024/10/18,00:00,15.3,0.0,92,264,0.0
2024/10/18,01:00,15.2,0.0,93,271,0.0
2024/10/18,02:00,14.9,0.0,94,298,0.0
2024/10/18,03:00,14.6,0.0,94,133,0.0
2024/10/18,04:00,14.8,0.0,94,255,0.0
2024/10/18,05:00,15.0,0.0,93,140,0.0
2024/10/18,06:00,15.2,0.0,93,210,0.0
2024/10/18,07:00,15.8,0.0,92,216,0.0
2024/10/18,08:00,16.3,0.0,91,266,0.0
2024/10/18,09:00,17.2,0.0,86,294,0.0
2024/10/18,10:00,19.0,0.0,79,240,0.6
2024/10/18,11:00,21.6,0.0,69,223,0.8
2024/10/18,12:00,23.3,0.0,64,231,1.4
2024/10/18,13:00,23.7,0.0,62,223,2.1
2024/10/18,14:00,23.5,0.0,61,204,2.2
2024/10/18,15:00,23.5,0.0,61,204,2.2
2024/10/18,16:00,22.1,0.0,65,207,1.7
2024/10/18,17:00,20.8,0.0,69,218,0.8
2024/10/18,18:00,19.1,0.0,76,224,0.5
2024/10/18,19:00,17.5,0.0,82,220,0.2
2024/10/18,20:00,16.8,0.0,86,240,0.5
2024/10/18,21:00,16.5,0.0,89,232,0.0
2024/10/18,22:00,16.3,0.0,89,229,0.0
2024/10/18,23:00,15.9,0.0,91,231,0.0
2024/10/19,00:00,15.7,0.0,92,240,0.0
2024/10/19,01:00,15.6,0.0,93,236,0.0
2024/10/19,02:00,15.7,0.0,93,255,0.0
2024/10/19,03:00,15.7,0.0,93,210,0.0
2024/10/19,04:00,15.7,0.0,93,212,0.0
2024/10/19,05:00,15.8,0.0,93,228,0.0
2024/10/19,06:00,15.9,0.0,92,180,0.0
2024/10/19,07:00,16.1,0.0,91,208,0.0
2024/10/19,08:00,16.6,0.0,89,127,0.0
2024/10/19,09:00,17.4,0.0,85,251,0.0
2024/10/19,10:00,18.8,0.0,80,233,0.3
2024/10/19,11:00,20.6,0.0,73,241,0.7
2024/10/19,12:00,22.2,0.0,67,200,0.7
2024/10/19,13:00,23.4,0.0,63,207,1.0
2024/10/19,14:00,23.4,0.0,62,200,1.9
2024/10/19,15:00,22.9,0.0,64,203,1.9
2024/10/19,16:00,22.0,0.0,67,218,1.5
2024/10/19,17:00,20.8,0.0,71,212,1.3
2024/10/19,18:00,18.9,0.0,77,214,0.9
2024/10/19,19:00,17.2,0.0,85,221,0.1
2024/10/19,20:00,16.6,0.0,89,229,0.1
2024/10/19,21:00,16.3,0.0,91,232,0.0
2024/10/19,22:00,16.3,0.0,91,268,0.0
2024/10/19,23:00,16.4,0.0,90,269,0.0
2024/10/20,00:00,16.0,0.0,91,248,0.0
2024/10/20,01:00,15.7,0.0,93,255,0.0
2024/10/20,02:00,15.7,0.0,93,246,0.0
2024/10/20,03:00,15.7,0.0,93,232,0.0
2024/10/20,04:00,15.8,0.0,93,231,0.0
2024/10/20,05:00,15.8,0.0,93,230,0.0
2024/10/20,06:00,15.8,0.0,93,233,0.0
2024/10/20,07:00,15.9,0.0,94,216,0.0
2024/10/20,08:00,16.2,0.0,93,209,0.0
2024/10/20,09:00,16.7,0.0,90,167,0.0
2024/10/20,10:00,17.5,0.0,85,213,0.0
2024/10/20,11:00,18.4,0.0,81,185,0.2
2024/10/20,12:00,19.9,0.0,75,250,0.6
2024/10/20,13:00,21.2,0.0,70,203,0.5
2024/10/20,14:00,22.7,0.0,64,216,1.1
2024/10/20,15:00,23.6,0.0,61,232,2.0
2024/10/20,16:00,22.8,0.0,63,212,2.1
2024/10/20,17:00,21.5,0.0,68,219,1.6
2024/10/20,18:00,19.6,0.0,75,223,0.6
2024/10/20,19:00,18.1,0.0,80,235,0.3
2024/10/20,20:00,17.5,0.0,84,254,0.0
2024/10/20,21:00,16.8,0.0,87,282,0.0
2024/10/20,22:00,16.4,0.0,89,269,0.0
2024/10/20,23:00,15.9,0.0,90,313,0.0
2024/10/21,00:00,15.9,0.0,90,311,0.0
2024/10/21,01:00,15.2,0.0,90,198,0.0
2024/10/21,02:00,14.2,0.0,92,321,0.0
2024/10/21,03:00,14.5,0.0,93,322,0.0
2024/10/21,04:00,15.1,0.0,92,290,0.0
2024/10/21,05:00,14.4,0.0,93,298,0.0
2024/10/21,06:00,13.3,0.0,94,268,0.0
2024/10/21,07:00,14.6,0.0,94,328,0.0
2024/10/21,08:00,17.8,0.0,82,244,0.0
2024/10/21,09:00,19.9,0.0,74,226,0.2
2024/10/21,10:00,22.1,0.0,66,214,0.8
2024/10/21,11:00,23.2,0.0,63,230,2.4
2024/10/21,12:00,24.0,0.0,60,208,1.9
2024/10/21,13:00,24.0,0.0,61,221,2.7
2024/10/21,14:00,23.9,0.0,61,210,1.9
2024/10/21,15:00,23.5,0.0,62,201,2.2
2024/10/21,16:00,22.7,0.0,64,227,1.7
