Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/05,11:00,29.1,0.0,55,232,1.9
2024/03/05,12:00,29.5,0.0,53,224,2.6
2024/03/05,13:00,29.9,0.0,51,209,2.7
2024/03/05,14:00,30.2,0.0,50,216,2.8
2024/03/05,15:00,30.1,0.0,50,201,2.6
2024/03/05,16:00,29.6,0.0,51,206,2.1
2024/03/05,17:00,29.0,0.0,52,203,1.3
2024/03/05,18:00,27.3,0.0,59,226,0.8
2024/03/05,19:00,25.1,0.0,68,230,0.3
2024/03/05,20:00,24.3,0.0,72,245,0.0
2024/03/05,21:00,23.9,0.0,76,231,0.0
2024/03/05,22:00,23.7,0.0,78,254,0.0
2024/03/05,23:00,23.4,0.0,78,298,0.0
2024/03/06,00:00,22.7,0.0,82,281,0.0
2024/03/06,01:00,22.5,0.0,83,252,0.0
2024/03/06,02:00,22.4,0.0,85,256,0.0
2024/03/06,03:00,22.3,0.0,87,280,0.0
2024/03/06,04:00,22.2,0.0,89,262,0.0
2024/03/06,05:00,22.1,0.0,90,304,0.0
2024/03/06,06:00,22.0,0.0,90,286,0.0
2024/03/06,07:00,22.0,0.0,90,252,0.0
2024/03/06,08:00,22.9,0.0,87,244,0.0
2024/03/06,09:00,24.9,0.0,78,195,0.0
2024/03/06,10:00,26.7,0.0,67,224,0.8
2024/03/06,11:00,27.4,0.0,65,233,1.8
2024/03/06,12:00,29.2,0.0,56,223,2.4
2024/03/06,13:00,30.3,0.0,53,216,1.9
2024/03/06,14:00,30.5,0.0,49,213,1.9
2024/03/06,15:00,29.9,0.0,51,198,1.7
2024/03/06,16:00,28.7,0.0,53,212,2.0
2024/03/06,17:00,27.0,0.0,61,224,0.9
2024/03/06,18:00,26.2,0.0,64,222,0.6
2024/03/06,19:00,25.5,0.0,65,232,0.0
2024/03/06,20:00,24.4,S/D,69,S/D,S/D
2024/03/06,21:00,23.9,S/D,71,308,0.0
2024/03/06,22:00,23.6,S/D,71,S/D,S/D
2024/03/06,23:00,23.3,0.0,72,233,0.0
2024/03/07,00:00,22.7,0.0,78,79,0.0
2024/03/07,01:00,22.2,0.0,81,292,0.0
2024/03/07,02:00,22.0,0.0,81,208,0.0
2024/03/07,03:00,21.7,0.0,84,222,0.0
2024/03/07,04:00,21.5,0.0,85,245,0.0
2024/03/07,05:00,21.3,0.0,89,275,0.0
2024/03/07,06:00,21.3,0.0,90,307,0.0
2024/03/07,07:00,21.3,0.0,91,300,0.0
2024/03/07,08:00,22.4,0.0,87,271,0.0
2024/03/07,09:00,23.7,0.0,81,226,0.0
2024/03/07,10:00,25.9,0.0,70,278,0.0
2024/03/07,11:00,27.8,0.0,62,226,0.7
2024/03/07,12:00,28.4,0.0,61,212,1.5
2024/03/07,13:00,28.5,0.0,60,214,2.0
2024/03/07,14:00,29.2,0.0,56,205,2.2
2024/03/07,15:00,29.9,0.0,53,201,2.0
2024/03/07,16:00,28.9,0.0,55,221,2.0
2024/03/07,17:00,27.6,0.0,60,227,1.4
2024/03/07,18:00,26.3,0.0,68,225,0.4
2024/03/07,19:00,25.1,0.0,72,230,0.6
2024/03/07,20:00,24.1,0.0,76,190,0.0
2024/03/07,21:00,23.9,0.0,75,260,0.0
2024/03/07,22:00,23.6,0.0,78,268,0.0
2024/03/07,23:00,23.1,0.0,81,308,0.0
2024/03/08,00:00,22.8,0.0,83,223,0.0
2024/03/08,01:00,22.3,0.0,86,250,0.0
2024/03/08,02:00,22.1,0.0,88,273,0.0
2024/03/08,03:00,21.8,0.0,90,247,0.0
2024/03/08,04:00,21.6,0.0,92,263,0.0
2024/03/08,05:00,21.4,0.0,93,266,0.0
2024/03/08,06:00,21.2,0.0,93,265,0.0
2024/03/08,07:00,21.1,0.0,94,277,0.0
2024/03/08,08:00,21.7,0.0,93,275,0.0
2024/03/08,09:00,22.8,0.0,88,264,0.0
2024/03/08,10:00,25.6,0.0,75,229,0.6
2024/03/08,11:00,27.1,0.0,67,213,1.2
2024/03/08,12:00,28.2,0.0,62,234,2.9
2024/03/08,13:00,28.7,0.0,60,200,2.4
2024/03/08,14:00,29.2,0.0,58,218,2.1
2024/03/08,15:00,29.0,0.0,58,212,2.0
2024/03/08,16:00,28.7,0.0,57,197,1.0
2024/03/08,17:00,28.3,0.0,59,236,1.3
2024/03/08,18:00,26.7,0.0,65,231,1.2
2024/03/08,19:00,25.2,0.0,69,231,0.0
2024/03/08,20:00,24.1,0.0,74,241,0.0
2024/03/08,21:00,23.4,0.0,79,252,0.0
2024/03/08,22:00,23.2,0.0,80,300,0.0
2024/03/08,23:00,22.8,0.0,82,273,0.0
2024/03/09,00:00,22.6,0.0,84,256,0.0
2024/03/09,01:00,22.4,0.0,86,252,0.0
2024/03/09,02:00,22.1,0.0,88,228,0.0
2024/03/09,03:00,22.1,0.0,89,155,0.0
2024/03/09,04:00,21.9,0.0,90,202,0.0
2024/03/09,05:00,21.4,0.0,92,267,0.0
2024/03/09,06:00,21.1,0.0,93,259,0.0
2024/03/09,07:00,21.2,0.0,93,268,0.0
2024/03/09,08:00,22.5,0.0,87,243,0.0
2024/03/09,09:00,24.7,0.0,78,214,0.8
2024/03/09,10:00,26.6,0.0,71,234,1.2
2024/03/09,11:00,27.8,0.0,66,229,1.1
2024/03/09,12:00,29.1,0.0,61,220,1.5
2024/03/09,13:00,29.7,0.0,58,208,2.6
2024/03/09,14:00,29.9,0.0,56,201,2.1
2024/03/09,15:00,29.8,0.0,55,211,2.2
2024/03/09,16:00,29.1,0.0,55,217,1.6
2024/03/09,17:00,27.8,0.0,60,187,1.5
2024/03/09,18:00,26.6,0.0,65,230,0.4
2024/03/09,19:00,25.1,0.0,71,232,0.1
2024/03/09,20:00,24.4,0.0,73,283,0.0
2024/03/09,21:00,24.2,0.0,74,250,0.0
2024/03/09,22:00,23.9,0.0,76,257,0.0
2024/03/09,23:00,23.5,0.0,79,262,0.0
2024/03/10,00:00,23.1,0.0,82,227,0.0
2024/03/10,01:00,22.7,0.0,85,266,0.0
2024/03/10,02:00,22.4,0.0,86,234,0.0
2024/03/10,03:00,22.1,0.0,88,240,0.0
2024/03/10,04:00,21.7,0.0,89,231,0.0
2024/03/10,05:00,21.5,0.0,90,243,0.0
2024/03/10,06:00,21.1,0.0,90,265,0.0
2024/03/10,07:00,20.7,0.0,92,271,0.0
2024/03/10,08:00,21.9,0.0,87,243,0.0
2024/03/10,09:00,24.8,0.0,76,267,0.0
2024/03/10,10:00,27.2,0.0,66,209,1.0
2024/03/10,11:00,28.6,0.0,62,215,2.2
2024/03/10,12:00,29.1,0.0,59,223,1.7
2024/03/10,13:00,29.4,0.0,56,205,2.7
2024/03/10,14:00,29.8,0.0,54,206,2.1
2024/03/10,15:00,29.6,0.0,53,221,1.9
2024/03/10,16:00,28.7,0.0,56,180,2.7
2024/03/10,17:00,28.3,0.0,57,191,1.9
2024/03/10,18:00,26.9,0.0,60,181,1.8
2024/03/10,19:00,25.7,0.0,62,225,0.0
2024/03/10,20:00,24.6,0.0,67,270,0.0
2024/03/10,21:00,24.0,0.0,69,252,0.1
2024/03/10,22:00,23.7,0.0,71,230,0.1
2024/03/10,23:00,23.4,0.0,72,254,0.0
2024/03/11,00:00,22.4,0.0,77,319,0.0
2024/03/11,01:00,21.8,0.0,80,300,0.0
2024/03/11,02:00,21.4,0.0,83,184,0.0
2024/03/11,03:00,20.8,0.0,85,240,0.0
2024/03/11,04:00,20.7,0.0,87,221,0.0
2024/03/11,05:00,20.3,0.0,90,280,0.0
2024/03/11,06:00,20.0,0.0,91,263,0.0
2024/03/11,07:00,20.0,0.0,92,266,0.0
2024/03/11,08:00,20.9,0.0,90,271,0.0
2024/03/11,09:00,22.4,0.0,86,238,0.0
2024/03/11,10:00,24.1,0.0,78,222,0.2
2024/03/11,11:00,25.6,0.0,72,226,1.9
2024/03/11,12:00,27.6,0.0,64,209,1.1
2024/03/11,13:00,28.2,0.0,61,216,2.0
2024/03/11,14:00,28.4,0.0,60,216,2.8
2024/03/11,15:00,29.0,0.0,54,213,2.8
2024/03/11,16:00,29.1,0.0,54,184,2.3
2024/03/11,17:00,28.1,0.0,56,190,1.3
2024/03/11,18:00,26.7,0.0,60,196,2.0
2024/03/11,19:00,25.0,0.0,66,207,0.0
2024/03/11,20:00,24.2,0.0,68,259,0.0
2024/03/11,21:00,23.7,0.0,71,265,0.0
2024/03/11,22:00,23.2,0.0,74,271,0.0
2024/03/11,23:00,22.6,0.0,77,240,0.0
2024/03/12,00:00,21.9,0.0,84,286,0.0
2024/03/12,01:00,21.3,0.0,89,269,0.0
2024/03/12,02:00,20.8,0.0,92,259,0.0
2024/03/12,03:00,20.5,0.0,93,293,0.0
2024/03/12,04:00,20.4,0.0,95,272,0.0
2024/03/12,05:00,20.3,0.0,96,242,0.0
2024/03/12,06:00,20.3,0.0,96,272,0.0
2024/03/12,07:00,20.2,0.0,96,266,0.0
2024/03/12,08:00,21.0,0.0,95,261,0.0
2024/03/12,09:00,23.2,0.0,84,269,0.0
2024/03/12,10:00,26.0,0.0,71,216,0.8
2024/03/12,11:00,27.2,0.0,67,210,1.6
2024/03/12,12:00,27.9,0.0,65,207,1.2
2024/03/12,13:00,27.7,0.0,64,193,2.2
2024/03/12,14:00,28.4,0.0,61,203,2.1
2024/03/12,15:00,28.2,0.0,62,224,2.4
2024/03/12,16:00,27.4,0.0,63,203,1.9
2024/03/12,17:00,26.5,0.0,65,229,1.0
2024/03/12,18:00,25.6,0.0,68,230,0.5
2024/03/12,19:00,23.9,0.0,74,246,0.1
2024/03/12,20:00,23.0,0.0,81,227,0.1
2024/03/12,21:00,22.6,0.0,84,281,0.0
2024/03/12,22:00,22.2,0.0,86,232,0.1
2024/03/12,23:00,22.0,0.0,88,257,0.0
2024/03/13,00:00,21.7,0.0,89,263,0.0
2024/03/13,01:00,21.4,0.0,90,256,0.0
2024/03/13,02:00,20.9,0.0,91,263,0.0
2024/03/13,03:00,20.6,0.0,93,260,0.0
2024/03/13,04:00,20.5,0.0,93,320,0.0
2024/03/13,05:00,20.3,0.0,94,255,0.0
2024/03/13,06:00,19.9,0.0,94,259,0.0
2024/03/13,07:00,20.0,0.0,94,206,0.0
2024/03/13,08:00,21.5,0.0,90,248,0.0
2024/03/13,09:00,24.0,0.0,80,244,0.5
2024/03/13,10:00,26.2,0.0,71,242,1.1
2024/03/13,11:00,27.8,0.0,65,243,1.4
2024/03/13,12:00,29.0,0.0,62,204,2.0
2024/03/13,13:00,29.5,0.0,59,201,1.4
2024/03/13,14:00,29.9,0.0,58,201,1.7
2024/03/13,15:00,28.7,0.0,60,215,1.9
2024/03/13,16:00,28.7,0.0,59,205,1.3
2024/03/13,17:00,28.2,0.0,60,210,0.8
2024/03/13,18:00,26.7,0.0,65,236,0.9
2024/03/13,19:00,25.0,0.0,72,224,0.8
2024/03/13,20:00,23.0,S/D,S/D,S/D,S/D
2024/03/13,21:00,22.6,0.0,85,240,0.3
2024/03/13,22:00,22.2,0.0,87,245,0.0
2024/03/13,23:00,22.5,0.0,86,251,0.0
2024/03/14,00:00,22.6,0.0,86,241,0.6
2024/03/14,01:00,22.1,0.0,89,254,0.0
2024/03/14,02:00,21.9,0.0,90,223,0.0
2024/03/14,03:00,21.7,0.0,91,185,0.0
2024/03/14,04:00,21.8,0.0,90,246,0.0
2024/03/14,05:00,21.6,0.0,90,246,0.0
2024/03/14,06:00,21.5,0.0,91,223,0.0
2024/03/14,07:00,21.6,0.0,91,173,0.0
2024/03/14,08:00,22.3,0.0,89,151,0.0
2024/03/14,09:00,25.2,0.0,76,203,0.1
2024/03/14,10:00,27.3,0.0,68,199,0.7
2024/03/14,11:00,28.1,0.0,65,225,1.3
2024/03/14,12:00,29.5,0.0,59,206,1.5
2024/03/14,13:00,30.3,0.0,56,224,2.1
2024/03/14,14:00,29.9,0.0,56,217,2.2
2024/03/14,15:00,29.7,0.0,56,194,2.3
2024/03/14,16:00,29.4,0.0,56,204,1.8
2024/03/14,17:00,28.5,0.0,59,224,1.9
2024/03/14,18:00,26.7,0.0,65,233,1.0
2024/03/14,19:00,24.3,0.0,73,243,0.3
2024/03/14,20:00,23.1,0.0,78,245,0.0
2024/03/14,21:00,22.9,0.0,80,254,0.0
2024/03/14,22:00,22.5,0.0,82,240,0.0
2024/03/14,23:00,22.1,0.0,84,278,0.0
2024/03/15,00:00,21.9,0.0,85,247,0.0
2024/03/15,01:00,21.6,0.0,86,268,0.0
2024/03/15,02:00,21.5,0.0,87,234,0.0
2024/03/15,03:00,21.1,0.0,89,257,0.0
2024/03/15,04:00,20.4,0.0,91,251,0.0
2024/03/15,05:00,20.0,0.0,93,210,0.0
2024/03/15,06:00,19.8,0.0,94,275,0.0
2024/03/15,07:00,19.8,0.0,94,293,0.0
2024/03/15,08:00,20.6,0.0,91,238,0.2
2024/03/15,09:00,22.7,0.0,83,246,0.2
2024/03/15,10:00,25.5,0.0,71,229,1.2
2024/03/15,11:00,26.7,0.0,67,215,1.8
2024/03/15,12:00,27.7,0.0,61,217,2.3
2024/03/15,13:00,27.7,0.0,61,219,2.4
2024/03/15,14:00,27.5,0.0,61,213,2.7
2024/03/15,15:00,27.9,0.0,59,203,1.7
2024/03/15,16:00,27.5,0.0,60,212,2.8
2024/03/15,17:00,26.5,0.0,63,211,2.1
2024/03/15,18:00,24.9,0.0,66,193,0.1
2024/03/15,19:00,24.9,0.0,64,207,0.0
2024/03/15,20:00,24.6,S/D,64,253,0.0
2024/03/15,21:00,24.3,0.0,65,236,0.2
2024/03/15,22:00,23.5,0.0,71,268,0.0
2024/03/15,23:00,23.0,0.0,75,264,0.0
2024/03/16,00:00,22.6,0.0,75,273,0.0
2024/03/16,01:00,22.0,0.0,80,256,0.0
2024/03/16,02:00,21.4,0.0,85,272,0.0
2024/03/16,03:00,20.7,0.0,90,278,0.0
2024/03/16,04:00,20.4,0.0,92,248,0.0
2024/03/16,05:00,20.3,0.0,92,263,0.0
2024/03/16,06:00,20.3,0.0,93,250,0.0
2024/03/16,07:00,20.2,0.0,93,160,0.0
2024/03/16,08:00,22.6,0.0,83,111,0.0
2024/03/16,09:00,25.8,0.0,67,209,0.8
2024/03/16,10:00,26.6,0.0,67,222,1.7
2024/03/16,11:00,27.3,0.0,64,224,2.0
2024/03/16,12:00,28.1,0.0,59,215,2.7
2024/03/16,13:00,28.9,0.0,55,214,2.8
2024/03/16,14:00,29.0,0.0,55,215,2.6
2024/03/16,15:00,29.0,0.0,54,217,3.0
2024/03/16,16:00,28.4,0.0,55,205,1.6
2024/03/16,17:00,27.6,0.0,57,202,1.1
2024/03/16,18:00,26.1,0.0,63,190,1.2
2024/03/16,19:00,24.7,0.0,65,220,0.1
2024/03/16,20:00,24.4,0.0,65,228,0.0
2024/03/16,21:00,23.9,0.0,68,264,0.0
2024/03/16,22:00,23.8,0.0,70,289,0.0
2024/03/16,23:00,23.4,0.0,72,259,0.0
2024/03/17,00:00,22.2,0.0,78,252,0.0
2024/03/17,01:00,21.2,0.0,86,244,0.0
2024/03/17,02:00,20.6,0.0,90,282,0.0
2024/03/17,03:00,20.3,0.0,92,270,0.0
2024/03/17,04:00,20.2,0.0,93,253,0.0
2024/03/17,05:00,20.2,0.0,94,277,0.0
2024/03/17,06:00,20.1,0.0,95,179,0.0
2024/03/17,07:00,20.2,0.0,95,252,0.0
2024/03/17,08:00,20.9,0.0,93,180,0.0
2024/03/17,09:00,23.2,0.0,82,201,0.0
2024/03/17,10:00,25.7,0.0,70,238,0.7
2024/03/17,11:00,27.5,0.0,65,237,1.2
2024/03/17,12:00,28.7,0.0,61,206,1.2
2024/03/17,13:00,29.2,0.0,58,217,1.7
2024/03/17,14:00,28.9,0.0,58,211,1.9
2024/03/17,15:00,28.9,0.0,58,219,1.8
2024/03/17,16:00,29.0,0.0,57,226,2.4
2024/03/17,17:00,28.1,0.0,60,210,0.9
2024/03/17,18:00,26.1,0.0,67,229,1.3
2024/03/17,19:00,23.7,0.0,77,239,0.6
2024/03/17,20:00,22.6,0.0,84,243,0.4
2024/03/17,21:00,22.5,0.0,84,252,0.0
2024/03/17,22:00,22.2,0.0,85,262,0.0
2024/03/17,23:00,21.7,0.0,88,281,0.0
2024/03/18,00:00,21.5,0.0,89,279,0.0
2024/03/18,01:00,21.4,0.0,89,263,0.0
2024/03/18,02:00,21.1,0.0,90,282,0.0
2024/03/18,03:00,21.1,0.0,90,229,0.0
2024/03/18,04:00,20.6,0.0,92,256,0.0
2024/03/18,05:00,20.6,0.0,93,240,0.0
2024/03/18,06:00,20.5,0.0,95,244,0.0
2024/03/18,07:00,20.3,0.0,96,151,0.0
2024/03/18,08:00,20.6,0.0,96,132,0.0
2024/03/18,09:00,22.3,0.0,90,75,0.0
2024/03/18,10:00,27.4,0.0,66,159,0.2
2024/03/18,11:00,30.1,0.0,55,206,1.0
2024/03/18,12:00,30.9,0.0,57,211,1.3
2024/03/18,13:00,30.6,0.0,57,217,1.6
2024/03/18,14:00,30.9,0.0,55,216,2.0
2024/03/18,15:00,30.9,0.0,55,217,1.3
2024/03/18,16:00,30.3,0.0,56,214,1.1
2024/03/18,17:00,29.5,0.0,59,229,0.7
2024/03/18,18:00,27.5,0.0,65,236,0.2
2024/03/18,19:00,24.5,0.0,76,228,0.0
2024/03/18,20:00,23.5,0.0,81,128,0.0
2024/03/18,21:00,23.6,0.0,81,223,0.0
2024/03/18,22:00,23.5,0.0,82,229,0.2
2024/03/18,23:00,22.8,0.0,85,246,0.1
2024/03/19,00:00,22.3,0.0,87,262,0.0
2024/03/19,01:00,22.2,0.0,86,274,0.0
2024/03/19,02:00,22.3,0.0,86,280,0.0
2024/03/19,03:00,22.3,0.0,85,268,0.0
2024/03/19,04:00,22.4,0.0,86,283,0.0
2024/03/19,05:00,22.1,0.0,87,220,0.0
2024/03/19,06:00,21.8,0.0,91,168,0.0
2024/03/19,07:00,22.0,0.0,91,155,0.0
2024/03/19,08:00,22.9,0.0,87,209,0.0
2024/03/19,09:00,25.2,0.0,76,224,0.1
2024/03/19,10:00,26.8,0.0,69,226,0.4
2024/03/19,11:00,28.0,0.0,67,190,0.1
2024/03/19,12:00,30.3,0.0,60,214,1.1
2024/03/19,13:00,30.7,0.0,59,207,2.1
2024/03/19,14:00,30.6,0.0,57,219,2.5
2024/03/19,15:00,29.3,0.0,60,179,1.6
2024/03/19,16:00,28.8,0.0,59,193,0.8
2024/03/19,17:00,28.9,0.0,59,233,1.5
2024/03/19,18:00,27.0,0.0,62,233,0.5
2024/03/19,19:00,26.0,0.0,64,247,0.0
2024/03/19,20:00,25.0,0.0,68,281,0.0
2024/03/19,21:00,24.2,0.0,71,259,0.0
2024/03/19,22:00,23.2,0.0,78,290,0.0
2024/03/19,23:00,23.0,0.0,80,321,0.0
2024/03/20,00:00,22.6,0.0,83,263,0.0
2024/03/20,01:00,21.7,0.0,86,257,0.0
2024/03/20,02:00,21.5,0.0,87,249,0.0
2024/03/20,03:00,21.2,0.0,88,282,0.0
2024/03/20,04:00,21.0,0.0,89,259,0.0
2024/03/20,05:00,20.8,0.0,89,256,0.0
2024/03/20,06:00,20.7,0.0,91,286,0.0
2024/03/20,07:00,21.0,0.0,90,326,0.0
2024/03/20,08:00,22.6,0.0,83,209,0.0
2024/03/20,09:00,24.8,0.0,73,195,0.2
2024/03/20,10:00,27.2,0.0,64,221,1.1
2024/03/20,11:00,28.4,0.0,60,221,2.1
2024/03/20,12:00,28.7,0.0,60,215,2.1
2024/03/20,13:00,28.9,0.0,60,214,2.0
2024/03/20,14:00,29.1,0.0,58,214,2.6
2024/03/20,15:00,28.9,0.0,58,216,2.2
2024/03/20,16:00,29.1,0.0,55,196,2.3
2024/03/20,17:00,28.3,0.0,58,185,1.9
2024/03/20,18:00,26.9,0.0,62,206,0.4
2024/03/20,19:00,25.2,0.0,66,221,0.2
2024/03/20,20:00,24.6,0.0,69,194,0.1
2024/03/20,21:00,24.4,0.0,69,284,0.0
2024/03/20,22:00,24.0,0.0,71,294,0.0
2024/03/20,23:00,23.4,0.0,75,259,0.0
2024/03/21,00:00,23.5,0.0,76,218,0.0
2024/03/21,01:00,23.2,0.0,77,279,0.0
2024/03/21,02:00,22.7,0.0,81,296,0.0
2024/03/21,03:00,22.3,0.0,84,265,0.0
2024/03/21,04:00,22.0,0.0,86,254,0.0
2024/03/21,05:00,21.8,0.0,87,286,0.0
2024/03/21,06:00,21.2,0.0,90,235,0.0
2024/03/21,07:00,20.5,0.0,93,248,0.0
2024/03/21,08:00,21.2,0.0,92,260,0.0
2024/03/21,09:00,23.9,0.0,80,234,1.3
2024/03/21,10:00,26.1,0.0,72,211,0.7
2024/03/21,11:00,26.5,0.0,71,222,1.3
2024/03/21,12:00,27.5,0.0,67,202,1.5
2024/03/21,13:00,28.3,0.0,64,204,2.1
2024/03/21,14:00,28.7,0.0,62,213,1.4
2024/03/21,15:00,28.8,0.0,62,218,1.8
