Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/07/06,15:00,26.3,0.0,62,207,2.7
2023/07/06,16:00,25.6,0.0,65,215,2.2
2023/07/06,17:00,24.5,0.0,69,210,1.2
2023/07/06,18:00,23.1,0.0,75,204,0.7
2023/07/06,19:00,22.2,0.0,80,191,0.9
2023/07/06,20:00,21.9,0.0,81,211,0.1
2023/07/06,21:00,21.8,0.0,83,238,0.1
2023/07/06,22:00,21.6,0.0,85,224,0.0
2023/07/06,23:00,21.5,0.0,85,184,0.3
2023/07/07,00:00,21.4,0.0,85,164,0.3
2023/07/07,01:00,21.3,0.0,85,179,0.3
2023/07/07,02:00,21.3,0.0,86,178,0.6
2023/07/07,03:00,21.0,0.0,86,162,0.7
2023/07/07,04:00,20.9,0.0,88,157,0.2
2023/07/07,05:00,20.9,0.0,89,210,0.0
2023/07/07,06:00,20.5,0.0,89,163,0.0
2023/07/07,07:00,20.4,0.0,89,212,0.0
2023/07/07,08:00,20.8,0.0,87,265,0.0
2023/07/07,09:00,22.4,0.0,80,213,0.0
2023/07/07,10:00,24.1,0.0,71,158,0.1
2023/07/07,11:00,25.2,0.0,67,212,0.2
2023/07/07,12:00,26.1,0.0,63,210,0.6
2023/07/07,13:00,26.8,0.0,60,221,0.8
2023/07/07,14:00,26.6,0.0,61,225,1.2
2023/07/07,15:00,26.4,0.0,62,217,1.5
2023/07/07,16:00,24.7,0.0,69,208,1.0
2023/07/07,17:00,23.0,0.0,76,203,0.9
2023/07/07,18:00,22.4,0.0,79,189,0.9
2023/07/07,19:00,22.1,0.0,81,182,1.3
2023/07/07,20:00,21.6,0.0,84,169,1.5
2023/07/07,21:00,21.1,0.0,86,163,1.1
2023/07/07,22:00,21.4,0.0,83,229,0.0
2023/07/07,23:00,21.4,0.0,82,214,0.0
2023/07/08,00:00,21.4,0.0,82,316,0.0
2023/07/08,01:00,21.1,0.0,83,242,0.1
2023/07/08,02:00,21.0,0.0,83,232,0.0
2023/07/08,03:00,20.8,0.0,84,235,0.0
2023/07/08,04:00,20.4,0.0,86,146,0.0
2023/07/08,05:00,20.2,0.0,86,154,0.0
2023/07/08,06:00,19.2,0.0,90,292,0.0
2023/07/08,07:00,18.7,0.0,92,316,0.0
2023/07/08,08:00,20.4,0.0,86,342,0.0
2023/07/08,09:00,22.2,0.0,78,219,0.0
2023/07/08,10:00,24.1,0.0,71,222,0.3
2023/07/08,11:00,25.4,0.0,66,207,0.9
2023/07/08,12:00,26.6,0.0,62,225,2.2
2023/07/08,13:00,27.2,0.0,61,224,2.4
2023/07/08,14:00,26.9,0.0,62,215,2.1
2023/07/08,15:00,26.8,0.0,63,221,1.8
2023/07/08,16:00,26.6,0.0,64,221,1.2
2023/07/08,17:00,25.4,0.0,69,222,1.2
2023/07/08,18:00,23.4,0.0,76,225,0.7
2023/07/08,19:00,22.2,0.0,83,193,0.2
2023/07/08,20:00,22.0,0.0,83,212,0.3
2023/07/08,21:00,21.6,0.0,85,294,0.0
2023/07/08,22:00,21.1,0.0,88,241,0.0
2023/07/08,23:00,21.2,0.0,88,202,0.1
2023/07/09,00:00,21.4,0.0,88,195,0.4
2023/07/09,01:00,21.4,0.0,88,185,1.0
2023/07/09,02:00,21.3,0.0,88,176,0.9
2023/07/09,03:00,21.0,0.0,88,168,0.9
2023/07/09,04:00,20.9,0.0,88,176,0.1
2023/07/09,05:00,21.0,0.0,86,187,0.0
2023/07/09,06:00,20.9,0.0,88,280,0.0
2023/07/09,07:00,20.8,0.0,89,301,0.0
2023/07/09,08:00,20.7,0.0,89,293,0.0
2023/07/09,09:00,21.5,0.0,86,161,0.0
2023/07/09,10:00,22.5,0.0,81,250,0.0
2023/07/09,11:00,23.5,0.0,76,192,0.1
2023/07/09,12:00,23.8,0.0,75,205,0.1
2023/07/09,13:00,23.9,0.0,73,236,1.1
2023/07/09,14:00,24.3,0.0,71,222,0.8
2023/07/09,15:00,25.2,0.0,67,238,0.6
2023/07/09,16:00,26.2,0.0,63,223,0.2
2023/07/09,17:00,25.6,0.0,65,220,1.1
2023/07/09,18:00,23.6,0.0,73,215,0.2
2023/07/09,19:00,21.8,0.0,83,228,0.0
2023/07/09,20:00,21.3,0.0,87,266,0.0
2023/07/09,21:00,21.7,0.0,83,244,0.1
2023/07/09,22:00,21.9,0.0,81,189,0.9
2023/07/09,23:00,21.9,0.0,83,182,0.5
2023/07/10,00:00,21.7,0.0,84,169,0.1
2023/07/10,01:00,21.6,0.0,85,176,0.1
2023/07/10,02:00,21.5,0.0,83,199,0.0
2023/07/10,03:00,21.5,0.0,84,253,0.0
2023/07/10,04:00,21.4,0.0,85,145,0.0
2023/07/10,05:00,21.4,0.0,84,238,0.0
2023/07/10,06:00,21.3,0.0,85,326,0.0
2023/07/10,07:00,21.2,0.0,86,261,0.0
2023/07/10,08:00,21.4,0.0,84,222,0.0
2023/07/10,09:00,22.0,0.0,81,222,0.0
2023/07/10,10:00,22.5,0.0,79,225,0.0
2023/07/10,11:00,23.1,0.0,77,192,0.1
2023/07/10,12:00,23.7,0.0,74,175,0.3
2023/07/10,13:00,24.6,0.0,70,263,0.5
2023/07/10,14:00,26.1,0.0,65,207,0.3
2023/07/10,15:00,26.7,0.0,63,222,1.5
2023/07/10,16:00,26.6,0.0,63,205,1.2
2023/07/10,17:00,25.1,0.0,68,218,1.7
2023/07/10,18:00,23.2,0.0,76,212,0.9
2023/07/10,19:00,22.1,0.0,82,199,0.2
2023/07/10,20:00,21.8,0.0,83,249,0.1
2023/07/10,21:00,21.6,0.0,85,235,0.2
2023/07/10,22:00,21.3,0.0,87,244,0.2
2023/07/10,23:00,20.7,0.0,90,276,0.0
2023/07/11,00:00,20.1,0.0,93,311,0.0
2023/07/11,01:00,20.4,0.0,92,300,0.0
2023/07/11,02:00,20.7,0.0,90,253,0.0
2023/07/11,03:00,21.0,0.0,89,156,0.0
2023/07/11,04:00,21.0,0.0,88,176,0.1
2023/07/11,05:00,20.9,0.0,89,159,0.0
2023/07/11,06:00,20.7,0.0,91,171,0.0
2023/07/11,07:00,20.8,0.0,90,166,0.0
2023/07/11,08:00,21.1,0.0,87,146,0.0
2023/07/11,09:00,21.9,0.0,84,167,0.0
2023/07/11,10:00,22.5,0.0,81,169,0.0
2023/07/11,11:00,23.5,0.0,75,192,0.0
2023/07/11,12:00,23.7,0.0,75,190,0.9
2023/07/11,13:00,24.1,0.0,72,183,2.2
2023/07/11,14:00,24.0,0.0,70,183,1.9
2023/07/11,15:00,24.2,0.0,70,186,0.8
2023/07/11,16:00,24.3,0.0,70,185,0.9
2023/07/11,17:00,23.5,0.0,73,194,0.2
2023/07/11,18:00,22.8,0.0,77,201,0.2
2023/07/11,19:00,22.2,0.0,78,187,0.2
2023/07/11,20:00,21.8,0.0,78,183,1.0
2023/07/11,21:00,21.6,0.0,80,179,0.5
2023/07/11,22:00,21.4,0.0,82,212,0.0
2023/07/11,23:00,21.2,0.0,85,230,0.0
2023/07/12,00:00,21.1,0.0,86,123,0.0
2023/07/12,01:00,21.0,0.0,87,342,0.0
2023/07/12,02:00,20.7,0.0,89,308,0.0
2023/07/12,03:00,20.1,0.0,91,292,0.0
2023/07/12,04:00,20.2,0.0,91,272,0.0
2023/07/12,05:00,20.5,0.0,90,291,0.0
2023/07/12,06:00,20.7,0.0,89,290,0.0
2023/07/12,07:00,20.7,0.0,89,293,0.0
2023/07/12,08:00,21.0,0.0,88,319,0.0
2023/07/12,09:00,21.5,0.0,85,179,0.0
2023/07/12,10:00,22.3,0.0,81,268,0.0
2023/07/12,11:00,22.7,0.0,78,180,0.4
2023/07/12,12:00,23.1,0.0,76,184,0.1
2023/07/12,13:00,24.2,0.0,71,172,1.0
2023/07/12,14:00,24.5,0.0,69,186,0.8
2023/07/12,15:00,24.1,0.0,71,176,1.8
2023/07/12,16:00,23.9,0.0,71,180,1.1
2023/07/12,17:00,23.1,0.0,74,179,0.9
2023/07/12,18:00,22.2,0.0,76,179,1.7
2023/07/12,19:00,21.6,0.0,78,177,0.6
2023/07/12,20:00,21.3,0.0,81,175,1.2
2023/07/12,21:00,21.4,0.0,82,180,1.0
2023/07/12,22:00,21.2,0.0,84,167,0.1
2023/07/12,23:00,21.1,0.0,84,175,0.3
2023/07/13,00:00,21.2,0.0,84,182,0.0
2023/07/13,01:00,21.2,0.0,83,177,0.0
2023/07/13,02:00,21.1,0.0,83,176,0.1
2023/07/13,03:00,21.0,0.0,84,172,0.0
2023/07/13,04:00,20.9,0.0,85,207,0.0
2023/07/13,05:00,20.9,0.0,86,7,0.0
2023/07/13,06:00,20.9,0.0,86,319,0.0
2023/07/13,07:00,20.8,0.0,87,333,0.0
2023/07/13,08:00,21.0,0.0,86,318,0.0
2023/07/13,09:00,21.3,0.0,84,318,0.0
2023/07/13,10:00,22.0,0.0,79,335,0.0
2023/07/13,11:00,22.6,0.0,76,202,0.0
2023/07/13,12:00,22.5,0.0,77,202,0.0
2023/07/13,13:00,22.3,0.0,77,224,0.4
2023/07/13,14:00,22.8,S/D,S/D,S/D,S/D
2023/07/13,15:00,22.5,0.0,75,213,0.2
2023/07/13,16:00,22.6,0.0,73,209,0.1
2023/07/13,17:00,22.5,0.0,73,224,0.0
2023/07/13,18:00,22.2,0.0,75,230,0.0
2023/07/13,19:00,22.2,0.0,75,230,0.0
2023/07/13,20:00,21.2,0.0,80,227,0.0
2023/07/13,21:00,21.0,0.0,81,273,0.0
2023/07/13,22:00,20.8,0.0,82,130,0.0
2023/07/13,23:00,20.8,0.0,83,336,0.0
2023/07/14,00:00,20.7,0.0,81,288,0.0
2023/07/14,01:00,20.6,0.0,82,224,0.0
2023/07/14,02:00,20.4,0.0,83,328,0.0
2023/07/14,03:00,20.4,0.0,83,104,0.0
2023/07/14,04:00,20.5,0.0,83,309,0.0
2023/07/14,05:00,20.5,0.0,83,320,0.0
2023/07/14,06:00,20.6,0.0,83,308,0.0
2023/07/14,07:00,20.5,0.0,84,329,0.0
2023/07/14,08:00,21.1,0.0,81,319,0.0
2023/07/14,09:00,22.1,0.0,76,254,0.0
2023/07/14,10:00,23.2,0.0,72,279,0.0
2023/07/14,11:00,24.0,0.0,69,199,0.1
2023/07/14,12:00,24.6,0.0,67,177,0.2
2023/07/14,13:00,24.7,0.0,67,223,0.2
2023/07/14,14:00,25.5,0.0,65,228,0.0
2023/07/14,15:00,25.3,0.0,65,211,0.3
2023/07/14,16:00,25.1,0.0,66,210,0.8
2023/07/14,17:00,24.3,0.0,69,211,0.4
2023/07/14,18:00,23.6,0.0,71,242,0.0
2023/07/14,19:00,21.9,0.0,81,241,0.0
2023/07/14,20:00,20.8,0.0,86,311,0.0
2023/07/14,21:00,20.2,0.0,89,248,0.0
2023/07/14,22:00,19.4,0.0,92,267,0.0
2023/07/14,23:00,19.4,0.0,93,227,0.0
2023/07/15,00:00,19.1,0.0,94,344,0.0
2023/07/15,01:00,18.9,0.0,94,355,0.0
2023/07/15,02:00,18.6,0.0,95,333,0.0
2023/07/15,03:00,17.9,0.0,95,242,0.0
2023/07/15,04:00,17.1,0.0,95,136,0.0
2023/07/15,05:00,17.0,0.0,96,292,0.0
2023/07/15,06:00,16.6,0.0,96,347,0.0
2023/07/15,07:00,16.3,0.0,96,27,0.0
2023/07/15,08:00,18.2,0.0,96,339,0.0
2023/07/15,09:00,20.9,0.0,88,321,0.0
2023/07/15,10:00,22.7,0.0,79,265,0.0
2023/07/15,11:00,24.9,0.0,70,216,0.1
2023/07/15,12:00,26.5,0.0,64,226,1.9
2023/07/15,13:00,26.1,0.0,65,211,1.8
2023/07/15,14:00,26.2,0.0,65,223,1.6
2023/07/15,15:00,26.4,0.0,64,214,1.9
2023/07/15,16:00,25.9,0.0,67,223,2.0
2023/07/15,17:00,24.7,0.0,71,219,1.2
2023/07/15,18:00,23.3,0.0,77,227,1.2
2023/07/15,19:00,22.2,0.0,83,197,0.8
2023/07/15,20:00,22.1,0.0,82,202,0.1
2023/07/15,21:00,21.6,0.0,85,227,0.0
2023/07/15,22:00,20.8,0.0,89,309,0.0
2023/07/15,23:00,20.3,0.0,90,253,0.0
2023/07/16,00:00,20.7,0.0,88,241,0.0
2023/07/16,01:00,21.3,0.0,85,177,1.3
2023/07/16,02:00,21.3,0.0,85,178,0.5
2023/07/16,03:00,21.1,0.0,87,172,0.0
2023/07/16,04:00,20.8,0.0,89,172,0.2
2023/07/16,05:00,20.5,0.0,90,169,0.0
2023/07/16,06:00,20.6,0.0,89,176,0.6
2023/07/16,07:00,20.8,0.0,86,150,0.0
2023/07/16,08:00,21.3,0.0,83,167,0.0
2023/07/16,09:00,22.1,0.0,80,201,0.0
2023/07/16,10:00,22.9,0.0,78,234,0.2
2023/07/16,11:00,23.9,0.0,74,230,0.2
2023/07/16,12:00,25.2,0.0,67,216,0.3
2023/07/16,13:00,25.5,0.0,66,216,0.0
2023/07/16,14:00,26.5,0.0,63,207,0.8
2023/07/16,15:00,26.1,0.0,65,226,1.7
2023/07/16,16:00,25.9,0.0,66,182,2.4
2023/07/16,17:00,25.0,0.0,69,216,0.9
2023/07/16,18:00,22.8,0.0,78,208,1.1
2023/07/16,19:00,21.8,0.0,83,202,0.8
2023/07/16,20:00,21.7,0.0,83,181,1.0
2023/07/16,21:00,21.8,0.0,81,271,0.0
2023/07/16,22:00,21.9,0.0,80,302,0.0
2023/07/16,23:00,21.5,0.0,82,247,0.0
2023/07/17,00:00,21.3,0.0,84,229,0.0
2023/07/17,01:00,21.2,0.0,85,219,0.0
2023/07/17,02:00,21.1,0.0,86,209,0.0
2023/07/17,03:00,21.0,0.0,86,182,0.0
2023/07/17,04:00,20.9,0.0,87,265,0.0
2023/07/17,05:00,20.8,0.0,86,194,0.0
2023/07/17,06:00,20.9,0.0,84,293,0.0
2023/07/17,07:00,20.8,0.0,86,281,0.0
2023/07/17,08:00,21.0,0.0,85,157,0.0
2023/07/17,09:00,21.9,0.0,80,157,0.0
2023/07/17,10:00,22.6,0.0,77,168,0.1
2023/07/17,11:00,22.7,0.0,77,213,0.0
2023/07/17,12:00,23.1,0.0,75,228,0.1
2023/07/17,13:00,24.2,0.0,71,196,0.0
2023/07/17,14:00,25.1,0.0,67,219,0.0
2023/07/17,15:00,25.0,0.0,67,219,0.0
2023/07/17,16:00,24.7,0.0,70,223,0.4
2023/07/17,17:00,24.3,0.0,70,225,0.6
2023/07/17,18:00,23.6,0.0,73,211,0.1
2023/07/17,19:00,22.2,0.0,77,232,0.2
2023/07/17,20:00,21.7,0.0,81,241,0.0
2023/07/17,21:00,21.0,0.0,85,251,0.0
2023/07/17,22:00,19.9,0.0,88,269,0.0
2023/07/17,23:00,19.1,0.0,92,285,0.0
2023/07/18,00:00,19.2,0.0,92,357,0.0
2023/07/18,01:00,18.8,0.0,92,122,0.0
2023/07/18,02:00,17.7,0.0,94,251,0.0
2023/07/18,03:00,16.9,0.0,94,66,0.0
2023/07/18,04:00,16.7,0.0,95,76,0.0
2023/07/18,05:00,16.4,0.0,95,7,0.0
2023/07/18,06:00,16.3,0.0,95,260,0.0
2023/07/18,07:00,16.0,0.0,96,312,0.0
2023/07/18,08:00,18.5,0.0,94,317,0.0
2023/07/18,09:00,21.1,0.0,85,360,0.0
2023/07/18,10:00,23.4,0.0,74,207,0.1
2023/07/18,11:00,24.5,0.0,70,232,0.2
2023/07/18,12:00,25.8,0.0,63,206,1.3
2023/07/18,13:00,26.3,0.0,60,219,1.1
2023/07/18,14:00,26.8,0.0,59,217,0.9
2023/07/18,15:00,26.5,0.0,60,221,2.4
2023/07/18,16:00,25.6,0.0,65,212,1.0
2023/07/18,17:00,24.6,0.0,69,221,1.1
2023/07/18,18:00,23.3,0.0,74,203,0.4
2023/07/18,19:00,21.8,0.0,81,209,0.0
2023/07/18,20:00,20.9,0.0,86,285,0.0
2023/07/18,21:00,20.0,0.0,88,276,0.0
2023/07/18,22:00,19.5,0.0,88,272,0.0
2023/07/18,23:00,19.0,0.0,89,311,0.0
2023/07/19,00:00,18.7,0.0,90,297,0.0
2023/07/19,01:00,18.6,0.0,90,336,0.0
2023/07/19,02:00,18.3,0.0,90,307,0.0
2023/07/19,03:00,17.1,0.0,93,22,0.0
2023/07/19,04:00,17.0,0.0,93,204,0.0
2023/07/19,05:00,16.2,0.0,94,239,0.0
2023/07/19,06:00,16.0,0.0,95,172,0.0
2023/07/19,07:00,15.7,0.0,95,147,0.0
2023/07/19,08:00,17.3,0.0,94,291,0.0
2023/07/19,09:00,20.2,0.0,86,292,0.0
2023/07/19,10:00,21.8,0.0,80,182,0.1
2023/07/19,11:00,22.7,0.0,74,247,0.1
2023/07/19,12:00,23.4,0.0,71,153,0.2
2023/07/19,13:00,23.8,0.0,70,215,0.0
2023/07/19,14:00,24.1,0.0,70,222,0.2
2023/07/19,15:00,24.0,0.0,70,220,0.6
2023/07/19,16:00,23.5,0.0,73,219,0.2
2023/07/19,17:00,23.1,0.0,75,228,0.4
2023/07/19,18:00,22.2,0.0,78,212,0.0
2023/07/19,19:00,21.6,0.0,81,232,0.0
2023/07/19,20:00,21.5,0.0,81,235,0.0
2023/07/19,21:00,21.4,0.0,83,237,0.0
2023/07/19,22:00,21.3,0.0,84,262,0.0
2023/07/19,23:00,21.2,0.0,85,258,0.0
2023/07/20,00:00,21.1,0.0,86,214,0.0
2023/07/20,01:00,21.1,0.0,85,188,0.0
2023/07/20,02:00,21.1,0.0,85,174,0.0
2023/07/20,03:00,20.9,0.0,86,254,0.0
2023/07/20,04:00,20.8,0.0,86,302,0.0
2023/07/20,05:00,20.6,0.0,87,306,0.0
2023/07/20,06:00,20.7,0.0,86,126,0.0
2023/07/20,07:00,20.7,0.0,85,242,0.0
2023/07/20,08:00,21.3,0.0,83,268,0.0
2023/07/20,09:00,22.2,0.0,77,206,0.1
2023/07/20,10:00,23.0,0.0,73,215,0.1
2023/07/20,11:00,23.9,0.0,70,232,0.7
2023/07/20,12:00,25.0,0.0,66,226,1.1
2023/07/20,13:00,25.5,0.0,64,222,1.8
2023/07/20,14:00,25.7,0.0,61,224,2.0
2023/07/20,15:00,25.9,0.0,60,221,1.8
2023/07/20,16:00,25.4,0.0,61,213,1.6
2023/07/20,17:00,24.6,0.0,63,211,1.4
2023/07/20,18:00,22.9,0.0,71,227,1.4
2023/07/20,19:00,21.2,0.0,81,241,0.4
2023/07/20,20:00,20.3,0.0,86,261,0.0
2023/07/20,21:00,19.9,0.0,88,236,0.0
2023/07/20,22:00,20.4,0.0,87,224,0.0
2023/07/20,23:00,20.4,0.0,86,251,0.0
2023/07/21,00:00,20.4,0.0,85,255,0.0
2023/07/21,01:00,20.3,0.0,86,242,0.0
2023/07/21,02:00,20.4,0.0,85,126,0.0
2023/07/21,03:00,20.4,0.0,85,276,0.0
2023/07/21,04:00,20.3,0.0,86,243,0.0
2023/07/21,05:00,20.3,0.0,87,219,0.0
2023/07/21,06:00,20.3,0.0,87,310,0.0
2023/07/21,07:00,20.3,0.0,85,265,0.0
2023/07/21,08:00,20.5,0.0,84,252,0.0
2023/07/21,09:00,21.0,0.0,81,226,0.1
2023/07/21,10:00,21.6,0.0,77,218,0.4
2023/07/21,11:00,22.5,0.0,72,208,0.5
2023/07/21,12:00,23.6,0.0,67,193,0.5
2023/07/21,13:00,24.2,0.0,66,212,1.8
2023/07/21,14:00,24.7,0.0,64,221,1.0
2023/07/21,15:00,25.2,0.0,62,184,1.9
