Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/05/06,19:00,18.5,0.0,S/D,234,0.0
2022/05/06,20:00,18.4,0.0,S/D,242,0.0
2022/05/06,21:00,17.8,0.1,S/D,290,0.0
2022/05/06,22:00,17.4,0.0,S/D,264,0.0
2022/05/06,23:00,17.5,0.0,S/D,236,0.0
2022/05/07,00:00,17.1,0.0,S/D,254,0.0
2022/05/07,01:00,16.8,0.0,S/D,316,0.0
2022/05/07,02:00,16.6,0.0,S/D,321,0.0
2022/05/07,03:00,16.5,0.0,S/D,305,0.0
2022/05/07,04:00,16.0,0.1,S/D,286,0.0
2022/05/07,05:00,15.8,0.0,S/D,253,0.0
2022/05/07,06:00,15.7,0.0,S/D,354,0.0
2022/05/07,07:00,15.6,0.0,S/D,250,0.0
2022/05/07,08:00,16.3,0.0,S/D,224,0.0
2022/05/07,09:00,16.6,0.0,S/D,234,0.3
2022/05/07,10:00,17.8,0.1,S/D,233,1.3
2022/05/07,11:00,20.1,0.0,S/D,230,1.2
2022/05/07,12:00,21.8,0.0,S/D,218,1.7
2022/05/07,13:00,22.0,0.0,S/D,218,2.1
2022/05/07,14:00,21.9,0.0,S/D,220,2.3
2022/05/07,15:00,22.2,0.0,S/D,224,2.5
2022/05/07,16:00,22.1,0.0,S/D,219,1.0
2022/05/07,17:00,22.2,0.0,S/D,217,1.2
2022/05/07,18:00,20.2,0.0,S/D,218,0.5
2022/05/07,19:00,18.6,0.0,S/D,265,0.0
2022/05/07,20:00,17.9,0.0,S/D,283,0.0
2022/05/07,21:00,17.5,0.0,S/D,259,0.0
2022/05/07,22:00,17.2,0.0,S/D,87,0.0
2022/05/07,23:00,17.1,0.0,S/D,280,0.0
2022/05/08,00:00,16.9,0.0,S/D,287,0.0
2022/05/08,01:00,16.8,0.0,S/D,264,0.0
2022/05/08,02:00,16.6,0.0,S/D,262,0.0
2022/05/08,03:00,16.4,0.0,S/D,306,0.0
2022/05/08,04:00,16.0,0.0,S/D,296,0.0
2022/05/08,05:00,15.6,0.0,S/D,284,0.0
2022/05/08,06:00,15.4,0.0,S/D,261,0.0
2022/05/08,07:00,15.6,0.0,S/D,165,0.0
2022/05/08,08:00,15.9,0.0,S/D,246,0.0
2022/05/08,09:00,16.3,0.0,S/D,227,0.2
2022/05/08,10:00,17.0,0.0,S/D,228,0.1
2022/05/08,11:00,18.4,0.0,S/D,213,0.4
2022/05/08,12:00,19.5,0.0,S/D,216,0.6
2022/05/08,13:00,20.6,0.0,S/D,219,2.1
2022/05/08,14:00,21.3,0.0,S/D,223,1.6
2022/05/08,15:00,21.5,0.0,S/D,219,1.8
2022/05/08,16:00,22.7,0.0,S/D,203,0.9
2022/05/08,17:00,22.9,0.0,S/D,185,1.7
2022/05/08,18:00,20.4,0.0,S/D,228,0.7
2022/05/08,19:00,18.2,0.0,S/D,242,0.0
2022/05/08,20:00,17.1,0.0,S/D,223,0.6
2022/05/08,21:00,16.2,0.0,S/D,292,0.0
2022/05/08,22:00,16.0,0.0,S/D,250,0.0
2022/05/08,23:00,15.9,0.0,S/D,222,0.2
2022/05/09,00:00,15.6,0.0,S/D,200,0.0
2022/05/09,01:00,15.4,0.0,S/D,168,0.0
2022/05/09,02:00,15.4,0.0,S/D,189,0.1
2022/05/09,03:00,15.4,0.0,S/D,201,0.0
2022/05/09,04:00,15.3,0.0,S/D,214,0.0
2022/05/09,05:00,15.1,0.0,S/D,238,0.0
2022/05/09,06:00,15.2,0.0,S/D,237,0.0
2022/05/09,07:00,15.2,0.0,S/D,259,0.0
2022/05/09,08:00,15.3,0.0,S/D,5,0.0
2022/05/09,09:00,15.7,0.0,S/D,161,0.0
2022/05/09,10:00,16.9,0.0,S/D,231,0.0
2022/05/09,11:00,18.0,0.0,S/D,262,0.0
2022/05/09,12:00,19.4,0.0,S/D,225,0.1
2022/05/09,13:00,20.6,0.0,S/D,226,1.0
2022/05/09,14:00,21.4,0.0,S/D,222,1.9
2022/05/09,15:00,21.3,0.0,S/D,210,2.3
2022/05/09,16:00,20.5,0.0,S/D,221,1.6
2022/05/09,17:00,19.0,0.0,S/D,210,0.9
2022/05/09,18:00,17.9,0.0,S/D,206,0.5
2022/05/09,19:00,17.3,0.0,S/D,213,0.3
2022/05/09,20:00,17.1,0.0,S/D,194,0.0
2022/05/09,21:00,17.0,0.0,S/D,189,0.2
2022/05/09,22:00,16.7,0.0,S/D,186,0.3
2022/05/09,23:00,16.6,0.0,S/D,188,0.2
2022/05/10,00:00,16.5,0.0,S/D,215,0.0
2022/05/10,01:00,16.4,0.0,S/D,232,0.0
2022/05/10,02:00,16.3,0.0,S/D,182,0.0
2022/05/10,03:00,16.2,0.0,S/D,187,0.0
2022/05/10,04:00,16.3,0.0,S/D,113,0.0
2022/05/10,05:00,16.4,0.0,S/D,175,0.0
2022/05/10,06:00,16.4,0.0,S/D,190,0.1
2022/05/10,07:00,16.4,0.0,S/D,189,0.2
2022/05/10,08:00,16.9,0.0,S/D,192,0.0
2022/05/10,09:00,17.6,0.0,S/D,93,0.0
2022/05/10,10:00,18.2,0.0,S/D,170,0.0
2022/05/10,11:00,19.1,0.0,S/D,217,0.1
2022/05/10,12:00,20.9,0.0,S/D,220,1.0
2022/05/10,13:00,22.5,0.0,S/D,227,1.6
2022/05/10,14:00,22.6,0.0,S/D,211,2.1
2022/05/10,15:00,22.2,0.0,S/D,217,2.3
2022/05/10,16:00,21.5,0.0,S/D,219,2.6
2022/05/10,17:00,20.7,0.0,S/D,218,1.3
2022/05/10,18:00,18.9,0.0,S/D,223,0.1
2022/05/10,19:00,17.8,0.0,S/D,244,0.1
2022/05/10,20:00,17.5,0.0,S/D,260,0.0
2022/05/10,21:00,16.8,0.0,S/D,259,0.0
2022/05/10,22:00,16.2,0.0,S/D,251,0.0
2022/05/10,23:00,15.8,0.0,S/D,282,0.0
2022/05/11,00:00,15.5,0.0,S/D,300,0.0
2022/05/11,01:00,15.4,0.0,S/D,286,0.0
2022/05/11,02:00,15.3,0.0,S/D,259,0.0
2022/05/11,03:00,15.2,0.0,S/D,272,0.0
2022/05/11,04:00,15.5,0.0,S/D,303,0.0
2022/05/11,05:00,15.7,0.0,S/D,279,0.0
2022/05/11,06:00,15.7,0.0,S/D,288,0.0
2022/05/11,07:00,15.6,0.0,S/D,234,0.0
2022/05/11,08:00,16.7,0.0,S/D,212,0.0
2022/05/11,09:00,18.9,0.0,S/D,157,0.0
2022/05/11,10:00,20.8,0.0,S/D,210,0.7
2022/05/11,11:00,21.9,0.0,S/D,232,1.5
2022/05/11,12:00,22.5,0.0,S/D,224,0.9
2022/05/11,13:00,22.8,0.0,S/D,215,1.3
2022/05/11,14:00,23.5,0.0,S/D,206,1.3
2022/05/11,15:00,23.1,0.0,S/D,206,1.9
2022/05/11,16:00,22.2,0.0,S/D,226,2.1
2022/05/11,17:00,20.8,0.0,S/D,209,1.5
2022/05/11,18:00,18.8,0.0,S/D,225,1.2
2022/05/11,19:00,16.9,0.0,S/D,233,0.3
2022/05/11,20:00,16.5,0.0,S/D,236,0.2
2022/05/11,21:00,16.5,0.0,S/D,237,0.0
2022/05/11,22:00,16.4,0.0,S/D,227,0.0
2022/05/11,23:00,16.2,0.0,S/D,174,0.0
2022/05/12,00:00,16.1,0.0,S/D,219,0.0
2022/05/12,01:00,15.9,0.0,S/D,225,0.0
2022/05/12,02:00,15.6,0.0,S/D,190,0.0
2022/05/12,03:00,15.4,0.0,S/D,178,0.0
2022/05/12,04:00,15.4,0.0,S/D,191,0.0
2022/05/12,05:00,15.4,0.0,S/D,168,0.0
2022/05/12,06:00,15.4,0.0,S/D,210,0.0
2022/05/12,07:00,15.3,0.0,S/D,234,0.0
2022/05/12,08:00,15.6,0.0,S/D,235,0.0
2022/05/12,09:00,16.6,0.0,S/D,228,0.0
2022/05/12,10:00,19.0,0.0,S/D,229,0.5
2022/05/12,11:00,21.8,0.0,S/D,209,1.6
2022/05/12,12:00,22.6,0.0,S/D,233,2.1
2022/05/12,13:00,22.6,0.0,S/D,215,2.7
2022/05/12,14:00,22.3,0.0,S/D,220,2.8
2022/05/12,15:00,22.6,0.0,S/D,209,2.3
2022/05/12,16:00,22.1,0.0,S/D,220,1.5
2022/05/12,17:00,20.5,0.0,S/D,211,1.3
2022/05/12,18:00,18.4,0.0,S/D,220,0.6
2022/05/12,19:00,16.9,0.0,S/D,229,0.2
2022/05/12,20:00,16.4,0.0,S/D,250,0.0
2022/05/12,21:00,16.2,0.0,S/D,261,0.0
2022/05/12,22:00,16.0,0.0,S/D,285,0.0
2022/05/12,23:00,16.0,0.0,S/D,281,0.0
2022/05/13,00:00,16.0,0.0,S/D,255,0.0
2022/05/13,01:00,16.0,0.0,S/D,217,0.0
2022/05/13,02:00,15.9,0.0,S/D,181,0.0
2022/05/13,03:00,15.9,0.0,S/D,223,0.0
2022/05/13,04:00,15.8,0.0,S/D,222,0.0
2022/05/13,05:00,15.7,0.0,S/D,214,0.0
2022/05/13,06:00,15.9,0.0,S/D,209,0.0
2022/05/13,07:00,16.1,0.0,S/D,176,0.0
2022/05/13,08:00,16.3,0.0,S/D,180,0.0
2022/05/13,09:00,17.1,0.0,S/D,223,0.0
2022/05/13,10:00,17.8,0.0,S/D,217,0.7
2022/05/13,11:00,19.0,0.0,S/D,222,0.7
2022/05/13,12:00,21.3,0.0,S/D,239,0.5
2022/05/13,13:00,22.5,0.0,S/D,229,2.3
2022/05/13,14:00,22.0,0.0,S/D,214,2.2
2022/05/13,15:00,21.6,0.0,S/D,205,2.5
2022/05/13,16:00,21.4,0.0,S/D,215,2.3
2022/05/13,17:00,20.5,0.0,S/D,212,2.4
2022/05/13,18:00,18.6,0.0,S/D,209,0.4
2022/05/13,19:00,17.8,0.0,S/D,224,0.0
2022/05/13,20:00,17.7,0.0,S/D,192,0.0
2022/05/13,21:00,17.5,0.0,S/D,197,0.0
2022/05/13,22:00,16.9,0.0,S/D,197,0.0
2022/05/13,23:00,16.4,0.0,S/D,237,0.0
2022/05/14,00:00,16.0,0.0,S/D,233,0.0
2022/05/14,01:00,16.2,0.0,S/D,217,0.0
2022/05/14,02:00,16.0,0.0,S/D,234,0.0
2022/05/14,03:00,16.0,0.0,S/D,288,0.0
2022/05/14,04:00,16.1,0.0,S/D,263,0.0
2022/05/14,05:00,16.3,0.0,S/D,258,0.0
2022/05/14,06:00,16.3,0.0,S/D,248,0.0
2022/05/14,07:00,16.2,0.0,S/D,217,0.0
2022/05/14,08:00,16.9,0.0,S/D,213,0.0
2022/05/14,09:00,17.5,0.0,S/D,274,0.0
2022/05/14,10:00,18.4,0.0,S/D,247,0.0
2022/05/14,11:00,20.9,0.0,S/D,239,0.0
2022/05/14,12:00,22.8,0.0,S/D,206,1.2
2022/05/14,13:00,22.8,0.0,S/D,205,1.7
2022/05/14,14:00,22.5,0.0,S/D,225,1.5
2022/05/14,15:00,22.2,0.0,S/D,224,2.4
2022/05/14,16:00,21.3,0.0,S/D,213,1.7
2022/05/14,17:00,20.0,0.0,S/D,222,2.1
2022/05/14,18:00,18.8,0.0,S/D,224,0.8
2022/05/14,19:00,18.0,0.0,S/D,222,0.0
2022/05/14,20:00,17.5,0.0,S/D,268,0.0
2022/05/14,21:00,17.2,0.0,S/D,259,0.0
2022/05/14,22:00,16.9,0.0,S/D,261,0.0
2022/05/14,23:00,16.9,0.0,S/D,260,0.0
2022/05/15,00:00,16.6,0.0,S/D,293,0.0
2022/05/15,01:00,16.0,0.0,S/D,294,0.0
2022/05/15,02:00,15.5,0.0,S/D,283,0.0
2022/05/15,03:00,15.2,0.0,S/D,311,0.0
2022/05/15,04:00,15.2,0.0,S/D,277,0.0
2022/05/15,05:00,14.8,0.0,S/D,276,0.0
2022/05/15,06:00,14.6,0.0,S/D,301,0.0
2022/05/15,07:00,14.5,0.0,S/D,274,0.0
2022/05/15,08:00,15.4,0.0,S/D,325,0.0
2022/05/15,09:00,17.4,0.0,S/D,180,0.0
2022/05/15,10:00,20.1,0.0,S/D,223,0.6
2022/05/15,11:00,21.9,0.0,S/D,213,2.1
2022/05/15,12:00,22.1,0.0,S/D,225,2.3
2022/05/15,13:00,22.6,0.0,S/D,215,2.4
2022/05/15,14:00,22.6,0.0,S/D,224,1.8
2022/05/15,15:00,23.0,0.0,S/D,208,1.5
2022/05/15,16:00,22.2,0.0,S/D,216,1.5
2022/05/15,17:00,21.7,0.0,S/D,230,1.5
2022/05/15,18:00,20.0,0.0,S/D,244,0.0
2022/05/15,19:00,18.8,0.0,S/D,243,0.2
2022/05/15,20:00,17.9,0.0,S/D,261,0.0
2022/05/15,21:00,17.4,0.0,S/D,274,0.0
2022/05/15,22:00,17.1,0.0,S/D,245,0.0
2022/05/15,23:00,17.0,0.0,S/D,239,0.0
2022/05/16,00:00,17.1,0.0,S/D,242,0.0
2022/05/16,01:00,16.7,0.0,S/D,269,0.0
2022/05/16,02:00,16.3,0.0,S/D,279,0.0
2022/05/16,03:00,16.2,0.0,S/D,251,0.0
2022/05/16,04:00,16.1,0.0,S/D,232,0.0
2022/05/16,05:00,16.0,0.0,S/D,220,0.0
2022/05/16,06:00,15.8,0.0,S/D,253,0.0
2022/05/16,07:00,15.8,0.0,S/D,264,0.0
2022/05/16,08:00,16.6,0.0,S/D,237,0.1
2022/05/16,09:00,18.0,0.0,S/D,248,0.0
2022/05/16,10:00,19.4,0.0,S/D,263,0.0
2022/05/16,11:00,21.1,0.0,S/D,228,0.8
2022/05/16,12:00,22.2,0.0,S/D,236,1.2
2022/05/16,13:00,22.9,0.0,S/D,235,1.5
2022/05/16,14:00,22.8,0.0,S/D,204,1.6
2022/05/16,15:00,21.8,0.0,S/D,226,2.0
2022/05/16,16:00,20.2,0.0,S/D,221,1.3
2022/05/16,17:00,19.3,0.0,S/D,228,0.7
2022/05/16,18:00,18.2,0.0,S/D,223,0.5
2022/05/16,19:00,17.5,0.0,S/D,235,0.0
2022/05/16,20:00,17.3,0.0,S/D,254,0.0
2022/05/16,21:00,17.1,0.0,S/D,248,0.0
2022/05/16,22:00,17.1,0.0,S/D,250,0.0
2022/05/16,23:00,16.9,0.0,S/D,299,0.0
2022/05/17,00:00,16.9,0.0,S/D,242,0.0
2022/05/17,01:00,16.9,0.0,S/D,286,0.0
2022/05/17,02:00,16.7,0.0,S/D,299,0.0
2022/05/17,03:00,16.6,0.0,S/D,276,0.0
2022/05/17,04:00,16.4,0.0,S/D,244,0.0
2022/05/17,05:00,15.8,0.0,S/D,302,0.0
2022/05/17,06:00,15.5,0.0,S/D,315,0.0
2022/05/17,07:00,15.5,0.0,S/D,353,0.0
2022/05/17,08:00,16.8,0.0,S/D,42,0.0
2022/05/17,09:00,19.7,0.0,S/D,222,0.1
2022/05/17,10:00,21.6,0.0,S/D,218,0.4
2022/05/17,11:00,23.0,0.0,S/D,248,0.6
2022/05/17,12:00,24.4,0.0,S/D,214,1.0
2022/05/17,13:00,24.5,0.0,S/D,208,1.6
2022/05/17,14:00,23.6,0.0,S/D,218,1.5
2022/05/17,15:00,23.5,0.0,S/D,225,1.4
2022/05/17,16:00,22.6,0.0,S/D,219,2.2
2022/05/17,17:00,21.1,0.0,S/D,229,2.2
2022/05/17,18:00,19.3,0.0,S/D,220,0.7
2022/05/17,19:00,17.9,0.0,S/D,240,0.1
2022/05/17,20:00,17.7,0.0,S/D,237,0.0
2022/05/17,21:00,17.7,0.0,S/D,258,0.0
2022/05/17,22:00,17.7,0.0,S/D,282,0.0
2022/05/17,23:00,17.6,0.0,S/D,309,0.0
2022/05/18,00:00,17.5,0.0,S/D,251,0.0
2022/05/18,01:00,17.0,0.0,S/D,293,0.0
2022/05/18,02:00,16.8,0.0,S/D,274,0.0
2022/05/18,03:00,17.2,0.0,S/D,324,0.0
2022/05/18,04:00,17.7,0.0,S/D,253,0.0
2022/05/18,05:00,17.4,0.0,S/D,230,0.1
2022/05/18,06:00,17.0,0.0,S/D,259,0.0
2022/05/18,07:00,16.8,0.0,S/D,270,0.0
2022/05/18,08:00,17.0,0.0,S/D,232,0.0
2022/05/18,09:00,18.3,0.0,S/D,224,0.0
2022/05/18,10:00,20.0,0.0,S/D,206,0.1
2022/05/18,11:00,22.2,0.0,S/D,217,0.6
2022/05/18,12:00,23.1,0.0,S/D,222,1.2
2022/05/18,13:00,23.6,0.0,S/D,224,2.5
2022/05/18,14:00,23.7,0.0,S/D,227,1.7
2022/05/18,15:00,22.5,0.0,S/D,221,1.5
2022/05/18,16:00,22.2,0.0,S/D,218,1.3
2022/05/18,17:00,21.6,0.0,S/D,223,1.0
2022/05/18,18:00,19.9,0.0,S/D,240,0.8
2022/05/18,19:00,19.3,0.0,S/D,264,0.0
2022/05/18,20:00,19.1,0.0,S/D,256,0.0
2022/05/18,21:00,18.5,0.0,S/D,263,0.0
2022/05/18,22:00,17.8,0.0,S/D,271,0.0
2022/05/18,23:00,17.3,0.0,S/D,280,0.0
2022/05/19,00:00,16.8,0.0,S/D,331,0.0
2022/05/19,01:00,16.4,0.0,S/D,291,0.0
2022/05/19,02:00,16.1,0.0,S/D,262,0.0
2022/05/19,03:00,15.7,0.0,S/D,262,0.0
2022/05/19,04:00,15.6,0.0,S/D,304,0.0
2022/05/19,05:00,15.9,0.0,S/D,244,0.0
2022/05/19,06:00,16.0,0.0,S/D,260,0.0
2022/05/19,07:00,16.2,0.0,S/D,271,0.0
2022/05/19,08:00,16.8,0.0,S/D,245,0.0
2022/05/19,09:00,18.3,0.0,S/D,174,0.1
2022/05/19,10:00,20.8,0.0,S/D,201,0.3
2022/05/19,11:00,23.2,0.0,S/D,228,2.2
2022/05/19,12:00,23.7,0.0,S/D,216,2.0
2022/05/19,13:00,24.0,0.0,S/D,213,2.6
2022/05/19,14:00,23.7,0.0,S/D,217,2.0
2022/05/19,15:00,23.3,0.0,S/D,220,1.9
2022/05/19,16:00,22.6,0.0,S/D,215,2.1
2022/05/19,17:00,22.0,0.0,S/D,219,1.5
2022/05/19,18:00,20.4,0.0,S/D,217,0.4
2022/05/19,19:00,18.7,0.0,S/D,253,0.0
2022/05/19,20:00,18.3,0.0,S/D,251,0.0
2022/05/19,21:00,17.4,0.0,S/D,260,0.0
2022/05/19,22:00,17.1,0.0,S/D,250,0.0
2022/05/19,23:00,16.9,0.0,S/D,290,0.0
2022/05/20,00:00,16.7,0.0,S/D,263,0.0
2022/05/20,01:00,16.6,0.0,S/D,276,0.0
2022/05/20,02:00,16.5,0.0,S/D,287,0.0
2022/05/20,03:00,16.4,0.0,S/D,239,0.0
2022/05/20,04:00,15.9,0.0,S/D,249,0.0
2022/05/20,05:00,15.5,0.0,S/D,204,0.0
