Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/02,12:00,26.9,0.0,54,223,2.4
2023/10/02,13:00,26.5,0.0,56,213,3.0
2023/10/02,14:00,25.9,0.0,59,212,2.8
2023/10/02,15:00,25.2,0.0,60,210,2.7
2023/10/02,16:00,24.7,0.0,62,230,2.5
2023/10/02,17:00,23.8,0.0,65,216,1.0
2023/10/02,18:00,22.5,0.0,69,216,1.0
2023/10/02,19:00,20.7,0.0,75,229,0.1
2023/10/02,20:00,20.2,0.0,78,231,0.1
2023/10/02,21:00,S/D,S/D,S/D,S/D,S/D
2023/10/02,22:00,19.9,0.0,80,252,0.1
2023/10/02,23:00,19.8,0.0,81,292,0.0
2023/10/03,00:00,19.7,0.0,81,291,0.0
2023/10/03,01:00,19.7,0.0,81,249,0.0
2023/10/03,02:00,19.3,0.0,84,229,0.0
2023/10/03,03:00,19.0,0.0,84,216,0.0
2023/10/03,04:00,18.8,0.0,84,239,0.0
2023/10/03,05:00,18.7,0.0,85,233,0.0
2023/10/03,06:00,18.5,0.0,87,271,0.0
2023/10/03,07:00,18.6,0.0,88,191,0.0
2023/10/03,08:00,19.9,0.0,82,198,0.0
2023/10/03,09:00,21.8,0.0,74,239,0.2
2023/10/03,10:00,24.3,0.0,64,216,0.8
2023/10/03,11:00,24.4,0.0,63,226,2.4
2023/10/03,12:00,25.3,0.0,59,215,3.0
2023/10/03,13:00,25.6,0.0,58,225,3.0
2023/10/03,14:00,25.8,0.0,57,208,2.7
2023/10/03,15:00,25.8,0.0,57,208,2.7
2023/10/03,16:00,23.9,0.0,63,215,2.2
2023/10/03,17:00,23.3,0.0,65,219,1.5
2023/10/03,18:00,22.0,0.0,69,219,0.7
2023/10/03,19:00,20.4,0.0,75,227,0.0
2023/10/03,20:00,20.1,0.0,76,224,0.0
2023/10/03,21:00,19.8,0.0,78,190,0.0
2023/10/03,22:00,19.5,0.0,80,210,0.0
2023/10/03,23:00,19.3,0.0,82,255,0.0
2023/10/04,00:00,18.9,0.0,85,232,0.0
2023/10/04,01:00,18.7,0.0,86,227,0.0
2023/10/04,02:00,18.7,0.0,86,269,0.0
2023/10/04,03:00,18.4,0.0,88,267,0.0
2023/10/04,04:00,18.2,0.0,89,232,0.0
2023/10/04,05:00,18.2,0.0,89,272,0.0
2023/10/04,06:00,18.1,0.0,91,252,0.0
2023/10/04,07:00,18.1,0.0,91,244,0.0
2023/10/04,08:00,19.3,0.0,86,265,0.1
2023/10/04,09:00,21.2,0.0,77,269,0.2
2023/10/04,10:00,23.5,0.0,69,188,1.0
2023/10/04,11:00,24.7,0.0,63,223,1.5
2023/10/04,12:00,25.4,0.0,61,220,2.0
2023/10/04,13:00,25.7,0.0,60,223,2.2
2023/10/04,14:00,25.7,0.0,59,220,2.9
2023/10/04,15:00,25.4,0.0,60,215,2.4
2023/10/04,16:00,25.0,0.0,61,214,1.8
2023/10/04,17:00,23.4,0.0,67,219,2.0
2023/10/04,18:00,21.3,0.0,75,214,0.3
2023/10/04,19:00,20.0,0.0,81,229,0.1
2023/10/04,20:00,19.9,0.0,83,259,0.0
2023/10/04,21:00,19.8,0.0,84,228,0.0
2023/10/04,22:00,19.8,0.1,84,237,0.0
2023/10/05,00:00,18.9,0.7,95,239,0.0
2023/10/05,01:00,18.7,0.3,96,260,0.0
2023/10/05,02:00,18.4,0.0,96,279,0.0
2023/10/05,03:00,18.3,0.0,96,266,0.0
2023/10/05,04:00,18.1,0.1,95,245,0.0
2023/10/05,05:00,17.8,0.0,96,260,0.0
2023/10/05,06:00,17.8,0.0,96,250,0.0
2023/10/05,07:00,18.1,0.0,96,162,0.0
2023/10/05,08:00,19.7,0.0,92,210,0.0
2023/10/05,09:00,20.8,0.0,87,232,0.8
2023/10/05,10:00,22.9,0.0,77,261,0.7
2023/10/05,11:00,24.2,0.0,71,234,0.9
2023/10/05,12:00,25.7,0.0,64,216,1.9
2023/10/05,13:00,25.6,0.0,63,232,2.6
2023/10/05,14:00,25.6,0.0,62,208,2.4
2023/10/05,15:00,25.8,0.0,61,212,2.0
2023/10/05,16:00,25.4,0.0,62,219,2.4
2023/10/05,17:00,23.6,0.0,67,235,1.3
2023/10/05,18:00,21.5,0.0,75,226,1.6
2023/10/05,19:00,20.4,0.0,80,236,0.3
2023/10/05,20:00,20.0,0.0,81,242,0.0
2023/10/05,21:00,19.7,0.0,84,251,0.0
2023/10/05,23:00,18.9,0.0,88,250,0.0
2023/10/06,00:00,18.9,0.0,87,266,0.0
2023/10/06,01:00,18.9,0.0,86,235,0.0
2023/10/06,02:00,18.5,0.0,88,224,0.0
2023/10/06,03:00,18.4,0.0,88,203,0.0
2023/10/06,04:00,18.5,0.0,87,164,0.0
2023/10/06,05:00,18.7,0.0,87,218,0.0
2023/10/06,06:00,18.9,0.0,86,196,0.1
2023/10/06,07:00,19.1,0.0,84,255,0.0
2023/10/06,08:00,20.0,0.0,80,299,0.0
2023/10/06,09:00,21.3,0.0,75,176,1.5
2023/10/06,10:00,22.1,0.0,72,190,1.1
2023/10/06,11:00,23.5,0.0,67,179,1.0
2023/10/06,12:00,25.0,0.0,62,238,1.6
2023/10/06,13:00,26.4,0.0,58,225,2.2
2023/10/06,14:00,26.7,0.0,57,202,1.5
2023/10/06,15:00,26.1,0.0,58,218,2.1
2023/10/06,16:00,25.1,0.0,60,218,1.3
2023/10/06,17:00,23.1,0.0,66,222,1.0
2023/10/06,18:00,21.7,0.0,71,215,0.8
2023/10/06,19:00,20.8,0.0,75,230,0.2
2023/10/06,20:00,20.1,0.0,78,226,0.1
2023/10/06,21:00,19.7,0.0,81,191,1.6
2023/10/06,22:00,19.4,0.0,82,237,0.0
2023/10/06,23:00,19.3,0.0,83,225,0.0
2023/10/07,00:00,18.9,0.0,84,245,0.0
2023/10/07,01:00,18.4,0.0,86,222,0.0
2023/10/07,02:00,18.0,0.0,87,194,0.0
2023/10/07,03:00,18.0,0.0,87,178,0.5
2023/10/07,04:00,17.8,0.0,88,265,0.0
2023/10/07,05:00,17.4,0.0,90,233,0.0
2023/10/07,06:00,17.4,0.0,90,288,0.0
2023/10/07,07:00,17.3,0.0,91,246,0.0
2023/10/07,08:00,18.7,0.0,86,171,0.8
2023/10/07,09:00,21.0,0.0,75,227,0.7
2023/10/07,10:00,22.0,0.0,71,252,0.7
2023/10/07,11:00,24.0,0.0,65,239,1.7
2023/10/07,12:00,24.7,0.0,62,227,2.4
2023/10/07,13:00,24.8,0.0,62,210,2.0
2023/10/07,14:00,24.3,0.0,63,206,2.8
2023/10/07,15:00,24.1,0.0,63,221,2.7
2023/10/07,16:00,23.0,0.0,66,209,1.7
2023/10/07,17:00,21.0,0.0,73,214,0.7
2023/10/07,18:00,20.2,0.0,77,190,1.6
2023/10/07,19:00,19.4,0.0,81,192,1.3
2023/10/07,20:00,18.7,0.0,84,203,0.8
2023/10/07,21:00,18.4,0.0,87,254,0.0
2023/10/07,22:00,18.2,0.0,88,224,0.0
2023/10/07,23:00,18.2,0.0,87,256,0.0
2023/10/08,00:00,18.3,0.0,87,201,0.0
2023/10/08,01:00,18.2,0.0,87,199,0.0
2023/10/08,02:00,18.2,0.0,88,207,0.0
2023/10/08,03:00,18.1,0.0,88,245,0.0
2023/10/08,04:00,17.8,0.0,89,245,0.0
2023/10/08,05:00,17.4,0.0,91,260,0.0
2023/10/08,06:00,17.2,0.0,92,251,0.0
2023/10/08,07:00,17.5,0.0,92,236,0.0
2023/10/08,08:00,19.0,0.0,85,182,0.0
2023/10/08,09:00,21.3,0.0,74,217,0.3
2023/10/08,10:00,23.2,0.0,67,206,1.5
2023/10/08,11:00,23.8,0.0,64,220,2.1
2023/10/08,12:00,24.4,0.0,63,242,2.2
2023/10/08,13:00,25.9,0.0,59,221,1.8
2023/10/08,14:00,25.5,0.0,60,218,2.5
2023/10/08,15:00,23.6,0.0,64,223,1.8
2023/10/08,16:00,21.7,0.0,70,219,1.2
2023/10/08,17:00,21.1,0.0,73,191,1.0
2023/10/08,18:00,20.6,0.0,76,219,0.0
2023/10/08,19:00,20.1,0.0,77,222,1.1
2023/10/08,20:00,19.5,0.0,80,250,0.0
2023/10/08,21:00,19.5,S/D,S/D,S/D,S/D
2023/10/08,22:00,19.3,0.0,80,296,0.0
2023/10/08,23:00,19.1,0.0,81,262,0.0
2023/10/09,00:00,18.7,0.0,83,238,0.1
2023/10/09,01:00,18.2,0.0,86,237,0.1
2023/10/09,02:00,18.0,0.0,87,273,0.0
2023/10/09,03:00,17.7,0.0,89,264,0.1
2023/10/09,04:00,17.3,0.0,91,273,0.0
2023/10/09,05:00,17.2,0.0,92,253,0.0
2023/10/09,06:00,17.2,0.0,91,268,0.0
2023/10/09,07:00,17.5,0.0,90,153,0.0
2023/10/09,08:00,18.3,0.0,87,172,0.0
2023/10/09,09:00,19.5,0.0,81,229,0.1
2023/10/09,10:00,21.1,0.0,75,216,0.3
2023/10/09,11:00,23.1,0.0,67,240,0.4
2023/10/09,12:00,23.8,0.0,64,223,1.5
2023/10/09,13:00,24.8,0.0,61,225,2.3
2023/10/09,14:00,24.6,0.0,62,221,2.7
2023/10/09,15:00,23.4,0.0,66,207,2.4
2023/10/09,16:00,23.3,0.0,67,201,2.2
2023/10/09,17:00,22.5,0.0,69,216,2.0
2023/10/09,18:00,21.2,0.0,74,224,0.7
2023/10/09,19:00,20.5,0.0,77,203,0.2
2023/10/09,20:00,19.9,0.0,81,237,0.0
2023/10/09,21:00,19.8,0.0,82,308,0.0
2023/10/09,22:00,19.6,0.0,84,245,0.0
2023/10/09,23:00,19.3,0.2,86,215,0.1
2023/10/10,00:00,18.8,0.5,91,238,0.0
2023/10/10,01:00,18.6,0.1,90,183,2.0
2023/10/10,02:00,18.9,0.1,88,212,0.1
2023/10/10,03:00,18.6,0.2,90,312,0.0
2023/10/10,04:00,18.1,0.0,93,245,0.0
2023/10/10,05:00,17.7,0.0,95,214,0.0
2023/10/10,06:00,17.7,0.0,96,238,0.0
2023/10/10,07:00,18.2,0.0,96,236,0.0
2023/10/10,08:00,19.9,0.0,87,178,0.1
2023/10/10,09:00,21.1,0.0,81,151,0.2
2023/10/10,10:00,23.3,0.0,72,154,0.1
2023/10/10,11:00,25.3,0.0,65,201,1.6
2023/10/10,12:00,25.9,0.0,60,223,2.1
2023/10/10,13:00,26.9,0.0,57,223,2.0
2023/10/10,14:00,26.0,0.0,59,228,1.9
2023/10/10,15:00,27.1,0.0,56,230,2.8
2023/10/10,16:00,24.4,0.0,62,219,3.2
2023/10/10,17:00,23.4,0.0,64,219,1.8
2023/10/10,18:00,21.1,0.0,71,232,1.2
2023/10/10,19:00,19.5,0.0,78,254,0.3
2023/10/10,20:00,18.7,0.0,84,283,0.0
2023/10/10,21:00,18.2,0.0,85,280,0.0
2023/10/10,22:00,17.7,0.0,87,265,0.0
2023/10/10,23:00,17.5,0.0,89,308,0.0
2023/10/11,00:00,17.5,0.0,89,276,0.0
2023/10/11,01:00,17.2,0.0,91,296,0.0
2023/10/11,02:00,17.0,0.0,92,167,0.0
2023/10/11,03:00,16.7,0.0,93,139,0.0
2023/10/11,04:00,17.1,0.0,92,343,0.0
2023/10/11,05:00,17.7,0.0,90,350,0.0
2023/10/11,06:00,18.1,0.0,89,208,0.0
2023/10/11,07:00,18.4,0.0,88,164,0.0
2023/10/11,08:00,20.3,0.0,80,145,0.3
2023/10/11,09:00,22.2,0.0,71,218,0.3
2023/10/11,10:00,23.3,0.0,67,204,1.2
2023/10/11,11:00,25.3,0.0,61,216,2.0
2023/10/11,12:00,25.7,0.0,59,228,2.8
2023/10/11,13:00,25.7,0.0,59,224,2.4
2023/10/11,14:00,25.7,0.0,58,208,2.9
2023/10/11,15:00,25.2,0.0,59,210,2.9
2023/10/11,16:00,24.4,0.0,61,225,2.6
2023/10/11,17:00,23.6,0.0,63,210,0.9
2023/10/11,18:00,22.1,0.0,69,214,0.6
2023/10/11,19:00,20.5,0.0,75,218,0.2
2023/10/11,20:00,19.7,0.0,80,237,1.2
2023/10/11,21:00,19.0,0.0,83,237,0.1
2023/10/11,22:00,18.0,0.0,86,261,0.0
2023/10/11,23:00,17.3,0.0,89,260,0.0
2023/10/12,00:00,16.9,0.0,90,254,0.0
2023/10/12,01:00,16.5,0.0,92,264,0.0
2023/10/12,02:00,16.3,0.0,94,287,0.0
2023/10/12,03:00,16.5,0.0,94,274,0.0
2023/10/12,04:00,16.6,0.0,93,274,0.0
2023/10/12,05:00,16.9,0.0,92,279,0.0
2023/10/12,06:00,16.6,0.0,93,199,0.0
2023/10/12,07:00,16.8,0.0,93,159,0.0
2023/10/12,08:00,17.6,0.0,89,256,0.0
2023/10/12,09:00,18.7,0.0,85,203,0.2
2023/10/12,10:00,19.5,0.0,81,235,0.9
2023/10/12,11:00,21.6,0.0,73,207,0.8
2023/10/12,12:00,24.4,0.0,62,208,2.1
2023/10/12,13:00,24.8,0.0,60,215,2.5
2023/10/12,14:00,25.1,0.0,59,205,2.0
2023/10/12,15:00,25.0,0.0,59,215,3.1
2023/10/12,16:00,24.5,0.0,61,212,2.3
2023/10/12,17:00,23.3,0.0,65,220,2.1
2023/10/12,18:00,21.5,0.0,71,225,1.0
2023/10/12,19:00,19.9,0.0,78,195,0.4
2023/10/12,20:00,19.5,5.2,79,256,0.0
2023/10/12,21:00,18.8,0.0,81,302,0.0
2023/10/12,22:00,18.5,0.0,82,266,0.0
2023/10/12,23:00,17.9,0.0,85,233,0.0
2023/10/13,00:00,17.4,0.0,87,260,0.0
2023/10/13,01:00,16.9,0.0,90,265,0.0
2023/10/13,02:00,16.4,0.0,92,265,0.0
2023/10/13,03:00,16.1,0.0,93,236,0.0
2023/10/13,04:00,16.0,0.0,94,259,0.0
2023/10/13,05:00,15.7,0.0,95,267,0.0
2023/10/13,06:00,15.7,0.0,95,276,0.0
2023/10/13,07:00,15.9,0.0,96,275,0.0
2023/10/13,08:00,16.4,0.0,94,338,0.0
2023/10/13,09:00,19.2,0.0,83,276,0.0
2023/10/13,10:00,22.9,0.0,67,216,0.5
2023/10/13,11:00,24.6,0.0,62,229,2.7
2023/10/13,12:00,25.0,0.0,60,217,2.4
2023/10/13,13:00,24.5,0.0,62,221,2.6
2023/10/13,14:00,24.4,0.0,62,224,2.4
2023/10/13,15:00,24.4,0.0,62,223,2.5
2023/10/13,16:00,24.1,0.0,64,219,1.4
2023/10/13,17:00,23.0,0.0,67,220,1.6
2023/10/13,18:00,21.6,0.0,72,223,0.4
2023/10/13,19:00,20.3,0.0,77,193,0.1
2023/10/13,20:00,20.4,0.0,78,230,0.0
2023/10/13,21:00,20.2,0.0,79,220,0.1
2023/10/13,22:00,20.0,0.0,80,235,0.1
2023/10/13,23:00,19.8,0.0,81,216,0.0
2023/10/14,00:00,19.6,0.0,82,242,0.0
2023/10/14,01:00,19.2,0.0,84,245,0.1
2023/10/14,02:00,18.9,0.0,85,291,0.0
2023/10/14,03:00,18.4,0.0,86,268,0.0
2023/10/14,04:00,18.2,0.0,87,257,0.0
2023/10/14,05:00,17.9,0.0,89,235,0.0
2023/10/14,06:00,17.7,0.0,91,271,0.0
2023/10/14,07:00,17.7,0.0,90,223,0.0
2023/10/14,08:00,19.0,0.0,85,218,0.0
2023/10/14,09:00,20.1,0.0,80,220,0.6
2023/10/14,10:00,21.6,0.0,74,220,0.4
2023/10/14,11:00,23.3,0.0,67,245,1.3
2023/10/14,12:00,24.1,0.0,64,220,1.5
2023/10/14,13:00,25.1,0.0,61,223,2.0
2023/10/14,14:00,23.7,0.0,65,216,1.5
2023/10/14,15:00,22.6,0.0,68,182,1.8
2023/10/14,16:00,23.9,0.0,64,227,1.3
2023/10/14,17:00,23.1,0.0,66,231,1.6
2023/10/14,18:00,21.1,0.0,74,209,0.4
2023/10/14,19:00,20.1,0.0,78,225,0.3
2023/10/14,20:00,19.7,0.0,81,239,0.5
2023/10/14,21:00,19.3,0.0,82,251,0.1
2023/10/14,22:00,18.9,0.0,84,260,0.0
2023/10/14,23:00,18.8,0.0,85,242,0.0
2023/10/15,00:00,18.3,0.0,87,267,0.0
2023/10/15,01:00,17.8,0.0,90,268,0.0
2023/10/15,02:00,17.5,0.0,91,275,0.0
2023/10/15,03:00,17.3,0.0,92,280,0.0
2023/10/15,04:00,17.2,0.0,92,275,0.0
2023/10/15,05:00,17.0,0.0,93,274,0.0
2023/10/15,06:00,16.8,0.0,93,250,0.0
2023/10/15,07:00,17.3,0.0,92,190,0.0
2023/10/15,08:00,19.3,0.0,84,291,0.0
2023/10/15,09:00,21.8,0.0,74,320,0.2
2023/10/15,10:00,23.7,0.0,67,234,0.5
2023/10/15,11:00,25.4,0.0,62,202,0.4
2023/10/15,12:00,26.3,0.0,58,204,2.1
2023/10/15,13:00,26.2,0.0,57,213,2.8
2023/10/15,14:00,25.6,0.0,59,214,2.9
2023/10/15,15:00,25.6,0.0,59,214,2.9
2023/10/15,16:00,24.3,0.0,64,213,2.4
2023/10/15,17:00,23.3,0.0,67,208,1.8
2023/10/15,18:00,22.1,0.0,71,201,0.7
2023/10/15,19:00,20.7,0.0,77,190,0.9
2023/10/15,21:00,19.6,0.0,81,248,0.0
2023/10/15,22:00,19.2,0.0,83,253,0.0
2023/10/15,23:00,19.2,0.0,84,252,0.0
2023/10/16,00:00,19.4,0.0,82,263,0.0
2023/10/16,01:00,19.1,0.0,84,243,0.0
2023/10/16,02:00,18.8,0.0,85,268,0.0
2023/10/16,03:00,18.8,0.0,86,250,0.0
2023/10/16,04:00,18.5,0.0,87,260,0.0
2023/10/16,05:00,18.0,0.0,89,281,0.0
2023/10/16,06:00,17.8,0.0,90,271,0.0
2023/10/16,07:00,18.1,0.0,89,246,0.0
2023/10/16,08:00,20.2,0.0,81,283,0.0
2023/10/16,09:00,22.5,0.0,71,264,0.0
2023/10/16,10:00,25.0,0.0,63,211,0.5
2023/10/16,11:00,26.4,0.0,59,198,1.1
2023/10/16,12:00,27.3,0.0,56,217,1.9
2023/10/16,13:00,27.6,0.0,55,206,2.1
2023/10/16,14:00,27.4,0.0,55,235,2.9
2023/10/16,15:00,26.9,0.0,56,223,2.5
2023/10/16,16:00,26.2,0.0,59,222,1.7
2023/10/16,17:00,25.1,0.0,62,209,0.8
2023/10/16,18:00,23.1,0.0,67,210,0.1
2023/10/16,19:00,21.0,0.0,75,234,0.9
2023/10/16,20:00,20.4,S/D,78,217,0.1
2023/10/16,21:00,20.2,0.0,80,196,0.0
2023/10/16,22:00,19.9,0.0,81,270,0.0
2023/10/16,23:00,19.4,0.0,84,229,0.0
2023/10/17,00:00,18.9,0.0,85,219,0.0
2023/10/17,01:00,18.9,0.0,86,232,0.0
2023/10/17,02:00,18.8,0.0,86,289,0.0
2023/10/17,03:00,18.4,0.0,88,291,0.0
2023/10/17,04:00,18.2,0.0,90,272,0.0
2023/10/17,05:00,18.2,0.0,89,290,0.0
2023/10/17,06:00,18.1,0.0,89,263,0.0
2023/10/17,07:00,18.6,0.0,88,143,0.0
2023/10/17,08:00,20.9,0.0,78,173,0.0
2023/10/17,09:00,23.1,0.0,69,209,0.6
2023/10/17,10:00,23.9,0.0,66,228,0.9
2023/10/17,11:00,25.8,0.0,60,227,2.2
2023/10/17,12:00,26.8,0.0,57,220,1.9
2023/10/17,13:00,26.8,0.0,57,213,3.0
2023/10/17,14:00,26.1,0.0,58,210,2.3
2023/10/17,15:00,25.8,0.0,58,215,2.8
2023/10/17,16:00,24.8,0.0,62,229,2.8
2023/10/17,17:00,23.8,0.0,65,233,2.1
2023/10/17,18:00,22.1,0.0,72,223,2.0
2023/10/17,19:00,20.1,0.0,80,224,0.5
2023/10/17,20:00,19.4,S/D,S/D,S/D,S/D
2023/10/17,21:00,19.2,0.0,86,250,0.0
2023/10/17,22:00,19.0,0.0,87,239,0.0
2023/10/17,23:00,18.9,0.0,88,280,0.0
2023/10/18,00:00,18.7,0.0,88,252,0.0
2023/10/18,01:00,18.2,0.0,90,233,0.0
2023/10/18,02:00,17.9,0.0,91,284,0.0
2023/10/18,03:00,18.1,0.0,91,238,0.0
2023/10/18,04:00,18.5,0.0,89,260,0.0
2023/10/18,05:00,18.3,0.0,90,229,0.0
2023/10/18,06:00,18.1,0.0,89,253,0.0
2023/10/18,07:00,18.2,0.0,89,242,0.0
2023/10/18,08:00,20.3,0.0,81,169,0.5
2023/10/18,09:00,22.1,0.0,73,184,0.3
2023/10/18,10:00,23.7,0.0,67,226,1.9
2023/10/18,11:00,25.1,0.0,62,228,2.4
2023/10/18,12:00,25.1,0.0,62,230,3.8
2023/10/18,13:00,25.6,0.0,61,219,3.0
2023/10/18,14:00,26.0,0.0,59,220,2.6
2023/10/18,15:00,25.4,0.0,61,216,3.0
2023/10/18,16:00,24.7,0.0,64,186,2.7
2023/10/18,17:00,24.1,0.0,66,213,1.4
2023/10/18,18:00,22.0,0.0,73,200,0.6
2023/10/18,19:00,20.3,0.0,81,216,0.1
2023/10/18,20:00,19.7,0.0,83,247,0.4
2023/10/18,21:00,19.2,0.0,86,250,0.2
2023/10/18,22:00,19.0,0.0,88,249,0.1
2023/10/18,23:00,18.6,0.0,89,306,0.0
2023/10/19,00:00,18.1,0.0,92,257,0.0
2023/10/19,01:00,17.7,0.0,93,267,0.0
2023/10/19,02:00,17.6,0.0,94,304,0.0
2023/10/19,03:00,17.7,0.0,94,303,0.0
2023/10/19,04:00,18.0,0.0,93,270,0.0
2023/10/19,05:00,17.8,0.0,94,236,0.0
2023/10/19,06:00,17.2,0.0,95,184,0.0
2023/10/19,07:00,17.5,0.0,95,259,0.0
2023/10/19,08:00,18.6,0.0,91,229,0.0
2023/10/19,09:00,19.7,0.0,86,222,0.7
2023/10/19,10:00,20.5,0.0,81,203,0.7
2023/10/19,11:00,21.3,0.0,78,229,1.0
2023/10/19,12:00,22.7,0.0,72,229,0.8
2023/10/19,13:00,23.8,0.0,68,227,1.7
2023/10/19,14:00,24.6,0.0,65,217,2.2
2023/10/19,15:00,24.9,0.0,65,228,2.4
2023/10/19,16:00,24.5,0.0,66,223,1.6
2023/10/19,17:00,23.0,0.0,71,210,1.3
2023/10/19,18:00,21.7,0.0,77,220,0.8
2023/10/19,19:00,20.3,0.0,83,218,0.3
2023/10/19,20:00,20.2,0.0,84,188,0.3
2023/10/19,21:00,20.1,0.0,84,240,0.0
2023/10/19,22:00,19.5,0.0,87,272,0.0
2023/10/19,23:00,19.3,0.0,88,236,0.1
2023/10/20,00:00,19.2,0.0,89,240,0.1
2023/10/20,01:00,19.2,0.0,89,259,0.0
2023/10/20,02:00,19.1,0.0,90,258,0.0
2023/10/20,03:00,18.8,0.0,91,238,0.0
2023/10/20,04:00,18.7,0.0,91,253,0.0
2023/10/20,05:00,18.5,0.0,92,248,0.0
2023/10/20,06:00,18.6,0.0,92,233,0.0
2023/10/20,07:00,19.0,0.0,91,254,0.1
2023/10/20,08:00,19.9,0.0,87,220,0.3
2023/10/20,09:00,21.2,0.0,81,224,0.3
2023/10/20,10:00,22.0,0.0,77,224,1.0
2023/10/20,11:00,23.2,0.0,72,217,1.1
2023/10/20,12:00,24.7,0.0,66,232,1.3
2023/10/20,13:00,25.6,0.0,63,212,2.4
2023/10/20,14:00,25.7,0.0,62,234,2.4
2023/10/20,15:00,25.5,0.0,62,208,2.5
2023/10/20,16:00,24.7,0.0,64,213,2.2
2023/10/20,17:00,24.0,0.0,66,198,1.2
2023/10/20,18:00,21.7,0.0,74,225,1.0
2023/10/20,19:00,20.3,0.0,81,240,0.1
2023/10/20,20:00,19.8,0.0,84,248,0.0
2023/10/20,21:00,19.7,0.0,84,250,0.0
2023/10/20,22:00,19.4,S/D,86,S/D,S/D
2023/10/20,23:00,19.0,0.0,89,219,0.0
2023/10/21,00:00,18.9,0.0,89,265,0.0
2023/10/21,01:00,19.0,0.0,89,243,0.0
2023/10/21,02:00,19.0,0.0,88,283,0.0
2023/10/21,03:00,19.0,0.0,88,246,0.0
2023/10/21,04:00,18.8,0.0,89,234,0.0
2023/10/21,05:00,18.9,0.0,89,246,0.0
2023/10/21,06:00,19.0,0.0,88,210,0.0
2023/10/21,07:00,19.2,0.0,88,182,0.0
2023/10/21,08:00,20.0,0.0,85,180,0.0
2023/10/21,09:00,20.6,0.0,83,41,0.0
2023/10/21,10:00,22.2,0.0,77,188,0.0
2023/10/21,11:00,24.3,0.0,68,211,1.3
2023/10/21,12:00,25.1,0.0,65,230,1.6
2023/10/21,13:00,25.1,0.0,64,212,1.4
2023/10/21,14:00,25.5,0.0,62,211,2.4
2023/10/21,15:00,25.2,0.0,63,204,1.9
2023/10/21,16:00,24.6,0.0,64,230,2.4
2023/10/21,17:00,23.5,0.0,68,213,1.3
2023/10/21,18:00,22.1,0.0,74,217,1.0
