Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/02,19:00,16.9,0.0,87,223,0.2
2024/08/02,20:00,16.4,0.0,90,236,0.0
2024/08/02,21:00,16.2,0.0,91,233,0.0
2024/08/02,22:00,16.1,0.0,92,241,0.1
2024/08/02,23:00,16.0,0.0,92,266,0.0
2024/08/03,00:00,15.7,0.0,92,237,0.0
2024/08/03,01:00,16.0,0.0,92,242,0.0
2024/08/03,02:00,16.1,0.0,91,230,0.0
2024/08/03,03:00,16.2,0.0,90,251,0.0
2024/08/03,04:00,16.2,0.0,91,265,0.0
2024/08/03,05:00,16.1,0.0,91,210,0.0
2024/08/03,06:00,15.9,0.0,92,161,0.0
2024/08/03,07:00,15.7,0.0,94,216,0.0
2024/08/03,08:00,15.7,0.0,95,219,0.0
2024/08/03,09:00,16.2,0.0,93,179,0.0
2024/08/03,10:00,16.7,0.0,89,200,0.0
2024/08/03,11:00,17.3,0.0,86,206,0.0
2024/08/03,12:00,17.7,0.0,83,224,0.0
2024/08/03,13:00,18.5,0.0,80,221,0.3
2024/08/03,14:00,19.2,0.0,76,206,0.4
2024/08/03,15:00,20.3,0.0,72,223,0.5
2024/08/03,16:00,21.2,0.0,69,202,0.6
2024/08/03,17:00,20.8,0.0,69,202,0.5
2024/08/03,18:00,19.2,0.0,75,217,0.5
2024/08/03,19:00,17.4,0.0,82,224,0.0
2024/08/03,20:00,16.4,0.0,87,255,0.0
2024/08/03,21:00,15.8,0.0,92,311,0.0
2024/08/03,22:00,15.6,0.0,93,282,0.0
2024/08/03,23:00,15.5,0.0,93,265,0.0
2024/08/04,00:00,15.7,0.0,93,192,0.0
2024/08/04,01:00,16.2,0.0,90,260,0.0
2024/08/04,02:00,16.4,0.0,89,185,0.0
2024/08/04,03:00,16.4,0.0,88,189,0.0
2024/08/04,04:00,16.3,0.0,88,171,0.3
2024/08/04,05:00,16.3,0.0,89,180,0.1
2024/08/04,06:00,16.3,0.0,89,181,0.0
2024/08/04,07:00,16.2,0.0,89,174,0.0
2024/08/04,08:00,16.4,0.0,89,165,0.0
2024/08/04,09:00,17.2,0.0,85,140,0.0
2024/08/04,10:00,18.1,0.0,81,190,0.1
2024/08/04,11:00,19.2,0.0,76,233,0.0
2024/08/04,12:00,21.0,0.0,70,231,1.0
2024/08/04,13:00,21.9,0.0,67,235,1.4
2024/08/04,14:00,22.1,0.0,65,232,2.4
2024/08/04,15:00,21.8,0.0,66,212,1.2
2024/08/04,16:00,21.4,0.0,66,220,1.7
2024/08/04,17:00,20.1,0.0,71,225,1.8
2024/08/04,18:00,18.4,0.0,77,219,0.8
2024/08/04,19:00,16.8,0.0,83,229,0.3
2024/08/04,20:00,16.2,0.0,86,219,0.0
2024/08/04,21:00,15.9,0.0,88,291,0.0
2024/08/04,22:00,15.8,0.0,90,275,0.0
2024/08/04,23:00,15.6,0.0,92,235,0.0
2024/08/05,00:00,15.8,0.0,91,337,0.0
2024/08/05,01:00,15.9,0.0,90,246,0.0
2024/08/05,02:00,15.8,0.0,91,230,0.0
2024/08/05,03:00,15.8,0.0,90,189,0.0
2024/08/05,04:00,16.0,0.0,90,158,0.0
2024/08/05,05:00,15.8,0.0,91,170,0.0
2024/08/05,06:00,15.9,0.0,90,173,0.0
2024/08/05,07:00,16.0,0.0,89,180,0.0
2024/08/05,08:00,16.2,0.0,89,170,0.3
2024/08/05,09:00,16.8,0.0,88,200,0.1
2024/08/05,10:00,17.5,0.0,84,212,0.4
2024/08/05,11:00,18.1,0.0,80,218,0.8
2024/08/05,12:00,18.8,0.0,77,225,0.3
2024/08/05,13:00,20.2,0.0,71,243,0.8
2024/08/05,14:00,21.5,0.0,67,220,1.9
2024/08/05,15:00,22.0,0.0,64,207,2.2
2024/08/05,16:00,21.6,0.0,65,208,1.8
2024/08/05,17:00,20.2,0.0,68,216,1.5
2024/08/05,18:00,18.3,0.0,77,220,0.9
2024/08/05,19:00,16.5,0.0,84,211,0.1
2024/08/05,20:00,15.8,0.0,89,211,0.0
2024/08/05,21:00,15.6,0.0,91,248,0.0
2024/08/05,22:00,15.8,0.0,91,214,0.0
2024/08/05,23:00,16.1,0.0,89,184,0.2
2024/08/06,00:00,16.3,0.0,88,177,0.0
2024/08/06,01:00,16.4,0.0,87,211,0.0
2024/08/06,02:00,16.3,0.0,88,177,0.0
2024/08/06,03:00,16.1,0.0,88,177,0.1
2024/08/06,04:00,16.0,0.0,89,178,0.5
2024/08/06,05:00,15.9,0.0,89,182,0.0
2024/08/06,06:00,15.9,0.0,90,196,0.0
2024/08/06,07:00,15.9,0.0,90,186,0.0
2024/08/06,08:00,16.0,0.0,90,172,0.0
2024/08/06,09:00,16.5,0.0,88,209,0.1
2024/08/06,10:00,16.9,0.0,86,206,0.5
2024/08/06,11:00,17.2,0.0,84,188,0.2
2024/08/06,12:00,18.0,0.0,80,181,1.3
2024/08/06,13:00,19.4,0.0,73,203,0.5
2024/08/06,14:00,19.4,0.0,73,221,1.2
2024/08/06,15:00,19.0,0.0,75,210,1.1
2024/08/06,16:00,18.8,0.0,74,213,1.5
2024/08/06,17:00,18.5,0.0,74,193,0.3
2024/08/06,18:00,17.7,0.0,76,201,0.9
2024/08/06,19:00,16.3,0.0,81,230,0.0
2024/08/06,20:00,15.5,0.0,86,233,0.0
2024/08/06,21:00,15.1,0.0,89,264,0.0
2024/08/06,22:00,14.8,0.0,92,324,0.0
2024/08/06,23:00,14.1,0.0,93,335,0.0
2024/08/07,00:00,13.8,0.0,93,312,0.0
2024/08/07,01:00,13.8,0.0,94,323,0.0
2024/08/07,02:00,14.7,0.0,93,310,0.0
2024/08/07,03:00,15.1,0.0,92,187,0.0
2024/08/07,04:00,15.4,0.0,90,182,0.0
2024/08/07,05:00,15.5,0.0,90,219,0.0
2024/08/07,06:00,15.3,0.0,92,221,0.0
2024/08/07,07:00,15.2,0.0,93,208,0.0
2024/08/07,08:00,15.3,0.0,93,197,0.0
2024/08/07,09:00,15.8,0.0,90,208,0.0
2024/08/07,10:00,16.3,0.0,86,212,0.0
2024/08/07,11:00,16.7,0.0,85,233,0.2
2024/08/07,12:00,17.2,0.0,82,208,0.0
2024/08/07,13:00,17.8,0.0,77,208,0.2
2024/08/07,14:00,18.6,0.0,75,215,0.8
2024/08/07,15:00,19.0,0.0,72,214,0.9
2024/08/07,16:00,18.8,0.0,72,210,1.1
2024/08/07,17:00,18.3,0.0,74,209,0.6
2024/08/07,18:00,17.3,0.0,77,193,0.1
2024/08/07,19:00,16.0,0.0,82,199,0.2
2024/08/07,20:00,15.5,0.0,85,241,0.1
2024/08/07,21:00,15.0,0.0,88,267,0.0
2024/08/07,22:00,14.7,0.0,91,247,0.0
2024/08/07,23:00,14.2,0.0,93,281,0.0
2024/08/08,00:00,14.4,0.0,94,288,0.0
2024/08/08,01:00,14.9,0.0,93,269,0.0
2024/08/08,02:00,15.1,0.0,91,220,0.0
2024/08/08,03:00,15.1,0.0,90,151,0.0
2024/08/08,04:00,15.1,0.0,90,164,0.0
2024/08/08,05:00,15.2,0.0,90,164,0.0
2024/08/08,06:00,15.2,0.0,90,170,0.0
2024/08/08,07:00,15.2,0.0,90,182,0.0
2024/08/08,08:00,15.5,0.0,89,172,0.0
2024/08/08,09:00,16.1,0.0,87,174,0.1
2024/08/08,10:00,16.9,0.0,82,205,0.0
2024/08/08,11:00,18.1,0.0,77,107,0.0
2024/08/08,12:00,20.4,0.0,69,207,0.6
2024/08/08,13:00,22.0,0.0,64,205,1.4
2024/08/08,14:00,22.1,0.0,62,210,1.1
2024/08/08,15:00,22.0,0.0,62,195,1.9
2024/08/08,16:00,21.1,0.0,64,223,1.9
2024/08/08,17:00,19.9,0.0,66,220,1.8
2024/08/08,18:00,18.4,0.0,70,196,0.4
2024/08/08,19:00,16.5,0.0,79,217,0.3
2024/08/08,20:00,15.8,0.0,84,219,0.0
2024/08/08,21:00,15.5,0.0,85,281,0.0
2024/08/08,22:00,14.9,0.0,87,326,0.0
2024/08/08,23:00,14.5,0.0,90,301,0.0
2024/08/09,00:00,14.1,0.0,91,328,0.0
2024/08/09,01:00,14.0,0.0,91,325,0.0
2024/08/09,02:00,13.8,0.0,91,302,0.0
2024/08/09,03:00,12.8,0.0,93,342,0.0
2024/08/09,04:00,12.1,0.0,93,83,0.0
2024/08/09,05:00,11.8,0.0,94,99,0.0
2024/08/09,06:00,11.6,0.0,94,47,0.0
2024/08/09,07:00,12.0,0.0,94,47,0.0
2024/08/09,08:00,14.0,0.0,91,323,0.0
2024/08/09,09:00,16.7,0.0,82,267,0.0
2024/08/09,10:00,18.9,0.0,73,212,0.5
2024/08/09,11:00,20.8,0.0,66,200,1.6
2024/08/09,12:00,21.8,0.0,63,238,1.6
2024/08/09,13:00,22.3,0.0,63,220,1.4
2024/08/09,14:00,22.3,0.0,63,208,1.8
2024/08/09,15:00,21.7,0.0,65,211,1.8
2024/08/09,16:00,21.4,0.0,66,214,1.6
2024/08/09,17:00,20.4,0.0,69,226,1.5
2024/08/09,18:00,18.7,0.0,76,230,0.7
2024/08/09,19:00,17.0,0.0,84,228,0.0
2024/08/09,20:00,16.2,0.0,88,244,0.0
2024/08/09,21:00,15.7,0.0,91,240,0.0
2024/08/09,22:00,15.3,0.0,93,271,0.0
2024/08/09,23:00,15.1,0.0,94,262,0.0
2024/08/10,00:00,15.0,0.0,94,301,0.0
2024/08/10,01:00,14.8,0.0,94,242,0.0
2024/08/10,02:00,14.7,0.0,94,210,0.0
2024/08/10,03:00,15.1,0.0,93,199,0.0
2024/08/10,04:00,15.3,0.0,93,212,0.0
2024/08/10,05:00,15.4,0.0,92,185,0.0
2024/08/10,06:00,15.3,0.0,92,204,0.0
2024/08/10,07:00,15.3,0.0,92,231,0.0
2024/08/10,08:00,15.3,0.0,93,218,0.0
2024/08/10,09:00,15.8,0.0,90,166,0.0
2024/08/10,10:00,16.8,0.0,86,177,0.1
2024/08/10,11:00,18.4,0.0,80,167,0.1
2024/08/10,12:00,20.6,0.0,71,215,0.9
2024/08/10,13:00,21.4,0.0,68,226,0.9
2024/08/10,14:00,21.7,0.0,67,219,1.5
2024/08/10,15:00,21.5,0.0,67,212,1.4
2024/08/10,16:00,19.4,0.0,74,219,0.7
2024/08/10,17:00,18.9,0.0,77,209,1.0
2024/08/10,18:00,17.7,0.0,82,213,0.7
2024/08/10,19:00,16.1,0.0,89,228,0.0
2024/08/10,20:00,15.7,0.0,92,203,0.0
2024/08/10,21:00,15.6,0.0,92,216,0.0
2024/08/10,22:00,15.4,0.0,92,236,0.0
2024/08/10,23:00,15.3,0.0,93,198,0.0
2024/08/11,00:00,15.5,0.0,92,228,0.0
2024/08/11,01:00,15.5,0.0,92,182,0.1
2024/08/11,02:00,15.3,0.0,93,230,0.0
2024/08/11,03:00,15.1,0.0,95,233,0.0
2024/08/11,04:00,14.9,0.0,95,196,0.0
2024/08/11,05:00,14.9,0.0,96,174,0.0
2024/08/11,06:00,15.0,0.0,95,170,0.0
2024/08/11,07:00,15.0,0.0,95,182,0.0
2024/08/11,08:00,15.1,0.0,95,180,0.0
2024/08/11,09:00,15.3,0.0,95,186,0.0
2024/08/11,10:00,15.9,0.0,91,235,0.4
2024/08/11,11:00,16.7,0.0,87,255,0.0
2024/08/11,12:00,17.5,0.0,82,242,0.1
2024/08/11,13:00,19.1,0.0,76,242,0.6
2024/08/11,14:00,20.6,0.0,70,208,1.5
2024/08/11,15:00,20.9,0.0,68,211,1.6
2024/08/11,16:00,20.7,0.0,68,217,1.4
2024/08/11,17:00,19.2,0.0,73,211,1.4
2024/08/11,18:00,17.1,0.0,81,213,0.8
2024/08/11,19:00,15.7,0.0,87,239,0.0
2024/08/11,20:00,15.4,0.0,89,219,0.0
2024/08/11,21:00,15.2,0.0,90,231,0.1
2024/08/11,22:00,15.0,0.0,91,201,0.0
2024/08/11,23:00,15.1,0.0,90,224,0.0
2024/08/12,00:00,15.1,0.0,91,251,0.1
2024/08/12,01:00,15.1,0.0,91,245,0.1
2024/08/12,02:00,15.0,0.0,91,255,0.0
2024/08/12,03:00,14.9,0.0,93,278,0.0
2024/08/12,04:00,14.9,0.0,93,181,0.0
2024/08/12,05:00,14.9,0.0,93,247,0.0
2024/08/12,06:00,14.8,0.0,94,210,0.0
2024/08/12,07:00,14.7,0.0,95,214,0.0
2024/08/12,08:00,14.8,0.0,95,195,0.0
2024/08/12,09:00,15.2,0.0,92,193,0.0
2024/08/12,10:00,16.0,0.0,87,249,0.0
2024/08/12,11:00,16.6,0.0,84,195,0.0
2024/08/12,12:00,17.0,0.0,83,213,0.0
2024/08/12,13:00,17.2,0.0,83,246,0.2
2024/08/12,14:00,17.8,0.0,80,207,0.2
2024/08/12,15:00,18.6,0.0,76,198,0.4
2024/08/12,16:00,19.2,0.0,72,208,0.9
2024/08/12,17:00,19.2,0.0,71,223,1.0
2024/08/12,18:00,17.9,0.0,75,222,0.3
2024/08/12,19:00,16.1,0.0,82,220,0.1
2024/08/12,20:00,15.1,0.0,88,213,0.0
2024/08/12,21:00,14.4,0.0,91,285,0.0
2024/08/12,22:00,13.9,0.0,93,284,0.0
2024/08/12,23:00,13.7,0.0,94,314,0.0
2024/08/13,00:00,12.8,0.0,94,312,0.0
2024/08/13,01:00,12.3,0.0,95,332,0.0
2024/08/13,02:00,13.3,0.0,96,339,0.0
2024/08/13,03:00,12.7,0.0,95,230,0.0
2024/08/13,04:00,11.1,0.0,95,211,0.0
2024/08/13,05:00,11.4,0.0,96,355,0.0
2024/08/13,06:00,11.8,0.0,96,60,0.0
2024/08/13,07:00,12.3,0.0,96,196,0.0
2024/08/13,08:00,13.4,0.0,97,223,0.0
2024/08/13,09:00,14.8,0.0,93,241,0.1
2024/08/13,10:00,15.7,0.0,89,230,0.1
2024/08/13,11:00,16.9,0.0,84,233,0.3
2024/08/13,12:00,18.5,0.0,77,252,1.1
2024/08/13,13:00,20.1,0.0,71,220,0.8
2024/08/13,14:00,21.5,0.0,66,208,1.5
2024/08/13,15:00,21.4,0.0,65,212,2.1
2024/08/13,16:00,20.7,0.0,66,226,2.0
2024/08/13,17:00,20.0,0.0,68,209,0.9
2024/08/13,18:00,18.1,0.0,75,215,0.7
2024/08/13,19:00,18.1,0.0,75,215,0.7
2024/08/13,20:00,15.5,0.0,86,278,0.0
2024/08/13,21:00,14.6,0.0,89,272,0.0
2024/08/13,22:00,13.7,0.0,91,236,0.0
2024/08/13,23:00,13.0,0.0,92,270,0.0
2024/08/14,00:00,13.2,0.0,93,299,0.0
2024/08/14,01:00,12.6,0.0,94,219,0.0
2024/08/14,02:00,12.9,0.0,95,302,0.0
2024/08/14,03:00,14.0,0.0,95,290,0.0
2024/08/14,04:00,14.6,0.0,94,235,0.0
2024/08/14,05:00,14.8,0.0,93,247,0.0
2024/08/14,06:00,14.8,0.0,93,191,0.0
2024/08/14,07:00,14.8,0.0,93,100,0.0
2024/08/14,08:00,14.9,0.0,93,20,0.0
2024/08/14,09:00,15.1,0.0,92,311,0.0
2024/08/14,10:00,15.9,0.0,89,320,0.0
2024/08/14,11:00,17.5,0.0,82,251,0.2
2024/08/14,12:00,20.3,0.0,71,235,0.8
2024/08/14,13:00,22.8,0.0,63,235,0.8
2024/08/14,14:00,24.6,0.0,58,213,1.0
2024/08/14,15:00,23.4,0.0,61,209,1.8
2024/08/14,16:00,21.1,0.0,67,214,1.0
2024/08/14,17:00,19.1,0.0,74,212,1.4
2024/08/14,18:00,17.1,0.0,82,233,0.2
2024/08/14,19:00,15.8,0.0,88,229,0.9
2024/08/14,20:00,15.6,0.0,89,201,0.2
2024/08/14,21:00,15.9,0.0,86,223,0.0
2024/08/14,22:00,15.7,0.0,87,220,0.0
2024/08/14,23:00,15.6,0.0,90,156,0.0
2024/08/15,00:00,15.5,0.0,91,156,0.0
2024/08/15,01:00,15.8,0.0,89,170,0.0
2024/08/15,02:00,15.8,0.0,89,207,0.0
2024/08/15,03:00,15.7,0.0,89,207,0.0
2024/08/15,04:00,15.6,0.0,90,194,0.0
2024/08/15,05:00,15.6,0.0,90,106,0.0
2024/08/15,06:00,15.6,0.0,89,169,0.0
2024/08/15,07:00,15.6,0.0,90,242,0.0
2024/08/15,08:00,15.6,0.0,91,214,0.0
2024/08/15,09:00,15.9,0.0,90,253,0.0
2024/08/15,10:00,16.3,0.0,88,250,0.1
2024/08/15,11:00,16.4,0.0,88,222,0.2
2024/08/15,12:00,16.5,0.0,87,230,0.1
2024/08/15,13:00,17.2,0.0,84,223,1.2
2024/08/15,14:00,18.4,0.0,78,236,0.9
2024/08/15,15:00,19.4,0.0,73,218,1.0
2024/08/15,16:00,19.3,0.0,74,196,0.8
2024/08/15,17:00,18.0,0.0,79,204,0.4
2024/08/15,18:00,16.6,0.0,82,224,0.7
2024/08/15,19:00,16.0,0.0,84,203,0.0
2024/08/15,20:00,15.7,0.0,85,196,0.0
2024/08/15,21:00,15.6,0.0,86,194,0.0
2024/08/15,22:00,15.5,0.0,87,175,0.3
2024/08/15,23:00,15.4,0.0,88,182,0.0
2024/08/16,00:00,15.4,0.0,88,206,0.0
2024/08/16,01:00,15.3,0.0,89,217,0.0
2024/08/16,02:00,15.2,0.0,90,191,0.0
2024/08/16,03:00,15.0,0.0,91,217,0.0
2024/08/16,04:00,14.8,0.0,92,225,0.0
2024/08/16,05:00,14.7,0.0,93,193,0.0
2024/08/16,06:00,14.6,0.0,95,223,0.0
2024/08/16,07:00,14.6,0.0,95,211,0.0
2024/08/16,08:00,14.6,0.0,96,212,0.0
2024/08/16,09:00,15.0,0.0,95,177,0.0
2024/08/16,10:00,15.6,0.0,90,187,0.0
2024/08/16,11:00,16.4,0.0,85,194,0.0
2024/08/16,12:00,17.4,0.0,80,218,0.0
2024/08/16,13:00,18.7,0.0,75,225,0.4
2024/08/16,14:00,20.3,0.0,70,228,1.2
2024/08/16,15:00,21.5,0.0,66,222,1.1
2024/08/16,16:00,21.9,0.0,64,217,0.9
2024/08/16,17:00,20.4,0.0,67,206,0.5
2024/08/16,18:00,18.3,0.0,74,207,0.3
2024/08/16,19:00,16.2,0.0,83,242,0.0
2024/08/16,20:00,15.3,0.0,86,241,0.0
2024/08/16,21:00,14.4,0.0,87,267,0.0
2024/08/16,22:00,13.6,0.0,89,299,0.0
2024/08/16,23:00,13.1,0.0,91,315,0.0
2024/08/17,00:00,12.8,0.0,91,313,0.0
2024/08/17,01:00,11.3,0.0,93,121,0.0
2024/08/17,02:00,11.0,0.0,93,59,0.0
2024/08/17,03:00,10.8,0.0,93,206,0.0
2024/08/17,04:00,10.0,0.0,94,287,0.0
2024/08/17,05:00,10.5,0.0,95,233,0.0
2024/08/17,06:00,10.4,0.0,95,331,0.0
2024/08/17,07:00,11.4,0.0,96,150,0.0
2024/08/17,08:00,12.4,0.0,96,12,0.0
2024/08/17,09:00,14.6,0.0,92,270,0.0
2024/08/17,10:00,17.4,0.0,79,188,0.1
2024/08/17,11:00,19.4,0.0,72,215,1.3
2024/08/17,12:00,20.1,0.0,70,245,2.6
2024/08/17,13:00,20.5,0.0,68,217,1.5
2024/08/17,14:00,20.8,0.0,68,207,1.7
2024/08/17,15:00,20.9,0.0,67,224,2.3
2024/08/17,16:00,20.7,0.0,68,225,1.3
2024/08/17,17:00,19.3,0.0,73,218,1.1
2024/08/17,18:00,17.5,0.0,80,196,0.4
2024/08/17,19:00,16.4,0.0,84,210,0.0
2024/08/17,20:00,15.7,0.0,86,240,0.0
2024/08/17,21:00,15.0,0.0,90,267,0.0
2024/08/17,22:00,14.5,0.0,92,318,0.0
2024/08/17,23:00,14.5,0.0,92,327,0.1
2024/08/18,00:00,13.9,0.0,92,213,0.0
2024/08/18,01:00,13.5,0.0,95,273,0.0
2024/08/18,02:00,13.7,0.0,96,220,0.0
2024/08/18,03:00,13.5,0.0,97,194,0.0
2024/08/18,04:00,14.2,0.0,95,312,0.0
2024/08/18,05:00,14.6,0.0,95,282,0.0
2024/08/18,06:00,14.8,0.1,96,211,0.0
2024/08/18,07:00,14.9,0.2,96,173,0.0
2024/08/18,08:00,15.2,0.1,97,180,0.0
2024/08/18,09:00,15.7,0.0,95,167,0.0
2024/08/18,10:00,16.7,0.0,89,137,0.0
2024/08/18,11:00,19.1,0.0,77,201,0.3
2024/08/18,12:00,21.5,0.0,68,218,0.2
2024/08/18,13:00,24.0,0.0,60,186,1.1
2024/08/18,14:00,24.1,0.0,59,210,2.7
2024/08/18,15:00,21.9,0.0,64,215,2.7
2024/08/18,16:00,21.1,0.0,65,221,2.0
2024/08/18,17:00,19.9,0.0,70,225,1.7
2024/08/18,18:00,18.4,0.0,75,210,0.8
2024/08/18,19:00,16.7,0.0,82,232,0.0
2024/08/18,20:00,16.0,0.0,85,240,0.0
2024/08/18,21:00,15.5,0.0,88,256,0.0
2024/08/18,22:00,15.3,0.0,89,254,0.0
2024/08/18,23:00,15.0,0.0,90,267,0.0
2024/08/19,00:00,14.7,0.0,92,308,0.0
2024/08/19,01:00,15.1,0.0,92,273,0.0
2024/08/19,02:00,15.3,0.0,92,295,0.0
2024/08/19,03:00,15.2,0.0,92,261,0.0
2024/08/19,04:00,15.2,0.0,93,251,0.0
2024/08/19,05:00,14.4,0.0,93,103,0.0
2024/08/19,06:00,13.7,0.0,93,166,0.0
2024/08/19,07:00,14.0,0.0,92,130,0.0
2024/08/19,08:00,15.5,0.0,91,166,0.1
2024/08/19,09:00,16.7,0.0,86,165,0.3
2024/08/19,10:00,18.4,0.0,78,201,0.2
2024/08/19,11:00,20.7,0.0,69,219,1.0
2024/08/19,12:00,21.9,0.0,65,211,1.4
2024/08/19,13:00,22.5,0.0,63,200,1.3
2024/08/19,14:00,23.0,0.0,61,215,1.7
2024/08/19,15:00,22.1,0.0,64,215,2.8
2024/08/19,16:00,20.7,0.0,69,215,1.8
2024/08/19,17:00,19.4,0.0,73,205,2.1
2024/08/19,18:00,17.1,0.0,83,213,0.4
2024/08/19,19:00,16.3,0.0,87,252,0.0
2024/08/19,20:00,16.1,0.0,88,257,0.0
2024/08/19,21:00,15.6,0.0,91,293,0.0
2024/08/19,22:00,15.0,0.0,92,239,0.0
2024/08/19,23:00,14.9,0.0,92,229,0.0
2024/08/20,00:00,14.9,0.0,94,200,0.1
2024/08/20,01:00,15.2,0.0,94,211,0.0
2024/08/20,02:00,15.5,0.0,92,184,0.2
2024/08/20,03:00,15.6,0.0,91,177,0.0
2024/08/20,04:00,15.8,0.0,91,51,0.0
2024/08/20,05:00,15.8,0.0,91,288,0.0
2024/08/20,06:00,15.8,0.0,91,224,0.0
2024/08/20,07:00,15.9,0.0,91,213,0.0
2024/08/20,08:00,16.0,0.0,90,182,0.0
2024/08/20,09:00,16.4,0.0,88,173,0.0
2024/08/20,10:00,17.3,0.0,84,226,0.0
2024/08/20,11:00,18.1,0.0,80,211,0.4
2024/08/20,12:00,18.4,0.0,79,249,0.2
2024/08/20,13:00,19.9,0.0,73,198,0.5
2024/08/20,14:00,21.6,0.0,67,204,0.8
2024/08/20,15:00,22.1,0.0,64,221,1.3
2024/08/20,16:00,21.7,0.0,66,211,1.0
2024/08/20,17:00,20.4,0.0,70,210,1.2
2024/08/20,18:00,18.3,0.0,78,222,0.9
2024/08/20,19:00,16.4,0.0,87,204,0.5
2024/08/20,20:00,16.2,0.0,88,197,0.5
2024/08/20,21:00,16.5,0.0,88,186,1.6
2024/08/20,22:00,16.4,0.0,88,183,1.0
2024/08/20,23:00,16.4,0.0,89,179,1.5
2024/08/21,00:00,16.2,0.0,90,177,0.2
2024/08/21,01:00,16.2,0.0,89,179,0.7
2024/08/21,02:00,16.0,0.0,91,182,1.3
2024/08/21,03:00,15.8,0.0,91,177,0.0
2024/08/21,04:00,15.6,0.0,92,181,0.3
2024/08/21,05:00,15.4,0.0,93,179,0.2
2024/08/21,06:00,15.4,0.0,92,181,0.0
2024/08/21,07:00,15.6,0.0,91,197,0.0
2024/08/21,08:00,16.1,0.0,88,206,0.0
2024/08/21,09:00,16.7,0.0,86,170,0.0
2024/08/21,10:00,17.7,0.0,81,236,0.0
2024/08/21,11:00,18.5,0.0,78,223,0.5
2024/08/21,12:00,18.8,0.0,76,243,0.9
2024/08/21,13:00,19.7,0.0,73,216,1.0
2024/08/21,14:00,20.3,0.0,70,222,1.1
2024/08/21,15:00,20.1,0.0,70,215,2.4
