Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/03,05:00,19.1,0.0,91,286,0.0
2023/09/03,06:00,19.4,0.0,89,296,0.0
2023/09/03,07:00,19.8,0.0,87,168,0.0
2023/09/03,08:00,20.5,0.0,82,172,0.0
2023/09/03,09:00,21.6,0.0,77,180,0.0
2023/09/03,10:00,22.3,0.0,74,229,0.4
2023/09/03,11:00,22.2,0.0,76,200,0.1
2023/09/03,12:00,22.8,0.0,74,164,0.0
2023/09/03,13:00,23.1,0.0,73,222,0.1
2023/09/03,14:00,23.7,0.0,71,196,0.6
2023/09/03,15:00,24.2,0.0,68,217,1.3
2023/09/03,16:00,24.0,0.0,68,238,0.2
2023/09/03,17:00,23.8,0.0,68,222,0.4
2023/09/03,18:00,22.6,0.0,73,208,0.1
2023/09/03,19:00,20.7,0.0,82,229,0.0
2023/09/03,20:00,19.8,0.0,87,217,0.0
2023/09/03,21:00,19.6,0.0,89,259,0.0
2023/09/03,22:00,19.7,0.0,89,298,0.0
2023/09/03,23:00,19.6,0.0,89,299,0.0
2023/09/04,00:00,18.8,0.0,91,294,0.0
2023/09/04,01:00,17.7,0.0,93,110,0.0
2023/09/04,02:00,17.9,0.0,94,286,0.0
2023/09/04,03:00,17.8,0.0,95,267,0.0
2023/09/04,04:00,17.5,0.0,95,258,0.0
2023/09/04,05:00,17.7,0.0,95,283,0.0
2023/09/04,06:00,18.3,0.0,94,176,0.0
2023/09/04,07:00,18.6,0.0,92,124,0.0
2023/09/04,08:00,19.5,0.0,87,263,0.0
2023/09/04,09:00,20.6,0.0,80,183,0.0
2023/09/04,10:00,22.1,0.0,75,136,0.1
2023/09/04,11:00,23.7,0.0,68,234,0.4
2023/09/04,12:00,25.0,0.0,62,198,1.5
2023/09/04,13:00,25.5,0.0,61,211,1.2
2023/09/04,14:00,25.6,0.0,61,214,1.9
2023/09/04,15:00,25.7,0.0,60,233,2.9
2023/09/04,16:00,24.4,0.0,64,205,2.0
2023/09/04,17:00,23.2,0.0,68,210,0.9
2023/09/04,18:00,22.1,0.0,71,228,0.4
2023/09/04,19:00,20.7,0.0,79,235,0.0
2023/09/04,20:00,20.2,0.0,81,232,0.0
2023/09/04,21:00,19.7,0.0,83,231,0.0
2023/09/04,22:00,19.2,0.0,85,218,0.0
2023/09/04,23:00,18.6,0.0,87,323,0.0
2023/09/05,00:00,18.6,0.0,87,280,0.0
2023/09/05,01:00,18.3,0.0,90,284,0.0
2023/09/05,02:00,17.5,0.0,92,314,0.0
2023/09/05,03:00,17.2,0.0,94,286,0.0
2023/09/05,04:00,16.8,0.0,95,277,0.0
2023/09/05,05:00,17.2,0.0,95,308,0.0
2023/09/05,06:00,18.2,0.0,93,264,0.0
2023/09/05,07:00,18.5,0.0,91,256,0.0
2023/09/05,08:00,19.2,0.0,88,133,0.0
2023/09/05,09:00,20.5,0.0,81,167,0.0
2023/09/05,10:00,21.6,0.0,75,194,0.1
2023/09/05,11:00,23.0,0.0,70,227,0.8
2023/09/05,12:00,24.9,0.0,63,209,1.4
2023/09/05,13:00,25.8,0.0,59,212,1.0
2023/09/05,14:00,26.4,0.0,57,208,1.8
2023/09/05,15:00,26.0,0.0,58,219,2.6
2023/09/05,16:00,25.4,0.0,60,215,2.3
2023/09/05,17:00,24.1,0.0,63,218,2.2
2023/09/05,18:00,22.4,0.0,68,192,1.4
2023/09/05,19:00,20.9,0.0,73,240,0.0
2023/09/05,20:00,19.9,0.0,80,220,0.0
2023/09/05,21:00,19.5,0.0,81,231,0.1
2023/09/05,22:00,19.0,0.0,84,312,0.0
2023/09/05,23:00,18.4,0.0,86,303,0.0
2023/09/06,00:00,17.9,0.0,88,293,0.0
2023/09/06,01:00,17.5,0.0,90,276,0.0
2023/09/06,02:00,16.6,0.0,92,154,0.0
2023/09/06,03:00,15.9,0.0,93,249,0.0
2023/09/06,04:00,16.0,0.0,94,57,0.0
2023/09/06,05:00,15.9,0.0,94,303,0.0
2023/09/06,06:00,16.9,0.0,94,325,0.0
2023/09/06,07:00,17.7,0.0,93,352,0.0
2023/09/06,08:00,18.6,0.0,89,305,0.0
2023/09/06,09:00,19.6,0.0,84,171,0.1
2023/09/06,10:00,20.6,0.0,78,232,0.2
2023/09/06,11:00,22.9,0.0,69,175,0.6
2023/09/06,12:00,25.1,0.0,60,215,2.8
2023/09/06,13:00,25.2,0.0,60,218,2.4
2023/09/06,14:00,25.4,0.0,60,212,2.7
2023/09/06,15:00,24.9,0.0,61,223,2.7
2023/09/06,16:00,23.8,0.0,63,220,2.2
2023/09/06,17:00,22.4,0.0,68,221,1.9
2023/09/06,18:00,21.5,0.0,72,212,0.6
2023/09/06,19:00,20.2,0.0,78,220,0.1
2023/09/06,20:00,19.8,0.0,80,234,0.1
2023/09/06,21:00,19.3,0.0,82,237,0.0
2023/09/06,22:00,18.5,0.0,85,281,0.0
2023/09/06,23:00,18.1,0.0,86,250,0.0
2023/09/07,00:00,18.8,0.0,83,237,0.0
2023/09/07,01:00,18.6,0.0,85,280,0.0
2023/09/07,02:00,18.2,0.0,87,251,0.0
2023/09/07,03:00,17.6,0.0,89,260,0.0
2023/09/07,04:00,16.9,0.0,92,280,0.0
2023/09/07,05:00,17.4,0.0,90,134,0.0
2023/09/07,06:00,18.1,0.0,88,189,0.0
2023/09/07,07:00,18.6,0.0,86,128,0.0
2023/09/07,08:00,19.5,0.0,83,182,0.0
2023/09/07,09:00,20.4,0.0,80,140,0.0
2023/09/07,10:00,21.2,0.0,76,316,0.0
2023/09/07,11:00,22.1,0.0,72,219,0.6
2023/09/07,12:00,23.2,0.0,69,179,0.1
2023/09/07,13:00,24.2,0.0,65,212,1.0
2023/09/07,14:00,25.2,0.0,60,199,1.7
2023/09/07,15:00,25.1,0.0,59,223,1.8
2023/09/07,16:00,24.9,0.0,58,215,1.4
2023/09/07,17:00,24.1,0.0,60,215,1.2
2023/09/07,18:00,22.2,0.0,66,220,0.4
2023/09/07,19:00,20.1,0.0,76,207,0.0
2023/09/07,20:00,18.9,0.0,83,266,0.0
2023/09/07,21:00,18.0,0.0,87,277,0.0
2023/09/07,22:00,17.6,0.0,89,277,0.0
2023/09/07,23:00,17.4,0.0,89,304,0.0
2023/09/08,00:00,17.1,0.0,89,311,0.0
2023/09/08,01:00,16.6,0.0,90,298,0.0
2023/09/08,02:00,16.2,0.0,91,216,0.0
2023/09/08,03:00,15.4,0.0,92,83,0.0
2023/09/08,04:00,14.9,0.0,93,254,0.0
2023/09/08,05:00,14.4,0.0,94,225,0.0
2023/09/08,06:00,14.1,0.0,94,226,0.0
2023/09/08,07:00,14.5,0.0,95,344,0.0
2023/09/08,08:00,18.9,0.0,79,187,0.0
2023/09/08,09:00,21.0,0.0,72,165,0.5
2023/09/08,10:00,22.7,0.0,66,212,0.9
2023/09/08,11:00,22.7,0.0,66,212,0.9
2023/09/08,12:00,24.1,0.0,64,218,1.4
2023/09/08,13:00,25.3,0.0,60,223,2.4
2023/09/08,14:00,25.6,0.0,60,232,2.5
2023/09/08,15:00,25.4,0.0,60,208,2.1
2023/09/08,16:00,24.7,0.0,62,214,1.9
2023/09/08,17:00,23.5,0.0,66,224,1.0
2023/09/08,18:00,21.8,0.0,72,228,0.6
2023/09/08,19:00,20.4,0.0,77,233,0.2
2023/09/08,20:00,20.1,0.0,78,228,0.0
2023/09/08,21:00,19.9,0.0,80,231,0.0
2023/09/08,22:00,19.5,0.0,83,257,0.0
2023/09/08,23:00,19.0,0.0,85,275,0.0
2023/09/09,00:00,18.9,0.0,85,251,0.0
2023/09/09,01:00,18.6,0.0,85,254,0.0
2023/09/09,02:00,17.6,0.0,88,254,0.0
2023/09/09,03:00,17.3,0.0,88,252,0.0
2023/09/09,04:00,17.8,0.0,88,269,0.0
2023/09/09,05:00,17.6,0.0,89,284,0.0
2023/09/09,06:00,16.8,0.0,91,275,0.0
2023/09/09,07:00,16.4,0.0,92,275,0.0
2023/09/09,08:00,19.3,0.0,80,189,0.0
2023/09/09,09:00,21.4,0.0,71,231,0.0
2023/09/09,10:00,23.2,0.0,64,191,0.7
2023/09/09,11:00,24.5,0.0,61,252,1.4
2023/09/09,12:00,25.6,0.0,59,217,1.6
2023/09/09,13:00,25.8,0.0,58,229,2.3
2023/09/09,14:00,26.2,0.0,58,197,1.7
2023/09/09,15:00,26.1,0.0,58,219,1.5
2023/09/09,16:00,25.6,0.0,59,226,2.2
2023/09/09,17:00,24.4,0.0,63,224,1.3
2023/09/09,18:00,22.5,0.0,70,232,0.9
2023/09/09,19:00,20.8,0.0,76,259,0.0
2023/09/09,20:00,19.6,0.0,81,304,0.0
2023/09/09,21:00,19.3,0.0,82,283,0.0
2023/09/09,22:00,18.9,0.0,84,288,0.0
2023/09/09,23:00,18.3,0.0,86,312,0.0
2023/09/10,00:00,18.3,0.0,86,292,0.0
2023/09/10,01:00,17.9,0.0,88,283,0.0
2023/09/10,02:00,17.5,0.0,90,276,0.0
2023/09/10,03:00,16.9,0.0,92,271,0.0
2023/09/10,04:00,16.7,0.0,94,256,0.0
2023/09/10,05:00,16.6,0.0,95,272,0.0
2023/09/10,06:00,16.8,0.0,95,299,0.0
2023/09/10,07:00,17.2,0.0,93,312,0.0
2023/09/10,08:00,18.0,0.0,90,252,0.0
2023/09/10,09:00,19.6,0.0,81,148,0.1
2023/09/10,10:00,21.4,0.0,75,147,0.1
2023/09/10,11:00,23.2,0.0,67,194,0.4
2023/09/10,12:00,25.6,0.0,59,208,1.5
2023/09/10,13:00,26.6,0.0,56,223,1.7
2023/09/10,14:00,26.8,0.0,56,228,2.2
2023/09/10,15:00,26.4,0.0,57,216,2.0
2023/09/10,16:00,25.2,0.0,60,210,1.9
2023/09/10,17:00,24.1,0.0,65,214,1.2
2023/09/10,18:00,22.1,0.0,72,224,0.5
2023/09/10,19:00,20.3,0.0,81,218,0.1
2023/09/10,20:00,19.2,0.0,87,250,0.0
2023/09/10,21:00,18.7,0.0,89,261,0.0
2023/09/10,22:00,18.2,0.0,91,282,0.0
2023/09/10,23:00,18.1,0.0,92,271,0.0
2023/09/11,00:00,17.8,0.0,93,266,0.0
2023/09/11,01:00,17.7,0.0,91,285,0.0
2023/09/11,02:00,17.8,0.0,92,295,0.0
2023/09/11,03:00,17.8,0.0,92,273,0.0
2023/09/11,04:00,18.0,0.0,93,285,0.0
2023/09/11,05:00,18.1,0.0,92,264,0.0
2023/09/11,06:00,18.1,0.0,92,184,0.0
2023/09/11,07:00,18.0,0.0,91,148,0.0
2023/09/11,08:00,19.2,0.0,87,238,0.5
2023/09/11,09:00,20.1,0.0,84,178,0.0
2023/09/11,10:00,21.7,0.0,76,182,0.7
2023/09/11,11:00,22.9,0.0,69,228,0.3
2023/09/11,12:00,24.7,0.0,62,228,2.1
2023/09/11,13:00,25.8,0.0,58,219,2.5
2023/09/11,14:00,25.9,0.0,57,217,2.5
2023/09/11,15:00,25.4,0.0,59,218,2.5
2023/09/11,16:00,25.3,0.0,58,215,2.9
2023/09/11,17:00,24.4,0.0,61,196,1.1
2023/09/11,18:00,22.9,0.0,67,213,0.4
2023/09/11,19:00,21.0,0.0,74,235,0.3
2023/09/11,20:00,19.8,0.0,79,226,0.0
2023/09/11,21:00,19.0,0.0,84,278,0.0
2023/09/11,22:00,18.4,0.0,87,283,0.0
2023/09/11,23:00,17.8,0.0,89,242,0.0
2023/09/12,00:00,17.5,0.0,91,259,0.0
2023/09/12,01:00,17.1,0.0,93,278,0.0
2023/09/12,02:00,16.9,0.0,94,259,0.0
2023/09/12,03:00,16.9,0.0,95,150,0.0
2023/09/12,04:00,17.4,0.0,93,267,0.0
2023/09/12,05:00,17.7,0.0,92,197,0.0
2023/09/12,06:00,18.0,0.0,91,210,0.0
2023/09/12,07:00,18.1,0.0,91,185,0.2
2023/09/12,08:00,18.5,0.0,88,182,0.2
2023/09/12,09:00,19.6,0.0,83,182,0.1
2023/09/12,10:00,20.7,0.0,77,234,0.3
2023/09/12,11:00,21.8,0.0,72,191,0.8
2023/09/12,12:00,22.7,0.0,68,203,0.7
2023/09/12,13:00,24.0,0.0,63,216,1.9
2023/09/12,14:00,24.6,0.0,61,212,2.0
2023/09/12,15:00,24.8,0.0,60,216,2.8
2023/09/12,16:00,24.4,0.0,61,193,2.1
2023/09/12,17:00,23.2,0.0,64,189,2.8
2023/09/12,18:00,21.5,0.0,72,195,0.4
2023/09/12,19:00,20.1,0.0,77,198,0.9
2023/09/12,20:00,19.2,0.0,80,182,1.3
2023/09/12,21:00,19.2,0.0,80,188,0.5
2023/09/12,22:00,18.7,0.0,81,184,0.5
2023/09/12,23:00,18.3,0.0,83,177,0.4
2023/09/13,00:00,18.1,0.0,84,285,0.0
2023/09/13,01:00,18.2,0.0,85,259,0.0
2023/09/13,02:00,18.2,0.0,87,229,0.0
2023/09/13,03:00,18.3,0.0,86,310,0.0
2023/09/13,04:00,18.3,0.0,85,184,0.1
2023/09/13,05:00,18.2,0.0,85,180,0.2
2023/09/13,06:00,18.0,0.0,86,176,0.2
2023/09/13,07:00,18.0,0.0,87,172,0.1
2023/09/13,08:00,18.5,0.0,85,149,0.1
2023/09/13,09:00,19.8,0.0,79,160,0.0
2023/09/13,10:00,21.2,0.0,73,104,0.1
2023/09/13,11:00,23.1,0.0,65,230,1.1
2023/09/13,12:00,24.3,0.0,61,220,2.0
2023/09/13,13:00,24.2,0.0,60,207,2.4
2023/09/13,14:00,24.4,0.0,59,214,2.5
2023/09/13,15:00,24.6,0.0,57,217,2.8
2023/09/13,16:00,24.0,0.0,59,215,2.3
2023/09/13,17:00,22.5,0.0,64,203,0.6
2023/09/13,18:00,21.3,0.0,68,190,1.9
2023/09/13,19:00,19.9,0.0,75,192,0.9
2023/09/13,20:00,18.8,0.0,81,182,1.5
2023/09/13,21:00,18.4,0.0,82,188,0.2
2023/09/13,22:00,18.3,0.0,81,189,0.3
2023/09/13,23:00,17.8,0.0,85,272,0.0
2023/09/14,00:00,17.3,0.0,89,297,0.0
2023/09/14,01:00,16.8,0.0,90,278,0.0
2023/09/14,02:00,16.4,0.0,92,97,0.0
2023/09/14,03:00,16.5,0.0,91,328,0.0
2023/09/14,04:00,16.9,0.0,89,296,0.0
2023/09/14,05:00,16.9,0.0,90,273,0.0
2023/09/14,06:00,17.0,0.0,90,268,0.0
2023/09/14,07:00,17.1,0.0,90,217,0.0
2023/09/14,08:00,17.9,0.0,88,221,0.0
2023/09/14,09:00,19.2,0.0,82,339,0.0
2023/09/14,10:00,20.9,0.0,74,193,0.2
2023/09/14,11:00,23.2,0.0,64,230,0.1
2023/09/14,12:00,23.8,0.0,62,224,0.3
2023/09/14,13:00,25.0,0.0,58,227,2.2
2023/09/14,14:00,24.7,0.0,58,218,2.2
2023/09/14,15:00,24.3,0.0,59,218,2.5
2023/09/14,16:00,23.8,0.0,60,205,2.1
2023/09/14,17:00,22.9,0.0,63,213,1.0
2023/09/14,18:00,21.3,0.0,67,199,0.8
2023/09/14,19:00,19.7,0.0,73,207,0.4
2023/09/14,20:00,18.9,0.0,78,262,0.1
2023/09/14,21:00,18.4,0.0,82,240,0.0
2023/09/14,22:00,18.1,0.0,83,241,0.0
2023/09/14,23:00,17.6,0.0,87,265,0.0
2023/09/15,00:00,17.1,0.0,90,281,0.0
2023/09/15,01:00,16.6,0.0,91,254,0.0
2023/09/15,02:00,16.4,0.0,92,293,0.0
2023/09/15,03:00,16.4,0.0,92,272,0.0
2023/09/15,04:00,15.7,0.0,93,114,0.0
2023/09/15,05:00,15.5,0.0,94,359,0.0
2023/09/15,06:00,15.6,0.0,94,216,0.0
2023/09/15,07:00,16.3,0.0,94,153,0.0
2023/09/15,08:00,18.1,0.0,87,249,0.0
2023/09/15,09:00,19.5,0.0,80,198,0.0
2023/09/15,10:00,22.0,0.0,68,233,0.6
2023/09/15,11:00,23.5,0.0,63,247,0.5
2023/09/15,12:00,24.7,0.0,59,209,0.7
2023/09/15,13:00,25.8,0.0,56,219,0.4
2023/09/15,14:00,26.5,0.0,54,223,2.7
2023/09/15,15:00,25.5,0.0,56,216,2.7
2023/09/15,16:00,24.8,0.0,58,203,2.2
2023/09/15,17:00,23.5,0.0,62,207,1.2
2023/09/15,18:00,21.8,0.0,67,223,0.7
2023/09/15,19:00,20.0,0.0,74,237,0.1
2023/09/15,20:00,19.1,0.0,79,245,0.0
2023/09/15,21:00,18.8,0.0,81,304,0.0
2023/09/15,22:00,18.6,0.0,83,276,0.0
2023/09/15,23:00,18.4,0.0,84,274,0.0
2023/09/16,00:00,18.4,0.0,85,299,0.0
2023/09/16,01:00,18.3,0.0,85,279,0.0
2023/09/16,02:00,17.9,0.0,87,298,0.0
2023/09/16,03:00,17.6,0.0,88,262,0.0
2023/09/16,04:00,17.0,0.0,91,263,0.0
2023/09/16,05:00,16.4,0.0,92,152,0.0
2023/09/16,06:00,16.4,0.0,93,254,0.0
2023/09/16,07:00,16.5,0.0,94,281,0.0
2023/09/16,08:00,17.9,0.0,91,287,0.0
2023/09/16,09:00,20.4,0.0,80,190,0.0
2023/09/16,10:00,22.5,0.0,70,218,0.4
2023/09/16,11:00,24.1,0.0,64,242,0.7
2023/09/16,12:00,25.3,0.0,60,235,1.8
2023/09/16,13:00,25.7,0.0,58,222,2.0
2023/09/16,14:00,25.8,0.0,58,209,1.8
2023/09/16,15:00,25.3,0.0,59,217,2.6
2023/09/16,16:00,24.2,0.0,64,224,2.3
2023/09/16,17:00,23.3,0.0,67,215,1.6
2023/09/16,18:00,21.7,0.0,73,219,1.0
2023/09/16,19:00,20.8,0.0,77,210,0.1
2023/09/16,20:00,20.5,0.0,79,222,0.0
2023/09/16,21:00,20.4,S/D,80,S/D,S/D
2023/09/16,22:00,20.2,0.0,81,244,0.0
2023/09/16,23:00,20.0,0.0,81,244,0.0
2023/09/17,00:00,19.7,0.0,82,260,0.0
2023/09/17,01:00,19.2,0.0,84,248,0.0
2023/09/17,02:00,18.5,0.0,87,259,0.0
2023/09/17,03:00,17.9,0.0,90,307,0.0
2023/09/17,04:00,17.7,0.0,92,320,0.0
2023/09/17,05:00,17.7,0.0,91,331,0.0
2023/09/17,06:00,17.3,0.0,92,143,0.0
2023/09/17,07:00,17.0,0.0,92,195,0.0
2023/09/17,08:00,19.4,0.0,85,178,0.0
2023/09/17,09:00,21.7,0.0,74,158,0.1
2023/09/17,10:00,23.7,0.0,67,258,0.7
2023/09/17,11:00,25.3,0.0,62,225,1.7
2023/09/17,12:00,25.9,0.0,59,227,2.6
2023/09/17,13:00,25.7,0.0,59,213,3.0
2023/09/17,14:00,25.9,0.0,58,223,2.4
2023/09/17,15:00,25.9,0.0,59,223,2.4
2023/09/17,16:00,24.8,0.0,63,222,2.3
2023/09/17,17:00,23.9,0.0,67,222,1.8
2023/09/17,18:00,21.9,0.0,75,223,0.7
2023/09/17,19:00,21.9,0.0,75,223,0.7
2023/09/17,20:00,20.2,0.0,83,206,0.3
2023/09/17,21:00,20.0,0.0,83,209,0.2
2023/09/17,22:00,19.8,0.0,84,198,0.0
2023/09/17,23:00,19.4,0.0,86,183,0.6
2023/09/18,00:00,19.0,0.0,88,197,0.3
2023/09/18,01:00,19.2,0.0,87,228,0.0
2023/09/18,02:00,19.1,0.0,87,239,0.0
2023/09/18,03:00,19.0,0.0,88,193,0.0
2023/09/18,04:00,18.9,0.0,88,180,0.0
2023/09/18,05:00,19.0,0.0,87,183,0.0
2023/09/18,06:00,18.8,0.0,88,185,0.0
2023/09/18,07:00,18.8,0.0,88,212,0.0
2023/09/18,08:00,19.1,0.0,86,239,0.0
2023/09/18,09:00,19.8,0.0,84,162,0.0
2023/09/18,10:00,20.7,0.0,80,256,0.2
2023/09/18,11:00,22.1,0.0,75,225,1.4
2023/09/18,12:00,24.0,0.0,67,208,1.2
2023/09/18,13:00,25.1,0.0,62,222,2.3
2023/09/18,14:00,25.3,0.0,59,218,2.1
2023/09/18,15:00,25.1,0.0,60,225,1.8
2023/09/18,16:00,24.5,0.0,63,214,1.5
2023/09/18,17:00,23.3,0.0,68,222,1.6
2023/09/18,18:00,21.5,0.0,75,217,1.5
2023/09/18,19:00,21.5,0.0,75,217,1.5
2023/09/18,20:00,19.9,0.0,84,234,0.1
2023/09/18,21:00,20.0,0.0,83,204,0.3
2023/09/18,22:00,20.0,0.0,83,242,0.0
2023/09/18,23:00,20.1,0.0,82,196,0.0
2023/09/19,00:00,20.0,0.0,83,249,0.0
2023/09/19,01:00,19.8,0.0,83,215,0.0
2023/09/19,02:00,19.6,0.0,84,264,0.0
2023/09/19,03:00,19.3,0.0,85,261,0.0
2023/09/19,04:00,19.3,0.0,85,220,0.0
2023/09/19,05:00,19.4,0.0,85,261,0.0
2023/09/19,06:00,19.4,0.0,85,231,0.0
2023/09/19,07:00,19.6,0.0,84,259,0.0
2023/09/19,08:00,20.0,0.0,82,237,0.0
2023/09/19,09:00,20.8,0.0,79,203,0.0
2023/09/19,10:00,21.6,0.0,76,218,0.1
2023/09/19,11:00,22.2,0.0,73,232,0.1
2023/09/19,12:00,23.7,0.0,68,227,1.6
2023/09/19,13:00,25.3,0.0,62,211,1.2
2023/09/19,14:00,26.0,0.0,60,211,2.5
2023/09/19,15:00,25.6,0.0,61,216,2.0
2023/09/19,16:00,24.9,0.0,62,223,2.3
2023/09/19,17:00,23.6,0.0,66,210,1.1
2023/09/19,18:00,22.1,0.0,71,223,0.2
2023/09/19,19:00,20.5,0.0,77,239,0.1
2023/09/19,20:00,20.1,0.0,79,224,0.1
2023/09/19,21:00,19.7,0.0,79,229,0.0
2023/09/19,22:00,19.2,0.0,81,240,0.0
2023/09/19,23:00,18.4,0.0,85,282,0.0
2023/09/20,00:00,18.0,0.0,87,309,0.0
2023/09/20,01:00,18.2,0.0,87,262,0.0
2023/09/20,02:00,18.1,0.0,87,199,0.0
2023/09/20,03:00,17.9,0.0,88,236,0.0
2023/09/20,04:00,17.8,0.0,88,143,0.0
2023/09/20,05:00,17.9,0.0,88,360,0.0
2023/09/20,06:00,18.2,0.0,88,305,0.0
2023/09/20,07:00,18.6,0.0,86,301,0.0
2023/09/20,08:00,20.1,0.0,79,162,0.0
2023/09/20,09:00,22.1,0.0,70,182,0.2
2023/09/20,10:00,23.7,0.0,64,218,1.0
2023/09/20,11:00,24.6,0.0,62,222,1.6
2023/09/20,12:00,25.5,0.0,60,216,1.8
2023/09/20,13:00,25.7,0.0,59,221,3.1
2023/09/20,14:00,25.5,0.0,60,222,3.0
2023/09/20,15:00,24.9,0.0,61,214,2.5
2023/09/20,16:00,24.3,0.0,62,223,2.4
2023/09/20,17:00,23.5,0.0,65,225,1.5
2023/09/20,18:00,21.9,0.0,69,222,0.7
2023/09/20,19:00,20.2,0.0,75,232,0.0
2023/09/20,20:00,19.6,0.0,77,192,0.0
2023/09/20,21:00,19.0,0.0,81,230,0.0
2023/09/20,22:00,18.7,0.0,83,228,0.0
2023/09/20,23:00,18.4,0.0,84,245,0.0
2023/09/21,00:00,18.5,0.0,85,189,0.2
2023/09/21,01:00,18.6,0.0,85,175,0.0
2023/09/21,02:00,18.7,0.0,85,213,0.0
2023/09/21,03:00,18.7,0.0,84,172,0.0
2023/09/21,04:00,18.8,0.0,85,119,0.0
2023/09/21,05:00,18.9,0.0,84,74,0.0
2023/09/21,06:00,19.2,0.0,83,168,0.0
2023/09/21,07:00,19.4,0.0,82,101,0.0
2023/09/21,08:00,20.9,0.0,75,93,0.0
2023/09/21,09:00,22.5,0.0,68,222,1.6
2023/09/21,10:00,23.9,0.0,64,223,2.1
2023/09/21,11:00,24.7,0.0,62,214,1.3
2023/09/21,12:00,25.7,0.0,59,209,1.8
2023/09/21,13:00,26.7,0.0,57,217,1.5
2023/09/21,14:00,26.4,0.0,57,206,2.6
2023/09/21,15:00,25.6,0.0,59,215,2.8
