Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/08,04:00,12.8,0.0,98,306,0.0
2023/12/08,05:00,12.8,0.0,98,326,0.0
2023/12/08,06:00,12.6,0.0,98,140,0.0
2023/12/08,07:00,12.3,0.0,98,274,0.0
2023/12/08,08:00,12.8,0.0,98,92,0.0
2023/12/08,09:00,13.9,0.0,92,95,0.0
2023/12/08,10:00,16.5,0.0,79,329,2.4
2023/12/08,11:00,17.0,0.0,76,321,2.7
2023/12/08,12:00,18.3,0.0,69,313,2.2
2023/12/08,13:00,19.3,0.0,65,211,1.9
2023/12/08,14:00,19.3,0.0,56,298,3.0
2023/12/08,15:00,18.9,0.0,65,307,1.9
2023/12/08,16:00,20.1,0.0,60,306,0.8
2023/12/08,17:00,20.4,0.0,56,280,0.0
2023/12/08,18:00,18.5,0.0,63,281,0.0
2023/12/08,19:00,18.3,0.0,63,108,1.2
2023/12/08,20:00,16.3,0.0,70,177,0.0
2023/12/08,21:00,14.9,0.0,79,153,0.0
2023/12/08,22:00,14.7,0.1,81,245,0.0
2023/12/08,23:00,14.0,0.0,87,133,0.0
2023/12/09,00:00,13.8,0.0,87,179,0.0
2023/12/09,01:00,13.6,0.0,86,197,0.0
2023/12/09,02:00,13.0,0.0,88,239,0.0
2023/12/09,03:00,12.6,0.0,91,195,0.0
2023/12/09,04:00,11.7,0.0,92,183,0.0
2023/12/09,05:00,11.8,0.0,92,337,0.0
2023/12/09,06:00,11.4,0.0,93,180,0.0
2023/12/09,07:00,11.1,0.0,94,203,0.0
2023/12/09,08:00,12.2,0.0,92,18,0.0
2023/12/09,09:00,13.8,0.0,84,301,0.0
2023/12/09,10:00,15.2,0.0,79,335,0.6
2023/12/09,11:00,18.8,0.0,62,100,1.7
2023/12/09,12:00,20.1,0.0,48,134,0.8
2023/12/09,13:00,20.2,0.0,48,120,2.9
2023/12/09,14:00,20.7,0.0,48,120,3.5
2023/12/09,15:00,21.1,0.0,48,20,0.7
2023/12/09,16:00,21.3,0.0,50,300,1.9
2023/12/09,17:00,20.7,0.0,54,333,1.4
2023/12/09,18:00,18.7,0.1,64,176,0.0
2023/12/09,19:00,16.6,1.2,84,170,0.8
2023/12/09,20:00,13.6,9.6,94,191,0.0
2023/12/09,21:00,12.9,1.8,97,155,0.0
2023/12/09,22:00,12.5,0.4,97,244,0.0
2023/12/09,23:00,11.9,0.1,98,151,0.0
2023/12/10,00:00,11.3,0.0,98,180,0.0
2023/12/10,01:00,10.8,0.0,98,179,0.0
2023/12/10,02:00,10.3,0.0,98,145,0.0
2023/12/10,03:00,10.4,0.0,99,169,0.0
2023/12/10,04:00,11.0,0.0,98,157,0.0
2023/12/10,05:00,11.4,0.0,98,154,0.0
2023/12/10,06:00,11.5,0.0,98,175,0.0
2023/12/10,07:00,11.3,0.0,98,142,0.0
2023/12/10,08:00,12.1,0.0,97,107,0.0
2023/12/10,09:00,13.7,0.1,90,121,0.0
2023/12/10,10:00,15.2,0.0,80,340,0.0
2023/12/10,11:00,16.7,0.0,75,351,0.2
2023/12/10,12:00,17.9,0.0,67,284,0.9
2023/12/10,13:00,17.3,0.1,73,282,0.0
2023/12/10,14:00,15.6,9.7,85,173,0.0
2023/12/10,15:00,13.5,10.9,97,151,0.0
2023/12/10,16:00,16.4,0.0,91,340,0.4
2023/12/10,17:00,19.1,0.3,72,183,0.0
2023/12/10,18:00,16.1,0.0,91,207,0.0
2023/12/10,19:00,15.6,0.0,91,186,0.0
2023/12/10,20:00,14.8,0.1,89,147,0.4
2023/12/10,21:00,14.0,0.1,93,170,0.0
2023/12/10,22:00,13.6,0.0,93,135,0.0
2023/12/10,23:00,13.3,0.0,92,199,0.0
2023/12/11,00:00,13.2,0.0,91,161,0.0
2023/12/11,01:00,13.1,0.0,89,177,0.0
2023/12/11,02:00,13.2,0.0,88,188,0.0
2023/12/11,03:00,13.0,1.4,90,294,0.0
2023/12/11,04:00,11.6,1.7,95,165,0.0
2023/12/11,05:00,11.6,0.1,97,140,0.0
2023/12/11,06:00,11.3,0.0,97,170,0.0
2023/12/11,07:00,10.4,0.0,98,136,0.0
2023/12/11,08:00,11.2,0.0,98,131,0.0
2023/12/11,09:00,15.2,0.0,78,126,0.0
2023/12/11,10:00,15.9,0.0,77,336,0.6
2023/12/11,11:00,16.8,0.0,73,349,0.0
2023/12/11,12:00,18.1,0.0,69,357,0.0
2023/12/11,13:00,19.8,0.0,60,312,1.1
2023/12/11,14:00,21.5,0.0,54,305,2.3
2023/12/11,15:00,22.8,0.0,51,305,2.8
2023/12/11,16:00,23.4,0.0,47,294,2.7
2023/12/11,17:00,22.6,0.0,48,280,1.1
2023/12/11,18:00,20.0,0.0,58,176,0.2
2023/12/11,19:00,16.2,0.1,80,180,0.0
2023/12/11,20:00,16.3,0.0,82,273,0.0
2023/12/11,21:00,15.8,0.0,82,229,0.0
2023/12/11,22:00,14.6,2.4,88,164,0.0
2023/12/11,23:00,13.2,0.1,96,171,0.0
2023/12/12,00:00,13.0,0.1,96,161,0.0
2023/12/12,01:00,12.7,0.0,96,182,0.0
2023/12/12,02:00,13.0,0.0,96,177,0.0
2023/12/12,03:00,13.1,0.3,96,165,0.0
2023/12/12,04:00,12.9,0.4,97,145,0.0
2023/12/12,05:00,13.0,0.3,97,170,0.0
2023/12/12,06:00,12.8,0.0,98,183,0.0
2023/12/12,07:00,12.8,0.0,98,184,0.0
2023/12/12,08:00,13.3,0.0,98,354,0.1
2023/12/12,09:00,14.7,0.0,93,314,1.4
2023/12/12,10:00,14.4,1.4,90,299,1.3
2023/12/12,11:00,13.5,4.4,93,335,0.0
2023/12/12,12:00,14.0,2.1,94,92,0.0
2023/12/12,13:00,15.0,1.1,91,301,0.0
2023/12/12,14:00,16.3,0.2,84,235,0.0
2023/12/12,15:00,18.2,0.0,73,90,0.0
2023/12/12,16:00,19.3,0.0,68,157,0.0
2023/12/12,17:00,19.3,0.0,69,321,0.0
2023/12/12,18:00,18.3,0.0,75,193,0.0
2023/12/12,19:00,15.8,0.0,84,151,0.0
2023/12/12,20:00,14.1,0.0,86,165,0.0
2023/12/12,21:00,13.4,0.0,87,169,0.0
2023/12/12,22:00,13.0,0.0,87,150,0.0
2023/12/12,23:00,13.0,0.0,87,154,0.0
2023/12/13,00:00,13.1,0.0,86,165,0.0
2023/12/13,01:00,12.7,0.0,88,175,0.0
2023/12/13,02:00,12.7,0.0,89,174,0.0
2023/12/13,03:00,13.1,0.0,89,143,0.0
2023/12/13,04:00,13.3,0.0,89,139,0.0
2023/12/13,05:00,13.2,0.0,92,222,0.0
2023/12/13,06:00,12.9,0.7,95,166,0.0
2023/12/13,07:00,12.6,0.1,97,165,0.0
2023/12/13,08:00,12.8,1.5,98,318,0.0
2023/12/13,09:00,13.4,1.3,97,133,0.0
2023/12/13,10:00,15.7,0.0,84,336,0.0
2023/12/13,11:00,17.3,0.0,75,296,1.1
2023/12/13,12:00,18.5,0.0,69,308,2.9
2023/12/13,13:00,18.7,0.0,67,278,0.7
2023/12/13,14:00,17.9,0.3,73,348,0.7
2023/12/13,15:00,19.2,0.0,70,351,0.0
2023/12/13,16:00,20.3,0.0,62,297,1.8
2023/12/13,17:00,20.0,0.0,63,305,0.7
2023/12/13,18:00,19.2,0.0,64,277,0.0
2023/12/13,19:00,18.0,0.0,72,138,0.0
2023/12/13,20:00,16.5,0.0,80,145,0.0
2023/12/13,21:00,15.6,0.0,81,165,0.0
2023/12/13,22:00,15.2,0.0,83,203,0.0
2023/12/13,23:00,14.9,0.0,86,162,0.0
2023/12/14,00:00,14.5,0.0,87,132,0.0
2023/12/14,01:00,14.7,0.0,88,216,0.0
2023/12/14,02:00,14.8,0.0,88,187,0.0
2023/12/14,03:00,14.4,3.1,91,282,0.0
2023/12/14,04:00,13.5,5.0,97,152,0.0
2023/12/14,05:00,13.4,7.9,98,272,0.0
2023/12/14,06:00,13.2,0.4,98,284,0.1
2023/12/14,07:00,12.7,2.2,99,306,0.0
2023/12/14,08:00,12.4,2.8,99,161,0.0
2023/12/14,09:00,13.3,0.2,97,180,0.0
2023/12/14,10:00,15.1,0.1,90,321,0.0
2023/12/14,11:00,17.0,0.0,75,341,0.0
2023/12/14,12:00,17.6,0.0,72,293,1.2
2023/12/14,13:00,17.7,0.1,71,129,0.0
2023/12/14,14:00,16.2,1.7,82,123,1.1
2023/12/14,15:00,18.3,0.1,76,273,0.3
2023/12/14,16:00,17.4,2.5,79,135,0.4
2023/12/14,17:00,14.6,1.9,93,145,0.0
2023/12/14,18:00,16.6,0.0,85,292,1.1
2023/12/14,19:00,16.1,1.2,84,184,0.0
2023/12/14,20:00,13.8,18.0,96,199,0.0
2023/12/14,21:00,13.1,2.7,98,289,0.0
2023/12/14,22:00,13.2,3.7,99,192,0.0
2023/12/14,23:00,12.7,0.6,99,199,0.0
2023/12/15,00:00,12.3,0.1,99,251,0.0
2023/12/15,01:00,12.5,0.0,99,38,0.0
2023/12/15,02:00,12.5,0.5,99,221,0.0
2023/12/15,03:00,12.5,0.0,99,169,0.0
2023/12/15,04:00,12.2,1.8,99,172,0.0
2023/12/15,05:00,12.0,0.1,99,110,0.0
2023/12/15,06:00,11.8,0.0,99,183,0.0
2023/12/15,07:00,11.7,0.0,99,236,0.0
2023/12/15,08:00,12.3,0.2,99,143,0.0
2023/12/15,09:00,13.6,0.0,95,333,0.0
2023/12/15,10:00,15.1,0.0,85,310,0.9
2023/12/15,11:00,17.4,0.0,74,341,0.7
2023/12/15,12:00,18.2,0.0,69,305,2.5
2023/12/15,13:00,18.4,0.0,69,291,2.1
2023/12/15,14:00,17.0,4.8,79,190,0.0
2023/12/15,15:00,16.2,0.9,91,179,0.0
2023/12/15,16:00,17.0,0.9,86,149,0.6
2023/12/15,17:00,16.2,1.1,91,125,0.0
2023/12/15,18:00,16.7,3.5,89,185,0.0
2023/12/15,19:00,14.9,2.5,95,138,0.0
2023/12/15,20:00,14.5,5.4,97,154,0.0
2023/12/15,21:00,14.1,2.9,98,176,0.0
2023/12/15,22:00,14.0,0.1,98,175,0.0
2023/12/15,23:00,13.4,0.0,98,248,0.0
2023/12/16,00:00,13.7,9.3,99,270,0.0
2023/12/16,01:00,13.7,10.3,99,224,0.0
2023/12/16,02:00,13.6,0.7,99,165,0.0
2023/12/16,03:00,13.5,2.2,99,327,0.0
2023/12/16,04:00,13.4,1.3,99,132,0.0
2023/12/16,05:00,12.9,0.0,99,176,0.0
2023/12/16,06:00,12.5,0.0,99,180,0.0
2023/12/16,07:00,12.6,0.1,99,120,0.0
2023/12/16,08:00,12.2,0.0,99,98,0.0
2023/12/16,09:00,13.9,0.0,95,119,0.2
2023/12/16,10:00,15.9,0.0,83,184,0.0
2023/12/16,11:00,17.3,0.0,78,332,1.5
2023/12/16,12:00,17.5,0.2,77,290,0.0
2023/12/16,13:00,19.3,0.0,65,340,0.1
2023/12/16,14:00,17.0,3.6,82,118,0.0
2023/12/16,15:00,17.4,0.0,88,344,0.0
2023/12/16,16:00,18.7,0.0,80,278,0.0
2023/12/16,17:00,21.2,0.0,64,285,0.8
2023/12/16,18:00,20.2,0.0,66,303,1.8
2023/12/16,19:00,17.9,7.8,75,256,1.0
2023/12/16,20:00,14.2,17.5,96,312,0.6
2023/12/16,21:00,12.9,6.1,98,263,2.3
2023/12/16,22:00,12.8,1.7,96,164,0.0
2023/12/16,23:00,12.5,0.4,97,197,0.0
2023/12/17,00:00,12.4,0.0,98,207,0.0
2023/12/17,01:00,12.1,0.0,98,262,0.0
2023/12/17,02:00,11.7,0.0,98,158,0.0
2023/12/17,03:00,11.6,0.1,98,162,0.0
2023/12/17,04:00,11.4,0.0,99,155,0.0
2023/12/17,05:00,10.8,0.0,99,153,0.0
2023/12/17,06:00,10.9,0.0,99,159,0.0
2023/12/17,07:00,10.9,0.0,99,101,0.0
2023/12/17,08:00,11.3,0.0,99,172,0.0
2023/12/17,09:00,12.3,0.0,97,57,0.0
2023/12/17,10:00,15.5,0.0,80,330,0.1
2023/12/17,11:00,16.6,0.0,76,333,2.4
2023/12/17,12:00,18.0,0.0,69,296,1.8
2023/12/17,13:00,18.8,0.0,65,298,2.6
2023/12/17,14:00,19.6,0.0,64,292,2.6
2023/12/17,15:00,20.1,0.0,62,305,1.6
2023/12/17,16:00,18.5,0.1,67,16,0.1
2023/12/17,17:00,15.6,1.6,89,235,0.0
2023/12/17,18:00,16.0,0.0,90,290,0.0
2023/12/17,19:00,15.8,0.0,88,219,0.0
2023/12/17,20:00,14.1,0.0,94,329,0.0
2023/12/17,21:00,14.0,0.0,95,256,0.0
2023/12/17,22:00,14.1,0.0,95,189,0.0
2023/12/17,23:00,14.2,0.0,94,138,0.0
2023/12/18,00:00,13.8,0.0,95,311,0.0
2023/12/18,01:00,13.0,0.0,96,130,0.0
2023/12/18,02:00,13.2,0.0,96,274,0.0
2023/12/18,03:00,13.1,0.0,96,122,0.0
2023/12/18,04:00,13.1,0.0,96,289,0.0
2023/12/18,05:00,13.2,0.0,95,306,0.0
2023/12/18,06:00,13.2,0.0,95,181,0.0
2023/12/18,07:00,13.2,0.0,95,187,0.0
2023/12/18,08:00,13.4,0.0,96,284,0.0
2023/12/18,09:00,14.0,0.0,95,305,0.0
2023/12/18,10:00,15.1,0.0,90,347,0.0
2023/12/18,11:00,16.4,0.0,80,328,0.0
2023/12/18,12:00,17.4,0.0,73,301,0.3
2023/12/18,13:00,18.5,0.0,68,2,0.0
2023/12/18,14:00,19.7,0.0,64,297,1.9
2023/12/18,15:00,19.7,0.0,63,242,1.1
2023/12/18,16:00,16.2,1.7,86,245,0.0
2023/12/18,17:00,16.4,0.0,87,274,0.5
2023/12/18,18:00,16.0,0.0,76,259,0.0
2023/12/18,19:00,15.0,0.0,82,107,0.6
2023/12/18,20:00,14.3,0.0,86,166,0.0
2023/12/18,21:00,13.9,0.0,90,129,0.0
2023/12/18,22:00,13.5,0.3,93,135,0.0
2023/12/18,23:00,13.0,0.1,96,219,0.0
2023/12/19,00:00,12.7,0.0,97,293,0.0
2023/12/19,01:00,12.8,0.0,97,124,0.0
2023/12/19,02:00,12.8,0.0,97,182,0.0
2023/12/19,03:00,12.6,0.0,96,193,0.0
2023/12/19,04:00,12.6,0.0,96,325,0.0
2023/12/19,05:00,12.4,0.0,96,302,0.0
2023/12/19,06:00,12.4,0.0,97,126,0.0
2023/12/19,07:00,12.4,0.0,97,167,0.0
2023/12/19,08:00,12.5,0.0,97,236,0.0
2023/12/19,09:00,14.4,0.0,89,106,0.0
2023/12/19,10:00,17.9,0.0,67,311,2.1
2023/12/19,11:00,19.8,0.0,57,340,1.3
2023/12/19,12:00,21.3,0.0,50,298,2.2
2023/12/19,13:00,22.6,0.0,47,314,3.1
2023/12/19,14:00,22.8,0.0,49,280,1.8
2023/12/19,15:00,20.9,0.0,52,110,3.9
2023/12/19,16:00,14.5,10.8,81,170,0.0
2023/12/19,17:00,14.0,0.2,95,270,0.1
2023/12/19,18:00,14.0,1.2,87,333,0.9
2023/12/19,19:00,12.7,3.4,96,141,0.0
2023/12/19,20:00,12.5,0.1,95,137,1.0
2023/12/19,21:00,12.1,0.0,91,281,0.0
2023/12/19,22:00,11.0,0.0,96,139,0.0
2023/12/19,23:00,10.8,0.0,96,191,0.0
2023/12/20,00:00,10.5,0.0,96,166,0.0
2023/12/20,01:00,10.1,0.0,95,224,0.0
2023/12/20,02:00,9.7,0.0,95,139,0.0
2023/12/20,03:00,9.7,0.0,94,150,0.3
2023/12/20,04:00,10.4,0.0,91,281,0.0
2023/12/20,05:00,11.1,0.0,89,290,0.0
2023/12/20,06:00,10.7,0.0,90,322,0.0
2023/12/20,07:00,10.5,0.0,92,180,0.0
2023/12/20,08:00,11.2,0.0,89,175,0.0
2023/12/20,09:00,12.8,0.0,86,173,0.0
2023/12/20,10:00,14.9,0.0,78,301,0.0
2023/12/20,11:00,16.2,0.0,72,314,1.8
2023/12/20,12:00,17.2,0.0,67,325,2.0
2023/12/20,13:00,19.0,0.0,61,7,0.9
2023/12/20,14:00,21.4,0.0,52,318,1.8
2023/12/20,15:00,20.8,0.0,54,307,0.8
2023/12/20,16:00,20.8,0.0,54,310,1.9
2023/12/20,17:00,18.2,0.0,60,141,0.6
2023/12/20,18:00,15.4,0.2,80,223,0.0
2023/12/20,19:00,14.2,0.5,87,234,0.0
2023/12/20,20:00,S/D,S/D,S/D,S/D,S/D
2023/12/20,21:00,12.8,0.1,95,249,0.0
2023/12/20,22:00,12.3,0.0,96,272,0.0
2023/12/20,23:00,12.2,0.0,97,155,0.0
2023/12/21,00:00,12.3,0.0,97,141,0.0
2023/12/21,01:00,11.6,0.0,97,149,0.0
2023/12/21,02:00,11.2,0.0,97,259,0.0
2023/12/21,03:00,11.7,0.0,97,200,0.0
2023/12/21,04:00,11.6,0.0,97,144,0.0
2023/12/21,05:00,S/D,S/D,S/D,S/D,S/D
2023/12/21,06:00,10.2,0.0,97,143,0.0
2023/12/21,07:00,9.8,0.0,97,170,0.0
2023/12/21,08:00,10.5,0.0,96,269,0.0
2023/12/21,09:00,13.1,0.0,84,69,0.0
2023/12/21,10:00,16.4,0.0,70,353,0.2
2023/12/21,11:00,18.3,0.0,61,300,1.6
2023/12/21,12:00,19.5,0.0,60,322,3.1
2023/12/21,13:00,19.6,0.0,59,295,2.1
2023/12/21,14:00,20.3,0.0,55,292,1.9
2023/12/21,15:00,21.1,0.0,55,295,2.9
