Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/03,00:00,11.7,0.0,98,165,0.0
2023/04/03,01:00,11.7,0.0,98,185,0.0
2023/04/03,02:00,11.3,0.0,98,157,0.0
2023/04/03,03:00,10.2,0.1,98,198,0.0
2023/04/03,04:00,9.6,0.0,98,169,0.0
2023/04/03,05:00,9.0,0.0,98,108,0.0
2023/04/03,06:00,8.7,0.0,99,166,0.0
2023/04/03,07:00,8.5,0.0,99,195,0.0
2023/04/03,08:00,8.4,0.0,99,203,0.0
2023/04/03,09:00,10.4,0.0,94,111,1.1
2023/04/03,10:00,13.6,0.0,79,357,0.3
2023/04/03,11:00,17.0,0.0,65,321,3.2
2023/04/03,12:00,17.2,0.0,62,319,2.2
2023/04/03,13:00,17.5,0.0,61,313,2.6
2023/04/03,14:00,18.5,0.0,58,307,2.1
2023/04/03,15:00,20.2,0.0,53,313,2.5
2023/04/03,16:00,20.7,0.0,51,298,3.1
2023/04/03,17:00,20.4,0.0,53,294,3.3
2023/04/03,18:00,18.4,0.0,58,294,1.7
2023/04/03,19:00,16.3,0.0,68,302,0.1
2023/04/03,20:00,14.9,0.0,78,233,0.0
2023/04/03,21:00,13.9,0.0,84,112,0.0
2023/04/03,22:00,13.4,0.0,86,201,0.0
2023/04/03,23:00,12.2,0.0,89,154,0.0
2023/04/04,00:00,11.3,0.0,94,192,0.0
2023/04/04,01:00,11.2,0.0,94,286,0.0
2023/04/04,02:00,10.7,0.0,95,197,0.0
2023/04/04,03:00,10.1,0.0,96,141,0.0
2023/04/04,04:00,10.3,0.0,94,150,0.0
2023/04/04,05:00,9.4,0.0,94,164,0.0
2023/04/04,06:00,9.8,0.0,91,136,0.0
2023/04/04,07:00,10.0,0.0,89,187,0.0
2023/04/04,08:00,9.1,0.0,92,153,0.0
2023/04/04,09:00,10.7,0.0,84,110,1.2
2023/04/04,10:00,15.0,0.0,70,1,0.6
2023/04/04,11:00,16.6,0.0,66,40,0.5
2023/04/04,12:00,17.4,0.0,64,309,2.5
2023/04/04,13:00,18.5,0.0,59,299,2.4
2023/04/04,14:00,19.2,0.0,55,300,2.1
2023/04/04,15:00,20.7,0.0,52,293,3.4
2023/04/04,16:00,18.8,0.0,56,295,2.4
2023/04/04,17:00,17.7,0.0,60,264,0.0
2023/04/04,18:00,16.5,0.0,68,185,0.0
2023/04/04,19:00,14.5,1.8,79,201,0.0
2023/04/04,20:00,12.5,1.3,95,235,0.0
2023/04/04,21:00,12.2,0.1,96,271,0.0
2023/04/04,22:00,11.9,0.0,97,202,0.0
2023/04/04,23:00,11.3,0.0,97,159,0.0
2023/04/05,00:00,11.0,0.0,97,189,0.0
2023/04/05,01:00,10.8,0.0,97,195,0.0
2023/04/05,02:00,11.0,0.0,96,148,0.0
2023/04/05,03:00,11.2,0.0,96,203,0.0
2023/04/05,04:00,11.3,0.3,96,206,0.0
2023/04/05,05:00,11.2,0.1,97,263,0.0
2023/04/05,06:00,11.1,0.0,98,185,0.0
2023/04/05,07:00,11.0,0.0,98,258,0.0
2023/04/05,08:00,11.2,0.0,98,300,0.0
2023/04/05,09:00,11.9,0.0,97,329,0.0
2023/04/05,10:00,13.1,0.0,93,316,1.5
2023/04/05,11:00,14.5,0.0,80,308,1.0
2023/04/05,12:00,15.4,0.0,75,323,0.6
2023/04/05,13:00,15.4,0.2,77,133,0.2
2023/04/05,14:00,17.4,0.0,68,325,2.1
2023/04/05,15:00,18.5,0.0,61,293,2.1
2023/04/05,16:00,16.9,0.0,68,110,1.8
2023/04/05,17:00,16.3,0.1,72,173,0.3
2023/04/05,18:00,14.5,0.0,85,222,0.0
2023/04/05,19:00,13.6,0.3,87,265,0.1
2023/04/05,20:00,12.1,0.0,94,169,0.0
2023/04/05,21:00,12.0,0.0,95,226,0.0
2023/04/05,22:00,11.8,0.0,96,167,0.0
2023/04/05,23:00,11.7,0.0,96,204,0.0
2023/04/06,00:00,10.5,0.0,96,153,0.0
2023/04/06,01:00,10.6,0.1,97,158,0.0
2023/04/06,02:00,10.7,0.0,96,173,0.0
2023/04/06,03:00,10.0,0.0,96,169,0.0
2023/04/06,04:00,9.2,0.0,95,175,0.0
2023/04/06,05:00,9.3,0.0,94,195,0.0
2023/04/06,06:00,9.3,0.0,92,193,0.0
2023/04/06,07:00,8.9,0.0,93,177,0.0
2023/04/06,08:00,9.0,0.0,93,109,0.0
2023/04/06,09:00,10.9,0.0,84,115,2.2
2023/04/06,10:00,13.3,0.0,73,78,0.0
2023/04/06,11:00,16.0,0.0,65,320,2.6
2023/04/06,12:00,16.8,0.0,63,321,1.1
2023/04/06,13:00,18.2,0.0,57,112,3.5
2023/04/06,14:00,17.2,0.0,61,114,3.5
2023/04/06,15:00,17.9,0.0,59,331,0.3
2023/04/06,16:00,16.0,0.0,67,295,2.1
2023/04/06,17:00,14.8,0.0,73,303,0.9
2023/04/06,18:00,14.1,0.1,80,195,0.0
2023/04/06,19:00,12.9,0.0,91,292,0.0
2023/04/06,20:00,12.6,0.1,93,324,0.0
2023/04/06,21:00,12.2,0.0,96,190,0.0
2023/04/06,22:00,11.8,S/D,96,203,0.0
2023/04/06,23:00,11.8,0.0,97,193,0.0
2023/04/07,00:00,11.7,0.0,97,126,0.0
2023/04/07,01:00,11.2,0.0,96,174,0.0
2023/04/07,02:00,11.0,0.0,96,167,0.0
2023/04/07,03:00,10.7,0.0,96,201,0.0
2023/04/07,04:00,10.5,0.0,96,160,0.0
2023/04/07,05:00,10.3,0.0,95,197,0.0
2023/04/07,06:00,9.1,0.0,96,209,0.0
2023/04/07,07:00,9.2,0.0,95,203,0.0
2023/04/07,08:00,9.3,0.0,94,163,0.0
2023/04/07,09:00,11.4,0.1,86,129,0.0
2023/04/07,10:00,13.9,0.0,73,313,0.0
2023/04/07,11:00,14.3,0.0,74,336,0.0
2023/04/07,12:00,15.7,0.0,71,317,2.5
2023/04/07,13:00,16.3,0.0,66,319,2.0
2023/04/07,14:00,16.7,0.0,68,315,2.2
2023/04/07,15:00,17.9,0.0,63,307,3.0
2023/04/07,16:00,18.8,0.0,59,308,3.1
2023/04/07,17:00,17.2,0.0,64,285,1.8
2023/04/07,18:00,13.5,0.8,83,196,0.0
2023/04/07,19:00,12.2,0.4,95,259,0.0
2023/04/07,20:00,11.8,0.0,96,191,0.0
2023/04/07,21:00,11.7,0.4,97,194,0.0
2023/04/07,22:00,11.5,0.6,97,194,0.0
2023/04/07,23:00,11.4,0.2,98,167,0.0
2023/04/08,00:00,11.3,0.0,98,210,0.0
2023/04/08,01:00,11.3,0.0,98,245,0.0
2023/04/08,02:00,11.4,0.0,98,238,0.0
2023/04/08,03:00,11.6,0.0,98,312,0.0
2023/04/08,04:00,11.4,0.9,97,301,0.0
2023/04/08,05:00,11.0,1.2,97,37,0.0
2023/04/08,06:00,10.9,0.0,98,186,0.0
2023/04/08,07:00,10.6,0.0,98,315,0.0
2023/04/08,08:00,10.7,0.0,98,292,0.0
2023/04/08,09:00,11.3,0.0,98,334,0.0
2023/04/08,10:00,12.9,0.0,90,327,1.0
2023/04/08,11:00,14.0,0.0,82,341,0.9
2023/04/08,12:00,15.3,0.0,77,328,0.9
2023/04/08,13:00,15.6,0.0,75,326,0.7
2023/04/08,14:00,15.7,0.0,71,304,1.5
2023/04/08,15:00,15.6,0.0,69,325,2.2
2023/04/08,16:00,16.2,0.0,68,321,1.9
2023/04/08,17:00,16.3,0.0,67,305,1.2
2023/04/08,18:00,15.2,0.0,72,271,0.3
2023/04/08,19:00,14.2,0.0,77,212,0.0
2023/04/08,20:00,13.0,0.0,87,162,0.0
2023/04/08,21:00,12.8,0.6,90,203,0.0
2023/04/08,22:00,11.8,1.5,96,187,0.0
2023/04/08,23:00,11.2,0.0,97,200,0.0
2023/04/09,00:00,10.9,0.0,98,212,0.0
2023/04/09,01:00,10.5,0.0,98,190,0.0
2023/04/09,02:00,10.1,0.0,98,167,0.0
2023/04/09,03:00,10.3,0.0,99,124,0.0
2023/04/09,04:00,10.0,0.0,98,179,0.0
2023/04/09,05:00,9.3,0.0,99,137,0.0
2023/04/09,06:00,9.5,0.0,99,184,0.0
2023/04/09,07:00,9.7,0.0,98,183,0.0
2023/04/09,08:00,9.6,0.0,99,119,0.0
2023/04/09,09:00,11.5,0.0,95,51,0.0
2023/04/09,10:00,13.9,0.0,82,358,1.0
2023/04/09,11:00,15.8,0.0,74,316,3.0
2023/04/09,12:00,16.8,0.0,68,316,2.5
2023/04/09,13:00,17.2,0.0,66,307,2.5
2023/04/09,14:00,17.8,0.0,62,298,1.8
2023/04/09,15:00,17.6,0.0,64,300,1.6
2023/04/09,16:00,18.4,0.0,62,307,0.7
2023/04/09,17:00,18.6,0.1,62,295,3.0
2023/04/09,18:00,16.4,0.0,69,269,0.4
2023/04/09,19:00,15.2,0.0,77,279,0.0
2023/04/09,20:00,13.7,0.0,86,239,0.0
2023/04/09,21:00,13.3,0.0,88,145,0.0
2023/04/09,22:00,13.3,0.0,89,172,0.0
2023/04/09,23:00,12.1,0.0,92,199,0.0
2023/04/10,00:00,11.9,0.0,94,135,0.0
2023/04/10,01:00,11.6,0.0,95,137,0.0
2023/04/10,02:00,11.6,0.0,94,312,0.0
2023/04/10,03:00,11.6,0.0,94,65,0.0
2023/04/10,04:00,10.2,0.0,95,166,0.0
2023/04/10,05:00,9.0,0.0,97,167,0.0
2023/04/10,06:00,8.6,0.0,97,186,0.0
2023/04/10,07:00,8.2,0.0,97,186,0.0
2023/04/10,08:00,8.0,0.0,97,234,0.0
2023/04/10,09:00,10.5,0.0,89,58,0.0
2023/04/10,10:00,13.8,0.0,75,34,0.1
2023/04/10,11:00,15.9,0.0,69,326,1.5
2023/04/10,12:00,16.7,0.0,68,310,2.1
2023/04/10,13:00,16.9,0.0,65,290,0.5
2023/04/10,14:00,17.1,0.0,62,305,2.7
2023/04/10,15:00,18.8,0.0,58,302,2.9
2023/04/10,16:00,18.4,0.0,58,305,2.7
2023/04/10,17:00,18.7,0.0,60,291,2.0
2023/04/10,18:00,16.3,0.0,69,280,0.6
2023/04/10,19:00,14.9,0.0,76,198,0.0
2023/04/10,20:00,13.0,0.0,86,189,0.0
2023/04/10,21:00,12.0,0.0,89,144,0.0
2023/04/10,22:00,11.7,0.0,90,192,0.0
2023/04/10,23:00,10.8,0.0,92,165,0.0
2023/04/11,00:00,10.0,0.0,95,167,0.0
2023/04/11,01:00,10.0,0.0,95,259,0.0
2023/04/11,02:00,9.9,0.0,95,144,0.0
2023/04/11,03:00,9.5,0.0,97,125,0.0
2023/04/11,04:00,10.6,0.0,95,176,0.0
2023/04/11,05:00,11.0,0.0,94,195,0.0
2023/04/11,06:00,10.9,0.0,94,223,0.0
2023/04/11,07:00,10.3,0.0,95,184,0.0
2023/04/11,08:00,10.6,0.0,96,218,0.0
2023/04/11,09:00,12.8,0.0,86,356,0.0
2023/04/11,10:00,13.7,0.0,79,318,0.7
2023/04/11,11:00,14.8,0.0,76,315,0.6
2023/04/11,12:00,16.4,0.0,70,328,0.9
2023/04/11,13:00,16.5,0.0,69,323,2.5
2023/04/11,14:00,18.1,0.0,62,311,2.7
2023/04/11,15:00,17.2,0.2,68,327,1.8
2023/04/11,16:00,16.6,0.0,71,303,1.9
2023/04/11,17:00,16.5,0.0,69,266,0.0
2023/04/11,18:00,16.5,0.0,72,270,0.2
2023/04/11,19:00,13.8,0.0,82,186,0.0
2023/04/11,20:00,12.0,0.0,87,207,0.0
2023/04/11,21:00,11.2,0.0,90,167,0.0
2023/04/11,22:00,11.1,0.0,89,175,0.0
2023/04/11,23:00,10.4,0.0,90,199,0.0
2023/04/12,00:00,9.7,0.0,90,174,0.0
2023/04/12,01:00,9.2,0.0,91,203,0.0
2023/04/12,02:00,8.9,0.0,90,183,0.0
2023/04/12,03:00,8.8,0.0,92,223,0.0
2023/04/12,04:00,8.7,0.0,93,169,0.0
2023/04/12,05:00,9.0,0.0,93,169,0.0
2023/04/12,06:00,9.3,0.0,93,154,0.0
2023/04/12,07:00,8.5,0.0,94,225,0.0
2023/04/12,08:00,8.2,0.0,96,111,0.0
2023/04/12,09:00,10.9,0.0,88,114,0.5
2023/04/12,10:00,13.8,0.0,72,91,0.0
2023/04/12,11:00,15.9,0.0,65,2,0.3
2023/04/12,12:00,18.1,0.0,59,309,2.8
2023/04/12,13:00,18.8,0.0,57,305,1.6
2023/04/12,14:00,19.7,0.0,54,289,1.5
2023/04/12,15:00,18.0,0.1,61,288,1.5
2023/04/12,16:00,18.8,0.0,64,314,2.8
2023/04/12,17:00,19.4,0.0,56,292,1.7
2023/04/12,18:00,16.9,0.0,66,322,0.2
2023/04/12,19:00,15.4,0.0,75,139,1.7
2023/04/12,20:00,12.6,0.4,86,213,0.0
2023/04/12,21:00,10.7,0.0,94,193,0.0
2023/04/12,22:00,10.2,0.0,94,186,0.0
2023/04/12,23:00,9.7,0.1,93,167,0.0
2023/04/13,00:00,9.4,0.0,94,189,0.0
2023/04/13,01:00,9.5,0.0,93,193,0.0
2023/04/13,02:00,10.4,0.0,90,201,0.0
2023/04/13,03:00,10.3,0.0,90,185,0.0
2023/04/13,04:00,9.4,0.0,92,175,0.0
2023/04/13,05:00,8.9,0.0,94,134,0.0
2023/04/13,06:00,9.3,0.0,93,195,0.0
2023/04/13,07:00,9.1,0.0,93,175,0.0
2023/04/13,08:00,9.0,0.0,94,173,0.0
2023/04/13,09:00,10.8,0.0,87,311,0.0
2023/04/13,10:00,13.1,0.0,75,60,0.0
2023/04/13,11:00,15.9,0.0,71,6,0.2
2023/04/13,12:00,17.4,0.0,64,293,1.7
2023/04/13,13:00,18.4,0.0,60,330,0.0
2023/04/13,14:00,18.9,0.0,58,289,1.0
2023/04/13,15:00,18.5,0.0,56,318,1.4
2023/04/13,16:00,19.9,0.0,55,319,1.1
2023/04/13,17:00,19.8,0.0,55,308,1.4
2023/04/13,18:00,18.5,0.0,59,251,0.3
2023/04/13,19:00,15.8,0.0,67,156,0.0
2023/04/13,20:00,13.3,0.0,80,196,0.0
2023/04/13,21:00,11.4,0.0,87,149,0.0
2023/04/13,22:00,10.7,0.0,89,185,0.0
2023/04/13,23:00,11.0,0.0,87,155,0.0
2023/04/14,00:00,11.3,0.0,85,158,0.0
2023/04/14,01:00,11.5,0.0,85,188,0.0
2023/04/14,02:00,11.1,0.0,87,179,0.0
2023/04/14,03:00,10.1,0.0,93,167,0.0
2023/04/14,04:00,10.8,0.0,91,180,0.0
2023/04/14,05:00,9.8,0.0,91,169,0.0
2023/04/14,06:00,9.4,0.0,93,158,0.0
2023/04/14,07:00,8.9,0.0,94,188,0.0
2023/04/14,08:00,8.6,0.0,94,154,0.0
2023/04/14,09:00,11.2,0.0,81,91,0.0
2023/04/14,10:00,14.7,0.0,69,25,0.5
2023/04/14,11:00,16.7,0.0,64,321,2.3
2023/04/14,12:00,18.5,0.0,58,307,2.7
2023/04/14,13:00,19.8,0.0,54,303,2.6
2023/04/14,14:00,20.2,0.0,53,300,2.1
2023/04/14,15:00,20.0,0.1,56,220,0.1
2023/04/14,16:00,18.9,0.0,63,286,1.3
2023/04/14,17:00,17.5,0.0,64,116,2.1
2023/04/14,18:00,17.4,0.0,66,236,0.0
2023/04/14,19:00,15.1,0.0,78,208,0.0
2023/04/14,20:00,13.4,0.0,83,178,0.0
2023/04/14,21:00,12.4,0.0,85,185,0.0
2023/04/14,22:00,11.9,0.0,84,167,0.0
2023/04/14,23:00,11.3,0.0,87,136,0.1
2023/04/15,00:00,12.2,0.0,82,169,0.1
2023/04/15,01:00,11.7,0.0,82,184,0.0
2023/04/15,02:00,10.7,0.0,88,150,0.0
2023/04/15,03:00,10.8,0.0,86,183,0.0
2023/04/15,04:00,10.0,0.0,89,172,0.0
2023/04/15,05:00,9.7,0.0,91,184,0.0
2023/04/15,06:00,9.3,0.0,90,161,0.0
2023/04/15,07:00,8.6,0.0,94,198,0.0
2023/04/15,08:00,9.0,0.0,91,186,0.0
2023/04/15,09:00,11.5,0.0,81,108,0.0
2023/04/15,10:00,14.9,0.0,66,341,0.9
2023/04/15,11:00,15.6,0.0,72,307,1.3
2023/04/15,12:00,16.9,0.0,69,179,0.0
2023/04/15,13:00,17.1,0.0,69,174,0.0
2023/04/15,14:00,18.1,0.0,66,312,1.9
2023/04/15,15:00,19.4,0.0,58,308,0.7
2023/04/15,16:00,18.5,0.0,62,338,1.5
2023/04/15,17:00,17.7,0.0,62,264,0.2
2023/04/15,18:00,15.2,0.4,77,143,1.2
2023/04/15,19:00,13.0,0.6,93,255,0.0
2023/04/15,20:00,12.4,0.0,96,193,0.0
2023/04/15,21:00,12.1,0.0,97,197,0.0
2023/04/15,22:00,12.2,3.1,97,201,0.0
2023/04/15,23:00,10.8,5.5,97,254,0.0
2023/04/16,00:00,10.1,0.2,98,211,0.0
2023/04/16,01:00,10.1,0.1,98,153,0.0
2023/04/16,02:00,10.2,0.0,98,225,0.0
2023/04/16,03:00,10.3,0.0,98,178,0.0
2023/04/16,04:00,10.4,0.2,98,210,0.0
2023/04/16,05:00,10.5,0.2,98,189,0.0
2023/04/16,06:00,10.4,0.0,98,189,0.0
2023/04/16,07:00,10.4,0.6,98,193,0.0
2023/04/16,08:00,10.5,1.4,99,172,0.0
2023/04/16,09:00,11.3,0.1,98,2,0.0
2023/04/16,10:00,12.9,0.0,90,327,0.2
2023/04/16,11:00,15.0,0.0,74,29,0.4
2023/04/16,12:00,17.2,0.0,66,323,2.2
2023/04/16,13:00,18.9,0.0,57,309,3.8
2023/04/16,14:00,19.7,0.0,56,312,3.8
2023/04/16,15:00,20.5,0.0,59,304,3.8
2023/04/16,16:00,19.7,1.0,63,308,2.0
2023/04/16,17:00,12.9,7.0,88,179,0.0
2023/04/16,18:00,12.2,3.9,96,321,0.0
2023/04/16,19:00,12.2,0.9,97,140,0.0
2023/04/16,20:00,12.0,0.1,97,168,0.0
2023/04/16,21:00,11.6,0.1,98,205,0.0
2023/04/16,22:00,11.7,0.0,98,198,0.0
2023/04/16,23:00,11.5,0.0,98,165,0.0
2023/04/17,00:00,11.5,0.0,99,161,0.0
2023/04/17,01:00,11.4,0.0,98,181,0.0
2023/04/17,02:00,11.3,0.0,99,171,0.0
2023/04/17,03:00,11.4,1.1,99,299,0.0
2023/04/17,04:00,11.3,1.5,99,221,0.0
2023/04/17,05:00,11.2,0.9,99,198,0.0
2023/04/17,06:00,11.0,0.4,99,255,0.0
2023/04/17,07:00,10.9,0.2,99,191,0.0
2023/04/17,08:00,10.9,0.2,99,248,0.0
2023/04/17,09:00,11.5,0.4,99,324,0.0
2023/04/17,10:00,12.0,0.1,98,314,0.0
2023/04/17,11:00,12.9,0.1,93,358,0.5
2023/04/17,12:00,14.0,0.0,84,324,1.8
2023/04/17,13:00,14.9,0.0,77,331,1.3
2023/04/17,14:00,14.1,0.0,82,345,0.2
2023/04/17,15:00,13.6,0.0,86,320,1.9
2023/04/17,16:00,13.2,0.0,88,332,1.7
2023/04/17,17:00,13.6,0.0,85,327,0.6
2023/04/17,18:00,13.6,0.0,85,333,0.2
2023/04/17,19:00,13.1,0.0,88,321,0.0
2023/04/17,20:00,12.2,0.0,93,320,0.1
2023/04/17,21:00,12.0,0.1,96,269,0.0
2023/04/17,22:00,11.9,0.2,97,336,0.0
2023/04/17,23:00,11.8,0.2,98,169,0.0
2023/04/18,00:00,11.8,3.1,98,219,0.0
2023/04/18,01:00,11.3,0.8,98,204,0.0
2023/04/18,02:00,10.3,0.0,99,199,0.0
2023/04/18,03:00,9.4,0.0,99,236,0.0
2023/04/18,04:00,9.3,0.0,99,159,0.0
2023/04/18,05:00,9.0,0.0,98,170,0.0
2023/04/18,06:00,8.4,0.0,98,176,0.0
2023/04/18,07:00,8.4,0.1,98,191,0.0
2023/04/18,08:00,8.0,0.0,98,183,0.0
2023/04/18,09:00,9.5,0.0,94,97,0.5
2023/04/18,10:00,13.6,0.0,75,22,0.5
2023/04/18,11:00,15.2,0.0,73,323,2.2
2023/04/18,12:00,17.0,0.0,68,312,2.3
2023/04/18,13:00,18.6,0.0,61,307,3.1
2023/04/18,14:00,19.0,0.0,59,306,2.1
2023/04/18,15:00,18.1,0.1,64,283,1.4
2023/04/18,16:00,16.1,0.0,76,302,0.5
2023/04/18,17:00,15.2,0.4,83,181,0.0
2023/04/18,18:00,14.1,0.6,92,214,0.0
2023/04/18,19:00,13.3,0.1,95,169,0.0
2023/04/18,20:00,12.9,0.7,97,177,0.0
2023/04/18,21:00,12.3,0.0,97,163,0.0
2023/04/18,22:00,12.1,0.0,97,164,0.0
2023/04/18,23:00,11.7,0.0,98,173,0.0
2023/04/19,00:00,11.5,0.0,98,177,0.0
2023/04/19,01:00,11.4,0.1,97,144,0.0
2023/04/19,02:00,11.2,0.0,98,247,0.0
2023/04/19,03:00,11.2,0.0,98,132,0.0
2023/04/19,04:00,11.1,0.0,98,300,0.0
2023/04/19,05:00,11.2,0.0,98,116,0.0
2023/04/19,06:00,11.4,0.0,98,156,0.0
2023/04/19,07:00,11.1,0.0,98,276,0.0
2023/04/19,08:00,10.6,0.0,98,154,0.0
2023/04/19,09:00,12.2,0.0,95,115,0.0
2023/04/19,10:00,15.2,0.0,77,323,2.0
2023/04/19,11:00,16.2,0.0,76,344,1.0
2023/04/19,12:00,16.8,0.0,72,291,1.0
2023/04/19,13:00,17.8,0.0,65,303,0.9
2023/04/19,14:00,17.1,0.0,70,308,2.2
2023/04/19,15:00,16.2,0.8,80,240,0.0
2023/04/19,16:00,17.4,0.0,75,335,0.3
2023/04/19,17:00,17.3,0.0,75,278,0.0
2023/04/19,18:00,17.4,0.0,73,201,0.0
2023/04/19,19:00,15.5,0.0,85,269,0.0
2023/04/19,20:00,13.6,0.0,90,189,0.0
2023/04/19,21:00,12.4,0.0,93,228,0.0
2023/04/19,22:00,11.9,0.0,94,148,0.0
2023/04/19,23:00,11.5,0.0,95,237,0.0
2023/04/20,00:00,11.7,0.4,95,165,0.0
2023/04/20,01:00,12.0,2.2,95,323,0.1
2023/04/20,02:00,11.1,3.4,96,232,0.0
2023/04/20,03:00,10.9,0.5,98,170,0.0
2023/04/20,04:00,10.6,0.0,98,183,0.0
2023/04/20,05:00,10.4,0.0,98,190,0.0
2023/04/20,06:00,10.3,0.0,98,163,0.0
2023/04/20,07:00,10.1,0.0,98,159,0.0
2023/04/20,08:00,9.8,0.0,98,145,0.0
2023/04/20,09:00,10.7,0.0,98,96,0.0
2023/04/20,10:00,13.2,0.0,84,323,0.4
2023/04/20,11:00,14.1,0.0,80,346,0.1
2023/04/20,12:00,15.7,0.0,75,74,0.2
2023/04/20,13:00,17.0,0.0,72,323,2.4
2023/04/20,14:00,17.4,0.0,69,282,0.6
2023/04/20,15:00,17.6,0.0,66,312,2.5
2023/04/20,16:00,16.4,0.0,76,311,2.2
2023/04/20,17:00,16.6,0.0,73,306,0.0
2023/04/20,18:00,16.2,0.0,76,249,0.0
2023/04/20,19:00,14.9,0.0,82,233,0.0
2023/04/20,20:00,12.5,0.0,91,192,0.0
2023/04/20,21:00,11.4,0.0,95,219,0.0
2023/04/20,22:00,11.4,0.0,96,244,0.0
2023/04/20,23:00,11.1,0.0,96,140,0.0
2023/04/21,00:00,10.7,0.0,97,185,0.0
2023/04/21,01:00,10.5,0.0,97,128,0.0
2023/04/21,02:00,10.8,0.0,97,146,0.0
2023/04/21,03:00,10.9,0.0,96,213,0.0
2023/04/21,04:00,11.2,0.0,96,116,0.0
2023/04/21,05:00,11.0,0.0,95,199,0.0
2023/04/21,06:00,10.2,0.0,96,148,0.0
2023/04/21,07:00,10.2,0.0,96,122,0.0
2023/04/21,08:00,10.6,0.2,95,178,0.0
2023/04/21,09:00,11.2,0.1,96,106,0.0
2023/04/21,10:00,12.0,0.0,93,357,0.0
2023/04/21,11:00,12.1,0.3,92,134,0.0
2023/04/21,12:00,11.7,3.4,95,36,0.0
2023/04/21,13:00,13.7,0.1,88,88,0.0
2023/04/21,14:00,14.9,0.1,82,307,0.7
2023/04/21,15:00,14.7,0.9,83,209,0.0
