Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/02,06:00,9.5,0.0,79,157,0.0
2022/08/02,07:00,9.0,0.0,81,167,0.0
2022/08/02,08:00,9.0,0.0,81,153,0.0
2022/08/02,09:00,11.1,0.0,73,101,2.2
2022/08/02,10:00,14.9,0.0,60,11,0.1
2022/08/02,11:00,16.4,0.0,55,300,2.1
2022/08/02,12:00,17.4,0.0,51,299,2.4
2022/08/02,13:00,17.8,0.0,50,303,2.1
2022/08/02,14:00,18.0,0.0,51,294,2.6
2022/08/02,15:00,17.4,0.0,54,296,3.4
2022/08/02,16:00,17.4,0.0,54,308,1.8
2022/08/02,17:00,19.9,0.0,45,318,2.3
2022/08/02,18:00,20.6,0.0,42,311,1.4
2022/08/02,19:00,18.2,0.0,44,302,1.4
2022/08/02,20:00,14.8,0.0,54,170,0.0
2022/08/02,21:00,12.0,0.0,63,173,0.0
2022/08/02,22:00,11.3,0.0,67,215,0.0
2022/08/02,23:00,10.6,0.0,68,167,0.0
2022/08/03,00:00,9.8,0.0,71,157,0.0
2022/08/03,01:00,9.4,0.0,72,201,0.0
2022/08/03,02:00,9.9,0.0,73,216,0.0
2022/08/03,03:00,9.5,0.0,76,174,0.0
2022/08/03,04:00,8.6,0.0,78,177,0.0
2022/08/03,05:00,8.6,0.0,79,180,0.0
2022/08/03,06:00,7.9,0.0,82,192,0.0
2022/08/03,07:00,7.9,0.0,84,195,0.0
2022/08/03,08:00,7.5,0.0,87,274,0.0
2022/08/03,10:00,13.1,0.0,64,154,0.0
2022/08/03,11:00,14.6,0.0,60,306,1.8
2022/08/03,13:00,16.0,0.0,59,114,0.0
2022/08/03,14:00,18.5,0.0,50,322,1.8
2022/08/03,15:00,20.8,0.0,41,301,3.3
2022/08/03,16:00,21.4,0.0,37,303,2.3
2022/08/03,17:00,21.6,0.0,35,304,2.6
2022/08/03,18:00,20.3,0.0,37,293,3.1
2022/08/03,19:00,18.0,0.0,43,311,0.0
2022/08/03,20:00,14.1,0.0,58,166,0.0
2022/08/03,21:00,12.4,0.0,64,156,0.4
2022/08/03,22:00,11.7,0.0,66,173,0.0
2022/08/03,23:00,10.8,0.0,70,148,0.0
2022/08/04,00:00,10.3,0.0,71,180,0.0
2022/08/04,01:00,10.8,0.0,71,184,0.0
2022/08/04,02:00,9.9,0.0,74,140,0.0
2022/08/04,03:00,10.8,0.0,75,164,0.0
2022/08/04,04:00,11.1,0.0,80,238,0.0
2022/08/04,05:00,11.0,0.0,82,181,0.0
2022/08/04,06:00,10.9,0.0,83,198,0.0
2022/08/04,07:00,S/D,S/D,S/D,S/D,S/D
2022/08/04,08:00,10.1,0.0,90,109,0.0
2022/08/04,09:00,11.0,0.0,86,142,0.0
2022/08/04,10:00,12.8,0.0,74,190,0.0
2022/08/04,11:00,14.8,0.0,65,20,0.1
2022/08/04,12:00,16.5,0.0,58,140,0.0
2022/08/04,14:00,17.9,0.0,52,310,2.7
2022/08/04,15:00,18.2,0.0,51,312,0.7
2022/08/04,16:00,18.3,0.0,47,105,5.0
2022/08/04,17:00,18.7,0.0,43,267,0.1
2022/08/04,18:00,18.6,0.0,48,293,1.9
2022/08/04,19:00,17.3,0.0,52,263,1.2
2022/08/04,20:00,16.2,0.0,57,279,0.3
2022/08/04,21:00,15.0,0.0,63,321,0.0
2022/08/04,22:00,13.6,0.0,71,172,0.0
2022/08/04,23:00,12.0,0.0,77,174,0.0
2022/08/05,00:00,11.3,0.0,79,179,0.0
2022/08/05,01:00,10.4,0.0,83,151,0.0
2022/08/05,02:00,10.2,0.0,83,130,0.0
2022/08/05,03:00,10.0,0.0,83,171,0.0
2022/08/05,04:00,10.4,0.0,80,192,0.0
2022/08/05,05:00,8.8,0.0,87,213,0.0
2022/08/05,06:00,8.0,0.0,89,159,0.0
2022/08/05,07:00,7.5,0.0,90,182,0.0
2022/08/05,08:00,7.5,0.0,89,191,0.0
2022/08/05,09:00,8.6,0.0,86,67,0.0
2022/08/05,10:00,13.1,0.0,67,348,0.0
2022/08/05,11:00,14.3,0.0,65,345,0.0
2022/08/05,12:00,16.3,0.0,58,294,0.6
2022/08/05,13:00,18.5,0.0,49,309,1.0
2022/08/05,14:00,20.0,0.0,43,299,3.0
2022/08/05,15:00,19.6,0.0,45,294,2.5
2022/08/05,16:00,18.4,0.0,50,112,5.5
2022/08/05,17:00,17.5,0.0,55,118,5.3
2022/08/05,18:00,17.6,0.0,53,122,0.9
2022/08/05,19:00,16.1,0.3,64,128,1.1
2022/08/05,20:00,12.9,0.1,88,153,0.5
2022/08/05,21:00,12.5,0.0,82,162,0.2
2022/08/05,22:00,12.1,0.0,83,142,0.0
2022/08/05,23:00,11.7,0.1,87,152,0.0
2022/08/06,00:00,10.7,0.4,92,198,0.0
2022/08/06,01:00,10.2,0.7,95,208,0.0
2022/08/06,02:00,10.1,0.0,96,169,0.0
2022/08/06,03:00,10.0,0.2,97,236,0.0
2022/08/06,04:00,9.6,0.0,97,173,0.0
2022/08/06,05:00,9.4,0.0,97,176,0.0
2022/08/06,06:00,9.6,0.0,97,140,0.0
2022/08/06,07:00,9.7,0.0,97,182,0.0
2022/08/06,08:00,9.7,0.0,97,289,0.0
2022/08/06,09:00,10.8,0.0,95,333,0.0
2022/08/06,10:00,12.7,0.0,81,352,0.0
2022/08/06,11:00,16.4,S/D,S/D,S/D,S/D
2022/08/06,12:00,15.9,0.0,67,5,1.2
2022/08/06,13:00,16.6,0.0,61,297,2.1
2022/08/06,14:00,17.7,0.0,55,304,2.3
2022/08/06,15:00,16.3,0.0,63,26,0.9
2022/08/06,16:00,17.2,0.0,59,112,3.0
2022/08/06,17:00,18.1,0.0,55,109,1.2
2022/08/06,18:00,18.1,0.0,55,173,0.0
2022/08/06,19:00,17.4,0.0,55,284,1.4
2022/08/06,20:00,14.9,0.0,66,124,0.0
2022/08/06,21:00,13.5,0.0,75,159,0.0
2022/08/06,22:00,13.0,0.0,78,184,0.0
2022/08/06,23:00,13.2,0.0,79,184,0.0
2022/08/07,00:00,13.1,0.0,81,153,0.0
2022/08/07,01:00,12.9,0.0,82,158,0.0
2022/08/07,02:00,12.5,0.0,84,162,0.0
2022/08/07,03:00,12.2,0.0,87,129,0.0
2022/08/07,04:00,12.2,0.0,88,144,0.0
2022/08/07,05:00,11.7,0.0,90,132,0.0
2022/08/07,07:00,11.9,0.1,90,136,0.0
2022/08/07,08:00,11.6,0.9,95,236,0.0
2022/08/07,09:00,12.2,0.0,95,328,1.1
2022/08/07,10:00,13.5,0.0,88,313,1.8
2022/08/07,11:00,14.8,0.0,74,104,2.6
2022/08/07,12:00,16.5,0.0,62,77,0.0
2022/08/07,13:00,17.2,0.0,59,115,3.5
2022/08/07,14:00,17.5,0.0,56,115,3.4
2022/08/07,15:00,18.2,0.0,53,261,1.7
2022/08/07,16:00,14.2,3.8,80,236,1.1
2022/08/07,17:00,13.6,0.2,91,58,0.0
2022/08/07,18:00,16.5,0.0,77,295,0.0
2022/08/07,19:00,13.1,0.0,86,168,0.0
2022/08/07,20:00,12.1,0.0,86,176,0.0
2022/08/07,21:00,11.3,0.0,86,185,0.0
2022/08/07,22:00,10.5,0.0,85,155,0.0
2022/08/07,23:00,9.9,0.0,87,163,0.0
2022/08/08,00:00,9.7,0.0,85,183,0.0
2022/08/08,01:00,9.0,0.0,87,189,0.0
2022/08/08,02:00,8.6,S/D,89,S/D,4.8
2022/08/08,03:00,9.3,0.0,87,188,0.0
2022/08/08,04:00,8.5,0.0,89,164,0.2
2022/08/08,05:00,7.8,0.0,93,175,0.0
2022/08/08,06:00,7.6,0.0,94,189,0.0
2022/08/08,07:00,8.5,0.0,91,136,0.0
2022/08/08,08:00,8.5,0.0,93,176,0.0
2022/08/08,09:00,9.4,0.0,91,95,0.0
2022/08/08,10:00,13.6,0.0,69,23,0.0
2022/08/08,11:00,15.3,0.0,63,313,0.4
2022/08/08,12:00,16.4,0.0,58,314,0.6
2022/08/08,13:00,18.0,0.0,52,62,0.6
2022/08/08,14:00,17.8,0.3,54,37,1.2
2022/08/08,15:00,18.9,0.1,51,317,1.0
2022/08/08,16:00,20.2,0.0,44,352,0.8
2022/08/08,17:00,19.8,0.0,44,309,1.4
2022/08/08,18:00,19.7,0.0,44,287,2.0
2022/08/08,19:00,17.0,0.0,55,222,0.0
2022/08/08,20:00,14.2,0.0,70,169,0.1
2022/08/08,21:00,13.6,0.0,72,143,0.0
2022/08/08,22:00,13.4,0.0,73,133,0.0
2022/08/08,23:00,13.0,0.0,76,188,0.0
2022/08/09,00:00,13.1,0.0,75,166,0.0
2022/08/09,01:00,12.5,0.0,81,179,0.0
2022/08/09,02:00,12.0,S/D,87,161,0.0
2022/08/09,03:00,12.0,0.0,85,185,0.0
2022/08/09,04:00,11.7,0.0,84,160,0.0
2022/08/09,05:00,10.8,0.0,87,160,0.0
2022/08/09,06:00,10.8,0.0,87,152,0.0
2022/08/09,07:00,10.8,0.0,90,159,0.0
2022/08/09,08:00,10.9,0.0,91,155,0.0
2022/08/09,09:00,11.8,0.0,88,181,0.0
2022/08/09,10:00,13.4,0.0,78,164,0.0
2022/08/09,11:00,15.0,S/D,S/D,S/D,S/D
2022/08/09,12:00,16.9,S/D,58,311,1.4
2022/08/09,13:00,18.7,0.0,49,317,2.8
2022/08/09,14:00,19.0,0.0,45,289,2.8
2022/08/09,15:00,18.9,0.0,46,299,3.3
2022/08/09,16:00,17.6,0.0,53,303,3.3
2022/08/09,17:00,18.2,0.0,51,292,2.4
2022/08/09,18:00,18.0,0.0,51,291,2.2
2022/08/09,19:00,14.6,1.0,74,182,0.0
2022/08/09,20:00,12.0,0.9,94,199,0.0
2022/08/09,21:00,11.5,0.0,96,192,0.0
2022/08/09,22:00,11.4,0.0,96,186,0.0
2022/08/09,23:00,11.2,0.0,96,178,0.0
2022/08/10,00:00,10.5,0.0,96,175,0.0
2022/08/10,01:00,10.7,0.0,95,184,0.0
2022/08/10,03:00,9.1,0.0,95,155,0.1
2022/08/10,04:00,9.8,0.0,93,231,0.0
2022/08/10,05:00,9.9,0.0,93,190,0.0
2022/08/10,06:00,9.8,0.5,93,186,0.0
2022/08/10,07:00,9.1,0.0,95,164,0.0
2022/08/10,08:00,9.3,0.0,96,138,0.0
2022/08/10,09:00,10.8,0.0,92,41,0.0
2022/08/10,10:00,12.1,0.0,86,284,0.0
2022/08/10,11:00,14.4,0.0,72,319,1.6
2022/08/10,12:00,15.1,0.0,66,311,2.8
2022/08/10,13:00,16.1,0.0,62,80,0.7
2022/08/10,14:00,17.3,0.0,53,113,2.7
2022/08/10,15:00,17.8,0.0,49,18,0.6
2022/08/10,16:00,17.1,0.0,54,311,1.3
2022/08/10,17:00,17.3,0.0,51,19,0.4
2022/08/10,18:00,16.6,0.0,57,338,0.0
2022/08/10,19:00,15.5,0.0,64,224,0.0
2022/08/10,20:00,13.2,0.0,76,153,0.0
2022/08/10,21:00,12.8,0.0,77,150,0.0
2022/08/10,22:00,11.8,0.1,84,164,0.0
2022/08/10,23:00,10.8,0.0,86,179,0.0
2022/08/11,00:00,10.6,0.0,85,203,0.0
2022/08/11,01:00,10.6,0.0,84,141,0.0
2022/08/11,02:00,10.6,0.0,84,184,0.0
2022/08/11,03:00,10.5,0.0,85,146,0.0
2022/08/11,04:00,10.3,0.0,85,194,0.0
2022/08/11,05:00,9.6,0.0,86,174,0.0
2022/08/11,07:00,7.7,0.0,91,180,0.0
2022/08/11,08:00,8.4,0.0,87,148,0.0
2022/08/11,10:00,12.4,0.0,72,319,0.5
2022/08/11,11:00,13.7,0.0,68,6,0.9
2022/08/11,12:00,15.6,0.0,57,308,2.3
2022/08/11,13:00,17.7,0.0,49,310,2.8
2022/08/11,14:00,20.1,0.0,39,293,2.8
2022/08/11,15:00,21.9,0.0,32,85,1.7
2022/08/11,16:00,21.4,0.0,29,121,0.8
2022/08/11,17:00,21.8,0.0,28,300,3.2
2022/08/11,18:00,20.8,0.0,28,287,2.2
2022/08/11,19:00,18.5,0.0,32,281,1.4
2022/08/11,20:00,14.4,0.0,45,148,0.1
2022/08/11,21:00,12.0,0.0,53,165,0.0
2022/08/11,22:00,11.1,0.0,57,160,0.0
2022/08/11,23:00,10.2,0.0,59,171,0.0
2022/08/12,00:00,9.5,0.0,61,182,0.0
2022/08/12,01:00,9.1,0.0,63,157,0.0
2022/08/12,02:00,8.5,0.0,65,179,0.0
2022/08/12,03:00,7.9,0.0,69,180,0.0
2022/08/12,04:00,7.6,0.0,70,191,0.0
2022/08/12,05:00,7.3,0.0,72,196,0.0
2022/08/12,06:00,6.8,0.0,75,179,0.0
2022/08/12,08:00,5.7,0.0,83,177,0.0
2022/08/12,09:00,7.7,0.0,77,95,0.5
2022/08/12,10:00,13.3,0.0,55,31,0.0
2022/08/12,11:00,16.2,0.0,44,306,1.7
2022/08/12,12:00,17.5,0.0,42,304,2.1
2022/08/12,13:00,19.7,0.0,36,308,2.4
2022/08/12,14:00,20.4,0.0,35,304,3.3
2022/08/12,15:00,20.1,0.0,35,301,2.2
2022/08/12,16:00,20.4,0.0,35,313,2.3
2022/08/12,17:00,19.9,0.0,35,296,0.8
2022/08/12,18:00,21.6,0.0,31,296,2.1
2022/08/12,19:00,19.1,0.0,33,295,1.5
2022/08/12,20:00,16.0,0.0,42,158,0.0
2022/08/12,21:00,13.4,0.0,53,157,0.0
2022/08/12,22:00,11.9,0.0,58,179,0.0
2022/08/12,23:00,12.1,0.0,60,142,0.0
2022/08/13,00:00,11.1,0.0,62,174,0.0
2022/08/13,01:00,10.7,0.0,66,175,0.0
2022/08/13,02:00,10.4,0.0,67,178,0.0
2022/08/13,03:00,9.5,0.0,70,162,0.0
2022/08/13,04:00,9.1,0.0,73,169,0.0
2022/08/13,05:00,7.9,0.0,78,175,0.0
2022/08/13,06:00,7.5,0.0,79,191,0.0
2022/08/13,07:00,7.1,0.0,81,182,0.0
2022/08/13,08:00,6.9,0.0,82,197,0.0
2022/08/13,09:00,8.4,0.0,77,68,1.0
2022/08/13,10:00,13.9,0.0,55,358,1.4
2022/08/13,11:00,16.2,0.0,49,31,0.8
2022/08/13,12:00,17.6,0.0,44,312,2.1
2022/08/13,14:00,20.3,0.0,34,12,0.8
2022/08/13,15:00,21.0,0.0,30,293,0.9
2022/08/13,16:00,21.8,0.0,27,299,4.1
2022/08/13,17:00,22.3,0.0,25,302,1.4
2022/08/13,18:00,21.6,0.0,26,290,1.7
2022/08/13,19:00,19.4,0.0,29,303,0.9
2022/08/13,20:00,14.7,0.0,43,149,0.0
2022/08/13,21:00,12.3,0.0,53,158,0.0
2022/08/13,22:00,11.4,0.0,58,151,0.0
2022/08/13,23:00,10.9,0.0,59,177,0.0
2022/08/14,00:00,10.4,0.0,62,165,0.0
2022/08/14,01:00,9.5,0.0,65,166,0.0
2022/08/14,02:00,9.0,0.0,68,174,0.0
2022/08/14,03:00,8.4,0.0,69,191,0.0
2022/08/14,04:00,7.8,0.0,72,169,0.0
2022/08/14,06:00,6.6,0.0,78,181,0.0
2022/08/14,07:00,6.5,0.0,77,184,0.0
2022/08/14,08:00,5.3,0.0,84,168,0.0
2022/08/14,09:00,6.8,0.0,79,115,2.6
2022/08/14,10:00,12.8,0.0,54,356,0.1
2022/08/14,11:00,16.2,0.0,45,312,2.4
2022/08/14,12:00,18.7,0.0,36,313,2.7
2022/08/14,13:00,20.9,0.0,27,308,3.0
2022/08/14,14:00,22.0,0.0,24,295,2.2
2022/08/14,15:00,23.1,0.0,22,302,3.5
2022/08/14,16:00,23.1,0.0,22,300,3.1
2022/08/14,17:00,22.9,0.0,23,304,3.0
2022/08/14,18:00,22.1,0.0,24,294,3.0
2022/08/14,19:00,19.1,0.0,28,316,0.0
2022/08/14,20:00,17.1,0.0,37,112,1.0
2022/08/14,21:00,15.3,0.0,45,223,0.0
2022/08/14,22:00,13.1,0.0,51,203,0.0
2022/08/14,23:00,12.1,0.0,54,188,0.0
2022/08/15,00:00,10.5,0.0,60,183,0.0
2022/08/15,01:00,9.4,0.0,64,162,0.0
2022/08/15,02:00,9.1,0.0,65,197,0.0
2022/08/15,03:00,9.0,0.0,65,158,0.0
2022/08/15,04:00,8.4,0.0,67,199,0.0
2022/08/15,05:00,7.8,0.0,68,219,0.0
2022/08/15,06:00,7.1,0.0,73,176,0.0
2022/08/15,07:00,6.5,0.0,75,164,0.0
2022/08/15,08:00,6.6,0.0,74,160,0.0
2022/08/15,09:00,8.8,0.0,69,103,1.2
2022/08/15,10:00,13.8,0.0,50,20,0.5
2022/08/15,11:00,16.5,0.0,46,333,1.2
2022/08/15,12:00,18.6,0.0,40,305,3.5
2022/08/15,13:00,20.5,0.0,36,306,3.3
2022/08/15,14:00,21.9,0.0,35,304,3.7
2022/08/15,15:00,23.3,0.0,29,310,3.0
2022/08/15,16:00,23.7,0.0,29,311,2.8
2022/08/15,17:00,24.3,0.0,27,298,3.0
2022/08/15,18:00,19.3,0.0,40,111,3.4
2022/08/15,19:00,16.2,0.0,56,105,1.1
2022/08/15,20:00,15.0,0.0,61,114,1.0
2022/08/15,21:00,12.7,0.0,65,173,0.0
2022/08/15,22:00,11.6,0.0,65,282,0.0
2022/08/15,23:00,10.7,0.0,62,135,0.0
2022/08/16,00:00,10.2,0.0,59,173,0.1
2022/08/16,01:00,9.5,0.0,59,196,0.0
2022/08/16,02:00,9.0,0.0,58,186,0.0
2022/08/16,04:00,7.8,0.0,62,148,0.0
2022/08/16,05:00,7.7,0.0,63,140,0.0
2022/08/16,06:00,7.3,0.0,66,160,0.0
2022/08/16,07:00,7.3,0.0,66,181,0.0
2022/08/16,08:00,6.8,0.0,70,170,0.0
2022/08/16,09:00,8.5,0.0,67,97,1.6
2022/08/16,10:00,13.7,0.0,50,331,1.3
2022/08/16,11:00,17.2,0.0,41,360,0.9
2022/08/16,12:00,19.1,0.0,37,316,2.8
2022/08/16,13:00,21.0,0.0,33,311,3.3
2022/08/16,14:00,22.2,0.0,29,308,2.8
2022/08/16,15:00,23.8,0.0,28,309,3.2
2022/08/16,16:00,23.1,0.0,27,98,2.9
2022/08/16,17:00,21.3,0.0,34,351,0.8
2022/08/16,18:00,21.9,0.0,32,344,0.8
2022/08/16,19:00,19.5,0.0,37,124,0.0
2022/08/16,20:00,17.2,0.0,45,173,0.0
2022/08/16,21:00,15.0,0.0,52,155,0.0
2022/08/16,22:00,13.6,0.0,54,149,0.2
2022/08/16,23:00,12.5,0.0,58,194,0.0
2022/08/17,00:00,12.6,0.0,59,158,0.0
2022/08/17,01:00,13.0,0.0,58,198,0.0
2022/08/17,02:00,12.4,0.0,61,215,0.0
2022/08/17,03:00,11.8,0.0,65,224,0.0
2022/08/17,04:00,11.2,0.0,68,193,0.0
2022/08/17,05:00,9.9,0.0,73,149,0.0
2022/08/17,06:00,10.3,0.0,72,201,0.0
2022/08/17,07:00,8.9,0.0,76,171,0.0
2022/08/17,08:00,8.3,0.0,79,191,0.0
2022/08/17,09:00,9.8,0.0,75,110,1.9
2022/08/17,10:00,14.7,0.0,57,14,0.7
2022/08/17,11:00,18.0,0.0,50,315,2.2
2022/08/17,12:00,19.7,0.0,44,307,3.0
2022/08/17,13:00,21.7,0.0,38,324,2.2
2022/08/17,14:00,22.3,0.0,35,314,2.9
2022/08/17,15:00,17.8,0.0,51,343,0.6
2022/08/17,16:00,21.4,0.0,38,330,1.3
2022/08/17,17:00,23.1,0.0,30,299,2.8
2022/08/17,18:00,21.4,0.0,33,300,0.6
2022/08/17,19:00,19.8,0.0,38,307,1.1
2022/08/17,20:00,16.9,0.0,49,244,0.0
2022/08/17,21:00,13.6,0.0,56,172,0.0
2022/08/17,22:00,12.0,0.0,60,125,0.0
2022/08/17,23:00,10.8,0.0,57,226,0.0
2022/08/18,00:00,10.3,0.0,56,198,0.0
2022/08/18,01:00,9.9,0.0,55,187,0.0
2022/08/18,02:00,9.5,0.0,55,144,0.0
2022/08/18,03:00,8.8,0.0,59,172,0.0
2022/08/18,04:00,8.5,0.0,60,177,0.0
2022/08/18,05:00,8.1,0.0,63,176,0.0
2022/08/18,06:00,7.8,0.0,64,159,0.0
2022/08/18,07:00,7.5,0.0,65,170,0.0
2022/08/18,08:00,7.3,0.0,66,197,0.0
2022/08/18,09:00,8.9,0.0,65,103,1.4
2022/08/18,10:00,14.6,S/D,46,S/D,1.7
2022/08/18,11:00,17.3,0.0,40,307,2.6
2022/08/18,12:00,19.6,S/D,39,304,3.0
2022/08/18,13:00,20.9,0.0,37,300,3.2
2022/08/18,14:00,21.3,0.0,37,317,2.4
2022/08/18,15:00,23.2,0.0,34,303,3.0
2022/08/18,16:00,23.7,0.0,32,301,3.3
2022/08/18,17:00,23.3,0.0,30,300,2.9
2022/08/18,18:00,19.1,0.2,49,144,0.0
2022/08/18,19:00,16.4,0.0,63,168,0.0
2022/08/18,20:00,14.6,0.0,64,178,0.0
2022/08/18,21:00,14.0,0.0,66,166,0.0
2022/08/18,22:00,13.0,0.0,67,144,0.0
2022/08/18,23:00,12.6,0.0,67,158,0.0
2022/08/19,00:00,12.7,0.0,66,190,0.0
2022/08/19,01:00,12.8,0.0,68,156,0.0
2022/08/19,02:00,12.9,0.0,69,169,0.0
2022/08/19,03:00,12.3,0.0,73,166,0.0
2022/08/19,05:00,11.1,0.0,79,86,0.0
2022/08/19,06:00,9.9,0.0,83,160,0.0
2022/08/19,07:00,9.0,0.0,86,164,0.0
2022/08/19,08:00,8.8,0.0,87,138,0.0
2022/08/19,10:00,14.8,0.0,63,31,0.7
2022/08/19,11:00,16.3,S/D,S/D,S/D,S/D
2022/08/19,12:00,18.5,0.0,42,90,2.6
2022/08/19,13:00,18.9,0.0,41,31,1.3
2022/08/19,14:00,18.9,0.0,41,110,2.0
2022/08/19,15:00,18.4,0.0,43,288,2.4
2022/08/19,16:00,19.2,0.0,41,323,1.1
2022/08/19,17:00,20.1,0.0,38,281,0.4
2022/08/19,18:00,19.7,0.0,39,177,0.1
2022/08/19,19:00,18.5,0.0,41,105,2.2
2022/08/19,20:00,17.1,0.0,46,168,0.0
2022/08/19,21:00,15.4,0.0,54,138,0.0
2022/08/19,22:00,12.6,0.0,63,150,0.0
2022/08/19,23:00,11.5,0.0,67,152,0.0
2022/08/20,00:00,10.8,0.0,70,155,0.3
2022/08/20,01:00,10.5,0.0,73,19,0.0
2022/08/20,02:00,11.5,0.0,68,187,0.0
2022/08/20,03:00,11.1,0.0,73,154,0.0
2022/08/20,04:00,11.2,0.0,74,177,0.0
2022/08/20,05:00,10.5,0.0,85,132,0.0
2022/08/20,06:00,10.1,0.0,89,170,0.0
2022/08/20,07:00,9.8,0.0,86,129,0.0
2022/08/20,08:00,10.0,0.0,88,45,0.0
2022/08/20,09:00,11.7,S/D,S/D,S/D,S/D
2022/08/20,10:00,13.2,0.0,71,352,0.4
2022/08/20,11:00,14.8,0.0,66,344,0.9
2022/08/20,12:00,17.0,0.0,58,315,3.3
2022/08/20,13:00,19.9,0.0,46,308,3.4
2022/08/20,14:00,21.9,0.0,35,309,3.3
2022/08/20,15:00,22.0,0.0,34,306,3.3
2022/08/20,16:00,22.9,0.0,32,297,3.7
2022/08/20,17:00,22.9,0.0,31,298,3.9
2022/08/20,18:00,21.5,0.0,33,285,2.7
2022/08/20,19:00,19.0,0.0,38,271,1.0
2022/08/20,20:00,15.4,0.0,48,134,0.0
2022/08/20,21:00,13.3,0.0,56,178,0.0
2022/08/20,22:00,12.2,0.0,60,153,0.0
2022/08/20,23:00,12.9,0.0,58,117,0.5
2022/08/21,00:00,12.5,0.0,59,189,0.0
2022/08/21,01:00,11.4,0.0,64,188,0.0
2022/08/21,02:00,11.1,0.0,65,184,0.0
2022/08/21,03:00,10.4,0.0,67,180,0.0
2022/08/21,04:00,9.0,0.0,72,186,0.0
2022/08/21,05:00,8.0,0.0,76,147,0.0
2022/08/21,06:00,7.5,0.0,78,190,0.0
2022/08/21,07:00,6.9,0.0,80,185,0.0
2022/08/21,08:00,6.6,0.0,81,183,0.0
2022/08/21,09:00,8.2,0.0,76,114,1.9
2022/08/21,10:00,13.4,0.0,55,26,0.1
2022/08/21,11:00,16.2,0.0,46,324,0.6
2022/08/21,12:00,18.7,0.0,33,331,1.9
2022/08/21,13:00,18.7,0.0,33,238,1.5
2022/08/21,14:00,19.8,0.0,34,300,3.5
2022/08/21,15:00,21.4,0.0,30,292,4.1
2022/08/21,16:00,21.8,0.0,28,301,3.5
2022/08/21,17:00,21.6,0.0,28,293,3.4
2022/08/21,18:00,20.8,0.0,28,293,3.8
2022/08/21,19:00,18.4,0.0,32,254,0.8
2022/08/21,20:00,15.0,0.0,42,141,0.3
2022/08/21,21:00,12.4,0.0,51,156,0.0
2022/08/21,22:00,11.2,0.0,56,163,0.0
2022/08/21,23:00,10.3,0.0,59,141,0.0
2022/08/22,00:00,9.5,0.0,63,163,0.0
2022/08/22,01:00,10.3,0.0,61,197,0.0
2022/08/22,02:00,9.7,0.0,64,200,0.0
2022/08/22,03:00,8.8,0.0,68,182,0.0
