Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/02/06,05:00,9.6,0.0,88,177,0.0
2024/02/06,06:00,8.8,0.0,88,185,0.0
2024/02/06,07:00,8.5,0.0,87,179,0.0
2024/02/06,08:00,8.6,0.0,86,194,0.0
2024/02/06,09:00,11.6,0.0,74,66,0.1
2024/02/06,10:00,16.1,0.0,57,342,0.3
2024/02/06,11:00,18.1,0.0,55,316,2.2
2024/02/06,12:00,20.2,0.0,49,327,1.5
2024/02/06,13:00,19.9,0.0,48,284,1.6
2024/02/06,14:00,21.5,0.0,41,354,2.1
2024/02/06,15:00,20.6,0.0,48,297,1.2
2024/02/06,16:00,19.5,0.0,52,296,1.4
2024/02/06,17:00,20.0,0.0,52,291,2.4
2024/02/06,18:00,19.6,0.0,54,258,0.0
2024/02/06,19:00,17.5,0.0,58,209,0.0
2024/02/06,20:00,14.6,0.0,72,83,0.0
2024/02/06,21:00,13.0,0.0,79,167,0.0
2024/02/06,22:00,12.4,0.0,81,152,0.0
2024/02/06,23:00,11.9,0.0,82,127,0.0
2024/02/07,00:00,12.2,0.0,81,170,0.0
2024/02/07,01:00,11.8,0.0,84,133,0.0
2024/02/07,02:00,12.7,0.0,82,175,0.0
2024/02/07,03:00,12.5,0.0,85,326,0.0
2024/02/07,04:00,12.3,0.0,87,118,0.0
2024/02/07,05:00,11.6,0.0,89,179,0.0
2024/02/07,06:00,10.6,0.0,92,212,0.0
2024/02/07,07:00,9.7,0.0,94,166,0.0
2024/02/07,08:00,9.4,0.0,95,146,0.0
2024/02/07,09:00,12.5,0.0,81,75,0.5
2024/02/07,10:00,15.9,0.0,68,316,1.9
2024/02/07,11:00,16.5,0.0,67,23,0.1
2024/02/07,12:00,18.1,0.0,61,300,0.9
2024/02/07,13:00,20.8,0.0,47,108,2.6
2024/02/07,14:00,22.1,0.0,39,351,0.0
2024/02/07,15:00,20.5,0.0,50,278,1.7
2024/02/07,16:00,19.8,0.0,54,293,0.9
2024/02/07,17:00,18.7,0.0,60,25,0.0
2024/02/07,18:00,18.5,0.0,62,259,0.0
2024/02/07,19:00,16.7,0.0,72,187,0.0
2024/02/07,20:00,14.2,0.0,80,145,0.0
2024/02/07,21:00,12.9,S/D,83,149,0.0
2024/02/07,23:00,11.7,0.0,85,187,0.0
2024/02/08,00:00,11.3,0.0,85,189,0.0
2024/02/08,01:00,11.0,0.0,87,161,0.0
2024/02/08,02:00,10.7,0.0,88,242,0.0
2024/02/08,03:00,10.2,0.0,90,164,0.0
2024/02/08,04:00,10.0,0.0,91,173,0.0
2024/02/08,05:00,10.2,0.0,93,239,0.0
2024/02/08,06:00,10.7,0.0,92,194,0.0
2024/02/08,07:00,10.9,0.0,90,155,0.0
2024/02/08,08:00,11.0,0.0,90,162,0.0
2024/02/08,09:00,13.6,0.0,80,100,0.0
2024/02/08,10:00,14.6,0.0,76,122,0.0
2024/02/08,11:00,15.9,0.0,73,280,2.2
2024/02/08,12:00,18.0,0.0,60,117,0.1
2024/02/08,13:00,19.6,0.0,55,290,3.1
2024/02/08,14:00,19.3,0.0,55,265,1.3
2024/02/08,15:00,19.9,0.0,54,260,0.0
2024/02/08,16:00,20.2,0.0,58,186,0.0
2024/02/08,17:00,18.1,0.0,69,145,0.2
2024/02/08,18:00,15.1,3.9,81,169,0.1
2024/02/08,19:00,14.5,0.0,87,163,0.0
2024/02/08,20:00,13.6,0.0,89,161,0.0
2024/02/08,21:00,13.0,0.0,89,160,0.0
2024/02/08,22:00,S/D,S/D,S/D,S/D,S/D
2024/02/08,23:00,12.5,0.0,89,176,0.0
2024/02/09,00:00,12.1,S/D,89,166,0.0
2024/02/09,01:00,12.0,0.0,88,172,0.0
2024/02/09,02:00,11.1,0.0,91,183,0.0
2024/02/09,03:00,11.1,0.0,90,177,0.0
2024/02/09,04:00,11.0,0.0,90,169,0.0
2024/02/09,05:00,11.1,0.0,90,156,0.0
2024/02/09,06:00,10.1,0.0,93,175,0.0
2024/02/09,07:00,9.7,0.0,94,162,0.0
2024/02/09,08:00,9.8,0.0,95,146,0.0
2024/02/09,09:00,12.8,0.0,82,100,0.0
2024/02/09,10:00,14.5,0.0,75,310,0.0
2024/02/09,11:00,15.4,0.0,76,140,0.0
2024/02/09,12:00,17.4,0.0,71,253,0.0
2024/02/09,13:00,18.8,0.0,64,140,0.0
2024/02/09,14:00,21.6,0.0,54,351,0.3
2024/02/09,15:00,22.5,0.0,48,300,2.7
2024/02/09,16:00,23.1,0.0,46,286,1.9
2024/02/09,17:00,15.0,4.9,82,177,0.2
2024/02/09,18:00,13.9,0.0,90,339,0.0
2024/02/09,19:00,14.0,0.0,89,165,0.0
2024/02/09,20:00,14.0,S/D,S/D,S/D,S/D
2024/02/09,21:00,13.4,0.0,85,181,0.0
2024/02/09,22:00,S/D,S/D,S/D,S/D,S/D
2024/02/10,00:00,11.4,0.0,86,158,0.0
2024/02/10,01:00,11.2,0.0,85,160,0.3
2024/02/10,02:00,11.7,0.0,83,183,0.0
2024/02/10,03:00,11.4,0.0,88,167,0.0
2024/02/10,04:00,11.9,0.0,87,182,0.0
2024/02/10,05:00,12.2,0.0,87,170,0.0
2024/02/10,06:00,12.1,4.7,93,39,0.0
2024/02/10,07:00,11.6,1.5,98,148,0.0
2024/02/10,08:00,11.3,0.3,98,245,0.0
2024/02/10,09:00,11.4,1.3,97,140,0.0
2024/02/10,10:00,11.9,0.7,95,184,0.2
2024/02/10,11:00,13.6,0.0,84,312,0.0
2024/02/10,12:00,15.3,0.0,73,78,0.0
2024/02/10,13:00,17.4,0.0,68,337,1.0
2024/02/10,14:00,18.2,0.0,63,21,0.1
2024/02/10,15:00,19.9,0.0,58,298,2.4
2024/02/10,16:00,20.0,0.0,61,333,0.9
2024/02/10,17:00,21.9,0.0,52,294,2.4
2024/02/10,18:00,18.7,0.0,63,152,0.0
2024/02/10,19:00,18.7,0.0,63,255,1.0
2024/02/10,20:00,16.9,S/D,S/D,S/D,S/D
2024/02/10,21:00,14.5,0.0,84,169,0.0
2024/02/10,22:00,13.1,0.0,89,147,0.0
2024/02/10,23:00,12.8,0.0,87,275,0.0
2024/02/11,00:00,12.3,0.0,84,165,0.0
2024/02/11,01:00,11.7,0.0,87,151,0.2
2024/02/11,02:00,11.3,0.0,88,145,0.0
2024/02/11,03:00,11.6,0.0,87,155,0.0
2024/02/11,04:00,11.2,0.0,89,117,0.0
2024/02/11,05:00,10.6,0.0,93,164,0.0
2024/02/11,06:00,10.9,0.0,91,178,0.0
2024/02/11,07:00,10.3,0.0,94,157,0.0
2024/02/11,08:00,11.0,0.0,90,115,0.0
2024/02/11,09:00,12.8,0.0,80,123,0.0
2024/02/11,10:00,15.0,0.0,73,12,0.0
2024/02/11,11:00,16.7,0.0,70,289,0.1
2024/02/11,12:00,18.4,0.0,63,351,0.2
2024/02/11,13:00,19.2,0.0,62,313,2.1
2024/02/11,14:00,20.9,0.0,55,302,2.4
2024/02/11,15:00,22.4,0.0,50,296,3.1
2024/02/11,16:00,20.8,0.0,54,286,1.4
2024/02/11,17:00,20.4,3.1,59,224,2.0
2024/02/11,18:00,15.2,2.3,91,144,0.4
2024/02/11,19:00,13.8,3.5,95,249,0.0
2024/02/11,20:00,13.1,2.8,97,282,0.2
2024/02/11,21:00,12.6,S/D,S/D,S/D,S/D
2024/02/11,22:00,12.4,0.0,98,193,0.0
2024/02/11,23:00,12.2,0.0,98,128,0.0
2024/02/12,00:00,12.0,0.0,98,181,0.0
2024/02/12,01:00,11.8,0.0,98,191,0.0
2024/02/12,02:00,12.1,0.0,98,170,0.0
2024/02/12,03:00,12.2,0.0,98,203,0.0
2024/02/12,04:00,11.5,0.1,98,187,0.0
2024/02/12,05:00,11.6,0.0,98,166,0.0
2024/02/12,06:00,12.0,0.1,98,10,0.0
2024/02/12,07:00,11.8,0.0,98,163,0.0
2024/02/12,08:00,11.6,0.0,98,235,0.0
2024/02/12,09:00,12.7,0.0,97,27,0.0
2024/02/12,10:00,14.4,0.0,88,287,0.0
2024/02/12,11:00,15.6,0.0,83,306,0.4
2024/02/12,12:00,17.2,0.0,75,320,2.3
2024/02/12,13:00,17.9,0.0,71,311,2.1
2024/02/12,14:00,18.3,0.0,70,293,1.9
2024/02/12,15:00,19.2,0.0,66,296,1.9
2024/02/12,16:00,18.4,0.0,70,320,2.4
2024/02/12,17:00,19.6,0.0,65,310,2.0
2024/02/12,18:00,18.6,2.7,69,162,0.3
2024/02/12,19:00,14.4,1.7,95,182,0.0
2024/02/12,21:00,13.5,S/D,97,S/D,0.0
2024/02/12,22:00,S/D,S/D,S/D,S/D,S/D
2024/02/12,23:00,13.9,S/D,97,157,0.0
2024/02/13,00:00,13.8,0.0,97,162,0.0
2024/02/13,01:00,13.3,0.0,97,150,0.0
2024/02/13,03:00,13.3,0.1,98,307,0.0
2024/02/13,04:00,13.3,0.0,98,152,0.0
2024/02/13,05:00,13.0,0.0,98,199,0.0
2024/02/13,06:00,13.0,0.0,98,143,0.0
2024/02/13,07:00,12.8,0.0,98,30,0.0
2024/02/13,08:00,12.8,0.0,98,347,0.0
2024/02/13,09:00,13.7,0.5,98,328,0.0
2024/02/13,10:00,15.1,0.1,92,13,0.0
2024/02/13,11:00,16.5,0.0,82,7,0.0
2024/02/13,13:00,16.8,1.2,79,293,1.3
2024/02/13,14:00,16.3,1.0,84,293,0.8
2024/02/13,15:00,16.5,1.1,85,177,0.0
2024/02/13,16:00,17.1,2.2,83,301,0.0
2024/02/13,17:00,16.2,3.0,91,261,0.0
2024/02/13,18:00,15.7,0.3,94,157,0.0
2024/02/13,19:00,14.6,5.6,96,199,0.0
2024/02/13,20:00,13.6,0.0,97,178,0.0
2024/02/13,21:00,13.7,1.3,98,160,0.0
2024/02/13,23:00,13.8,S/D,99,S/D,4.7
2024/02/14,00:00,13.9,0.0,99,268,0.0
2024/02/14,01:00,13.5,0.0,99,297,0.0
2024/02/14,02:00,13.3,0.0,99,260,0.0
2024/02/14,03:00,13.1,0.0,99,175,0.0
2024/02/14,04:00,12.2,0.0,99,152,0.0
2024/02/14,05:00,11.8,0.0,99,129,0.0
2024/02/14,06:00,12.0,0.0,99,200,0.0
2024/02/14,07:00,11.7,0.0,99,88,0.0
2024/02/14,08:00,12.2,S/D,S/D,S/D,S/D
2024/02/14,09:00,13.3,0.0,98,341,0.0
2024/02/14,10:00,15.4,0.0,87,343,0.2
2024/02/14,11:00,15.9,0.0,84,358,0.5
2024/02/14,12:00,17.9,0.0,75,332,1.1
2024/02/14,13:00,19.4,0.0,68,305,1.6
2024/02/14,14:00,19.2,0.0,68,300,1.7
2024/02/14,15:00,19.0,0.0,69,317,2.9
2024/02/14,16:00,19.1,0.0,69,308,0.0
2024/02/14,17:00,18.2,0.2,74,273,0.0
2024/02/14,18:00,18.0,0.1,77,307,0.0
2024/02/14,19:00,16.8,0.0,82,226,0.0
2024/02/14,20:00,15.6,0.0,84,257,0.0
2024/02/14,22:00,12.6,0.0,89,159,0.0
2024/02/14,23:00,11.8,0.0,90,161,0.0
2024/02/15,00:00,11.7,0.0,91,187,0.0
2024/02/15,01:00,12.3,0.0,90,136,0.0
2024/02/15,02:00,12.1,0.0,90,181,0.0
2024/02/15,03:00,11.5,0.0,90,159,0.0
2024/02/15,04:00,11.4,0.0,89,176,0.0
2024/02/15,05:00,10.7,0.0,92,161,0.0
2024/02/15,06:00,11.4,0.0,91,158,0.0
2024/02/15,07:00,11.7,0.0,91,146,0.0
2024/02/15,08:00,11.7,0.0,92,197,0.0
2024/02/15,09:00,13.5,0.0,85,72,0.0
2024/02/15,10:00,16.1,0.0,71,348,1.0
2024/02/15,11:00,18.3,0.0,65,331,0.8
2024/02/15,12:00,20.1,0.0,59,55,1.3
2024/02/15,13:00,20.5,0.0,59,277,1.2
2024/02/15,14:00,20.3,0.0,58,118,2.6
2024/02/15,15:00,21.5,0.0,53,100,1.8
2024/02/15,16:00,21.5,0.0,54,299,2.7
2024/02/15,17:00,19.2,0.0,63,300,1.3
2024/02/15,18:00,17.7,0.0,74,260,0.0
2024/02/15,19:00,17.1,0.0,78,194,0.0
2024/02/15,20:00,15.8,0.0,83,255,0.0
2024/02/15,23:00,13.9,0.0,96,216,0.0
2024/02/16,00:00,13.5,0.0,96,177,0.0
2024/02/16,01:00,13.0,0.0,96,188,0.0
2024/02/16,02:00,12.5,0.0,96,207,0.0
2024/02/16,03:00,12.9,0.0,95,238,0.0
2024/02/16,04:00,11.9,0.0,95,304,0.0
2024/02/16,05:00,12.0,0.0,96,138,0.0
2024/02/16,06:00,11.7,0.0,95,189,0.0
2024/02/16,07:00,11.7,0.0,95,185,0.0
2024/02/16,08:00,11.9,0.0,94,135,0.0
2024/02/16,09:00,13.4,0.0,88,321,0.0
2024/02/16,10:00,15.9,0.0,75,306,0.2
2024/02/16,11:00,17.6,0.0,72,334,1.5
2024/02/16,12:00,17.6,0.0,72,36,0.7
2024/02/16,13:00,19.6,0.0,59,297,1.7
2024/02/16,14:00,19.9,0.0,63,293,2.0
2024/02/16,15:00,21.0,0.0,54,100,2.3
2024/02/16,16:00,21.1,0.0,53,281,0.2
2024/02/16,17:00,21.1,0.0,57,296,1.5
2024/02/16,18:00,20.0,0.0,59,274,0.2
2024/02/16,19:00,18.3,0.0,67,259,0.0
2024/02/16,20:00,15.8,0.0,78,149,0.0
2024/02/16,22:00,14.6,0.0,84,124,0.3
2024/02/16,23:00,14.0,0.0,85,186,0.0
2024/02/17,00:00,13.0,0.0,87,178,0.0
2024/02/17,01:00,12.7,0.0,89,204,0.0
2024/02/17,02:00,12.6,0.0,89,166,0.0
2024/02/17,03:00,12.0,0.0,90,161,0.0
2024/02/17,04:00,10.8,0.0,93,175,0.0
2024/02/17,05:00,10.4,0.0,91,213,0.0
2024/02/17,06:00,10.0,0.0,92,169,0.0
2024/02/17,07:00,9.7,0.0,93,151,0.1
2024/02/17,08:00,9.8,0.0,93,176,0.0
2024/02/17,09:00,12.9,0.0,81,108,0.0
2024/02/17,10:00,15.4,0.0,70,312,0.0
2024/02/17,11:00,16.6,0.0,68,319,1.1
2024/02/17,12:00,17.0,0.0,71,349,1.5
2024/02/17,13:00,17.4,0.0,70,317,0.1
2024/02/17,14:00,17.6,0.0,68,303,1.7
2024/02/17,15:00,18.2,0.0,65,334,0.8
2024/02/17,16:00,18.6,0.0,61,284,0.8
2024/02/17,17:00,19.3,0.0,55,157,0.0
2024/02/17,18:00,18.4,0.0,61,154,0.0
2024/02/17,19:00,17.0,0.0,70,278,0.2
2024/02/17,20:00,15.6,0.0,70,179,0.0
2024/02/17,21:00,13.4,0.0,83,237,0.0
2024/02/17,22:00,12.8,0.0,85,177,0.0
2024/02/17,23:00,12.0,0.0,89,48,0.0
2024/02/18,00:00,11.0,0.0,91,172,0.0
2024/02/18,01:00,10.7,0.0,90,189,0.0
2024/02/18,02:00,10.4,0.0,90,184,0.0
2024/02/18,03:00,10.1,0.0,90,180,0.0
2024/02/18,04:00,9.7,0.0,92,194,0.0
2024/02/18,05:00,9.3,0.0,93,151,0.0
2024/02/18,06:00,8.8,0.0,96,159,0.0
2024/02/18,07:00,8.9,0.0,94,171,0.0
2024/02/18,08:00,8.9,0.0,93,124,0.0
2024/02/18,09:00,12.4,0.0,79,330,0.0
2024/02/18,10:00,14.2,0.0,73,217,0.0
2024/02/18,11:00,16.2,0.0,70,346,0.0
2024/02/18,12:00,18.2,0.0,64,302,0.3
2024/02/18,13:00,19.0,0.0,62,329,0.1
2024/02/18,14:00,19.6,0.0,60,298,2.2
2024/02/18,15:00,19.3,0.0,62,286,1.1
2024/02/18,16:00,21.0,0.0,57,16,0.8
2024/02/18,17:00,21.4,0.0,55,351,0.6
2024/02/18,18:00,21.5,0.0,51,249,0.8
2024/02/18,19:00,18.3,0.0,62,267,0.1
2024/02/18,20:00,15.7,0.0,75,209,0.0
2024/02/18,21:00,14.5,0.0,82,151,0.0
2024/02/18,22:00,15.1,0.0,78,181,0.0
2024/02/18,23:00,14.2,0.0,82,155,0.0
2024/02/19,00:00,13.4,0.0,86,157,0.0
2024/02/19,01:00,13.7,0.0,84,190,0.0
2024/02/19,02:00,14.0,0.0,83,244,0.0
2024/02/19,03:00,13.7,0.0,86,165,0.0
2024/02/19,04:00,13.4,0.0,89,127,0.0
2024/02/19,05:00,13.6,0.0,90,341,0.0
2024/02/19,06:00,13.4,6.0,93,284,0.0
2024/02/19,07:00,12.8,1.8,98,289,0.0
2024/02/19,08:00,12.8,6.9,98,278,0.0
2024/02/19,09:00,13.1,0.8,98,165,0.0
2024/02/19,10:00,14.0,0.0,96,140,0.0
2024/02/19,11:00,15.3,0.0,88,120,0.1
2024/02/19,12:00,17.7,0.0,70,331,0.2
2024/02/19,13:00,16.9,1.6,84,26,0.0
2024/02/19,14:00,18.1,0.3,74,141,0.0
2024/02/19,15:00,19.7,0.0,64,338,0.3
2024/02/19,16:00,17.6,0.5,79,259,0.0
2024/02/19,17:00,15.6,2.4,90,238,0.0
2024/02/19,18:00,14.0,1.0,94,198,0.0
2024/02/19,19:00,13.6,1.1,96,227,0.0
2024/02/19,20:00,13.4,0.1,97,163,0.0
2024/02/19,21:00,13.0,0.0,97,190,0.0
2024/02/19,22:00,12.5,0.0,98,208,0.0
2024/02/19,23:00,11.9,0.0,98,157,0.0
2024/02/20,00:00,11.1,0.1,98,155,0.0
2024/02/20,01:00,10.6,0.0,98,176,0.0
2024/02/20,02:00,10.7,0.0,98,150,0.0
2024/02/20,03:00,10.8,0.0,98,185,0.0
2024/02/20,04:00,10.5,S/D,98,160,0.0
2024/02/20,05:00,10.1,0.0,98,164,0.0
2024/02/20,06:00,10.7,0.0,98,176,0.0
2024/02/20,07:00,11.0,0.0,98,164,0.0
2024/02/20,08:00,10.9,0.0,97,157,0.0
2024/02/20,09:00,12.5,0.0,92,93,0.0
2024/02/20,10:00,15.9,0.0,71,28,0.0
2024/02/20,11:00,18.1,0.0,58,292,1.1
2024/02/20,12:00,19.2,0.0,53,291,0.0
2024/02/20,13:00,20.7,0.0,50,271,0.2
2024/02/20,14:00,20.9,0.0,51,158,0.3
2024/02/20,15:00,23.3,0.0,38,341,2.0
2024/02/20,16:00,23.8,0.0,37,342,3.1
2024/02/20,17:00,23.3,0.0,38,305,2.6
2024/02/20,18:00,20.9,0.0,43,212,0.3
2024/02/20,19:00,18.8,0.0,53,237,0.0
2024/02/20,20:00,18.1,0.0,52,273,0.3
2024/02/20,21:00,16.0,0.0,65,213,0.2
2024/02/20,22:00,S/D,S/D,S/D,S/D,S/D
2024/02/20,23:00,14.6,0.0,66,263,0.0
2024/02/21,00:00,13.5,0.0,70,123,0.0
2024/02/21,01:00,11.9,0.0,75,132,0.0
2024/02/21,02:00,10.9,0.0,80,151,0.0
2024/02/21,03:00,9.8,0.0,82,145,0.0
2024/02/21,04:00,9.6,0.0,85,187,0.0
2024/02/21,05:00,10.1,0.0,86,157,0.0
2024/02/21,06:00,9.0,0.0,87,166,0.0
2024/02/21,07:00,7.7,0.0,90,173,0.0
2024/02/21,08:00,7.4,0.0,91,158,0.0
2024/02/21,09:00,10.4,0.0,79,114,0.3
2024/02/21,10:00,14.7,0.0,55,45,0.1
2024/02/21,11:00,17.0,0.0,46,5,0.2
2024/02/21,12:00,19.5,0.0,35,342,2.3
2024/02/21,13:00,21.7,0.0,30,339,2.6
2024/02/21,14:00,22.4,0.0,30,335,2.9
2024/02/21,15:00,21.6,0.0,34,328,2.1
2024/02/21,16:00,22.0,0.0,34,338,3.3
2024/02/21,17:00,21.3,0.0,36,9,2.8
2024/02/21,18:00,19.9,0.0,38,19,2.6
2024/02/21,19:00,18.6,0.0,40,50,0.7
2024/02/21,20:00,16.2,0.0,46,317,0.3
2024/02/21,21:00,13.9,0.0,56,134,0.2
2024/02/21,22:00,11.2,0.0,66,157,0.0
2024/02/21,23:00,10.0,0.0,69,200,0.0
2024/02/22,00:00,8.7,0.0,75,150,0.0
2024/02/22,01:00,8.1,0.0,77,176,0.0
