Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/21,16:00,13.4,0.5,86,170,0.0
2022/01/21,17:00,13.3,0.0,89,207,0.2
2022/01/21,18:00,13.4,0.0,90,262,0.0
2022/01/21,19:00,12.7,0.0,91,184,0.0
2022/01/21,20:00,12.7,0.0,90,172,0.0
2022/01/21,21:00,12.1,0.0,92,207,0.0
2022/01/21,22:00,12.4,0.0,92,189,0.0
2022/01/21,23:00,12.3,0.0,92,146,0.0
2022/01/22,00:00,12.2,0.0,93,260,0.0
2022/01/22,01:00,12.0,0.0,94,172,0.0
2022/01/22,02:00,12.0,0.0,95,226,0.0
2022/01/22,03:00,11.9,0.0,96,232,0.0
2022/01/22,04:00,11.7,0.0,96,263,0.0
2022/01/22,05:00,11.3,0.0,97,124,0.0
2022/01/22,06:00,11.2,0.0,96,166,0.0
2022/01/22,07:00,11.6,0.0,95,313,0.0
2022/01/22,08:00,14.5,0.0,80,20,0.2
2022/01/22,09:00,14.8,0.0,77,72,0.2
2022/01/22,10:00,16.3,0.0,72,339,1.3
2022/01/22,11:00,18.6,0.0,59,305,2.2
2022/01/22,12:00,20.1,0.0,53,302,3.7
2022/01/22,13:00,20.6,0.0,50,295,2.6
2022/01/22,14:00,20.2,0.0,50,256,0.6
2022/01/22,15:00,17.5,0.1,63,94,0.0
2022/01/22,16:00,18.4,0.0,57,295,2.0
2022/01/22,17:00,17.9,0.0,58,287,0.4
2022/01/22,18:00,15.0,0.8,77,186,0.0
2022/01/22,19:00,13.0,0.2,91,265,0.0
2022/01/22,20:00,12.7,0.0,93,162,0.0
2022/01/22,21:00,12.7,0.3,93,200,0.0
2022/01/22,22:00,12.2,0.7,96,206,0.0
2022/01/22,23:00,11.9,0.3,97,218,0.0
2022/01/23,00:00,11.9,0.0,97,299,0.1
2022/01/23,01:00,11.9,0.1,97,192,0.0
2022/01/23,02:00,11.7,0.0,97,283,0.0
2022/01/23,03:00,11.8,0.0,97,326,0.0
2022/01/23,04:00,11.7,0.0,97,306,0.0
2022/01/23,05:00,11.4,0.0,97,177,0.0
2022/01/23,06:00,10.4,0.0,98,226,0.0
2022/01/23,07:00,10.6,0.0,98,136,0.0
2022/01/23,08:00,11.8,0.0,96,63,0.0
2022/01/23,09:00,13.2,0.1,90,354,1.2
2022/01/23,10:00,15.0,0.0,80,4,0.7
2022/01/23,11:00,15.7,0.0,73,300,2.6
2022/01/23,12:00,15.5,0.4,73,151,0.1
2022/01/23,13:00,15.9,0.3,75,107,1.8
2022/01/23,14:00,19.2,0.0,56,317,1.7
2022/01/23,15:00,20.1,0.0,53,302,4.0
2022/01/23,16:00,19.0,0.0,54,294,1.7
2022/01/23,17:00,17.6,0.0,62,303,1.1
2022/01/23,18:00,16.5,0.0,65,262,0.0
2022/01/23,19:00,14.3,0.0,76,232,0.0
2022/01/23,20:00,13.2,0.0,82,153,0.0
2022/01/23,21:00,13.2,0.0,83,190,0.0
2022/01/23,22:00,13.3,0.0,83,169,0.0
2022/01/23,23:00,13.2,0.0,83,232,0.0
2022/01/24,00:00,12.9,0.0,85,243,0.0
2022/01/24,01:00,12.7,0.0,87,185,0.0
2022/01/24,02:00,12.7,0.0,88,224,0.0
2022/01/24,03:00,12.7,0.0,89,319,0.3
2022/01/24,04:00,13.1,0.0,86,282,1.8
2022/01/24,05:00,12.9,0.0,83,238,0.0
2022/01/24,06:00,12.0,0.1,92,296,0.0
2022/01/24,07:00,11.6,0.4,96,174,0.0
2022/01/24,08:00,12.0,0.0,96,340,0.2
2022/01/24,09:00,12.9,0.0,89,107,0.0
2022/01/24,10:00,14.0,0.2,81,294,2.3
2022/01/24,11:00,13.9,0.2,85,325,1.6
2022/01/24,12:00,15.8,0.0,73,119,1.6
2022/01/24,13:00,16.4,0.0,69,121,2.5
2022/01/24,14:00,18.2,0.0,60,296,2.9
2022/01/24,15:00,18.9,0.0,58,291,1.8
2022/01/24,16:00,18.2,0.0,61,117,2.6
2022/01/24,17:00,18.0,0.0,64,274,1.9
2022/01/24,18:00,16.7,0.0,69,274,1.1
2022/01/24,19:00,15.0,0.0,73,167,0.0
2022/01/24,20:00,12.9,0.0,84,179,0.0
2022/01/24,21:00,13.2,0.0,86,212,0.0
2022/01/24,22:00,13.4,0.0,86,151,0.0
2022/01/24,23:00,13.5,0.0,87,275,0.0
2022/01/25,00:00,13.3,0.0,89,247,0.0
2022/01/25,01:00,12.9,5.0,93,227,0.0
2022/01/25,02:00,12.2,1.1,97,194,0.0
2022/01/25,03:00,12.1,3.1,98,166,0.0
2022/01/25,04:00,11.8,3.5,98,239,0.0
2022/01/25,05:00,11.6,2.2,98,219,0.0
2022/01/25,06:00,11.4,2.6,98,193,0.0
2022/01/25,07:00,11.3,0.2,98,250,0.1
2022/01/25,08:00,11.4,0.0,97,219,0.0
2022/01/25,09:00,12.3,0.1,92,126,0.0
2022/01/25,10:00,14.8,0.0,76,342,0.0
2022/01/25,11:00,17.6,0.0,63,359,1.7
2022/01/25,12:00,18.5,0.0,54,299,2.7
2022/01/25,13:00,18.8,0.0,54,300,3.0
2022/01/25,14:00,20.4,0.0,51,300,2.8
2022/01/25,15:00,20.2,0.0,52,114,3.4
2022/01/25,16:00,19.7,0.0,54,299,2.7
2022/01/25,17:00,18.0,0.0,60,290,2.3
2022/01/25,18:00,15.8,0.1,73,259,1.9
2022/01/25,19:00,13.1,2.0,91,173,0.0
2022/01/25,20:00,12.6,1.1,96,243,0.0
2022/01/25,21:00,12.3,0.0,97,222,0.0
2022/01/25,22:00,12.3,0.6,97,197,0.0
2022/01/25,23:00,12.1,0.0,97,229,0.0
2022/01/26,00:00,12.0,0.5,97,158,0.0
2022/01/26,01:00,11.4,0.3,97,199,0.0
2022/01/26,02:00,11.0,0.6,97,216,0.0
2022/01/26,03:00,11.1,1.6,98,156,0.0
2022/01/26,04:00,11.0,0.8,98,267,0.0
2022/01/26,05:00,10.7,1.2,97,205,0.0
2022/01/26,06:00,10.7,0.7,98,228,0.0
2022/01/26,07:00,10.7,1.5,98,338,0.0
2022/01/26,08:00,10.4,1.5,98,338,0.0
2022/01/26,09:00,10.8,1.4,98,339,0.0
2022/01/26,10:00,12.3,0.5,94,332,0.0
2022/01/26,11:00,14.0,0.0,87,340,1.4
2022/01/26,12:00,15.3,0.0,79,326,1.6
2022/01/26,13:00,15.7,0.0,72,342,1.5
2022/01/26,14:00,16.1,0.0,69,292,0.7
2022/01/26,15:00,17.8,0.0,58,323,0.3
2022/01/26,16:00,19.6,0.0,53,41,0.9
2022/01/26,17:00,13.6,6.5,84,178,0.8
2022/01/26,18:00,11.1,4.5,96,181,0.0
2022/01/26,19:00,10.6,5.9,97,206,0.0
2022/01/26,20:00,10.1,2.1,98,161,0.0
2022/01/26,21:00,10.0,0.3,98,209,0.0
2022/01/26,22:00,9.9,0.0,98,176,0.0
2022/01/26,23:00,9.7,0.0,98,168,0.0
2022/01/27,00:00,9.0,0.1,98,190,0.0
2022/01/27,01:00,8.7,0.0,99,185,0.0
2022/01/27,02:00,9.1,0.0,98,201,0.0
2022/01/27,03:00,8.8,0.0,98,167,0.0
2022/01/27,04:00,8.4,0.0,99,202,0.0
2022/01/27,05:00,8.6,0.1,98,194,0.0
2022/01/27,06:00,8.2,0.0,98,216,0.0
2022/01/27,07:00,7.9,0.0,98,181,0.0
2022/01/27,08:00,10.4,0.0,90,106,1.5
2022/01/27,09:00,14.2,0.0,69,10,1.3
2022/01/27,10:00,16.5,0.0,65,326,2.1
2022/01/27,11:00,17.8,0.0,60,314,2.2
2022/01/27,12:00,18.7,0.0,53,302,2.1
2022/01/27,13:00,19.4,0.0,52,296,2.6
2022/01/27,14:00,20.4,0.0,54,299,3.0
2022/01/27,15:00,19.8,0.0,57,286,2.2
2022/01/27,16:00,17.9,0.0,62,108,3.8
2022/01/27,17:00,14.2,0.0,72,119,3.0
2022/01/27,18:00,14.1,0.0,77,15,0.0
2022/01/27,19:00,12.5,0.0,85,164,0.0
2022/01/27,20:00,11.7,0.0,89,149,0.0
2022/01/27,21:00,12.4,0.0,87,146,0.0
2022/01/27,22:00,12.9,0.0,85,218,0.0
2022/01/27,23:00,12.7,0.0,85,148,0.0
2022/01/28,00:00,12.0,0.0,88,146,0.8
2022/01/28,01:00,11.3,0.2,93,170,0.0
2022/01/28,02:00,10.8,0.4,96,180,0.0
2022/01/28,03:00,10.5,0.0,95,224,0.0
2022/01/28,04:00,10.6,0.0,95,182,0.0
2022/01/28,05:00,10.5,0.0,95,236,0.0
2022/01/28,06:00,10.1,0.0,96,196,0.0
2022/01/28,07:00,9.8,0.0,96,176,0.0
2022/01/28,08:00,11.8,0.0,89,63,0.0
2022/01/28,09:00,13.9,0.0,75,62,0.0
2022/01/28,10:00,15.8,0.0,67,37,0.4
2022/01/28,11:00,17.8,0.0,61,306,2.5
2022/01/28,12:00,18.0,0.0,62,303,4.1
2022/01/28,13:00,17.6,0.0,64,299,1.7
2022/01/28,14:00,20.5,0.0,53,302,2.0
2022/01/28,15:00,19.2,4.2,59,259,1.6
2022/01/28,16:00,12.1,9.8,96,179,0.0
2022/01/28,17:00,12.1,0.2,96,196,0.0
2022/01/28,18:00,12.1,0.0,97,249,0.0
2022/01/28,19:00,12.0,0.0,97,212,0.0
2022/01/28,20:00,11.8,0.0,97,191,0.0
2022/01/28,21:00,11.4,0.0,96,175,0.0
2022/01/28,22:00,11.4,0.0,96,182,0.0
2022/01/28,23:00,11.8,0.0,95,121,0.0
2022/01/29,00:00,11.6,0.0,95,193,0.0
2022/01/29,01:00,11.5,0.0,95,154,0.0
2022/01/29,02:00,11.2,0.0,93,206,0.0
2022/01/29,03:00,10.2,0.0,95,170,0.0
2022/01/29,04:00,9.8,0.0,96,195,0.0
2022/01/29,05:00,9.8,0.0,96,181,0.0
2022/01/29,06:00,10.0,0.0,95,184,0.0
2022/01/29,07:00,9.9,0.0,94,176,0.0
2022/01/29,08:00,11.9,0.0,85,113,1.8
2022/01/29,09:00,14.2,0.0,73,356,0.0
2022/01/29,10:00,15.4,0.0,67,323,0.0
2022/01/29,11:00,16.8,0.0,61,287,1.0
2022/01/29,12:00,17.7,0.0,59,299,2.4
2022/01/29,13:00,18.4,0.0,58,301,2.3
2022/01/29,14:00,18.5,0.0,58,307,1.5
2022/01/29,15:00,19.1,0.0,55,306,1.9
2022/01/29,16:00,18.2,0.0,57,295,1.8
2022/01/29,17:00,17.2,0.0,60,282,1.3
2022/01/29,18:00,16.6,0.0,60,140,0.8
2022/01/29,19:00,15.3,0.0,63,269,0.2
2022/01/29,20:00,14.5,0.0,67,320,0.3
2022/01/29,21:00,14.6,0.0,63,329,0.7
2022/01/29,22:00,13.3,0.0,70,278,1.3
2022/01/29,23:00,12.8,0.0,74,255,0.0
2022/01/30,00:00,12.3,0.0,79,174,0.0
2022/01/30,01:00,11.1,0.0,83,180,0.0
2022/01/30,02:00,9.9,0.0,86,196,0.0
2022/01/30,03:00,9.1,0.0,90,160,0.0
2022/01/30,04:00,8.8,0.0,90,187,0.0
2022/01/30,05:00,8.4,0.0,90,180,0.0
2022/01/30,06:00,8.2,0.0,88,208,0.0
2022/01/30,07:00,7.7,0.0,88,191,0.0
2022/01/30,08:00,8.9,0.0,85,112,0.0
2022/01/30,09:00,11.0,0.0,73,93,0.0
2022/01/30,10:00,12.8,0.0,60,22,0.0
2022/01/30,11:00,14.0,0.0,54,293,0.9
2022/01/30,12:00,15.0,0.0,52,297,1.6
2022/01/30,13:00,16.0,0.0,50,298,2.4
2022/01/30,14:00,16.8,0.0,50,309,1.6
2022/01/30,15:00,17.4,0.0,51,307,2.8
2022/01/30,16:00,16.3,0.0,54,302,1.6
2022/01/30,17:00,15.2,0.0,56,291,1.5
2022/01/30,18:00,14.2,0.0,61,225,0.0
2022/01/30,19:00,12.9,0.0,70,205,0.0
2022/01/30,20:00,11.7,0.0,78,198,0.0
2022/01/30,21:00,9.7,0.0,84,157,0.0
2022/01/30,22:00,9.0,0.0,87,171,0.0
2022/01/30,23:00,8.4,0.0,85,185,0.0
2022/01/31,00:00,7.8,0.0,85,181,0.0
2022/01/31,01:00,7.0,0.0,86,190,0.0
2022/01/31,02:00,6.4,0.0,88,190,0.0
2022/01/31,03:00,6.1,0.0,90,173,0.0
2022/01/31,04:00,6.0,0.0,90,129,0.1
2022/01/31,05:00,6.2,0.0,88,185,0.0
2022/01/31,06:00,6.0,0.0,87,168,0.0
2022/01/31,07:00,5.9,0.0,89,231,0.0
2022/01/31,08:00,9.1,0.0,76,90,1.5
2022/01/31,09:00,12.7,0.0,57,24,0.0
2022/01/31,10:00,15.1,0.0,44,300,2.5
2022/01/31,11:00,16.9,0.0,41,303,2.1
2022/01/31,12:00,18.3,0.0,41,302,3.1
2022/01/31,13:00,19.7,0.0,39,302,2.5
2022/01/31,14:00,20.2,0.0,38,307,2.7
2022/01/31,15:00,20.1,0.0,37,303,1.5
2022/01/31,16:00,20.3,0.0,38,308,1.4
2022/01/31,17:00,20.6,0.0,35,310,1.8
2022/01/31,18:00,17.3,0.0,41,79,1.2
2022/01/31,19:00,17.3,0.0,41,79,1.2
2022/01/31,20:00,11.3,0.0,58,164,0.1
2022/01/31,21:00,10.5,0.0,62,197,0.0
2022/01/31,22:00,9.5,0.0,62,191,0.0
2022/01/31,23:00,8.3,0.0,66,182,0.0
