Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/12,13:00,18.4,0.0,51,326,1.4
2022/07/12,14:00,20.2,0.0,41,296,2.3
2022/07/12,15:00,21.6,0.0,37,299,3.2
2022/07/12,16:00,21.7,0.0,36,297,2.6
2022/07/12,17:00,20.5,0.0,37,300,2.0
2022/07/12,18:00,20.4,0.0,36,296,1.6
2022/07/12,19:00,18.5,0.0,44,310,0.2
2022/07/12,20:00,14.3,0.0,59,146,0.0
2022/07/12,21:00,12.4,0.0,67,163,0.0
2022/07/12,22:00,11.4,0.0,70,158,0.0
2022/07/12,23:00,11.7,0.0,70,164,0.0
2022/07/13,00:00,12.6,0.0,68,202,0.0
2022/07/13,01:00,12.4,0.0,70,159,0.0
2022/07/13,02:00,12.4,0.0,73,173,0.0
2022/07/13,03:00,12.0,0.0,79,154,0.0
2022/07/13,04:00,11.9,0.1,81,197,0.0
2022/07/13,05:00,10.6,0.0,89,180,0.0
2022/07/13,06:00,9.9,0.0,89,172,0.0
2022/07/13,07:00,9.0,0.0,90,165,0.0
2022/07/13,08:00,8.8,0.0,88,172,0.0
2022/07/13,09:00,9.2,0.0,87,114,0.0
2022/07/13,10:00,13.9,0.0,68,312,0.0
2022/07/13,11:00,15.6,0.0,61,94,0.0
2022/07/13,12:00,17.0,0.0,54,6,0.0
2022/07/13,13:00,20.0,0.0,39,320,1.6
2022/07/13,14:00,19.9,0.0,37,312,2.5
2022/07/13,15:00,20.5,0.0,36,295,2.0
2022/07/13,16:00,20.3,0.0,37,291,1.8
2022/07/13,17:00,20.6,0.0,35,292,1.6
2022/07/13,18:00,20.7,0.0,35,289,0.5
2022/07/13,19:00,18.9,0.0,38,119,2.2
2022/07/13,20:00,16.9,0.0,39,122,2.7
2022/07/13,21:00,15.1,0.0,40,197,0.2
2022/07/13,22:00,12.4,0.0,47,196,0.0
2022/07/13,23:00,10.7,0.0,51,130,0.0
2022/07/14,00:00,9.9,0.0,51,119,0.0
2022/07/14,01:00,9.2,0.0,55,42,0.0
2022/07/14,02:00,10.5,0.0,52,175,0.0
2022/07/14,03:00,8.9,0.0,58,148,0.0
2022/07/14,04:00,8.0,0.0,63,189,0.0
2022/07/14,05:00,7.6,0.0,65,185,0.0
2022/07/14,06:00,7.1,0.0,68,194,0.0
2022/07/14,07:00,6.8,0.0,70,171,0.0
2022/07/14,08:00,6.5,0.0,73,175,0.0
2022/07/14,09:00,7.0,0.0,75,69,0.0
2022/07/14,10:00,12.3,0.0,54,58,0.0
2022/07/14,11:00,16.1,0.0,41,24,1.3
2022/07/14,12:00,17.7,0.0,39,307,2.1
2022/07/14,13:00,20.0,0.0,36,312,2.3
2022/07/14,14:00,21.6,0.0,33,303,3.0
2022/07/14,15:00,22.9,0.0,30,312,2.5
2022/07/14,16:00,23.2,0.0,30,303,3.5
2022/07/14,17:00,23.1,0.0,27,303,2.6
2022/07/14,18:00,21.9,0.0,32,284,2.0
2022/07/14,19:00,19.1,0.0,37,51,0.0
2022/07/14,20:00,15.4,0.0,49,167,0.0
2022/07/14,21:00,14.3,0.0,44,202,0.2
2022/07/14,22:00,12.9,0.0,40,175,0.1
2022/07/14,23:00,11.1,0.0,44,154,0.0
2022/07/15,00:00,9.7,0.0,47,182,0.0
2022/07/15,03:00,9.4,0.0,45,172,0.0
2022/07/15,04:00,7.9,0.0,51,180,0.0
2022/07/15,05:00,7.0,0.0,55,160,0.0
2022/07/15,06:00,7.0,0.0,55,186,0.0
2022/07/15,07:00,6.6,0.0,57,183,0.0
2022/07/15,08:00,5.9,0.0,61,167,0.0
2022/07/15,09:00,6.5,0.0,65,114,1.4
2022/07/15,10:00,12.4,0.0,46,67,0.0
2022/07/15,11:00,16.7,0.0,32,350,1.5
2022/07/15,12:00,18.9,0.0,30,318,2.1
2022/07/15,13:00,20.7,0.0,30,334,2.1
2022/07/15,14:00,22.2,0.0,28,312,2.8
2022/07/15,15:00,23.0,0.0,25,306,3.1
2022/07/15,17:00,23.4,0.0,30,297,2.6
2022/07/15,18:00,22.4,0.0,34,290,2.2
2022/07/15,19:00,19.3,0.0,42,296,0.8
2022/07/15,20:00,15.6,0.0,56,147,0.0
2022/07/15,21:00,14.4,0.0,62,175,0.0
2022/07/15,22:00,12.9,0.0,65,115,0.0
2022/07/15,23:00,12.2,0.0,64,136,0.2
2022/07/16,00:00,11.7,0.0,62,180,0.0
2022/07/16,01:00,10.2,0.0,68,178,0.0
2022/07/16,03:00,8.5,0.0,75,155,0.0
2022/07/16,04:00,8.0,0.0,78,184,0.0
2022/07/16,05:00,9.7,0.0,70,196,0.0
2022/07/16,06:00,10.8,0.0,68,190,0.0
2022/07/16,07:00,10.9,0.0,68,182,0.0
2022/07/16,08:00,10.9,0.0,68,176,0.0
2022/07/16,09:00,11.0,0.0,72,101,0.0
2022/07/16,10:00,14.5,0.0,56,28,0.8
2022/07/16,11:00,17.7,0.0,43,323,1.6
2022/07/16,12:00,19.9,0.0,37,303,1.9
2022/07/16,13:00,21.2,0.0,36,311,2.8
2022/07/16,14:00,22.2,0.0,35,311,3.0
2022/07/16,15:00,23.1,0.0,31,290,2.3
2022/07/16,16:00,24.0,0.0,28,316,3.2
2022/07/16,17:00,23.5,0.0,32,303,3.1
2022/07/16,18:00,20.9,0.0,39,294,0.5
2022/07/16,19:00,19.2,0.0,46,277,0.7
2022/07/16,20:00,17.9,0.0,48,296,0.0
2022/07/16,21:00,16.4,0.0,56,249,0.0
2022/07/16,22:00,15.4,0.0,65,174,0.0
2022/07/16,23:00,14.1,0.0,75,93,0.0
2022/07/17,00:00,12.6,1.9,76,181,0.0
2022/07/17,01:00,10.5,0.0,94,183,0.0
2022/07/17,02:00,10.5,0.0,93,224,0.0
2022/07/17,04:00,9.6,0.0,93,144,0.0
2022/07/17,05:00,9.4,0.0,93,183,0.0
2022/07/17,06:00,8.9,0.0,93,173,0.0
2022/07/17,07:00,8.6,0.1,93,211,0.0
2022/07/17,08:00,8.6,0.0,93,160,0.0
2022/07/17,09:00,10.3,0.0,89,87,0.0
2022/07/17,10:00,14.3,0.0,70,5,0.8
2022/07/17,11:00,16.1,0.0,65,315,1.2
2022/07/17,12:00,18.0,0.0,55,314,2.1
2022/07/17,13:00,19.3,0.0,47,314,2.0
2022/07/17,14:00,19.7,0.0,45,319,1.3
2022/07/17,15:00,20.2,0.0,42,121,4.1
2022/07/17,16:00,17.1,0.0,56,302,0.7
2022/07/17,17:00,16.9,0.0,63,325,0.9
2022/07/17,18:00,18.8,0.0,53,268,0.2
2022/07/17,19:00,16.7,0.0,58,242,0.0
2022/07/17,20:00,14.1,0.0,69,208,0.0
2022/07/17,21:00,13.4,0.0,73,179,0.0
2022/07/17,22:00,12.8,0.0,75,186,0.0
2022/07/17,23:00,12.2,0.0,77,164,0.0
2022/07/18,00:00,12.2,0.0,80,159,0.0
2022/07/18,01:00,11.8,0.0,83,160,0.0
2022/07/18,02:00,11.3,0.0,84,243,0.0
2022/07/18,03:00,11.6,0.0,85,289,0.0
2022/07/18,04:00,11.5,0.0,87,173,0.0
2022/07/18,05:00,10.8,0.5,92,202,0.0
2022/07/18,06:00,10.5,1.4,96,207,0.0
2022/07/18,07:00,10.3,0.0,97,205,0.0
2022/07/18,08:00,10.0,0.0,98,326,0.0
2022/07/18,09:00,10.9,0.0,97,7,0.0
2022/07/18,10:00,11.6,0.0,94,310,1.7
2022/07/18,11:00,13.1,0.0,83,353,0.7
2022/07/18,12:00,13.2,0.0,81,340,0.4
2022/07/18,14:00,15.5,0.0,65,311,2.1
2022/07/18,15:00,17.0,0.0,58,298,2.3
2022/07/18,16:00,18.1,0.0,51,233,1.3
2022/07/18,17:00,18.5,0.0,43,16,1.7
2022/07/18,18:00,17.7,0.0,46,288,2.1
2022/07/18,19:00,16.2,0.0,54,177,0.2
2022/07/18,20:00,15.0,0.0,61,204,0.1
2022/07/18,21:00,13.3,0.0,69,172,0.0
2022/07/18,22:00,12.5,0.0,76,141,0.0
2022/07/18,23:00,12.4,0.0,78,135,0.0
2022/07/19,00:00,12.3,0.0,76,191,0.0
2022/07/19,01:00,11.7,0.0,81,186,0.0
2022/07/19,02:00,11.7,0.0,82,311,0.0
2022/07/19,03:00,11.5,0.0,83,198,0.0
2022/07/19,04:00,11.4,0.0,82,283,0.0
2022/07/19,05:00,10.5,0.0,86,157,0.0
2022/07/19,06:00,9.0,0.0,88,134,0.0
2022/07/19,07:00,8.5,0.0,90,187,0.0
2022/07/19,08:00,9.3,0.0,88,200,0.0
2022/07/19,09:00,11.6,0.0,78,73,0.0
2022/07/19,10:00,14.7,0.0,63,352,0.1
2022/07/19,11:00,17.1,0.0,47,111,2.4
2022/07/19,12:00,17.5,0.0,42,115,2.9
2022/07/19,13:00,18.3,0.0,38,119,3.1
2022/07/19,14:00,19.7,0.0,35,99,2.2
2022/07/19,15:00,20.7,0.0,32,112,2.5
2022/07/19,16:00,20.7,0.0,30,148,2.4
2022/07/19,17:00,20.7,0.0,29,47,0.1
2022/07/19,18:00,20.4,0.0,28,207,0.7
2022/07/19,19:00,18.0,0.0,31,187,1.2
2022/07/19,20:00,15.0,0.0,42,199,0.0
2022/07/19,21:00,11.4,0.0,58,136,0.0
2022/07/19,22:00,10.1,0.0,63,165,0.0
2022/07/19,23:00,9.2,0.0,66,169,0.0
2022/07/20,00:00,8.4,0.0,69,154,0.0
2022/07/20,01:00,7.5,0.0,72,132,0.0
2022/07/20,02:00,6.7,0.0,78,160,0.0
2022/07/20,03:00,7.6,0.0,75,174,0.1
2022/07/20,04:00,8.1,0.0,72,173,0.0
2022/07/20,05:00,8.1,0.0,76,182,0.0
2022/07/20,06:00,8.3,0.0,78,172,0.0
2022/07/20,07:00,8.5,0.0,86,130,0.0
2022/07/20,08:00,8.2,0.0,82,157,0.0
2022/07/20,09:00,7.7,0.0,83,102,0.0
2022/07/20,10:00,12.6,S/D,61,326,0.4
2022/07/20,11:00,17.4,0.0,37,125,3.0
2022/07/20,12:00,18.7,0.0,29,113,4.3
2022/07/20,13:00,18.6,0.0,30,108,3.0
2022/07/20,14:00,19.9,0.0,30,85,1.8
2022/07/20,15:00,20.3,0.0,29,122,2.5
2022/07/20,16:00,19.8,0.0,31,112,1.1
2022/07/20,17:00,20.8,0.0,29,34,0.2
2022/07/20,18:00,21.0,0.0,27,282,1.4
2022/07/20,19:00,17.6,0.0,36,222,0.0
2022/07/20,20:00,13.5,0.0,51,25,0.0
2022/07/20,21:00,11.3,0.0,59,177,0.0
2022/07/20,22:00,10.3,0.0,62,159,0.0
2022/07/20,23:00,9.6,0.0,65,183,0.0
2022/07/21,00:00,8.8,0.0,68,169,0.0
2022/07/21,01:00,8.8,0.0,68,172,0.0
2022/07/21,02:00,8.9,0.0,69,187,0.0
2022/07/21,03:00,8.1,0.0,75,182,0.0
2022/07/21,04:00,8.6,0.0,71,185,0.0
2022/07/21,05:00,8.3,0.0,72,149,0.0
2022/07/21,06:00,7.6,0.0,76,179,0.0
2022/07/21,07:00,7.3,0.0,78,195,0.0
2022/07/21,08:00,6.1,0.0,83,155,0.0
2022/07/21,09:00,7.0,0.0,81,110,2.0
2022/07/21,10:00,12.6,0.0,57,39,0.3
2022/07/21,11:00,16.0,0.0,49,315,2.3
2022/07/21,12:00,18.1,0.0,41,302,2.9
2022/07/21,13:00,20.1,0.0,37,314,2.6
2022/07/21,14:00,21.6,0.0,33,303,3.5
2022/07/21,15:00,22.7,0.0,26,135,2.7
2022/07/21,16:00,22.4,0.0,23,156,0.7
2022/07/21,17:00,21.5,0.0,27,292,2.2
2022/07/21,18:00,20.2,0.0,33,290,2.7
2022/07/21,19:00,18.9,0.0,34,327,0.5
2022/07/21,20:00,14.4,0.0,48,151,0.0
2022/07/21,21:00,12.0,0.0,56,171,0.0
2022/07/21,22:00,10.9,0.0,59,155,0.0
2022/07/21,23:00,10.2,0.0,61,169,0.1
2022/07/22,00:00,9.7,0.0,62,175,0.0
2022/07/22,01:00,8.9,0.0,64,164,0.0
2022/07/22,02:00,8.4,0.0,65,187,0.0
2022/07/22,03:00,7.9,S/D,65,181,0.0
2022/07/22,04:00,7.5,S/D,66,183,0.0
2022/07/22,05:00,7.1,0.0,68,170,0.0
