Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/03,02:00,7.8,0.0,57,191,0.0
2022/12/03,03:00,6.8,0.0,59,193,0.0
2022/12/03,04:00,6.4,0.0,60,178,0.0
2022/12/03,05:00,6.0,0.0,62,191,0.0
2022/12/03,06:00,5.7,0.0,63,187,0.0
2022/12/03,07:00,5.5,0.0,64,184,0.0
2022/12/03,08:00,6.1,0.0,64,130,0.7
2022/12/03,09:00,11.2,0.0,49,88,0.0
2022/12/03,10:00,15.7,0.0,37,44,0.7
2022/12/03,11:00,18.6,0.0,27,316,2.5
2022/12/03,12:00,21.2,0.0,20,327,2.3
2022/12/03,13:00,22.7,0.0,20,326,2.7
2022/12/03,14:00,23.7,0.0,20,299,3.3
2022/12/03,15:00,23.9,0.0,21,330,2.1
2022/12/03,17:00,23.3,0.0,24,89,4.1
2022/12/03,18:00,21.2,0.0,24,118,2.5
2022/12/03,19:00,18.0,0.0,30,169,0.0
2022/12/03,20:00,14.6,0.0,37,175,0.0
2022/12/03,21:00,12.5,0.0,39,154,0.0
2022/12/03,22:00,10.9,0.0,40,179,0.0
2022/12/03,23:00,9.3,0.0,43,168,0.0
2022/12/04,00:00,8.2,0.0,43,155,0.0
2022/12/04,01:00,7.4,0.0,44,162,0.0
2022/12/04,02:00,7.2,0.0,42,141,0.8
2022/12/04,03:00,7.7,0.0,38,151,0.0
2022/12/04,04:00,6.5,0.0,41,156,0.1
2022/12/04,05:00,6.4,0.0,41,160,0.0
2022/12/04,06:00,5.7,0.0,42,171,0.0
2022/12/04,07:00,5.2,0.0,44,176,0.0
2022/12/04,08:00,6.0,0.0,43,128,0.4
2022/12/04,09:00,11.4,0.0,32,119,0.6
2022/12/04,10:00,16.8,0.0,18,333,1.2
2022/12/04,11:00,19.8,0.0,13,343,1.1
2022/12/04,12:00,22.5,0.0,11,327,2.7
2022/12/04,13:00,24.1,0.0,10,313,2.7
2022/12/04,14:00,25.1,0.0,11,303,2.9
2022/12/04,15:00,25.4,0.0,12,310,2.9
2022/12/04,16:00,24.9,0.0,13,96,2.5
2022/12/04,17:00,23.6,0.0,14,341,2.3
2022/12/04,18:00,21.8,0.0,15,328,3.0
2022/12/04,19:00,19.3,0.0,19,286,0.8
2022/12/04,20:00,16.9,0.0,23,216,0.0
2022/12/04,21:00,12.8,0.0,29,170,0.0
2022/12/04,22:00,10.9,0.0,31,235,0.0
2022/12/04,23:00,9.2,0.0,32,261,0.0
2022/12/05,00:00,8.4,0.0,32,191,0.0
2022/12/05,01:00,7.6,0.0,31,179,0.1
2022/12/05,02:00,6.6,0.0,33,205,0.0
2022/12/05,03:00,6.1,0.0,30,182,0.0
2022/12/05,04:00,5.7,0.0,31,182,0.0
2022/12/05,05:00,5.3,0.0,32,193,0.0
2022/12/05,06:00,5.0,0.0,30,182,0.0
2022/12/05,07:00,4.3,0.0,33,189,0.0
2022/12/05,08:00,5.5,0.0,32,120,1.9
2022/12/05,09:00,11.1,0.0,25,128,0.5
2022/12/05,10:00,15.9,0.0,16,310,2.7
2022/12/05,11:00,18.1,0.0,19,306,2.5
2022/12/05,12:00,20.7,0.0,21,311,3.1
2022/12/05,13:00,22.3,0.0,21,300,2.2
2022/12/05,14:00,23.2,0.0,22,309,3.5
2022/12/05,15:00,23.1,0.0,22,296,2.7
2022/12/05,16:00,22.3,0.0,24,294,2.9
2022/12/05,17:00,23.1,0.0,24,302,2.4
2022/12/05,18:00,21.7,0.0,27,78,4.7
2022/12/05,19:00,10.5,9.7,81,172,0.1
2022/12/05,20:00,9.9,0.5,93,180,0.3
2022/12/05,21:00,11.8,0.0,74,119,3.6
2022/12/05,22:00,10.5,0.0,80,176,0.0
2022/12/05,23:00,9.1,0.0,87,158,0.0
2022/12/06,00:00,9.7,0.0,85,155,0.0
2022/12/06,01:00,9.7,0.0,85,204,0.0
2022/12/06,02:00,10.2,0.0,82,261,0.0
2022/12/06,03:00,9.6,0.0,83,192,0.0
2022/12/06,04:00,8.7,0.0,83,165,0.0
2022/12/06,05:00,8.6,0.0,85,198,0.0
2022/12/06,06:00,8.6,0.0,83,187,0.0
2022/12/06,07:00,8.8,0.0,82,247,0.0
2022/12/06,08:00,9.6,0.1,82,151,0.0
2022/12/06,09:00,12.2,0.0,71,121,0.2
2022/12/06,10:00,15.4,0.0,52,330,2.1
2022/12/06,11:00,16.7,0.0,45,340,1.3
2022/12/06,12:00,18.4,0.0,39,301,2.4
2022/12/06,13:00,20.6,0.0,34,314,2.9
2022/12/06,14:00,22.2,0.0,30,318,2.2
2022/12/06,15:00,22.0,0.0,28,329,2.5
2022/12/06,16:00,22.6,0.0,26,295,2.5
2022/12/06,17:00,22.1,0.0,28,297,3.1
2022/12/06,18:00,21.2,0.0,30,295,1.6
2022/12/06,19:00,19.4,0.0,35,274,1.2
2022/12/06,20:00,17.1,0.0,42,185,0.6
2022/12/06,21:00,14.5,0.0,54,159,0.0
2022/12/06,22:00,13.7,0.0,54,183,0.0
2022/12/06,23:00,12.1,0.0,57,186,0.0
2022/12/07,00:00,11.3,0.0,62,191,0.0
2022/12/07,01:00,11.3,0.0,63,166,0.0
2022/12/07,02:00,11.3,0.0,66,195,0.0
2022/12/07,03:00,11.0,0.0,68,161,0.0
2022/12/07,04:00,10.8,0.0,69,173,0.0
2022/12/07,05:00,10.2,0.0,69,167,0.0
2022/12/07,06:00,9.2,0.0,74,183,0.0
2022/12/07,07:00,8.6,0.0,77,129,0.0
2022/12/07,08:00,10.5,0.0,72,99,0.6
2022/12/07,09:00,14.2,0.0,56,113,1.2
2022/12/07,10:00,16.9,0.0,46,359,0.4
2022/12/07,11:00,19.4,0.0,40,309,2.4
2022/12/07,12:00,21.3,0.0,36,323,2.3
2022/12/07,13:00,22.9,0.0,32,314,2.3
2022/12/07,14:00,24.1,0.0,28,303,3.6
2022/12/07,15:00,24.2,0.0,29,307,4.1
2022/12/07,16:00,24.2,0.0,29,301,3.2
2022/12/07,17:00,21.0,0.0,35,297,1.5
2022/12/07,18:00,15.6,0.1,61,123,2.9
2022/12/07,19:00,14.4,0.1,67,122,0.6
2022/12/07,20:00,13.7,0.0,72,173,0.0
2022/12/07,21:00,12.4,0.0,74,139,0.0
2022/12/07,22:00,11.2,0.0,73,233,0.0
2022/12/07,23:00,10.7,0.0,70,140,0.0
2022/12/08,00:00,10.0,0.0,70,170,0.0
2022/12/08,01:00,9.6,0.0,70,189,0.0
2022/12/08,02:00,9.8,0.0,73,191,0.0
2022/12/08,03:00,10.0,0.0,73,232,0.0
2022/12/08,04:00,9.2,0.0,76,136,0.0
2022/12/08,05:00,8.9,0.0,78,219,0.0
2022/12/08,06:00,8.3,0.0,81,189,0.0
2022/12/08,07:00,9.0,0.0,81,151,0.0
2022/12/08,08:00,9.2,0.0,80,134,0.0
2022/12/08,09:00,13.1,0.0,66,22,0.0
2022/12/08,10:00,17.3,0.0,47,317,3.0
2022/12/08,11:00,18.7,0.0,45,306,2.5
2022/12/08,12:00,20.7,0.0,39,308,2.4
2022/12/08,13:00,21.3,0.0,37,305,3.1
2022/12/08,14:00,22.5,0.0,33,298,2.7
2022/12/08,15:00,23.7,0.0,33,296,4.1
2022/12/08,17:00,22.8,0.0,32,270,1.4
2022/12/08,18:00,21.2,0.0,37,310,2.1
2022/12/08,19:00,19.4,0.0,43,274,0.2
2022/12/08,20:00,18.0,0.0,47,241,0.0
2022/12/08,21:00,16.1,0.0,54,167,0.0
2022/12/08,22:00,15.6,0.0,57,123,0.0
2022/12/08,23:00,15.4,0.0,55,133,0.0
2022/12/09,00:00,13.8,0.9,70,180,0.0
2022/12/09,01:00,11.1,0.0,93,185,0.0
2022/12/09,02:00,10.8,0.0,94,193,0.0
2022/12/09,03:00,9.8,0.0,94,198,0.0
2022/12/09,04:00,9.8,0.0,95,253,0.0
2022/12/09,05:00,10.0,0.0,93,182,0.0
2022/12/09,06:00,10.3,0.0,91,159,0.0
2022/12/09,07:00,10.6,0.0,89,156,0.0
2022/12/09,08:00,11.4,0.0,88,288,0.0
2022/12/09,09:00,15.1,0.0,68,341,1.1
2022/12/09,10:00,15.5,0.0,64,358,0.3
2022/12/09,11:00,16.2,0.0,59,327,1.0
2022/12/09,12:00,17.4,0.0,51,112,3.6
2022/12/09,13:00,19.1,0.0,46,299,1.8
2022/12/09,14:00,19.8,0.0,44,101,3.0
2022/12/09,15:00,19.1,0.0,47,303,2.3
2022/12/09,16:00,19.9,0.0,48,318,0.1
2022/12/09,17:00,19.9,0.0,45,302,2.9
2022/12/09,18:00,18.4,0.0,50,290,0.7
2022/12/09,19:00,18.1,0.0,52,271,0.0
2022/12/09,20:00,16.0,0.0,59,228,0.0
2022/12/09,21:00,14.2,0.0,67,181,0.0
2022/12/09,22:00,14.4,0.1,69,204,0.0
2022/12/09,23:00,12.5,0.7,88,208,0.0
2022/12/10,00:00,11.6,1.5,95,165,0.0
2022/12/10,01:00,11.3,0.0,96,177,0.0
2022/12/10,02:00,11.1,0.0,96,258,0.0
2022/12/10,03:00,11.1,0.0,96,205,0.0
2022/12/10,04:00,11.0,0.0,96,206,0.0
2022/12/10,05:00,10.3,0.0,95,199,0.0
2022/12/10,06:00,9.9,0.0,95,197,0.0
2022/12/10,07:00,10.3,0.0,94,165,0.0
2022/12/10,08:00,11.3,0.0,92,210,0.0
2022/12/10,09:00,13.5,0.0,80,9,0.0
2022/12/10,10:00,15.0,0.0,72,338,1.7
2022/12/10,11:00,16.6,0.0,64,303,3.0
2022/12/10,12:00,17.5,0.0,58,304,3.0
2022/12/10,13:00,18.0,0.0,52,75,1.7
2022/12/10,14:00,17.4,0.0,55,325,1.8
2022/12/10,15:00,15.2,0.5,67,288,0.0
2022/12/10,16:00,15.1,0.1,70,291,0.3
2022/12/10,17:00,16.6,0.0,62,309,0.3
2022/12/10,18:00,16.6,0.0,61,310,0.6
2022/12/10,19:00,16.2,0.0,62,64,0.0
2022/12/10,20:00,13.8,0.0,73,198,0.0
2022/12/10,21:00,12.5,0.0,77,195,0.0
2022/12/10,22:00,11.7,0.0,79,171,0.0
2022/12/10,23:00,11.5,0.0,78,210,0.0
2022/12/11,00:00,10.7,0.0,81,189,0.0
2022/12/11,01:00,9.8,0.0,83,197,0.0
2022/12/11,02:00,9.7,0.0,81,188,0.0
2022/12/11,03:00,8.9,0.0,85,178,0.0
2022/12/11,04:00,8.3,0.0,86,185,0.0
2022/12/11,05:00,8.1,0.0,86,201,0.0
2022/12/11,06:00,8.2,0.0,86,167,0.0
2022/12/11,07:00,9.0,0.0,84,224,0.0
2022/12/11,08:00,9.4,0.0,84,146,0.0
2022/12/11,09:00,13.3,0.0,67,339,0.9
2022/12/11,10:00,16.2,0.0,55,342,1.8
2022/12/11,11:00,16.9,0.0,53,309,2.6
2022/12/11,12:00,17.5,0.0,51,313,1.7
2022/12/11,13:00,19.4,0.0,41,110,3.3
2022/12/11,14:00,20.6,0.0,36,307,2.5
2022/12/11,15:00,21.5,0.0,34,18,2.1
2022/12/11,16:00,19.5,0.0,40,34,0.1
2022/12/11,17:00,19.9,0.0,37,243,0.0
2022/12/11,18:00,17.9,0.0,54,284,1.7
2022/12/11,19:00,17.2,0.0,51,253,0.0
2022/12/11,20:00,14.6,0.0,62,200,0.0
2022/12/11,21:00,13.3,0.0,65,177,0.0
2022/12/11,22:00,13.2,0.0,64,228,0.0
2022/12/11,23:00,11.8,0.0,70,213,0.0
2022/12/12,00:00,10.7,0.0,74,207,0.0
2022/12/12,01:00,10.1,0.0,75,219,0.0
2022/12/12,02:00,9.9,0.0,76,207,0.0
2022/12/12,03:00,9.3,0.0,78,175,0.0
2022/12/12,04:00,9.3,0.0,76,186,0.0
2022/12/12,05:00,10.4,0.0,73,225,0.0
2022/12/12,06:00,10.5,0.0,72,186,0.0
2022/12/12,07:00,10.6,0.0,75,148,0.0
2022/12/12,08:00,11.1,0.0,76,123,0.0
2022/12/12,09:00,12.4,0.0,70,329,0.0
2022/12/12,10:00,14.0,0.0,63,357,0.0
2022/12/12,11:00,15.6,0.0,58,134,0.0
2022/12/12,12:00,17.6,0.0,50,303,1.2
2022/12/12,13:00,18.3,0.0,47,302,2.2
2022/12/12,14:00,19.3,0.0,42,31,0.4
2022/12/12,15:00,19.1,0.0,43,223,0.0
2022/12/12,16:00,18.2,0.0,47,300,2.9
2022/12/12,17:00,18.4,0.0,46,328,1.4
2022/12/12,18:00,17.9,0.0,48,289,1.0
2022/12/12,19:00,17.1,0.0,49,288,1.5
2022/12/12,20:00,13.8,2.1,68,285,0.5
2022/12/12,21:00,10.4,3.7,94,162,0.0
2022/12/12,22:00,10.1,1.1,97,153,0.0
2022/12/12,23:00,10.3,0.2,94,288,0.0
2022/12/13,00:00,9.8,0.0,97,189,0.0
2022/12/13,01:00,9.5,0.0,97,234,0.0
2022/12/13,02:00,9.3,0.0,97,212,0.0
2022/12/13,03:00,8.8,0.0,97,181,0.0
2022/12/13,04:00,8.7,0.0,97,202,0.0
2022/12/13,05:00,8.3,0.0,96,172,0.0
2022/12/13,06:00,8.0,0.1,97,188,0.0
2022/12/13,07:00,7.7,0.0,96,177,0.0
2022/12/13,08:00,7.9,0.0,96,122,0.0
2022/12/13,09:00,11.0,0.0,82,107,0.0
2022/12/13,10:00,12.3,0.0,78,156,0.0
2022/12/13,11:00,12.9,0.0,76,13,0.0
2022/12/13,12:00,14.3,0.0,70,349,0.0
2022/12/13,13:00,17.0,0.0,58,317,2.5
2022/12/13,14:00,19.1,0.0,52,318,2.3
2022/12/13,15:00,19.5,0.0,48,295,3.5
2022/12/13,16:00,19.5,0.0,48,30,0.8
2022/12/13,17:00,19.8,0.0,46,300,1.9
2022/12/13,18:00,19.4,0.0,47,286,2.2
2022/12/13,19:00,16.6,0.6,57,188,0.0
2022/12/13,20:00,11.1,1.8,93,257,0.0
2022/12/13,21:00,10.8,0.0,93,245,0.0
2022/12/13,22:00,10.7,0.1,95,318,0.0
2022/12/13,23:00,10.8,1.0,95,162,0.2
2022/12/14,00:00,10.2,3.1,96,248,0.0
2022/12/14,01:00,10.0,0.3,97,203,0.0
2022/12/14,02:00,10.0,0.0,97,179,0.0
2022/12/14,03:00,9.8,0.0,97,179,0.0
2022/12/14,04:00,9.7,0.0,97,178,0.0
2022/12/14,05:00,9.5,0.0,96,215,0.1
2022/12/14,06:00,9.6,0.0,95,149,0.0
2022/12/14,07:00,9.1,0.0,95,201,0.0
2022/12/14,08:00,9.4,0.1,95,120,0.0
2022/12/14,09:00,12.7,0.0,79,30,0.0
2022/12/14,10:00,16.1,0.0,60,309,1.5
2022/12/14,11:00,17.6,0.0,55,300,2.4
2022/12/14,12:00,18.7,0.0,53,301,2.2
2022/12/14,13:00,19.3,0.0,50,317,2.7
2022/12/14,14:00,20.3,0.0,46,321,2.0
2022/12/14,15:00,20.9,0.0,43,306,2.5
2022/12/14,16:00,20.5,0.0,44,292,3.6
2022/12/14,17:00,20.1,0.0,45,286,0.9
2022/12/14,18:00,20.1,0.0,45,332,0.8
2022/12/14,19:00,18.9,0.0,47,263,0.0
2022/12/14,20:00,16.3,0.0,62,208,0.0
2022/12/14,21:00,14.5,0.0,67,173,0.0
2022/12/14,22:00,13.7,0.0,69,147,0.0
2022/12/14,23:00,12.0,0.0,74,167,0.0
2022/12/15,00:00,11.3,0.0,77,146,0.0
2022/12/15,01:00,10.7,0.0,80,187,0.0
2022/12/15,02:00,9.9,0.0,83,187,0.0
2022/12/15,03:00,9.9,0.0,83,215,0.0
2022/12/15,04:00,10.4,0.0,84,182,0.0
2022/12/15,05:00,10.8,0.0,82,264,0.0
2022/12/15,06:00,10.4,0.0,84,160,0.0
2022/12/15,07:00,9.6,0.0,86,191,0.0
2022/12/15,08:00,9.6,0.0,88,113,0.0
2022/12/15,09:00,12.0,0.0,78,168,0.0
2022/12/15,10:00,15.2,0.0,62,17,0.0
2022/12/15,11:00,17.1,0.0,56,314,0.5
2022/12/15,12:00,18.5,0.0,50,316,1.1
2022/12/15,13:00,20.0,0.0,46,307,1.6
2022/12/15,14:00,20.9,0.0,42,311,2.4
2022/12/15,15:00,21.2,0.0,41,301,2.4
2022/12/15,16:00,22.0,0.0,38,312,3.0
2022/12/15,17:00,21.0,0.0,41,251,0.5
2022/12/15,18:00,13.5,6.8,88,174,0.0
2022/12/15,19:00,13.5,0.0,94,207,0.0
2022/12/15,20:00,12.6,0.0,95,232,0.0
2022/12/15,21:00,12.3,0.0,95,188,0.0
2022/12/15,22:00,13.3,0.2,88,122,3.2
2022/12/15,23:00,12.3,2.1,91,217,0.0
2022/12/16,00:00,11.7,0.0,96,214,0.0
2022/12/16,01:00,11.8,3.1,95,146,0.6
2022/12/16,02:00,10.8,2.7,96,314,0.1
2022/12/16,03:00,10.6,1.5,97,320,0.0
2022/12/16,04:00,10.3,0.2,98,182,0.0
2022/12/16,05:00,10.0,0.0,98,228,0.0
2022/12/16,06:00,10.1,0.1,98,197,0.0
2022/12/16,07:00,10.2,0.0,98,191,0.0
2022/12/16,08:00,10.5,0.0,98,173,0.0
2022/12/16,09:00,11.5,0.0,97,355,0.0
2022/12/16,10:00,13.2,0.0,86,100,0.0
2022/12/16,11:00,15.0,0.0,73,21,0.0
2022/12/16,12:00,16.5,0.0,65,325,1.2
2022/12/16,13:00,17.5,0.0,60,324,2.3
2022/12/16,14:00,18.5,0.0,57,302,0.9
2022/12/16,15:00,18.3,0.0,57,303,2.1
2022/12/16,16:00,17.2,0.0,63,108,2.4
2022/12/16,17:00,18.0,0.0,58,322,0.0
2022/12/16,18:00,18.0,0.0,58,276,0.2
2022/12/16,19:00,16.7,0.0,65,277,0.0
2022/12/16,20:00,15.6,0.0,70,283,1.3
2022/12/16,21:00,15.4,0.0,69,264,0.0
2022/12/16,22:00,14.2,0.0,79,254,0.0
2022/12/16,23:00,12.6,1.7,92,232,0.0
2022/12/17,00:00,11.8,5.4,97,135,0.9
2022/12/17,01:00,10.9,2.4,97,210,0.0
2022/12/17,02:00,10.6,1.0,97,213,0.0
2022/12/17,03:00,10.5,4.1,97,197,0.0
2022/12/17,04:00,9.9,2.2,98,176,0.0
2022/12/17,05:00,9.6,0.8,97,220,0.5
2022/12/17,06:00,9.0,0.9,97,196,0.0
2022/12/17,07:00,8.9,2.2,98,271,0.0
2022/12/17,08:00,9.0,0.9,98,217,0.0
2022/12/17,09:00,9.8,0.0,97,259,0.0
2022/12/17,10:00,12.0,0.1,88,4,0.0
2022/12/17,11:00,12.4,0.0,81,325,0.0
2022/12/17,12:00,13.8,0.0,73,8,0.0
2022/12/17,13:00,15.5,0.0,66,304,1.6
2022/12/17,14:00,16.5,0.0,60,300,2.1
2022/12/17,15:00,15.8,0.0,67,312,1.6
2022/12/17,16:00,15.7,0.0,67,297,2.1
2022/12/17,17:00,15.4,0.0,68,297,2.5
2022/12/17,18:00,15.2,0.0,68,319,1.6
2022/12/17,19:00,14.8,0.0,73,19,0.0
2022/12/17,20:00,13.7,0.0,81,93,0.0
2022/12/17,21:00,12.8,0.0,87,176,0.0
2022/12/17,22:00,12.1,0.0,89,214,0.0
2022/12/17,23:00,11.2,0.0,94,145,0.0
2022/12/18,00:00,11.8,0.0,93,174,0.0
2022/12/18,01:00,12.1,0.0,92,263,0.0
2022/12/18,02:00,11.9,0.0,93,216,0.0
2022/12/18,03:00,11.6,0.0,95,150,0.0
2022/12/18,04:00,11.6,0.9,96,163,0.0
2022/12/18,05:00,11.4,0.2,97,185,0.0
2022/12/18,06:00,11.3,0.4,97,123,0.0
2022/12/18,07:00,11.0,0.2,97,157,0.0
2022/12/18,08:00,11.0,0.1,98,170,0.0
2022/12/18,09:00,11.7,0.0,96,103,0.0
2022/12/18,10:00,12.1,0.0,91,155,0.0
2022/12/18,11:00,13.4,0.0,83,105,1.8
2022/12/18,12:00,16.2,0.0,65,318,0.9
2022/12/18,13:00,17.9,0.0,54,311,1.0
2022/12/18,14:00,20.0,0.0,49,336,2.5
2022/12/18,15:00,20.6,0.0,45,287,1.8
2022/12/18,16:00,20.5,0.0,46,319,2.6
2022/12/18,17:00,19.5,0.3,51,331,1.4
2022/12/18,18:00,13.7,1.1,85,205,0.0
2022/12/18,19:00,12.4,1.1,94,187,0.0
2022/12/18,20:00,11.9,1.4,96,218,0.0
2022/12/18,21:00,11.6,0.4,97,178,0.0
2022/12/18,22:00,11.3,0.1,97,260,0.0
2022/12/18,23:00,11.2,0.1,97,232,0.0
2022/12/19,00:00,10.9,0.0,97,217,0.0
2022/12/19,01:00,10.6,0.0,97,176,0.0
2022/12/19,02:00,10.4,0.0,96,178,0.0
2022/12/19,03:00,10.3,0.0,97,176,0.0
2022/12/19,04:00,10.3,0.0,96,190,0.0
2022/12/19,05:00,9.8,0.0,97,200,0.0
2022/12/19,06:00,9.3,0.0,97,166,0.0
2022/12/19,07:00,9.9,0.0,97,152,0.0
2022/12/19,08:00,10.6,0.0,96,190,0.0
2022/12/19,09:00,12.0,0.0,92,337,0.1
2022/12/19,10:00,14.7,0.0,76,315,2.7
2022/12/19,11:00,15.6,0.0,72,308,2.2
2022/12/19,12:00,16.2,0.0,67,320,2.2
2022/12/19,13:00,17.8,0.0,60,319,0.9
2022/12/19,14:00,20.7,0.0,47,312,2.3
2022/12/19,15:00,21.0,0.0,46,296,2.1
2022/12/19,16:00,20.6,0.0,48,303,1.9
2022/12/19,17:00,18.0,1.4,57,145,0.0
2022/12/19,18:00,14.4,0.0,87,132,1.7
2022/12/19,19:00,14.4,0.0,88,186,0.0
2022/12/19,20:00,13.6,0.0,92,244,0.0
2022/12/19,21:00,13.0,0.0,92,179,0.0
2022/12/19,22:00,12.6,0.0,90,189,0.0
2022/12/19,23:00,11.1,0.0,89,177,0.0
2022/12/20,00:00,10.2,0.0,88,151,0.0
2022/12/20,01:00,9.8,0.0,88,194,0.0
2022/12/20,02:00,9.2,0.0,88,156,0.0
2022/12/20,03:00,8.6,0.0,91,162,0.0
2022/12/20,04:00,8.9,0.0,86,166,0.0
2022/12/20,05:00,9.4,0.0,84,213,0.0
2022/12/20,06:00,9.9,0.0,84,143,0.0
2022/12/20,07:00,9.9,0.0,85,194,0.0
2022/12/20,08:00,10.4,0.0,84,150,0.0
2022/12/20,09:00,12.3,0.0,79,90,0.0
2022/12/20,10:00,13.7,0.0,77,280,0.0
2022/12/20,11:00,13.9,0.0,75,314,2.3
2022/12/20,12:00,14.2,0.0,73,308,0.5
2022/12/20,13:00,15.4,0.0,70,313,1.7
2022/12/20,14:00,16.4,0.0,65,307,0.9
2022/12/20,15:00,18.9,0.0,57,307,3.6
2022/12/20,16:00,19.1,0.0,53,296,2.3
2022/12/20,17:00,17.5,0.0,60,113,3.6
2022/12/20,18:00,13.8,1.2,89,223,0.0
2022/12/20,19:00,13.4,0.0,95,195,0.0
2022/12/20,20:00,13.0,0.0,95,214,0.0
2022/12/20,21:00,12.7,0.0,95,180,0.0
2022/12/20,22:00,12.6,0.2,94,243,0.0
2022/12/20,23:00,12.2,0.1,96,242,0.0
2022/12/21,00:00,11.7,0.0,96,173,0.0
2022/12/21,01:00,11.8,0.0,97,218,0.0
2022/12/21,02:00,11.8,0.0,97,234,0.0
2022/12/21,03:00,11.6,0.4,97,221,0.0
2022/12/21,04:00,11.2,0.0,97,201,0.0
2022/12/21,05:00,10.6,0.0,98,187,0.0
2022/12/21,06:00,10.9,0.0,98,145,0.0
2022/12/21,07:00,11.1,0.0,98,169,0.0
2022/12/21,08:00,11.4,0.0,97,281,0.0
2022/12/21,09:00,12.2,0.0,95,107,0.0
2022/12/21,10:00,13.5,0.0,85,329,0.0
2022/12/21,11:00,14.1,0.2,84,355,0.3
2022/12/21,12:00,14.9,0.0,79,98,0.0
2022/12/21,13:00,15.3,0.0,78,345,0.0
2022/12/21,14:00,16.3,0.5,70,289,0.8
2022/12/21,15:00,16.4,0.1,75,347,0.0
2022/12/21,16:00,18.0,0.3,66,274,1.2
2022/12/21,17:00,15.8,7.2,76,199,0.0
