Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/02,04:00,9.0,0.0,67,200,0.0
2022/09/02,05:00,8.5,0.0,69,184,0.0
2022/09/02,06:00,8.2,0.0,70,192,0.0
2022/09/02,07:00,7.2,0.0,74,186,0.0
2022/09/02,08:00,7.4,0.0,74,203,0.0
2022/09/02,09:00,10.3,0.0,65,98,1.1
2022/09/02,10:00,15.2,0.0,48,18,1.9
2022/09/02,11:00,17.9,0.0,41,318,2.2
2022/09/02,12:00,19.8,0.0,35,306,3.2
2022/09/02,13:00,21.3,0.0,27,298,1.7
2022/09/02,14:00,22.1,0.0,23,314,2.3
2022/09/02,15:00,22.0,0.0,22,300,2.7
2022/09/02,16:00,22.6,0.0,21,319,2.8
2022/09/02,17:00,22.4,0.0,22,259,0.3
2022/09/02,18:00,22.0,0.0,23,289,2.6
2022/09/02,19:00,20.2,0.0,25,286,1.6
2022/09/02,20:00,16.0,0.0,35,175,0.0
2022/09/02,21:00,13.2,0.0,42,165,0.0
2022/09/02,22:00,12.2,0.0,46,158,0.0
2022/09/02,23:00,11.8,0.0,47,203,0.0
2022/09/03,00:00,11.0,0.0,49,160,0.0
2022/09/03,01:00,9.8,0.0,53,184,0.0
2022/09/03,02:00,9.1,0.0,56,173,0.0
2022/09/03,03:00,8.9,0.0,56,215,0.0
2022/09/03,04:00,8.3,0.0,59,197,0.0
2022/09/03,05:00,6.8,0.0,67,184,0.0
2022/09/03,06:00,7.0,0.0,67,183,0.0
2022/09/03,07:00,6.9,0.0,69,157,0.0
2022/09/03,08:00,6.9,0.0,71,165,0.0
2022/09/03,09:00,9.5,0.0,65,358,0.2
2022/09/03,10:00,13.9,0.0,48,356,0.1
2022/09/03,11:00,16.0,0.0,42,299,2.3
2022/09/03,12:00,17.7,0.0,39,335,0.7
2022/09/03,13:00,18.2,0.0,37,122,2.3
2022/09/03,14:00,18.3,0.0,37,105,2.4
2022/09/03,15:00,18.9,0.0,36,350,0.4
2022/09/03,16:00,19.9,0.0,33,282,1.8
2022/09/03,17:00,20.4,0.0,32,295,3.2
2022/09/03,18:00,19.6,0.0,34,290,1.9
2022/09/03,19:00,17.9,0.0,36,284,1.4
2022/09/03,20:00,14.3,0.0,46,157,0.0
2022/09/03,21:00,11.9,0.0,55,169,0.0
2022/09/03,22:00,10.9,0.0,58,176,0.0
2022/09/03,23:00,9.9,0.0,62,159,0.0
2022/09/04,00:00,9.2,0.0,64,163,0.0
2022/09/04,02:00,9.3,0.0,66,242,0.0
2022/09/04,03:00,7.8,0.0,74,166,0.0
2022/09/04,04:00,7.9,0.0,74,184,0.0
2022/09/04,05:00,7.0,0.0,78,160,0.0
2022/09/04,06:00,6.9,0.0,77,170,0.0
2022/09/04,07:00,6.5,0.0,80,181,0.0
2022/09/04,08:00,6.2,0.0,82,245,0.0
2022/09/04,09:00,8.7,0.0,77,11,0.0
2022/09/04,10:00,12.9,0.0,57,301,0.1
2022/09/04,11:00,15.6,0.0,48,308,2.3
2022/09/04,12:00,16.6,0.0,44,314,2.6
2022/09/04,13:00,18.4,0.0,42,309,2.1
2022/09/04,14:00,19.6,0.0,38,355,0.3
2022/09/04,15:00,20.3,0.0,36,292,3.6
2022/09/04,16:00,19.2,0.0,40,288,2.8
2022/09/04,17:00,18.2,0.0,43,294,3.1
2022/09/04,18:00,16.9,0.0,47,287,2.9
2022/09/04,19:00,15.9,0.0,52,287,1.2
2022/09/04,20:00,14.9,0.0,55,264,0.0
2022/09/04,21:00,14.4,0.0,58,32,0.0
2022/09/04,22:00,13.2,0.0,64,184,0.0
2022/09/04,23:00,12.5,0.0,68,245,0.0
2022/09/05,00:00,12.3,0.0,70,106,0.0
2022/09/05,01:00,11.8,0.0,72,117,0.0
2022/09/05,02:00,11.3,0.5,79,191,0.0
2022/09/05,03:00,10.0,0.1,93,182,0.0
2022/09/05,04:00,9.8,0.0,95,227,0.0
2022/09/05,05:00,8.2,0.0,96,164,0.0
2022/09/05,06:00,7.2,0.0,97,147,0.0
2022/09/05,07:00,6.8,0.0,97,187,0.0
2022/09/05,08:00,6.6,0.1,97,192,0.0
2022/09/05,09:00,8.7,0.0,88,107,1.7
2022/09/05,10:00,13.5,0.0,65,350,0.3
2022/09/05,11:00,16.5,0.0,54,314,2.6
2022/09/05,12:00,18.0,S/D,46,S/D,S/D
2022/09/05,13:00,18.0,0.0,44,293,3.0
2022/09/05,14:00,19.1,0.0,38,280,1.9
2022/09/05,15:00,18.4,0.0,39,295,3.3
2022/09/05,16:00,S/D,S/D,S/D,291,1.4
2022/09/05,17:00,19.6,0.0,35,292,2.5
2022/09/05,18:00,18.4,0.0,37,237,0.7
2022/09/05,19:00,17.0,0.0,41,285,0.0
2022/09/05,20:00,14.2,0.0,50,154,0.0
2022/09/05,21:00,11.9,0.0,59,157,0.0
2022/09/05,22:00,11.7,0.0,61,173,0.0
2022/09/05,23:00,11.3,0.0,62,181,0.0
2022/09/06,00:00,9.9,0.0,65,138,0.4
2022/09/06,01:00,9.2,0.0,67,176,0.0
2022/09/06,02:00,8.3,0.0,70,161,0.0
2022/09/06,03:00,7.4,0.0,74,216,0.0
2022/09/06,04:00,6.7,0.0,77,170,0.0
2022/09/06,05:00,6.3,0.0,79,189,0.0
2022/09/06,06:00,6.0,0.0,80,173,0.0
2022/09/06,07:00,7.2,0.0,77,169,0.0
2022/09/06,08:00,7.0,0.0,78,183,0.0
2022/09/06,09:00,10.1,0.0,69,339,0.2
2022/09/06,10:00,14.6,0.0,50,309,1.7
2022/09/06,11:00,17.4,0.0,40,96,3.1
2022/09/06,12:00,19.7,0.0,29,110,1.6
2022/09/06,13:00,20.7,0.0,26,28,1.5
2022/09/06,14:00,21.2,0.0,24,111,2.2
2022/09/06,15:00,22.7,0.0,22,314,2.1
2022/09/06,16:00,22.7,0.0,24,297,3.1
2022/09/06,17:00,22.7,0.0,24,296,3.6
2022/09/06,18:00,21.6,0.0,26,300,2.5
2022/09/06,19:00,19.3,0.0,29,278,1.5
2022/09/06,20:00,15.5,0.0,39,165,0.0
2022/09/06,21:00,13.1,0.0,46,149,0.0
2022/09/06,22:00,11.9,0.0,50,150,0.1
2022/09/06,23:00,11.3,0.0,53,180,0.0
2022/09/07,00:00,10.9,0.0,54,161,0.0
2022/09/07,01:00,9.9,0.0,58,172,0.0
2022/09/07,02:00,9.2,0.0,61,252,0.0
2022/09/07,03:00,8.9,0.0,63,162,0.0
2022/09/07,04:00,8.3,0.0,66,193,0.0
2022/09/07,05:00,8.1,0.0,68,195,0.0
2022/09/07,06:00,7.3,0.0,71,168,0.0
2022/09/07,07:00,6.5,0.0,75,174,0.0
2022/09/07,08:00,6.8,0.0,73,206,0.0
2022/09/07,09:00,9.9,0.0,63,113,0.7
2022/09/07,10:00,15.1,0.0,44,13,0.2
2022/09/07,11:00,18.1,0.0,39,312,2.1
2022/09/07,12:00,20.6,0.0,33,311,2.3
2022/09/07,13:00,22.4,0.0,27,302,3.6
2022/09/07,14:00,23.5,0.0,24,302,2.7
2022/09/07,15:00,22.7,0.0,26,295,3.3
2022/09/07,16:00,21.9,0.0,29,305,2.5
2022/09/07,17:00,22.3,0.0,27,295,3.3
2022/09/07,18:00,22.5,0.0,25,296,2.3
2022/09/07,19:00,19.4,0.0,29,212,0.0
2022/09/07,20:00,15.4,0.0,40,195,0.0
2022/09/07,21:00,13.3,0.0,45,160,0.3
2022/09/07,22:00,12.6,0.0,47,153,0.0
2022/09/07,23:00,11.8,0.0,50,151,0.1
2022/09/08,00:00,11.3,0.0,53,124,0.6
2022/09/08,01:00,11.5,0.0,53,170,0.0
2022/09/08,02:00,9.9,0.0,61,171,0.0
2022/09/08,03:00,9.2,0.0,64,172,0.0
2022/09/08,04:00,8.8,0.0,65,194,0.0
2022/09/08,05:00,8.3,0.0,66,178,0.0
2022/09/08,06:00,7.5,0.0,69,165,0.0
2022/09/08,07:00,7.3,0.0,71,172,0.0
2022/09/08,08:00,7.1,0.0,73,172,0.0
2022/09/08,09:00,10.3,0.0,63,60,0.2
2022/09/08,10:00,14.8,0.0,47,11,1.5
2022/09/08,11:00,17.9,0.0,42,309,3.3
2022/09/08,12:00,19.8,S/D,38,S/D,3.6
2022/09/08,13:00,22.1,0.0,29,300,3.1
2022/09/08,14:00,23.4,0.0,24,296,3.8
2022/09/08,15:00,24.1,0.0,22,293,3.9
2022/09/08,16:00,22.8,0.0,23,297,3.4
2022/09/08,17:00,23.3,0.0,22,289,2.9
2022/09/08,18:00,22.4,0.0,23,284,3.0
2022/09/08,19:00,19.9,0.0,28,285,1.5
2022/09/08,20:00,16.5,0.0,37,156,0.3
2022/09/08,21:00,13.6,0.0,45,158,0.2
2022/09/08,22:00,13.0,0.0,47,203,0.1
2022/09/08,23:00,12.0,0.0,49,159,0.0
2022/09/09,00:00,11.5,0.0,50,133,0.1
2022/09/09,01:00,10.6,0.0,53,161,0.0
2022/09/09,02:00,9.5,0.0,57,176,0.0
2022/09/09,03:00,8.8,0.0,59,198,0.0
2022/09/09,04:00,8.5,0.0,60,184,0.0
2022/09/09,05:00,7.8,0.0,63,173,0.0
2022/09/09,06:00,7.3,0.0,65,188,0.0
2022/09/09,07:00,7.1,0.0,66,193,0.0
2022/09/09,08:00,6.7,0.0,67,171,0.0
2022/09/09,09:00,9.5,0.0,57,100,1.7
2022/09/09,10:00,15.0,0.0,39,1,0.3
2022/09/09,11:00,17.9,0.0,34,301,2.5
2022/09/09,12:00,20.2,0.0,29,309,2.9
2022/09/09,13:00,21.5,0.0,24,235,1.9
2022/09/09,14:00,21.3,0.0,24,111,1.4
2022/09/09,15:00,21.9,0.0,26,54,2.0
2022/09/09,16:00,21.7,0.0,26,360,1.2
2022/09/09,17:00,22.3,0.0,27,295,2.8
2022/09/09,18:00,21.3,0.0,28,293,2.3
2022/09/09,19:00,19.0,0.0,32,281,1.1
2022/09/09,20:00,15.7,0.0,42,177,0.0
2022/09/09,21:00,13.3,0.0,49,152,0.0
2022/09/09,22:00,12.6,0.0,51,174,0.0
2022/09/09,23:00,11.7,0.0,54,132,0.4
2022/09/10,00:00,11.8,0.0,55,177,0.0
2022/09/10,01:00,12.0,0.0,56,163,0.0
2022/09/10,02:00,11.3,0.0,59,92,0.0
2022/09/10,03:00,11.9,0.0,58,150,0.0
2022/09/10,04:00,11.1,0.0,62,149,0.0
2022/09/10,05:00,11.1,0.0,65,259,0.0
2022/09/10,06:00,10.9,0.0,66,174,0.3
2022/09/10,07:00,10.9,0.0,67,166,0.0
2022/09/10,08:00,10.9,0.0,69,197,0.0
2022/09/10,09:00,13.1,0.0,61,96,0.0
2022/09/10,10:00,14.8,0.0,56,11,0.0
2022/09/10,11:00,16.2,0.0,55,341,0.3
2022/09/10,12:00,17.0,0.0,50,298,1.8
2022/09/10,13:00,18.1,0.0,42,111,2.0
2022/09/10,14:00,18.2,0.0,42,123,2.2
2022/09/10,15:00,18.3,0.0,42,60,0.8
2022/09/10,16:00,20.4,0.0,35,153,2.0
2022/09/10,17:00,20.6,0.0,34,290,1.6
2022/09/10,18:00,19.5,0.0,37,288,2.7
2022/09/10,19:00,17.7,0.0,41,272,0.4
2022/09/10,20:00,15.2,0.0,49,152,0.0
2022/09/10,21:00,12.7,0.0,59,159,0.0
2022/09/10,22:00,11.7,0.0,63,166,0.0
2022/09/10,23:00,10.7,0.0,67,154,0.0
2022/09/11,00:00,10.3,0.0,69,240,0.0
2022/09/11,01:00,9.8,0.0,72,162,0.0
2022/09/11,02:00,9.7,0.0,72,175,0.0
2022/09/11,03:00,9.7,0.0,74,172,0.0
2022/09/11,04:00,9.4,0.0,76,191,0.0
2022/09/11,05:00,9.1,0.0,76,146,0.0
2022/09/11,06:00,9.6,0.0,75,169,0.0
2022/09/11,07:00,9.0,0.0,77,181,0.0
2022/09/11,08:00,9.7,0.0,75,195,0.0
2022/09/11,09:00,11.5,0.0,70,127,0.0
2022/09/11,10:00,14.5,0.0,56,18,0.0
2022/09/11,11:00,17.5,0.0,46,299,3.8
2022/09/11,12:00,19.5,0.0,40,307,3.6
2022/09/11,13:00,20.5,0.0,38,306,3.4
2022/09/11,14:00,21.8,0.0,36,305,2.9
2022/09/11,15:00,22.7,0.0,34,310,4.1
2022/09/11,16:00,22.9,0.0,34,297,3.7
2022/09/11,17:00,21.2,0.0,37,297,3.1
2022/09/11,18:00,20.3,0.0,39,294,2.5
2022/09/11,19:00,19.2,0.0,42,346,0.9
2022/09/11,20:00,18.1,0.0,44,269,0.7
2022/09/11,21:00,16.3,0.0,49,126,0.0
2022/09/11,22:00,13.5,0.0,59,165,0.0
2022/09/11,23:00,13.2,0.0,57,282,0.0
2022/09/12,00:00,13.1,0.0,57,132,0.0
2022/09/12,01:00,11.9,0.0,59,172,0.0
2022/09/12,02:00,10.5,0.0,64,242,0.0
2022/09/12,03:00,9.8,0.0,68,152,0.0
2022/09/12,04:00,9.3,0.0,70,158,0.0
2022/09/12,05:00,8.8,0.0,73,165,0.0
2022/09/12,06:00,8.3,0.0,75,171,0.0
2022/09/12,07:00,8.0,0.0,75,184,0.0
2022/09/12,08:00,8.0,0.0,77,165,0.0
2022/09/12,09:00,11.3,0.0,64,26,0.0
2022/09/12,10:00,13.8,0.0,54,20,0.1
2022/09/12,11:00,17.1,0.0,46,25,1.2
2022/09/12,12:00,19.5,0.0,41,303,2.7
2022/09/12,13:00,21.2,0.0,38,293,3.0
2022/09/12,14:00,21.8,0.0,36,320,2.6
2022/09/12,15:00,23.1,0.0,32,301,4.0
2022/09/12,16:00,19.7,0.0,44,329,2.1
2022/09/12,17:00,20.1,0.0,44,105,2.9
2022/09/12,18:00,18.4,0.1,55,138,0.0
2022/09/12,19:00,16.7,0.0,65,165,0.0
2022/09/12,20:00,16.5,0.0,57,271,0.0
2022/09/12,21:00,14.9,0.0,67,196,0.0
2022/09/12,22:00,13.2,0.0,73,278,0.0
2022/09/12,23:00,12.0,0.0,74,162,0.0
2022/09/13,00:00,10.5,0.0,77,182,0.0
2022/09/13,01:00,10.0,0.0,78,144,0.0
2022/09/13,02:00,11.3,0.0,73,247,0.0
2022/09/13,03:00,11.7,0.0,71,234,0.0
2022/09/13,04:00,11.7,0.0,72,210,0.0
2022/09/13,05:00,11.3,0.0,74,173,0.0
2022/09/13,06:00,11.4,0.0,75,175,0.0
2022/09/13,07:00,11.3,0.0,76,195,0.0
2022/09/13,08:00,11.3,0.0,78,172,0.0
2022/09/13,09:00,13.3,0.0,70,60,0.0
2022/09/13,10:00,16.0,0.0,57,340,0.0
2022/09/13,11:00,18.1,0.0,51,321,1.8
2022/09/13,12:00,18.9,0.0,47,306,2.1
2022/09/13,13:00,20.3,0.0,44,299,2.7
2022/09/13,14:00,21.3,0.0,39,308,2.2
2022/09/13,15:00,22.2,0.0,36,298,2.9
2022/09/13,16:00,22.9,0.0,34,300,2.2
2022/09/13,17:00,22.2,0.0,36,298,0.0
2022/09/13,18:00,22.7,1.0,36,306,1.1
2022/09/13,19:00,14.2,0.6,84,353,0.1
2022/09/13,20:00,13.6,0.0,86,244,0.0
2022/09/13,21:00,13.1,0.0,87,152,0.0
2022/09/13,22:00,13.6,0.1,86,153,1.0
2022/09/13,23:00,12.5,0.1,90,163,0.0
2022/09/14,00:00,12.3,0.0,90,184,0.0
2022/09/14,01:00,12.0,0.0,87,162,0.0
2022/09/14,02:00,11.7,0.0,82,155,0.0
2022/09/14,03:00,11.9,0.0,78,172,0.0
2022/09/14,04:00,11.9,0.0,79,180,0.0
2022/09/14,05:00,12.0,0.0,78,185,0.0
2022/09/14,06:00,12.0,0.0,80,305,0.0
2022/09/14,07:00,11.9,0.0,82,201,0.0
2022/09/14,08:00,12.1,0.0,82,212,0.0
2022/09/14,09:00,13.2,0.0,77,283,0.0
2022/09/14,10:00,14.9,0.0,67,112,0.0
2022/09/14,11:00,14.9,0.0,69,348,0.0
2022/09/14,12:00,15.4,0.0,69,355,0.0
2022/09/14,13:00,15.3,0.0,72,359,0.0
2022/09/14,14:00,15.4,0.1,75,348,0.0
2022/09/14,15:00,17.3,0.0,62,106,2.3
2022/09/14,16:00,19.0,0.0,53,248,0.0
2022/09/14,17:00,19.9,0.0,49,289,1.8
2022/09/14,18:00,18.6,0.0,51,225,0.0
2022/09/14,19:00,15.1,0.1,79,150,0.0
2022/09/14,20:00,14.4,0.0,77,166,0.0
2022/09/14,21:00,13.0,0.0,76,165,0.0
2022/09/14,22:00,11.7,0.0,80,161,0.0
2022/09/14,23:00,11.9,0.0,80,151,0.0
2022/09/15,00:00,11.2,0.0,81,169,0.0
2022/09/15,01:00,12.1,0.0,77,186,0.0
2022/09/15,02:00,12.3,0.0,77,196,0.0
2022/09/15,03:00,12.4,0.0,76,173,0.0
2022/09/15,04:00,11.8,0.0,78,192,0.0
2022/09/15,05:00,11.0,0.0,82,157,0.0
2022/09/15,06:00,10.9,0.0,83,146,0.0
2022/09/15,07:00,11.3,0.0,83,117,0.0
2022/09/15,08:00,11.2,0.2,88,192,0.0
2022/09/15,09:00,11.6,0.0,91,121,0.0
2022/09/15,10:00,12.8,0.0,84,104,0.0
2022/09/15,11:00,14.5,0.0,73,48,0.0
2022/09/15,12:00,15.3,0.0,66,109,0.5
2022/09/15,13:00,16.6,0.0,59,126,0.0
2022/09/15,14:00,16.3,0.2,67,160,0.0
2022/09/15,15:00,17.0,0.0,63,124,0.7
2022/09/15,16:00,18.5,0.0,51,125,0.0
2022/09/15,17:00,19.4,0.0,48,47,0.0
2022/09/15,18:00,20.4,0.0,44,288,1.7
2022/09/15,19:00,18.0,0.0,50,113,3.5
2022/09/15,20:00,15.6,0.0,61,111,4.2
2022/09/15,21:00,14.3,0.0,70,124,0.1
2022/09/15,22:00,12.8,0.8,85,129,1.8
2022/09/15,23:00,11.6,2.9,94,181,0.0
2022/09/16,00:00,11.4,1.4,97,180,0.0
2022/09/16,01:00,11.1,0.1,97,214,0.0
2022/09/16,02:00,11.0,0.0,97,204,0.0
2022/09/16,03:00,11.0,0.0,97,178,0.0
2022/09/16,04:00,10.8,0.0,97,188,0.0
2022/09/16,05:00,10.6,0.0,96,198,0.0
2022/09/16,06:00,10.7,0.0,96,196,0.0
2022/09/16,07:00,10.8,0.0,96,194,0.0
2022/09/16,08:00,11.1,0.0,96,146,0.0
2022/09/16,09:00,12.8,0.0,88,21,0.0
2022/09/16,10:00,14.1,0.0,76,350,0.0
2022/09/16,11:00,14.9,0.0,70,13,0.0
2022/09/16,12:00,15.9,0.0,66,359,0.0
2022/09/16,13:00,16.4,0.0,64,320,0.0
2022/09/16,14:00,16.9,0.1,61,303,0.0
2022/09/16,15:00,14.7,1.5,84,165,0.0
2022/09/16,16:00,15.1,1.2,84,133,0.6
2022/09/16,17:00,12.7,3.6,93,186,0.0
2022/09/16,18:00,12.9,0.1,95,190,0.0
2022/09/16,19:00,12.8,0.0,95,191,0.0
2022/09/16,20:00,12.1,2.6,94,193,0.0
2022/09/16,21:00,10.9,0.1,96,186,0.0
2022/09/16,22:00,10.7,0.0,97,187,0.0
2022/09/16,23:00,10.8,0.0,97,206,0.0
2022/09/17,00:00,10.9,0.0,96,173,0.0
2022/09/17,01:00,10.7,0.0,96,185,0.0
2022/09/17,02:00,10.4,0.0,96,148,0.0
2022/09/17,03:00,10.2,0.1,97,194,0.0
2022/09/17,04:00,9.9,0.0,96,192,0.0
2022/09/17,05:00,9.6,0.0,96,184,0.0
2022/09/17,06:00,9.9,0.0,97,166,0.0
2022/09/17,07:00,9.6,0.0,97,167,0.0
2022/09/17,08:00,8.9,0.0,97,168,0.0
2022/09/17,09:00,11.1,0.0,89,104,2.0
2022/09/17,10:00,15.7,0.0,68,321,1.9
2022/09/17,11:00,17.0,0.0,60,22,0.0
2022/09/17,12:00,16.8,0.0,58,116,2.7
2022/09/17,13:00,18.0,0.0,54,115,2.1
2022/09/17,14:00,19.4,0.0,45,258,0.0
2022/09/17,15:00,20.2,0.0,42,319,0.8
2022/09/17,16:00,18.5,0.0,50,6,0.8
2022/09/17,17:00,13.2,1.7,83,171,0.0
2022/09/17,18:00,12.7,0.2,91,230,0.0
2022/09/17,19:00,12.7,0.0,88,200,0.0
2022/09/17,20:00,11.6,0.0,93,258,0.0
2022/09/17,21:00,10.7,0.1,95,303,0.0
2022/09/17,22:00,10.6,0.0,96,194,0.0
2022/09/17,23:00,10.6,0.0,96,262,0.0
2022/09/18,00:00,9.6,0.0,97,190,0.0
2022/09/18,01:00,8.7,0.0,97,188,0.0
2022/09/18,02:00,8.2,0.0,97,175,0.0
2022/09/18,03:00,7.7,0.0,97,172,0.0
2022/09/18,04:00,7.3,0.0,97,189,0.0
2022/09/18,05:00,7.0,0.0,97,165,0.0
2022/09/18,06:00,6.7,0.0,96,148,0.0
2022/09/18,07:00,6.3,0.0,97,159,0.0
2022/09/18,08:00,6.4,0.1,97,150,0.0
2022/09/18,09:00,9.9,0.0,83,101,1.5
2022/09/18,10:00,14.3,0.0,61,336,1.2
2022/09/18,11:00,15.7,0.0,60,26,0.4
2022/09/18,12:00,17.7,0.0,53,300,2.0
2022/09/18,13:00,18.9,0.0,49,274,1.2
2022/09/18,14:00,19.8,0.0,47,141,0.6
2022/09/18,15:00,21.7,0.0,40,309,2.4
2022/09/18,16:00,22.0,0.0,36,292,2.3
2022/09/18,17:00,15.4,2.3,78,212,0.0
2022/09/18,18:00,14.1,0.0,90,158,0.0
2022/09/18,19:00,13.2,0.0,90,187,0.0
2022/09/18,20:00,12.4,0.0,91,206,0.0
2022/09/18,21:00,12.3,0.0,90,79,0.0
2022/09/18,22:00,12.0,0.0,88,242,0.0
2022/09/18,23:00,11.4,0.0,84,207,0.0
2022/09/19,00:00,10.4,0.0,82,162,0.0
2022/09/19,01:00,9.1,0.0,82,203,0.0
2022/09/19,02:00,8.6,0.0,84,160,0.1
2022/09/19,03:00,8.5,0.0,81,207,0.0
2022/09/19,04:00,8.3,0.0,84,165,0.0
2022/09/19,05:00,7.9,0.0,83,189,0.0
2022/09/19,06:00,8.1,0.0,84,136,0.0
2022/09/19,07:00,7.7,0.0,85,160,0.0
2022/09/19,08:00,8.5,0.0,83,188,0.1
2022/09/19,09:00,11.6,0.0,70,103,0.2
2022/09/19,10:00,14.3,0.0,59,130,0.0
2022/09/19,11:00,15.6,0.0,55,43,0.0
2022/09/19,12:00,17.8,0.0,50,307,1.8
2022/09/19,13:00,19.6,0.0,46,290,1.8
2022/09/19,14:00,21.4,0.0,41,309,2.6
2022/09/19,15:00,21.9,0.0,38,299,2.5
2022/09/19,16:00,22.0,0.0,37,302,2.2
2022/09/19,17:00,22.6,0.0,35,282,1.3
2022/09/19,18:00,21.5,0.0,35,280,1.2
2022/09/19,19:00,19.4,0.0,46,299,0.0
2022/09/19,20:00,17.7,0.0,52,21,0.2
2022/09/19,21:00,15.8,0.0,60,182,0.0
2022/09/19,22:00,14.4,0.0,67,161,0.0
2022/09/19,23:00,13.6,0.0,69,30,0.0
2022/09/20,00:00,12.5,0.0,71,153,0.0
2022/09/20,01:00,11.4,0.0,78,213,0.0
2022/09/20,02:00,10.7,0.0,79,321,0.0
2022/09/20,03:00,10.0,0.0,80,170,0.0
2022/09/20,04:00,9.7,0.0,79,206,0.0
2022/09/20,05:00,8.9,0.0,81,172,0.0
2022/09/20,06:00,8.3,0.0,84,177,0.0
2022/09/20,07:00,8.3,0.0,85,124,0.0
2022/09/20,08:00,9.2,0.0,82,165,0.0
2022/09/20,09:00,11.8,0.0,70,100,1.1
2022/09/20,10:00,14.6,0.0,59,65,0.0
2022/09/20,11:00,16.3,0.0,55,316,0.5
2022/09/20,12:00,17.8,0.0,50,347,0.5
2022/09/20,13:00,20.4,0.0,41,327,1.1
2022/09/20,14:00,21.2,0.0,35,29,0.8
2022/09/20,15:00,21.7,0.0,34,299,2.0
2022/09/20,16:00,22.0,0.0,32,309,3.1
2022/09/20,17:00,22.7,0.0,30,303,2.4
2022/09/20,18:00,21.3,0.0,32,286,1.5
2022/09/20,19:00,19.0,0.0,40,332,0.7
2022/09/20,20:00,17.6,0.0,47,89,0.8
2022/09/20,21:00,16.0,0.0,51,241,0.0
2022/09/20,22:00,14.9,0.0,58,152,0.0
2022/09/20,23:00,14.1,0.1,61,147,0.0
2022/09/21,00:00,12.7,0.0,70,193,0.2
2022/09/21,01:00,11.6,0.0,69,297,0.0
2022/09/21,02:00,10.4,0.0,75,155,0.0
2022/09/21,03:00,10.2,0.0,73,197,0.0
2022/09/21,04:00,9.4,0.0,75,197,0.0
2022/09/21,05:00,9.3,0.0,76,220,0.0
2022/09/21,06:00,8.6,0.0,82,177,0.0
2022/09/21,07:00,8.2,0.0,83,182,0.0
2022/09/21,08:00,9.1,0.0,80,145,0.0
2022/09/21,09:00,12.6,0.0,66,58,0.0
2022/09/21,10:00,15.2,0.0,55,77,0.6
2022/09/21,11:00,18.0,0.0,48,315,1.9
2022/09/21,12:00,20.4,0.0,41,308,2.8
2022/09/21,13:00,20.9,0.0,37,356,0.9
2022/09/21,14:00,21.9,0.0,35,334,2.3
2022/09/21,15:00,22.7,0.0,32,313,1.5
2022/09/21,16:00,21.3,0.0,34,297,2.4
2022/09/21,17:00,21.2,0.0,33,178,0.6
