Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/06/02,21:00,11.3,0.0,90,177,0.0
2020/06/02,22:00,10.9,0.0,85,163,0.0
2020/06/02,23:00,10.8,0.0,82,191,0.0
2020/06/03,00:00,10.5,0.0,81,175,0.0
2020/06/03,01:00,10.5,0.0,81,190,0.0
2020/06/03,02:00,9.5,0.0,83,171,0.0
2020/06/03,03:00,10.1,0.0,81,151,0.0
2020/06/03,04:00,10.4,0.0,82,170,0.0
2020/06/03,05:00,9.8,0.0,84,198,0.0
2020/06/03,06:00,9.8,0.0,85,179,0.0
2020/06/03,07:00,10.1,0.0,83,190,0.0
2020/06/03,08:00,11.9,0.0,74,106,0.0
2020/06/03,09:00,16.5,0.0,61,12,1.5
2020/06/03,10:00,18.6,0.0,54,318,2.2
2020/06/03,11:00,19.9,0.0,47,309,2.7
2020/06/03,12:00,21.4,0.0,43,310,2.4
2020/06/03,13:00,22.4,0.0,42,281,1.3
2020/06/03,14:00,23.3,0.0,39,320,2.7
2020/06/03,15:00,23.6,0.0,38,312,2.6
2020/06/03,16:00,22.7,0.0,40,291,2.2
2020/06/03,17:00,21.0,0.0,46,272,1.8
2020/06/03,18:00,17.9,0.0,55,266,0.4
2020/06/03,19:00,15.8,0.0,64,163,0.0
2020/06/03,20:00,14.3,0.0,72,140,0.0
2020/06/03,21:00,13.3,0.0,76,192,0.0
2020/06/03,22:00,12.4,0.0,79,163,0.0
2020/06/03,23:00,12.8,0.0,79,180,0.0
2020/06/04,00:00,12.3,0.0,82,138,0.0
2020/06/04,01:00,11.8,0.0,83,157,0.0
2020/06/04,02:00,11.8,0.0,83,179,0.0
2020/06/04,03:00,12.0,0.0,81,209,0.0
2020/06/04,04:00,11.7,0.0,84,206,0.0
2020/06/04,05:00,11.5,0.0,90,153,0.0
2020/06/04,06:00,10.5,0.0,92,143,0.0
2020/06/04,07:00,10.0,0.0,94,147,0.0
2020/06/04,08:00,12.3,0.0,83,112,0.0
2020/06/04,09:00,15.2,0.0,74,327,0.8
2020/06/04,10:00,17.3,0.0,71,348,1.6
2020/06/04,11:00,18.6,0.0,61,314,2.7
2020/06/04,12:00,19.9,0.0,55,322,2.1
2020/06/04,13:00,20.2,0.0,50,297,2.5
2020/06/04,14:00,22.1,0.0,45,312,3.4
2020/06/04,15:00,22.8,0.0,41,292,1.2
2020/06/04,16:00,22.6,0.0,41,293,2.5
2020/06/04,17:00,20.3,0.0,46,289,0.0
2020/06/04,18:00,18.2,0.0,51,270,0.0
2020/06/04,19:00,13.9,0.0,68,179,0.0
2020/06/04,20:00,12.2,0.0,74,188,0.0
2020/06/04,21:00,11.4,0.0,77,183,0.0
2020/06/04,22:00,10.5,0.0,80,176,0.0
2020/06/04,23:00,9.9,0.0,83,157,0.2
2020/06/05,00:00,10.5,0.0,81,179,0.0
2020/06/05,01:00,11.0,0.0,82,185,0.0
2020/06/05,02:00,11.1,0.0,83,179,0.0
2020/06/05,03:00,11.5,0.0,83,205,0.0
2020/06/05,04:00,11.5,0.0,86,193,0.0
2020/06/05,05:00,11.6,0.0,86,273,0.0
2020/06/05,06:00,11.5,0.0,91,193,0.0
2020/06/05,07:00,11.5,0.0,92,235,0.0
2020/06/05,08:00,12.7,0.0,88,283,0.0
2020/06/05,09:00,14.2,0.0,79,338,0.4
2020/06/05,10:00,15.5,0.0,78,89,0.4
2020/06/05,11:00,17.5,0.0,68,24,0.1
2020/06/05,12:00,18.5,0.0,63,296,0.3
2020/06/05,13:00,19.4,0.0,56,318,0.9
2020/06/05,14:00,19.2,0.0,56,286,1.5
2020/06/05,15:00,18.1,0.0,61,289,2.6
2020/06/05,16:00,14.8,1.7,76,339,1.0
2020/06/05,17:00,11.7,1.4,93,163,0.1
2020/06/05,18:00,11.1,0.4,95,201,0.0
2020/06/05,19:00,10.5,0.0,97,168,0.0
2020/06/05,20:00,10.1,0.0,98,190,0.0
2020/06/05,21:00,9.6,0.0,98,248,0.0
2020/06/05,22:00,9.2,0.0,98,159,0.0
2020/06/05,23:00,9.3,0.0,98,163,0.0
2020/06/06,00:00,9.7,0.0,98,186,0.0
2020/06/06,01:00,9.6,0.0,98,191,0.0
2020/06/06,02:00,9.8,0.0,98,304,0.0
2020/06/06,03:00,9.7,0.0,98,176,0.0
2020/06/06,04:00,9.0,0.0,98,264,0.0
2020/06/06,05:00,8.3,0.0,98,108,0.0
2020/06/06,06:00,9.0,0.0,98,188,0.0
2020/06/06,07:00,9.4,0.0,98,185,0.0
2020/06/06,08:00,10.8,0.0,95,98,0.0
2020/06/06,09:00,12.3,0.0,86,109,1.9
2020/06/06,10:00,15.1,0.0,71,332,1.8
2020/06/06,11:00,15.3,0.0,73,321,2.1
2020/06/06,12:00,16.5,0.0,66,315,1.3
2020/06/06,13:00,19.4,0.0,56,296,1.7
2020/06/06,14:00,19.8,0.0,52,241,1.5
2020/06/06,15:00,18.5,0.0,57,319,0.4
2020/06/06,16:00,17.8,0.0,59,241,0.0
2020/06/06,17:00,17.7,0.0,56,131,1.2
2020/06/06,18:00,15.3,0.0,65,128,1.7
2020/06/06,19:00,12.9,0.0,75,120,1.4
2020/06/06,20:00,11.7,0.0,78,183,0.0
2020/06/06,21:00,10.1,0.0,83,203,0.0
2020/06/06,22:00,9.0,0.0,87,187,0.0
2020/06/06,23:00,8.4,0.0,89,193,0.0
2020/06/07,00:00,8.8,0.0,88,200,0.0
2020/06/07,01:00,8.5,0.0,89,184,0.0
2020/06/07,02:00,8.2,0.0,91,177,0.0
2020/06/07,03:00,7.5,0.0,93,204,0.0
2020/06/07,04:00,7.2,0.0,94,199,0.0
2020/06/07,05:00,6.9,0.0,94,168,0.0
2020/06/07,06:00,6.5,0.0,95,166,0.0
2020/06/07,07:00,6.6,0.0,95,198,0.0
2020/06/07,08:00,7.7,0.0,92,112,1.5
2020/06/07,09:00,13.3,0.0,74,337,1.4
2020/06/07,10:00,15.0,0.0,67,11,1.4
2020/06/07,11:00,16.9,0.0,61,313,1.7
2020/06/07,12:00,19.2,0.0,50,304,1.6
2020/06/07,13:00,20.7,0.0,45,304,2.1
2020/06/07,14:00,22.1,0.0,40,303,2.4
2020/06/07,15:00,22.6,0.0,39,290,2.2
2020/06/07,16:00,23.2,0.0,36,289,2.7
2020/06/07,17:00,22.9,0.0,35,284,1.6
2020/06/07,18:00,19.1,0.0,41,308,0.0
2020/06/07,19:00,13.8,0.0,59,148,0.0
2020/06/07,20:00,11.5,0.0,66,179,0.0
2020/06/07,21:00,10.8,0.0,69,206,0.0
2020/06/07,22:00,10.0,0.0,72,177,0.0
2020/06/07,23:00,9.1,0.0,75,170,0.0
2020/06/08,00:00,8.7,0.0,76,181,0.0
2020/06/08,01:00,8.1,0.0,79,195,0.0
2020/06/08,02:00,7.8,0.0,80,187,0.0
2020/06/08,03:00,7.6,0.0,80,185,0.1
2020/06/08,04:00,7.9,0.0,79,158,0.0
2020/06/08,05:00,8.4,0.0,77,255,0.0
2020/06/08,06:00,7.6,0.0,79,185,0.0
2020/06/08,07:00,7.0,0.0,81,179,0.0
2020/06/08,08:00,8.0,0.0,79,112,1.3
2020/06/08,09:00,14.0,0.0,60,332,0.0
2020/06/08,10:00,16.5,0.0,51,355,0.7
2020/06/08,11:00,16.3,0.0,55,330,0.9
2020/06/08,12:00,19.2,0.0,48,329,1.7
2020/06/08,13:00,21.7,0.0,40,5,1.2
2020/06/08,14:00,21.8,0.0,39,294,1.7
2020/06/08,15:00,21.3,0.0,39,314,2.3
2020/06/08,16:00,20.9,0.0,39,290,2.2
2020/06/08,17:00,20.4,0.0,42,235,0.8
2020/06/08,18:00,16.3,0.0,55,241,0.0
2020/06/08,19:00,12.7,0.0,66,219,0.0
2020/06/08,20:00,11.7,0.0,68,190,0.0
2020/06/08,21:00,11.9,0.0,69,175,0.0
2020/06/08,22:00,10.9,0.0,73,250,0.0
2020/06/08,23:00,10.6,0.0,74,164,0.0
2020/06/09,00:00,11.3,0.0,75,276,0.0
2020/06/09,01:00,10.4,0.0,78,178,0.0
2020/06/09,02:00,10.9,0.0,77,141,0.6
2020/06/09,03:00,10.5,0.0,79,154,0.0
2020/06/09,04:00,10.1,0.0,80,182,0.0
2020/06/09,05:00,S/D,S/D,S/D,S/D,S/D
2020/06/09,06:00,7.5,0.0,87,164,0.0
2020/06/09,07:00,7.1,0.0,88,190,0.0
2020/06/09,08:00,8.4,0.0,82,115,1.6
2020/06/09,09:00,15.7,0.0,57,36,0.0
2020/06/09,10:00,18.9,0.0,47,348,1.4
2020/06/09,11:00,20.9,0.0,44,320,2.2
2020/06/09,12:00,23.6,0.0,29,95,2.4
2020/06/09,13:00,24.2,0.0,24,120,4.3
2020/06/09,14:00,24.6,0.0,25,122,3.6
2020/06/09,15:00,24.8,0.0,26,113,3.3
2020/06/09,16:00,22.5,0.0,30,135,0.1
2020/06/09,17:00,21.4,0.0,37,179,0.3
2020/06/09,18:00,20.0,0.0,42,182,0.0
2020/06/09,19:00,14.5,0.0,56,158,0.0
2020/06/09,20:00,12.9,0.0,61,174,0.0
2020/06/09,21:00,11.8,0.0,65,169,0.0
2020/06/09,22:00,11.0,0.0,67,160,0.3
2020/06/09,23:00,10.2,0.0,70,159,0.0
2020/06/10,00:00,9.6,0.0,73,173,0.0
2020/06/10,01:00,8.9,0.0,75,166,0.0
2020/06/10,02:00,8.6,0.0,76,164,0.0
2020/06/10,03:00,8.0,0.0,78,172,0.0
2020/06/10,04:00,S/D,S/D,S/D,S/D,S/D
2020/06/10,05:00,7.2,0.0,81,211,0.0
2020/06/10,06:00,6.7,0.0,84,197,0.0
2020/06/10,07:00,6.3,0.0,85,177,0.0
2020/06/10,08:00,7.3,0.0,81,105,1.9
2020/06/10,09:00,13.5,0.0,60,81,0.0
2020/06/10,10:00,18.4,0.0,49,9,1.9
2020/06/10,11:00,19.4,0.0,45,316,2.6
2020/06/10,12:00,20.8,0.0,40,300,2.9
2020/06/10,13:00,22.2,0.0,33,315,2.2
2020/06/10,14:00,23.1,0.0,28,307,2.6
2020/06/10,15:00,23.6,0.0,28,302,1.9
2020/06/10,16:00,22.0,0.0,31,284,1.4
2020/06/10,17:00,21.2,0.0,33,288,2.1
2020/06/10,18:00,17.8,0.0,40,119,0.0
2020/06/10,19:00,14.3,0.0,52,153,0.3
2020/06/10,20:00,13.2,0.0,58,175,0.0
2020/06/10,21:00,11.0,0.0,65,158,0.0
2020/06/10,22:00,9.7,0.0,67,155,0.0
2020/06/10,23:00,9.5,0.0,66,87,0.1
2020/06/11,00:00,9.0,0.0,68,182,0.0
2020/06/11,01:00,8.1,0.0,72,178,0.0
2020/06/11,02:00,7.5,0.0,74,193,0.0
2020/06/11,03:00,7.3,0.0,75,186,0.0
2020/06/11,04:00,7.2,0.0,74,208,0.0
2020/06/11,05:00,6.2,0.0,79,183,0.0
2020/06/11,06:00,6.0,0.0,78,197,0.0
2020/06/11,07:00,5.9,0.0,77,187,0.0
2020/06/11,08:00,7.0,0.0,75,117,0.7
2020/06/11,09:00,13.4,0.0,57,71,0.0
2020/06/11,10:00,18.4,0.0,46,17,1.2
2020/06/11,11:00,S/D,S/D,S/D,S/D,S/D
2020/06/11,12:00,21.8,0.0,36,318,2.1
2020/06/11,13:00,23.9,0.0,28,322,1.5
2020/06/11,14:00,24.3,0.0,23,309,2.4
2020/06/11,15:00,24.7,0.0,24,322,3.1
2020/06/11,16:00,24.6,0.0,26,300,2.4
2020/06/11,17:00,24.1,0.0,28,293,1.4
2020/06/11,18:00,19.5,0.0,36,242,0.0
2020/06/11,19:00,14.2,0.0,52,184,0.0
2020/06/11,20:00,12.5,0.0,57,145,0.6
2020/06/11,21:00,12.1,0.0,58,158,0.2
2020/06/11,22:00,11.1,0.0,62,172,0.1
2020/06/11,23:00,10.0,0.0,67,190,0.0
2020/06/12,00:00,8.8,0.0,74,200,0.0
2020/06/12,01:00,7.9,0.0,78,187,0.0
2020/06/12,02:00,8.8,0.0,76,190,0.0
2020/06/12,03:00,8.1,0.0,77,180,0.0
2020/06/12,04:00,7.4,0.0,79,182,0.0
2020/06/12,05:00,7.2,0.0,80,190,0.0
2020/06/12,06:00,6.6,0.0,83,191,0.0
2020/06/12,07:00,6.1,0.0,86,222,0.0
2020/06/12,08:00,7.2,0.0,84,146,0.7
2020/06/12,09:00,13.9,0.0,63,12,0.0
2020/06/12,10:00,16.5,0.0,54,32,0.5
2020/06/12,11:00,19.5,0.0,48,342,1.8
2020/06/12,12:00,21.3,0.0,42,334,1.4
2020/06/12,13:00,22.4,0.0,39,314,2.1
2020/06/12,14:00,22.6,0.0,38,310,1.8
2020/06/12,15:00,23.5,0.0,35,312,3.0
2020/06/12,16:00,24.4,0.0,34,308,3.3
2020/06/12,17:00,21.9,0.0,36,288,2.5
2020/06/12,18:00,19.2,0.0,40,67,0.0
2020/06/12,19:00,14.7,0.0,56,166,0.0
2020/06/12,20:00,12.5,0.0,63,181,0.0
2020/06/12,21:00,11.6,0.0,67,172,0.3
2020/06/12,22:00,11.0,0.0,70,179,0.0
2020/06/12,23:00,10.4,0.0,73,148,0.0
2020/06/13,00:00,11.6,0.0,69,187,0.0
2020/06/13,01:00,10.0,0.0,76,173,0.0
2020/06/13,02:00,9.9,0.0,78,263,0.0
2020/06/13,03:00,8.6,0.0,85,182,0.0
2020/06/13,04:00,9.9,0.0,79,180,0.0
2020/06/13,05:00,S/D,0.0,S/D,S/D,S/D
2020/06/13,06:00,7.4,0.0,87,185,0.0
2020/06/13,07:00,7.1,0.0,86,189,0.0
2020/06/13,08:00,8.2,0.0,82,104,1.5
2020/06/13,09:00,14.5,0.0,63,29,0.0
2020/06/13,10:00,18.9,0.0,52,18,1.9
2020/06/13,11:00,20.0,0.0,48,330,2.0
2020/06/13,12:00,21.6,0.0,42,321,2.5
2020/06/13,13:00,23.1,0.0,38,304,3.0
2020/06/13,14:00,24.2,0.0,35,308,3.2
2020/06/13,15:00,24.6,0.0,33,302,3.5
2020/06/13,16:00,24.6,0.0,32,305,3.1
2020/06/13,17:00,23.7,0.0,32,290,2.1
2020/06/13,18:00,20.1,0.0,38,219,0.0
2020/06/13,19:00,15.1,0.0,52,197,0.0
2020/06/13,20:00,12.9,0.0,60,260,0.0
2020/06/13,21:00,11.7,0.0,64,173,0.1
2020/06/13,22:00,10.9,0.0,66,246,0.0
2020/06/13,23:00,10.5,0.0,69,181,0.0
2020/06/14,00:00,10.6,0.0,70,194,0.0
2020/06/14,01:00,11.2,0.0,72,138,0.0
2020/06/14,02:00,11.0,0.0,74,186,0.0
2020/06/14,03:00,11.3,0.0,74,177,0.0
2020/06/14,04:00,9.4,0.0,78,177,0.3
2020/06/14,05:00,10.0,0.0,77,164,0.0
2020/06/14,06:00,10.9,0.0,75,187,0.0
2020/06/14,07:00,11.1,0.0,78,292,0.0
2020/06/14,08:00,12.2,0.0,75,206,0.0
2020/06/14,09:00,14.0,0.0,67,55,0.0
2020/06/14,10:00,15.7,0.0,63,346,0.0
2020/06/14,11:00,16.5,0.0,53,120,2.7
2020/06/14,12:00,18.0,0.0,47,127,2.8
2020/06/14,13:00,19.1,0.0,42,118,3.3
2020/06/14,14:00,19.4,0.0,41,16,0.8
2020/06/14,15:00,21.0,0.0,40,109,0.8
2020/06/14,16:00,21.7,0.0,36,115,2.3
2020/06/14,17:00,21.4,0.0,37,268,1.2
2020/06/14,18:00,17.2,0.0,46,277,0.1
2020/06/14,19:00,13.4,0.0,59,146,0.0
2020/06/14,20:00,11.4,0.0,65,187,0.0
2020/06/14,21:00,10.0,0.0,70,169,0.0
2020/06/14,22:00,9.7,0.0,71,176,0.0
2020/06/14,23:00,9.5,0.0,72,194,0.0
2020/06/15,00:00,8.7,0.0,76,177,0.0
2020/06/15,01:00,8.8,0.0,77,183,0.0
2020/06/15,02:00,9.0,0.0,80,190,0.0
2020/06/15,03:00,8.9,0.0,83,187,0.0
2020/06/15,04:00,8.9,0.0,81,186,0.0
2020/06/15,05:00,8.7,0.0,79,185,0.0
2020/06/15,06:00,7.6,0.0,84,179,0.0
2020/06/15,07:00,8.4,0.0,81,156,0.0
2020/06/15,08:00,10.5,0.0,75,59,0.0
2020/06/15,09:00,16.0,0.0,57,19,0.8
2020/06/15,10:00,18.6,0.0,49,356,1.5
2020/06/15,11:00,20.2,0.0,42,129,3.4
2020/06/15,12:00,21.6,0.0,36,113,3.0
2020/06/15,13:00,21.2,0.0,36,142,2.1
2020/06/15,14:00,21.2,0.0,36,277,1.5
2020/06/15,15:00,20.7,0.0,39,308,2.3
2020/06/15,16:00,21.0,0.0,39,296,2.0
2020/06/15,17:00,18.9,0.0,43,278,1.5
2020/06/15,18:00,17.7,0.0,48,54,0.0
2020/06/15,19:00,15.3,0.0,59,165,0.0
2020/06/15,20:00,14.0,0.0,64,218,0.0
2020/06/15,21:00,12.7,0.0,68,162,0.0
2020/06/15,22:00,12.3,0.0,70,172,0.0
2020/06/15,23:00,12.8,0.0,68,187,0.0
2020/06/16,00:00,12.5,0.0,71,139,0.0
2020/06/16,01:00,12.3,0.0,75,155,0.0
2020/06/16,02:00,12.0,0.0,78,182,0.0
2020/06/16,03:00,11.3,0.0,80,146,0.0
2020/06/16,04:00,10.6,0.0,83,244,0.0
2020/06/16,05:00,10.8,0.0,83,156,0.0
2020/06/16,06:00,10.8,0.0,83,133,0.0
2020/06/16,07:00,10.8,0.0,84,168,0.0
2020/06/16,08:00,12.6,0.0,76,81,0.0
2020/06/16,09:00,14.8,0.0,70,203,0.0
2020/06/16,10:00,15.8,0.1,68,299,0.0
2020/06/16,11:00,16.7,0.1,64,86,0.0
2020/06/16,12:00,18.2,0.0,60,332,1.6
2020/06/16,13:00,20.7,0.0,48,337,2.0
2020/06/16,14:00,20.5,0.0,44,294,0.0
2020/06/16,15:00,21.1,0.0,43,176,0.0
2020/06/16,16:00,20.6,0.0,45,295,0.8
2020/06/16,17:00,19.7,0.0,45,274,0.5
2020/06/16,18:00,17.6,0.0,54,183,0.0
2020/06/16,19:00,13.4,0.0,67,178,0.0
2020/06/16,20:00,12.3,0.0,70,198,0.0
2020/06/16,21:00,11.0,0.0,76,183,0.0
2020/06/16,22:00,12.0,0.0,72,197,0.0
2020/06/16,23:00,11.0,0.0,75,192,0.1
2020/06/17,00:00,10.6,0.0,75,190,0.0
2020/06/17,01:00,9.5,0.0,80,179,0.0
2020/06/17,02:00,8.8,0.0,83,193,0.0
2020/06/17,03:00,8.1,0.0,85,206,0.0
2020/06/17,04:00,7.7,0.0,87,196,0.0
2020/06/17,05:00,7.3,0.0,88,202,0.0
2020/06/17,06:00,6.8,0.0,90,192,0.0
2020/06/17,07:00,6.7,0.0,90,177,0.0
2020/06/17,08:00,7.6,0.0,87,113,1.9
2020/06/17,09:00,13.8,0.0,67,29,0.0
2020/06/17,10:00,18.1,0.0,55,328,2.2
2020/06/17,11:00,19.7,0.0,50,312,1.6
2020/06/17,12:00,21.1,0.0,46,318,2.1
2020/06/17,13:00,22.0,0.0,42,312,2.6
2020/06/17,14:00,24.0,0.0,38,302,3.3
2020/06/17,15:00,23.9,0.0,38,307,2.8
2020/06/17,16:00,23.7,0.0,37,299,3.1
2020/06/17,17:00,22.5,0.0,39,287,2.6
2020/06/17,18:00,19.8,0.0,43,284,1.5
2020/06/17,19:00,17.3,0.0,52,170,0.0
2020/06/17,20:00,15.6,0.0,60,183,0.0
2020/06/17,21:00,14.8,0.0,63,164,0.0
2020/06/17,22:00,14.6,0.0,67,175,0.0
2020/06/17,23:00,12.9,0.0,73,132,0.0
2020/06/18,00:00,11.3,0.0,76,218,0.0
2020/06/18,01:00,10.5,0.0,79,189,0.0
2020/06/18,02:00,9.6,0.0,80,171,0.0
2020/06/18,03:00,9.2,0.0,81,211,0.0
2020/06/18,04:00,8.0,0.0,86,158,0.2
2020/06/18,05:00,7.5,0.0,87,199,0.0
2020/06/18,06:00,7.6,0.0,86,200,0.0
2020/06/18,07:00,7.4,0.0,88,169,0.0
2020/06/18,08:00,8.3,0.0,85,98,1.3
2020/06/18,09:00,14.4,0.0,68,71,0.9
2020/06/18,10:00,18.6,0.0,56,15,1.4
2020/06/18,11:00,20.6,0.0,49,313,2.2
2020/06/18,12:00,21.9,0.0,44,315,3.2
2020/06/18,13:00,23.3,0.0,39,301,3.1
2020/06/18,14:00,24.1,0.0,36,300,2.8
2020/06/18,15:00,24.1,0.0,35,299,2.7
2020/06/18,16:00,23.2,0.0,35,293,3.3
2020/06/18,17:00,23.4,0.0,35,288,2.5
2020/06/18,18:00,19.4,0.0,41,317,0.3
2020/06/18,19:00,15.1,0.0,54,175,0.0
2020/06/18,20:00,12.8,0.0,62,191,0.0
2020/06/18,21:00,11.5,0.0,66,142,0.0
2020/06/18,22:00,11.1,0.0,68,157,0.0
2020/06/18,23:00,10.4,0.0,70,170,0.0
2020/06/19,00:00,10.1,0.0,73,154,0.0
2020/06/19,01:00,10.8,0.0,72,179,0.0
2020/06/19,02:00,9.8,0.0,76,198,0.0
2020/06/19,03:00,8.9,0.0,80,162,0.0
2020/06/19,04:00,8.8,0.0,80,149,0.0
2020/06/19,05:00,8.0,0.0,81,177,0.0
2020/06/19,06:00,7.7,0.0,81,206,0.0
2020/06/19,07:00,7.0,0.0,84,195,0.0
2020/06/19,08:00,8.1,0.0,79,115,0.8
2020/06/19,09:00,14.7,0.0,58,60,0.0
2020/06/19,10:00,18.3,0.0,46,341,2.3
2020/06/19,11:00,19.6,0.0,41,331,1.1
2020/06/19,12:00,21.7,0.0,35,14,1.8
2020/06/19,13:00,23.4,0.0,28,118,1.6
2020/06/19,14:00,22.8,0.0,28,121,2.3
2020/06/19,15:00,23.1,0.0,29,294,1.9
2020/06/19,16:00,23.2,0.0,31,118,1.7
2020/06/19,17:00,22.3,0.0,32,304,0.6
2020/06/19,18:00,20.0,0.0,36,231,0.0
2020/06/19,19:00,14.4,0.0,50,166,0.0
2020/06/19,20:00,12.0,0.0,59,227,0.0
2020/06/19,21:00,10.8,0.0,62,186,0.0
2020/06/19,22:00,10.9,0.0,62,174,0.0
2020/06/19,23:00,12.0,0.0,59,253,0.0
2020/06/20,00:00,11.8,0.0,62,204,0.0
2020/06/20,01:00,11.4,0.0,64,158,0.0
2020/06/20,02:00,11.2,0.0,65,178,0.0
2020/06/20,03:00,10.3,0.0,69,194,0.0
2020/06/20,04:00,9.0,0.0,72,159,0.0
2020/06/20,05:00,9.1,0.0,72,147,0.3
2020/06/20,06:00,10.7,0.0,68,221,0.0
2020/06/20,07:00,10.8,0.0,72,198,0.0
2020/06/20,08:00,12.5,0.0,71,103,1.1
2020/06/20,09:00,16.7,0.0,57,9,1.8
2020/06/20,10:00,19.2,0.0,46,348,1.8
2020/06/20,11:00,20.2,0.0,39,65,1.7
2020/06/20,12:00,19.9,0.0,38,114,2.3
2020/06/20,13:00,S/D,S/D,S/D,S/D,S/D
2020/06/20,14:00,20.9,0.0,38,279,0.3
2020/06/20,15:00,20.7,0.0,38,117,1.7
2020/06/20,16:00,20.8,0.0,39,301,2.2
2020/06/20,17:00,20.1,0.0,42,301,1.7
2020/06/20,18:00,18.3,0.0,46,287,0.0
2020/06/20,19:00,13.8,0.0,61,203,0.0
2020/06/20,20:00,11.4,0.0,68,199,0.0
2020/06/20,21:00,10.7,0.0,71,209,0.0
2020/06/20,22:00,9.9,0.0,74,208,0.0
2020/06/20,23:00,9.6,0.0,75,233,0.0
2020/06/21,00:00,9.7,0.0,76,200,0.0
2020/06/21,01:00,10.3,0.0,78,138,0.0
2020/06/21,02:00,9.7,0.0,77,210,0.0
2020/06/21,03:00,9.8,0.0,78,302,0.0
2020/06/21,04:00,10.4,0.0,78,156,0.0
2020/06/21,05:00,10.9,0.0,76,175,0.0
2020/06/21,06:00,10.5,0.0,77,173,0.0
2020/06/21,07:00,10.7,0.0,78,200,0.0
2020/06/21,08:00,11.5,0.0,77,3,0.0
2020/06/21,09:00,16.9,0.0,60,39,1.3
2020/06/21,10:00,18.9,0.0,52,308,1.0
2020/06/21,11:00,20.3,0.0,46,316,2.3
2020/06/21,12:00,21.0,0.0,42,332,2.3
2020/06/21,13:00,21.4,0.0,40,309,2.4
2020/06/21,14:00,21.8,0.0,38,9,0.4
2020/06/21,15:00,21.8,0.0,38,42,0.0
