Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/07,17:00,23.6,0.0,42,288,1.3
2023/10/07,18:00,17.7,1.7,74,152,0.0
2023/10/07,19:00,15.7,0.1,90,127,0.0
2023/10/07,20:00,16.0,0.0,87,222,0.0
2023/10/07,21:00,16.7,0.0,73,206,0.0
2023/10/07,22:00,16.1,0.0,75,136,0.0
2023/10/07,23:00,16.4,0.0,67,225,0.2
2023/10/08,00:00,14.7,0.7,74,192,0.0
2023/10/08,01:00,12.5,0.1,94,159,0.0
2023/10/08,02:00,12.6,0.0,94,284,0.0
2023/10/08,03:00,12.8,0.0,92,111,0.0
2023/10/08,04:00,12.8,0.0,89,180,0.0
2023/10/08,05:00,12.5,0.0,88,152,0.0
2023/10/08,06:00,11.6,0.0,91,139,0.1
2023/10/08,07:00,11.7,0.0,89,191,0.0
2023/10/08,08:00,12.1,0.0,89,69,0.0
2023/10/08,09:00,14.7,0.0,76,73,0.0
2023/10/08,10:00,17.1,0.0,65,24,0.0
2023/10/08,11:00,18.8,0.0,60,309,1.6
2023/10/08,12:00,19.8,0.0,56,302,2.2
2023/10/08,13:00,21.3,0.0,51,305,3.5
2023/10/08,14:00,22.2,0.0,45,302,1.7
2023/10/08,15:00,22.1,0.0,46,304,2.9
2023/10/08,16:00,22.8,0.0,44,302,2.6
2023/10/08,17:00,22.1,0.0,46,283,2.0
2023/10/08,18:00,20.3,0.0,51,278,1.0
2023/10/08,19:00,19.4,0.0,54,278,0.3
2023/10/08,20:00,S/D,S/D,S/D,S/D,S/D
2023/10/08,21:00,17.5,0.0,63,225,0.0
2023/10/08,22:00,16.8,0.1,69,229,0.0
2023/10/08,23:00,14.0,0.7,91,199,0.0
2023/10/09,00:00,13.6,0.0,94,249,0.0
2023/10/09,01:00,13.7,0.2,93,215,0.0
2023/10/09,02:00,13.0,0.4,96,270,0.0
2023/10/09,03:00,13.0,1.3,97,236,0.0
2023/10/09,04:00,13.0,2.1,98,314,0.8
2023/10/09,05:00,12.9,0.7,97,313,0.2
2023/10/09,06:00,12.5,1.1,98,337,0.7
2023/10/09,07:00,12.3,2.1,98,323,1.2
2023/10/09,08:00,12.2,1.7,98,335,0.0
2023/10/09,09:00,12.7,0.2,97,285,0.0
2023/10/09,10:00,13.4,0.4,93,290,0.0
2023/10/09,11:00,14.3,0.1,86,19,0.0
2023/10/09,12:00,15.6,0.0,80,323,0.0
2023/10/09,13:00,16.9,0.0,73,6,0.0
2023/10/09,14:00,17.5,0.0,69,299,0.3
2023/10/09,15:00,18.1,0.1,68,316,0.0
2023/10/09,16:00,19.5,0.0,62,295,1.0
2023/10/09,17:00,20.9,0.0,54,317,2.2
2023/10/09,18:00,19.3,0.0,59,299,1.3
2023/10/09,19:00,18.0,0.0,64,190,0.0
2023/10/09,20:00,16.1,0.1,78,209,0.0
2023/10/09,21:00,13.9,1.6,88,177,0.0
2023/10/09,22:00,12.6,0.1,96,261,0.0
2023/10/09,23:00,12.7,0.2,97,323,0.0
2023/10/10,00:00,12.6,0.6,97,188,0.0
2023/10/10,01:00,12.1,0.1,97,260,0.0
2023/10/10,02:00,12.0,0.0,98,230,0.0
2023/10/10,03:00,12.0,0.0,98,209,0.0
2023/10/10,04:00,11.9,0.0,98,167,0.0
2023/10/10,05:00,11.9,0.0,98,185,0.0
2023/10/10,06:00,11.6,0.0,98,253,0.0
2023/10/10,07:00,11.9,0.1,98,169,0.0
2023/10/10,08:00,12.2,0.0,98,174,0.0
2023/10/10,09:00,13.1,0.0,93,315,0.0
2023/10/10,10:00,14.2,0.0,87,353,0.0
2023/10/10,11:00,14.9,0.0,84,332,0.0
2023/10/10,12:00,16.1,0.0,73,345,0.6
2023/10/10,13:00,16.9,0.0,70,314,2.6
2023/10/10,14:00,17.3,0.0,68,299,1.7
2023/10/10,15:00,18.2,0.0,61,290,2.4
2023/10/10,16:00,18.3,0.0,58,300,2.1
2023/10/10,17:00,19.1,0.0,53,295,0.3
2023/10/10,18:00,18.8,0.0,55,216,0.0
2023/10/10,19:00,17.4,0.0,60,287,0.0
2023/10/10,20:00,16.1,0.0,67,221,0.0
2023/10/10,22:00,13.2,0.0,80,133,0.0
2023/10/10,23:00,11.8,0.0,85,192,0.0
2023/10/11,00:00,11.1,0.0,86,187,0.0
2023/10/11,01:00,10.5,0.0,88,165,0.0
2023/10/11,02:00,9.9,0.0,89,209,0.0
2023/10/11,03:00,9.5,0.0,90,172,0.0
2023/10/11,04:00,9.4,0.0,89,175,0.0
2023/10/11,05:00,9.7,0.0,86,167,0.0
2023/10/11,06:00,8.7,0.0,92,160,0.0
2023/10/11,07:00,8.8,0.0,90,172,0.0
2023/10/11,08:00,10.1,0.0,85,171,0.0
2023/10/11,09:00,12.9,0.0,73,27,0.0
2023/10/11,10:00,16.1,0.0,61,360,0.0
2023/10/11,11:00,16.5,0.0,63,331,1.9
2023/10/11,12:00,17.7,0.0,61,318,1.7
2023/10/11,13:00,19.6,0.0,53,294,1.2
2023/10/11,14:00,19.7,0.0,50,285,1.5
2023/10/11,15:00,20.2,0.0,46,315,1.0
2023/10/11,16:00,22.1,0.0,41,303,1.6
2023/10/11,17:00,22.5,0.0,39,295,1.1
2023/10/11,18:00,18.6,0.1,50,136,1.8
2023/10/11,19:00,14.4,0.0,65,140,0.0
2023/10/11,20:00,12.4,0.0,77,129,0.0
2023/10/11,21:00,12.0,0.0,76,282,0.0
2023/10/11,22:00,12.0,0.0,75,146,0.0
2023/10/11,23:00,11.4,0.0,76,191,0.0
2023/10/12,00:00,11.0,0.0,78,161,0.0
2023/10/12,01:00,10.6,0.0,80,144,0.0
2023/10/12,02:00,9.5,0.0,86,166,0.0
2023/10/12,03:00,9.5,0.0,82,193,0.1
2023/10/12,04:00,9.2,0.0,83,214,0.0
2023/10/12,05:00,9.0,0.0,83,175,0.0
2023/10/12,06:00,8.3,0.0,86,194,0.0
2023/10/12,07:00,8.4,0.0,85,166,0.0
2023/10/12,08:00,9.0,0.0,83,91,0.0
2023/10/12,09:00,13.2,0.0,66,56,0.0
2023/10/12,10:00,15.9,0.0,54,344,1.4
2023/10/12,11:00,18.6,0.0,47,159,2.4
2023/10/12,12:00,21.6,0.0,34,105,4.4
2023/10/12,13:00,21.3,0.0,34,111,4.4
2023/10/12,14:00,22.3,0.0,32,314,2.8
2023/10/12,15:00,21.3,0.0,38,300,3.1
2023/10/12,16:00,19.9,0.1,47,310,1.9
2023/10/12,17:00,20.8,0.0,41,287,0.5
2023/10/12,18:00,21.0,0.0,39,282,0.6
2023/10/12,19:00,18.8,0.0,46,121,2.0
2023/10/12,20:00,17.4,0.0,53,159,0.0
2023/10/12,21:00,14.9,0.0,61,147,0.0
2023/10/12,22:00,13.3,0.0,66,153,0.1
2023/10/12,23:00,12.6,0.0,69,241,0.0
2023/10/13,00:00,11.5,0.0,78,136,0.0
2023/10/13,01:00,11.9,0.0,74,169,0.0
2023/10/13,02:00,11.7,0.0,74,173,0.0
2023/10/13,03:00,10.8,0.0,78,158,0.0
2023/10/13,04:00,10.2,0.0,80,185,0.0
2023/10/13,05:00,9.9,0.0,81,163,0.0
2023/10/13,06:00,9.5,0.0,83,182,0.0
2023/10/13,07:00,18.8,0.0,46,121,2.0
2023/10/13,08:00,10.4,0.0,82,104,0.0
2023/10/13,09:00,14.0,0.0,66,71,0.0
2023/10/13,10:00,17.4,0.0,53,318,2.6
2023/10/13,11:00,19.4,0.0,48,317,1.7
2023/10/13,12:00,22.0,0.0,34,94,2.3
2023/10/13,13:00,22.3,0.0,34,121,2.3
2023/10/13,14:00,21.6,0.0,36,299,2.6
2023/10/13,15:00,22.5,0.0,38,307,3.3
2023/10/13,16:00,21.4,0.0,42,303,2.5
2023/10/13,17:00,22.6,0.0,39,301,2.6
2023/10/13,18:00,21.1,0.0,42,288,2.3
2023/10/13,19:00,19.9,0.0,46,296,0.7
2023/10/13,20:00,18.9,0.0,49,353,0.3
2023/10/13,21:00,16.4,0.6,66,226,0.0
2023/10/13,22:00,13.1,0.6,91,168,0.0
2023/10/13,23:00,12.7,0.0,93,303,0.0
2023/10/14,00:00,12.6,1.8,93,134,0.0
2023/10/14,01:00,12.0,1.2,96,199,0.0
2023/10/14,02:00,11.7,0.0,97,192,0.0
2023/10/14,03:00,11.7,0.0,97,249,0.0
2023/10/14,04:00,11.8,0.0,98,195,0.0
2023/10/14,05:00,11.6,0.0,98,175,0.0
2023/10/14,06:00,11.6,0.0,98,183,0.0
2023/10/14,07:00,11.7,0.0,98,136,0.0
2023/10/14,08:00,11.9,0.0,98,208,0.0
2023/10/14,09:00,14.0,0.0,88,346,0.0
2023/10/14,10:00,15.9,0.0,71,2,0.3
2023/10/14,11:00,17.9,0.0,63,318,3.0
2023/10/14,12:00,19.5,0.0,50,93,1.8
2023/10/14,13:00,20.9,0.0,44,32,0.2
2023/10/14,14:00,19.4,0.0,50,112,2.5
2023/10/14,15:00,18.7,0.0,48,117,0.9
2023/10/14,16:00,19.0,0.0,48,158,0.4
2023/10/14,17:00,19.5,0.0,51,295,1.8
2023/10/14,18:00,18.3,0.0,55,304,1.2
2023/10/14,19:00,17.4,0.0,58,290,3.0
2023/10/14,20:00,13.8,0.1,78,228,0.0
2023/10/14,21:00,13.2,0.0,86,157,0.0
2023/10/14,22:00,13.2,0.0,87,173,0.0
2023/10/14,23:00,11.8,0.0,88,183,0.0
2023/10/15,00:00,11.3,0.0,90,175,0.0
2023/10/15,01:00,10.6,0.0,91,170,0.0
2023/10/15,02:00,10.2,0.0,93,182,0.0
2023/10/15,03:00,10.4,0.0,91,171,0.0
2023/10/15,04:00,10.3,0.0,89,167,0.0
2023/10/15,05:00,10.1,0.0,88,168,0.0
2023/10/15,06:00,9.1,0.0,92,152,0.0
2023/10/15,07:00,8.8,0.0,92,176,0.0
2023/10/15,08:00,9.1,0.0,90,160,0.0
2023/10/15,09:00,11.7,0.0,80,117,0.0
2023/10/15,10:00,15.7,0.0,63,341,0.1
2023/10/15,11:00,16.2,0.0,64,328,2.1
2023/10/15,12:00,17.2,0.0,61,317,2.5
2023/10/15,13:00,18.8,0.0,52,308,1.4
2023/10/15,14:00,18.9,0.0,46,76,0.1
2023/10/15,15:00,18.9,0.0,49,290,0.7
2023/10/15,17:00,18.8,0.0,51,327,1.2
2023/10/15,18:00,18.6,0.0,52,285,0.5
2023/10/15,19:00,17.0,0.0,58,266,0.0
2023/10/15,20:00,15.2,0.0,66,151,0.0
2023/10/15,21:00,14.2,0.0,71,174,0.0
2023/10/15,22:00,13.9,0.0,73,144,0.0
2023/10/15,23:00,S/D,0.0,S/D,S/D,S/D
2023/10/16,00:00,13.5,0.0,76,165,0.0
2023/10/16,01:00,13.2,0.0,77,153,0.0
2023/10/16,02:00,12.3,0.0,79,167,0.0
2023/10/16,03:00,11.1,0.0,82,174,0.0
2023/10/16,04:00,10.7,0.0,85,144,0.0
2023/10/16,05:00,10.2,0.0,86,149,0.0
2023/10/16,06:00,9.5,0.0,88,152,0.0
2023/10/16,07:00,9.0,0.0,89,199,0.0
2023/10/16,08:00,10.0,0.0,86,143,0.0
2023/10/16,09:00,13.1,0.0,74,6,0.0
2023/10/16,10:00,15.0,0.0,64,40,0.0
2023/10/16,11:00,16.7,0.0,58,302,1.6
2023/10/16,12:00,18.0,0.0,53,311,2.1
2023/10/16,13:00,18.3,0.0,50,301,2.7
2023/10/16,14:00,18.4,0.0,49,299,1.5
2023/10/16,15:00,18.7,0.0,49,311,1.7
2023/10/16,16:00,19.2,0.0,47,296,0.7
2023/10/16,17:00,18.6,0.0,47,299,2.0
2023/10/16,18:00,19.0,0.0,46,290,1.8
2023/10/16,19:00,17.8,0.0,49,281,0.9
2023/10/16,20:00,16.4,0.0,55,143,0.0
2023/10/16,21:00,15.0,0.0,64,138,0.0
2023/10/16,22:00,13.7,0.0,68,155,0.0
2023/10/16,23:00,13.5,0.0,69,198,0.0
2023/10/17,00:00,13.7,0.0,70,188,0.0
2023/10/17,01:00,13.6,0.0,71,252,0.0
2023/10/17,02:00,12.4,0.0,76,175,0.0
2023/10/17,03:00,11.6,0.0,79,140,0.0
2023/10/17,04:00,11.3,0.0,81,143,0.0
2023/10/17,05:00,12.0,0.0,78,191,0.0
2023/10/17,06:00,11.8,0.0,79,147,0.0
2023/10/17,07:00,10.8,0.0,84,161,0.0
2023/10/17,08:00,11.6,0.0,82,114,0.0
2023/10/17,09:00,14.5,0.0,67,314,0.0
2023/10/17,10:00,15.6,0.0,61,309,1.5
2023/10/17,11:00,16.9,0.0,54,308,1.0
2023/10/17,12:00,18.4,0.0,50,306,2.2
2023/10/17,13:00,18.4,0.0,51,303,2.6
2023/10/17,14:00,19.4,0.0,49,312,3.1
2023/10/17,15:00,19.3,0.0,50,304,3.2
2023/10/17,16:00,20.4,0.0,46,314,3.1
2023/10/17,17:00,19.6,0.0,47,305,2.6
2023/10/17,18:00,18.7,0.0,49,298,0.5
2023/10/17,19:00,18.0,0.0,51,287,0.0
2023/10/17,20:00,16.6,0.0,59,340,0.7
2023/10/17,21:00,14.9,0.0,67,203,0.0
2023/10/17,22:00,14.5,0.0,71,173,0.0
2023/10/17,23:00,14.2,0.0,73,258,0.0
2023/10/18,00:00,14.1,0.0,76,186,0.0
2023/10/18,01:00,13.2,0.0,80,182,0.0
2023/10/18,02:00,12.6,0.0,81,146,0.0
2023/10/18,03:00,12.6,0.0,82,172,0.0
2023/10/18,04:00,12.6,0.0,82,162,0.0
2023/10/18,05:00,12.6,0.0,83,148,0.0
2023/10/18,06:00,12.4,0.0,82,150,0.0
2023/10/18,07:00,12.4,0.0,83,168,0.0
2023/10/18,08:00,12.7,0.0,83,87,0.0
2023/10/18,09:00,14.1,0.0,77,347,0.0
2023/10/18,10:00,15.0,0.0,71,335,0.7
2023/10/18,11:00,15.6,0.0,67,329,0.1
2023/10/18,12:00,16.1,0.0,63,176,0.1
2023/10/18,13:00,17.8,0.0,52,311,2.1
2023/10/18,14:00,18.3,0.0,51,303,2.1
2023/10/18,15:00,19.9,0.0,47,313,2.0
2023/10/18,16:00,19.0,0.0,47,292,2.8
2023/10/18,17:00,18.9,0.0,48,284,1.1
2023/10/18,18:00,18.3,0.0,50,288,1.4
2023/10/18,19:00,17.3,0.0,53,304,0.0
2023/10/18,20:00,15.8,0.0,60,167,0.0
2023/10/18,21:00,15.3,0.0,64,162,0.0
2023/10/18,22:00,14.8,0.0,67,175,0.0
2023/10/18,23:00,14.2,0.0,70,143,0.0
2023/10/19,00:00,13.9,0.0,72,161,0.0
2023/10/19,01:00,13.6,0.0,72,168,0.0
2023/10/19,02:00,13.2,0.0,73,180,0.0
2023/10/19,03:00,12.4,0.0,76,172,0.0
2023/10/19,04:00,12.3,0.0,77,185,0.0
2023/10/19,05:00,11.3,0.0,80,193,0.0
2023/10/19,06:00,10.0,0.0,85,167,0.0
2023/10/19,07:00,9.1,0.0,89,181,0.0
2023/10/19,08:00,10.2,0.0,84,116,0.8
2023/10/19,09:00,13.7,0.0,69,93,0.0
2023/10/19,10:00,16.7,0.0,58,307,2.3
2023/10/19,11:00,18.1,0.0,50,315,2.6
2023/10/19,12:00,19.7,0.0,44,358,0.3
2023/10/19,13:00,20.3,0.0,40,47,0.3
2023/10/19,14:00,20.4,0.0,40,313,1.2
2023/10/19,15:00,21.5,0.0,39,305,1.7
2023/10/19,16:00,22.5,0.0,36,335,1.2
2023/10/19,17:00,22.3,0.0,35,329,0.0
2023/10/19,18:00,21.2,0.0,37,303,1.8
2023/10/19,19:00,19.7,0.0,42,301,1.0
2023/10/19,20:00,17.5,0.0,49,203,0.0
2023/10/19,21:00,16.0,0.0,58,60,0.0
2023/10/19,22:00,15.4,0.0,61,110,0.0
2023/10/19,23:00,13.3,0.0,67,173,0.0
2023/10/20,00:00,12.1,0.0,72,169,0.0
2023/10/20,01:00,11.5,0.0,74,141,0.0
2023/10/20,02:00,11.4,0.0,76,143,0.0
2023/10/20,03:00,12.0,0.0,74,152,0.0
2023/10/20,04:00,12.0,0.0,75,162,0.0
2023/10/20,05:00,12.3,0.0,75,149,0.0
2023/10/20,06:00,12.2,0.0,77,128,0.0
2023/10/20,07:00,11.2,0.0,79,135,0.0
2023/10/20,08:00,11.1,0.0,80,112,0.1
2023/10/20,09:00,15.4,0.0,61,320,1.6
2023/10/20,10:00,15.8,0.0,60,342,1.2
2023/10/20,11:00,18.1,0.0,50,118,2.9
2023/10/20,12:00,19.7,0.0,38,143,0.8
2023/10/20,13:00,21.0,0.0,36,109,1.7
2023/10/20,14:00,20.3,0.0,38,105,0.1
2023/10/20,15:00,19.7,0.0,42,130,0.3
2023/10/20,16:00,20.2,0.0,41,117,1.9
2023/10/20,17:00,21.2,0.0,37,174,0.0
2023/10/20,18:00,20.8,0.0,37,277,1.2
2023/10/20,19:00,19.2,0.0,44,250,0.2
2023/10/20,20:00,18.0,0.0,49,180,0.0
2023/10/20,21:00,16.8,0.0,55,215,0.0
2023/10/20,22:00,16.0,0.0,61,121,0.6
2023/10/20,23:00,13.6,0.8,82,256,0.0
2023/10/21,00:00,12.0,0.0,94,169,0.0
2023/10/21,01:00,12.1,0.6,95,219,0.0
2023/10/21,02:00,11.8,0.3,97,242,0.0
2023/10/21,03:00,11.8,0.3,97,265,0.0
2023/10/21,04:00,11.6,0.2,97,239,0.0
2023/10/21,05:00,11.5,1.0,97,334,0.0
2023/10/21,06:00,11.3,0.1,98,333,0.0
2023/10/21,07:00,11.3,0.0,98,194,0.0
2023/10/21,08:00,11.1,0.0,98,43,0.0
2023/10/21,09:00,12.5,0.0,90,303,0.0
2023/10/21,10:00,14.1,0.0,75,305,0.0
2023/10/21,11:00,15.5,0.0,70,316,1.2
2023/10/21,12:00,16.6,0.0,65,347,0.0
2023/10/21,13:00,17.2,0.0,54,170,0.0
2023/10/21,14:00,17.4,0.0,52,135,0.8
2023/10/21,15:00,18.1,0.0,49,348,1.4
2023/10/21,16:00,17.1,0.0,56,313,2.1
2023/10/21,17:00,17.3,0.0,55,322,2.1
