Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/03,00:00,9.8,0.0,54,252,0.0
2023/01/03,01:00,8.5,0.0,57,170,0.0
2023/01/03,02:00,7.9,0.0,58,180,0.0
2023/01/03,03:00,7.4,0.0,60,196,0.0
2023/01/03,04:00,6.7,0.0,67,239,0.0
2023/01/03,05:00,7.3,0.0,70,352,0.0
2023/01/03,06:00,7.6,0.0,69,147,0.1
2023/01/03,07:00,7.8,0.0,69,128,0.0
2023/01/03,08:00,9.1,0.0,65,172,0.0
2023/01/03,09:00,10.9,0.0,65,271,0.0
2023/01/03,10:00,13.9,0.0,50,325,1.1
2023/01/03,11:00,16.3,0.0,39,295,2.4
2023/01/03,12:00,17.7,0.0,38,317,1.4
2023/01/03,13:00,20.1,0.0,34,295,3.0
2023/01/03,14:00,21.0,0.0,37,301,2.2
2023/01/03,15:00,21.8,0.0,39,311,1.4
2023/01/03,16:00,21.4,0.0,43,306,1.5
2023/01/03,17:00,18.8,0.0,52,317,1.3
2023/01/03,18:00,14.3,0.5,79,199,0.0
2023/01/03,19:00,13.5,0.0,84,273,0.0
2023/01/03,20:00,12.3,0.0,89,139,0.0
2023/01/03,21:00,11.1,0.0,92,148,0.0
2023/01/03,22:00,10.2,0.0,93,170,0.0
2023/01/03,23:00,9.7,0.0,92,137,0.0
2023/01/04,00:00,9.1,0.0,93,204,0.0
2023/01/04,01:00,9.0,0.0,92,160,0.0
2023/01/04,02:00,8.9,0.0,90,173,0.0
2023/01/04,03:00,9.5,0.0,89,195,0.0
2023/01/04,04:00,9.2,0.0,88,173,0.0
2023/01/04,05:00,8.3,0.0,92,173,0.0
2023/01/04,06:00,7.7,0.0,91,181,0.0
2023/01/04,07:00,7.1,0.0,90,144,0.0
2023/01/04,08:00,7.4,0.0,89,148,0.0
2023/01/04,09:00,11.2,0.0,70,89,0.0
2023/01/04,10:00,14.5,0.0,62,297,0.0
2023/01/04,11:00,15.2,0.0,62,92,0.0
2023/01/04,12:00,17.9,0.0,47,321,0.3
2023/01/04,13:00,19.1,0.0,45,267,0.1
2023/01/04,14:00,20.1,0.0,46,76,0.5
2023/01/04,15:00,21.6,0.0,42,319,2.5
2023/01/04,16:00,21.7,0.0,42,283,2.1
2023/01/04,17:00,20.7,0.0,43,309,2.1
2023/01/04,18:00,17.9,0.4,52,111,4.4
2023/01/04,19:00,13.1,1.4,84,217,0.1
2023/01/04,20:00,11.7,0.0,92,177,0.0
2023/01/04,21:00,10.8,0.0,94,198,0.0
2023/01/04,22:00,10.9,0.0,94,170,0.0
2023/01/04,23:00,11.1,0.0,92,178,0.0
2023/01/05,00:00,10.7,0.0,92,172,0.0
2023/01/05,01:00,10.5,0.0,92,180,0.0
2023/01/05,02:00,10.7,0.0,91,157,0.0
2023/01/05,03:00,11.0,0.0,90,183,0.0
2023/01/05,04:00,10.8,0.0,92,200,0.0
2023/01/05,05:00,10.6,0.0,92,146,0.0
2023/01/05,06:00,10.8,0.0,92,307,0.0
2023/01/05,07:00,10.7,0.0,94,165,0.0
2023/01/05,08:00,10.7,0.0,95,283,0.0
2023/01/05,09:00,12.5,0.0,86,332,0.0
2023/01/05,10:00,14.6,0.0,70,26,0.0
2023/01/05,11:00,16.0,0.0,61,40,0.2
2023/01/05,12:00,18.8,0.0,52,6,1.1
2023/01/05,13:00,20.3,0.0,45,306,2.3
2023/01/05,14:00,20.4,0.0,46,310,1.3
2023/01/05,15:00,19.6,0.0,49,293,1.9
2023/01/05,16:00,18.7,0.0,51,316,1.7
2023/01/05,17:00,18.5,0.0,50,282,1.5
2023/01/05,18:00,18.3,0.0,49,317,0.6
2023/01/05,19:00,17.4,0.0,39,331,1.8
2023/01/05,20:00,15.6,0.0,43,155,0.0
2023/01/05,21:00,13.3,0.0,55,287,0.0
2023/01/05,22:00,12.6,0.0,58,139,0.0
2023/01/05,23:00,11.9,0.0,59,176,0.0
2023/01/06,00:00,11.2,0.0,63,180,0.0
2023/01/06,01:00,10.8,0.0,66,138,0.0
2023/01/06,02:00,10.2,0.0,68,162,0.0
2023/01/06,03:00,10.3,0.0,69,178,0.0
2023/01/06,04:00,10.1,0.0,69,168,0.0
2023/01/06,05:00,9.9,0.0,69,160,0.0
2023/01/06,06:00,9.3,0.0,72,174,0.0
2023/01/06,07:00,9.1,0.0,73,176,0.0
2023/01/06,08:00,9.1,0.0,74,215,0.0
2023/01/06,09:00,10.5,0.0,73,247,0.0
2023/01/06,10:00,13.3,0.0,60,355,0.0
2023/01/06,11:00,16.6,0.0,42,305,2.0
2023/01/06,12:00,18.7,0.0,34,312,2.5
2023/01/06,13:00,19.7,0.0,34,302,2.9
2023/01/06,14:00,20.8,0.0,35,323,2.1
2023/01/06,15:00,20.8,0.0,36,305,2.0
2023/01/06,16:00,19.5,0.0,41,294,2.0
2023/01/06,17:00,17.9,0.0,46,275,0.0
2023/01/06,18:00,18.2,0.0,48,331,1.0
2023/01/06,19:00,18.0,0.0,42,334,0.6
2023/01/06,20:00,16.9,0.0,44,89,0.0
2023/01/06,21:00,14.6,0.0,54,158,0.0
2023/01/06,22:00,12.8,0.0,58,172,0.0
2023/01/06,23:00,10.8,0.0,65,212,0.0
2023/01/07,00:00,10.0,0.0,68,192,0.0
2023/01/07,01:00,9.3,0.0,67,161,0.0
2023/01/07,02:00,8.7,0.0,67,179,0.0
2023/01/07,03:00,8.4,0.0,64,163,0.0
2023/01/07,04:00,7.6,0.0,65,179,0.0
2023/01/07,05:00,7.0,0.0,67,167,0.0
2023/01/07,06:00,6.8,0.0,66,178,0.0
2023/01/07,07:00,6.3,0.0,68,146,0.0
2023/01/07,08:00,6.4,0.0,69,157,0.0
2023/01/07,09:00,10.5,0.0,51,114,0.9
2023/01/07,10:00,14.2,0.0,39,329,1.9
2023/01/07,11:00,15.3,0.0,45,306,1.7
2023/01/07,12:00,17.9,0.0,46,309,2.4
2023/01/07,13:00,19.2,0.0,43,300,4.0
2023/01/07,14:00,19.8,0.0,41,306,3.4
2023/01/07,15:00,21.1,0.0,38,311,2.7
2023/01/07,16:00,21.6,0.0,36,305,3.5
2023/01/07,17:00,22.0,0.0,34,313,0.8
2023/01/07,18:00,20.6,0.0,36,289,2.0
2023/01/07,19:00,19.3,0.0,40,278,1.1
2023/01/07,20:00,18.2,0.0,40,234,0.0
2023/01/07,21:00,16.0,0.0,50,176,0.0
2023/01/07,22:00,13.7,0.0,60,176,0.0
2023/01/07,23:00,12.4,0.0,65,154,0.0
2023/01/08,00:00,13.2,0.0,62,239,0.0
2023/01/08,01:00,11.3,0.0,70,172,0.0
2023/01/08,02:00,10.7,0.0,73,197,0.0
2023/01/08,03:00,11.6,0.0,71,194,0.0
2023/01/08,04:00,12.1,0.0,70,194,0.0
2023/01/08,05:00,11.9,0.0,71,182,0.0
2023/01/08,06:00,11.7,0.0,73,180,0.0
2023/01/08,07:00,11.1,0.0,77,277,0.0
2023/01/08,08:00,9.9,0.0,85,149,0.0
2023/01/08,09:00,12.4,0.0,71,92,0.0
2023/01/08,10:00,15.6,0.0,61,91,1.1
2023/01/08,11:00,16.3,0.0,58,107,1.3
2023/01/08,12:00,18.3,0.0,50,311,1.7
2023/01/08,13:00,19.9,0.0,47,308,1.6
2023/01/08,14:00,21.0,0.0,43,294,3.2
2023/01/08,15:00,20.7,0.0,44,300,2.2
2023/01/08,16:00,21.7,0.0,41,306,3.2
2023/01/08,17:00,19.2,0.0,50,325,0.4
2023/01/08,18:00,16.5,0.2,60,112,0.2
2023/01/08,19:00,14.3,0.0,71,320,0.2
2023/01/08,20:00,12.4,0.0,84,222,0.0
2023/01/08,21:00,11.7,0.0,87,192,0.0
2023/01/08,22:00,12.2,0.0,84,94,0.0
2023/01/08,23:00,12.2,0.0,84,199,0.0
2023/01/09,00:00,11.9,0.0,84,245,0.0
2023/01/09,01:00,12.2,0.0,85,212,0.0
2023/01/09,02:00,11.2,0.5,93,311,0.0
2023/01/09,03:00,10.9,0.1,96,154,0.0
2023/01/09,04:00,10.4,0.0,96,229,0.0
2023/01/09,05:00,9.8,0.0,96,186,0.0
2023/01/09,06:00,9.7,0.4,96,162,0.0
2023/01/09,07:00,9.7,0.1,96,192,0.0
2023/01/09,08:00,9.8,0.0,97,187,0.0
2023/01/09,09:00,11.8,0.0,86,102,0.0
2023/01/09,10:00,13.1,0.0,77,127,0.0
2023/01/09,11:00,15.7,0.0,62,350,0.6
2023/01/09,12:00,16.9,0.0,60,302,2.0
2023/01/09,13:00,18.1,0.0,53,300,1.9
2023/01/09,14:00,18.2,0.1,54,278,2.0
2023/01/09,15:00,16.2,1.7,72,339,2.0
2023/01/09,16:00,16.3,0.5,72,191,0.4
2023/01/09,17:00,14.6,0.2,85,186,0.1
2023/01/09,18:00,13.3,1.8,87,197,0.0
2023/01/09,19:00,12.2,0.0,94,195,0.0
2023/01/09,20:00,11.8,0.0,95,168,0.0
2023/01/09,21:00,11.7,0.0,96,224,0.0
2023/01/09,22:00,11.6,0.0,96,214,0.0
2023/01/09,23:00,10.5,0.0,95,173,0.0
2023/01/10,00:00,9.6,0.0,95,173,0.0
2023/01/10,01:00,9.3,0.0,95,190,0.0
2023/01/10,02:00,9.5,0.0,95,132,0.0
2023/01/10,03:00,9.2,0.0,96,202,0.0
2023/01/10,04:00,9.6,0.0,96,193,0.0
2023/01/10,05:00,9.7,0.0,95,144,0.0
2023/01/10,06:00,9.9,0.0,95,166,0.0
2023/01/10,07:00,9.9,0.2,95,199,0.0
2023/01/10,08:00,9.8,0.2,94,206,0.0
2023/01/10,09:00,11.3,0.0,90,15,0.1
2023/01/10,10:00,13.0,0.0,79,347,0.1
2023/01/10,11:00,13.5,0.0,73,145,0.0
2023/01/10,12:00,14.1,0.0,66,125,0.0
2023/01/10,13:00,16.1,0.0,58,103,1.1
2023/01/10,14:00,15.3,0.9,68,153,0.5
2023/01/10,15:00,15.9,0.0,68,268,0.0
2023/01/10,16:00,16.9,0.1,64,297,0.0
2023/01/10,17:00,15.8,1.0,76,267,0.0
2023/01/10,18:00,14.7,0.0,86,263,0.0
2023/01/10,19:00,13.0,4.5,85,185,0.0
2023/01/10,20:00,11.5,0.0,96,207,0.0
2023/01/10,21:00,11.6,0.0,97,182,0.0
2023/01/10,22:00,11.4,0.0,97,179,0.0
2023/01/10,23:00,11.0,0.0,97,247,0.0
2023/01/11,00:00,10.7,0.1,96,189,0.0
2023/01/11,01:00,10.8,0.0,96,164,0.0
2023/01/11,02:00,10.9,0.0,96,191,0.0
2023/01/11,03:00,10.9,0.0,96,164,0.0
2023/01/11,04:00,10.8,0.0,96,128,0.0
2023/01/11,05:00,10.9,1.2,97,255,0.0
2023/01/11,06:00,10.3,0.0,97,198,0.0
2023/01/11,07:00,10.0,0.1,98,197,0.0
2023/01/11,08:00,9.7,0.0,98,147,0.0
2023/01/11,09:00,11.4,0.0,96,114,0.0
2023/01/11,10:00,14.8,0.0,76,344,0.4
2023/01/11,11:00,15.5,0.0,71,313,1.6
2023/01/11,12:00,16.5,0.0,66,320,1.9
2023/01/11,13:00,17.0,0.5,65,255,0.5
2023/01/11,14:00,16.4,1.1,73,183,0.3
2023/01/11,15:00,14.2,1.5,91,281,0.0
2023/01/11,16:00,17.0,0.0,71,234,0.0
2023/01/11,17:00,14.7,4.9,86,304,0.0
2023/01/11,18:00,13.3,0.8,94,282,0.0
2023/01/11,19:00,13.3,2.8,93,204,0.0
2023/01/11,20:00,12.3,0.1,96,270,0.0
2023/01/11,21:00,11.9,1.8,97,202,0.0
2023/01/11,22:00,11.6,2.4,97,214,0.0
2023/01/11,23:00,11.2,2.5,98,290,0.7
2023/01/12,00:00,10.9,1.6,97,298,0.0
2023/01/12,01:00,10.7,0.9,98,284,0.0
2023/01/12,02:00,10.3,1.9,98,239,0.0
2023/01/12,03:00,10.0,0.2,98,218,0.0
2023/01/12,04:00,10.0,0.5,98,177,0.0
2023/01/12,05:00,9.9,0.1,98,231,0.0
2023/01/12,06:00,9.5,0.0,98,201,0.0
2023/01/12,07:00,9.4,0.0,98,214,0.0
2023/01/12,08:00,9.6,0.1,98,178,0.0
2023/01/12,09:00,10.7,0.0,96,82,0.0
2023/01/12,10:00,13.4,0.0,77,108,0.0
2023/01/12,11:00,15.5,0.0,64,333,1.9
2023/01/12,12:00,16.4,0.0,65,304,2.3
2023/01/12,13:00,16.9,0.0,64,296,2.1
2023/01/12,14:00,16.9,0.0,64,310,2.6
2023/01/12,15:00,18.0,0.0,62,297,2.1
2023/01/12,16:00,17.2,0.1,68,322,2.1
2023/01/12,17:00,15.5,1.8,81,211,0.0
2023/01/12,18:00,14.0,0.3,90,208,0.0
2023/01/12,19:00,12.8,2.4,95,281,0.1
2023/01/12,20:00,11.9,1.7,95,186,0.0
2023/01/12,21:00,11.3,3.8,97,223,0.0
2023/01/12,22:00,11.0,3.5,97,200,0.0
2023/01/12,23:00,10.5,0.7,98,193,0.0
2023/01/13,00:00,9.6,0.0,98,155,0.0
2023/01/13,01:00,8.9,0.0,98,203,0.0
2023/01/13,02:00,8.4,0.0,98,172,0.0
2023/01/13,03:00,8.9,0.1,98,200,0.0
2023/01/13,04:00,8.9,0.0,97,184,0.0
2023/01/13,05:00,8.9,0.0,97,184,0.0
2023/01/13,06:00,7.6,0.0,96,194,0.0
2023/01/13,07:00,7.1,0.0,97,188,0.0
2023/01/13,08:00,7.1,0.0,97,152,0.1
2023/01/13,09:00,10.6,0.0,83,102,0.0
2023/01/13,10:00,14.2,0.0,66,354,0.6
2023/01/13,11:00,16.2,0.0,62,322,1.5
2023/01/13,12:00,17.7,0.0,60,312,2.6
2023/01/13,13:00,18.7,0.0,57,295,1.9
2023/01/13,14:00,19.5,0.0,55,285,1.8
2023/01/13,15:00,20.6,0.0,53,305,2.6
2023/01/13,16:00,21.7,0.0,49,302,3.1
2023/01/13,17:00,21.3,0.0,50,284,1.7
2023/01/13,18:00,18.3,0.0,58,280,0.3
2023/01/13,19:00,16.8,0.0,70,169,0.0
2023/01/13,20:00,16.5,0.0,65,347,0.7
2023/01/13,21:00,13.9,0.0,77,324,0.0
2023/01/13,22:00,12.6,0.0,86,151,0.0
2023/01/13,23:00,11.6,0.0,90,248,0.0
2023/01/14,00:00,10.1,0.0,93,139,0.0
2023/01/14,01:00,9.4,0.0,94,170,0.0
2023/01/14,02:00,8.9,0.0,92,165,0.0
2023/01/14,03:00,8.3,0.0,91,182,0.0
2023/01/14,04:00,8.1,0.0,91,194,0.0
2023/01/14,05:00,7.8,0.0,91,174,0.0
2023/01/14,06:00,7.4,0.0,92,162,0.0
2023/01/14,07:00,8.3,0.0,90,166,0.0
2023/01/14,08:00,8.7,0.0,88,205,0.0
2023/01/14,09:00,11.8,0.0,73,107,0.6
2023/01/14,10:00,13.6,0.0,67,112,0.3
2023/01/14,11:00,15.7,0.0,62,310,2.0
2023/01/14,12:00,17.0,0.0,60,318,2.6
2023/01/14,13:00,19.0,0.0,53,306,3.2
2023/01/14,14:00,20.4,0.0,49,305,3.2
2023/01/14,15:00,20.3,0.0,51,300,2.6
2023/01/14,16:00,19.7,0.5,54,225,0.2
2023/01/14,17:00,13.1,9.2,87,188,0.8
2023/01/14,18:00,10.3,1.5,97,194,0.0
2023/01/14,19:00,10.5,0.0,97,230,0.0
2023/01/14,20:00,9.6,0.0,97,185,0.0
2023/01/14,21:00,9.0,0.0,97,193,0.0
2023/01/14,22:00,8.6,0.0,97,187,0.0
2023/01/14,23:00,8.3,0.0,97,177,0.0
2023/01/15,00:00,8.3,0.1,96,265,0.0
2023/01/15,01:00,8.5,0.0,96,206,0.0
2023/01/15,02:00,8.2,0.0,96,148,0.0
2023/01/15,03:00,8.7,0.0,95,192,0.0
2023/01/15,04:00,9.1,0.0,94,154,0.0
2023/01/15,05:00,8.6,0.0,95,152,0.0
2023/01/15,06:00,8.9,0.0,94,197,0.0
2023/01/15,07:00,9.6,0.0,93,119,0.0
2023/01/15,08:00,9.3,0.0,94,254,0.0
2023/01/15,09:00,10.0,0.0,94,81,0.0
2023/01/15,10:00,11.9,0.0,84,102,0.0
2023/01/15,11:00,14.3,0.0,69,355,0.0
2023/01/15,12:00,15.6,0.0,62,317,2.0
2023/01/15,13:00,14.7,0.0,70,287,1.1
2023/01/15,14:00,13.7,0.1,78,338,0.5
2023/01/15,15:00,13.8,0.0,77,135,0.8
2023/01/15,16:00,14.9,0.0,72,308,0.1
2023/01/15,17:00,15.1,0.0,72,323,0.0
2023/01/15,18:00,14.7,0.0,73,250,0.0
2023/01/15,19:00,13.8,0.0,83,313,0.0
2023/01/15,20:00,12.7,0.0,87,223,0.0
2023/01/15,21:00,11.9,0.0,92,221,0.0
2023/01/15,22:00,11.3,0.0,95,280,0.0
2023/01/15,23:00,11.3,0.0,96,164,0.0
2023/01/16,00:00,11.4,0.0,96,299,0.0
2023/01/16,01:00,11.5,0.0,97,338,0.0
2023/01/16,02:00,11.4,0.0,97,37,0.0
2023/01/16,03:00,11.1,0.0,97,194,0.0
2023/01/16,04:00,10.8,0.0,97,280,0.0
2023/01/16,05:00,11.0,0.0,97,322,0.0
2023/01/16,06:00,10.7,0.0,97,238,0.0
2023/01/16,07:00,10.8,0.0,97,307,0.0
2023/01/16,08:00,10.9,0.0,97,344,0.0
2023/01/16,09:00,11.8,0.0,94,6,0.2
2023/01/16,10:00,12.3,0.0,89,336,0.3
2023/01/16,11:00,13.4,0.0,82,310,1.9
2023/01/16,12:00,13.2,0.2,80,314,1.8
2023/01/16,13:00,14.0,0.4,79,328,1.0
2023/01/16,14:00,16.3,0.0,66,305,1.7
2023/01/16,15:00,18.2,0.0,58,14,0.0
2023/01/16,16:00,18.6,0.0,54,291,2.5
2023/01/16,17:00,18.1,0.0,54,61,1.6
2023/01/16,18:00,14.4,0.2,64,129,1.7
2023/01/16,19:00,11.7,0.3,84,203,0.0
2023/01/16,20:00,11.7,0.0,85,174,0.0
2023/01/16,21:00,11.2,0.0,91,131,0.0
2023/01/16,22:00,11.3,0.0,90,142,0.2
2023/01/16,23:00,11.4,0.0,88,183,0.0
2023/01/17,00:00,11.3,0.0,88,151,0.0
2023/01/17,01:00,11.2,0.0,89,173,0.0
2023/01/17,02:00,11.3,0.0,90,149,0.0
2023/01/17,03:00,11.1,0.0,90,168,0.0
2023/01/17,04:00,9.6,0.0,92,197,0.0
2023/01/17,05:00,9.2,0.0,95,139,0.2
2023/01/17,06:00,9.9,0.0,90,175,0.0
2023/01/17,07:00,9.9,0.0,90,270,0.0
2023/01/17,08:00,9.9,0.0,93,354,0.0
2023/01/17,09:00,12.5,0.0,81,5,0.0
2023/01/17,10:00,15.2,0.0,68,11,1.0
2023/01/17,11:00,17.5,0.0,60,312,2.8
2023/01/17,12:00,18.9,0.0,51,305,2.8
2023/01/17,13:00,20.3,0.0,46,303,3.2
2023/01/17,14:00,21.0,0.0,44,303,2.5
2023/01/17,15:00,21.8,0.0,42,304,1.7
2023/01/17,16:00,21.1,0.0,43,239,0.0
2023/01/17,17:00,21.8,0.0,41,295,1.0
2023/01/17,18:00,20.8,0.0,41,312,1.7
2023/01/17,19:00,19.3,0.0,49,274,0.0
2023/01/17,20:00,16.9,0.0,58,152,0.0
2023/01/17,21:00,15.4,0.0,66,198,0.0
2023/01/17,22:00,14.2,0.0,72,200,0.0
2023/01/17,23:00,13.6,0.0,76,199,0.0
2023/01/18,00:00,12.6,0.0,77,167,0.0
2023/01/18,01:00,12.0,0.0,80,164,0.0
2023/01/18,02:00,11.8,0.0,81,198,0.0
2023/01/18,03:00,11.3,0.0,84,146,0.0
2023/01/18,04:00,11.7,0.0,82,192,0.0
2023/01/18,05:00,11.4,0.0,83,187,0.0
2023/01/18,06:00,11.1,0.0,86,155,0.0
2023/01/18,07:00,10.8,0.0,87,195,0.0
2023/01/18,08:00,11.5,0.0,83,147,0.0
2023/01/18,09:00,12.2,0.0,82,179,0.0
2023/01/18,10:00,12.9,0.0,82,216,0.0
2023/01/18,11:00,13.9,0.0,78,330,0.0
2023/01/18,12:00,15.5,0.0,67,305,1.5
2023/01/18,13:00,15.7,0.0,69,311,1.9
2023/01/18,14:00,14.5,0.2,74,275,1.3
2023/01/18,15:00,13.2,1.2,86,288,1.5
2023/01/18,16:00,15.5,0.0,70,308,0.6
2023/01/18,17:00,16.0,0.0,65,231,0.0
2023/01/18,18:00,12.8,1.5,85,206,0.0
2023/01/18,19:00,11.9,0.1,93,203,0.0
2023/01/18,20:00,11.2,0.0,94,207,0.0
2023/01/18,21:00,11.1,0.0,96,193,0.0
2023/01/18,22:00,11.0,0.2,96,200,0.0
2023/01/18,23:00,10.9,0.0,96,154,0.0
2023/01/19,00:00,10.8,0.0,96,192,0.0
2023/01/19,01:00,10.8,1.0,96,250,0.0
2023/01/19,02:00,10.6,0.1,97,177,0.0
2023/01/19,03:00,10.5,0.2,98,211,0.0
2023/01/19,04:00,10.4,0.0,98,185,0.0
2023/01/19,05:00,10.4,0.0,98,252,0.0
2023/01/19,06:00,10.3,0.0,98,204,0.0
2023/01/19,07:00,10.3,0.0,98,191,0.0
2023/01/19,08:00,10.3,0.1,98,271,0.0
2023/01/19,09:00,11.4,0.0,97,331,0.0
2023/01/19,10:00,12.8,0.0,88,322,0.0
2023/01/19,11:00,13.2,0.0,85,360,0.1
2023/01/19,12:00,14.4,0.0,78,296,1.2
2023/01/19,13:00,14.6,0.1,77,304,1.3
2023/01/19,14:00,14.3,0.4,81,300,3.0
2023/01/19,15:00,14.9,0.0,77,300,2.7
2023/01/19,16:00,14.9,0.3,75,288,2.5
2023/01/19,17:00,13.0,0.9,86,289,2.3
2023/01/19,18:00,11.9,2.3,88,153,0.0
2023/01/19,19:00,11.5,0.2,95,201,0.0
2023/01/19,20:00,11.2,1.6,96,235,0.0
2023/01/19,21:00,10.9,1.5,97,275,0.0
2023/01/19,22:00,10.8,0.3,97,355,0.0
2023/01/19,23:00,10.7,2.9,98,182,0.0
2023/01/20,00:00,10.2,1.4,98,227,0.0
2023/01/20,01:00,10.0,0.0,98,243,0.0
2023/01/20,02:00,10.0,0.0,98,213,0.0
2023/01/20,03:00,10.0,0.0,98,190,0.0
2023/01/20,04:00,9.8,0.2,98,252,0.0
2023/01/20,05:00,9.9,0.0,98,190,0.0
2023/01/20,06:00,9.9,0.0,98,252,0.0
2023/01/20,07:00,9.7,0.0,98,199,0.0
2023/01/20,08:00,9.5,0.0,98,178,0.0
2023/01/20,09:00,10.5,0.0,98,326,0.0
2023/01/20,10:00,12.3,0.0,87,327,0.0
2023/01/20,11:00,13.3,0.0,80,304,0.8
2023/01/20,12:00,14.4,0.0,76,308,2.7
2023/01/20,13:00,15.1,0.0,73,324,2.6
2023/01/20,14:00,16.8,0.0,67,294,1.9
2023/01/20,15:00,16.6,0.0,64,293,1.9
2023/01/20,16:00,17.0,0.0,66,312,3.0
2023/01/20,17:00,16.7,0.0,65,307,1.5
2023/01/20,18:00,15.2,0.1,73,308,2.3
2023/01/20,19:00,14.0,0.0,81,301,0.9
2023/01/20,20:00,13.2,0.0,82,295,0.1
2023/01/20,21:00,12.4,0.0,87,200,0.0
2023/01/20,22:00,12.3,0.0,89,274,0.0
2023/01/20,23:00,11.7,0.0,92,252,0.0
2023/01/21,00:00,11.8,0.0,93,130,0.0
2023/01/21,01:00,11.9,0.0,94,328,0.0
2023/01/21,02:00,11.8,0.0,96,317,0.0
2023/01/21,03:00,11.7,0.0,96,337,0.0
2023/01/21,04:00,11.7,0.0,96,318,0.0
2023/01/21,05:00,11.4,0.0,96,310,0.0
2023/01/21,06:00,11.1,0.0,96,268,0.0
2023/01/21,07:00,11.0,0.0,97,336,0.0
2023/01/21,08:00,11.0,0.0,96,340,0.0
2023/01/21,09:00,11.3,0.0,96,337,0.5
2023/01/21,10:00,12.7,0.0,88,329,1.3
2023/01/21,11:00,14.2,0.0,79,321,2.6
2023/01/21,12:00,15.3,0.0,72,310,3.5
2023/01/21,13:00,15.8,0.0,70,300,2.7
2023/01/21,14:00,16.3,0.0,68,292,2.2
2023/01/21,15:00,16.9,0.2,69,294,1.3
