Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/05,06:00,6.8,0.0,87,177,0.0
2023/06/05,07:00,6.5,0.0,89,181,0.0
2023/06/05,08:00,6.5,0.0,88,173,0.0
2023/06/05,09:00,7.9,0.0,84,106,1.2
2023/06/05,10:00,12.5,0.0,63,27,0.0
2023/06/05,11:00,16.2,0.0,47,319,2.7
2023/06/05,12:00,17.9,0.0,42,311,2.8
2023/06/05,13:00,19.8,0.0,35,307,1.1
2023/06/05,14:00,20.8,0.0,26,65,1.7
2023/06/05,15:00,21.1,0.0,31,124,1.7
2023/06/05,16:00,21.5,0.0,30,124,1.8
2023/06/05,17:00,21.7,0.0,29,92,0.2
2023/06/05,18:00,20.4,0.0,36,294,1.1
2023/06/05,19:00,17.5,0.0,46,286,0.0
2023/06/05,20:00,14.3,0.0,59,173,0.0
2023/06/05,21:00,12.5,0.0,65,158,0.0
2023/06/05,22:00,11.2,0.0,70,147,0.0
2023/06/05,23:00,10.3,0.0,72,168,0.0
2023/06/06,00:00,9.7,0.0,75,168,0.0
2023/06/06,01:00,9.1,0.0,78,182,0.0
2023/06/06,02:00,8.7,0.0,79,176,0.0
2023/06/06,03:00,8.2,0.0,82,190,0.0
2023/06/06,04:00,7.6,0.0,85,183,0.0
2023/06/06,05:00,7.8,0.0,84,178,0.0
2023/06/06,06:00,S/D,0.0,46,286,0.0
2023/06/06,07:00,8.6,0.0,86,185,0.0
2023/06/06,08:00,8.2,0.0,87,183,0.0
2023/06/06,09:00,8.7,0.0,88,104,0.4
2023/06/06,10:00,14.2,0.0,63,345,0.2
2023/06/06,11:00,17.1,0.0,53,318,2.4
2023/06/06,12:00,18.3,0.0,49,306,3.2
2023/06/06,13:00,19.9,0.0,44,319,0.9
2023/06/06,14:00,20.4,0.0,44,308,4.0
2023/06/06,15:00,21.0,0.0,43,303,3.3
2023/06/06,16:00,20.9,0.0,43,297,3.4
2023/06/06,17:00,20.5,0.0,44,307,3.0
2023/06/06,18:00,20.5,0.0,44,293,1.5
2023/06/06,19:00,17.0,0.0,54,194,0.0
2023/06/06,20:00,13.6,0.0,68,177,0.0
2023/06/06,21:00,13.3,0.0,71,185,0.0
2023/06/06,22:00,13.4,0.0,71,169,0.0
2023/06/06,23:00,13.3,0.0,73,163,0.0
2023/06/07,00:00,13.1,0.0,75,185,0.0
2023/06/07,01:00,11.3,0.0,80,143,0.0
2023/06/07,02:00,11.0,0.0,82,169,0.0
2023/06/07,03:00,10.9,0.0,82,169,0.0
2023/06/07,04:00,9.5,0.0,87,206,0.0
2023/06/07,05:00,8.9,0.0,88,176,0.0
2023/06/07,06:00,8.5,0.0,90,168,0.0
2023/06/07,07:00,8.0,0.0,91,166,0.0
2023/06/07,08:00,7.6,0.0,93,186,0.0
2023/06/07,09:00,8.7,0.0,88,108,1.5
2023/06/07,10:00,12.4,0.0,72,124,0.0
2023/06/07,11:00,15.2,0.0,62,14,0.9
2023/06/07,12:00,16.8,0.0,57,301,1.1
2023/06/07,13:00,17.6,0.0,52,290,0.8
2023/06/07,14:00,19.5,0.0,47,298,1.9
2023/06/07,15:00,19.5,0.0,48,297,2.7
2023/06/07,16:00,19.9,0.0,48,301,2.4
2023/06/07,17:00,18.6,0.0,52,284,1.9
2023/06/07,18:00,19.8,0.0,48,282,0.2
2023/06/07,19:00,16.5,0.0,59,311,0.2
2023/06/07,20:00,14.2,0.0,70,170,0.0
2023/06/07,21:00,12.4,0.0,77,182,0.0
2023/06/07,22:00,12.6,0.0,77,177,0.0
2023/06/07,23:00,12.1,0.0,77,194,0.0
2023/06/08,00:00,10.8,0.0,85,157,0.0
2023/06/08,01:00,11.2,0.0,83,163,0.0
2023/06/08,02:00,11.6,0.0,82,169,0.0
2023/06/08,03:00,12.0,0.0,82,190,0.0
2023/06/08,04:00,11.6,0.0,84,162,0.0
2023/06/08,05:00,11.4,0.0,85,161,0.0
2023/06/08,06:00,11.5,0.0,84,165,0.0
2023/06/08,07:00,11.3,0.0,86,171,0.0
2023/06/08,08:00,11.3,0.0,88,142,0.0
2023/06/08,09:00,12.4,0.0,84,343,0.0
2023/06/08,10:00,14.2,0.0,75,15,0.3
2023/06/08,11:00,15.6,0.0,68,10,0.0
2023/06/08,12:00,16.2,0.0,65,312,2.1
2023/06/08,13:00,18.8,0.0,53,304,3.7
2023/06/08,14:00,19.2,0.0,52,306,3.6
2023/06/08,15:00,20.2,0.0,49,304,3.3
2023/06/08,16:00,20.5,0.0,48,302,3.3
2023/06/08,17:00,20.6,0.0,46,292,2.8
2023/06/08,18:00,20.0,0.0,47,280,1.2
2023/06/08,19:00,17.3,0.3,58,125,1.4
2023/06/08,20:00,13.1,0.9,88,186,0.0
2023/06/08,21:00,11.7,0.0,94,160,0.0
2023/06/08,22:00,11.4,0.0,94,176,0.0
2023/06/08,23:00,10.2,0.1,94,200,0.0
2023/06/09,00:00,10.0,0.0,94,187,0.0
2023/06/09,01:00,9.6,0.0,93,189,0.0
2023/06/09,02:00,9.1,0.0,94,166,0.0
2023/06/09,03:00,8.9,0.0,94,197,0.0
2023/06/09,04:00,8.4,0.0,95,157,0.0
2023/06/09,05:00,8.0,0.0,95,167,0.0
2023/06/09,06:00,7.8,0.0,95,236,0.0
2023/06/09,07:00,7.9,0.0,95,176,0.0
2023/06/09,08:00,7.4,0.1,95,159,0.0
2023/06/09,09:00,8.1,0.0,95,121,0.9
2023/06/09,10:00,10.6,0.0,83,84,0.0
2023/06/09,11:00,16.0,0.0,64,337,0.3
2023/06/09,12:00,17.8,0.0,59,19,0.3
2023/06/09,13:00,19.2,0.0,52,309,1.9
2023/06/09,14:00,20.4,0.0,47,305,3.4
2023/06/09,15:00,19.3,0.0,49,300,1.4
2023/06/09,16:00,20.3,0.0,48,304,3.4
2023/06/09,17:00,20.3,0.0,47,293,2.2
2023/06/09,18:00,20.1,0.0,48,287,1.8
2023/06/09,19:00,18.0,0.0,54,269,0.4
2023/06/09,20:00,15.8,0.0,65,209,0.0
2023/06/09,21:00,13.8,0.0,72,155,0.0
2023/06/09,22:00,12.7,0.0,75,182,0.0
2023/06/09,23:00,11.3,0.0,80,210,0.0
2023/06/10,00:00,10.4,0.0,83,140,0.0
2023/06/10,01:00,10.1,0.0,83,168,0.0
2023/06/10,02:00,10.9,0.0,79,129,0.0
2023/06/10,03:00,10.4,0.0,81,191,0.0
2023/06/10,04:00,10.1,0.0,84,170,0.0
2023/06/10,05:00,9.4,0.0,86,183,0.0
2023/06/10,06:00,9.0,0.0,88,189,0.0
2023/06/10,07:00,8.7,0.0,89,169,0.0
2023/06/10,08:00,8.2,0.0,91,139,0.0
2023/06/10,09:00,9.0,0.0,89,111,1.0
2023/06/10,10:00,14.2,0.0,67,40,0.1
2023/06/10,11:00,16.7,0.0,58,337,1.7
2023/06/10,12:00,18.4,0.0,53,322,2.7
2023/06/10,13:00,20.0,0.0,50,307,3.1
2023/06/10,14:00,21.4,0.0,46,307,3.9
2023/06/10,15:00,21.7,0.0,46,297,2.8
2023/06/10,16:00,17.9,0.0,53,149,0.6
2023/06/10,17:00,13.3,0.5,82,249,0.0
2023/06/10,18:00,13.5,0.0,85,230,0.0
2023/06/10,19:00,12.9,0.0,84,195,0.0
2023/06/10,20:00,12.2,0.0,90,163,0.0
2023/06/10,21:00,11.7,0.0,90,182,0.0
2023/06/10,22:00,11.4,0.0,88,191,0.0
2023/06/10,23:00,10.3,0.0,90,129,0.0
2023/06/11,00:00,10.3,0.0,88,173,0.0
2023/06/11,01:00,10.2,0.0,86,164,0.0
2023/06/11,02:00,10.2,0.0,87,240,0.0
2023/06/11,03:00,9.8,0.0,90,157,0.0
2023/06/11,04:00,9.9,0.0,90,152,0.0
2023/06/11,05:00,9.9,0.0,89,147,0.0
2023/06/11,06:00,10.0,0.0,89,139,0.0
2023/06/11,07:00,8.8,0.0,93,165,0.0
2023/06/11,08:00,8.5,0.0,95,126,0.0
2023/06/11,09:00,9.0,0.0,92,263,0.0
2023/06/11,10:00,13.0,0.0,75,344,0.4
2023/06/11,11:00,15.1,0.0,69,69,0.0
2023/06/11,12:00,17.9,0.0,60,315,2.7
2023/06/11,13:00,19.4,0.0,53,314,2.9
2023/06/11,14:00,20.7,0.0,50,313,3.0
2023/06/11,15:00,21.3,0.0,44,111,2.4
2023/06/11,16:00,21.1,0.0,46,130,0.3
2023/06/11,17:00,22.7,0.0,38,312,2.8
2023/06/11,18:00,21.5,0.0,38,289,0.2
2023/06/11,19:00,18.1,0.0,50,290,0.1
2023/06/11,20:00,15.9,0.0,64,127,0.0
2023/06/11,21:00,14.1,0.0,72,144,0.2
2023/06/11,22:00,13.4,0.0,75,156,0.0
2023/06/11,23:00,12.9,0.0,76,176,0.0
2023/06/12,00:00,13.2,0.0,74,157,0.0
2023/06/12,01:00,12.6,0.0,79,148,0.0
2023/06/12,02:00,12.8,0.0,79,198,0.0
2023/06/12,03:00,12.4,0.0,86,120,0.0
2023/06/12,04:00,12.0,0.7,91,192,0.0
2023/06/12,05:00,11.5,0.1,95,187,0.0
2023/06/12,06:00,10.7,0.0,96,173,0.0
2023/06/12,07:00,9.7,0.0,97,176,0.0
2023/06/12,08:00,9.1,0.0,97,165,0.0
2023/06/12,09:00,10.6,0.0,93,111,0.3
2023/06/12,10:00,13.8,0.0,74,335,0.0
2023/06/12,11:00,15.7,0.0,70,12,0.1
2023/06/12,12:00,17.9,0.0,62,331,1.5
2023/06/12,13:00,18.8,0.0,54,306,2.2
2023/06/12,14:00,20.1,0.0,50,308,2.7
2023/06/12,15:00,21.9,0.0,45,318,2.0
2023/06/12,16:00,21.2,0.0,46,315,3.0
2023/06/12,17:00,21.6,0.0,45,294,2.8
2023/06/12,18:00,19.1,0.0,51,284,1.5
2023/06/12,19:00,17.8,0.0,57,250,0.0
2023/06/12,20:00,14.9,0.0,70,177,0.0
2023/06/12,21:00,12.9,0.0,79,177,0.0
2023/06/12,22:00,11.9,0.0,82,137,0.0
2023/06/12,23:00,11.1,0.0,85,207,0.0
2023/06/13,00:00,10.6,0.0,86,169,0.0
2023/06/13,01:00,9.9,0.0,88,162,0.0
2023/06/13,02:00,9.3,0.0,90,182,0.0
2023/06/13,03:00,9.2,0.0,90,153,0.0
2023/06/13,04:00,8.8,0.0,91,198,0.0
2023/06/13,05:00,8.5,0.0,92,178,0.0
2023/06/13,06:00,8.4,0.0,92,170,0.0
2023/06/13,07:00,8.2,0.0,92,184,0.0
2023/06/13,08:00,8.7,0.0,90,128,0.0
2023/06/13,09:00,11.6,0.0,77,131,0.0
2023/06/13,10:00,13.3,0.0,70,308,0.0
2023/06/13,11:00,14.0,0.1,67,289,0.0
2023/06/13,12:00,15.2,1.0,66,112,0.2
2023/06/13,13:00,16.1,0.0,67,327,0.9
2023/06/13,14:00,17.7,0.0,62,304,2.9
2023/06/13,15:00,18.8,0.0,55,308,3.2
2023/06/13,16:00,20.0,0.0,51,309,1.5
2023/06/13,17:00,20.4,0.0,49,316,3.0
2023/06/13,18:00,19.7,0.0,51,286,1.3
2023/06/13,19:00,17.6,0.0,56,117,2.3
2023/06/13,20:00,14.9,0.0,62,141,1.0
2023/06/13,21:00,12.5,0.0,74,162,0.0
2023/06/13,22:00,11.1,0.0,77,153,0.0
2023/06/13,23:00,10.4,0.0,80,150,0.0
2023/06/14,00:00,10.4,0.0,81,200,0.0
2023/06/14,01:00,10.7,0.0,80,182,0.0
2023/06/14,02:00,10.5,0.0,82,191,0.0
2023/06/14,03:00,10.5,0.0,84,197,0.0
2023/06/14,04:00,10.5,0.0,85,209,0.0
2023/06/14,05:00,9.9,0.0,90,186,0.0
2023/06/14,06:00,9.9,0.0,91,148,0.0
2023/06/14,07:00,9.5,0.0,92,180,0.0
2023/06/14,08:00,10.0,0.0,90,166,0.0
2023/06/14,09:00,11.4,0.0,83,180,0.0
2023/06/14,10:00,14.3,0.0,71,317,0.1
2023/06/14,11:00,14.9,0.0,71,30,0.0
2023/06/14,12:00,15.9,0.0,66,285,0.0
2023/06/14,13:00,17.2,0.0,62,185,0.0
2023/06/14,14:00,14.6,1.9,80,130,0.0
2023/06/14,15:00,15.3,0.0,80,171,0.0
2023/06/14,16:00,16.7,0.0,71,108,2.4
2023/06/14,17:00,15.6,0.0,77,109,1.9
2023/06/14,18:00,14.7,0.0,81,125,0.0
2023/06/14,19:00,13.8,5.0,88,194,0.0
2023/06/14,20:00,12.3,0.2,97,177,0.0
2023/06/14,21:00,12.2,0.7,97,164,0.0
2023/06/14,22:00,12.0,0.4,98,157,0.0
2023/06/14,23:00,11.9,0.1,98,188,0.0
2023/06/15,00:00,11.6,0.0,98,228,0.0
2023/06/15,01:00,11.4,0.0,98,139,0.0
2023/06/15,02:00,11.0,0.0,98,155,0.0
2023/06/15,03:00,10.2,0.0,98,166,0.0
2023/06/15,04:00,10.2,0.0,99,136,0.0
2023/06/15,05:00,10.6,0.0,98,151,0.0
2023/06/15,06:00,10.7,0.0,98,150,0.0
2023/06/15,07:00,10.6,0.0,98,294,0.0
2023/06/15,08:00,10.7,0.0,98,140,0.2
2023/06/15,09:00,11.6,0.0,95,314,0.0
2023/06/15,10:00,12.8,0.0,87,329,0.0
2023/06/15,11:00,14.3,0.0,80,343,0.3
2023/06/15,12:00,15.1,0.0,78,335,0.2
2023/06/15,13:00,16.3,0.0,72,320,0.9
2023/06/15,14:00,17.5,0.0,63,301,0.9
2023/06/15,15:00,17.8,0.0,60,301,1.9
2023/06/15,16:00,17.5,0.0,62,292,0.5
2023/06/15,17:00,17.3,0.0,61,286,0.8
2023/06/15,18:00,17.0,0.0,64,255,0.0
2023/06/15,19:00,15.2,0.0,75,117,0.0
2023/06/15,20:00,13.7,0.0,81,187,0.0
2023/06/15,21:00,12.2,0.0,86,190,0.0
2023/06/15,22:00,10.9,0.0,90,162,0.0
2023/06/15,23:00,10.2,0.0,90,174,0.0
2023/06/16,00:00,9.5,0.0,91,188,0.0
2023/06/16,01:00,9.3,0.0,93,151,0.0
2023/06/16,02:00,9.2,0.0,91,199,0.0
2023/06/16,03:00,7.8,0.0,95,186,0.0
2023/06/16,04:00,7.7,0.0,94,196,0.0
2023/06/16,05:00,7.5,0.0,93,235,0.0
2023/06/16,06:00,7.7,0.0,93,313,0.0
2023/06/16,07:00,7.2,0.0,93,318,0.0
2023/06/16,08:00,6.2,0.0,97,206,0.0
2023/06/16,09:00,7.0,0.0,96,112,2.1
2023/06/16,10:00,10.7,0.0,79,316,0.0
2023/06/16,11:00,13.0,0.0,72,343,0.0
2023/06/16,12:00,15.0,0.0,65,162,0.0
2023/06/16,13:00,16.5,0.0,61,341,0.4
2023/06/16,14:00,17.4,0.0,58,287,1.6
2023/06/16,15:00,18.7,0.0,51,301,3.5
2023/06/16,16:00,20.0,0.0,47,301,3.7
2023/06/16,17:00,19.9,0.0,47,285,2.2
2023/06/16,18:00,18.9,0.0,49,281,0.7
2023/06/16,19:00,16.9,0.0,55,236,0.2
2023/06/16,20:00,14.0,0.0,70,200,0.0
2023/06/16,21:00,12.1,0.0,80,157,0.0
2023/06/16,22:00,10.9,0.0,84,177,0.0
2023/06/16,23:00,9.9,0.0,86,181,0.0
2023/06/17,00:00,9.2,0.0,88,183,0.0
2023/06/17,01:00,8.5,0.0,90,153,0.0
2023/06/17,02:00,7.8,0.0,92,178,0.0
2023/06/17,03:00,7.2,0.0,93,171,0.0
2023/06/17,04:00,6.8,0.0,94,171,0.0
2023/06/17,05:00,6.7,0.0,91,177,0.0
2023/06/17,06:00,5.9,0.0,93,195,0.0
2023/06/17,07:00,4.9,0.0,96,319,0.0
2023/06/17,08:00,4.7,0.0,97,141,0.0
2023/06/17,09:00,5.9,0.0,93,114,1.8
2023/06/17,10:00,10.7,0.0,69,44,0.0
2023/06/17,11:00,11.4,0.0,74,54,0.0
2023/06/17,12:00,14.7,0.0,64,12,0.7
2023/06/17,13:00,16.7,0.0,53,285,0.9
2023/06/17,14:00,18.3,0.0,41,116,3.1
2023/06/17,15:00,18.6,0.0,38,125,1.7
2023/06/17,16:00,18.1,0.0,44,286,0.8
2023/06/17,17:00,17.1,0.0,51,291,1.2
2023/06/17,18:00,17.6,0.0,46,286,1.3
2023/06/17,19:00,14.3,0.0,58,31,0.0
2023/06/17,20:00,11.3,0.0,72,155,0.0
2023/06/17,21:00,9.7,0.0,78,188,0.0
2023/06/17,22:00,9.0,0.0,80,197,0.0
2023/06/17,23:00,8.1,0.0,84,177,0.0
2023/06/18,00:00,7.6,0.0,86,196,0.0
2023/06/18,01:00,7.7,0.0,85,203,0.0
2023/06/18,02:00,7.1,0.0,88,245,0.0
2023/06/18,03:00,6.5,0.0,90,184,0.0
2023/06/18,04:00,6.0,0.0,92,189,0.0
2023/06/18,05:00,5.5,0.0,95,177,0.0
2023/06/18,06:00,5.4,0.0,95,185,0.0
2023/06/18,07:00,5.0,0.0,95,163,0.0
2023/06/18,08:00,5.0,0.0,96,170,0.0
2023/06/18,09:00,6.2,0.0,93,117,0.0
2023/06/18,10:00,11.5,0.0,68,334,0.0
2023/06/18,11:00,14.4,0.0,57,9,0.9
2023/06/18,12:00,16.4,0.0,48,317,3.3
2023/06/18,13:00,18.1,0.0,41,310,3.2
2023/06/18,14:00,19.6,0.0,39,308,3.1
2023/06/18,15:00,20.6,0.0,37,306,3.2
2023/06/18,16:00,20.7,0.0,38,305,3.3
2023/06/18,17:00,20.6,0.0,39,296,2.0
2023/06/18,18:00,19.7,0.0,42,304,1.2
2023/06/18,19:00,16.5,0.0,50,292,0.2
2023/06/18,20:00,13.0,0.0,65,281,0.0
2023/06/18,21:00,11.2,0.0,73,175,0.0
2023/06/18,22:00,10.1,0.0,77,178,0.0
2023/06/18,23:00,9.3,0.0,80,165,0.0
2023/06/19,00:00,8.7,0.0,82,164,0.0
2023/06/19,01:00,8.0,0.0,85,201,0.0
2023/06/19,02:00,7.6,0.0,86,182,0.0
2023/06/19,03:00,7.0,0.0,88,165,0.0
2023/06/19,04:00,6.5,0.0,90,152,0.0
2023/06/19,05:00,6.3,0.0,91,169,0.0
2023/06/19,06:00,6.0,0.0,92,173,0.0
2023/06/19,07:00,5.2,0.0,93,143,0.0
2023/06/19,08:00,4.8,0.0,95,163,0.0
2023/06/19,09:00,5.8,0.0,89,113,1.2
2023/06/19,10:00,10.9,0.0,66,56,0.0
2023/06/19,11:00,14.8,0.0,56,357,0.9
2023/06/19,12:00,17.0,0.0,47,323,1.6
2023/06/19,13:00,18.8,0.0,38,307,2.2
2023/06/19,14:00,20.3,0.0,35,318,3.1
2023/06/19,15:00,21.4,0.0,32,310,2.8
2023/06/19,16:00,22.0,0.0,31,319,2.7
2023/06/19,17:00,21.7,0.0,31,301,3.1
2023/06/19,18:00,20.3,0.0,35,297,2.5
2023/06/19,19:00,17.2,0.0,43,246,0.0
2023/06/19,20:00,13.4,0.0,58,182,0.0
2023/06/19,21:00,11.6,0.0,64,178,0.0
2023/06/19,22:00,10.4,0.0,68,178,0.0
2023/06/19,23:00,9.8,0.0,70,188,0.0
2023/06/20,00:00,9.1,0.0,73,178,0.0
2023/06/20,01:00,8.6,0.0,74,164,0.0
2023/06/20,02:00,7.8,0.0,77,173,0.0
2023/06/20,03:00,7.6,0.0,75,230,0.0
2023/06/20,04:00,6.9,0.0,75,163,0.0
2023/06/20,05:00,6.5,0.0,73,172,0.0
2023/06/20,06:00,5.9,0.0,76,187,0.0
2023/06/20,07:00,5.1,0.0,80,158,0.0
2023/06/20,08:00,5.3,0.0,79,185,0.0
2023/06/20,09:00,5.7,0.0,81,126,1.4
2023/06/20,10:00,11.6,0.0,55,49,0.0
2023/06/20,11:00,15.1,0.0,43,339,1.6
2023/06/20,12:00,17.2,0.0,43,246,0.0
2023/06/20,13:00,20.1,0.0,36,307,3.0
2023/06/20,14:00,21.5,0.0,32,310,2.2
2023/06/20,15:00,22.7,0.0,28,335,1.9
2023/06/20,16:00,22.7,0.0,22,104,2.0
2023/06/20,17:00,22.4,0.0,24,77,1.4
2023/06/20,18:00,21.4,0.0,28,122,1.0
2023/06/20,19:00,18.9,0.0,34,230,0.0
2023/06/20,20:00,14.0,0.0,51,178,0.0
2023/06/20,21:00,12.3,0.0,56,161,0.0
2023/06/20,22:00,11.4,0.0,58,195,0.1
2023/06/20,23:00,10.3,0.0,60,179,0.0
2023/06/21,00:00,9.1,0.0,66,168,0.0
2023/06/21,01:00,8.3,0.0,68,162,0.0
2023/06/21,02:00,7.7,0.0,69,169,0.0
2023/06/21,03:00,7.1,0.0,71,178,0.0
2023/06/21,04:00,6.8,0.0,73,161,0.0
2023/06/21,05:00,6.3,0.0,75,188,0.0
2023/06/21,06:00,5.9,0.0,77,178,0.0
2023/06/21,07:00,5.6,0.0,79,164,0.0
2023/06/21,08:00,5.4,0.0,81,143,0.2
2023/06/21,09:00,6.3,0.0,80,109,0.9
2023/06/21,10:00,11.8,0.0,58,77,0.0
2023/06/21,11:00,15.9,0.0,45,334,1.4
2023/06/21,12:00,17.7,0.0,40,321,2.7
2023/06/21,13:00,19.3,0.0,36,317,2.7
2023/06/21,14:00,20.8,0.0,32,317,2.4
2023/06/21,15:00,22.1,0.0,30,317,2.9
