Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/03,12:00,19.7,0.0,36,88,0.0
2024/09/03,13:00,21.7,0.0,27,75,0.0
2024/09/03,14:00,21.8,0.0,28,288,0.0
2024/09/03,15:00,22.1,0.0,29,283,0.0
2024/09/03,16:00,23.2,0.0,28,278,0.0
2024/09/03,17:00,22.7,0.0,28,271,0.0
2024/09/03,18:00,21.3,0.0,31,269,0.0
2024/09/03,19:00,19.3,0.0,35,159,0.0
2024/09/03,20:00,15.3,0.0,47,157,0.0
2024/09/03,21:00,13.3,0.0,53,128,0.0
2024/09/03,22:00,12.1,0.0,56,133,0.0
2024/09/03,23:00,11.7,0.0,58,129,0.0
2024/09/04,00:00,11.0,0.0,60,138,0.0
2024/09/04,01:00,10.5,0.0,62,142,0.0
2024/09/04,02:00,9.9,0.0,65,175,0.0
2024/09/04,03:00,9.2,0.0,68,154,0.0
2024/09/04,04:00,8.7,0.0,71,174,0.0
2024/09/04,05:00,7.7,0.0,76,152,0.0
2024/09/04,06:00,7.6,0.0,77,159,0.0
2024/09/04,07:00,7.3,0.0,78,174,0.0
2024/09/04,08:00,7.1,0.0,79,165,0.0
2024/09/04,09:00,10.2,0.0,68,90,0.0
2024/09/04,10:00,15.8,0.0,47,352,0.0
2024/09/04,11:00,19.1,0.0,37,299,0.0
2024/09/04,12:00,21.8,0.0,29,345,0.0
2024/09/04,13:00,23.9,0.0,21,132,0.0
2024/09/04,14:00,24.2,0.0,21,212,0.0
2024/09/04,15:00,24.7,0.0,21,104,0.0
2024/09/04,16:00,25.0,0.0,20,215,0.0
2024/09/04,17:00,24.3,0.0,22,278,0.0
2024/09/04,18:00,22.6,0.0,26,272,0.0
2024/09/04,19:00,21.0,0.0,30,264,0.0
2024/09/04,20:00,17.1,0.0,40,157,0.0
2024/09/04,21:00,14.2,0.0,49,135,0.0
2024/09/04,22:00,12.9,0.0,53,158,0.0
2024/09/04,23:00,12.0,0.0,57,131,0.0
2024/09/05,00:00,11.2,0.0,60,159,0.0
2024/09/05,01:00,10.5,0.0,64,158,0.0
2024/09/05,02:00,9.9,0.0,67,173,0.0
2024/09/05,03:00,9.4,0.0,70,149,0.0
2024/09/05,04:00,9.1,0.0,72,153,0.0
2024/09/05,05:00,8.4,0.0,75,212,0.0
2024/09/05,06:00,7.9,0.0,79,51,0.0
2024/09/05,07:00,9.0,0.0,76,247,0.0
2024/09/05,08:00,9.2,0.0,75,172,0.0
2024/09/05,09:00,12.2,0.0,65,43,0.0
2024/09/05,10:00,17.0,0.0,42,114,0.0
2024/09/05,11:00,19.7,0.0,30,102,0.0
2024/09/05,12:00,21.1,0.0,28,80,0.0
2024/09/05,13:00,21.7,0.0,27,93,0.0
2024/09/05,14:00,22.2,0.0,27,108,0.0
2024/09/05,15:00,23.4,0.0,25,137,0.0
2024/09/05,16:00,23.1,0.0,26,160,0.0
2024/09/05,17:00,23.5,0.0,25,165,0.0
2024/09/05,18:00,22.5,0.0,26,252,0.0
2024/09/05,19:00,19.9,0.0,34,257,0.0
2024/09/05,20:00,16.7,0.0,43,209,0.0
2024/09/05,21:00,13.7,0.0,52,142,0.0
2024/09/05,22:00,13.0,0.0,55,125,0.0
2024/09/05,23:00,13.5,0.0,54,152,0.0
2024/09/06,00:00,12.1,0.0,61,187,0.0
2024/09/06,01:00,10.9,0.0,66,136,0.0
2024/09/06,02:00,10.7,0.0,66,190,0.0
2024/09/06,03:00,9.2,0.0,73,131,0.0
2024/09/06,04:00,8.9,0.0,74,149,0.0
2024/09/06,05:00,9.7,0.0,71,143,0.0
2024/09/06,06:00,10.6,0.0,70,165,0.0
2024/09/06,07:00,11.1,0.0,69,166,0.0
2024/09/06,08:00,11.4,0.0,68,120,0.0
2024/09/06,09:00,14.2,0.0,59,29,0.0
2024/09/06,10:00,18.3,0.0,39,88,0.0
2024/09/06,11:00,18.9,0.0,35,108,0.6
2024/09/06,12:00,19.5,0.0,35,95,0.0
2024/09/06,13:00,21.4,0.0,32,101,4.6
2024/09/06,14:00,20.8,0.0,34,104,0.0
2024/09/06,15:00,20.7,0.0,35,80,0.2
2024/09/06,16:00,20.5,0.0,36,120,0.0
2024/09/06,17:00,20.0,0.0,37,243,0.0
2024/09/06,18:00,19.8,0.0,39,297,0.3
2024/09/06,19:00,18.6,0.0,41,109,0.0
2024/09/06,20:00,15.7,0.0,51,180,0.0
2024/09/06,21:00,13.1,0.0,59,181,0.0
2024/09/06,22:00,11.5,0.0,66,174,0.0
2024/09/06,23:00,10.6,0.0,70,178,0.0
2024/09/07,00:00,9.8,0.0,73,144,0.0
2024/09/07,01:00,9.3,0.0,75,158,0.0
2024/09/07,02:00,8.7,0.0,77,164,0.0
2024/09/07,03:00,8.5,0.0,78,167,0.0
2024/09/07,04:00,8.0,0.0,80,179,0.0
2024/09/07,05:00,7.7,0.0,81,150,0.0
2024/09/07,06:00,7.3,0.0,82,152,0.0
2024/09/07,07:00,6.8,0.0,84,142,0.0
2024/09/07,08:00,7.0,0.0,83,167,0.0
2024/09/07,09:00,10.0,0.0,71,125,0.0
2024/09/07,10:00,14.8,0.0,52,288,0.0
2024/09/07,11:00,18.3,0.0,37,115,1.8
2024/09/07,12:00,18.5,0.0,34,101,1.3
2024/09/07,13:00,19.9,0.0,32,103,0.0
2024/09/07,14:00,20.8,0.0,29,160,0.1
2024/09/07,15:00,21.1,0.0,28,125,0.2
2024/09/07,16:00,21.6,0.0,27,128,1.1
2024/09/07,17:00,21.7,0.0,25,110,0.0
2024/09/07,18:00,20.6,0.0,27,114,0.0
2024/09/07,19:00,18.4,0.0,32,166,0.0
2024/09/07,20:00,15.3,0.0,41,154,0.0
2024/09/07,21:00,12.9,0.0,49,122,0.0
2024/09/07,22:00,11.3,0.0,55,271,0.0
2024/09/07,23:00,10.2,0.0,58,139,0.0
2024/09/08,00:00,9.8,0.0,59,157,0.0
2024/09/08,01:00,8.9,0.0,62,141,0.0
2024/09/08,02:00,8.1,0.0,65,154,0.0
2024/09/08,03:00,7.5,0.0,69,142,0.0
2024/09/08,04:00,7.0,0.0,71,175,0.0
2024/09/08,05:00,6.7,0.0,73,139,0.0
2024/09/08,06:00,6.4,0.0,74,155,0.0
2024/09/08,07:00,6.1,0.0,76,155,0.0
2024/09/08,08:00,6.0,0.0,77,121,0.0
2024/09/08,09:00,9.9,0.0,63,51,0.0
2024/09/08,10:00,15.8,0.0,41,90,0.0
2024/09/08,11:00,19.8,0.0,23,86,2.2
2024/09/08,12:00,21.5,0.0,21,115,1.1
2024/09/08,13:00,22.7,0.0,23,311,1.2
2024/09/08,14:00,23.5,0.0,23,102,0.0
2024/09/08,15:00,23.1,0.0,24,116,0.0
2024/09/08,16:00,23.4,0.0,24,126,0.0
2024/09/08,17:00,22.2,0.0,24,98,0.0
2024/09/08,18:00,21.3,0.0,28,98,0.0
2024/09/08,19:00,19.5,0.0,33,180,0.0
2024/09/08,20:00,16.9,0.0,41,146,0.0
2024/09/08,21:00,14.0,0.0,51,170,0.0
2024/09/08,22:00,12.6,0.0,57,194,0.0
2024/09/08,23:00,12.9,0.0,56,136,0.0
2024/09/09,00:00,12.3,0.0,59,136,0.0
2024/09/09,01:00,11.7,0.0,62,158,0.0
2024/09/09,02:00,10.5,0.0,67,160,0.0
2024/09/09,03:00,10.5,0.0,68,186,0.0
2024/09/09,04:00,10.3,0.0,70,178,0.0
2024/09/09,05:00,9.4,0.0,73,168,0.0
2024/09/09,06:00,9.6,0.0,73,150,0.0
2024/09/09,07:00,9.7,0.0,73,157,0.0
2024/09/09,08:00,10.4,0.0,72,222,0.0
2024/09/09,09:00,13.5,0.0,60,322,0.0
2024/09/09,10:00,16.5,0.0,48,99,0.0
2024/09/09,11:00,19.3,0.0,36,106,0.0
2024/09/09,12:00,20.4,0.0,32,103,0.0
2024/09/09,13:00,21.2,0.0,29,98,0.0
2024/09/09,14:00,21.6,0.0,27,146,0.0
2024/09/09,15:00,23.0,0.0,24,87,0.0
2024/09/09,16:00,21.5,0.0,26,29,0.0
2024/09/09,17:00,21.2,0.0,27,172,0.0
2024/09/09,18:00,20.3,0.0,28,183,0.0
2024/09/09,19:00,18.9,0.0,30,143,0.0
2024/09/09,20:00,16.7,0.0,38,229,0.0
2024/09/09,21:00,13.5,0.0,49,179,0.0
2024/09/09,22:00,11.9,0.0,54,164,0.0
2024/09/09,23:00,10.8,0.0,57,175,0.0
2024/09/10,00:00,10.3,0.0,59,127,0.0
2024/09/10,01:00,9.3,0.0,63,188,0.0
2024/09/10,02:00,8.4,0.0,66,135,0.0
2024/09/10,03:00,7.9,0.0,67,139,0.0
2024/09/10,04:00,7.3,0.0,67,149,0.0
2024/09/10,05:00,6.7,0.0,69,132,0.0
2024/09/10,06:00,6.6,0.0,71,166,0.0
2024/09/10,07:00,6.6,0.0,70,194,0.0
2024/09/10,08:00,6.2,0.0,73,149,0.0
2024/09/10,09:00,10.0,0.0,59,92,0.0
2024/09/10,10:00,16.1,0.0,40,354,0.0
2024/09/10,11:00,18.9,0.0,32,302,0.0
2024/09/10,12:00,21.7,0.0,24,302,0.0
2024/09/10,13:00,23.6,0.0,19,295,0.0
2024/09/10,14:00,24.7,0.0,16,290,0.0
2024/09/10,15:00,25.1,0.0,17,315,0.0
2024/09/10,16:00,25.0,0.0,17,321,0.0
2024/09/10,17:00,24.4,0.0,19,309,0.0
2024/09/10,18:00,22.8,0.0,22,250,0.0
2024/09/10,19:00,20.3,0.0,27,265,0.0
2024/09/10,20:00,16.5,0.0,36,213,0.0
2024/09/10,21:00,13.5,0.0,45,175,0.0
2024/09/10,22:00,12.2,0.0,49,162,0.0
2024/09/10,23:00,11.2,0.0,52,121,0.0
2024/09/11,00:00,11.3,0.0,51,138,0.0
2024/09/11,01:00,11.0,0.0,52,129,0.0
2024/09/11,02:00,9.8,0.0,57,181,0.0
2024/09/11,03:00,8.7,0.0,61,158,0.0
2024/09/11,04:00,7.9,0.0,64,164,0.0
2024/09/11,05:00,7.5,0.0,64,146,0.0
2024/09/11,06:00,7.1,0.0,66,171,0.0
2024/09/11,07:00,6.9,0.0,66,167,0.0
2024/09/11,08:00,6.9,0.0,67,136,0.0
2024/09/11,09:00,9.9,0.0,57,100,0.0
2024/09/11,10:00,15.7,0.0,40,5,0.0
2024/09/11,11:00,18.5,0.0,34,308,0.0
2024/09/11,12:00,21.1,0.0,28,309,0.0
2024/09/11,13:00,23.3,0.0,22,287,0.0
2024/09/11,14:00,24.5,0.0,19,341,0.0
2024/09/11,15:00,25.0,0.0,18,141,0.0
2024/09/11,16:00,25.3,0.0,19,128,0.0
2024/09/11,17:00,25.1,0.0,19,274,0.0
2024/09/11,18:00,23.3,0.0,22,265,0.0
2024/09/11,19:00,20.8,0.0,25,261,0.0
2024/09/11,20:00,17.4,0.0,33,155,0.0
2024/09/11,21:00,14.3,0.0,42,172,0.0
2024/09/11,22:00,13.2,0.0,45,131,0.0
2024/09/11,23:00,12.9,0.0,46,205,0.0
2024/09/12,00:00,11.8,0.0,50,242,0.0
2024/09/12,01:00,10.8,0.0,56,189,0.0
2024/09/12,02:00,10.1,0.0,60,148,0.0
2024/09/12,03:00,9.8,0.0,63,162,0.0
2024/09/12,04:00,9.0,0.0,67,169,0.0
2024/09/12,05:00,8.7,0.0,68,220,0.0
2024/09/12,06:00,8.0,0.0,72,179,0.0
2024/09/12,07:00,7.4,0.0,74,169,0.0
2024/09/12,08:00,7.9,0.0,71,159,0.0
2024/09/12,09:00,10.9,0.0,62,80,0.0
2024/09/12,10:00,16.4,0.0,41,358,0.0
2024/09/12,12:00,21.7,0.0,25,27,0.0
2024/09/12,13:00,23.7,0.0,16,334,0.0
2024/09/12,14:00,24.3,0.0,16,100,0.0
2024/09/12,15:00,24.8,0.0,16,118,0.0
2024/09/12,16:00,25.0,0.0,17,89,0.0
2024/09/12,17:00,24.6,0.0,20,277,0.0
2024/09/12,18:00,22.8,0.0,25,259,0.0
2024/09/12,19:00,20.4,0.0,30,263,0.0
2024/09/12,20:00,17.0,0.0,38,166,0.0
2024/09/12,21:00,14.1,0.0,47,130,0.0
2024/09/12,22:00,12.8,0.0,51,139,0.0
2024/09/12,23:00,12.3,0.0,52,138,0.0
2024/09/13,00:00,11.6,0.0,55,129,0.0
2024/09/13,01:00,10.6,0.0,59,167,0.0
2024/09/13,02:00,10.3,0.0,60,153,0.0
2024/09/13,03:00,9.8,0.0,62,171,0.0
2024/09/13,04:00,9.2,0.0,65,170,0.0
2024/09/13,05:00,8.4,0.0,69,167,0.0
2024/09/13,06:00,8.2,0.0,70,167,0.0
2024/09/13,07:00,8.3,0.0,71,178,0.0
2024/09/13,08:00,8.3,0.0,71,196,0.0
2024/09/13,09:00,11.2,0.0,63,80,0.0
2024/09/13,10:00,15.8,0.0,44,325,0.0
2024/09/13,11:00,18.6,0.0,37,311,0.0
2024/09/13,12:00,21.0,0.0,31,305,0.0
2024/09/13,13:00,23.0,0.0,26,337,0.0
2024/09/13,14:00,23.6,0.0,25,312,0.0
2024/09/13,15:00,24.6,0.0,25,198,0.0
2024/09/13,16:00,25.0,0.0,24,288,0.0
2024/09/13,17:00,24.5,0.0,25,286,0.0
2024/09/13,18:00,23.1,0.0,26,268,0.0
2024/09/13,19:00,20.7,0.0,31,265,0.0
2024/09/13,20:00,17.4,0.0,39,167,0.0
2024/09/13,21:00,14.5,0.0,48,145,0.0
2024/09/13,22:00,13.9,0.0,50,108,0.0
2024/09/13,23:00,12.9,0.0,53,195,0.0
2024/09/14,00:00,11.7,0.0,57,134,0.0
2024/09/14,01:00,11.1,0.0,59,173,0.0
2024/09/14,02:00,11.2,0.0,59,160,0.0
2024/09/14,03:00,10.5,0.0,61,163,0.0
2024/09/14,04:00,9.8,0.0,64,156,0.0
2024/09/14,05:00,9.0,0.0,68,154,0.0
2024/09/14,06:00,8.4,0.0,72,185,0.0
2024/09/14,07:00,8.1,0.0,74,153,0.0
2024/09/14,08:00,8.2,0.0,75,181,0.0
2024/09/14,09:00,11.6,0.0,63,92,0.0
2024/09/14,10:00,16.9,0.0,45,345,0.0
2024/09/14,11:00,19.4,0.0,36,307,0.0
2024/09/14,12:00,22.4,0.0,27,14,0.0
2024/09/14,13:00,23.2,0.0,24,109,0.0
2024/09/14,14:00,23.6,0.0,23,110,0.0
2024/09/14,15:00,23.7,0.0,23,79,0.0
2024/09/14,16:00,24.8,0.0,23,258,0.0
2024/09/14,17:00,24.5,0.0,23,276,0.0
2024/09/14,18:00,23.6,0.0,25,277,0.0
2024/09/14,19:00,21.1,0.0,29,262,0.0
2024/09/14,20:00,17.6,0.0,38,134,0.0
2024/09/14,21:00,14.6,0.0,47,150,0.0
2024/09/14,22:00,13.6,0.0,50,162,0.0
2024/09/14,23:00,12.7,0.0,53,139,0.0
2024/09/15,00:00,12.1,0.0,56,108,0.0
2024/09/15,01:00,11.6,0.0,58,148,0.0
2024/09/15,02:00,10.9,0.0,61,180,0.0
2024/09/15,03:00,11.7,0.0,61,144,0.0
2024/09/15,04:00,12.8,0.0,60,125,0.0
2024/09/15,05:00,13.0,0.0,61,159,0.0
2024/09/15,06:00,12.7,0.0,62,159,0.0
2024/09/15,07:00,10.9,0.0,67,140,0.0
2024/09/15,08:00,10.0,0.0,73,127,0.0
2024/09/15,09:00,13.8,0.0,62,276,0.0
2024/09/15,10:00,18.2,0.0,45,323,0.0
2024/09/15,11:00,20.7,0.0,36,77,0.0
2024/09/15,12:00,22.4,0.0,28,79,0.0
2024/09/15,13:00,21.9,0.0,31,90,0.0
2024/09/15,14:00,21.3,0.0,34,36,0.0
2024/09/15,15:00,20.8,0.0,35,148,0.0
2024/09/15,16:00,21.4,0.0,32,7,0.0
2024/09/15,17:00,22.1,0.0,31,326,0.0
2024/09/15,18:00,21.6,0.0,32,149,0.0
2024/09/15,19:00,19.9,0.0,36,293,0.0
2024/09/15,20:00,18.5,0.0,39,215,0.0
2024/09/15,21:00,15.3,0.0,49,131,0.0
2024/09/15,22:00,13.2,0.0,55,132,0.0
2024/09/15,23:00,12.2,0.0,60,160,0.0
2024/09/16,00:00,11.9,0.0,61,184,0.0
2024/09/16,01:00,11.1,0.0,66,127,0.0
2024/09/16,02:00,10.7,0.0,68,145,0.0
2024/09/16,03:00,10.5,0.0,69,130,0.0
2024/09/16,04:00,10.0,0.0,72,130,0.0
2024/09/16,05:00,9.9,0.0,74,138,0.0
2024/09/16,06:00,9.8,0.0,74,164,0.0
2024/09/16,07:00,9.2,0.0,77,124,0.0
2024/09/16,08:00,9.9,0.0,75,151,0.0
2024/09/16,09:00,11.9,0.0,70,307,0.0
2024/09/16,10:00,14.2,0.0,60,314,0.0
2024/09/16,11:00,15.5,0.0,54,314,0.0
2024/09/16,12:00,16.7,0.0,51,294,0.0
2024/09/16,13:00,17.9,0.0,49,300,0.0
2024/09/16,14:00,19.6,0.0,44,321,0.0
2024/09/16,15:00,21.7,0.0,35,13,0.0
2024/09/16,16:00,21.1,0.0,37,290,0.0
2024/09/16,17:00,21.4,0.0,34,164,0.0
2024/09/16,18:00,19.5,0.0,41,280,0.0
2024/09/16,19:00,17.7,0.0,48,276,0.0
2024/09/16,20:00,16.1,0.0,53,245,0.0
2024/09/16,21:00,13.5,0.0,62,183,0.0
2024/09/16,22:00,11.8,0.0,69,161,0.0
2024/09/17,00:00,10.4,0.0,74,128,0.0
2024/09/17,01:00,9.7,0.0,76,131,0.0
2024/09/17,02:00,9.0,0.0,80,153,0.0
2024/09/17,03:00,10.7,0.0,73,120,0.0
2024/09/17,04:00,11.4,0.0,71,157,0.0
2024/09/17,05:00,12.0,0.0,69,240,0.0
2024/09/17,06:00,11.7,0.0,71,126,0.0
2024/09/17,07:00,11.6,0.0,73,173,0.0
2024/09/17,08:00,11.9,0.0,73,113,0.0
2024/09/17,09:00,13.4,0.0,67,15,0.0
2024/09/17,10:00,16.0,0.0,57,359,0.0
2024/09/17,11:00,17.6,0.0,51,328,0.0
2024/09/17,12:00,20.6,0.0,39,72,0.0
2024/09/17,13:00,21.8,0.0,31,83,0.0
2024/09/17,14:00,22.4,0.0,30,96,0.0
2024/09/17,15:00,21.9,0.0,30,101,0.0
2024/09/17,16:00,22.3,0.0,29,286,0.0
2024/09/17,17:00,22.7,0.0,29,282,0.0
2024/09/17,18:00,22.0,0.0,31,274,0.0
2024/09/17,19:00,19.6,0.0,37,264,0.0
2024/09/17,20:00,16.6,0.0,46,241,0.0
2024/09/17,21:00,13.5,0.0,57,167,0.0
2024/09/17,22:00,12.6,0.0,60,127,0.0
2024/09/17,23:00,11.8,0.0,62,261,0.0
2024/09/18,00:00,11.2,0.0,65,222,0.0
2024/09/18,01:00,10.8,0.0,67,106,0.0
2024/09/18,02:00,10.2,0.0,69,154,0.0
2024/09/18,03:00,9.3,0.0,74,150,0.0
2024/09/18,04:00,9.2,0.0,74,164,0.0
2024/09/18,05:00,8.6,0.0,76,142,0.0
2024/09/18,06:00,8.0,0.0,79,162,0.0
2024/09/18,07:00,7.9,0.0,80,173,0.0
2024/09/18,08:00,8.4,0.0,78,147,0.0
2024/09/18,09:00,11.5,0.0,67,35,0.0
2024/09/18,10:00,14.7,0.0,56,1,0.0
2024/09/18,11:00,16.7,0.0,50,284,0.0
2024/09/18,12:00,18.5,0.0,45,296,0.0
2024/09/18,13:00,20.8,0.0,40,309,0.0
2024/09/18,14:00,22.1,0.0,36,286,0.0
2024/09/18,15:00,22.7,0.0,33,341,0.0
2024/09/18,16:00,22.1,0.0,33,282,0.0
2024/09/18,17:00,22.6,0.0,31,250,0.0
2024/09/18,18:00,22.7,0.0,30,281,0.0
2024/09/18,19:00,20.4,0.0,35,272,0.0
2024/09/18,20:00,16.5,0.0,47,146,0.0
2024/09/18,21:00,14.3,0.0,55,132,0.0
2024/09/18,22:00,12.8,0.0,61,148,0.0
2024/09/18,23:00,11.8,0.0,65,178,0.0
2024/09/19,00:00,11.5,0.0,66,157,0.0
2024/09/19,01:00,12.5,0.0,63,147,0.0
2024/09/19,02:00,11.7,0.0,67,226,0.0
2024/09/19,03:00,10.9,0.0,70,137,0.0
2024/09/19,04:00,11.9,0.0,69,163,0.0
2024/09/19,05:00,12.4,0.0,67,169,0.0
2024/09/19,06:00,11.8,0.0,68,145,0.0
2024/09/19,07:00,11.5,0.0,70,150,0.0
2024/09/19,08:00,10.4,0.0,75,153,0.0
2024/09/19,09:00,13.2,0.0,66,52,0.0
2024/09/19,10:00,16.7,0.0,51,279,0.0
2024/09/19,11:00,17.7,0.0,47,321,0.0
2024/09/19,12:00,19.6,0.0,39,86,0.0
2024/09/19,13:00,21.1,0.0,36,113,0.0
2024/09/19,14:00,22.2,0.0,32,102,0.0
2024/09/19,15:00,21.6,0.0,32,117,0.0
2024/09/19,16:00,22.2,0.0,29,104,0.0
2024/09/19,17:00,22.4,0.0,27,230,0.0
2024/09/19,18:00,21.5,0.0,28,268,0.0
2024/09/19,19:00,19.7,0.0,31,260,0.0
2024/09/19,20:00,16.3,0.0,40,303,0.0
2024/09/19,21:00,13.3,0.0,51,141,0.0
2024/09/19,22:00,11.9,0.0,56,155,0.0
2024/09/19,23:00,11.3,0.0,58,173,0.0
2024/09/20,00:00,10.5,0.0,61,164,0.0
2024/09/20,01:00,9.9,0.0,63,142,0.0
2024/09/20,02:00,9.6,0.0,65,148,0.0
2024/09/20,03:00,9.7,0.0,66,149,0.0
2024/09/20,04:00,9.2,0.0,69,155,0.0
2024/09/20,05:00,8.6,0.0,72,154,0.0
2024/09/20,06:00,8.1,0.0,74,150,0.0
2024/09/20,07:00,7.7,0.0,75,174,0.0
2024/09/20,08:00,7.4,0.0,76,230,0.0
2024/09/20,09:00,11.4,0.0,62,19,0.0
2024/09/20,10:00,16.7,0.0,44,302,0.0
2024/09/20,11:00,20.0,0.0,29,106,0.0
2024/09/20,12:00,21.7,0.0,25,98,0.0
2024/09/20,13:00,23.0,0.0,23,142,0.0
2024/09/20,14:00,24.3,0.0,20,109,0.0
2024/09/20,16:00,24.7,0.0,21,141,0.0
2024/09/20,17:00,23.2,0.0,23,155,0.0
2024/09/20,18:00,22.5,0.0,25,161,0.0
2024/09/20,19:00,20.5,0.0,28,187,0.0
2024/09/20,20:00,16.4,0.0,37,263,0.0
2024/09/20,21:00,13.8,0.0,47,136,0.0
2024/09/20,22:00,12.7,0.0,51,163,0.0
2024/09/20,23:00,12.0,0.0,55,246,0.0
2024/09/21,00:00,11.5,0.0,57,125,0.0
2024/09/21,01:00,10.8,0.0,60,162,0.0
2024/09/21,02:00,10.7,0.0,60,115,0.0
2024/09/21,03:00,11.2,0.0,56,318,0.0
2024/09/21,04:00,9.7,0.0,62,170,0.0
2024/09/21,05:00,9.6,0.0,62,183,0.0
2024/09/21,06:00,8.5,0.0,66,332,0.0
2024/09/21,07:00,8.3,0.0,68,168,0.0
2024/09/21,08:00,10.4,0.0,61,287,0.0
2024/09/21,09:00,13.4,0.0,47,356,0.0
2024/09/21,10:00,15.8,0.0,40,327,0.0
2024/09/21,11:00,18.5,0.0,34,94,0.0
2024/09/21,12:00,18.2,0.0,33,109,0.0
2024/09/21,13:00,17.6,0.0,37,124,0.0
2024/09/21,14:00,18.9,0.0,36,296,0.0
2024/09/21,15:00,18.8,0.0,37,291,0.0
2024/09/21,16:00,19.1,0.0,37,244,0.0
2024/09/21,17:00,18.6,0.0,40,291,0.0
2024/09/21,18:00,19.1,0.0,39,284,0.0
