Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/04,07:00,10.3,0.1,97,208,0.0
2022/04/04,08:00,11.0,0.2,97,71,0.0
2022/04/04,09:00,12.4,0.0,91,145,0.0
2022/04/04,10:00,14.0,0.2,80,359,0.2
2022/04/04,11:00,15.1,0.0,78,76,0.4
2022/04/04,12:00,17.1,0.0,68,298,0.6
2022/04/04,13:00,18.8,0.0,61,302,2.2
2022/04/04,14:00,17.8,0.1,65,314,1.8
2022/04/04,15:00,15.9,2.0,76,155,0.1
2022/04/04,16:00,14.1,1.7,84,183,0.0
2022/04/04,17:00,12.6,0.2,95,201,0.0
2022/04/04,18:00,12.8,1.8,95,175,0.0
2022/04/04,19:00,11.8,0.1,97,192,0.0
2022/04/04,20:00,11.1,0.0,97,180,0.0
2022/04/04,21:00,10.8,0.0,97,215,0.0
2022/04/04,22:00,10.7,0.0,98,165,0.0
2022/04/04,23:00,10.1,0.0,97,178,0.0
2022/04/05,00:00,9.6,0.0,97,163,0.0
2022/04/05,01:00,10.0,0.0,97,178,0.0
2022/04/05,02:00,10.3,0.0,96,225,0.0
2022/04/05,03:00,9.8,0.1,97,137,0.0
2022/04/05,04:00,9.9,0.0,98,258,0.0
2022/04/05,05:00,9.6,0.0,97,188,0.0
2022/04/05,06:00,8.8,0.0,97,255,0.0
2022/04/05,07:00,8.7,0.0,97,131,0.0
2022/04/05,08:00,10.3,0.0,94,101,1.4
2022/04/05,09:00,13.4,0.0,79,18,0.3
2022/04/05,10:00,15.3,0.0,71,333,0.3
2022/04/05,11:00,15.9,0.0,72,350,1.3
2022/04/05,12:00,17.5,0.0,65,307,2.4
2022/04/05,13:00,18.6,0.0,59,308,2.4
2022/04/05,14:00,18.8,0.0,58,293,2.3
2022/04/05,15:00,18.6,0.0,61,321,1.9
2022/04/05,16:00,18.2,0.3,64,208,0.0
2022/04/05,17:00,17.3,0.0,76,237,0.2
2022/04/05,18:00,14.9,0.0,82,193,0.0
2022/04/05,19:00,13.7,0.8,89,208,0.0
2022/04/05,20:00,12.6,0.3,95,179,0.0
2022/04/05,21:00,11.7,0.0,96,167,0.0
2022/04/05,22:00,10.9,0.0,96,192,0.0
2022/04/05,23:00,11.0,0.0,95,191,0.0
2022/04/06,00:00,10.9,0.0,95,192,0.0
2022/04/06,01:00,10.3,0.0,96,201,0.0
2022/04/06,02:00,9.9,0.0,96,202,0.0
2022/04/06,03:00,9.3,0.0,97,169,0.0
2022/04/06,04:00,8.9,0.1,97,204,0.0
2022/04/06,05:00,8.6,0.0,96,212,0.0
2022/04/06,06:00,8.7,0.0,97,151,0.0
2022/04/06,07:00,9.1,0.0,96,180,0.0
2022/04/06,08:00,11.2,0.0,89,109,1.8
2022/04/06,09:00,14.7,0.0,71,25,0.3
2022/04/06,10:00,17.7,0.0,61,331,1.5
2022/04/06,11:00,19.1,0.0,57,289,2.4
2022/04/06,12:00,21.2,0.0,39,118,1.8
2022/04/06,13:00,21.2,0.0,39,272,1.7
2022/04/06,14:00,20.2,0.0,52,305,3.3
2022/04/06,15:00,20.4,0.0,49,237,1.5
2022/04/06,16:00,19.8,0.0,47,15,0.4
2022/04/06,17:00,17.9,0.0,55,134,1.5
2022/04/06,18:00,16.2,0.0,62,271,0.0
2022/04/06,19:00,14.5,0.0,74,156,0.0
2022/04/06,20:00,12.8,0.0,84,187,0.0
2022/04/06,21:00,11.7,0.0,89,182,0.0
2022/04/06,22:00,11.6,0.0,91,177,0.0
2022/04/06,23:00,11.1,0.0,92,180,0.0
2022/04/07,00:00,10.6,0.0,94,158,0.0
2022/04/07,01:00,11.2,0.0,93,206,0.0
2022/04/07,02:00,11.2,0.0,93,200,0.0
2022/04/07,03:00,11.1,0.0,94,232,0.0
2022/04/07,04:00,11.1,0.0,94,181,0.0
2022/04/07,05:00,11.1,0.0,92,186,0.0
2022/04/07,06:00,10.7,0.0,93,173,0.0
2022/04/07,07:00,9.8,0.0,95,162,0.0
2022/04/07,08:00,11.6,0.0,85,98,2.0
2022/04/07,09:00,15.9,0.0,68,351,1.3
2022/04/07,10:00,17.0,0.0,61,320,2.8
2022/04/07,11:00,19.4,0.0,49,109,2.5
2022/04/07,12:00,21.0,0.0,40,116,3.7
2022/04/07,13:00,20.6,0.0,43,300,1.8
2022/04/07,14:00,19.5,0.0,53,289,2.6
2022/04/07,15:00,19.1,0.0,55,301,2.5
2022/04/07,16:00,20.3,0.0,52,286,1.8
2022/04/07,17:00,19.3,0.0,56,292,1.4
2022/04/07,18:00,17.3,0.0,62,272,0.1
2022/04/07,19:00,13.8,0.0,78,158,0.0
2022/04/07,20:00,12.6,0.0,83,211,0.0
2022/04/07,21:00,11.7,0.0,87,181,0.0
2022/04/07,22:00,11.1,0.0,89,193,0.0
2022/04/07,23:00,10.9,0.0,89,194,0.0
2022/04/08,00:00,10.5,0.0,90,180,0.0
2022/04/08,01:00,10.0,0.0,92,192,0.0
2022/04/08,02:00,9.8,0.0,91,187,0.0
2022/04/08,03:00,9.6,0.0,93,198,0.0
2022/04/08,04:00,9.7,0.0,94,171,0.0
2022/04/08,05:00,10.6,0.0,91,168,0.0
2022/04/08,06:00,11.0,0.0,90,195,0.0
2022/04/08,07:00,11.2,0.0,91,280,0.0
2022/04/08,08:00,13.5,0.0,81,350,0.0
2022/04/08,09:00,14.4,0.0,73,339,0.0
2022/04/08,10:00,15.7,0.0,71,320,2.0
2022/04/08,11:00,16.5,0.0,68,337,1.2
2022/04/08,12:00,18.2,0.0,65,314,2.8
2022/04/08,13:00,18.3,0.0,61,285,2.0
2022/04/08,14:00,18.2,0.1,61,302,2.4
2022/04/08,15:00,16.1,1.5,78,281,0.6
2022/04/08,16:00,13.8,0.5,92,218,0.0
2022/04/08,17:00,14.1,0.0,92,192,0.0
2022/04/08,18:00,13.4,0.0,93,227,0.0
2022/04/08,19:00,11.9,0.0,95,195,0.0
2022/04/08,20:00,11.4,0.0,94,143,0.0
2022/04/08,21:00,10.6,0.0,94,178,0.0
2022/04/08,22:00,9.7,0.0,95,220,0.0
2022/04/08,23:00,9.2,0.0,95,183,0.0
2022/04/09,00:00,8.7,0.0,95,176,0.0
2022/04/09,01:00,8.4,0.0,93,185,0.0
2022/04/09,02:00,8.1,0.0,93,179,0.0
2022/04/09,03:00,7.8,0.0,94,207,0.0
2022/04/09,04:00,7.8,0.0,94,197,0.0
2022/04/09,05:00,7.5,0.0,94,165,0.0
2022/04/09,06:00,7.2,0.0,96,221,0.0
2022/04/09,07:00,7.4,0.1,95,138,0.0
2022/04/09,08:00,9.9,0.0,86,90,1.1
2022/04/09,09:00,13.2,0.0,71,337,1.1
2022/04/09,10:00,14.3,0.0,69,28,0.3
2022/04/09,11:00,16.8,0.0,63,344,0.8
2022/04/09,12:00,17.9,0.0,60,309,2.4
2022/04/09,13:00,17.8,0.0,59,272,2.2
2022/04/09,14:00,18.4,0.0,57,302,3.8
2022/04/09,15:00,17.7,0.0,60,283,2.7
2022/04/09,16:00,17.8,0.0,62,287,1.3
2022/04/09,17:00,17.0,0.0,65,287,0.7
2022/04/09,18:00,14.7,0.9,79,173,0.0
2022/04/09,19:00,12.7,0.9,95,187,0.0
2022/04/09,20:00,12.6,0.2,96,207,0.0
2022/04/09,21:00,12.6,1.5,97,204,0.0
2022/04/09,22:00,12.4,0.0,98,198,0.0
2022/04/09,23:00,11.9,0.1,98,191,0.0
2022/04/10,00:00,11.4,0.0,98,177,0.0
2022/04/10,01:00,11.1,0.0,98,177,0.0
2022/04/10,02:00,10.8,0.0,98,184,0.0
2022/04/10,03:00,10.5,0.0,98,158,0.0
2022/04/10,04:00,10.3,0.0,98,188,0.0
2022/04/10,05:00,10.6,0.0,98,173,0.0
2022/04/10,06:00,11.0,0.0,98,164,0.0
2022/04/10,07:00,11.2,0.0,98,156,0.0
2022/04/10,08:00,13.2,0.0,90,351,0.9
2022/04/10,09:00,14.1,0.0,83,150,0.0
2022/04/10,10:00,15.3,0.0,81,320,1.5
2022/04/10,11:00,16.3,0.0,72,295,1.7
2022/04/10,12:00,16.8,0.0,70,303,1.8
2022/04/10,13:00,18.0,0.0,64,291,1.9
2022/04/10,14:00,18.8,0.3,60,299,2.1
2022/04/10,15:00,17.1,0.4,73,262,1.5
2022/04/10,16:00,16.1,0.0,80,272,0.0
2022/04/10,17:00,14.7,0.8,88,245,0.0
2022/04/10,18:00,13.6,0.0,95,235,0.0
2022/04/10,19:00,13.6,0.0,95,235,0.0
2022/04/10,20:00,13.0,0.0,97,169,0.0
2022/04/10,21:00,12.1,0.0,97,154,0.0
2022/04/10,22:00,11.7,0.0,96,181,0.0
2022/04/10,23:00,10.8,0.0,96,206,0.0
2022/04/11,00:00,10.4,0.0,96,156,0.0
2022/04/11,01:00,10.5,0.0,97,202,0.0
2022/04/11,02:00,10.4,0.0,97,126,0.0
2022/04/11,03:00,10.6,0.0,95,216,0.0
2022/04/11,04:00,10.9,0.0,96,174,0.0
2022/04/11,05:00,11.2,0.0,95,207,0.0
2022/04/11,06:00,11.2,0.0,96,144,0.0
2022/04/11,07:00,11.0,0.1,97,210,0.0
2022/04/11,08:00,11.9,0.0,95,287,0.6
2022/04/11,09:00,13.4,0.0,87,331,0.5
2022/04/11,10:00,14.8,0.0,80,26,0.0
2022/04/11,11:00,16.1,0.0,76,304,1.3
2022/04/11,12:00,17.1,0.0,70,305,1.4
2022/04/11,13:00,18.0,0.0,67,338,2.1
2022/04/11,14:00,18.1,0.1,66,301,2.7
2022/04/11,15:00,16.2,4.0,78,214,0.0
2022/04/11,16:00,19.7,0.0,66,287,0.7
2022/04/11,17:00,16.0,1.0,81,166,0.0
2022/04/11,18:00,13.9,0.0,92,209,0.0
2022/04/11,19:00,13.9,0.0,92,209,0.0
2022/04/11,20:00,12.9,0.0,94,200,0.0
2022/04/11,21:00,12.3,0.0,94,182,0.0
2022/04/11,22:00,12.1,0.0,96,175,0.0
2022/04/11,23:00,12.4,0.0,96,286,0.0
2022/04/12,00:00,12.5,0.0,96,166,0.0
2022/04/12,01:00,12.3,0.0,96,165,0.0
2022/04/12,02:00,11.8,0.0,97,177,0.0
2022/04/12,03:00,11.8,0.0,97,243,0.0
2022/04/12,04:00,11.5,0.0,98,160,0.0
2022/04/12,05:00,11.2,0.0,98,238,0.0
2022/04/12,06:00,10.8,0.0,98,220,0.0
2022/04/12,07:00,11.3,0.0,98,162,0.0
2022/04/12,08:00,12.0,0.0,96,343,0.2
2022/04/12,09:00,14.6,0.0,82,343,1.2
2022/04/12,10:00,16.2,0.0,74,305,2.4
2022/04/12,11:00,17.0,0.0,71,306,2.0
2022/04/12,12:00,17.9,0.0,67,304,1.8
2022/04/12,13:00,17.7,0.0,67,202,0.0
2022/04/12,14:00,17.1,0.0,77,315,0.0
2022/04/12,15:00,16.6,0.1,77,149,0.0
2022/04/12,16:00,16.9,0.0,76,239,0.0
2022/04/12,17:00,16.8,0.0,80,317,1.7
2022/04/12,18:00,14.5,0.0,88,261,0.0
2022/04/12,19:00,13.3,0.0,92,266,0.0
2022/04/12,20:00,12.7,0.0,94,168,0.0
2022/04/12,21:00,12.2,0.0,96,206,0.0
2022/04/12,22:00,11.4,0.0,96,181,0.0
2022/04/12,23:00,11.0,0.0,97,126,0.0
2022/04/13,00:00,11.3,0.0,98,145,0.0
2022/04/13,01:00,10.7,0.0,97,35,0.0
2022/04/13,02:00,10.7,0.0,98,348,0.0
2022/04/13,03:00,11.2,0.0,97,272,0.0
2022/04/13,04:00,9.9,0.0,96,229,0.0
2022/04/13,05:00,9.1,0.0,97,148,0.0
2022/04/13,06:00,9.2,0.0,95,173,0.0
2022/04/13,07:00,8.6,0.0,96,134,0.0
2022/04/13,08:00,10.6,0.0,87,98,0.4
2022/04/13,09:00,13.7,0.0,74,81,0.0
2022/04/13,10:00,15.6,0.0,72,65,0.3
2022/04/13,11:00,17.6,0.0,64,310,1.8
2022/04/13,12:00,18.5,0.0,63,312,1.8
2022/04/13,13:00,18.2,0.0,64,301,2.6
2022/04/13,14:00,18.2,0.2,66,280,1.4
2022/04/13,15:00,18.2,0.1,66,294,2.3
2022/04/13,16:00,17.2,0.0,71,292,1.8
2022/04/13,17:00,16.2,0.0,76,276,0.0
2022/04/13,18:00,14.2,0.0,87,148,0.0
2022/04/13,19:00,12.9,0.0,92,179,0.0
2022/04/13,20:00,12.0,0.0,95,166,0.0
2022/04/13,21:00,12.3,0.0,94,196,0.0
2022/04/13,22:00,11.8,0.0,96,133,0.0
2022/04/13,23:00,12.0,0.0,96,204,0.0
2022/04/14,00:00,11.0,0.0,97,137,0.0
2022/04/14,01:00,10.8,0.0,97,278,0.0
2022/04/14,02:00,10.9,0.0,98,165,0.0
2022/04/14,03:00,10.3,0.0,98,196,0.0
2022/04/14,04:00,9.3,0.0,98,149,0.0
2022/04/14,05:00,9.3,0.0,99,174,0.0
2022/04/14,06:00,10.1,0.0,97,217,0.0
2022/04/14,07:00,10.7,0.0,91,106,0.8
2022/04/14,08:00,11.6,0.0,85,106,1.2
2022/04/14,09:00,13.5,0.0,78,58,0.2
2022/04/14,10:00,15.2,0.0,74,358,0.0
2022/04/14,11:00,16.0,0.0,72,313,1.3
2022/04/14,12:00,17.2,0.0,69,294,1.6
2022/04/14,13:00,18.5,0.0,63,304,1.9
2022/04/14,14:00,20.5,0.0,55,290,3.0
2022/04/14,15:00,20.5,0.0,52,293,1.8
2022/04/14,16:00,19.1,0.0,59,251,0.5
2022/04/14,17:00,18.3,0.0,59,297,2.6
2022/04/14,18:00,14.9,0.0,71,161,0.0
2022/04/14,19:00,12.6,0.0,84,180,0.0
2022/04/14,20:00,12.0,0.0,85,177,0.0
2022/04/14,21:00,11.2,0.0,88,179,0.0
2022/04/14,22:00,11.0,0.0,89,254,0.0
2022/04/14,23:00,11.2,0.0,87,226,0.0
2022/04/15,00:00,10.7,0.0,90,143,0.0
2022/04/15,01:00,10.6,0.0,90,174,0.0
2022/04/15,02:00,10.6,0.0,90,183,0.0
2022/04/15,03:00,10.5,0.0,93,178,0.0
2022/04/15,04:00,10.0,0.0,94,213,0.0
2022/04/15,05:00,9.5,0.0,97,127,0.0
2022/04/15,06:00,9.8,0.0,97,167,0.0
2022/04/15,07:00,10.5,0.0,96,313,0.0
2022/04/15,08:00,11.5,0.0,92,102,0.0
2022/04/15,09:00,14.3,0.0,78,300,0.0
2022/04/15,10:00,15.0,0.0,75,353,0.0
2022/04/15,11:00,16.0,0.0,72,291,1.6
2022/04/15,12:00,16.6,0.0,70,311,2.3
2022/04/15,13:00,18.1,0.0,63,309,2.1
2022/04/15,14:00,18.6,0.0,58,298,3.7
2022/04/15,15:00,18.1,0.0,62,309,2.9
2022/04/15,16:00,17.1,0.0,67,331,1.7
2022/04/15,17:00,16.4,0.1,71,255,0.2
2022/04/15,18:00,13.5,1.1,92,202,0.0
2022/04/15,19:00,13.0,0.0,96,240,0.0
2022/04/15,20:00,12.5,0.0,97,180,0.0
2022/04/15,21:00,12.0,0.0,97,235,0.0
2022/04/15,22:00,11.8,0.0,98,234,0.0
2022/04/15,23:00,11.5,0.0,98,188,0.0
2022/04/16,00:00,11.3,0.0,98,173,0.0
2022/04/16,01:00,11.0,0.0,97,160,0.0
2022/04/16,02:00,9.7,0.1,98,153,0.0
2022/04/16,03:00,8.8,0.0,98,169,0.0
2022/04/16,04:00,8.2,0.0,98,183,0.0
2022/04/16,05:00,8.3,0.0,98,215,0.0
2022/04/16,06:00,8.8,0.0,94,190,0.0
2022/04/16,07:00,8.3,0.0,94,179,0.0
2022/04/16,08:00,10.2,0.0,87,89,0.0
2022/04/16,09:00,14.4,0.0,72,92,0.4
2022/04/16,10:00,16.8,0.0,65,341,1.2
2022/04/16,11:00,17.9,0.0,63,302,2.3
2022/04/16,12:00,18.2,0.0,60,299,2.6
2022/04/16,13:00,19.2,0.0,56,289,2.4
2022/04/16,14:00,20.8,0.0,53,302,3.2
2022/04/16,15:00,21.7,0.0,49,292,3.3
2022/04/16,16:00,22.1,0.0,47,293,2.6
2022/04/16,17:00,21.1,0.0,47,266,1.4
2022/04/16,18:00,17.2,0.0,61,182,0.0
2022/04/16,19:00,14.1,0.0,75,184,0.0
2022/04/16,20:00,12.9,0.0,79,164,0.0
2022/04/16,21:00,12.0,0.0,82,240,0.0
2022/04/16,22:00,11.1,0.0,87,212,0.0
2022/04/16,23:00,10.8,0.0,86,169,0.0
2022/04/17,00:00,10.5,0.0,85,194,0.0
2022/04/17,01:00,10.2,0.0,85,183,0.0
2022/04/17,02:00,9.4,0.0,88,184,0.0
2022/04/17,03:00,8.6,0.0,93,161,0.0
2022/04/17,04:00,8.7,0.0,92,202,0.0
2022/04/17,05:00,8.8,0.0,91,209,0.0
2022/04/17,06:00,7.9,0.0,94,181,0.0
2022/04/17,07:00,7.7,0.0,95,152,0.0
2022/04/17,08:00,9.6,0.0,86,98,1.8
2022/04/17,09:00,14.6,0.0,67,3,1.1
2022/04/17,10:00,16.7,0.0,63,307,2.2
2022/04/17,11:00,18.7,0.0,58,334,1.7
2022/04/17,12:00,21.1,0.0,42,118,3.5
2022/04/17,13:00,21.7,0.0,32,113,2.6
2022/04/17,14:00,22.4,0.0,35,315,3.2
2022/04/17,15:00,22.9,0.0,38,329,2.3
2022/04/17,16:00,22.7,0.0,38,295,2.3
2022/04/17,17:00,21.2,0.0,42,272,2.2
2022/04/17,18:00,17.7,0.0,52,251,0.0
2022/04/17,19:00,13.9,0.0,70,168,0.0
2022/04/17,20:00,12.8,0.0,74,148,0.3
2022/04/17,21:00,12.3,0.0,74,162,0.0
2022/04/17,22:00,11.3,0.0,79,293,0.0
2022/04/17,23:00,10.6,0.0,82,164,0.0
2022/04/18,00:00,10.3,0.0,83,193,0.0
2022/04/18,01:00,9.7,0.0,85,186,0.0
2022/04/18,02:00,9.4,0.0,85,190,0.0
2022/04/18,03:00,9.1,0.0,86,200,0.0
2022/04/18,04:00,8.4,0.0,91,182,0.0
2022/04/18,05:00,8.4,0.0,90,248,0.0
2022/04/18,06:00,7.6,0.0,93,148,0.0
2022/04/18,07:00,7.7,0.0,95,173,0.0
2022/04/18,08:00,10.4,0.0,82,104,0.0
2022/04/18,09:00,13.8,0.0,66,321,0.3
2022/04/18,10:00,16.5,0.0,57,306,2.2
2022/04/18,11:00,18.4,0.0,52,303,2.8
2022/04/18,12:00,19.2,0.0,49,298,3.3
2022/04/18,13:00,19.9,0.0,48,294,3.9
2022/04/18,14:00,19.6,0.0,49,293,3.4
2022/04/18,15:00,19.1,0.0,52,297,2.3
2022/04/18,16:00,20.5,0.0,48,308,2.0
2022/04/18,17:00,20.5,0.0,48,290,1.7
2022/04/18,18:00,17.4,0.0,58,219,0.0
2022/04/18,19:00,14.5,0.0,74,178,0.0
2022/04/18,20:00,14.2,0.0,76,182,0.0
2022/04/18,21:00,14.2,0.0,77,163,0.0
2022/04/18,22:00,13.3,0.0,80,143,0.0
2022/04/18,23:00,12.6,0.0,84,182,0.0
2022/04/19,00:00,12.0,0.0,83,158,0.0
2022/04/19,01:00,12.0,0.0,82,160,0.4
2022/04/19,02:00,11.9,0.0,82,163,0.0
2022/04/19,03:00,11.1,0.0,86,176,0.0
2022/04/19,04:00,11.1,0.0,86,158,0.0
2022/04/19,05:00,10.4,0.0,88,169,0.0
2022/04/19,06:00,9.5,0.0,90,196,0.0
2022/04/19,07:00,9.6,0.0,92,123,0.0
2022/04/19,08:00,12.0,0.0,78,12,0.0
2022/04/19,09:00,13.6,0.0,75,335,0.8
2022/04/19,10:00,17.6,0.0,64,10,1.4
2022/04/19,11:00,19.4,0.0,54,313,2.4
2022/04/19,12:00,21.0,0.0,44,304,3.1
2022/04/19,13:00,21.7,0.0,42,309,3.0
2022/04/19,14:00,22.7,0.0,39,300,3.5
2022/04/19,15:00,23.7,0.0,35,302,2.6
2022/04/19,16:00,23.6,0.0,35,299,2.4
2022/04/19,17:00,22.3,0.0,42,300,1.3
2022/04/19,18:00,19.1,0.0,53,159,0.0
2022/04/19,19:00,17.3,0.0,58,252,0.6
2022/04/19,20:00,15.3,2.0,69,226,0.0
2022/04/19,21:00,12.1,0.5,95,241,0.0
2022/04/19,22:00,11.6,0.1,95,173,0.0
2022/04/19,23:00,11.1,0.0,95,178,0.0
2022/04/20,00:00,11.3,0.0,94,234,0.0
2022/04/20,01:00,10.8,0.0,95,206,0.0
2022/04/20,02:00,10.0,0.0,96,187,0.0
2022/04/20,03:00,10.1,0.0,97,133,0.0
2022/04/20,04:00,10.3,0.0,96,262,0.0
2022/04/20,05:00,10.6,0.0,96,190,0.0
2022/04/20,06:00,10.5,0.0,95,180,0.0
2022/04/20,07:00,10.0,0.0,94,199,0.0
2022/04/20,08:00,10.9,0.0,84,81,0.0
2022/04/20,09:00,13.5,0.0,67,289,0.0
2022/04/20,10:00,15.6,0.0,63,18,1.2
2022/04/20,11:00,17.1,0.0,59,306,2.3
2022/04/20,12:00,18.5,0.0,55,304,3.2
2022/04/20,13:00,19.3,0.0,52,301,1.8
2022/04/20,14:00,19.8,0.0,52,340,1.3
2022/04/20,15:00,20.4,0.0,50,324,1.6
2022/04/20,16:00,18.4,0.0,52,328,4.1
2022/04/20,17:00,14.9,0.1,74,170,0.0
2022/04/20,18:00,14.0,0.0,80,269,0.5
2022/04/20,19:00,13.2,0.0,78,176,0.0
2022/04/20,20:00,12.2,0.1,86,199,0.0
2022/04/20,21:00,11.8,0.3,91,183,0.0
2022/04/20,22:00,11.3,2.1,95,221,0.0
2022/04/20,23:00,10.9,0.1,97,279,0.0
2022/04/21,00:00,11.1,0.0,98,167,0.0
2022/04/21,01:00,10.6,0.0,98,207,0.0
2022/04/21,02:00,10.5,0.0,98,221,0.0
2022/04/21,03:00,10.7,0.0,98,209,0.0
2022/04/21,04:00,10.7,0.0,98,202,0.0
2022/04/21,05:00,10.6,0.0,98,236,0.0
2022/04/21,06:00,10.6,0.0,98,183,0.0
2022/04/21,07:00,10.7,0.0,98,323,0.0
2022/04/21,08:00,11.6,0.0,97,351,0.7
2022/04/21,09:00,12.2,0.0,91,300,0.7
2022/04/21,10:00,13.0,0.0,85,18,1.1
2022/04/21,11:00,14.4,0.0,79,312,1.1
2022/04/21,12:00,15.1,0.4,74,280,1.5
2022/04/21,13:00,14.9,0.3,80,302,2.5
2022/04/21,14:00,15.0,0.7,79,314,1.8
2022/04/21,15:00,15.4,0.0,74,308,1.1
