Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/02,16:00,10.2,0.0,68,264,2.0
2023/06/02,17:00,8.7,0.0,71,281,1.9
2023/06/02,18:00,7.8,0.0,70,280,1.1
2023/06/02,19:00,7.3,0.0,69,104,0.3
2023/06/02,20:00,6.5,0.0,67,94,1.6
2023/06/02,21:00,5.7,0.0,75,91,1.5
2023/06/02,22:00,5.4,0.0,81,92,0.1
2023/06/02,23:00,5.5,0.0,83,77,0.3
2023/06/03,00:00,5.3,0.0,81,85,0.3
2023/06/03,01:00,5.2,0.0,83,91,0.9
2023/06/03,02:00,5.1,0.0,78,89,1.7
2023/06/03,03:00,4.7,0.0,78,75,1.5
2023/06/03,04:00,4.8,0.0,73,85,2.0
2023/06/03,05:00,4.8,0.0,72,86,1.7
2023/06/03,06:00,4.4,0.0,70,70,0.2
2023/06/03,07:00,4.5,0.0,70,101,0.0
2023/06/03,08:00,6.0,0.0,62,146,0.1
2023/06/03,09:00,8.2,0.0,39,140,0.5
2023/06/03,10:00,10.2,0.0,30,125,2.1
2023/06/03,11:00,12.6,0.0,27,127,1.3
2023/06/03,12:00,13.5,0.0,22,131,1.3
2023/06/03,13:00,14.0,0.0,26,117,1.1
2023/06/03,14:00,14.7,0.0,23,122,0.7
2023/06/03,15:00,14.0,0.0,56,259,1.4
2023/06/03,16:00,11.6,0.0,62,265,2.5
2023/06/03,17:00,10.1,0.0,71,264,2.0
2023/06/03,18:00,9.0,0.0,76,271,1.1
2023/06/03,19:00,7.1,0.0,63,94,1.0
2023/06/03,20:00,6.2,0.0,62,94,1.6
2023/06/03,21:00,5.6,0.0,66,92,2.6
2023/06/03,22:00,5.6,0.0,66,84,2.2
2023/06/03,23:00,5.2,0.0,64,79,0.6
2023/06/04,00:00,5.3,0.0,73,83,0.8
2023/06/04,01:00,5.1,0.0,77,87,1.2
2023/06/04,02:00,5.0,0.0,81,84,0.3
2023/06/04,03:00,4.8,0.0,80,270,0.0
2023/06/04,04:00,4.5,0.0,77,270,0.0
2023/06/04,05:00,4.8,0.0,79,270,0.0
2023/06/04,06:00,4.2,0.0,82,270,0.0
2023/06/04,07:00,4.1,0.0,77,85,1.3
2023/06/04,08:00,6.6,0.0,64,84,1.1
2023/06/04,09:00,9.3,0.0,46,93,0.9
2023/06/04,10:00,10.8,0.0,34,108,1.6
2023/06/04,11:00,11.5,0.0,29,123,2.2
2023/06/04,12:00,12.6,0.0,23,128,1.9
2023/06/04,13:00,13.9,0.0,23,129,1.0
2023/06/04,14:00,14.2,0.0,23,132,1.1
2023/06/04,15:00,14.4,0.0,42,188,0.7
2023/06/04,16:00,11.8,0.0,56,275,2.5
2023/06/04,17:00,12.6,0.0,51,273,1.8
2023/06/04,18:00,9.8,0.0,68,281,1.8
2023/06/04,19:00,7.5,0.0,78,274,0.4
2023/06/04,20:00,6.5,0.0,67,95,1.4
2023/06/04,21:00,6.0,0.0,71,93,1.3
2023/06/04,22:00,5.8,0.0,79,34,0.9
2023/06/04,23:00,5.1,0.0,79,16,0.7
2023/06/05,00:00,4.7,0.0,79,69,0.1
2023/06/05,01:00,4.5,0.0,80,46,1.0
2023/06/05,02:00,4.5,0.0,81,39,2.1
2023/06/05,03:00,4.8,0.0,62,51,2.4
2023/06/05,04:00,5.2,0.0,53,49,1.2
2023/06/05,05:00,5.2,0.0,41,63,1.7
2023/06/05,06:00,6.0,0.0,29,58,4.8
2023/06/05,07:00,5.8,0.0,27,61,4.7
2023/06/05,08:00,7.1,0.0,23,64,5.1
2023/06/05,09:00,8.7,0.0,23,72,3.6
2023/06/05,10:00,9.8,0.0,28,73,4.8
2023/06/05,11:00,10.3,0.0,28,77,3.4
2023/06/05,12:00,11.6,0.0,30,76,3.1
2023/06/05,13:00,12.7,0.0,29,79,3.2
2023/06/05,14:00,13.1,0.0,37,53,3.5
2023/06/05,15:00,13.4,0.0,40,31,3.0
2023/06/05,16:00,12.9,0.0,45,42,1.7
2023/06/05,17:00,11.3,0.0,53,287,0.4
2023/06/05,18:00,9.7,0.0,58,283,2.0
2023/06/05,19:00,7.5,0.0,67,304,0.7
2023/06/05,20:00,6.5,0.0,64,86,1.7
2023/06/05,21:00,6.0,0.0,61,91,2.0
2023/06/05,22:00,5.7,0.0,71,83,1.9
2023/06/05,23:00,5.5,0.0,72,99,0.5
2023/06/06,00:00,5.3,0.0,68,97,0.8
2023/06/06,01:00,5.4,0.0,69,66,1.8
2023/06/06,02:00,5.4,0.0,63,78,1.5
2023/06/06,03:00,5.2,0.0,68,76,2.0
2023/06/06,04:00,4.7,0.0,73,54,2.6
2023/06/06,05:00,4.0,0.0,76,51,3.4
2023/06/06,06:00,3.8,0.0,74,55,1.7
2023/06/06,07:00,4.0,0.0,67,70,1.2
2023/06/06,08:00,6.2,0.0,55,64,3.6
2023/06/06,09:00,9.0,0.0,51,115,1.4
2023/06/06,10:00,10.5,0.0,43,127,0.5
2023/06/06,11:00,11.6,0.0,44,131,1.5
2023/06/06,12:00,11.7,0.0,54,128,1.6
2023/06/06,13:00,11.1,0.0,53,104,1.6
2023/06/06,14:00,9.9,0.0,74,247,1.0
2023/06/06,15:00,6.2,1.4,95,267,1.3
2023/06/06,16:00,5.8,0.7,98,143,0.5
2023/06/06,17:00,6.8,0.0,78,116,2.3
2023/06/06,18:00,8.1,0.0,67,81,1.4
2023/06/06,19:00,7.0,0.0,86,291,0.3
2023/06/06,20:00,5.3,0.0,98,70,0.1
2023/06/06,21:00,4.8,0.0,86,91,2.0
2023/06/06,22:00,4.6,0.0,82,94,2.3
2023/06/06,23:00,4.3,0.0,81,99,1.2
2023/06/07,00:00,4.8,0.0,87,93,1.5
2023/06/07,01:00,4.9,0.0,89,42,2.4
2023/06/07,02:00,4.1,0.0,96,45,1.6
2023/06/07,03:00,4.6,0.0,90,77,1.2
2023/06/07,04:00,4.2,0.0,86,98,1.2
2023/06/07,05:00,4.3,0.0,81,87,1.5
2023/06/07,06:00,4.3,0.0,84,65,2.6
2023/06/07,07:00,4.3,0.0,83,75,1.8
2023/06/07,08:00,7.0,0.0,64,69,1.2
2023/06/07,09:00,9.8,0.0,56,108,0.7
2023/06/07,10:00,10.3,0.0,61,93,1.1
2023/06/07,11:00,10.4,0.0,54,112,1.0
2023/06/07,12:00,11.7,0.2,46,80,2.2
2023/06/07,13:00,13.2,0.0,48,102,1.4
2023/06/07,14:00,13.6,0.0,57,61,0.9
2023/06/07,15:00,12.6,0.0,70,359,1.0
2023/06/07,16:00,8.6,0.0,80,214,0.5
2023/06/07,17:00,7.9,0.0,81,248,0.4
2023/06/07,18:00,7.4,0.0,85,125,0.9
2023/06/07,19:00,6.5,0.0,91,95,1.7
2023/06/07,20:00,5.1,0.0,99,100,2.3
2023/06/07,21:00,4.8,0.0,97,103,2.2
2023/06/07,22:00,4.4,0.0,94,100,2.4
2023/06/07,23:00,4.5,0.0,97,102,1.4
2023/06/08,00:00,4.6,0.0,92,67,1.5
2023/06/08,01:00,4.9,0.0,87,48,1.9
2023/06/08,02:00,4.5,0.0,91,29,1.7
2023/06/08,03:00,5.1,0.0,89,13,1.5
2023/06/08,04:00,5.1,0.0,86,17,1.5
2023/06/08,05:00,4.2,0.0,87,33,1.7
2023/06/08,06:00,4.1,0.0,81,37,1.3
2023/06/08,07:00,4.6,0.0,76,53,1.6
2023/06/08,08:00,6.5,0.0,66,53,1.1
2023/06/08,09:00,9.0,0.0,62,57,0.8
2023/06/08,10:00,9.9,0.0,59,73,1.1
2023/06/08,11:00,10.5,0.0,61,97,1.2
2023/06/08,12:00,10.4,0.0,64,125,1.7
2023/06/08,13:00,9.8,0.0,76,143,1.1
2023/06/08,14:00,6.5,5.6,100,150,0.7
2023/06/08,15:00,6.0,1.2,100,126,0.5
2023/06/08,16:00,5.8,1.5,91,123,2.2
2023/06/08,17:00,6.4,0.0,88,113,1.1
2023/06/08,18:00,7.0,0.0,92,88,2.1
2023/06/08,19:00,5.1,0.0,98,102,1.1
2023/06/08,20:00,4.5,0.0,100,112,1.1
2023/06/08,21:00,4.4,0.0,86,96,2.4
2023/06/08,22:00,5.1,0.0,84,91,2.8
2023/06/08,23:00,5.2,0.0,86,93,2.2
2023/06/09,00:00,5.3,0.0,92,49,1.9
2023/06/09,01:00,5.1,0.0,95,59,1.7
2023/06/09,02:00,4.4,0.0,100,105,0.7
2023/06/09,03:00,4.6,0.0,88,87,1.0
2023/06/09,04:00,4.5,0.0,89,71,1.3
2023/06/09,05:00,4.3,0.0,90,83,1.2
2023/06/09,06:00,4.0,0.0,93,95,0.7
2023/06/09,07:00,3.8,0.0,95,107,1.1
2023/06/09,08:00,6.1,0.0,71,91,1.2
2023/06/09,09:00,9.4,0.0,54,97,0.7
2023/06/09,10:00,10.4,0.0,51,123,1.7
2023/06/09,11:00,11.1,0.0,54,126,2.0
2023/06/09,12:00,10.9,0.0,60,119,0.9
2023/06/09,13:00,9.5,0.0,82,267,1.5
2023/06/09,14:00,7.8,0.3,89,278,1.8
2023/06/09,15:00,7.3,0.2,93,238,0.7
2023/06/09,16:00,7.0,0.1,92,121,1.2
2023/06/09,17:00,8.0,0.0,75,150,0.7
2023/06/09,18:00,7.5,0.0,89,122,1.5
2023/06/09,19:00,6.1,0.0,96,124,0.7
2023/06/09,20:00,5.4,0.0,89,108,1.4
2023/06/09,21:00,5.0,0.0,86,99,1.5
2023/06/09,22:00,5.6,0.0,79,87,2.3
2023/06/09,23:00,5.5,0.0,86,90,0.8
2023/06/10,00:00,4.8,0.0,84,114,0.1
2023/06/10,01:00,5.1,0.0,84,359,0.2
2023/06/10,02:00,4.5,0.0,82,352,0.6
2023/06/10,03:00,4.5,0.0,87,350,0.6
2023/06/10,04:00,4.4,0.0,80,357,0.8
2023/06/10,05:00,4.7,0.0,80,341,0.2
2023/06/10,06:00,5.1,0.0,72,73,0.0
2023/06/10,07:00,4.9,0.0,82,98,0.6
2023/06/10,08:00,9.4,0.0,57,86,0.7
2023/06/10,09:00,13.1,0.0,54,114,0.5
2023/06/10,10:00,12.8,0.0,54,104,0.9
2023/06/10,11:00,12.2,0.0,55,148,0.5
2023/06/10,12:00,10.7,0.0,69,190,0.4
2023/06/10,13:00,8.2,2.2,85,115,0.9
2023/06/10,14:00,6.9,1.1,83,243,0.4
2023/06/10,15:00,7.7,0.2,75,261,1.0
2023/06/10,16:00,9.4,0.0,73,267,0.7
2023/06/10,17:00,8.8,0.0,77,125,1.4
2023/06/10,18:00,7.4,0.0,85,113,1.6
2023/06/10,19:00,6.1,0.0,92,117,0.3
2023/06/10,20:00,4.9,0.0,98,130,0.2
2023/06/10,21:00,4.3,0.0,89,126,0.2
2023/06/10,22:00,4.6,0.0,72,109,0.5
2023/06/10,23:00,5.2,0.0,67,99,1.7
2023/06/11,00:00,4.7,0.0,59,101,0.6
2023/06/11,01:00,4.8,0.0,43,103,0.5
2023/06/11,02:00,5.6,0.0,34,104,1.5
2023/06/11,03:00,6.1,0.0,45,91,1.4
2023/06/11,04:00,5.4,0.0,34,69,2.1
2023/06/11,05:00,5.7,0.0,40,72,1.8
2023/06/11,06:00,6.0,0.0,22,62,1.2
2023/06/11,07:00,5.4,0.0,50,60,1.6
2023/06/11,08:00,7.1,0.0,42,53,2.3
2023/06/11,09:00,11.0,0.0,21,69,0.8
2023/06/11,10:00,12.6,0.0,27,42,0.7
2023/06/11,11:00,12.9,0.0,36,356,1.5
2023/06/11,12:00,13.3,0.0,47,341,2.2
2023/06/11,13:00,13.5,0.0,44,346,2.7
2023/06/11,14:00,13.1,0.0,46,341,3.6
2023/06/11,15:00,13.4,0.0,49,340,3.5
2023/06/11,16:00,11.7,0.0,60,292,2.0
2023/06/11,17:00,11.8,0.0,71,272,2.3
2023/06/11,18:00,9.3,0.0,64,275,1.7
2023/06/11,19:00,7.3,0.0,75,282,0.5
2023/06/11,20:00,5.8,0.0,71,94,1.4
2023/06/11,21:00,5.5,0.0,52,101,1.9
2023/06/11,22:00,5.6,0.0,56,98,2.0
2023/06/11,23:00,6.2,0.0,60,103,0.8
2023/06/12,00:00,5.7,0.0,76,73,0.2
2023/06/12,01:00,5.5,0.0,75,62,0.0
2023/06/12,02:00,5.9,0.0,84,328,0.8
2023/06/12,03:00,5.9,0.0,92,18,0.1
2023/06/12,04:00,5.9,0.0,92,325,0.4
2023/06/12,05:00,5.1,0.0,95,157,0.0
2023/06/12,06:00,5.2,0.0,98,16,0.5
2023/06/12,07:00,4.3,1.5,99,359,1.2
2023/06/12,08:00,6.8,0.0,78,43,0.8
2023/06/12,09:00,8.8,0.0,72,14,2.6
2023/06/12,10:00,9.3,0.0,66,19,2.7
2023/06/12,11:00,10.3,0.0,60,34,2.2
2023/06/12,12:00,11.9,0.0,55,13,2.3
2023/06/12,13:00,12.1,0.0,54,357,3.2
2023/06/12,14:00,13.1,0.0,47,2,3.4
2023/06/12,15:00,13.4,0.0,56,354,3.5
2023/06/12,16:00,12.2,0.0,58,352,3.8
2023/06/12,17:00,11.0,0.0,67,359,2.5
2023/06/12,18:00,10.3,0.0,86,323,1.4
2023/06/12,19:00,8.1,0.0,86,78,0.8
2023/06/12,20:00,6.9,0.0,90,61,0.4
2023/06/12,21:00,6.7,0.0,86,51,2.2
2023/06/12,22:00,6.8,0.0,84,62,2.5
2023/06/12,23:00,6.8,0.0,78,49,3.6
2023/06/13,00:00,6.5,0.0,81,36,3.5
2023/06/13,01:00,6.1,0.0,85,34,3.3
2023/06/13,02:00,5.6,0.0,84,32,3.2
2023/06/13,03:00,5.6,0.0,72,38,3.6
2023/06/13,04:00,5.0,0.0,96,44,4.4
2023/06/13,05:00,4.4,0.0,99,47,3.8
2023/06/13,06:00,4.2,0.0,95,41,4.2
2023/06/13,07:00,4.4,0.0,84,39,4.0
2023/06/13,08:00,6.3,0.0,75,38,3.6
2023/06/13,09:00,8.2,0.0,71,20,3.5
2023/06/13,10:00,9.6,0.0,63,14,3.5
2023/06/13,11:00,10.4,0.0,57,18,2.6
2023/06/13,12:00,10.9,0.0,65,357,3.2
2023/06/13,13:00,11.1,0.0,59,5,2.4
2023/06/13,14:00,13.0,0.0,53,357,3.1
2023/06/13,15:00,13.2,0.0,55,357,3.3
2023/06/13,16:00,12.6,0.0,63,345,2.8
2023/06/13,17:00,9.9,0.0,65,292,2.0
2023/06/13,18:00,8.8,0.0,77,285,1.7
2023/06/13,19:00,7.6,0.0,82,82,0.4
2023/06/13,20:00,6.0,0.0,73,95,2.2
2023/06/13,21:00,5.6,0.0,80,101,0.9
2023/06/13,22:00,5.5,0.0,90,103,1.7
2023/06/13,23:00,5.7,0.0,87,90,1.4
2023/06/14,00:00,5.5,0.0,93,45,1.8
2023/06/14,01:00,5.0,0.0,93,43,2.8
2023/06/14,02:00,4.6,0.0,91,41,1.7
2023/06/14,03:00,4.4,0.0,87,40,2.3
2023/06/14,04:00,4.5,0.0,84,61,2.4
2023/06/14,05:00,4.5,0.0,83,66,3.2
2023/06/14,06:00,4.6,0.0,83,64,3.0
2023/06/14,07:00,4.4,0.0,88,57,2.8
2023/06/14,08:00,6.1,0.0,72,58,2.5
2023/06/14,09:00,8.7,0.0,71,84,1.1
2023/06/14,10:00,8.9,0.0,67,64,2.6
2023/06/14,11:00,10.6,0.0,59,52,2.2
2023/06/14,12:00,10.7,1.7,65,21,2.1
2023/06/14,13:00,11.0,0.0,58,24,1.3
2023/06/14,14:00,11.0,0.0,64,355,3.1
2023/06/14,15:00,S/D,0.0,74,S/D,S/D
2023/06/14,16:00,8.4,1.1,94,6,2.0
2023/06/14,17:00,8.2,0.0,87,1,2.0
2023/06/14,18:00,6.6,0.0,100,69,1.4
2023/06/14,19:00,5.7,0.0,100,86,1.7
2023/06/14,20:00,5.9,0.0,99,66,1.6
2023/06/14,21:00,5.7,0.1,96,60,1.4
2023/06/14,22:00,5.6,0.0,98,33,2.4
2023/06/14,23:00,5.4,0.0,99,45,3.6
2023/06/15,00:00,5.3,0.0,87,35,2.7
2023/06/15,01:00,5.7,0.0,77,47,3.2
2023/06/15,02:00,5.0,0.0,85,69,2.0
2023/06/15,03:00,4.7,0.0,87,78,1.7
2023/06/15,04:00,4.5,0.0,83,68,1.9
2023/06/15,05:00,4.3,0.0,85,61,2.7
2023/06/15,06:00,4.6,0.0,81,58,3.4
2023/06/15,07:00,4.5,0.0,85,68,1.2
2023/06/15,08:00,5.1,0.0,74,62,2.9
2023/06/15,09:00,7.5,0.0,67,71,2.7
2023/06/15,10:00,9.1,0.0,60,63,2.1
2023/06/15,11:00,9.8,0.0,59,64,3.6
2023/06/15,12:00,9.7,0.0,60,62,4.0
2023/06/15,13:00,11.2,0.0,55,59,3.1
2023/06/15,14:00,10.7,0.0,57,49,3.2
2023/06/15,15:00,10.6,0.0,62,48,2.4
2023/06/15,16:00,9.7,0.0,65,18,2.9
2023/06/15,17:00,9.0,0.0,66,18,3.0
2023/06/15,18:00,8.3,0.0,76,30,1.8
2023/06/15,19:00,6.8,0.0,88,28,1.8
2023/06/15,20:00,6.0,0.0,90,52,2.0
2023/06/15,21:00,5.5,0.0,94,51,1.1
2023/06/15,22:00,5.3,0.0,96,57,1.3
2023/06/15,23:00,4.8,0.0,90,42,1.6
2023/06/16,00:00,4.6,0.0,89,13,1.6
2023/06/16,01:00,4.3,0.0,80,17,2.2
2023/06/16,02:00,4.3,0.0,78,59,2.1
2023/06/16,03:00,3.7,0.0,78,27,1.1
2023/06/16,04:00,3.7,0.0,77,46,1.9
2023/06/16,05:00,3.3,0.0,82,69,1.4
2023/06/16,06:00,3.0,0.0,81,59,1.5
2023/06/16,07:00,2.9,0.0,81,79,0.3
2023/06/16,08:00,5.1,0.0,66,39,0.3
2023/06/16,09:00,7.4,0.0,59,64,1.0
2023/06/16,10:00,8.6,0.0,57,127,1.9
2023/06/16,11:00,10.4,0.0,53,98,1.4
2023/06/16,12:00,11.8,0.0,47,64,2.4
2023/06/16,13:00,12.7,0.0,40,49,1.9
2023/06/16,14:00,11.6,0.0,51,42,1.8
2023/06/16,15:00,11.1,0.0,64,278,2.3
2023/06/16,16:00,9.6,0.0,66,272,2.5
2023/06/16,17:00,8.4,0.0,69,265,0.8
2023/06/16,18:00,7.2,0.4,84,115,0.7
2023/06/16,19:00,5.8,0.0,87,96,0.9
2023/06/16,20:00,5.8,0.0,92,5,1.5
2023/06/16,21:00,5.4,0.0,90,27,1.8
2023/06/16,22:00,4.6,0.0,95,55,1.2
2023/06/16,23:00,4.1,0.0,91,44,1.3
2023/06/17,00:00,4.4,0.0,80,65,1.5
2023/06/17,01:00,4.1,0.0,74,81,1.3
2023/06/17,02:00,3.6,0.0,71,72,1.7
2023/06/17,03:00,3.2,0.0,73,85,1.3
2023/06/17,04:00,2.9,0.0,71,84,1.3
2023/06/17,05:00,2.6,0.0,74,75,1.0
2023/06/17,06:00,2.4,0.0,72,73,1.1
2023/06/17,07:00,2.4,0.0,70,47,2.0
2023/06/17,08:00,4.8,0.0,53,63,1.8
2023/06/17,09:00,6.7,0.0,47,76,2.6
2023/06/17,10:00,8.1,0.0,39,76,2.1
2023/06/17,11:00,8.6,0.0,46,83,2.8
2023/06/17,12:00,10.1,0.0,47,67,1.6
2023/06/17,13:00,10.2,0.0,51,64,2.0
2023/06/17,14:00,10.9,0.0,46,37,2.0
2023/06/17,15:00,11.3,0.0,47,14,2.1
2023/06/17,16:00,11.5,0.0,50,11,2.5
2023/06/17,17:00,10.8,0.0,53,2,2.7
2023/06/17,18:00,8.7,0.0,67,359,3.0
2023/06/17,19:00,6.1,0.0,77,6,2.7
2023/06/17,20:00,4.8,0.0,83,25,1.3
2023/06/17,21:00,4.1,0.0,83,99,0.8
2023/06/17,22:00,3.8,0.0,79,120,0.8
2023/06/17,23:00,4.0,0.0,75,77,1.4
2023/06/18,00:00,4.1,0.0,71,64,1.9
2023/06/18,01:00,3.1,0.0,76,79,0.4
2023/06/18,02:00,3.7,0.0,75,65,2.2
2023/06/18,03:00,3.3,0.0,69,56,2.8
2023/06/18,04:00,3.1,0.0,75,58,2.5
2023/06/18,05:00,2.8,0.0,64,55,3.2
2023/06/18,06:00,2.9,0.0,65,67,2.8
2023/06/18,07:00,2.9,0.0,60,66,3.4
2023/06/18,08:00,4.5,0.0,52,68,3.3
2023/06/18,09:00,7.0,0.0,43,62,3.6
2023/06/18,10:00,9.4,0.0,35,61,3.1
2023/06/18,11:00,11.3,0.0,36,67,2.6
2023/06/18,12:00,12.5,0.0,31,87,1.5
2023/06/18,13:00,14.2,0.0,37,63,1.0
2023/06/18,14:00,14.2,0.0,33,90,1.1
2023/06/18,15:00,15.0,0.0,35,356,3.0
2023/06/18,16:00,13.7,0.0,40,355,3.8
2023/06/18,17:00,12.4,0.0,49,359,3.3
2023/06/18,18:00,10.7,0.0,62,10,1.9
2023/06/18,19:00,7.7,0.0,74,43,1.5
2023/06/18,20:00,6.3,0.0,80,50,2.2
2023/06/18,21:00,5.5,0.0,86,56,2.6
2023/06/18,22:00,5.1,0.0,80,51,4.3
2023/06/18,23:00,5.7,0.0,67,57,4.3
2023/06/19,00:00,5.8,0.0,57,60,4.4
2023/06/19,01:00,5.9,0.0,45,59,4.5
2023/06/19,02:00,6.1,0.0,37,71,3.5
2023/06/19,03:00,6.2,0.0,34,76,3.2
2023/06/19,04:00,5.1,0.0,36,45,1.7
2023/06/19,05:00,4.9,0.0,34,58,3.7
2023/06/19,06:00,4.6,0.0,35,50,4.2
2023/06/19,07:00,4.9,0.0,39,51,4.0
2023/06/19,08:00,6.3,0.0,35,68,2.4
2023/06/19,09:00,8.8,0.0,29,65,2.7
2023/06/19,10:00,10.4,0.0,33,71,2.5
2023/06/19,11:00,11.6,0.0,35,78,1.7
2023/06/19,12:00,12.9,0.0,36,84,1.5
2023/06/19,13:00,13.7,0.0,34,64,1.7
2023/06/19,14:00,14.2,0.0,33,67,1.1
2023/06/19,15:00,14.3,0.0,38,61,1.4
2023/06/19,16:00,13.5,0.0,35,48,2.1
2023/06/19,17:00,12.8,0.0,44,17,2.7
2023/06/19,18:00,10.5,0.0,56,11,3.7
2023/06/19,19:00,7.7,0.0,64,15,3.1
2023/06/19,20:00,6.5,0.0,66,20,2.6
2023/06/19,21:00,5.7,0.0,67,39,3.0
2023/06/19,22:00,5.1,0.0,69,47,3.6
2023/06/19,23:00,5.1,0.0,65,43,4.0
2023/06/20,00:00,5.0,0.0,60,49,4.7
2023/06/20,01:00,5.0,0.0,50,59,4.2
2023/06/20,02:00,5.1,0.0,42,72,3.1
2023/06/20,03:00,5.0,0.0,39,56,4.3
2023/06/20,04:00,5.3,0.0,27,54,4.9
2023/06/20,05:00,5.4,0.0,39,55,4.9
2023/06/20,06:00,4.4,0.0,39,52,4.8
2023/06/20,07:00,5.0,0.0,37,75,3.3
2023/06/20,08:00,6.5,0.0,32,65,4.0
2023/06/20,09:00,8.2,0.0,34,83,3.9
2023/06/20,10:00,10.0,0.0,29,76,3.2
2023/06/20,11:00,11.3,0.0,26,114,1.7
2023/06/20,12:00,12.6,0.0,27,90,1.5
2023/06/20,13:00,13.6,0.0,29,65,3.0
2023/06/20,14:00,13.9,0.0,34,56,2.8
2023/06/20,15:00,14.6,0.0,34,40,2.0
2023/06/20,16:00,14.0,0.0,34,43,2.1
2023/06/20,17:00,13.5,0.0,38,24,2.1
2023/06/20,18:00,11.2,0.0,50,14,2.8
2023/06/20,19:00,8.1,0.0,58,12,3.0
2023/06/20,20:00,6.8,0.0,60,18,2.1
2023/06/20,21:00,6.0,0.0,58,34,1.0
2023/06/20,22:00,6.4,0.0,51,57,4.0
2023/06/20,23:00,6.5,0.0,45,64,5.1
2023/06/21,00:00,6.4,0.0,40,66,4.8
2023/06/21,01:00,6.2,0.0,39,63,4.9
2023/06/21,02:00,5.9,0.0,36,63,4.8
2023/06/21,03:00,5.5,0.0,39,69,4.4
2023/06/21,04:00,4.9,0.0,42,68,4.0
2023/06/21,05:00,4.7,0.0,35,67,3.2
2023/06/21,06:00,5.7,0.0,25,62,3.7
2023/06/21,07:00,6.2,0.0,24,62,3.7
2023/06/21,08:00,7.7,0.0,22,67,3.3
2023/06/21,09:00,9.5,0.0,24,77,2.1
2023/06/21,10:00,11.1,0.0,25,101,1.1
2023/06/21,11:00,11.9,0.0,25,91,1.7
2023/06/21,12:00,12.7,0.0,27,90,1.7
2023/06/21,13:00,14.0,0.0,25,108,1.6
2023/06/21,14:00,15.2,0.0,25,60,1.4
