Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/04,03:00,5.5,0.0,82,48,1.1
2023/03/04,04:00,5.2,0.0,85,40,0.3
2023/03/04,05:00,5.2,0.0,82,61,1.4
2023/03/04,06:00,5.1,0.0,83,303,0.4
2023/03/04,07:00,5.3,0.0,82,316,0.5
2023/03/04,08:00,6.6,0.0,71,154,0.3
2023/03/04,09:00,8.7,0.0,68,75,2.5
2023/03/04,10:00,10.4,0.0,67,116,0.5
2023/03/04,11:00,11.3,0.0,67,66,1.2
2023/03/04,12:00,12.4,0.0,56,69,2.3
2023/03/04,13:00,13.2,0.0,61,44,3.1
2023/03/04,14:00,13.0,0.0,58,59,2.9
2023/03/04,15:00,12.9,0.0,66,34,2.8
2023/03/04,16:00,11.5,0.0,85,34,1.8
2023/03/04,17:00,9.0,0.0,92,292,1.3
2023/03/04,18:00,7.5,3.8,96,89,0.5
2023/03/04,19:00,7.7,0.0,98,124,1.3
2023/03/04,20:00,6.8,0.0,99,82,0.6
2023/03/04,21:00,5.1,0.0,99,75,1.7
2023/03/04,22:00,4.9,0.0,99,88,1.8
2023/03/04,23:00,4.4,0.0,99,93,2.0
2023/03/05,00:00,4.9,0.1,94,131,1.6
2023/03/05,01:00,5.7,0.0,89,62,1.8
2023/03/05,02:00,5.7,0.0,93,160,0.1
2023/03/05,03:00,5.3,0.0,93,119,0.2
2023/03/05,04:00,5.0,0.0,95,107,0.2
2023/03/05,05:00,4.4,0.0,95,270,0.0
2023/03/05,06:00,4.5,0.0,94,186,0.0
2023/03/05,07:00,5.1,0.0,89,270,0.0
2023/03/05,08:00,7.3,0.0,77,138,0.0
2023/03/05,09:00,8.3,0.0,77,130,0.3
2023/03/05,10:00,9.8,0.0,72,115,0.8
2023/03/05,11:00,9.1,0.0,76,92,1.0
2023/03/05,12:00,9.0,0.0,73,60,1.8
2023/03/05,13:00,9.2,0.0,74,62,2.4
2023/03/05,14:00,10.2,0.0,69,113,1.1
2023/03/05,15:00,12.0,0.0,73,209,0.9
2023/03/05,16:00,10.9,0.0,82,229,1.2
2023/03/05,17:00,6.4,8.2,98,266,0.8
2023/03/05,18:00,6.3,0.8,99,202,0.5
2023/03/05,19:00,5.6,0.2,99,196,0.8
2023/03/05,20:00,5.3,1.0,99,208,0.3
2023/03/05,21:00,5.4,0.8,99,136,0.9
2023/03/05,22:00,5.1,0.9,100,112,1.9
2023/03/05,23:00,4.6,S/D,100,S/D,S/D
2023/03/06,00:00,4.3,1.6,100,124,2.9
2023/03/06,01:00,3.5,1.3,100,120,3.7
2023/03/06,02:00,3.2,0.6,99,114,3.7
2023/03/06,03:00,3.9,1.3,97,124,3.1
2023/03/06,04:00,4.3,0.6,95,124,1.9
2023/03/06,05:00,4.7,0.0,93,117,3.6
2023/03/06,06:00,4.5,0.1,96,122,3.6
2023/03/06,07:00,4.4,0.1,97,138,0.6
2023/03/06,08:00,5.6,0.0,86,103,1.3
2023/03/06,09:00,7.2,0.0,80,73,0.6
2023/03/06,10:00,9.6,0.1,68,91,0.5
2023/03/06,11:00,10.1,0.0,69,117,1.8
2023/03/06,12:00,10.4,0.0,67,128,2.3
2023/03/06,13:00,11.5,0.0,64,127,2.3
2023/03/06,14:00,11.7,0.0,84,49,0.4
2023/03/06,15:00,7.2,1.4,98,278,2.3
2023/03/06,16:00,6.1,2.7,99,156,0.6
2023/03/06,17:00,5.9,2.8,99,224,0.2
2023/03/06,18:00,5.9,1.8,99,60,0.0
2023/03/06,19:00,5.9,0.2,100,327,0.4
2023/03/06,20:00,5.9,0.4,100,140,0.2
2023/03/06,21:00,5.8,0.1,100,114,0.1
2023/03/06,22:00,5.5,0.0,100,133,0.1
2023/03/06,23:00,5.3,0.0,100,120,0.3
2023/03/07,00:00,4.8,0.0,100,118,1.4
2023/03/07,01:00,4.4,0.0,100,115,1.2
2023/03/07,02:00,4.7,0.0,100,158,0.0
2023/03/07,03:00,4.7,0.0,100,270,0.0
2023/03/07,04:00,4.9,0.1,100,127,0.0
2023/03/07,05:00,4.9,0.0,100,123,0.1
2023/03/07,06:00,4.5,0.0,100,105,1.8
2023/03/07,07:00,4.6,0.0,100,70,1.0
2023/03/07,08:00,5.4,0.0,100,54,0.1
2023/03/07,09:00,8.0,0.0,77,127,1.1
2023/03/07,10:00,9.7,0.0,72,128,1.4
2023/03/07,11:00,10.5,0.0,80,125,0.6
2023/03/07,12:00,9.6,0.0,91,221,0.1
2023/03/07,13:00,7.7,1.4,99,278,1.4
2023/03/07,14:00,6.2,1.3,99,128,0.8
2023/03/07,15:00,6.0,3.3,100,146,0.2
2023/03/07,16:00,6.7,0.1,100,154,0.0
2023/03/07,17:00,6.9,0.2,100,265,0.5
2023/03/07,18:00,6.5,2.7,100,258,0.1
2023/03/07,19:00,6.1,0.6,100,187,0.0
2023/03/07,20:00,6.0,1.2,100,168,0.1
2023/03/07,21:00,5.8,0.8,100,270,0.0
2023/03/07,22:00,5.6,0.1,100,187,0.0
2023/03/07,23:00,5.5,0.1,100,127,0.1
2023/03/08,00:00,5.3,0.8,100,113,0.8
2023/03/08,01:00,5.1,0.0,100,116,1.8
2023/03/08,02:00,4.8,0.0,100,115,2.2
2023/03/08,03:00,4.7,0.0,100,112,2.7
2023/03/08,04:00,4.6,0.0,98,115,0.6
2023/03/08,05:00,4.6,0.0,96,106,1.4
2023/03/08,06:00,5.2,0.0,88,95,2.8
2023/03/08,07:00,5.3,0.0,87,98,1.0
2023/03/08,08:00,6.8,0.0,83,97,0.2
2023/03/08,09:00,10.9,0.0,64,98,0.1
2023/03/08,10:00,11.5,0.0,65,130,1.3
2023/03/08,11:00,11.0,0.1,88,202,0.3
2023/03/08,12:00,7.9,3.3,93,35,0.5
2023/03/08,13:00,7.9,0.1,94,290,0.8
2023/03/08,14:00,5.4,7.5,100,274,0.1
2023/03/08,15:00,6.1,0.7,100,123,1.4
2023/03/08,16:00,6.3,0.8,100,126,1.0
2023/03/08,17:00,7.5,0.2,87,119,1.1
2023/03/08,18:00,7.5,0.0,100,266,0.2
2023/03/08,19:00,6.5,0.1,100,266,0.6
2023/03/08,20:00,6.2,2.3,100,235,0.0
2023/03/08,21:00,6.0,2.6,100,174,0.1
2023/03/08,22:00,5.7,0.2,100,106,0.0
2023/03/08,23:00,5.8,0.0,100,282,0.0
2023/03/09,00:00,5.6,0.0,100,270,0.4
2023/03/09,01:00,5.4,0.3,100,294,0.2
2023/03/09,02:00,5.3,0.4,100,186,0.4
2023/03/09,03:00,5.1,0.4,100,161,0.2
2023/03/09,04:00,5.0,0.8,100,149,0.1
2023/03/09,05:00,4.9,0.0,100,125,1.2
2023/03/09,06:00,4.8,0.0,100,125,0.7
2023/03/09,07:00,4.7,0.0,100,102,2.1
2023/03/09,08:00,5.3,0.0,100,107,2.1
2023/03/09,09:00,7.4,0.0,71,110,1.0
2023/03/09,10:00,10.1,0.0,72,121,1.2
2023/03/09,11:00,12.3,0.0,67,120,0.6
2023/03/09,12:00,10.5,0.0,78,289,1.3
2023/03/09,13:00,9.7,0.0,88,257,1.3
2023/03/09,14:00,8.4,0.0,99,280,1.7
2023/03/09,15:00,7.7,0.0,97,270,2.3
2023/03/09,16:00,6.7,0.0,100,224,0.8
2023/03/09,17:00,6.4,0.5,100,201,0.7
2023/03/09,18:00,6.0,0.6,100,200,0.7
2023/03/09,19:00,5.9,0.3,100,254,0.0
2023/03/09,20:00,6.0,0.2,100,212,0.2
2023/03/09,21:00,5.7,0.2,100,190,0.4
2023/03/09,22:00,5.6,0.1,100,128,0.0
2023/03/09,23:00,5.7,0.0,100,240,0.0
2023/03/10,00:00,5.6,0.1,100,212,0.0
2023/03/10,01:00,5.5,0.1,100,261,0.1
2023/03/10,02:00,5.3,0.6,100,177,0.8
2023/03/10,03:00,5.0,1.2,100,154,0.1
2023/03/10,04:00,4.9,1.7,100,121,0.0
2023/03/10,05:00,4.9,2.8,100,196,0.3
2023/03/10,06:00,4.5,1.1,100,212,0.2
2023/03/10,07:00,4.1,0.3,100,270,0.0
2023/03/10,08:00,4.3,0.2,100,270,0.0
2023/03/10,09:00,4.6,0.4,100,144,0.0
2023/03/10,10:00,5.1,0.3,100,164,0.2
2023/03/10,11:00,6.3,0.3,100,167,0.2
2023/03/10,12:00,6.6,0.7,100,228,0.4
2023/03/10,13:00,6.6,1.0,100,262,1.1
2023/03/10,14:00,6.7,1.4,100,272,1.2
2023/03/10,15:00,6.4,1.2,100,280,1.5
2023/03/10,16:00,5.9,1.5,100,276,1.3
2023/03/10,17:00,5.7,1.1,100,304,1.2
2023/03/10,18:00,5.6,0.4,100,324,0.4
2023/03/10,19:00,5.3,0.2,100,245,0.1
2023/03/10,20:00,5.2,0.1,100,266,0.0
2023/03/10,21:00,5.0,0.2,100,263,0.4
2023/03/10,22:00,4.8,0.1,100,271,0.8
2023/03/10,23:00,4.6,0.1,100,269,0.4
2023/03/11,00:00,4.6,0.2,100,312,0.1
2023/03/11,01:00,4.6,1.0,100,296,0.8
2023/03/11,02:00,4.4,1.3,100,309,0.5
2023/03/11,03:00,4.3,2.0,100,276,0.1
2023/03/11,04:00,3.9,0.9,100,315,0.1
2023/03/11,05:00,3.8,0.5,100,314,0.0
2023/03/11,06:00,3.8,0.1,100,270,0.0
2023/03/11,07:00,4.0,0.0,100,270,0.0
2023/03/11,08:00,4.8,0.0,100,326,0.2
2023/03/11,09:00,5.8,0.0,98,319,1.3
2023/03/11,10:00,7.4,0.1,90,318,1.9
2023/03/11,11:00,8.4,0.0,85,318,2.3
2023/03/11,12:00,8.0,0.0,79,325,2.6
2023/03/11,13:00,9.9,0.0,82,281,1.9
2023/03/11,14:00,8.2,0.0,94,268,1.7
2023/03/11,15:00,7.1,0.3,100,242,0.8
2023/03/11,16:00,6.9,0.9,99,288,0.8
2023/03/11,17:00,6.4,8.5,100,281,1.0
2023/03/11,18:00,5.7,3.4,100,296,1.9
2023/03/11,19:00,5.5,0.6,100,287,0.5
2023/03/11,20:00,5.4,2.4,100,314,1.4
2023/03/11,21:00,4.9,0.8,100,326,2.2
2023/03/11,22:00,5.0,0.0,100,320,0.8
2023/03/11,23:00,5.1,0.0,100,270,0.0
2023/03/12,00:00,5.1,0.1,100,301,0.0
2023/03/12,01:00,5.1,0.0,100,270,0.0
2023/03/12,02:00,5.0,0.8,100,317,0.4
2023/03/12,03:00,4.2,1.2,100,324,3.0
2023/03/12,04:00,3.6,0.1,100,322,2.1
2023/03/12,05:00,3.4,0.0,100,335,0.6
2023/03/12,06:00,3.7,0.0,100,104,0.0
2023/03/12,07:00,4.2,0.0,100,88,0.4
2023/03/12,08:00,5.4,0.0,93,98,0.4
2023/03/12,09:00,5.8,0.0,98,99,1.6
2023/03/12,10:00,5.4,1.0,100,87,1.1
2023/03/12,11:00,6.7,0.4,83,3,0.6
2023/03/12,12:00,9.7,0.0,73,324,1.0
2023/03/12,13:00,10.9,0.0,65,319,1.9
2023/03/12,14:00,10.0,0.0,74,307,2.6
2023/03/12,15:00,7.4,2.0,97,255,1.4
2023/03/12,16:00,6.2,2.8,100,142,0.3
2023/03/12,17:00,6.1,0.2,98,269,0.5
2023/03/12,18:00,5.3,2.1,100,304,2.4
2023/03/12,19:00,4.7,0.7,100,310,2.0
2023/03/12,20:00,4.3,0.7,100,326,2.1
2023/03/12,21:00,4.2,1.6,100,319,2.6
2023/03/12,22:00,3.9,1.1,100,310,1.0
2023/03/12,23:00,3.9,0.6,100,327,0.0
2023/03/13,00:00,4.2,0.1,100,318,0.0
2023/03/13,01:00,4.3,0.1,100,332,0.1
2023/03/13,02:00,4.3,0.2,100,270,0.0
2023/03/13,03:00,4.3,0.0,100,331,0.5
2023/03/13,04:00,4.3,1.1,100,334,0.5
2023/03/13,05:00,4.1,0.9,100,330,0.7
2023/03/13,06:00,4.0,0.0,100,334,0.2
2023/03/13,07:00,3.9,0.0,98,270,0.0
2023/03/13,08:00,4.9,0.1,87,118,0.0
2023/03/13,09:00,6.9,0.0,79,171,0.1
2023/03/13,10:00,7.9,0.0,80,214,0.2
2023/03/13,11:00,8.4,0.0,74,260,0.8
2023/03/13,12:00,9.5,0.0,71,268,1.3
2023/03/13,13:00,8.3,0.5,92,265,1.3
2023/03/13,14:00,8.2,0.1,86,259,2.1
2023/03/13,15:00,7.2,0.0,89,268,1.3
2023/03/13,16:00,7.1,0.0,95,257,0.9
2023/03/13,17:00,6.5,0.1,100,264,1.8
2023/03/13,18:00,5.3,0.9,100,267,2.1
2023/03/13,19:00,4.7,0.1,100,272,0.8
2023/03/13,20:00,4.3,1.9,100,271,2.2
2023/03/13,21:00,3.2,1.7,100,287,1.7
2023/03/13,22:00,3.1,2.0,100,279,0.3
2023/03/13,23:00,2.5,2.1,100,302,0.5
2023/03/14,00:00,2.4,1.3,100,304,0.8
2023/03/14,01:00,2.7,0.9,100,294,0.9
2023/03/14,02:00,3.1,0.9,100,270,0.0
2023/03/14,03:00,3.3,0.7,100,122,0.0
2023/03/14,04:00,3.3,1.7,100,243,0.3
2023/03/14,05:00,2.8,1.0,100,156,0.0
2023/03/14,06:00,2.7,0.9,100,306,1.6
2023/03/14,07:00,2.6,0.3,100,292,1.9
2023/03/14,08:00,3.4,0.1,100,276,1.2
2023/03/14,09:00,4.8,0.0,91,268,1.4
2023/03/14,10:00,6.1,0.0,89,257,0.9
2023/03/14,11:00,6.5,0.0,93,255,1.2
2023/03/14,12:00,7.1,0.0,83,269,1.9
2023/03/14,13:00,7.0,0.1,93,252,1.8
2023/03/14,14:00,6.4,0.3,94,220,1.2
2023/03/14,15:00,6.3,0.1,98,259,2.0
2023/03/14,16:00,5.7,0.3,98,259,2.0
2023/03/14,17:00,5.1,0.2,100,251,1.5
2023/03/14,18:00,4.6,0.3,100,202,1.1
2023/03/14,19:00,4.3,0.0,100,224,0.8
2023/03/14,20:00,4.2,0.0,100,185,1.3
2023/03/14,21:00,3.8,0.0,100,233,0.9
2023/03/14,22:00,3.4,0.0,100,246,1.4
2023/03/14,23:00,3.5,0.0,100,174,0.4
2023/03/15,00:00,3.5,0.0,100,200,0.4
2023/03/15,01:00,3.6,0.0,100,175,0.0
2023/03/15,02:00,3.5,0.0,100,127,0.3
2023/03/15,03:00,3.5,0.0,100,163,0.2
2023/03/15,04:00,3.4,0.0,100,151,0.2
2023/03/15,05:00,3.3,0.0,100,147,0.5
2023/03/15,06:00,3.4,0.0,97,170,0.3
2023/03/15,07:00,3.4,0.0,95,127,0.4
2023/03/15,08:00,3.8,0.0,93,199,0.5
2023/03/15,09:00,4.8,0.0,89,170,1.0
2023/03/15,10:00,6.0,0.0,84,187,1.1
2023/03/15,11:00,7.6,0.0,76,196,0.8
2023/03/15,12:00,8.6,0.0,74,201,1.0
2023/03/15,13:00,9.2,0.0,61,196,1.4
2023/03/15,14:00,8.7,0.0,76,180,1.2
2023/03/15,15:00,8.0,0.0,81,217,1.6
2023/03/15,16:00,7.7,0.0,83,194,1.5
2023/03/15,17:00,6.4,0.0,91,189,1.4
2023/03/15,18:00,5.0,0.0,100,176,1.1
2023/03/15,19:00,4.5,0.0,91,205,1.2
2023/03/15,20:00,4.1,0.0,97,185,1.0
2023/03/15,21:00,3.8,0.0,86,145,0.8
2023/03/15,22:00,3.4,0.0,90,151,0.7
2023/03/15,23:00,3.0,0.0,90,118,1.2
2023/03/16,00:00,2.7,0.0,84,122,1.4
2023/03/16,01:00,2.8,0.0,85,128,1.3
2023/03/16,02:00,3.0,0.0,82,134,0.8
2023/03/16,03:00,3.0,0.0,86,129,1.0
2023/03/16,04:00,3.0,0.0,90,151,0.7
2023/03/16,05:00,3.1,0.0,94,146,1.0
2023/03/16,06:00,3.5,0.0,88,135,2.3
2023/03/16,07:00,3.8,0.0,90,160,1.7
2023/03/16,08:00,4.4,0.0,84,128,1.5
2023/03/16,09:00,5.7,0.0,90,189,1.1
2023/03/16,10:00,7.5,0.0,81,180,1.1
2023/03/16,11:00,7.5,0.0,79,218,1.1
2023/03/16,12:00,7.4,0.0,78,265,1.6
2023/03/16,13:00,7.6,0.0,78,254,1.1
2023/03/16,14:00,7.7,0.0,76,218,1.1
2023/03/16,15:00,6.1,0.0,85,214,1.2
2023/03/16,16:00,4.5,0.0,92,215,1.2
2023/03/16,17:00,4.1,0.0,82,226,0.9
2023/03/16,18:00,4.1,0.0,86,208,1.0
2023/03/16,19:00,3.4,0.0,79,238,0.8
2023/03/16,20:00,3.6,0.0,79,333,0.3
2023/03/16,21:00,3.7,0.0,87,187,0.1
2023/03/16,22:00,3.8,0.0,80,172,0.6
2023/03/16,23:00,3.8,0.0,81,187,1.9
2023/03/17,00:00,3.5,0.0,86,213,0.9
2023/03/17,01:00,3.2,0.0,87,194,0.5
2023/03/17,02:00,3.0,0.0,83,183,0.5
2023/03/17,03:00,3.0,0.0,85,142,0.2
2023/03/17,04:00,3.0,0.0,93,127,1.4
2023/03/17,05:00,2.7,0.0,99,133,1.2
2023/03/17,06:00,2.2,0.0,99,130,1.2
2023/03/17,07:00,2.4,0.0,98,120,0.7
2023/03/17,08:00,3.7,0.0,77,128,0.6
2023/03/17,09:00,7.1,0.0,69,183,0.4
2023/03/17,10:00,8.0,0.0,72,208,0.7
2023/03/17,11:00,7.5,0.0,80,295,1.8
2023/03/17,12:00,6.7,0.0,78,43,0.6
2023/03/17,13:00,8.3,0.0,71,275,2.0
2023/03/17,14:00,9.2,0.0,72,275,2.7
2023/03/17,15:00,6.5,0.0,93,322,3.0
2023/03/17,16:00,6.4,0.0,94,317,2.2
2023/03/17,17:00,6.0,0.0,89,267,0.9
2023/03/17,18:00,5.4,0.0,100,279,1.2
2023/03/17,19:00,4.7,0.0,100,211,0.7
2023/03/17,20:00,4.4,0.0,100,205,0.1
2023/03/17,21:00,4.2,0.0,100,129,0.4
2023/03/17,22:00,3.6,0.0,100,116,0.3
2023/03/17,23:00,3.4,0.0,83,119,0.6
2023/03/18,00:00,3.6,0.0,88,151,0.2
2023/03/18,01:00,3.4,0.0,81,103,0.1
2023/03/18,02:00,3.3,0.0,64,122,0.7
2023/03/18,03:00,3.4,0.0,60,105,0.4
2023/03/18,04:00,2.8,0.0,66,101,0.8
2023/03/18,05:00,2.4,0.0,62,126,0.1
2023/03/18,06:00,2.6,0.0,71,270,0.0
2023/03/18,07:00,2.6,0.0,85,103,0.2
2023/03/18,08:00,3.9,0.0,84,97,1.4
2023/03/18,09:00,5.6,0.0,74,109,1.0
2023/03/18,10:00,8.9,0.0,58,126,0.4
2023/03/18,11:00,9.6,0.0,74,115,0.7
2023/03/18,12:00,9.0,0.0,77,267,1.3
2023/03/18,13:00,7.7,0.0,82,320,2.0
2023/03/18,14:00,6.9,0.1,87,310,1.5
2023/03/18,15:00,5.8,0.3,100,209,0.2
2023/03/18,16:00,7.1,0.0,88,308,0.8
2023/03/18,17:00,7.2,0.0,88,309,1.7
2023/03/18,18:00,5.9,0.0,100,271,1.8
2023/03/18,19:00,5.2,0.3,100,268,0.8
2023/03/18,20:00,5.0,0.9,100,273,1.1
2023/03/18,21:00,4.7,0.2,100,281,0.2
2023/03/18,22:00,4.7,0.8,100,287,0.3
2023/03/18,23:00,29.2,S/D,S/D,S/D,S/D
2023/03/19,00:00,4.3,0.0,100,346,0.0
2023/03/19,01:00,4.0,0.0,100,80,0.0
2023/03/19,02:00,4.1,0.0,100,67,0.5
2023/03/19,03:00,4.1,0.0,99,61,0.0
2023/03/19,04:00,3.5,0.0,100,270,0.0
2023/03/19,05:00,3.3,0.0,100,354,0.0
2023/03/19,06:00,3.3,0.0,100,270,0.0
2023/03/19,07:00,2.7,0.0,100,110,0.4
2023/03/19,08:00,4.2,0.0,92,103,2.0
2023/03/19,09:00,7.6,0.0,72,110,1.3
2023/03/19,10:00,9.8,0.0,56,211,0.2
2023/03/19,11:00,10.2,0.0,52,271,0.8
2023/03/19,12:00,10.8,0.0,66,293,2.5
2023/03/19,13:00,8.1,0.5,80,316,2.9
2023/03/19,14:00,6.5,0.8,79,343,1.0
2023/03/19,15:00,5.1,1.3,96,282,0.1
2023/03/19,16:00,7.2,0.1,73,270,0.3
2023/03/19,17:00,7.8,0.0,86,306,1.6
2023/03/19,18:00,4.9,1.1,98,275,0.9
2023/03/19,19:00,4.5,0.9,100,241,0.0
2023/03/19,20:00,S/D,0.2,100,S/D,S/D
2023/03/19,21:00,4.5,0.0,100,257,0.6
2023/03/19,22:00,4.1,0.0,100,267,0.3
2023/03/19,23:00,3.7,0.0,100,270,0.0
2023/03/20,00:00,3.2,0.0,100,270,0.0
2023/03/20,01:00,2.7,0.0,100,270,0.0
2023/03/20,02:00,2.4,0.0,96,270,0.0
2023/03/20,03:00,2.8,0.0,74,147,0.0
2023/03/20,04:00,2.4,0.0,77,279,0.0
2023/03/20,05:00,2.4,0.0,74,270,0.0
2023/03/20,06:00,2.1,0.0,75,270,0.0
2023/03/20,07:00,2.0,0.0,73,335,0.0
2023/03/20,08:00,3.8,0.0,67,257,0.1
2023/03/20,09:00,6.6,0.0,64,267,0.7
2023/03/20,10:00,9.0,0.0,54,280,0.7
2023/03/20,11:00,10.6,0.0,54,271,1.1
2023/03/20,12:00,10.8,0.0,57,268,2.3
2023/03/20,13:00,11.5,0.0,60,271,2.5
2023/03/20,14:00,10.7,0.0,66,276,2.4
2023/03/20,15:00,8.0,1.8,94,283,1.3
2023/03/20,16:00,6.2,1.8,100,268,1.3
2023/03/20,17:00,5.9,0.6,100,245,0.5
2023/03/20,18:00,5.9,0.0,100,274,1.9
2023/03/20,19:00,5.6,0.0,100,269,1.7
2023/03/20,20:00,5.1,0.0,100,268,1.2
2023/03/20,21:00,4.3,0.0,100,280,0.5
2023/03/20,22:00,3.6,0.0,100,305,0.2
2023/03/20,23:00,3.3,0.0,100,10,0.0
2023/03/21,00:00,3.0,0.0,100,296,0.0
2023/03/21,01:00,2.9,0.0,100,270,0.0
2023/03/21,02:00,2.4,0.0,84,270,0.0
2023/03/21,03:00,2.3,0.0,81,264,0.0
2023/03/21,04:00,2.1,0.0,78,244,0.0
2023/03/21,05:00,1.9,0.0,80,218,0.1
2023/03/21,06:00,2.0,0.0,79,270,0.0
2023/03/21,07:00,2.1,0.0,76,85,0.5
2023/03/21,08:00,4.5,0.0,58,88,0.6
2023/03/21,09:00,8.5,0.0,48,330,0.1
2023/03/21,10:00,8.8,0.0,42,235,0.4
2023/03/21,11:00,10.7,0.0,44,270,1.0
2023/03/21,12:00,11.5,0.0,45,271,1.2
2023/03/21,13:00,11.9,0.0,47,246,1.2
2023/03/21,14:00,12.1,0.0,41,249,1.6
2023/03/21,15:00,12.9,0.0,41,265,2.4
