Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/10/21,11:00,10.5,0.0,38,270,0.0
2024/10/21,12:00,12.0,0.0,36,270,0.0
2024/10/21,13:00,12.6,0.0,44,270,0.0
2024/10/21,14:00,11.7,0.0,48,270,0.0
2024/10/21,15:00,11.5,0.0,42,270,0.0
2024/10/21,16:00,11.0,0.0,46,270,0.0
2024/10/21,17:00,9.8,0.0,48,270,0.0
2024/10/21,18:00,8.3,0.0,49,270,0.0
2024/10/21,19:00,5.4,0.0,56,270,0.0
2024/10/21,20:00,4.5,0.0,56,270,0.0
2024/10/21,21:00,4.1,0.0,58,270,0.0
2024/10/21,22:00,3.9,0.0,42,270,0.0
2024/10/21,23:00,4.1,0.0,42,270,0.0
2024/10/22,00:00,4.0,0.0,63,270,0.0
2024/10/22,01:00,4.5,0.0,59,270,0.0
2024/10/22,02:00,5.2,0.0,77,270,0.0
2024/10/22,03:00,4.9,0.0,79,270,0.0
2024/10/22,04:00,5.0,0.0,79,270,0.0
2024/10/22,05:00,4.6,0.0,81,270,0.0
2024/10/22,06:00,4.8,0.0,78,270,0.0
2024/10/22,07:00,5.7,0.0,72,270,0.0
2024/10/22,08:00,7.7,0.0,61,270,0.0
2024/10/22,09:00,10.3,0.0,60,270,0.0
2024/10/22,10:00,10.0,0.0,61,270,0.0
2024/10/22,11:00,11.5,0.0,59,270,0.0
2024/10/22,12:00,12.0,0.0,55,270,0.0
2024/10/22,13:00,13.0,0.0,55,270,0.0
2024/10/22,14:00,13.4,0.0,50,270,0.0
2024/10/22,15:00,13.6,0.0,50,270,0.0
2024/10/22,16:00,11.0,0.0,74,270,0.0
2024/10/22,17:00,9.1,0.0,79,270,0.0
2024/10/22,18:00,7.9,0.0,82,270,0.0
2024/10/22,19:00,7.1,0.0,84,270,0.0
2024/10/22,20:00,5.6,0.0,80,270,0.0
2024/10/22,21:00,5.1,0.0,72,270,0.0
2024/10/22,22:00,5.6,0.0,68,270,0.0
2024/10/22,23:00,5.8,0.0,65,270,0.0
2024/10/23,00:00,5.3,0.0,61,270,0.0
2024/10/23,01:00,5.8,0.0,69,270,0.0
2024/10/23,02:00,6.1,0.0,73,270,0.0
2024/10/23,03:00,5.8,0.0,68,270,0.0
2024/10/23,04:00,6.2,0.0,74,270,0.0
2024/10/23,05:00,6.2,0.0,78,270,0.0
2024/10/23,06:00,5.9,0.0,69,270,0.0
2024/10/23,07:00,6.0,0.0,68,270,0.0
2024/10/23,08:00,7.8,0.0,54,270,0.0
2024/10/23,09:00,9.6,0.1,58,270,0.0
2024/10/23,10:00,11.5,0.0,56,270,0.0
2024/10/23,11:00,12.4,0.0,56,270,0.0
2024/10/23,12:00,12.1,0.0,55,270,0.0
2024/10/23,13:00,12.0,0.0,67,270,0.0
2024/10/23,14:00,11.2,0.0,66,270,0.0
2024/10/23,15:00,11.0,0.0,60,270,0.0
2024/10/23,16:00,10.4,0.0,62,270,0.0
2024/10/23,17:00,8.5,0.0,69,270,0.0
2024/10/23,18:00,7.4,0.0,69,270,0.0
2024/10/23,19:00,6.5,0.0,71,270,0.0
2024/10/23,20:00,6.2,0.0,78,270,0.0
2024/10/23,21:00,5.5,0.0,81,270,0.0
2024/10/23,22:00,5.2,0.0,78,270,0.0
2024/10/23,23:00,5.2,0.0,72,270,0.0
2024/10/24,00:00,5.2,0.0,69,270,0.0
2024/10/24,01:00,4.8,0.0,71,270,0.0
2024/10/24,02:00,4.6,0.0,68,270,0.0
2024/10/24,03:00,4.9,0.0,63,270,0.0
2024/10/24,04:00,4.8,0.0,61,270,0.0
2024/10/24,05:00,4.8,0.0,59,270,0.0
2024/10/24,06:00,5.1,0.0,63,270,0.0
2024/10/24,07:00,5.8,0.0,61,270,0.0
2024/10/24,08:00,8.3,0.0,53,270,0.0
2024/10/24,09:00,10.5,0.0,47,270,0.0
2024/10/24,10:00,12.7,0.0,40,270,0.0
2024/10/24,11:00,14.3,0.0,36,270,0.0
2024/10/24,12:00,16.1,0.0,41,270,0.0
2024/10/24,13:00,14.7,0.0,43,270,0.0
2024/10/24,14:00,14.8,0.0,36,270,0.0
2024/10/24,15:00,15.5,0.0,43,270,0.0
2024/10/24,16:00,14.6,0.0,47,270,0.0
2024/10/24,17:00,12.1,0.0,51,270,0.0
2024/10/24,18:00,10.7,0.0,54,270,0.0
2024/10/24,19:00,7.8,0.0,64,270,0.0
2024/10/24,20:00,6.5,0.0,59,270,0.0
2024/10/24,21:00,6.3,0.0,56,270,0.0
2024/10/24,22:00,6.5,0.0,58,270,0.0
2024/10/24,23:00,6.7,0.0,62,270,0.0
2024/10/25,00:00,7.1,0.0,72,270,0.0
2024/10/25,01:00,7.2,0.0,70,270,0.0
2024/10/25,02:00,6.4,0.0,81,270,0.0
2024/10/25,03:00,5.6,0.0,91,270,0.0
2024/10/25,04:00,5.8,0.0,89,270,0.0
2024/10/25,05:00,5.6,0.0,91,270,0.0
2024/10/25,06:00,5.7,0.0,94,270,0.0
2024/10/25,07:00,6.0,0.0,91,270,0.0
2024/10/25,08:00,7.8,0.0,74,270,0.0
2024/10/25,09:00,10.3,0.0,61,270,0.0
2024/10/25,10:00,12.7,0.0,53,270,0.0
2024/10/25,11:00,13.8,0.0,47,270,0.0
2024/10/25,12:00,15.2,0.0,38,270,0.0
2024/10/25,13:00,15.7,0.0,44,270,0.0
2024/10/25,14:00,13.3,0.0,58,270,0.0
2024/10/25,15:00,12.7,0.0,58,270,0.0
2024/10/25,16:00,12.3,0.0,64,270,0.0
2024/10/25,17:00,13.5,0.0,50,270,0.0
2024/10/25,18:00,10.6,0.0,61,270,0.0
2024/10/25,19:00,8.8,0.0,72,270,0.0
2024/10/25,20:00,7.0,0.0,77,270,0.0
2024/10/25,21:00,6.7,0.0,70,270,0.0
2024/10/25,22:00,6.8,0.0,68,270,0.0
2024/10/25,23:00,6.9,0.0,68,270,0.0
2024/10/26,00:00,6.7,0.0,65,270,0.0
2024/10/26,01:00,6.4,0.0,73,270,0.0
2024/10/26,02:00,5.7,0.0,82,270,0.0
2024/10/26,03:00,5.3,0.0,83,270,0.0
2024/10/26,04:00,4.6,0.0,86,270,0.0
2024/10/26,05:00,4.8,0.0,83,270,0.0
2024/10/26,06:00,5.6,0.0,79,270,0.0
2024/10/26,07:00,6.2,0.0,80,270,0.0
2024/10/26,08:00,9.9,0.0,62,270,0.0
2024/10/26,09:00,11.6,0.0,54,270,0.0
2024/10/26,10:00,12.0,0.0,50,270,0.0
2024/10/26,11:00,13.1,0.0,45,270,0.0
2024/10/26,12:00,15.4,0.0,46,270,0.0
2024/10/26,13:00,15.4,0.0,48,270,0.0
2024/10/26,14:00,13.9,0.0,54,270,0.0
2024/10/26,15:00,12.8,0.0,55,270,0.0
2024/10/26,16:00,11.1,0.1,65,270,0.0
2024/10/26,17:00,11.7,0.0,50,270,0.0
2024/10/26,18:00,10.9,0.0,69,270,0.0
2024/10/26,19:00,7.0,0.0,80,270,0.0
2024/10/26,20:00,6.1,0.0,77,270,0.0
2024/10/26,21:00,6.0,0.0,73,270,0.0
2024/10/26,22:00,6.6,0.0,76,270,0.0
2024/10/26,23:00,6.9,0.0,74,270,0.0
2024/10/27,00:00,6.7,0.0,72,270,0.0
2024/10/27,01:00,6.7,0.0,70,270,0.0
2024/10/27,02:00,6.5,0.0,74,270,0.0
2024/10/27,03:00,6.0,0.0,79,270,0.0
2024/10/27,04:00,5.8,0.0,87,270,0.0
2024/10/27,05:00,6.0,0.0,90,270,0.0
2024/10/27,06:00,6.2,0.0,90,270,0.0
2024/10/27,07:00,6.2,0.0,87,270,0.0
2024/10/27,08:00,8.0,0.0,67,270,0.0
2024/10/27,09:00,10.7,0.0,52,270,0.0
2024/10/27,10:00,12.5,0.0,47,270,0.0
2024/10/27,11:00,14.1,0.0,45,270,0.0
2024/10/27,12:00,15.4,0.0,44,270,0.0
2024/10/27,13:00,15.8,0.0,40,270,0.0
2024/10/27,14:00,14.8,0.0,52,270,0.0
2024/10/27,15:00,13.2,0.0,60,270,0.0
2024/10/27,16:00,12.5,0.0,61,270,0.0
2024/10/27,17:00,11.2,0.0,61,270,0.0
2024/10/27,18:00,9.2,0.0,68,270,0.0
2024/10/27,19:00,7.6,0.0,70,270,0.0
2024/10/27,20:00,6.6,0.0,72,270,0.0
2024/10/27,21:00,6.5,0.0,73,270,0.0
2024/10/27,22:00,6.5,0.0,70,270,0.0
2024/10/27,23:00,6.7,0.0,69,270,0.0
2024/10/28,00:00,7.1,0.0,70,270,0.0
2024/10/28,01:00,7.3,0.0,73,270,0.0
2024/10/28,02:00,6.8,0.0,75,270,0.0
2024/10/28,03:00,6.7,0.0,86,270,0.0
2024/10/28,04:00,5.9,0.1,90,270,0.0
2024/10/28,05:00,5.8,0.0,86,270,0.0
2024/10/28,06:00,5.6,0.0,93,270,0.0
2024/10/28,07:00,6.3,0.0,88,270,0.0
2024/10/28,08:00,8.8,0.0,69,270,0.0
2024/10/28,09:00,10.3,0.0,68,270,0.0
2024/10/28,10:00,10.8,0.0,60,270,0.0
2024/10/28,11:00,11.8,0.0,60,270,0.0
2024/10/28,12:00,11.5,0.0,66,270,0.0
2024/10/28,13:00,11.7,0.0,59,270,0.0
2024/10/28,14:00,12.8,0.0,65,270,0.0
2024/10/28,15:00,11.2,0.0,66,270,0.0
2024/10/28,16:00,11.2,0.0,69,270,0.0
2024/10/28,17:00,10.4,0.0,67,270,0.0
2024/10/28,18:00,9.3,0.0,70,270,0.0
2024/10/28,19:00,8.3,0.0,75,270,0.0
2024/10/28,20:00,7.4,0.0,80,270,0.0
2024/10/28,21:00,6.9,0.0,83,270,0.0
2024/10/28,22:00,5.8,0.0,90,270,0.0
2024/10/28,23:00,5.3,0.0,93,270,0.0
2024/10/29,00:00,5.4,0.0,93,270,0.0
2024/10/29,01:00,5.5,0.0,90,270,0.0
2024/10/29,02:00,5.4,0.0,92,270,0.0
2024/10/29,03:00,4.9,0.0,90,270,0.0
2024/10/29,04:00,4.6,0.0,91,270,0.0
2024/10/29,05:00,4.5,0.0,90,270,0.0
2024/10/29,06:00,4.5,0.0,93,270,0.0
2024/10/29,07:00,5.2,0.0,86,270,0.0
2024/10/29,08:00,8.5,0.0,62,270,0.0
2024/10/29,09:00,10.1,0.0,58,270,0.0
2024/10/29,10:00,11.5,0.0,49,270,0.0
2024/10/29,11:00,12.3,0.0,49,270,0.0
2024/10/29,12:00,11.9,0.0,50,270,0.0
2024/10/29,13:00,11.7,0.0,54,270,0.0
2024/10/29,14:00,12.3,0.0,48,270,0.0
2024/10/29,15:00,10.1,0.3,91,270,0.0
2024/10/29,16:00,9.4,0.2,76,270,0.0
2024/10/29,17:00,10.3,0.0,57,270,0.0
2024/10/29,18:00,9.2,0.0,56,270,0.0
2024/10/29,19:00,6.5,0.0,67,270,0.0
2024/10/29,20:00,6.0,0.0,71,270,0.0
2024/10/29,21:00,5.9,0.0,73,270,0.0
2024/10/29,22:00,5.8,0.0,79,270,0.0
2024/10/29,23:00,6.3,0.0,81,270,0.0
2024/10/30,00:00,6.7,0.0,85,270,0.0
2024/10/30,01:00,6.3,0.0,86,270,0.0
2024/10/30,02:00,6.0,0.0,83,270,0.0
2024/10/30,03:00,5.7,0.0,84,270,0.0
2024/10/30,04:00,5.5,0.0,84,270,0.0
2024/10/30,05:00,5.4,0.0,88,270,0.0
2024/10/30,06:00,5.0,0.0,92,270,0.0
2024/10/30,07:00,5.5,0.0,72,270,0.0
2024/10/30,08:00,8.3,0.0,54,270,0.0
2024/10/30,09:00,10.5,0.0,49,270,0.0
2024/10/30,10:00,12.3,0.0,51,270,0.0
2024/10/30,11:00,13.6,0.0,45,270,0.0
2024/10/30,12:00,13.4,0.0,52,270,0.0
2024/10/30,13:00,14.1,0.0,47,270,0.0
2024/10/30,14:00,13.8,0.0,45,270,0.0
2024/10/30,15:00,13.6,0.0,55,270,0.0
2024/10/30,16:00,12.2,0.0,62,270,0.0
2024/10/30,17:00,9.0,1.5,96,270,0.0
2024/10/30,18:00,8.0,0.0,89,270,0.0
2024/10/30,19:00,7.6,0.0,95,270,0.0
2024/10/30,20:00,7.0,0.0,84,270,0.0
2024/10/30,21:00,7.0,0.0,82,270,0.0
2024/10/30,22:00,6.9,0.0,83,270,0.0
2024/10/30,23:00,6.5,0.0,75,270,0.0
2024/10/31,00:00,6.2,0.0,81,270,0.0
2024/10/31,01:00,5.7,0.0,82,270,0.0
2024/10/31,02:00,6.1,0.0,82,270,0.0
2024/10/31,03:00,6.0,0.0,84,270,0.0
2024/10/31,04:00,5.7,0.0,85,270,0.0
2024/10/31,05:00,5.6,0.0,87,270,0.0
2024/10/31,06:00,4.8,0.0,89,270,0.0
2024/10/31,07:00,5.4,0.0,89,270,0.0
2024/10/31,08:00,9.0,0.0,61,270,0.0
2024/10/31,09:00,12.2,0.0,50,270,0.0
2024/10/31,10:00,13.1,0.0,56,270,0.0
2024/10/31,11:00,12.9,0.0,52,270,0.0
2024/10/31,12:00,13.0,0.0,54,270,0.0
2024/10/31,13:00,13.5,0.0,59,270,0.0
2024/10/31,14:00,12.5,0.0,70,270,0.0
2024/10/31,15:00,10.9,0.0,61,270,0.0
2024/10/31,16:00,10.8,0.0,65,270,0.0
2024/10/31,17:00,10.1,0.0,69,270,0.0
2024/10/31,18:00,8.4,0.0,75,270,0.0
2024/10/31,19:00,7.5,0.0,78,270,0.0
2024/10/31,20:00,6.1,0.0,86,270,0.0
2024/10/31,21:00,5.4,0.0,74,270,0.0
2024/10/31,22:00,5.8,0.0,69,270,0.0
2024/10/31,23:00,5.6,0.0,70,270,0.0
