Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/07/04,01:00,4.8,0.0,72,91,0.1
2024/07/04,02:00,4.4,0.0,74,270,0.0
2024/07/04,03:00,4.1,0.0,71,270,0.0
2024/07/04,04:00,3.6,0.0,77,270,0.0
2024/07/04,05:00,3.2,0.0,78,270,0.0
2024/07/04,06:00,3.3,0.0,75,87,0.0
2024/07/04,07:00,3.3,0.0,71,270,0.0
2024/07/04,08:00,9.2,0.0,38,270,0.0
2024/07/04,09:00,13.9,0.0,40,270,0.0
2024/07/04,10:00,12.0,0.0,40,270,0.0
2024/07/04,11:00,12.4,0.0,42,270,0.0
2024/07/04,12:00,13.6,0.0,38,271,0.9
2024/07/04,13:00,14.7,0.0,36,275,1.0
2024/07/04,14:00,12.7,0.0,45,281,1.6
2024/07/04,15:00,10.4,0.2,74,288,0.6
2024/07/04,16:00,8.4,0.4,67,305,0.1
2024/07/04,17:00,9.1,0.0,68,270,0.0
2024/07/04,18:00,7.7,0.0,67,270,0.0
2024/07/04,19:00,6.2,0.0,68,270,0.0
2024/07/04,20:00,4.9,0.0,72,270,0.0
2024/07/04,21:00,4.8,0.0,71,87,0.2
2024/07/04,22:00,4.9,0.0,71,82,0.0
2024/07/04,23:00,5.2,0.0,64,270,0.0
2024/07/05,00:00,4.9,0.0,69,270,0.0
2024/07/05,01:00,4.2,0.0,71,270,0.0
2024/07/05,02:00,4.8,0.0,69,270,0.0
2024/07/05,03:00,5.6,0.0,54,270,0.0
2024/07/05,04:00,5.2,0.0,55,270,0.0
2024/07/05,05:00,5.2,0.0,50,270,0.0
2024/07/05,06:00,5.5,0.0,52,270,0.0
2024/07/05,07:00,6.7,0.0,41,104,0.2
2024/07/05,08:00,7.9,0.0,41,67,0.2
2024/07/05,09:00,10.8,0.0,38,70,0.3
2024/07/05,10:00,12.6,0.0,39,100,0.1
2024/07/05,11:00,S/D,0.0,51,291,2.6
2024/07/05,12:00,11.0,0.0,59,278,0.1
2024/07/05,13:00,11.9,0.0,53,270,0.0
2024/07/05,14:00,12.3,0.0,60,270,0.0
2024/07/05,15:00,10.8,0.0,63,270,0.0
2024/07/05,16:00,12.3,0.0,52,270,0.0
2024/07/05,17:00,12.6,0.0,52,270,0.0
2024/07/05,18:00,11.3,0.0,59,270,0.0
2024/07/05,19:00,8.7,0.0,62,270,0.0
2024/07/05,20:00,7.6,0.0,66,270,0.0
2024/07/05,21:00,7.0,0.0,72,270,0.0
2024/07/05,22:00,6.3,0.0,77,270,0.0
2024/07/05,23:00,5.8,0.0,79,270,0.0
2024/07/06,00:00,5.1,0.0,84,270,0.0
2024/07/06,01:00,4.5,0.0,85,270,0.0
2024/07/06,02:00,4.7,0.0,74,270,0.0
2024/07/06,03:00,4.5,0.0,70,270,0.0
2024/07/06,04:00,4.6,0.0,71,270,0.0
2024/07/06,05:00,4.7,0.0,76,270,0.0
2024/07/06,06:00,4.6,0.0,72,270,0.0
2024/07/06,07:00,4.6,0.0,68,270,0.0
2024/07/06,08:00,5.8,0.0,61,270,0.0
2024/07/06,09:00,7.7,0.0,48,270,0.0
2024/07/06,10:00,8.9,0.0,44,270,0.0
2024/07/06,11:00,10.6,0.0,41,270,0.0
2024/07/06,12:00,12.3,0.0,45,270,0.0
2024/07/06,13:00,12.7,0.0,44,270,0.0
2024/07/06,14:00,12.2,0.0,44,270,0.0
2024/07/06,15:00,13.5,0.0,48,270,0.0
2024/07/06,16:00,12.4,0.0,49,270,0.0
2024/07/06,17:00,11.1,0.0,64,270,0.0
2024/07/06,18:00,9.4,0.0,74,270,0.0
2024/07/06,19:00,7.5,0.0,83,270,0.0
2024/07/06,20:00,6.5,0.0,77,270,0.0
2024/07/06,21:00,6.1,0.0,76,270,0.0
2024/07/06,22:00,5.7,0.0,78,270,0.0
2024/07/06,23:00,5.7,0.0,79,270,0.0
2024/07/07,00:00,5.6,0.0,78,270,0.0
2024/07/07,01:00,5.1,0.0,80,270,0.0
2024/07/07,02:00,5.0,0.0,80,270,0.0
2024/07/07,03:00,5.0,0.0,79,270,0.0
2024/07/07,04:00,4.5,0.0,81,270,0.0
2024/07/07,05:00,4.6,0.0,81,270,0.0
2024/07/07,06:00,4.4,0.0,76,270,0.0
2024/07/07,07:00,4.5,0.0,75,270,0.0
2024/07/07,08:00,4.9,0.0,75,270,0.0
2024/07/07,09:00,6.1,0.0,63,270,0.0
2024/07/07,10:00,7.9,0.0,53,270,0.0
2024/07/07,11:00,9.8,0.0,47,270,0.0
2024/07/07,12:00,11.3,0.0,45,270,0.0
2024/07/07,13:00,11.6,0.0,45,270,0.0
2024/07/07,14:00,11.9,0.0,50,270,0.0
2024/07/07,15:00,11.7,0.0,53,270,0.0
2024/07/07,16:00,10.6,0.0,65,270,0.0
2024/07/07,17:00,8.6,0.0,76,270,0.0
2024/07/07,18:00,7.5,0.0,76,270,0.0
2024/07/07,19:00,6.8,0.0,74,270,0.0
2024/07/07,20:00,6.4,0.0,75,270,0.0
2024/07/07,21:00,5.8,0.0,72,270,0.0
2024/07/07,22:00,5.1,0.0,75,270,0.0
2024/07/07,23:00,4.8,0.0,78,270,0.0
2024/07/08,00:00,4.9,0.0,84,270,0.0
2024/07/08,01:00,5.1,0.0,85,270,0.0
2024/07/08,02:00,5.2,0.0,84,270,0.0
2024/07/08,03:00,5.5,0.0,81,270,0.0
2024/07/08,04:00,5.4,0.0,83,270,0.0
2024/07/08,05:00,5.1,0.0,86,270,0.0
2024/07/08,06:00,5.2,0.0,84,270,0.0
2024/07/08,07:00,4.8,0.0,82,270,0.0
2024/07/08,08:00,5.9,0.0,71,270,0.0
2024/07/08,09:00,8.1,0.0,62,270,0.0
2024/07/08,10:00,9.3,0.0,56,270,0.0
2024/07/08,11:00,10.1,0.0,53,270,0.0
2024/07/08,12:00,11.5,0.0,47,270,0.0
2024/07/08,13:00,12.6,0.0,42,270,0.0
2024/07/08,14:00,11.5,0.0,45,270,0.0
2024/07/08,15:00,12.0,0.0,48,270,0.0
2024/07/08,16:00,12.2,0.0,56,270,0.0
2024/07/08,17:00,10.9,0.0,61,270,0.0
2024/07/08,18:00,10.0,0.0,72,270,0.0
2024/07/08,19:00,8.0,0.0,76,270,0.0
2024/07/08,20:00,6.2,0.0,79,270,0.0
2024/07/08,21:00,5.3,0.0,83,270,0.0
2024/07/08,22:00,4.7,0.0,85,270,0.0
2024/07/08,23:00,4.6,0.0,85,270,0.0
2024/07/09,00:00,4.4,0.0,88,270,0.0
2024/07/09,01:00,4.4,0.0,86,270,0.0
2024/07/09,02:00,5.0,0.0,82,270,0.0
2024/07/09,03:00,5.3,0.0,80,270,0.0
2024/07/09,04:00,4.8,0.0,84,270,0.0
2024/07/09,05:00,4.6,0.0,79,270,0.0
2024/07/09,06:00,4.3,0.0,79,270,0.0
2024/07/09,07:00,4.4,0.0,82,270,0.0
2024/07/09,08:00,5.4,0.0,75,270,0.0
2024/07/09,09:00,7.9,0.0,57,270,0.0
2024/07/09,10:00,10.6,0.0,44,270,0.0
2024/07/09,11:00,12.3,0.0,47,270,0.0
2024/07/09,12:00,13.1,0.0,45,270,0.0
2024/07/09,13:00,12.7,0.0,51,270,0.0
2024/07/09,14:00,11.8,0.0,52,270,0.0
2024/07/09,15:00,10.7,0.0,56,270,0.0
2024/07/09,16:00,10.3,0.0,56,270,0.0
2024/07/09,17:00,9.6,0.0,62,270,0.0
2024/07/09,18:00,8.5,0.0,62,270,0.0
2024/07/09,19:00,7.4,0.0,62,270,0.0
2024/07/09,20:00,6.7,0.0,69,270,0.0
2024/07/09,21:00,5.6,0.0,67,270,0.0
2024/07/09,22:00,5.7,0.0,72,270,0.0
2024/07/09,23:00,5.4,0.0,76,270,0.0
2024/07/10,00:00,5.2,0.0,76,270,0.0
2024/07/10,01:00,5.1,0.0,78,270,0.0
2024/07/10,02:00,5.2,0.0,77,270,0.0
2024/07/10,03:00,4.7,0.0,81,270,0.0
2024/07/10,04:00,4.5,0.0,85,270,0.0
2024/07/10,05:00,4.4,0.0,80,270,0.0
2024/07/10,06:00,4.4,0.0,80,270,0.0
2024/07/10,07:00,4.7,0.0,69,270,0.0
2024/07/10,08:00,6.1,0.0,56,270,0.0
2024/07/10,09:00,9.2,0.0,46,270,0.0
2024/07/10,10:00,11.8,0.0,42,270,0.0
2024/07/10,11:00,12.5,0.0,43,270,0.0
2024/07/10,12:00,13.0,0.0,43,270,0.0
2024/07/10,13:00,13.4,0.0,48,270,0.0
2024/07/10,14:00,12.0,0.0,53,270,0.0
2024/07/10,15:00,11.3,0.0,55,270,0.0
2024/07/10,16:00,11.0,0.0,58,270,0.0
2024/07/10,17:00,10.2,0.0,56,270,0.0
2024/07/10,18:00,8.9,0.0,66,270,0.0
2024/07/10,19:00,6.0,0.0,73,270,0.0
2024/07/10,20:00,4.8,0.0,75,270,0.0
2024/07/10,21:00,4.5,0.0,75,270,0.0
2024/07/10,22:00,4.7,0.0,76,270,0.0
2024/07/10,23:00,4.2,0.0,77,270,0.0
2024/07/11,00:00,4.1,0.0,74,270,0.0
2024/07/11,01:00,5.0,0.0,72,270,0.0
2024/07/11,02:00,4.9,0.0,75,270,0.0
2024/07/11,03:00,4.5,0.0,75,270,0.0
2024/07/11,04:00,4.2,0.0,73,270,0.0
2024/07/11,05:00,4.0,0.0,76,270,0.0
2024/07/11,06:00,3.4,0.0,76,270,0.0
2024/07/11,07:00,3.4,0.0,74,270,0.0
2024/07/11,08:00,6.0,0.0,63,270,0.0
2024/07/11,09:00,9.9,0.0,48,270,0.0
2024/07/11,10:00,12.0,0.0,37,270,0.0
2024/07/11,11:00,12.8,0.0,42,270,0.0
2024/07/11,12:00,12.9,0.0,47,270,0.0
2024/07/11,13:00,13.9,0.0,47,270,0.0
2024/07/11,14:00,11.7,0.0,49,270,0.0
2024/07/11,15:00,12.1,0.0,53,270,0.0
2024/07/11,16:00,10.5,0.0,64,270,0.0
2024/07/11,17:00,9.3,0.0,57,270,0.0
2024/07/11,18:00,9.3,0.0,59,270,0.0
2024/07/11,19:00,6.9,0.0,67,270,0.0
2024/07/11,20:00,5.5,0.0,70,270,0.0
2024/07/11,21:00,4.9,0.0,73,270,0.0
2024/07/11,22:00,4.7,0.0,77,270,0.0
2024/07/11,23:00,4.5,0.0,71,270,0.0
2024/07/12,00:00,4.0,0.0,80,270,0.0
2024/07/12,01:00,4.3,0.0,69,270,0.0
2024/07/12,02:00,4.5,0.0,84,270,0.0
2024/07/12,03:00,4.0,0.0,82,270,0.0
2024/07/12,04:00,4.1,0.0,79,270,0.0
2024/07/12,05:00,3.7,0.0,95,270,0.0
2024/07/12,06:00,3.5,0.0,95,270,0.0
2024/07/12,07:00,3.3,0.0,99,270,0.0
2024/07/12,08:00,5.2,0.0,73,270,0.0
2024/07/12,09:00,7.2,0.0,64,270,0.0
2024/07/12,10:00,9.0,0.0,55,270,0.0
2024/07/12,11:00,10.9,0.0,45,270,0.0
2024/07/12,12:00,11.5,0.0,44,270,0.0
2024/07/12,13:00,10.8,0.0,51,270,0.0
2024/07/12,14:00,10.9,0.0,47,270,0.0
2024/07/12,15:00,9.1,0.0,66,270,0.0
2024/07/12,16:00,8.4,0.0,62,270,0.0
2024/07/12,17:00,8.9,0.0,53,270,0.0
2024/07/12,18:00,8.9,0.0,50,270,0.0
2024/07/12,19:00,7.0,0.0,77,270,0.0
2024/07/12,20:00,6.0,0.0,77,270,0.0
2024/07/12,21:00,6.7,0.0,69,270,0.0
2024/07/12,22:00,7.0,0.0,52,270,0.0
2024/07/12,23:00,6.3,0.0,70,270,0.0
2024/07/13,00:00,5.7,0.0,79,270,0.0
2024/07/13,01:00,5.0,0.0,87,270,0.0
2024/07/13,02:00,4.8,0.0,89,270,0.0
2024/07/13,03:00,4.4,0.0,92,270,0.0
2024/07/13,04:00,4.7,0.0,90,270,0.0
2024/07/13,05:00,4.5,0.0,91,270,0.0
2024/07/13,06:00,4.3,0.0,85,270,0.0
2024/07/13,07:00,3.6,0.0,90,270,0.0
2024/07/13,08:00,5.0,0.0,69,270,0.0
2024/07/13,09:00,6.9,0.0,56,270,0.0
2024/07/13,10:00,9.8,0.0,42,270,0.0
2024/07/13,11:00,11.0,0.0,41,270,0.0
2024/07/13,12:00,12.2,0.0,48,270,0.0
2024/07/13,13:00,12.9,0.0,38,270,0.0
2024/07/13,14:00,12.7,0.0,44,270,0.0
2024/07/13,15:00,11.4,0.0,52,270,0.0
2024/07/13,16:00,11.0,0.0,45,270,0.0
2024/07/13,17:00,10.2,0.0,54,270,0.0
2024/07/13,18:00,9.1,0.0,58,270,0.0
2024/07/13,19:00,7.9,0.0,67,270,0.0
2024/07/13,20:00,6.8,0.0,67,270,0.0
2024/07/13,21:00,6.4,0.0,67,270,0.0
2024/07/13,22:00,6.5,0.0,64,270,0.0
2024/07/13,23:00,6.5,0.0,72,270,0.0
2024/07/14,00:00,6.1,0.0,72,270,0.0
2024/07/14,01:00,6.1,0.0,74,270,0.0
2024/07/14,02:00,5.7,0.0,74,270,0.0
2024/07/14,03:00,5.5,0.0,67,270,0.0
2024/07/14,04:00,5.2,0.0,54,270,0.0
2024/07/14,05:00,5.2,0.0,49,270,0.0
2024/07/14,06:00,5.0,0.0,46,270,0.0
2024/07/14,07:00,5.6,0.0,52,270,0.0
2024/07/14,08:00,7.0,0.0,39,270,0.0
2024/07/14,09:00,9.6,0.0,33,270,0.0
2024/07/14,10:00,11.4,0.0,34,270,0.0
2024/07/14,11:00,12.5,0.0,30,270,0.0
2024/07/14,12:00,13.2,0.0,29,270,0.0
2024/07/14,13:00,14.3,0.0,32,270,0.0
2024/07/14,14:00,14.1,0.0,36,270,0.0
2024/07/14,15:00,15.5,0.0,35,270,0.0
2024/07/14,16:00,14.6,0.0,41,270,0.0
2024/07/14,17:00,14.3,0.0,44,270,0.0
2024/07/14,18:00,12.2,0.0,49,270,0.0
2024/07/14,19:00,9.4,0.0,55,270,0.0
2024/07/14,20:00,8.0,0.0,51,270,0.0
2024/07/14,21:00,7.3,0.0,74,270,0.0
2024/07/14,22:00,6.6,0.0,78,270,0.0
2024/07/14,23:00,6.1,0.0,75,270,0.0
2024/07/15,00:00,5.9,0.0,79,270,0.0
2024/07/15,01:00,5.1,0.0,81,270,0.0
2024/07/15,02:00,5.3,0.0,66,270,0.0
2024/07/15,03:00,5.6,0.0,46,270,0.0
2024/07/15,04:00,5.7,0.0,42,270,0.0
2024/07/15,05:00,6.0,0.0,43,270,0.0
2024/07/15,06:00,5.1,0.0,38,270,0.0
2024/07/15,07:00,5.3,0.0,41,270,0.0
2024/07/15,08:00,7.1,0.0,31,270,0.0
2024/07/15,09:00,10.3,0.0,30,270,0.0
2024/07/15,10:00,11.7,0.0,32,270,0.0
2024/07/15,11:00,12.8,0.0,30,270,0.0
2024/07/15,12:00,13.5,0.0,34,270,0.0
2024/07/15,13:00,14.7,0.0,40,270,0.0
2024/07/15,14:00,14.7,0.0,36,270,0.0
2024/07/15,15:00,14.6,0.0,36,270,0.0
2024/07/15,16:00,14.5,0.0,37,270,0.0
2024/07/15,17:00,13.5,0.0,39,270,0.0
2024/07/15,18:00,11.6,0.0,46,270,0.0
2024/07/15,19:00,8.7,0.0,49,270,0.0
2024/07/15,20:00,7.3,0.0,53,270,0.0
2024/07/15,21:00,6.5,0.0,48,270,0.0
2024/07/15,22:00,5.6,0.0,46,270,0.0
2024/07/15,23:00,4.8,0.0,49,270,0.0
2024/07/16,00:00,4.3,0.0,42,270,0.0
2024/07/16,01:00,4.2,0.0,36,270,0.0
2024/07/16,02:00,4.1,0.0,33,270,0.0
2024/07/16,03:00,3.9,0.0,31,270,0.0
2024/07/16,04:00,3.5,0.0,31,270,0.0
2024/07/16,05:00,3.2,0.0,32,270,0.0
2024/07/16,06:00,3.7,0.0,29,270,0.0
2024/07/16,07:00,4.4,0.0,28,270,0.0
2024/07/16,08:00,6.0,0.0,22,270,0.0
2024/07/16,09:00,8.3,0.0,21,270,0.0
2024/07/16,10:00,9.6,0.0,19,270,0.0
2024/07/16,11:00,11.0,0.0,18,270,0.0
2024/07/16,12:00,12.4,0.0,16,270,0.0
2024/07/16,13:00,13.4,0.0,14,270,0.0
2024/07/16,14:00,14.0,0.0,17,270,0.0
2024/07/16,15:00,14.4,0.0,19,270,0.0
2024/07/16,16:00,14.1,0.0,24,270,0.0
2024/07/16,17:00,13.6,0.0,25,270,0.0
2024/07/16,18:00,12.0,0.0,30,270,0.0
2024/07/16,19:00,8.7,0.0,33,270,0.0
2024/07/16,20:00,7.3,0.0,35,270,0.0
2024/07/16,21:00,6.2,0.0,33,270,0.0
2024/07/16,22:00,6.4,0.0,28,270,0.0
2024/07/16,23:00,6.5,0.0,22,270,0.0
2024/07/17,00:00,6.1,0.0,23,270,0.0
2024/07/17,01:00,5.0,0.0,22,270,0.0
2024/07/17,02:00,4.8,0.0,22,270,0.0
2024/07/17,03:00,4.9,0.0,21,270,0.0
2024/07/17,04:00,3.6,0.0,22,270,0.0
2024/07/17,05:00,3.2,0.0,24,270,0.0
2024/07/17,06:00,3.2,0.0,18,270,0.0
2024/07/17,07:00,4.5,0.0,14,270,0.0
2024/07/17,08:00,6.5,0.0,12,270,0.0
2024/07/17,09:00,8.6,0.0,12,270,0.0
2024/07/17,10:00,10.0,0.0,15,270,0.0
2024/07/17,11:00,11.4,0.0,13,270,0.0
2024/07/17,12:00,12.3,0.0,9,270,0.0
2024/07/17,13:00,13.1,0.0,10,270,0.0
2024/07/17,14:00,13.5,0.0,10,270,0.0
2024/07/17,15:00,13.4,0.0,14,270,0.0
2024/07/17,16:00,13.2,0.0,17,270,0.0
2024/07/17,17:00,12.6,0.0,21,270,0.0
2024/07/17,18:00,10.9,0.0,28,270,0.0
2024/07/17,19:00,7.8,0.0,33,270,0.0
2024/07/17,20:00,6.2,0.0,32,270,0.0
2024/07/17,21:00,5.8,0.0,31,270,0.0
2024/07/17,22:00,4.9,0.0,31,270,0.0
2024/07/17,23:00,4.4,0.0,29,270,0.0
2024/07/18,00:00,3.0,0.0,35,270,0.0
2024/07/18,01:00,3.0,0.0,28,270,0.0
2024/07/18,02:00,3.1,0.0,28,270,0.0
2024/07/18,03:00,1.9,0.0,26,270,0.0
2024/07/18,04:00,3.0,0.0,24,270,0.0
2024/07/18,05:00,3.2,0.0,23,270,0.0
2024/07/18,06:00,2.8,0.0,24,270,0.0
2024/07/18,07:00,2.7,0.0,22,270,0.0
2024/07/18,08:00,4.8,0.0,14,270,0.0
2024/07/18,09:00,7.5,0.0,14,270,0.0
2024/07/18,10:00,9.8,0.0,17,270,0.0
2024/07/18,11:00,11.7,0.0,19,270,0.0
2024/07/18,12:00,12.9,0.0,20,270,0.0
2024/07/18,13:00,14.1,0.0,19,270,0.0
2024/07/18,14:00,14.3,0.0,19,270,0.0
2024/07/18,15:00,14.1,0.0,22,270,0.0
2024/07/18,16:00,13.6,0.0,23,270,0.0
2024/07/18,17:00,12.2,0.0,26,270,0.0
2024/07/18,18:00,10.5,0.0,31,270,0.0
2024/07/18,19:00,7.4,0.0,32,270,0.0
2024/07/18,20:00,6.4,0.0,30,270,0.0
2024/07/18,21:00,5.5,0.0,31,270,0.0
2024/07/18,22:00,5.1,0.0,33,270,0.0
2024/07/18,23:00,4.5,0.0,35,270,0.0
2024/07/19,00:00,3.8,0.0,36,270,0.0
2024/07/19,01:00,3.9,0.0,37,270,0.0
2024/07/19,02:00,4.0,0.0,37,270,0.0
2024/07/19,03:00,4.0,0.0,36,270,0.0
2024/07/19,04:00,3.5,0.0,37,270,0.0
2024/07/19,05:00,3.2,0.0,40,270,0.0
2024/07/19,06:00,2.1,0.0,42,270,0.0
2024/07/19,07:00,2.7,0.0,42,270,0.0
2024/07/19,08:00,5.2,0.0,28,270,0.0
2024/07/19,09:00,8.7,0.0,26,270,0.0
2024/07/19,10:00,8.9,0.0,21,270,0.0
2024/07/19,11:00,10.8,0.0,21,270,0.0
2024/07/19,12:00,12.6,0.0,14,270,0.0
2024/07/19,13:00,13.2,0.0,19,270,0.0
2024/07/19,14:00,14.2,0.0,20,270,0.0
2024/07/19,15:00,14.3,0.0,20,270,0.0
2024/07/19,16:00,13.4,0.0,23,270,0.0
2024/07/19,17:00,12.6,0.0,27,270,0.0
2024/07/19,18:00,10.7,0.0,33,270,0.0
2024/07/19,19:00,7.7,0.0,43,270,0.0
2024/07/19,20:00,6.2,0.0,49,270,0.0
2024/07/19,21:00,5.2,0.0,51,270,0.0
2024/07/19,22:00,4.7,0.0,53,270,0.0
2024/07/19,23:00,4.0,0.0,50,270,0.0
2024/07/20,00:00,3.5,0.0,48,270,0.0
2024/07/20,01:00,3.7,0.0,43,270,0.0
2024/07/20,02:00,3.5,0.0,43,270,0.0
2024/07/20,03:00,3.4,0.0,41,270,0.0
2024/07/20,04:00,3.1,0.0,42,270,0.0
2024/07/20,05:00,2.9,0.0,49,270,0.0
2024/07/20,06:00,2.7,0.0,54,270,0.0
2024/07/20,07:00,2.8,0.0,58,270,0.0
2024/07/20,08:00,4.7,0.0,50,270,0.0
2024/07/20,09:00,7.2,0.0,44,270,0.0
2024/07/20,10:00,8.9,0.0,40,270,0.0
2024/07/20,11:00,9.9,0.0,40,270,0.0
2024/07/20,12:00,10.8,0.0,38,270,0.0
2024/07/20,13:00,11.9,0.0,36,270,0.0
2024/07/20,14:00,12.5,0.0,36,270,0.0
2024/07/20,15:00,12.4,0.1,38,270,0.0
2024/07/20,16:00,12.3,0.0,40,270,0.0
2024/07/20,17:00,S/D,0.0,46,S/D,S/D
2024/07/20,18:00,9.8,0.0,54,270,0.0
2024/07/20,19:00,7.1,0.0,66,270,0.0
2024/07/20,20:00,5.6,0.0,71,270,0.0
2024/07/20,21:00,5.3,0.0,71,270,0.0
2024/07/20,22:00,4.7,0.0,81,270,0.0
2024/07/20,23:00,4.0,0.0,88,270,0.0
2024/07/21,00:00,4.0,0.0,79,270,0.0
2024/07/21,01:00,4.3,0.0,74,270,0.0
2024/07/21,02:00,4.1,0.0,73,270,0.0
2024/07/21,03:00,4.1,0.0,73,270,0.0
2024/07/21,04:00,3.9,0.0,78,270,0.0
2024/07/21,05:00,3.6,0.0,77,270,0.0
2024/07/21,06:00,3.6,0.0,76,270,0.0
2024/07/21,07:00,3.3,0.0,87,270,0.0
2024/07/21,08:00,4.4,0.0,68,270,0.0
2024/07/21,09:00,6.3,0.0,64,270,0.0
2024/07/21,10:00,8.0,0.0,54,270,0.0
2024/07/21,11:00,9.8,0.0,45,270,0.0
2024/07/21,12:00,11.5,0.0,41,270,0.0
2024/07/21,13:00,13.0,0.0,36,270,0.0
2024/07/21,14:00,13.0,0.0,37,270,0.0
