Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/12/04,01:00,5.5,0.0,95,116,0.9
2020/12/04,02:00,5.6,0.0,94,113,0.7
2020/12/04,03:00,5.5,0.1,94,107,0.5
2020/12/04,04:00,5.4,0.8,94,115,1.0
2020/12/04,05:00,5.0,1.5,94,101,1.2
2020/12/04,06:00,4.7,0.2,94,99,2.0
2020/12/04,07:00,4.4,0.4,94,88,1.9
2020/12/04,08:00,5.2,0.1,85,59,2.2
2020/12/04,09:00,5.6,0.4,85,35,2.0
2020/12/04,10:00,7.8,0.0,76,24,1.2
2020/12/04,11:00,8.1,0.0,78,4,2.3
2020/12/04,12:00,9.0,0.0,77,351,2.1
2020/12/04,13:00,9.9,0.0,65,351,2.3
2020/12/04,14:00,11.2,0.0,65,334,2.5
2020/12/04,15:00,9.9,0.3,81,332,2.4
2020/12/04,16:00,7.7,1.9,92,310,1.2
2020/12/04,17:00,6.8,0.4,90,151,0.8
2020/12/04,18:00,6.1,1.8,93,253,0.6
2020/12/04,19:00,5.5,0.5,93,279,1.4
2020/12/04,20:00,4.9,0.2,90,282,1.1
2020/12/04,21:00,5.2,0.0,86,307,0.2
2020/12/04,22:00,5.4,0.0,87,301,0.3
2020/12/04,23:00,5.4,0.0,86,335,0.3
2020/12/05,00:00,5.3,0.0,90,355,0.1
2020/12/05,01:00,5.2,0.1,87,101,0.3
2020/12/05,02:00,5.3,0.0,86,270,0.0
2020/12/05,03:00,5.4,0.3,92,201,0.1
2020/12/05,04:00,4.8,1.2,93,110,0.6
2020/12/05,05:00,4.5,1.8,93,111,1.2
2020/12/05,06:00,4.2,1.2,89,84,0.8
2020/12/05,07:00,4.6,0.4,91,98,0.5
2020/12/05,08:00,5.4,0.2,92,130,0.1
2020/12/05,09:00,6.1,0.2,88,318,0.4
2020/12/05,10:00,8.2,0.0,81,315,0.6
2020/12/05,11:00,7.3,0.0,84,189,0.7
2020/12/05,12:00,7.7,0.2,86,107,0.2
2020/12/05,13:00,9.1,0.1,88,247,0.4
2020/12/05,14:00,6.7,1.9,93,208,0.9
2020/12/05,15:00,5.8,1.7,89,294,0.8
2020/12/05,16:00,6.2,0.7,89,138,0.1
2020/12/05,17:00,6.3,1.8,92,131,0.7
2020/12/05,18:00,5.3,2.9,94,257,0.6
2020/12/05,19:00,4.7,1.0,94,317,0.5
2020/12/05,20:00,4.9,0.1,92,112,0.5
2020/12/05,21:00,5.2,0.0,91,116,2.0
2020/12/05,22:00,4.9,0.0,94,126,1.3
2020/12/05,23:00,4.9,0.0,89,107,2.3
2020/12/06,00:00,5.3,0.0,85,32,0.6
2020/12/06,01:00,5.5,0.0,85,171,0.2
2020/12/06,02:00,5.4,0.0,86,94,0.2
2020/12/06,03:00,5.3,0.0,89,329,0.5
2020/12/06,04:00,4.7,0.0,93,153,0.0
2020/12/06,05:00,4.6,0.0,91,39,0.4
2020/12/06,06:00,4.9,0.0,88,37,1.2
2020/12/06,07:00,5.3,0.0,89,31,1.8
2020/12/06,08:00,6.6,0.0,78,34,1.8
2020/12/06,09:00,8.6,0.0,69,20,2.7
2020/12/06,10:00,10.4,0.1,69,45,2.2
2020/12/06,11:00,10.8,0.0,76,45,1.8
2020/12/06,12:00,11.8,0.0,62,11,2.3
2020/12/06,13:00,12.4,0.0,56,356,3.5
2020/12/06,14:00,13.9,0.0,61,351,3.4
2020/12/06,15:00,11.7,0.0,71,349,3.9
2020/12/06,16:00,10.5,0.0,83,327,2.0
2020/12/06,17:00,7.9,1.2,93,269,1.6
2020/12/06,18:00,6.4,2.5,94,132,1.6
2020/12/06,19:00,5.6,0.4,93,131,1.0
2020/12/06,20:00,5.9,0.0,90,94,1.5
2020/12/06,21:00,5.7,0.0,94,120,1.4
2020/12/06,22:00,5.9,0.0,93,95,0.6
2020/12/06,23:00,5.9,0.0,94,130,1.1
2020/12/07,00:00,5.8,0.1,95,127,2.3
2020/12/07,01:00,5.4,0.0,95,115,1.2
2020/12/07,02:00,5.4,0.0,94,122,1.1
2020/12/07,03:00,5.5,0.4,95,108,0.7
2020/12/07,04:00,4.9,1.2,94,82,0.8
2020/12/07,05:00,4.8,0.0,94,101,1.0
2020/12/07,06:00,4.6,0.0,94,86,1.3
2020/12/07,07:00,5.2,0.0,86,35,2.0
2020/12/07,08:00,7.2,0.1,73,28,2.1
2020/12/07,09:00,8.8,0.0,71,19,1.7
2020/12/07,10:00,9.1,0.0,70,14,2.1
2020/12/07,11:00,10.7,0.0,61,12,1.5
2020/12/07,12:00,10.6,0.0,71,350,2.2
2020/12/07,13:00,8.6,0.0,80,178,0.0
2020/12/07,14:00,7.9,0.0,89,202,0.5
2020/12/07,15:00,6.4,1.3,94,181,1.2
2020/12/07,16:00,6.1,1.4,95,180,0.8
2020/12/07,17:00,5.7,1.4,94,185,1.1
2020/12/07,18:00,5.0,2.6,94,224,0.5
2020/12/07,19:00,4.8,0.2,94,205,0.1
2020/12/07,20:00,5.0,0.2,94,131,0.3
2020/12/07,21:00,5.0,0.0,93,132,1.0
2020/12/07,22:00,5.2,0.0,94,154,1.1
2020/12/07,23:00,5.2,0.0,94,145,0.6
2020/12/08,00:00,5.0,0.6,94,222,0.3
2020/12/08,01:00,5.0,0.5,95,214,0.3
2020/12/08,02:00,4.9,0.2,95,200,0.6
2020/12/08,03:00,4.6,0.2,95,146,0.4
2020/12/08,04:00,4.6,0.0,95,127,1.2
2020/12/08,05:00,4.6,0.0,95,118,2.5
2020/12/08,06:00,4.5,0.0,95,125,1.7
2020/12/08,07:00,4.4,0.8,95,110,1.8
2020/12/08,08:00,5.5,0.4,91,116,0.6
2020/12/08,09:00,8.8,0.0,77,129,1.7
2020/12/08,10:00,9.7,0.0,77,128,2.4
2020/12/08,11:00,11.4,0.0,66,104,1.8
2020/12/08,12:00,8.9,0.4,87,324,1.9
2020/12/08,13:00,7.2,2.9,94,193,0.9
2020/12/08,14:00,6.1,2.4,94,148,0.5
2020/12/08,15:00,5.9,0.9,94,180,1.5
2020/12/08,16:00,4.7,1.8,93,170,0.8
2020/12/08,17:00,4.6,1.2,90,77,0.1
2020/12/08,18:00,4.7,0.0,91,255,0.1
2020/12/08,19:00,4.9,0.4,91,123,0.9
2020/12/08,20:00,4.8,0.0,93,120,1.6
2020/12/08,21:00,4.9,0.0,95,111,2.1
2020/12/08,22:00,4.8,0.0,87,94,1.1
2020/12/08,23:00,5.2,0.0,77,96,1.1
2020/12/09,00:00,5.5,0.0,80,95,1.4
2020/12/09,01:00,5.4,0.0,78,119,0.7
2020/12/09,02:00,5.1,0.0,79,91,1.3
2020/12/09,03:00,4.9,0.0,80,48,2.2
2020/12/09,04:00,5.1,0.0,82,24,2.6
2020/12/09,05:00,5.1,0.0,77,28,2.0
2020/12/09,06:00,4.9,0.0,76,23,1.9
2020/12/09,07:00,5.0,0.0,80,50,0.6
2020/12/09,08:00,7.7,0.1,69,99,0.8
2020/12/09,09:00,10.3,0.0,61,128,1.2
2020/12/09,10:00,10.5,0.0,64,112,1.2
2020/12/09,11:00,10.5,0.0,63,64,1.7
2020/12/09,12:00,11.3,0.0,63,59,1.5
2020/12/09,13:00,11.3,0.0,73,344,2.2
2020/12/09,14:00,9.5,0.6,90,339,1.1
2020/12/09,15:00,7.7,0.1,94,268,1.4
2020/12/09,16:00,7.4,0.8,94,285,0.6
2020/12/09,17:00,6.3,0.5,89,346,2.0
2020/12/09,18:00,5.9,0.0,90,194,0.1
2020/12/09,19:00,5.9,0.0,92,237,0.0
2020/12/09,20:00,5.6,0.2,94,143,0.0
2020/12/09,21:00,5.5,0.1,94,314,0.4
2020/12/09,22:00,5.5,0.0,94,165,0.2
2020/12/09,23:00,4.8,0.0,93,104,1.0
2020/12/10,00:00,5.0,0.0,89,95,1.9
2020/12/10,01:00,5.1,0.0,88,108,0.5
2020/12/10,02:00,5.1,0.0,88,122,0.5
2020/12/10,03:00,4.2,0.0,92,116,0.2
2020/12/10,04:00,3.6,0.0,93,128,0.4
2020/12/10,05:00,3.3,0.0,93,117,1.0
2020/12/10,06:00,3.4,0.0,93,115,2.8
2020/12/10,07:00,4.1,0.0,90,124,2.0
2020/12/10,08:00,5.6,0.0,84,110,3.0
2020/12/10,09:00,8.6,0.0,74,121,2.7
2020/12/10,10:00,9.5,0.0,80,264,0.3
2020/12/10,11:00,9.5,0.0,70,240,0.5
2020/12/10,12:00,12.2,0.0,66,175,0.7
2020/12/10,13:00,11.9,0.0,74,270,1.6
2020/12/10,14:00,9.1,0.8,90,304,2.7
2020/12/10,15:00,7.3,0.1,91,279,1.9
2020/12/10,16:00,7.5,0.0,91,274,2.3
2020/12/10,17:00,7.0,0.0,86,230,0.9
2020/12/10,18:00,7.0,0.0,88,214,0.8
2020/12/10,19:00,6.5,0.0,94,140,2.0
2020/12/10,20:00,5.9,0.0,95,133,1.4
2020/12/10,21:00,5.6,0.0,95,121,0.6
2020/12/10,22:00,5.0,0.0,93,99,1.9
2020/12/10,23:00,5.6,0.0,81,102,1.8
2020/12/11,00:00,5.9,0.0,80,128,1.2
2020/12/11,01:00,5.7,0.0,77,88,0.7
2020/12/11,02:00,5.4,0.0,89,10,0.7
2020/12/11,03:00,4.8,0.0,92,345,0.4
2020/12/11,04:00,5.0,0.0,93,292,1.0
2020/12/11,05:00,4.9,0.0,94,286,0.9
2020/12/11,06:00,4.9,1.3,95,130,0.9
2020/12/11,07:00,4.9,0.1,95,129,1.3
2020/12/11,08:00,5.2,0.0,95,156,0.1
2020/12/11,09:00,5.9,0.0,95,195,0.2
2020/12/11,10:00,6.2,0.1,92,204,0.2
2020/12/11,11:00,6.9,0.0,92,258,0.8
2020/12/11,12:00,5.8,3.4,95,321,0.7
2020/12/11,13:00,7.7,0.1,87,301,0.7
2020/12/11,14:00,5.9,6.1,93,352,1.5
2020/12/11,15:00,6.8,0.6,92,240,0.9
2020/12/11,16:00,5.8,2.1,91,130,0.8
2020/12/11,17:00,6.0,0.1,90,158,1.2
2020/12/11,18:00,5.7,0.0,90,160,0.8
2020/12/11,19:00,5.4,0.0,88,199,0.0
2020/12/11,20:00,5.4,0.0,93,84,0.1
2020/12/11,21:00,4.8,0.0,93,101,0.7
2020/12/11,22:00,4.8,0.0,94,119,2.1
2020/12/11,23:00,4.7,0.0,95,119,2.0
2020/12/12,00:00,4.1,0.0,93,64,0.5
2020/12/12,01:00,4.1,0.0,89,350,0.3
2020/12/12,02:00,3.7,0.0,91,31,0.3
2020/12/12,03:00,3.4,0.0,92,50,0.2
2020/12/12,04:00,3.4,0.0,91,87,0.1
2020/12/12,05:00,3.6,0.0,91,79,0.2
2020/12/12,06:00,3.7,0.0,92,109,0.1
2020/12/12,07:00,4.0,0.0,91,38,0.2
2020/12/12,08:00,4.9,0.0,89,88,0.8
2020/12/12,09:00,6.2,0.0,84,46,1.9
2020/12/12,10:00,6.9,0.1,86,39,2.0
2020/12/12,11:00,7.0,0.0,85,86,1.6
2020/12/12,12:00,8.2,0.0,66,113,1.2
2020/12/12,13:00,10.6,0.0,66,133,1.7
2020/12/12,14:00,10.9,0.0,81,192,0.4
2020/12/12,15:00,8.1,2.0,89,304,0.8
2020/12/12,16:00,4.5,2.5,94,73,1.1
2020/12/12,17:00,5.2,0.4,94,236,0.1
2020/12/12,18:00,5.3,1.3,95,133,0.7
2020/12/12,19:00,4.6,0.3,94,121,0.8
2020/12/12,20:00,5.0,0.0,94,125,1.7
2020/12/12,21:00,5.0,0.0,93,111,1.0
2020/12/12,22:00,5.2,0.1,93,105,0.7
2020/12/12,23:00,5.3,0.1,94,132,0.2
2020/12/13,00:00,5.2,0.2,95,208,0.2
2020/12/13,01:00,4.8,0.4,95,59,0.5
2020/12/13,02:00,4.7,0.4,94,96,0.8
2020/12/13,03:00,4.6,0.1,94,108,0.8
2020/12/13,04:00,4.1,0.0,94,106,1.2
2020/12/13,05:00,4.6,0.0,90,48,1.3
2020/12/13,06:00,4.7,0.0,91,95,0.8
2020/12/13,07:00,4.9,0.0,89,81,0.6
2020/12/13,08:00,5.8,0.0,79,45,1.1
2020/12/13,09:00,7.1,0.0,76,57,2.1
2020/12/13,10:00,8.8,0.0,70,50,2.5
2020/12/13,11:00,9.8,0.0,70,130,2.5
2020/12/13,12:00,10.3,0.0,61,91,2.4
2020/12/13,13:00,11.2,0.0,63,96,1.7
2020/12/13,14:00,10.4,0.0,71,2,3.3
2020/12/13,15:00,9.5,0.0,73,36,0.7
2020/12/13,16:00,8.5,0.3,83,102,0.1
2020/12/13,17:00,4.9,1.0,75,116,1.9
2020/12/13,18:00,6.6,0.0,77,42,0.5
2020/12/13,19:00,6.3,0.0,84,348,0.0
2020/12/13,20:00,5.4,0.0,84,82,0.7
2020/12/13,21:00,4.9,0.0,89,4,0.4
2020/12/13,22:00,4.5,0.0,93,102,1.9
2020/12/13,23:00,4.4,0.0,95,85,1.5
2020/12/14,00:00,4.7,0.0,95,82,1.4
2020/12/14,01:00,4.7,0.0,95,80,0.7
2020/12/14,02:00,4.7,0.0,95,115,0.6
2020/12/14,03:00,4.4,0.0,95,108,0.8
2020/12/14,04:00,4.2,0.0,95,79,1.1
2020/12/14,05:00,4.0,0.0,95,72,2.0
2020/12/14,06:00,3.7,0.0,96,68,1.6
2020/12/14,07:00,3.9,0.0,95,73,1.1
2020/12/14,08:00,6.5,0.0,72,70,1.3
2020/12/14,09:00,9.4,0.0,64,129,1.6
2020/12/14,10:00,10.4,1.9,56,128,2.6
2020/12/14,11:00,11.7,0.0,59,131,2.7
2020/12/14,12:00,11.7,0.0,65,113,1.1
2020/12/14,13:00,11.8,0.0,56,17,0.6
2020/12/14,14:00,10.5,0.0,85,310,1.9
2020/12/14,15:00,6.8,0.0,84,174,1.0
2020/12/14,16:00,6.2,1.2,88,78,1.5
2020/12/14,17:00,5.8,0.2,92,105,1.7
2020/12/14,18:00,5.0,0.0,86,131,2.0
2020/12/14,19:00,5.5,0.0,89,102,2.2
2020/12/14,20:00,4.1,0.0,95,123,2.2
2020/12/14,21:00,4.4,0.0,94,127,0.6
2020/12/14,22:00,5.0,0.0,92,130,0.8
2020/12/14,23:00,5.0,0.4,93,118,1.1
2020/12/15,00:00,5.1,0.1,91,116,1.0
2020/12/15,01:00,4.9,0.0,91,134,1.8
2020/12/15,02:00,4.5,0.0,92,126,1.3
2020/12/15,03:00,4.1,0.0,92,122,0.2
2020/12/15,04:00,4.1,0.0,92,101,1.4
2020/12/15,05:00,3.5,0.0,92,92,0.7
2020/12/15,06:00,3.5,0.0,84,91,1.8
2020/12/15,07:00,4.7,0.0,80,104,1.5
2020/12/15,08:00,5.9,0.0,80,75,1.6
2020/12/15,09:00,7.2,0.0,74,56,2.4
2020/12/15,10:00,7.9,0.0,75,106,1.4
2020/12/15,11:00,10.2,0.0,60,127,2.6
2020/12/15,12:00,12.2,0.0,62,121,1.6
2020/12/15,13:00,11.5,0.0,72,234,0.9
2020/12/15,14:00,8.4,0.9,89,269,2.5
2020/12/15,15:00,5.3,4.4,95,354,1.1
2020/12/15,16:00,6.3,0.6,85,8,0.5
2020/12/15,17:00,6.0,0.7,84,346,3.2
2020/12/15,18:00,5.9,0.0,84,7,2.5
2020/12/15,19:00,5.0,0.0,87,54,2.3
2020/12/15,20:00,4.4,0.2,82,102,2.5
2020/12/15,21:00,4.8,0.1,83,102,2.3
2020/12/15,22:00,4.8,0.1,87,347,0.2
2020/12/15,23:00,S/D,0.0,88,S/D,S/D
2020/12/16,00:00,3.8,0.0,92,107,2.0
2020/12/16,01:00,4.1,0.0,84,121,2.2
2020/12/16,02:00,4.4,0.0,85,121,1.1
2020/12/16,03:00,3.8,0.0,88,114,0.8
2020/12/16,04:00,4.3,0.0,85,109,0.7
2020/12/16,05:00,3.6,0.0,88,337,0.7
2020/12/16,06:00,3.3,0.0,90,39,0.3
2020/12/16,07:00,3.0,0.0,91,103,0.1
2020/12/16,08:00,6.1,0.0,77,135,0.4
2020/12/16,09:00,7.8,0.0,71,127,0.5
2020/12/16,10:00,9.0,0.0,68,114,1.2
2020/12/16,11:00,10.2,0.0,65,127,2.0
2020/12/16,12:00,10.1,0.0,57,70,1.5
2020/12/16,13:00,11.7,0.0,60,11,2.3
2020/12/16,14:00,12.0,0.0,53,1,1.4
2020/12/16,15:00,7.1,4.2,92,105,1.5
2020/12/16,16:00,7.0,0.4,84,119,0.1
2020/12/16,17:00,7.2,1.0,91,243,0.1
2020/12/16,18:00,6.0,1.7,91,59,0.5
2020/12/16,19:00,5.8,0.1,93,124,1.5
2020/12/16,20:00,5.3,0.1,94,108,1.6
2020/12/16,21:00,5.1,0.0,94,95,1.7
2020/12/16,22:00,4.9,0.4,95,100,1.7
2020/12/16,23:00,4.8,0.1,96,126,1.7
2020/12/17,00:00,4.6,0.2,96,110,1.4
2020/12/17,01:00,4.7,0.0,90,92,1.4
2020/12/17,02:00,5.1,0.1,90,24,1.9
2020/12/17,03:00,4.9,0.1,87,28,1.2
2020/12/17,04:00,5.0,0.0,85,50,1.6
2020/12/17,05:00,4.8,0.0,89,31,1.3
2020/12/17,06:00,4.8,0.0,88,46,1.6
2020/12/17,07:00,5.1,0.0,87,52,0.8
2020/12/17,08:00,6.8,0.0,74,89,0.9
2020/12/17,09:00,8.8,0.0,65,108,1.2
2020/12/17,10:00,10.2,0.0,67,126,1.5
2020/12/17,11:00,9.8,0.0,63,81,1.3
2020/12/17,12:00,9.7,0.1,64,37,2.3
2020/12/17,13:00,11.3,0.0,60,18,2.3
2020/12/17,14:00,10.5,0.0,57,101,1.4
2020/12/17,15:00,8.5,0.6,81,54,1.4
2020/12/17,16:00,9.0,0.0,82,289,0.9
2020/12/17,17:00,7.9,1.4,80,170,0.3
2020/12/17,18:00,6.7,0.0,88,124,1.8
2020/12/17,19:00,6.6,0.0,92,125,1.1
2020/12/17,20:00,6.0,0.5,91,100,1.0
2020/12/17,21:00,5.8,0.0,94,104,1.2
2020/12/17,22:00,5.3,0.0,95,116,2.4
2020/12/17,23:00,4.6,0.0,96,125,3.0
2020/12/18,00:00,4.3,0.0,95,74,2.3
2020/12/18,01:00,4.8,0.0,84,92,1.3
2020/12/18,02:00,4.6,0.0,93,96,0.4
2020/12/18,03:00,4.3,0.0,94,136,0.4
2020/12/18,04:00,4.4,0.0,93,119,0.5
2020/12/18,05:00,4.5,0.0,91,79,1.7
2020/12/18,06:00,4.2,0.0,93,71,1.5
2020/12/18,07:00,4.4,0.0,86,65,0.8
2020/12/18,08:00,6.1,0.0,80,28,0.7
2020/12/18,09:00,6.6,0.0,77,34,1.5
2020/12/18,10:00,7.7,0.1,73,78,0.8
2020/12/18,11:00,9.4,0.0,67,58,1.6
2020/12/18,12:00,10.2,0.0,70,21,1.8
2020/12/18,13:00,8.2,3.5,93,338,1.9
2020/12/18,14:00,5.1,3.2,95,227,1.1
2020/12/18,15:00,4.6,1.1,88,171,1.6
2020/12/18,16:00,5.5,0.3,81,155,1.7
2020/12/18,17:00,6.0,0.2,81,140,2.3
2020/12/18,18:00,6.0,0.0,87,127,1.7
2020/12/18,19:00,5.3,0.0,93,120,1.8
2020/12/18,20:00,5.0,0.0,95,127,2.3
2020/12/18,21:00,5.1,0.1,95,128,2.0
2020/12/18,22:00,5.0,0.0,96,123,2.2
2020/12/18,23:00,4.5,0.0,96,113,3.0
2020/12/19,00:00,4.9,0.0,86,120,1.3
2020/12/19,01:00,4.9,0.0,88,131,0.6
2020/12/19,02:00,4.3,0.0,93,146,0.2
2020/12/19,03:00,3.9,0.0,93,131,0.7
2020/12/19,04:00,4.2,0.0,90,172,0.3
2020/12/19,05:00,4.2,0.0,89,153,0.4
2020/12/19,06:00,4.2,0.0,90,151,0.3
2020/12/19,07:00,4.4,0.0,87,138,0.4
2020/12/19,08:00,5.4,0.0,85,126,1.0
2020/12/19,09:00,6.5,0.0,80,135,0.7
2020/12/19,10:00,7.0,0.0,77,139,0.8
2020/12/19,11:00,8.7,0.0,72,292,0.6
2020/12/19,12:00,8.6,0.0,74,325,0.4
2020/12/19,13:00,9.9,0.0,71,237,0.7
2020/12/19,14:00,8.2,0.3,89,261,2.0
2020/12/19,15:00,6.8,0.1,92,212,0.3
2020/12/19,16:00,6.6,0.7,90,74,0.8
2020/12/19,17:00,9.6,0.0,77,129,0.7
2020/12/19,18:00,7.8,0.0,84,88,1.3
2020/12/19,19:00,6.9,0.0,92,223,0.3
2020/12/19,20:00,6.4,0.0,94,157,0.2
2020/12/19,21:00,5.7,0.0,95,183,0.3
2020/12/19,22:00,5.6,0.0,95,126,1.5
2020/12/19,23:00,4.6,0.0,93,129,0.3
2020/12/20,00:00,4.8,0.0,92,108,1.0
2020/12/20,01:00,4.9,0.0,93,103,1.6
2020/12/20,02:00,4.7,0.0,93,124,0.4
2020/12/20,03:00,4.8,0.0,94,121,1.1
2020/12/20,04:00,4.7,0.0,92,123,0.9
2020/12/20,05:00,4.2,0.0,93,119,0.9
2020/12/20,06:00,3.8,0.0,95,63,0.5
2020/12/20,07:00,4.5,0.0,94,63,0.3
2020/12/20,08:00,6.7,0.0,80,119,0.4
2020/12/20,09:00,9.3,0.0,73,137,0.4
2020/12/20,10:00,11.3,0.0,71,140,1.1
2020/12/20,11:00,10.0,0.0,73,87,0.3
2020/12/20,12:00,10.8,0.0,63,99,0.8
2020/12/20,13:00,9.8,0.1,81,232,0.8
2020/12/20,14:00,8.6,0.0,81,274,1.7
2020/12/20,15:00,5.7,5.1,91,123,2.2
2020/12/20,16:00,9.6,0.1,71,139,1.1
2020/12/20,17:00,8.0,0.0,89,151,0.6
2020/12/20,18:00,6.7,0.0,88,106,1.4
2020/12/20,19:00,6.4,0.0,93,271,0.9
2020/12/20,20:00,5.8,0.0,95,285,0.3
2020/12/20,21:00,5.7,0.0,95,123,0.7
2020/12/20,22:00,5.6,0.0,95,108,1.1
2020/12/20,23:00,5.3,0.0,92,93,1.3
2020/12/21,00:00,6.0,0.0,89,86,1.1
2020/12/21,01:00,5.9,0.0,92,87,0.8
2020/12/21,02:00,5.1,0.0,94,113,1.0
2020/12/21,03:00,5.1,0.0,89,122,0.8
2020/12/21,04:00,4.3,0.0,92,104,0.4
2020/12/21,05:00,4.7,0.0,85,92,1.7
2020/12/21,06:00,4.7,0.0,87,78,0.5
2020/12/21,07:00,5.1,0.0,84,62,1.2
2020/12/21,08:00,7.2,0.0,72,119,0.8
2020/12/21,09:00,9.2,0.0,67,23,1.4
2020/12/21,10:00,9.6,0.0,64,90,1.5
2020/12/21,11:00,9.6,0.0,60,45,2.2
2020/12/21,12:00,10.5,0.0,69,57,1.7
2020/12/21,13:00,8.9,0.1,84,11,1.7
2020/12/21,14:00,9.7,0.2,66,39,1.4
2020/12/21,15:00,10.2,0.1,85,42,1.8
