Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/05/11,03:00,4.8,0.0,87,24,2.2
2023/05/11,04:00,4.6,0.0,89,32,1.8
2023/05/11,05:00,4.6,0.0,87,15,1.8
2023/05/11,06:00,4.8,0.0,76,5,2.9
2023/05/11,07:00,5.0,0.0,75,24,2.4
2023/05/11,08:00,7.4,0.1,59,54,1.7
2023/05/11,09:00,10.0,0.0,54,66,1.4
2023/05/11,10:00,11.3,0.0,56,49,1.5
2023/05/11,11:00,11.6,0.0,52,72,1.5
2023/05/11,12:00,12.8,0.0,51,11,1.6
2023/05/11,13:00,13.1,0.0,46,348,2.9
2023/05/11,14:00,13.7,0.0,48,326,2.6
2023/05/11,15:00,12.1,0.0,63,280,2.3
2023/05/11,16:00,11.6,0.0,72,270,2.7
2023/05/11,17:00,9.7,0.0,80,279,2.1
2023/05/11,18:00,8.2,0.3,96,289,2.0
2023/05/11,19:00,6.7,0.0,98,298,1.0
2023/05/11,20:00,6.4,0.0,99,126,0.1
2023/05/11,21:00,5.8,0.0,100,76,0.5
2023/05/11,22:00,5.6,0.0,98,345,0.6
2023/05/11,23:00,5.9,0.0,99,335,1.2
2023/05/12,00:00,5.0,0.0,100,342,0.1
2023/05/12,01:00,5.1,0.0,99,345,1.0
2023/05/12,03:00,5.0,0.0,97,353,0.7
2023/05/12,04:00,4.9,0.0,98,350,0.4
2023/05/12,05:00,4.9,0.0,98,256,0.1
2023/05/12,06:00,4.7,0.0,98,24,0.5
2023/05/12,07:00,4.8,0.0,87,43,1.1
2023/05/12,08:00,6.5,0.0,80,25,2.5
2023/05/12,09:00,7.3,0.0,80,2,2.6
2023/05/12,10:00,8.6,0.0,69,4,2.1
2023/05/12,11:00,9.7,0.0,59,7,2.9
2023/05/12,12:00,11.0,0.0,65,1,3.3
2023/05/12,13:00,10.0,0.0,64,11,3.1
2023/05/12,14:00,10.8,0.0,60,357,3.2
2023/05/12,15:00,11.6,0.0,60,352,3.5
2023/05/12,16:00,10.8,0.0,68,352,3.8
2023/05/12,17:00,9.9,0.0,70,350,4.7
2023/05/12,18:00,8.6,0.0,79,351,4.9
2023/05/12,19:00,7.4,0.0,86,1,2.0
2023/05/12,20:00,6.6,0.0,91,14,2.0
2023/05/12,21:00,6.6,0.0,89,30,1.2
2023/05/12,22:00,6.4,0.0,90,23,1.5
2023/05/12,23:00,6.3,0.0,89,23,3.6
2023/05/13,00:00,6.1,0.0,84,25,4.7
2023/05/13,01:00,6.7,0.0,76,24,4.3
2023/05/13,02:00,6.4,0.0,79,34,3.8
2023/05/13,03:00,5.9,0.0,83,29,4.0
2023/05/13,04:00,5.4,0.0,81,24,4.5
2023/05/13,05:00,5.6,0.0,80,20,3.4
2023/05/13,06:00,5.4,0.0,77,22,3.6
2023/05/13,07:00,5.5,0.0,77,28,3.4
2023/05/13,08:00,7.5,0.0,63,22,4.0
2023/05/13,09:00,9.3,0.0,60,21,3.8
2023/05/13,10:00,10.7,0.0,59,7,3.8
2023/05/13,11:00,11.8,0.0,54,5,2.6
2023/05/13,12:00,13.0,0.0,53,357,2.4
2023/05/13,13:00,13.5,0.0,54,356,3.1
2023/05/13,14:00,13.3,0.0,50,1,3.5
2023/05/13,15:00,13.6,0.0,50,1,3.6
2023/05/13,16:00,13.7,0.0,51,359,3.3
2023/05/13,17:00,13.0,0.0,60,356,4.1
2023/05/13,18:00,10.9,0.0,74,357,4.2
2023/05/13,19:00,8.3,0.0,80,11,3.9
2023/05/13,20:00,7.6,0.0,85,23,3.4
2023/05/13,21:00,6.9,0.0,91,48,3.8
2023/05/13,22:00,6.3,0.0,93,65,3.2
2023/05/13,23:00,6.2,0.0,91,63,3.1
2023/05/14,00:00,6.0,0.0,80,56,3.9
2023/05/14,01:00,5.6,0.0,84,62,3.3
2023/05/14,02:00,6.1,0.0,77,70,3.2
2023/05/14,03:00,5.9,0.0,77,76,2.8
2023/05/14,04:00,5.6,0.0,77,69,2.9
2023/05/14,05:00,5.8,0.0,72,65,3.9
2023/05/14,06:00,5.6,0.0,73,66,4.3
2023/05/14,07:00,5.6,0.0,73,75,3.3
2023/05/14,08:00,7.4,0.0,62,73,3.3
2023/05/14,09:00,9.3,0.0,55,77,2.9
2023/05/14,10:00,10.6,0.0,52,78,3.2
2023/05/14,11:00,11.7,0.0,50,77,2.8
2023/05/14,12:00,13.1,0.0,46,77,2.5
2023/05/14,13:00,14.3,0.0,49,56,2.6
2023/05/14,14:00,14.4,0.0,60,16,2.8
2023/05/14,15:00,11.3,0.0,69,16,2.1
2023/05/14,16:00,11.3,0.1,65,20,1.3
2023/05/14,17:00,11.5,0.0,71,8,2.3
2023/05/14,18:00,10.0,0.0,80,356,3.5
2023/05/14,19:00,8.3,0.0,81,4,2.9
2023/05/14,20:00,7.4,0.0,84,26,2.0
2023/05/14,21:00,6.7,0.0,80,33,0.9
2023/05/14,22:00,6.5,0.0,86,45,1.4
2023/05/14,23:00,6.1,0.0,72,53,1.4
2023/05/15,00:00,6.3,0.0,72,63,1.9
2023/05/15,01:00,5.8,0.0,73,58,1.4
2023/05/15,02:00,5.6,0.0,72,60,1.9
2023/05/15,03:00,5.0,0.0,71,64,1.4
2023/05/15,04:00,5.1,0.0,68,55,1.2
2023/05/15,05:00,4.9,0.0,67,66,1.0
2023/05/15,06:00,5.1,0.0,67,66,3.0
2023/05/15,07:00,5.5,0.0,61,64,4.8
2023/05/15,08:00,7.2,0.0,52,68,5.4
2023/05/15,09:00,9.1,0.0,46,71,4.5
2023/05/15,10:00,11.2,0.0,45,81,1.5
2023/05/15,11:00,12.5,0.0,44,121,1.9
2023/05/15,12:00,13.7,0.0,41,126,2.7
2023/05/15,13:00,15.5,0.0,52,123,1.1
2023/05/15,14:00,14.4,0.0,55,267,2.2
2023/05/15,15:00,13.4,0.0,54,272,2.4
2023/05/15,16:00,13.2,0.0,53,270,2.3
2023/05/15,17:00,12.6,0.0,60,268,2.3
2023/05/15,18:00,10.2,0.0,76,270,1.9
2023/05/15,19:00,7.7,0.0,78,286,1.2
2023/05/15,20:00,7.1,0.0,84,301,0.3
2023/05/15,21:00,6.3,0.0,83,111,0.1
2023/05/15,22:00,6.2,0.0,83,97,0.3
2023/05/15,23:00,6.3,0.0,81,98,0.1
2023/05/16,00:00,6.8,0.0,91,341,0.9
2023/05/16,01:00,5.8,0.0,95,43,0.1
2023/05/16,02:00,5.0,0.0,95,270,0.0
2023/05/16,03:00,4.3,0.0,94,270,0.0
2023/05/16,04:00,4.7,0.0,89,270,0.0
2023/05/16,05:00,5.1,0.0,87,270,0.0
2023/05/16,06:00,4.7,0.0,90,270,0.0
2023/05/16,07:00,4.7,0.0,91,55,0.0
2023/05/16,08:00,8.8,0.0,66,147,0.0
2023/05/16,09:00,9.6,0.0,52,136,0.7
2023/05/16,10:00,11.6,0.0,45,130,1.3
2023/05/16,11:00,13.0,0.0,37,126,1.5
2023/05/16,12:00,14.8,0.0,38,113,1.5
2023/05/16,13:00,15.5,0.0,47,130,1.1
2023/05/16,14:00,14.3,0.0,49,280,2.2
2023/05/16,15:00,14.0,0.0,55,285,2.3
2023/05/16,16:00,14.0,0.0,51,274,2.4
2023/05/16,17:00,13.5,0.1,54,280,2.2
2023/05/16,18:00,11.6,0.0,63,277,1.4
2023/05/16,19:00,8.0,0.0,76,113,0.4
2023/05/16,20:00,6.5,0.0,73,112,1.6
2023/05/16,21:00,6.1,0.0,69,102,2.8
2023/05/16,22:00,6.1,0.0,68,101,2.5
2023/05/16,23:00,6.1,0.0,70,92,3.1
2023/05/17,00:00,5.9,0.0,75,97,1.7
2023/05/17,01:00,5.7,0.0,77,85,0.2
2023/05/17,02:00,5.2,0.0,80,71,0.6
2023/05/17,03:00,4.7,0.0,88,349,0.0
2023/05/17,04:00,4.5,0.0,91,270,0.0
2023/05/17,05:00,4.3,0.0,97,270,0.0
2023/05/17,06:00,4.2,0.0,92,38,2.1
2023/05/17,07:00,4.3,0.0,93,32,1.8
2023/05/17,08:00,6.3,0.0,70,57,3.2
2023/05/17,09:00,9.6,0.0,44,73,2.9
2023/05/17,10:00,11.0,0.0,47,74,3.0
2023/05/17,11:00,12.2,0.0,45,86,2.3
2023/05/17,12:00,13.3,0.0,38,122,3.0
2023/05/17,13:00,14.8,0.0,29,107,1.2
2023/05/17,14:00,14.5,0.0,60,176,0.6
2023/05/17,15:00,12.6,0.0,67,275,2.6
2023/05/17,16:00,11.2,0.0,69,275,2.1
2023/05/17,17:00,10.9,0.0,72,300,2.4
2023/05/17,18:00,9.8,0.0,81,302,0.6
2023/05/17,19:00,8.3,0.0,89,45,0.1
2023/05/17,20:00,7.4,0.0,91,337,0.1
2023/05/17,21:00,6.8,0.0,93,264,0.0
2023/05/17,22:00,6.2,0.0,93,51,0.7
2023/05/17,23:00,6.0,0.0,93,22,1.7
2023/05/18,00:00,5.9,0.0,89,44,1.4
2023/05/18,01:00,5.4,0.0,94,43,1.3
2023/05/18,02:00,4.9,0.0,94,65,1.4
2023/05/18,03:00,4.5,0.0,91,72,1.3
2023/05/18,04:00,4.5,0.0,77,79,1.4
2023/05/18,05:00,4.5,0.0,71,90,1.3
2023/05/18,06:00,4.1,0.0,62,76,1.5
2023/05/18,07:00,3.9,0.0,53,65,1.7
2023/05/18,08:00,6.5,0.0,55,56,1.9
2023/05/18,09:00,8.3,0.0,53,68,2.1
2023/05/18,10:00,9.7,0.0,48,90,1.3
2023/05/18,11:00,11.2,0.0,50,68,1.7
2023/05/18,12:00,12.1,0.0,43,52,3.3
2023/05/18,13:00,12.5,0.0,42,62,3.0
2023/05/18,14:00,11.5,0.0,49,67,3.2
2023/05/18,15:00,11.6,0.0,45,39,3.1
2023/05/18,16:00,11.2,0.0,48,34,2.8
2023/05/18,17:00,10.9,0.0,45,41,2.7
2023/05/18,18:00,10.5,0.0,54,34,2.5
2023/05/18,19:00,8.0,0.0,61,14,2.5
2023/05/18,20:00,6.9,0.0,66,25,2.1
2023/05/18,21:00,6.3,0.0,69,7,1.8
2023/05/18,22:00,5.6,0.0,67,29,1.4
2023/05/18,23:00,5.4,0.0,67,44,1.2
2023/05/19,00:00,5.2,0.0,60,48,2.0
2023/05/19,01:00,5.5,0.0,60,54,2.9
2023/05/19,02:00,6.2,0.0,61,66,3.0
2023/05/19,03:00,5.9,0.0,70,67,1.8
2023/05/19,04:00,5.5,0.0,76,50,2.0
2023/05/19,05:00,5.5,0.0,78,13,1.5
2023/05/19,06:00,5.0,0.0,79,53,2.9
2023/05/19,07:00,5.0,0.0,79,50,3.4
2023/05/19,08:00,6.8,0.0,65,60,3.2
2023/05/19,09:00,10.0,0.0,47,33,2.0
2023/05/19,10:00,11.6,0.0,49,17,1.7
2023/05/19,11:00,11.0,0.0,53,353,1.7
2023/05/19,12:00,11.4,0.0,52,16,1.5
2023/05/19,13:00,11.5,0.0,60,354,1.7
2023/05/19,14:00,11.8,0.0,61,52,0.4
2023/05/19,15:00,11.3,0.0,67,349,1.1
2023/05/19,16:00,10.5,0.0,75,140,0.6
2023/05/19,17:00,9.3,0.0,75,281,1.5
2023/05/19,18:00,8.0,0.0,74,277,1.4
2023/05/19,19:00,7.3,0.0,87,311,0.4
2023/05/19,20:00,6.2,0.0,88,105,0.3
2023/05/19,21:00,6.5,0.0,93,93,1.4
2023/05/19,22:00,6.1,0.0,96,45,0.6
2023/05/19,23:00,6.5,0.0,94,57,0.5
2023/05/20,00:00,6.1,0.0,93,106,0.4
2023/05/20,01:00,6.3,0.0,84,359,0.1
2023/05/20,02:00,6.5,0.0,89,8,0.1
2023/05/20,03:00,5.9,0.0,99,87,1.2
2023/05/20,04:00,5.3,0.0,100,95,1.6
2023/05/20,05:00,5.1,0.0,100,98,2.0
2023/05/20,06:00,5.0,0.0,100,95,1.6
2023/05/20,07:00,5.5,0.0,97,98,1.8
2023/05/20,08:00,6.4,0.0,85,100,0.8
2023/05/20,09:00,8.6,0.0,58,101,1.0
2023/05/20,10:00,11.6,0.0,62,120,0.1
2023/05/20,11:00,10.4,0.0,67,274,0.6
2023/05/20,12:00,9.2,0.0,68,283,2.2
2023/05/20,13:00,7.8,0.0,66,187,0.6
2023/05/20,14:00,8.2,0.0,71,205,0.4
2023/05/20,15:00,8.6,0.0,64,137,0.1
2023/05/20,16:00,10.4,0.0,60,208,0.1
2023/05/20,17:00,9.8,0.0,73,165,0.3
2023/05/20,18:00,8.2,0.0,81,109,1.0
2023/05/20,19:00,7.3,0.0,86,98,1.4
2023/05/20,20:00,6.8,0.0,76,96,1.6
2023/05/20,21:00,7.1,0.0,73,93,1.1
2023/05/20,22:00,7.3,0.0,73,95,0.3
2023/05/20,23:00,7.3,0.0,71,114,0.4
2023/05/21,00:00,7.2,0.0,70,111,0.5
2023/05/21,01:00,7.0,0.0,70,270,0.0
2023/05/21,02:00,6.5,0.0,71,270,0.0
2023/05/21,03:00,6.4,0.0,68,270,0.0
2023/05/21,04:00,6.2,0.0,78,270,0.0
2023/05/21,05:00,5.5,0.0,87,13,0.0
2023/05/21,06:00,5.7,0.0,79,270,0.0
2023/05/21,07:00,5.4,0.0,83,270,0.0
2023/05/21,08:00,8.5,0.0,45,134,0.0
2023/05/21,09:00,12.1,0.0,46,117,0.2
2023/05/21,10:00,12.2,0.0,51,137,0.2
2023/05/21,11:00,11.6,0.0,53,281,0.5
2023/05/21,12:00,11.6,0.0,61,268,0.9
2023/05/21,13:00,11.4,0.0,64,306,1.8
2023/05/21,14:00,13.1,0.0,68,311,1.8
2023/05/21,15:00,9.0,4.4,100,251,1.3
2023/05/21,16:00,9.5,0.0,91,267,2.1
2023/05/21,17:00,9.9,0.0,74,281,2.5
