Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/05/02,11:00,12.2,0.0,44,128,1.0
2021/05/02,12:00,12.5,0.0,62,234,0.6
2021/05/02,13:00,10.7,0.0,71,265,2.1
2021/05/02,14:00,9.8,0.0,70,274,3.0
2021/05/02,15:00,12.2,0.0,60,321,2.9
2021/05/02,16:00,10.8,0.0,75,291,2.6
2021/05/02,17:00,7.7,0.2,81,169,1.1
2021/05/02,18:00,6.3,0.3,84,144,0.7
2021/05/02,19:00,6.0,0.3,91,357,0.3
2021/05/02,20:00,5.6,0.1,93,287,0.1
2021/05/02,21:00,5.5,0.0,93,124,0.9
2021/05/02,22:00,5.0,0.0,92,95,2.1
2021/05/02,23:00,4.4,0.1,95,107,2.5
2021/05/03,00:00,4.3,0.0,95,111,2.2
2021/05/03,01:00,4.0,0.0,96,99,2.8
2021/05/03,02:00,3.9,0.0,95,114,2.0
2021/05/03,03:00,3.6,0.0,95,123,2.0
2021/05/03,04:00,3.5,0.0,89,84,1.4
2021/05/03,05:00,4.1,0.0,89,35,1.0
2021/05/03,06:00,4.0,0.0,87,62,0.4
2021/05/03,07:00,4.9,0.0,79,42,1.9
2021/05/03,08:00,5.7,0.0,75,41,1.4
2021/05/03,09:00,7.6,0.0,65,38,0.6
2021/05/03,10:00,9.8,0.0,68,129,0.7
2021/05/03,11:00,10.1,0.0,71,131,1.5
2021/05/03,12:00,8.5,0.0,79,321,0.7
2021/05/03,13:00,8.2,0.0,82,318,2.1
2021/05/03,14:00,7.5,0.0,82,300,2.1
2021/05/03,15:00,6.8,0.1,89,293,1.3
2021/05/03,16:00,5.5,0.6,81,197,0.7
2021/05/03,17:00,5.7,0.1,79,110,0.5
2021/05/03,18:00,5.5,0.0,87,322,1.6
2021/05/03,19:00,4.8,0.0,93,142,0.6
2021/05/03,20:00,4.8,0.0,93,105,1.7
2021/05/03,21:00,4.2,0.1,90,73,1.8
2021/05/03,22:00,4.6,0.1,78,57,1.6
2021/05/03,23:00,5.2,0.0,78,53,2.0
2021/05/04,00:00,5.3,0.0,81,64,1.0
2021/05/04,01:00,4.4,0.0,91,140,0.0
2021/05/04,02:00,3.8,0.0,94,117,0.5
2021/05/04,03:00,3.9,0.0,86,102,1.5
2021/05/04,04:00,3.8,0.1,87,112,1.7
2021/05/04,05:00,3.8,0.0,82,96,1.9
2021/05/04,06:00,4.0,0.0,86,96,2.0
2021/05/04,07:00,3.4,0.0,89,76,1.1
2021/05/04,08:00,6.1,0.0,70,66,1.1
2021/05/04,09:00,8.7,0.0,66,56,2.1
2021/05/04,10:00,10.4,0.0,55,98,1.2
2021/05/04,11:00,11.4,0.0,58,41,2.7
2021/05/04,12:00,11.7,0.0,59,48,3.1
2021/05/04,13:00,12.0,0.0,57,58,2.6
2021/05/04,14:00,11.7,0.0,60,58,1.6
2021/05/04,15:00,11.0,0.0,71,345,2.3
2021/05/04,16:00,11.2,0.0,74,333,3.5
2021/05/04,17:00,8.6,0.0,87,317,3.0
2021/05/04,18:00,7.1,0.9,90,336,0.6
2021/05/04,19:00,5.1,8.1,94,97,1.7
2021/05/04,20:00,5.1,1.2,93,39,2.0
2021/05/04,21:00,5.1,0.0,95,148,0.9
2021/05/04,22:00,5.1,0.0,95,130,0.9
2021/05/04,23:00,4.9,0.0,95,102,1.4
2021/05/05,00:00,4.5,0.0,95,116,1.4
2021/05/05,01:00,4.1,0.0,94,119,2.3
2021/05/05,02:00,4.0,0.0,90,128,2.1
2021/05/05,03:00,4.0,0.0,85,113,1.0
2021/05/05,04:00,3.3,0.0,84,95,0.8
2021/05/05,05:00,3.7,0.0,82,100,1.5
2021/05/05,06:00,3.0,0.0,86,103,0.8
2021/05/05,07:00,3.2,0.0,79,100,0.4
2021/05/05,08:00,10.0,0.0,55,112,0.2
2021/05/05,09:00,10.7,0.1,63,129,0.6
2021/05/05,10:00,11.6,0.0,58,126,1.3
2021/05/05,11:00,11.1,0.0,60,120,1.9
2021/05/05,12:00,10.3,0.0,67,265,0.8
2021/05/05,13:00,9.6,0.0,64,275,2.1
2021/05/05,14:00,7.7,3.1,89,230,0.5
2021/05/05,15:00,6.6,1.1,75,3,0.6
2021/05/05,16:00,8.4,0.0,82,202,0.2
2021/05/05,17:00,8.5,0.0,81,260,1.2
2021/05/05,18:00,6.4,0.0,80,252,1.0
2021/05/05,19:00,5.7,0.0,87,124,1.2
2021/05/05,20:00,5.3,0.0,90,126,1.1
2021/05/05,21:00,4.5,0.0,78,116,2.0
2021/05/05,22:00,4.9,0.0,74,118,1.8
2021/05/05,23:00,4.9,0.0,75,124,2.0
2021/05/06,00:00,4.3,0.0,78,114,1.7
2021/05/06,01:00,4.0,0.0,77,112,1.6
2021/05/06,02:00,4.2,0.0,81,62,1.6
2021/05/06,03:00,4.4,0.0,81,77,2.2
2021/05/06,04:00,5.2,0.0,80,87,1.5
2021/05/06,05:00,4.6,0.0,82,22,0.8
2021/05/06,06:00,4.5,0.0,78,72,1.0
2021/05/06,07:00,4.7,0.0,75,76,1.9
2021/05/06,08:00,6.8,0.0,68,88,1.4
2021/05/06,09:00,9.0,0.0,63,88,0.9
2021/05/06,10:00,10.4,0.0,54,105,1.8
2021/05/06,11:00,11.5,0.0,55,106,1.4
2021/05/06,12:00,12.0,0.0,57,68,1.3
2021/05/06,13:00,12.1,0.0,64,68,0.8
2021/05/06,14:00,9.8,0.0,69,244,0.7
2021/05/06,15:00,11.2,0.0,71,266,2.2
2021/05/06,16:00,9.3,0.0,78,266,2.0
2021/05/06,17:00,9.9,0.0,82,268,1.7
2021/05/06,18:00,7.3,0.0,90,279,2.3
2021/05/06,19:00,6.2,0.0,87,93,0.3
2021/05/06,20:00,5.3,0.7,91,95,2.0
2021/05/06,21:00,5.1,0.0,92,77,0.4
2021/05/06,22:00,5.6,0.0,84,38,1.4
2021/05/06,23:00,5.7,0.0,81,58,1.7
2021/05/07,00:00,5.3,0.0,86,65,0.6
2021/05/07,01:00,4.5,0.0,89,35,0.0
2021/05/07,02:00,4.3,0.0,90,31,0.5
2021/05/07,03:00,3.6,0.0,92,83,0.1
2021/05/07,04:00,3.6,0.0,90,64,0.2
2021/05/07,05:00,3.8,0.0,88,73,0.2
2021/05/07,06:00,3.9,0.0,86,56,1.6
2021/05/07,07:00,3.5,0.0,84,57,0.6
2021/05/07,08:00,6.3,0.0,69,120,0.4
2021/05/07,09:00,8.1,0.0,69,127,2.1
2021/05/07,10:00,8.8,0.0,68,126,1.9
2021/05/07,11:00,8.3,0.0,66,132,1.5
2021/05/07,12:00,7.4,0.1,80,125,1.4
2021/05/07,13:00,8.3,0.2,82,123,1.1
2021/05/07,14:00,8.3,0.1,74,13,0.4
2021/05/07,15:00,S/D,2.0,91,S/D,S/D
2021/05/07,16:00,6.1,0.8,90,240,0.9
2021/05/07,17:00,4.5,4.7,93,142,0.6
2021/05/07,18:00,3.9,0.2,90,128,0.2
2021/05/07,19:00,4.2,0.0,88,119,1.1
2021/05/07,20:00,4.6,0.0,93,101,1.8
2021/05/07,21:00,4.4,0.5,94,92,2.2
2021/05/07,22:00,5.1,0.0,87,92,0.9
2021/05/07,23:00,5.2,0.0,89,86,0.6
2021/05/08,00:00,4.6,0.1,90,98,0.9
2021/05/08,01:00,4.2,0.0,86,113,0.2
2021/05/08,02:00,4.4,0.0,83,58,1.5
2021/05/08,03:00,4.4,0.0,85,66,1.6
2021/05/08,04:00,4.4,0.0,83,59,2.0
2021/05/08,05:00,4.0,0.0,83,75,0.3
2021/05/08,06:00,3.9,0.0,86,68,0.5
2021/05/08,07:00,4.0,0.0,84,86,0.6
2021/05/08,08:00,5.6,0.0,77,140,0.2
2021/05/08,09:00,6.5,0.0,73,130,0.9
2021/05/08,10:00,8.3,0.0,70,128,1.7
2021/05/08,11:00,9.2,0.0,69,133,2.9
2021/05/08,12:00,9.0,0.0,65,128,2.8
2021/05/08,13:00,9.3,0.0,62,127,2.7
2021/05/08,14:00,9.1,0.1,71,125,2.0
2021/05/08,15:00,9.6,0.0,74,16,0.8
2021/05/08,16:00,7.3,0.8,89,94,1.4
2021/05/08,17:00,7.7,0.1,75,20,1.0
2021/05/08,18:00,7.6,0.0,90,80,1.1
2021/05/08,19:00,5.7,0.0,82,49,2.2
2021/05/08,20:00,5.5,0.0,81,50,2.0
2021/05/08,21:00,5.3,0.0,85,72,1.4
2021/05/08,22:00,5.0,0.0,83,46,1.0
2021/05/08,23:00,4.6,0.0,82,132,0.3
2021/05/09,00:00,4.5,0.0,83,133,0.3
2021/05/09,01:00,4.1,0.0,80,79,1.2
2021/05/09,02:00,3.8,0.0,82,58,1.5
2021/05/09,03:00,3.7,0.0,82,67,1.8
2021/05/09,04:00,3.4,0.0,82,97,0.5
2021/05/09,05:00,3.3,0.0,82,72,0.9
2021/05/09,06:00,3.1,0.0,81,68,1.0
2021/05/09,07:00,3.2,0.0,80,65,0.3
2021/05/09,08:00,5.0,0.0,73,61,3.9
2021/05/09,09:00,6.3,0.0,64,68,5.0
2021/05/09,10:00,7.5,0.0,63,74,4.6
2021/05/09,11:00,8.7,0.0,62,88,3.1
2021/05/09,12:00,10.2,0.0,59,64,2.5
2021/05/09,13:00,11.0,0.0,59,48,3.0
2021/05/09,14:00,11.9,0.0,57,25,2.9
2021/05/09,15:00,12.3,0.0,56,18,2.8
2021/05/09,16:00,12.1,0.0,57,9,2.9
2021/05/09,17:00,10.8,0.0,65,14,3.6
2021/05/09,18:00,8.9,0.0,72,359,3.3
2021/05/09,19:00,6.9,0.0,79,4,3.5
2021/05/09,20:00,5.8,0.0,84,7,3.6
2021/05/09,21:00,5.3,0.0,83,33,1.4
2021/05/09,22:00,5.3,0.0,76,58,3.3
2021/05/09,23:00,5.5,0.0,76,61,5.8
2021/05/10,00:00,5.0,0.0,80,66,5.7
2021/05/10,01:00,5.0,0.0,69,63,5.2
2021/05/10,02:00,5.0,0.0,70,66,4.6
2021/05/10,03:00,4.6,0.0,74,76,3.4
2021/05/10,04:00,3.9,0.0,81,73,3.3
2021/05/10,05:00,3.1,0.0,79,71,3.7
2021/05/10,06:00,3.9,0.0,72,70,4.2
2021/05/10,07:00,4.2,0.0,71,77,3.9
2021/05/10,08:00,5.6,0.0,64,65,6.2
2021/05/10,09:00,6.5,0.0,70,63,5.4
2021/05/10,10:00,7.5,0.0,61,71,5.4
2021/05/10,11:00,9.1,0.0,56,69,5.7
2021/05/10,12:00,10.4,0.0,55,69,4.4
2021/05/10,13:00,10.9,0.0,59,52,4.0
2021/05/10,14:00,10.1,0.0,59,64,3.1
2021/05/10,15:00,9.6,0.0,60,48,3.6
2021/05/10,16:00,9.6,0.0,63,42,3.5
2021/05/10,17:00,10.2,0.0,61,25,3.4
2021/05/10,18:00,8.4,0.0,74,8,4.2
2021/05/10,19:00,6.0,0.0,80,16,4.4
2021/05/10,20:00,5.1,0.0,77,38,3.7
2021/05/10,21:00,5.1,0.0,71,61,6.1
2021/05/10,22:00,5.0,0.0,71,66,3.5
2021/05/10,23:00,4.6,0.0,73,64,3.9
2021/05/11,00:00,4.7,0.0,70,64,4.4
2021/05/11,01:00,4.5,0.0,73,57,3.9
2021/05/11,02:00,4.3,0.0,77,54,3.0
2021/05/11,03:00,4.4,0.0,77,55,3.5
2021/05/11,04:00,4.2,0.0,77,54,2.2
2021/05/11,05:00,4.0,0.0,76,57,2.2
2021/05/11,06:00,3.6,0.0,77,55,1.0
2021/05/11,07:00,3.5,0.0,76,42,0.8
2021/05/11,08:00,5.6,0.0,62,57,2.0
2021/05/11,09:00,7.7,0.0,58,153,0.3
2021/05/11,10:00,9.2,0.0,54,89,1.3
2021/05/11,11:00,10.9,0.0,52,58,3.3
2021/05/11,12:00,10.2,0.0,54,58,3.7
2021/05/11,13:00,10.3,0.0,50,82,2.3
2021/05/11,14:00,10.8,0.0,56,57,2.9
2021/05/11,15:00,10.2,0.0,58,56,2.4
2021/05/11,16:00,10.2,0.0,55,30,2.4
2021/05/11,17:00,11.2,0.0,61,7,2.4
2021/05/11,18:00,9.2,0.0,72,1,2.2
2021/05/11,19:00,6.5,0.0,81,12,2.4
2021/05/11,20:00,5.4,0.0,86,10,1.7
2021/05/11,21:00,5.0,0.0,82,26,1.6
2021/05/11,22:00,4.8,0.0,80,50,1.6
2021/05/11,23:00,4.7,0.0,75,47,1.4
2021/05/12,00:00,5.1,0.0,72,56,2.9
2021/05/12,01:00,4.9,0.0,74,55,4.0
2021/05/12,02:00,4.7,0.0,76,55,5.9
2021/05/12,03:00,4.4,0.0,74,61,4.6
2021/05/12,04:00,4.0,0.0,75,64,4.2
2021/05/12,05:00,3.9,0.0,76,33,1.2
2021/05/12,06:00,3.7,0.0,77,59,2.2
2021/05/12,07:00,3.5,0.0,73,51,1.1
2021/05/12,08:00,5.0,0.0,69,289,0.6
2021/05/12,09:00,7.2,0.0,57,138,1.5
2021/05/12,10:00,9.7,0.0,56,103,1.1
2021/05/12,11:00,10.9,0.0,56,118,1.2
2021/05/12,12:00,10.4,0.0,60,77,1.6
2021/05/12,13:00,10.7,0.0,53,46,1.9
2021/05/12,14:00,11.3,0.0,56,46,2.0
2021/05/12,15:00,12.1,0.0,58,44,2.0
2021/05/12,16:00,10.7,0.0,62,7,1.5
2021/05/12,17:00,9.4,0.0,73,5,0.6
2021/05/12,18:00,8.1,0.0,78,25,1.6
2021/05/12,19:00,6.6,0.0,84,15,0.7
2021/05/12,20:00,5.9,0.0,84,19,0.5
2021/05/12,21:00,5.2,0.0,83,53,0.7
2021/05/12,22:00,4.5,0.0,86,87,0.4
2021/05/12,23:00,4.5,0.0,86,74,1.0
2021/05/13,00:00,4.9,0.0,86,68,0.5
2021/05/13,01:00,5.2,0.0,82,61,1.0
2021/05/13,02:00,5.7,0.0,82,42,1.3
2021/05/13,03:00,5.3,0.0,77,46,1.8
2021/05/13,04:00,5.6,0.0,70,63,1.4
2021/05/13,05:00,5.1,0.0,79,53,0.8
2021/05/13,06:00,4.9,0.0,79,77,0.5
2021/05/13,07:00,4.5,0.0,82,65,1.4
2021/05/13,08:00,6.5,0.0,70,127,0.5
2021/05/13,09:00,8.3,0.0,63,88,1.5
2021/05/13,10:00,9.0,0.0,63,107,1.2
2021/05/13,11:00,9.1,0.0,62,70,2.6
2021/05/13,12:00,9.3,0.0,66,61,2.2
2021/05/13,13:00,9.9,0.0,64,39,1.8
2021/05/13,14:00,10.5,0.0,58,17,2.3
2021/05/13,15:00,10.5,0.0,60,18,1.8
2021/05/13,16:00,10.6,0.0,70,330,1.8
2021/05/13,17:00,9.4,0.0,70,294,1.8
2021/05/13,18:00,7.7,0.0,72,278,0.6
2021/05/13,19:00,6.7,0.0,79,119,0.9
2021/05/13,20:00,6.0,0.0,81,106,1.1
2021/05/13,21:00,5.7,0.0,84,70,0.6
2021/05/13,22:00,5.7,0.0,86,5,1.9
2021/05/13,23:00,5.7,0.0,87,13,2.5
2021/05/14,00:00,5.9,0.0,87,8,2.1
2021/05/14,01:00,6.1,0.0,87,8,2.6
2021/05/14,02:00,6.0,0.0,83,45,1.8
2021/05/14,03:00,6.0,0.0,85,33,1.4
2021/05/14,04:00,5.8,0.0,83,67,1.4
2021/05/14,05:00,5.6,0.0,84,63,1.9
2021/05/14,06:00,4.8,0.0,78,59,1.1
2021/05/14,07:00,4.8,0.0,74,59,1.8
2021/05/14,08:00,6.7,0.0,66,80,0.7
2021/05/14,09:00,8.6,0.0,65,76,1.7
2021/05/14,10:00,10.4,0.0,62,91,1.4
2021/05/14,11:00,10.9,0.0,64,125,1.9
2021/05/14,12:00,10.8,0.0,64,128,1.6
2021/05/14,13:00,11.6,0.1,77,48,2.0
2021/05/14,14:00,12.4,0.0,57,18,2.4
2021/05/14,15:00,11.9,0.0,61,14,2.3
2021/05/14,16:00,11.4,0.0,64,340,2.8
2021/05/14,17:00,12.4,0.0,72,204,0.3
2021/05/14,18:00,9.7,0.0,82,204,0.8
2021/05/14,19:00,8.1,0.0,87,258,0.7
2021/05/14,20:00,6.8,0.1,84,117,1.5
2021/05/14,21:00,6.0,0.0,83,103,1.7
2021/05/14,22:00,5.9,0.0,83,103,1.9
2021/05/14,23:00,5.7,1.1,87,105,1.5
2021/05/15,00:00,6.1,0.0,83,104,1.2
2021/05/15,01:00,5.9,0.0,82,116,1.3
2021/05/15,02:00,5.8,0.0,80,108,1.1
2021/05/15,03:00,5.6,0.0,83,105,1.4
2021/05/15,04:00,5.6,0.0,81,113,0.8
2021/05/15,05:00,5.4,0.0,82,118,0.6
2021/05/15,06:00,5.1,0.0,81,103,1.1
2021/05/15,07:00,5.3,0.1,80,86,0.8
2021/05/15,08:00,7.9,0.0,66,107,1.0
2021/05/15,09:00,9.5,0.0,71,94,0.9
2021/05/15,10:00,11.3,0.0,58,123,1.3
2021/05/15,11:00,11.3,0.0,58,126,1.9
2021/05/15,12:00,12.2,0.0,57,123,1.8
2021/05/15,13:00,11.3,0.0,75,142,1.0
2021/05/15,14:00,9.8,0.0,73,229,0.8
2021/05/15,15:00,9.1,0.1,75,257,0.7
2021/05/15,16:00,6.8,4.5,90,110,1.4
2021/05/15,17:00,5.1,2.8,83,103,1.5
2021/05/15,18:00,5.7,0.6,93,77,1.1
2021/05/15,19:00,5.4,0.3,93,87,1.2
2021/05/15,20:00,5.6,0.1,81,82,1.8
2021/05/15,21:00,6.0,0.0,79,63,1.8
2021/05/15,22:00,5.8,0.0,86,33,2.0
2021/05/15,23:00,5.7,0.0,84,48,2.7
2021/05/16,00:00,5.5,0.0,85,65,0.7
2021/05/16,01:00,5.5,0.0,84,92,0.5
2021/05/16,02:00,5.5,0.0,81,64,0.1
2021/05/16,03:00,5.7,0.0,80,99,0.7
2021/05/16,04:00,5.5,0.0,80,87,0.8
2021/05/16,05:00,5.4,0.0,82,103,1.3
2021/05/16,06:00,5.4,0.0,82,94,1.4
2021/05/16,07:00,5.6,0.0,78,67,1.0
2021/05/16,08:00,6.9,0.0,74,130,0.3
2021/05/16,09:00,7.6,0.0,76,136,1.0
2021/05/16,10:00,8.2,0.0,69,134,1.3
2021/05/16,11:00,9.2,0.0,75,131,1.8
2021/05/16,12:00,9.4,0.2,69,130,1.5
2021/05/16,13:00,7.4,1.3,81,133,1.0
2021/05/16,14:00,6.4,1.0,85,124,0.9
2021/05/16,15:00,5.8,0.6,86,117,2.3
2021/05/16,16:00,6.3,0.1,78,114,2.3
2021/05/16,17:00,7.0,0.0,77,117,0.7
2021/05/16,18:00,5.7,0.0,88,103,2.0
2021/05/16,19:00,5.1,0.0,90,108,1.9
2021/05/16,20:00,5.5,0.0,72,89,1.4
2021/05/16,21:00,5.6,0.0,80,99,1.1
2021/05/16,22:00,5.7,0.0,72,93,1.6
2021/05/16,23:00,5.2,0.0,78,97,1.3
2021/05/17,00:00,4.4,0.0,80,115,0.5
2021/05/17,01:00,4.4,0.0,79,103,0.9
2021/05/17,02:00,4.7,0.0,81,126,0.6
2021/05/17,03:00,4.3,0.0,85,109,0.9
2021/05/17,04:00,4.1,0.0,83,97,1.2
2021/05/17,05:00,4.6,0.0,80,89,1.5
2021/05/17,06:00,4.6,0.0,81,93,1.3
2021/05/17,07:00,4.3,0.0,81,76,1.2
2021/05/17,08:00,6.9,0.0,66,75,1.1
2021/05/17,09:00,9.5,0.0,58,81,1.1
2021/05/17,10:00,10.3,0.0,63,116,1.4
2021/05/17,11:00,12.1,0.0,66,119,1.4
2021/05/17,12:00,11.2,0.0,58,67,0.9
2021/05/17,13:00,11.8,0.0,71,2,1.1
2021/05/17,14:00,7.1,4.5,91,200,1.0
2021/05/17,15:00,3.9,4.2,92,110,0.7
2021/05/17,16:00,8.2,3.7,57,71,1.7
2021/05/17,17:00,9.1,2.3,87,288,1.2
2021/05/17,18:00,6.9,1.2,92,310,0.7
2021/05/17,19:00,5.9,0.6,90,95,0.8
2021/05/17,20:00,5.9,0.0,91,109,1.8
2021/05/17,21:00,5.6,0.0,92,131,1.2
2021/05/17,22:00,5.3,0.0,92,108,1.0
2021/05/17,23:00,5.5,0.0,89,103,1.0
2021/05/18,00:00,5.6,0.0,87,94,1.7
2021/05/18,01:00,5.4,0.0,92,91,1.4
2021/05/18,02:00,5.0,0.0,90,101,1.3
2021/05/18,03:00,5.4,0.0,82,87,0.7
2021/05/18,04:00,5.0,0.2,89,57,0.8
2021/05/18,05:00,4.6,0.0,89,43,0.9
2021/05/18,06:00,4.4,0.0,90,72,1.4
2021/05/18,07:00,4.3,0.1,89,105,0.5
2021/05/18,08:00,5.0,0.0,85,63,1.9
2021/05/18,09:00,7.4,0.0,77,57,1.3
2021/05/18,10:00,7.7,0.0,80,115,1.0
2021/05/18,11:00,9.0,0.0,75,119,1.4
2021/05/18,12:00,8.5,0.0,79,90,1.5
2021/05/18,13:00,7.2,0.7,78,131,2.1
2021/05/18,14:00,6.5,0.3,80,121,1.4
2021/05/18,15:00,7.7,0.2,85,141,1.1
2021/05/18,16:00,6.6,1.2,87,132,1.0
2021/05/18,17:00,6.8,0.2,90,164,0.4
2021/05/18,18:00,5.5,1.0,91,128,1.5
2021/05/18,19:00,5.2,1.6,92,104,0.7
2021/05/18,20:00,5.2,0.1,91,77,0.5
2021/05/18,21:00,5.4,0.0,90,99,0.4
2021/05/18,22:00,5.8,0.0,84,100,1.4
2021/05/18,23:00,5.9,0.0,78,105,0.8
2021/05/19,00:00,5.7,0.0,78,72,0.7
2021/05/19,01:00,5.8,0.0,82,100,0.8
2021/05/19,02:00,5.8,0.0,67,100,0.9
2021/05/19,03:00,5.8,0.0,78,116,1.7
2021/05/19,04:00,5.6,0.0,79,93,0.3
2021/05/19,05:00,5.5,0.0,84,91,0.4
2021/05/19,06:00,5.3,0.0,82,59,1.0
2021/05/19,07:00,5.4,0.0,76,78,1.3
2021/05/19,08:00,7.1,0.0,53,70,1.8
2021/05/19,09:00,10.6,0.0,56,104,1.4
2021/05/19,10:00,11.8,0.0,53,128,1.8
2021/05/19,11:00,12.8,0.0,51,125,1.0
2021/05/19,12:00,10.6,0.0,61,108,1.2
2021/05/19,13:00,9.0,0.1,74,95,2.3
2021/05/19,14:00,7.8,0.6,83,128,1.7
2021/05/19,15:00,8.4,0.3,67,125,1.2
2021/05/19,16:00,7.7,1.2,81,55,1.1
2021/05/19,17:00,8.5,0.0,67,100,0.6
2021/05/19,18:00,8.9,0.0,79,279,0.5
2021/05/19,19:00,6.5,0.0,83,93,1.9
2021/05/19,20:00,6.4,0.0,83,91,1.4
2021/05/19,21:00,6.5,0.0,74,84,1.6
2021/05/19,22:00,6.2,0.0,74,86,0.2
2021/05/19,23:00,6.3,0.0,76,22,0.3
2021/05/20,00:00,5.6,0.0,76,80,0.4
2021/05/20,01:00,5.8,0.0,77,97,1.6
2021/05/20,02:00,5.6,0.0,82,93,1.9
2021/05/20,03:00,4.9,0.0,82,85,0.6
2021/05/20,04:00,4.8,0.0,84,15,0.2
2021/05/20,05:00,4.6,0.0,85,86,0.5
2021/05/20,06:00,4.8,0.0,85,90,1.6
2021/05/20,07:00,5.0,0.0,83,99,2.1
2021/05/20,08:00,7.7,0.0,71,82,0.4
2021/05/20,09:00,9.2,0.0,69,90,1.0
2021/05/20,10:00,10.7,0.0,61,81,1.5
2021/05/20,11:00,11.7,0.0,63,121,2.0
2021/05/20,12:00,12.3,0.0,64,116,1.7
2021/05/20,13:00,10.8,0.0,79,84,0.7
2021/05/20,14:00,11.2,0.1,64,7,2.0
2021/05/20,15:00,12.7,0.0,65,358,3.8
2021/05/20,16:00,10.9,0.0,76,357,3.1
2021/05/20,17:00,8.4,1.0,92,282,1.3
2021/05/20,18:00,8.0,0.0,92,299,1.0
2021/05/20,19:00,7.4,0.0,93,2,0.6
2021/05/20,20:00,6.9,0.0,90,357,1.0
2021/05/20,21:00,6.4,0.0,90,5,1.5
2021/05/20,22:00,5.6,0.0,91,33,1.1
2021/05/20,23:00,5.7,0.0,90,26,2.0
2021/05/21,00:00,5.4,0.0,88,42,2.1
2021/05/21,01:00,5.5,0.0,86,79,1.4
2021/05/21,02:00,5.3,0.0,91,108,1.9
2021/05/21,03:00,4.9,0.0,83,92,1.2
2021/05/21,04:00,4.5,0.0,88,93,0.8
2021/05/21,05:00,4.1,0.0,91,108,1.7
2021/05/21,06:00,4.3,0.0,93,126,1.7
2021/05/21,07:00,4.2,0.0,93,96,2.2
2021/05/21,08:00,7.3,0.0,73,97,1.0
2021/05/21,09:00,9.8,0.1,61,134,0.9
2021/05/21,10:00,10.9,0.0,64,114,0.8
2021/05/21,11:00,10.9,0.0,63,118,1.3
2021/05/21,12:00,11.1,0.0,53,79,1.5
2021/05/21,13:00,13.8,0.0,51,6,2.1
2021/05/21,14:00,13.9,0.0,54,2,3.2
2021/05/21,15:00,12.8,0.0,60,356,2.5
