Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/05,19:00,5.2,0.0,90,122,0.7
2022/06/05,20:00,5.1,0.0,88,144,1.0
2022/06/05,21:00,4.9,0.0,89,118,1.6
2022/06/05,22:00,4.5,0.0,82,118,1.3
2022/06/05,23:00,4.1,0.0,82,117,1.6
2022/06/06,00:00,4.1,0.0,78,121,1.2
2022/06/06,01:00,4.4,0.0,77,128,1.2
2022/06/06,02:00,4.2,0.0,78,95,2.1
2022/06/06,03:00,4.3,0.0,81,89,2.9
2022/06/06,04:00,4.1,0.0,83,92,1.9
2022/06/06,05:00,4.1,0.0,80,97,1.8
2022/06/06,06:00,4.1,0.0,79,93,2.5
2022/06/06,07:00,4.5,0.0,76,87,2.3
2022/06/06,08:00,6.7,0.0,64,96,1.5
2022/06/06,09:00,9.4,0.0,67,99,1.0
2022/06/06,10:00,9.9,0.0,64,105,1.3
2022/06/06,11:00,10.8,0.0,65,118,1.4
2022/06/06,12:00,10.3,0.0,69,335,0.8
2022/06/06,13:00,11.5,0.0,72,337,1.6
2022/06/06,14:00,7.0,1.0,75,288,1.6
2022/06/06,15:00,8.7,0.1,66,298,1.0
2022/06/06,16:00,9.8,1.0,85,318,0.7
2022/06/06,17:00,7.2,0.4,79,10,0.3
2022/06/06,18:00,7.5,0.0,90,264,1.1
2022/06/06,19:00,6.1,0.0,93,279,1.5
2022/06/06,20:00,6.0,0.0,93,316,0.1
2022/06/06,21:00,5.7,0.0,93,126,0.2
2022/06/06,22:00,5.2,0.0,92,138,0.0
2022/06/06,23:00,4.5,0.0,93,3,0.2
2022/06/07,00:00,4.1,0.0,94,270,0.0
2022/06/07,01:00,4.2,0.0,95,270,0.0
2022/06/07,02:00,4.0,0.0,94,304,0.1
2022/06/07,03:00,4.0,0.0,95,270,0.0
2022/06/07,04:00,4.0,0.0,94,340,0.6
2022/06/07,05:00,4.1,0.0,91,84,0.6
2022/06/07,06:00,4.4,0.0,85,63,0.6
2022/06/07,07:00,4.9,0.0,84,40,0.2
2022/06/07,08:00,6.5,0.0,69,348,1.1
2022/06/07,09:00,8.1,0.0,74,323,1.3
2022/06/07,10:00,8.9,0.0,73,328,0.7
2022/06/07,11:00,8.6,0.0,69,42,0.2
2022/06/07,12:00,8.7,0.0,76,178,0.5
2022/06/07,13:00,8.0,0.0,78,250,0.0
2022/06/07,14:00,7.4,0.2,90,266,1.2
2022/06/07,15:00,8.3,0.2,88,272,1.8
2022/06/07,16:00,6.6,0.3,93,263,1.4
2022/06/07,17:00,6.1,1.5,94,279,1.3
2022/06/07,18:00,5.4,0.1,94,230,0.2
2022/06/07,19:00,5.1,0.0,93,110,0.1
2022/06/07,20:00,4.8,0.0,91,126,1.2
2022/06/07,21:00,4.7,0.0,91,136,0.7
2022/06/07,22:00,4.4,0.0,89,131,1.0
2022/06/07,23:00,4.3,0.0,86,140,0.8
2022/06/08,00:00,4.2,0.0,77,119,1.1
2022/06/08,01:00,4.0,0.0,76,126,1.4
2022/06/08,02:00,3.9,0.0,72,129,0.5
2022/06/08,03:00,3.9,0.0,74,128,0.5
2022/06/08,04:00,3.9,0.0,76,121,1.4
2022/06/08,05:00,3.6,0.0,76,118,1.9
2022/06/08,06:00,3.4,0.0,83,116,0.1
2022/06/08,07:00,2.2,0.0,88,270,0.0
2022/06/08,08:00,6.9,0.0,55,102,0.1
2022/06/08,09:00,8.3,0.0,59,123,1.5
2022/06/08,10:00,10.3,0.0,50,117,1.0
2022/06/08,11:00,9.1,0.0,68,302,0.9
2022/06/08,12:00,7.6,0.0,75,286,1.9
2022/06/08,13:00,7.1,0.0,76,264,1.0
2022/06/08,14:00,8.2,0.0,72,267,1.1
2022/06/08,15:00,8.2,0.0,78,270,1.8
2022/06/08,16:00,8.1,0.0,79,276,1.6
2022/06/08,17:00,7.3,0.1,89,271,1.9
2022/06/08,18:00,5.8,1.1,94,249,0.4
2022/06/08,19:00,4.9,0.2,93,123,1.0
2022/06/08,20:00,4.9,0.0,93,121,1.2
2022/06/08,21:00,4.3,0.0,93,118,1.1
2022/06/08,22:00,4.5,0.0,89,102,1.2
2022/06/08,23:00,4.3,0.0,86,90,0.9
2022/06/09,00:00,4.2,0.0,81,107,0.3
2022/06/09,01:00,3.4,0.0,84,110,0.1
2022/06/09,02:00,3.7,0.0,79,79,0.7
2022/06/09,03:00,3.1,0.0,87,345,0.1
2022/06/09,04:00,2.8,0.0,83,270,0.0
2022/06/09,05:00,3.0,0.0,81,82,0.5
2022/06/09,06:00,2.6,0.0,79,86,0.0
2022/06/09,07:00,3.5,0.0,75,270,0.0
2022/06/09,08:00,6.9,0.0,65,5,0.0
2022/06/09,09:00,11.1,0.0,57,270,0.0
2022/06/09,10:00,7.4,0.0,73,280,0.2
2022/06/09,11:00,7.7,0.0,73,273,1.0
2022/06/09,12:00,8.3,0.0,65,270,1.0
2022/06/09,13:00,8.9,0.5,82,264,1.9
2022/06/09,14:00,8.0,0.8,84,281,1.9
2022/06/09,15:00,10.1,0.0,76,285,1.4
2022/06/09,16:00,8.4,0.0,82,271,2.9
2022/06/09,17:00,7.1,0.0,87,280,2.2
2022/06/09,18:00,6.0,0.0,89,293,1.8
2022/06/09,19:00,5.2,0.0,93,318,0.6
2022/06/09,20:00,4.8,0.0,94,121,0.3
2022/06/09,21:00,S/D,0.0,95,92,2.1
2022/06/09,22:00,3.9,0.0,95,82,1.3
2022/06/09,23:00,3.9,0.0,94,73,1.3
2022/06/10,00:00,5.2,0.0,72,84,1.3
2022/06/10,01:00,5.7,0.0,73,61,1.3
2022/06/10,02:00,5.1,0.0,79,91,1.2
2022/06/10,03:00,4.9,0.0,79,134,0.2
2022/06/10,04:00,4.9,0.0,72,130,0.4
2022/06/10,05:00,4.6,0.0,80,170,0.0
2022/06/10,06:00,3.7,0.0,79,347,0.0
2022/06/10,07:00,3.2,0.0,81,270,0.0
2022/06/10,08:00,4.5,0.0,75,92,0.0
2022/06/10,09:00,7.2,0.0,68,125,0.6
2022/06/10,10:00,9.5,0.0,64,114,1.1
2022/06/10,11:00,8.5,0.0,54,55,0.8
2022/06/10,12:00,10.3,0.0,51,18,0.3
2022/06/10,13:00,10.5,0.0,52,331,2.2
2022/06/10,14:00,10.2,0.0,74,284,1.3
2022/06/10,15:00,8.3,0.1,88,273,2.9
2022/06/10,16:00,6.7,0.4,88,282,2.4
2022/06/10,17:00,5.5,2.2,86,286,0.8
2022/06/10,18:00,6.1,0.0,85,273,0.5
2022/06/10,19:00,4.9,0.0,74,104,1.1
2022/06/10,20:00,4.6,0.0,80,96,1.5
2022/06/10,21:00,4.4,0.0,86,99,1.4
2022/06/10,22:00,4.7,0.0,82,66,1.1
2022/06/10,23:00,5.0,0.0,85,47,1.0
2022/06/11,00:00,4.9,0.0,87,22,1.7
2022/06/11,01:00,4.8,0.0,87,1,2.4
2022/06/11,02:00,4.5,0.0,89,8,1.8
2022/06/11,03:00,4.2,0.0,90,26,0.1
2022/06/11,04:00,3.8,0.0,89,104,0.2
2022/06/11,05:00,3.3,0.0,89,62,0.7
2022/06/11,06:00,2.7,0.0,89,106,0.0
2022/06/11,07:00,2.7,0.0,88,110,0.3
2022/06/11,08:00,5.4,0.0,69,108,0.7
2022/06/11,09:00,8.3,0.0,64,128,0.8
2022/06/11,10:00,8.7,0.0,61,127,1.6
2022/06/11,11:00,7.8,0.0,66,132,1.3
2022/06/11,12:00,7.8,0.0,72,181,0.4
2022/06/11,13:00,7.9,0.0,79,259,0.8
2022/06/11,14:00,6.9,0.0,78,263,1.5
2022/06/11,15:00,6.0,0.4,88,275,0.7
2022/06/11,16:00,5.6,0.1,87,202,0.1
2022/06/11,17:00,5.7,0.0,85,212,0.0
2022/06/11,18:00,7.1,0.0,82,167,0.0
2022/06/11,19:00,5.1,0.0,88,113,0.4
2022/06/11,20:00,4.1,0.0,85,120,1.4
2022/06/11,21:00,3.4,0.0,78,132,1.4
2022/06/11,22:00,3.3,0.0,78,106,2.0
2022/06/11,23:00,3.7,0.0,79,102,1.7
2022/06/12,00:00,3.9,0.0,77,92,1.9
2022/06/12,01:00,4.3,0.0,82,53,1.3
2022/06/12,02:00,3.8,0.0,86,21,1.0
2022/06/12,03:00,3.1,0.0,86,340,0.3
2022/06/12,04:00,2.9,0.0,89,265,0.1
2022/06/12,05:00,2.8,0.0,90,25,0.5
2022/06/12,06:00,2.5,0.0,90,15,0.2
2022/06/12,07:00,2.4,0.0,91,270,0.0
2022/06/12,08:00,4.9,0.0,77,113,0.9
2022/06/12,09:00,7.1,0.0,67,96,0.9
2022/06/12,10:00,8.7,0.0,55,131,1.8
2022/06/12,11:00,8.8,0.0,54,132,1.5
2022/06/12,12:00,10.5,0.0,44,129,1.0
2022/06/12,13:00,11.0,0.0,48,99,0.3
2022/06/12,14:00,10.8,0.0,60,132,0.3
2022/06/12,15:00,10.3,0.0,57,278,2.7
2022/06/12,16:00,10.5,0.0,52,287,2.8
2022/06/12,17:00,8.3,0.0,57,287,1.9
2022/06/12,18:00,6.9,0.0,58,293,0.9
2022/06/12,19:00,5.9,0.0,62,302,0.0
2022/06/12,20:00,4.9,0.0,60,100,0.5
2022/06/12,21:00,4.3,0.0,58,92,1.3
2022/06/12,22:00,4.0,0.0,58,86,1.7
2022/06/12,23:00,3.8,0.0,57,87,2.2
2022/06/13,00:00,3.7,0.0,55,92,1.3
2022/06/13,01:00,3.8,0.0,57,91,2.1
2022/06/13,02:00,3.7,0.0,58,80,1.1
2022/06/13,03:00,3.4,0.0,62,54,1.6
2022/06/13,04:00,3.1,0.0,68,57,0.8
2022/06/13,05:00,2.7,0.0,71,87,0.6
2022/06/13,06:00,2.9,0.0,71,52,2.2
2022/06/13,07:00,2.9,0.0,69,71,1.7
2022/06/13,08:00,5.8,0.0,55,101,1.1
2022/06/13,09:00,8.9,0.0,45,119,1.2
2022/06/13,10:00,9.0,0.0,39,99,0.7
2022/06/13,11:00,9.7,0.0,52,183,0.2
2022/06/13,12:00,8.4,0.0,45,316,2.0
2022/06/13,13:00,9.3,0.0,52,291,0.9
2022/06/13,14:00,9.4,0.0,52,264,2.1
2022/06/13,15:00,9.4,0.0,57,258,1.6
2022/06/13,16:00,7.8,0.0,56,258,1.6
2022/06/13,17:00,6.8,0.0,62,215,0.9
2022/06/13,18:00,5.4,0.0,63,211,0.4
2022/06/13,19:00,5.2,0.0,67,168,0.0
2022/06/13,20:00,4.8,0.0,67,153,0.6
2022/06/13,21:00,3.9,0.0,66,121,0.5
2022/06/13,22:00,3.9,0.0,62,126,1.3
2022/06/13,23:00,4.0,0.0,63,120,1.1
2022/06/14,00:00,3.5,0.0,63,134,1.5
2022/06/14,01:00,2.8,0.0,66,132,1.1
2022/06/14,02:00,2.0,0.0,64,125,0.5
2022/06/14,03:00,2.3,0.0,63,127,1.2
2022/06/14,04:00,2.2,0.0,61,126,1.7
2022/06/14,05:00,2.0,0.0,62,131,1.2
2022/06/14,06:00,1.9,0.0,63,123,1.2
2022/06/14,07:00,2.0,0.0,64,98,1.3
2022/06/14,08:00,5.9,0.0,45,101,0.6
2022/06/14,09:00,8.4,0.0,46,93,0.1
2022/06/14,10:00,9.8,0.0,45,125,0.7
2022/06/14,11:00,10.0,0.0,37,121,0.9
2022/06/14,12:00,10.9,0.0,37,124,0.9
2022/06/14,13:00,11.9,0.0,51,265,1.0
2022/06/14,14:00,9.3,0.0,50,274,2.7
2022/06/14,15:00,8.9,0.0,51,266,1.8
2022/06/14,16:00,9.8,0.0,51,272,1.8
2022/06/14,17:00,9.1,0.0,50,267,1.9
2022/06/14,18:00,7.6,0.0,51,278,1.4
2022/06/14,19:00,5.9,0.0,60,295,0.6
2022/06/14,20:00,4.8,0.0,62,97,0.5
2022/06/14,21:00,4.1,0.0,59,92,2.1
2022/06/14,22:00,4.1,0.0,55,91,1.9
2022/06/14,23:00,4.0,0.0,60,87,1.3
2022/06/15,00:00,4.0,0.0,67,40,0.5
2022/06/15,01:00,3.2,0.0,73,355,0.0
2022/06/15,02:00,3.0,0.0,74,13,0.1
2022/06/15,03:00,3.3,0.0,70,52,0.2
2022/06/15,04:00,3.1,0.0,72,47,0.1
2022/06/15,05:00,3.0,0.0,70,270,0.0
2022/06/15,06:00,2.6,0.0,72,53,0.6
2022/06/15,07:00,2.4,0.0,65,77,0.9
2022/06/15,08:00,5.7,0.0,53,52,0.1
2022/06/15,09:00,8.5,0.0,50,110,0.3
2022/06/15,10:00,9.6,0.0,45,119,0.8
2022/06/15,11:00,10.8,0.0,37,60,0.6
2022/06/15,12:00,11.7,0.0,31,10,1.9
2022/06/15,13:00,12.4,0.0,32,15,1.3
2022/06/15,14:00,12.1,0.0,46,344,3.3
2022/06/15,15:00,11.5,0.0,51,339,3.1
2022/06/15,16:00,10.7,0.0,57,327,2.6
2022/06/15,17:00,9.7,0.0,62,315,3.4
2022/06/15,18:00,7.8,0.0,61,291,2.2
2022/06/15,19:00,6.0,0.0,66,290,0.4
2022/06/15,20:00,4.9,0.0,72,73,0.8
2022/06/15,21:00,5.1,0.0,76,352,1.7
2022/06/15,22:00,4.3,0.0,80,1,0.5
2022/06/15,23:00,3.6,0.0,81,270,0.0
2022/06/16,00:00,3.5,0.0,82,37,1.1
2022/06/16,01:00,3.7,0.0,78,71,0.8
2022/06/16,02:00,3.0,0.0,81,270,0.0
2022/06/16,03:00,2.5,0.0,84,270,0.0
2022/06/16,04:00,2.8,0.0,80,98,0.4
2022/06/16,05:00,2.8,0.0,83,110,1.9
2022/06/16,06:00,2.6,0.0,84,104,2.4
2022/06/16,07:00,2.3,0.0,85,104,3.1
2022/06/16,08:00,4.9,0.0,68,110,2.5
2022/06/16,09:00,7.9,0.0,57,123,1.5
2022/06/16,10:00,10.3,0.0,49,115,0.7
2022/06/16,11:00,11.0,0.0,41,122,1.0
2022/06/16,12:00,11.5,0.0,39,123,1.3
2022/06/16,13:00,11.5,0.0,43,124,0.5
2022/06/16,14:00,10.8,0.0,47,271,1.9
2022/06/16,15:00,7.8,0.9,73,143,0.7
2022/06/16,16:00,7.5,0.1,71,238,0.1
2022/06/16,17:00,6.6,0.6,76,342,3.1
2022/06/16,18:00,6.1,0.1,71,341,3.5
2022/06/16,19:00,5.6,0.0,78,343,0.0
2022/06/16,20:00,4.6,0.0,79,185,0.1
2022/06/16,21:00,4.7,0.0,74,67,0.0
2022/06/16,22:00,4.7,0.0,72,18,0.1
2022/06/16,23:00,4.5,0.0,75,20,0.0
2022/06/17,00:00,4.2,0.0,72,270,0.0
2022/06/17,01:00,4.0,0.0,68,85,0.4
2022/06/17,02:00,3.9,0.0,68,78,0.8
2022/06/17,03:00,2.9,0.0,72,99,0.3
2022/06/17,04:00,2.6,0.0,74,119,0.3
2022/06/17,05:00,2.4,0.0,65,114,0.5
2022/06/17,06:00,2.9,0.0,61,111,1.6
2022/06/17,07:00,2.7,0.0,57,99,2.3
2022/06/17,08:00,5.2,0.0,44,102,2.4
2022/06/17,09:00,7.4,0.0,44,130,1.4
2022/06/17,10:00,9.8,0.0,41,101,2.0
2022/06/17,11:00,11.4,0.0,36,124,0.9
2022/06/17,12:00,12.0,0.0,49,261,1.2
2022/06/17,13:00,11.7,0.0,44,249,1.7
2022/06/17,14:00,12.5,0.0,47,261,2.5
2022/06/17,15:00,11.9,0.0,54,267,2.4
2022/06/17,16:00,10.3,0.0,53,270,2.2
2022/06/17,17:00,9.2,0.0,54,272,1.4
2022/06/17,18:00,7.9,0.0,63,284,0.9
2022/06/17,19:00,5.5,0.0,61,285,0.7
2022/06/17,20:00,4.7,0.0,65,83,0.5
2022/06/17,21:00,5.0,0.0,60,91,0.2
2022/06/17,22:00,4.7,0.0,54,105,0.8
2022/06/17,23:00,4.7,0.0,50,106,0.1
2022/06/18,00:00,5.0,0.0,36,76,0.6
2022/06/18,01:00,5.3,0.0,57,39,0.2
2022/06/18,02:00,4.1,0.0,69,15,0.0
2022/06/18,03:00,3.7,0.0,70,270,0.0
2022/06/18,04:00,4.0,0.0,77,270,0.0
2022/06/18,05:00,3.9,0.0,82,330,0.0
2022/06/18,06:00,3.2,0.0,79,32,0.0
2022/06/18,07:00,2.9,0.0,77,51,0.0
2022/06/18,08:00,7.7,0.0,56,333,0.0
2022/06/18,09:00,7.8,0.0,70,268,0.0
2022/06/18,10:00,7.9,0.0,61,153,0.1
2022/06/18,11:00,9.9,0.0,57,115,0.3
2022/06/18,12:00,9.9,0.0,52,92,0.3
2022/06/18,13:00,10.3,0.0,58,339,0.5
2022/06/18,14:00,10.6,0.0,58,286,1.7
2022/06/18,15:00,8.2,0.2,81,271,1.5
2022/06/18,16:00,4.8,1.7,89,119,1.3
2022/06/18,17:00,4.6,0.0,89,126,0.6
2022/06/18,18:00,5.0,0.0,78,108,1.1
2022/06/18,19:00,4.2,0.0,76,111,1.4
2022/06/18,20:00,3.6,0.0,66,105,1.8
2022/06/18,21:00,3.5,0.0,67,90,3.4
2022/06/18,22:00,3.6,0.0,63,95,1.7
2022/06/18,23:00,3.9,0.0,53,95,1.9
2022/06/19,00:00,3.4,0.0,63,96,2.1
2022/06/19,01:00,4.1,0.0,77,60,1.3
2022/06/19,02:00,3.6,0.0,63,71,1.4
2022/06/19,03:00,3.5,0.0,78,69,1.3
2022/06/19,04:00,3.4,0.0,81,109,0.4
2022/06/19,05:00,3.4,0.0,83,122,0.3
2022/06/19,06:00,3.2,0.0,83,50,0.2
2022/06/19,07:00,3.5,0.0,77,84,0.1
2022/06/19,08:00,4.4,0.0,76,88,0.2
2022/06/19,09:00,6.6,0.0,72,51,0.1
2022/06/19,10:00,6.6,0.0,70,59,1.2
2022/06/19,11:00,8.1,0.0,67,117,1.1
2022/06/19,12:00,8.0,0.0,66,119,1.0
2022/06/19,13:00,9.2,0.0,65,79,0.8
2022/06/19,14:00,8.8,0.0,68,332,0.5
2022/06/19,15:00,6.9,0.0,79,330,1.8
2022/06/19,16:00,7.1,0.0,86,220,0.3
2022/06/19,17:00,6.2,0.3,85,150,0.1
2022/06/19,18:00,5.5,0.0,88,301,0.3
2022/06/19,19:00,5.0,0.1,91,128,0.2
2022/06/19,20:00,4.2,0.8,90,108,1.0
2022/06/19,21:00,4.1,0.1,85,99,1.4
2022/06/19,22:00,4.2,0.0,85,109,1.8
2022/06/19,23:00,3.9,0.0,87,103,1.0
2022/06/20,00:00,4.3,0.0,78,99,1.6
2022/06/20,01:00,4.6,0.0,80,88,1.2
2022/06/20,02:00,4.5,0.0,80,107,0.9
2022/06/20,03:00,4.3,0.0,81,96,0.4
2022/06/20,04:00,4.0,0.0,82,106,1.4
2022/06/20,05:00,3.8,0.0,80,96,2.6
2022/06/20,06:00,3.9,0.0,75,105,1.7
2022/06/20,07:00,3.7,0.0,78,97,2.3
2022/06/20,08:00,5.9,0.0,65,76,0.7
2022/06/20,09:00,8.6,0.0,62,84,0.5
2022/06/20,10:00,10.1,0.0,53,128,1.5
2022/06/20,11:00,10.2,0.0,54,99,1.0
2022/06/20,12:00,11.2,0.0,50,112,1.1
2022/06/20,13:00,11.4,0.0,57,16,1.8
2022/06/20,14:00,10.7,0.0,57,16,2.3
2022/06/20,15:00,9.3,0.0,61,347,3.1
2022/06/20,16:00,9.3,0.1,71,325,1.5
2022/06/20,17:00,8.4,0.0,75,292,1.4
2022/06/20,18:00,7.1,0.0,72,288,1.6
2022/06/20,19:00,6.1,0.0,78,299,0.0
2022/06/20,20:00,4.9,0.0,79,114,0.7
2022/06/20,21:00,4.9,0.0,79,91,2.1
2022/06/20,22:00,4.7,0.0,79,95,1.2
2022/06/20,23:00,4.0,0.0,84,101,0.1
2022/06/21,00:00,4.1,0.0,81,270,0.0
2022/06/21,01:00,4.0,0.0,82,49,0.2
2022/06/21,02:00,3.9,0.0,84,270,0.0
2022/06/21,03:00,3.9,0.0,80,270,0.0
2022/06/21,04:00,3.0,0.0,86,103,0.4
2022/06/21,05:00,2.6,0.0,83,106,0.3
2022/06/21,06:00,3.3,0.0,72,118,0.5
2022/06/21,07:00,3.2,0.0,72,107,0.4
2022/06/21,08:00,5.8,0.0,56,93,1.2
2022/06/21,09:00,9.7,0.0,48,92,0.2
2022/06/21,10:00,9.7,0.0,51,125,1.3
2022/06/21,11:00,9.4,0.0,51,129,2.2
2022/06/21,12:00,11.4,0.0,38,93,1.0
2022/06/21,13:00,12.5,0.0,33,90,0.8
2022/06/21,14:00,13.1,0.0,35,0,1.1
2022/06/21,15:00,12.9,0.0,47,327,0.4
