Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/02/02,03:00,3.8,0.1,97,74,1.1
2023/02/02,04:00,3.4,0.0,98,102,2.5
2023/02/02,05:00,3.9,0.0,99,51,0.9
2023/02/02,06:00,4.1,0.0,100,49,0.5
2023/02/02,07:00,4.4,0.0,100,150,0.0
2023/02/02,08:00,5.1,0.0,100,33,0.4
2023/02/02,09:00,6.2,0.0,99,45,1.1
2023/02/02,10:00,7.7,0.0,84,25,1.6
2023/02/02,11:00,8.9,0.0,77,9,2.5
2023/02/02,12:00,9.6,0.0,73,12,2.4
2023/02/02,13:00,12.0,0.0,64,14,2.0
2023/02/02,14:00,11.2,0.0,88,300,1.7
2023/02/02,15:00,7.8,0.0,92,266,2.0
2023/02/02,16:00,6.9,0.0,96,270,1.3
2023/02/02,17:00,6.5,0.0,94,283,1.5
2023/02/02,18:00,6.1,0.0,92,280,1.3
2023/02/02,19:00,5.3,0.2,95,287,0.7
2023/02/02,21:00,5.1,0.0,98,117,0.2
2023/02/02,22:00,5.4,0.2,98,121,0.7
2023/02/02,23:00,4.9,0.2,98,128,0.7
2023/02/03,00:00,5.1,0.0,98,118,0.2
2023/02/03,01:00,5.3,0.0,98,110,0.2
2023/02/03,02:00,5.5,0.0,97,119,0.5
2023/02/03,03:00,5.6,0.0,97,156,0.0
2023/02/03,04:00,5.4,0.5,98,129,0.0
2023/02/03,05:00,4.9,0.3,98,175,0.0
2023/02/03,06:00,4.7,0.1,98,123,0.3
2023/02/03,07:00,4.8,0.0,98,129,0.5
2023/02/03,08:00,6.2,0.0,83,127,0.1
2023/02/03,09:00,7.6,0.0,81,80,0.6
2023/02/03,10:00,7.4,0.0,78,124,1.0
2023/02/03,11:00,9.8,0.0,72,122,1.1
2023/02/03,12:00,10.2,0.0,67,65,0.6
2023/02/03,13:00,12.0,0.0,61,4,2.2
2023/02/03,14:00,12.8,0.0,57,1,3.1
2023/02/03,15:00,11.8,0.0,81,337,1.2
2023/02/03,16:00,8.6,0.0,88,255,0.9
2023/02/03,17:00,7.0,0.0,81,94,0.8
2023/02/03,18:00,8.1,0.0,86,133,0.6
2023/02/03,19:00,6.6,0.0,94,183,0.2
2023/02/03,20:00,5.7,0.6,96,268,0.1
2023/02/03,21:00,5.4,0.8,97,123,0.0
2023/02/03,22:00,5.7,0.6,97,302,0.1
2023/02/03,23:00,5.7,0.0,98,270,0.0
2023/02/04,00:00,5.7,0.0,98,142,0.0
2023/02/04,01:00,5.8,0.0,98,109,0.0
2023/02/04,02:00,5.4,0.0,98,259,0.0
2023/02/04,03:00,5.4,0.0,98,284,0.0
2023/02/04,04:00,5.3,0.0,98,96,0.1
2023/02/04,05:00,5.2,0.0,98,32,0.2
2023/02/04,06:00,4.9,0.3,95,28,2.1
2023/02/04,07:00,5.0,0.1,83,55,2.4
2023/02/04,08:00,6.9,0.0,72,49,1.2
2023/02/04,09:00,7.1,0.0,83,110,1.4
2023/02/04,10:00,8.5,0.0,69,51,1.6
2023/02/04,11:00,9.3,0.0,61,47,2.3
2023/02/04,12:00,9.9,0.0,62,40,2.5
2023/02/04,13:00,10.8,0.0,62,11,2.3
2023/02/04,14:00,12.6,0.0,59,357,3.8
2023/02/04,15:00,12.5,0.0,63,2,3.0
2023/02/04,16:00,10.6,0.0,72,3,1.5
2023/02/04,17:00,8.4,0.0,89,279,1.6
2023/02/04,18:00,6.6,0.0,95,193,0.7
2023/02/04,19:00,6.0,1.7,96,305,0.3
2023/02/04,20:00,5.1,2.6,97,317,0.4
2023/02/04,21:00,5.0,0.5,98,125,1.3
2023/02/04,22:00,5.0,0.5,98,110,1.2
2023/02/04,23:00,4.8,0.0,99,109,1.3
2023/02/05,00:00,5.2,0.0,99,64,1.0
2023/02/05,01:00,5.4,0.1,92,25,1.8
2023/02/05,02:00,5.4,0.0,89,25,2.1
2023/02/05,03:00,5.2,0.0,90,23,1.9
2023/02/05,04:00,4.8,0.0,90,50,1.7
2023/02/05,05:00,4.3,0.0,91,27,1.4
2023/02/05,06:00,4.0,0.0,89,19,1.9
2023/02/05,07:00,4.2,0.0,89,31,2.2
2023/02/05,08:00,5.0,0.0,86,50,2.7
2023/02/05,09:00,6.9,0.0,75,67,2.4
2023/02/05,10:00,7.8,0.0,67,54,3.7
2023/02/05,11:00,9.7,0.0,63,39,3.8
2023/02/05,12:00,10.4,0.0,60,48,3.8
2023/02/05,13:00,11.7,0.0,59,48,3.4
2023/02/05,14:00,12.8,0.0,54,30,3.2
2023/02/05,15:00,12.5,0.0,55,5,4.0
2023/02/05,16:00,11.7,0.0,61,6,4.6
2023/02/05,17:00,9.8,0.0,68,355,4.9
2023/02/05,18:00,8.8,0.0,72,12,3.3
2023/02/05,19:00,7.8,0.0,74,29,2.3
2023/02/05,20:00,7.2,0.0,89,51,1.7
2023/02/05,21:00,6.1,0.0,95,94,1.1
2023/02/05,22:00,5.3,0.0,96,83,0.8
2023/02/05,23:00,4.6,0.0,96,96,0.9
2023/02/06,00:00,4.2,0.0,96,79,1.6
2023/02/06,01:00,5.0,0.0,84,20,2.2
2023/02/06,02:00,4.6,0.0,86,24,1.6
2023/02/06,03:00,5.0,0.0,78,26,1.0
2023/02/06,04:00,5.4,0.0,79,15,1.2
2023/02/06,05:00,4.8,0.0,92,89,1.2
2023/02/06,06:00,4.3,0.0,90,87,1.4
2023/02/06,07:00,4.5,0.0,78,70,1.6
2023/02/06,08:00,6.2,0.0,72,63,1.6
2023/02/06,09:00,7.4,0.0,72,107,1.3
2023/02/06,10:00,8.6,0.0,68,23,1.0
2023/02/06,11:00,8.9,0.0,65,8,1.9
2023/02/06,12:00,9.9,0.0,67,11,1.9
2023/02/06,13:00,10.9,0.0,59,12,1.9
2023/02/06,14:00,12.2,0.0,61,353,3.3
2023/02/06,15:00,12.5,0.0,64,350,3.6
2023/02/06,16:00,11.0,0.0,73,338,3.1
2023/02/06,17:00,8.8,0.0,84,335,2.9
2023/02/06,18:00,8.1,0.0,86,333,2.7
2023/02/06,19:00,7.0,0.0,90,346,2.6
2023/02/06,20:00,6.6,0.0,92,337,1.8
2023/02/06,21:00,6.5,0.2,95,333,0.5
2023/02/06,22:00,6.2,0.2,96,48,0.3
2023/02/06,23:00,6.0,0.0,95,23,0.6
2023/02/07,00:00,5.6,0.5,96,60,0.4
2023/02/07,01:00,5.2,0.5,95,11,0.8
2023/02/07,02:00,5.0,0.0,97,106,0.4
2023/02/07,03:00,4.6,0.0,96,91,0.8
2023/02/07,04:00,4.3,0.0,93,76,1.0
2023/02/07,05:00,4.0,0.0,95,88,0.6
2023/02/07,06:00,3.5,0.0,96,98,0.8
2023/02/07,07:00,3.3,0.0,96,89,1.7
2023/02/07,08:00,4.9,0.0,90,91,0.7
2023/02/07,09:00,7.1,0.0,69,33,2.0
2023/02/07,10:00,8.5,0.0,61,31,3.1
2023/02/07,11:00,10.0,0.0,60,24,3.3
2023/02/07,12:00,11.8,0.0,51,20,3.0
2023/02/07,13:00,12.9,0.0,54,11,3.5
2023/02/07,14:00,13.3,0.0,51,359,4.1
2023/02/07,15:00,14.2,0.0,59,1,3.4
2023/02/07,16:00,12.4,0.0,74,313,2.5
2023/02/07,17:00,9.0,0.0,76,296,3.2
2023/02/07,18:00,8.2,0.0,86,314,1.3
2023/02/07,19:00,7.0,0.0,81,318,1.6
2023/02/07,20:00,6.2,0.0,83,221,0.2
2023/02/07,21:00,5.7,0.0,88,144,0.1
2023/02/07,22:00,5.2,0.0,94,130,1.2
2023/02/07,23:00,4.5,0.0,87,122,1.5
2023/02/08,00:00,4.4,0.0,86,113,1.8
2023/02/08,01:00,4.6,0.0,86,98,1.8
2023/02/08,02:00,5.3,0.0,86,102,1.5
2023/02/08,03:00,5.2,0.0,89,121,0.4
2023/02/08,04:00,5.1,0.0,90,118,0.4
2023/02/08,05:00,5.0,0.0,89,113,0.5
2023/02/08,06:00,5.3,0.0,85,111,0.5
2023/02/08,07:00,5.5,0.0,86,108,0.2
2023/02/08,08:00,7.0,0.0,76,146,0.1
2023/02/08,09:00,7.7,0.0,80,133,1.1
2023/02/08,10:00,8.1,0.0,73,124,1.5
2023/02/08,11:00,9.4,0.0,71,358,1.8
2023/02/08,12:00,10.9,0.0,56,34,1.5
2023/02/08,13:00,13.2,0.0,46,16,2.1
2023/02/08,14:00,13.7,0.0,50,0,2.2
2023/02/08,15:00,12.8,0.0,58,338,2.6
2023/02/08,16:00,12.7,0.0,70,293,3.5
2023/02/08,17:00,11.3,0.0,60,283,2.7
2023/02/08,18:00,9.8,0.0,74,280,2.5
2023/02/08,19:00,7.7,0.0,79,280,1.3
2023/02/08,20:00,6.8,0.0,79,314,0.6
2023/02/08,21:00,6.2,0.0,84,118,0.2
2023/02/08,22:00,5.6,0.0,94,109,1.0
2023/02/08,23:00,5.6,0.0,96,122,0.9
2023/02/09,00:00,5.9,0.0,96,115,0.5
2023/02/09,01:00,6.1,0.0,95,322,0.2
2023/02/09,02:00,5.9,0.0,95,326,0.3
2023/02/09,03:00,5.7,0.0,96,302,0.1
2023/02/09,04:00,5.0,0.0,96,297,0.1
2023/02/09,05:00,4.9,0.0,95,322,0.1
2023/02/09,06:00,4.1,0.0,94,140,0.0
2023/02/09,07:00,4.6,0.0,93,313,0.0
2023/02/09,08:00,5.7,0.0,86,10,0.7
2023/02/09,09:00,8.1,0.0,63,20,1.9
2023/02/09,10:00,9.6,0.0,65,37,2.1
2023/02/09,11:00,10.4,0.0,61,24,2.3
2023/02/09,12:00,11.2,0.0,59,24,2.5
2023/02/09,13:00,11.7,0.0,59,28,2.1
2023/02/09,14:00,12.2,0.0,56,32,1.2
2023/02/09,15:00,12.3,0.0,65,1,1.3
2023/02/09,16:00,8.8,1.4,96,279,2.9
2023/02/09,17:00,6.3,1.3,95,268,0.8
2023/02/09,18:00,6.3,0.9,81,309,1.4
2023/02/09,19:00,6.0,0.5,89,93,0.6
2023/02/09,20:00,5.9,0.1,92,108,0.8
2023/02/09,21:00,5.4,0.0,96,214,0.1
2023/02/09,22:00,5.2,0.2,95,126,0.8
2023/02/09,23:00,5.4,0.0,95,160,0.1
2023/02/10,00:00,5.4,0.0,94,270,0.0
2023/02/10,01:00,5.2,0.0,92,270,0.0
2023/02/10,02:00,5.3,0.2,92,80,0.0
2023/02/10,03:00,5.2,0.0,94,270,0.0
2023/02/10,04:00,5.1,0.0,96,134,0.1
2023/02/10,05:00,5.0,0.0,93,270,0.0
2023/02/10,06:00,5.2,0.0,94,138,0.0
2023/02/10,07:00,5.4,0.0,94,94,0.1
2023/02/10,08:00,6.3,0.0,81,80,0.4
2023/02/10,09:00,8.6,0.0,75,87,1.2
2023/02/10,10:00,9.1,0.0,71,98,1.0
2023/02/10,11:00,10.7,0.1,62,103,1.1
2023/02/10,12:00,12.5,0.0,57,114,1.8
2023/02/10,13:00,11.9,0.0,65,98,1.4
2023/02/10,14:00,11.4,0.0,63,26,0.9
2023/02/10,15:00,9.7,1.8,96,264,1.2
2023/02/10,16:00,6.7,3.5,97,274,1.0
2023/02/10,17:00,6.8,0.0,94,275,0.3
2023/02/10,18:00,6.4,3.2,97,84,0.4
2023/02/10,19:00,6.6,0.0,97,321,0.4
2023/02/10,20:00,6.4,0.0,97,111,0.5
2023/02/10,21:00,5.9,0.0,97,81,0.3
2023/02/10,22:00,6.1,0.0,97,89,0.9
2023/02/10,23:00,6.3,0.0,97,70,0.7
2023/02/11,00:00,6.5,0.0,95,29,0.7
2023/02/11,01:00,6.2,0.0,98,16,0.6
2023/02/11,02:00,6.1,0.0,98,355,0.5
2023/02/11,03:00,6.0,0.0,97,352,1.6
2023/02/11,04:00,6.0,0.0,95,11,1.6
2023/02/11,05:00,5.9,0.0,94,15,1.4
2023/02/11,06:00,5.7,0.1,97,33,0.5
2023/02/11,07:00,5.6,0.0,93,27,2.1
2023/02/11,08:00,6.2,0.0,91,23,2.5
2023/02/11,09:00,7.8,0.0,79,56,2.2
2023/02/11,10:00,8.5,0.0,79,121,0.8
2023/02/11,11:00,8.9,0.0,74,61,1.8
2023/02/11,12:00,10.9,0.0,61,56,2.9
2023/02/11,13:00,11.4,0.0,66,39,2.3
2023/02/11,14:00,11.8,0.0,68,1,3.0
2023/02/11,15:00,11.2,0.0,78,14,1.9
2023/02/11,16:00,10.3,0.0,79,359,1.9
2023/02/11,17:00,8.1,0.4,94,21,0.6
2023/02/11,18:00,7.4,0.0,92,21,0.7
2023/02/11,19:00,6.9,0.5,96,348,1.0
2023/02/11,20:00,6.9,0.0,96,13,0.6
2023/02/11,21:00,6.7,0.0,96,59,0.9
2023/02/11,23:00,6.2,0.0,92,37,0.8
2023/02/12,00:00,6.2,0.0,89,22,1.3
2023/02/12,01:00,6.0,0.0,95,62,1.1
2023/02/12,02:00,5.8,0.0,89,25,1.6
2023/02/12,03:00,5.8,0.0,86,50,1.5
2023/02/12,04:00,5.8,0.0,86,59,2.1
2023/02/12,05:00,5.8,0.0,90,65,0.6
2023/02/12,06:00,5.7,0.0,89,68,1.0
2023/02/12,07:00,5.7,0.0,87,73,0.9
2023/02/12,08:00,6.5,0.0,83,83,0.7
2023/02/12,09:00,8.4,0.0,73,126,1.4
2023/02/12,10:00,8.5,0.0,78,125,2.1
2023/02/12,11:00,9.0,0.0,73,127,2.1
2023/02/12,12:00,9.7,0.0,72,119,1.5
2023/02/12,13:00,8.7,0.5,88,77,0.9
2023/02/12,14:00,8.2,1.5,93,104,1.1
2023/02/12,15:00,7.0,1.9,93,54,0.8
2023/02/12,16:00,8.4,0.0,91,165,0.2
2023/02/12,17:00,7.8,0.4,95,267,1.0
2023/02/12,18:00,7.1,0.8,94,144,1.3
2023/02/12,19:00,6.6,0.3,94,137,0.3
2023/02/12,20:00,6.3,0.0,97,198,0.2
2023/02/12,21:00,6.0,0.4,98,118,0.8
2023/02/12,22:00,5.9,0.0,98,125,1.5
2023/02/12,23:00,5.7,0.0,99,115,0.3
2023/02/13,00:00,5.4,0.0,98,72,0.7
2023/02/13,01:00,5.3,0.0,98,74,0.8
2023/02/13,02:00,5.5,0.0,95,63,0.6
2023/02/13,03:00,5.7,0.0,94,119,0.3
2023/02/13,04:00,5.6,0.0,92,97,0.2
2023/02/13,05:00,5.5,0.0,94,99,0.0
2023/02/13,06:00,5.4,0.0,90,58,0.3
2023/02/13,07:00,5.6,0.0,90,47,0.8
2023/02/13,08:00,6.7,0.0,83,62,1.3
2023/02/13,09:00,7.2,0.0,81,68,1.2
2023/02/13,10:00,8.5,0.0,75,98,0.9
2023/02/13,11:00,9.5,0.0,69,82,1.3
2023/02/13,12:00,10.2,0.0,68,44,2.7
2023/02/13,13:00,12.9,0.0,61,18,2.8
2023/02/13,14:00,12.9,0.0,65,352,4.0
2023/02/13,15:00,6.3,4.3,95,84,2.3
2023/02/13,16:00,5.9,1.0,89,71,2.0
2023/02/13,17:00,6.7,0.0,92,343,2.5
2023/02/13,18:00,5.8,0.2,96,289,0.3
2023/02/13,19:00,5.6,0.4,97,258,0.4
2023/02/13,20:00,5.4,1.3,97,154,0.2
2023/02/13,21:00,5.1,0.1,97,138,0.1
2023/02/13,22:00,4.8,S/D,92,S/D,S/D
2023/02/13,23:00,S/D,S/D,S/D,S/D,S/D
2023/02/14,00:00,4.9,0.0,99,114,3.4
2023/02/14,01:00,4.8,0.0,99,107,1.6
2023/02/14,02:00,4.6,0.0,99,98,1.8
2023/02/14,03:00,4.9,0.6,99,107,1.2
2023/02/14,04:00,4.8,0.3,98,108,1.1
2023/02/14,05:00,4.8,0.1,98,122,2.4
2023/02/14,06:00,4.7,0.9,99,130,1.2
2023/02/14,07:00,4.5,0.2,99,90,1.0
2023/02/14,08:00,4.7,0.0,98,97,1.4
2023/02/14,09:00,5.6,0.0,92,109,1.6
2023/02/14,10:00,8.3,0.0,71,98,0.7
2023/02/14,11:00,11.2,0.0,74,256,0.2
2023/02/14,12:00,9.5,0.0,79,231,0.2
2023/02/14,13:00,8.5,2.5,86,152,0.4
2023/02/14,14:00,7.0,1.5,94,207,0.4
2023/02/14,15:00,7.2,0.8,97,178,1.2
2023/02/14,16:00,5.1,2.6,98,167,1.2
2023/02/14,17:00,4.3,1.8,98,187,1.2
2023/02/14,18:00,3.7,1.5,98,167,1.0
2023/02/14,19:00,3.8,0.1,93,141,1.5
2023/02/14,20:00,4.2,0.0,89,145,1.4
2023/02/14,21:00,4.6,0.1,86,146,1.8
2023/02/14,22:00,5.2,0.0,80,163,1.4
2023/02/14,23:00,5.1,0.2,91,111,1.6
2023/02/15,00:00,4.5,0.2,91,97,0.8
2023/02/15,01:00,4.6,0.8,95,355,0.1
2023/02/15,02:00,4.4,0.4,97,154,0.0
2023/02/15,03:00,4.0,0.1,97,128,0.2
2023/02/15,04:00,3.8,0.0,97,270,0.0
2023/02/15,05:00,3.8,0.0,95,147,0.4
2023/02/15,06:00,4.8,0.0,77,177,1.5
2023/02/15,07:00,5.3,0.0,71,206,0.7
2023/02/15,08:00,6.3,0.0,67,155,0.0
2023/02/15,09:00,8.0,0.0,65,314,0.1
2023/02/15,10:00,9.4,0.0,57,325,0.9
2023/02/15,11:00,11.3,0.1,56,132,0.7
2023/02/15,12:00,S/D,0.0,55,S/D,S/D
2023/02/15,13:00,11.4,2.0,93,205,0.7
2023/02/15,14:00,9.1,0.9,96,262,0.9
2023/02/15,15:00,9.1,0.3,91,306,1.7
2023/02/15,16:00,8.1,0.1,95,273,1.9
2023/02/15,17:00,7.6,0.0,95,271,1.2
2023/02/15,18:00,6.8,0.0,97,231,0.6
2023/02/15,19:00,5.8,0.7,97,115,0.6
2023/02/15,20:00,5.5,0.7,89,80,1.9
2023/02/15,21:00,5.6,0.3,90,100,2.6
2023/02/15,22:00,5.3,0.0,92,69,1.8
2023/02/15,23:00,5.2,0.0,96,4,0.0
2023/02/16,00:00,4.8,0.0,96,123,1.7
2023/02/16,01:00,4.5,0.0,91,104,2.1
2023/02/16,02:00,4.9,0.0,88,93,1.8
2023/02/16,03:00,4.9,0.0,85,103,1.6
2023/02/16,04:00,4.9,0.0,87,104,0.7
2023/02/16,05:00,5.0,0.0,85,112,1.2
2023/02/16,06:00,4.9,0.0,89,270,0.0
2023/02/16,07:00,4.7,0.0,84,120,0.3
2023/02/16,08:00,6.6,0.0,72,123,0.0
2023/02/16,09:00,9.5,0.0,69,126,0.4
2023/02/16,10:00,11.1,0.0,55,109,0.3
2023/02/16,11:00,11.6,0.0,65,264,1.2
2023/02/16,12:00,8.5,1.1,89,345,0.6
2023/02/16,13:00,6.8,0.6,91,143,0.4
2023/02/16,14:00,6.5,1.5,90,146,0.8
2023/02/16,15:00,8.8,0.5,65,304,0.6
2023/02/16,16:00,9.3,0.0,88,263,2.0
2023/02/16,17:00,5.8,2.5,97,248,1.5
2023/02/16,18:00,5.2,0.1,91,318,0.4
2023/02/16,19:00,5.7,0.0,93,269,0.1
2023/02/16,20:00,5.6,0.0,96,104,0.1
2023/02/16,21:00,S/D,S/D,S/D,S/D,S/D
2023/02/16,22:00,5.0,0.0,96,112,0.1
2023/02/16,23:00,4.7,0.0,97,82,0.3
2023/02/17,00:00,4.8,0.0,97,91,0.4
2023/02/17,01:00,4.8,0.0,96,97,0.3
2023/02/17,02:00,4.3,0.0,96,115,0.1
2023/02/17,03:00,3.9,0.0,95,113,0.0
2023/02/17,04:00,3.7,0.0,94,270,0.0
2023/02/17,05:00,3.8,0.0,91,94,0.8
2023/02/17,06:00,4.1,0.1,87,97,0.4
2023/02/17,07:00,3.9,0.0,89,117,0.1
2023/02/17,08:00,5.1,0.0,82,115,0.2
2023/02/17,09:00,8.5,0.0,71,131,0.3
2023/02/17,10:00,9.6,0.0,61,205,0.1
2023/02/17,11:00,10.6,0.0,66,279,1.4
2023/02/17,12:00,11.4,0.0,67,293,2.3
2023/02/17,13:00,10.1,0.0,87,266,2.2
2023/02/17,14:00,5.9,2.9,97,217,0.6
2023/02/17,15:00,6.9,0.1,95,229,0.5
2023/02/17,16:00,7.3,0.1,89,270,1.4
2023/02/17,17:00,6.3,0.9,96,304,2.5
2023/02/17,18:00,5.5,0.6,92,324,2.0
2023/02/17,19:00,5.7,0.0,96,275,0.9
2023/02/17,20:00,5.4,0.0,98,257,1.3
2023/02/17,21:00,5.1,0.0,98,271,0.9
2023/02/17,22:00,5.0,0.0,98,193,0.0
2023/02/17,23:00,4.9,0.0,98,191,0.0
2023/02/18,01:00,4.0,0.0,98,133,0.1
2023/02/18,02:00,3.8,0.0,94,187,0.0
2023/02/18,03:00,3.2,0.0,90,121,0.3
2023/02/18,04:00,3.1,0.0,87,125,0.0
2023/02/18,05:00,3.2,0.0,82,97,0.0
2023/02/18,06:00,2.8,0.0,84,99,0.2
2023/02/18,07:00,3.2,0.0,83,121,0.2
2023/02/18,08:00,5.2,0.0,71,96,0.0
2023/02/18,09:00,7.0,0.0,68,325,0.0
2023/02/18,10:00,8.8,0.0,66,288,0.1
2023/02/18,11:00,9.1,0.0,65,245,0.2
2023/02/18,12:00,11.2,0.0,55,304,1.1
2023/02/18,13:00,11.5,0.0,62,289,1.2
2023/02/18,14:00,11.5,0.0,63,287,2.4
2023/02/18,15:00,11.2,0.0,74,263,2.7
2023/02/18,16:00,7.8,1.1,93,249,1.6
2023/02/18,17:00,7.1,0.0,94,193,0.3
2023/02/18,18:00,6.9,0.0,91,215,1.0
2023/02/18,19:00,6.3,0.0,93,275,0.6
2023/02/18,20:00,5.7,0.0,96,329,0.4
2023/02/18,22:00,5.3,0.0,97,289,0.0
2023/02/18,23:00,5.3,0.0,98,133,0.0
2023/02/19,00:00,5.2,0.0,98,116,0.7
2023/02/19,01:00,5.1,0.0,98,119,1.6
2023/02/19,02:00,5.0,0.0,99,127,1.9
2023/02/19,03:00,4.5,0.0,99,123,1.1
2023/02/19,04:00,4.5,0.0,99,92,0.0
2023/02/19,05:00,4.3,0.0,99,105,1.0
2023/02/19,06:00,3.7,0.0,99,104,1.5
2023/02/19,07:00,4.3,0.0,89,99,1.1
2023/02/19,08:00,5.1,0.0,79,114,0.7
2023/02/19,09:00,6.7,0.0,72,109,1.1
2023/02/19,10:00,8.6,0.0,67,125,1.3
2023/02/19,11:00,11.5,6.4,64,339,0.3
2023/02/19,12:00,10.4,0.0,72,278,1.3
2023/02/19,13:00,10.5,0.0,76,261,2.2
2023/02/19,14:00,10.6,0.0,76,269,2.5
2023/02/19,15:00,8.5,1.1,92,304,2.7
2023/02/19,16:00,8.2,0.1,94,303,1.4
2023/02/19,17:00,7.9,0.0,93,280,1.5
2023/02/19,18:00,7.2,0.0,95,278,1.5
2023/02/19,19:00,6.4,0.0,97,278,1.4
2023/02/19,20:00,5.9,0.0,97,291,0.5
2023/02/19,21:00,5.7,0.0,97,114,0.5
2023/02/19,22:00,5.8,0.0,97,94,0.3
2023/02/19,23:00,5.7,0.0,97,118,0.0
2023/02/20,00:00,5.6,0.0,98,116,0.1
2023/02/20,01:00,5.7,0.0,98,318,0.0
2023/02/20,02:00,5.6,0.0,98,340,0.0
2023/02/20,03:00,5.3,0.0,98,270,0.0
2023/02/20,04:00,5.2,0.0,98,270,0.0
2023/02/20,05:00,5.0,0.0,98,108,0.0
2023/02/20,06:00,4.5,0.0,97,95,0.1
2023/02/20,07:00,4.6,0.0,89,270,0.0
2023/02/20,08:00,6.2,0.0,79,270,0.0
2023/02/20,09:00,7.8,0.0,75,267,0.0
2023/02/20,10:00,8.7,0.0,71,244,0.5
2023/02/20,11:00,9.8,0.0,70,279,1.5
2023/02/20,12:00,10.6,0.0,70,287,1.6
2023/02/20,13:00,11.4,0.0,75,278,2.4
2023/02/20,14:00,8.4,3.3,95,302,1.8
2023/02/20,15:00,6.3,2.2,89,284,0.6
2023/02/20,16:00,8.1,0.6,85,276,0.9
2023/02/20,17:00,8.6,0.0,91,279,1.4
2023/02/20,18:00,8.0,0.0,89,311,1.4
2023/02/20,19:00,7.0,0.0,93,273,1.0
2023/02/20,20:00,6.1,0.0,94,286,0.7
2023/02/20,22:00,5.4,0.0,97,3,0.0
2023/02/20,23:00,4.8,0.0,98,94,0.0
2023/02/21,00:00,4.5,0.0,98,12,0.1
2023/02/21,01:00,4.4,0.0,97,19,0.0
2023/02/21,02:00,4.5,0.0,96,270,0.0
2023/02/21,03:00,4.1,0.0,97,270,0.0
2023/02/21,04:00,3.9,0.0,94,91,0.9
2023/02/21,05:00,4.0,0.0,94,97,0.7
2023/02/21,06:00,3.5,0.0,95,353,0.0
2023/02/21,07:00,3.5,0.0,94,99,0.1
2023/02/21,08:00,5.9,0.0,72,113,0.4
2023/02/21,09:00,9.8,0.1,64,115,0.9
2023/02/21,10:00,11.9,0.0,52,121,0.4
2023/02/21,11:00,11.5,0.0,69,317,0.4
2023/02/21,12:00,11.4,0.0,70,279,1.4
2023/02/21,13:00,10.8,0.0,72,284,2.0
2023/02/21,14:00,8.7,0.9,93,294,1.5
2023/02/21,15:00,6.9,0.4,90,303,0.7
2023/02/21,16:00,7.2,0.0,94,296,1.4
2023/02/21,17:00,7.1,0.0,93,283,1.4
2023/02/21,18:00,6.9,0.0,93,270,0.9
2023/02/21,19:00,6.2,0.0,96,250,0.4
