Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/02,14:00,12.4,0.0,74,344,4.1
2022/04/02,15:00,9.6,0.7,85,341,3.4
2022/04/02,16:00,7.8,1.7,85,336,2.6
2022/04/02,17:00,7.3,1.0,89,335,0.7
2022/04/02,18:00,6.4,1.3,91,336,1.1
2022/04/02,19:00,5.9,1.6,92,338,0.6
2022/04/02,20:00,6.2,0.0,89,7,1.7
2022/04/02,21:00,6.3,0.0,88,15,1.9
2022/04/02,22:00,6.1,0.0,90,0,1.1
2022/04/02,23:00,5.9,0.0,90,359,1.3
2022/04/03,00:00,6.0,0.0,90,16,1.0
2022/04/03,01:00,5.7,0.1,89,14,1.7
2022/04/03,02:00,5.4,0.0,91,8,1.3
2022/04/03,03:00,5.0,0.0,93,270,0.0
2022/04/03,04:00,5.1,0.0,94,354,0.0
2022/04/03,05:00,5.2,0.0,93,353,0.1
2022/04/03,06:00,5.1,0.0,92,88,0.2
2022/04/03,07:00,5.4,0.0,84,57,0.8
2022/04/03,08:00,7.7,0.0,77,327,1.0
2022/04/03,09:00,8.7,0.0,64,317,0.9
2022/04/03,10:00,10.5,0.0,69,131,0.2
2022/04/03,11:00,10.4,0.0,72,138,0.9
2022/04/03,12:00,10.1,0.0,71,270,1.6
2022/04/03,13:00,11.8,0.0,75,271,0.4
2022/04/03,14:00,8.6,2.0,93,159,1.1
2022/04/03,15:00,6.8,5.4,96,247,1.0
2022/04/03,16:00,6.8,0.0,86,279,1.0
2022/04/03,17:00,7.1,0.5,90,124,0.1
2022/04/03,18:00,6.7,0.4,89,36,0.9
2022/04/03,19:00,6.8,0.1,91,39,0.5
2022/04/03,20:00,6.5,0.0,94,285,0.3
2022/04/03,21:00,5.9,0.0,94,88,0.3
2022/04/03,22:00,5.4,0.1,88,92,2.3
2022/04/03,23:00,5.6,0.0,86,95,2.2
2022/04/04,00:00,4.9,0.0,88,334,0.0
2022/04/04,01:00,4.3,0.0,92,134,0.0
2022/04/04,02:00,4.0,0.0,94,320,0.0
2022/04/04,03:00,4.0,0.0,95,28,0.1
2022/04/04,04:00,4.4,0.0,95,270,0.0
2022/04/04,05:00,4.9,0.0,89,270,0.0
2022/04/04,06:00,5.0,0.0,91,108,0.2
2022/04/04,07:00,5.1,0.0,90,78,1.1
2022/04/04,08:00,5.6,0.0,90,118,0.3
2022/04/04,09:00,6.7,0.0,88,75,0.6
2022/04/04,10:00,6.8,0.2,81,64,2.2
2022/04/04,11:00,8.6,0.0,78,47,1.5
2022/04/04,12:00,9.9,0.0,69,25,2.1
2022/04/04,13:00,9.6,0.2,72,357,3.5
2022/04/04,14:00,11.7,0.0,70,348,4.1
2022/04/04,15:00,11.1,0.0,57,346,4.2
2022/04/04,16:00,10.4,0.0,84,351,1.9
2022/04/04,17:00,5.8,3.7,86,80,1.5
2022/04/04,18:00,5.9,1.0,91,53,1.1
2022/04/04,19:00,5.9,0.1,93,116,0.6
2022/04/04,20:00,5.5,0.0,93,118,0.8
2022/04/04,21:00,5.1,0.1,91,112,0.8
2022/04/04,22:00,5.3,0.0,93,99,0.5
2022/04/04,23:00,5.3,0.0,94,116,0.6
2022/04/05,00:00,4.7,0.0,94,43,0.6
2022/04/05,01:00,4.4,0.0,91,92,0.4
2022/04/05,02:00,4.8,0.0,89,93,1.9
2022/04/05,03:00,4.6,0.0,86,87,1.6
2022/04/05,04:00,5.2,0.0,84,83,1.6
2022/04/05,05:00,4.8,0.0,87,69,2.1
2022/04/05,06:00,4.5,0.0,84,84,1.4
2022/04/05,07:00,4.3,0.0,83,56,2.0
2022/04/05,08:00,6.0,0.0,69,60,2.3
2022/04/05,09:00,8.4,0.0,65,61,3.1
2022/04/05,10:00,8.5,0.0,63,66,2.3
2022/04/05,11:00,9.9,0.0,53,101,1.3
2022/04/05,12:00,11.6,0.0,54,65,1.8
2022/04/05,13:00,12.2,0.0,51,45,2.3
2022/04/05,14:00,12.5,0.0,65,35,2.1
2022/04/05,15:00,13.0,0.0,54,126,1.7
2022/04/05,16:00,10.2,0.5,79,53,1.3
2022/04/05,17:00,7.6,2.6,81,69,1.4
2022/04/05,18:00,7.3,0.2,92,128,0.6
2022/04/05,19:00,6.5,0.1,94,157,0.0
2022/04/05,20:00,6.3,0.5,95,154,0.3
2022/04/05,21:00,6.3,1.1,95,137,0.8
2022/04/05,22:00,5.8,1.1,94,112,0.9
2022/04/05,23:00,5.3,0.0,94,100,0.7
2022/04/06,00:00,5.1,0.0,90,48,1.3
2022/04/06,01:00,4.9,0.0,92,157,0.1
2022/04/06,02:00,4.7,0.0,85,48,0.4
2022/04/06,03:00,5.2,0.0,82,54,2.1
2022/04/06,04:00,4.1,0.1,87,49,0.2
2022/04/06,05:00,3.6,0.0,87,98,0.1
2022/04/06,06:00,4.3,0.0,85,112,0.8
2022/04/06,07:00,3.6,0.0,89,116,0.1
2022/04/06,08:00,5.8,0.0,74,126,0.3
2022/04/06,09:00,8.6,0.0,68,130,2.2
2022/04/06,10:00,9.8,0.0,61,135,2.9
2022/04/06,11:00,11.1,0.0,59,137,2.4
2022/04/06,12:00,12.3,0.0,52,131,2.7
2022/04/06,13:00,12.1,0.0,60,128,3.1
2022/04/06,14:00,11.3,0.0,74,161,0.8
2022/04/06,15:00,9.2,0.7,92,265,1.8
2022/04/06,16:00,7.1,0.3,87,149,0.3
2022/04/06,17:00,6.7,0.0,94,245,0.7
2022/04/06,18:00,6.1,2.5,95,137,1.6
2022/04/06,19:00,5.7,0.1,95,116,0.8
2022/04/06,20:00,5.9,0.0,95,130,1.6
2022/04/06,21:00,5.8,0.0,91,126,1.1
2022/04/06,22:00,5.9,0.0,85,132,0.9
2022/04/06,23:00,5.9,0.0,85,74,0.3
2022/04/07,00:00,5.5,0.0,87,55,2.0
2022/04/07,01:00,5.3,0.0,82,63,3.0
2022/04/07,02:00,5.2,0.0,80,57,1.6
2022/04/07,03:00,4.9,0.0,77,258,0.4
2022/04/07,04:00,5.4,0.0,75,83,0.9
2022/04/07,05:00,5.2,0.0,73,82,0.8
2022/04/07,06:00,5.7,0.0,69,102,0.5
2022/04/07,07:00,5.8,0.0,72,137,0.5
2022/04/07,08:00,7.1,0.0,66,123,0.3
2022/04/07,09:00,9.0,0.0,61,141,0.6
2022/04/07,10:00,11.0,0.0,58,89,1.9
2022/04/07,11:00,11.2,0.0,67,116,2.2
2022/04/07,12:00,10.5,0.0,64,126,2.3
2022/04/07,13:00,10.1,0.0,64,106,1.5
2022/04/07,14:00,10.5,0.0,67,127,2.9
2022/04/07,15:00,9.4,0.4,89,147,0.6
2022/04/07,16:00,5.9,6.3,92,49,1.2
2022/04/07,17:00,6.0,1.2,95,191,0.1
2022/04/07,18:00,6.0,0.1,95,319,0.1
2022/04/07,19:00,6.2,0.1,93,84,0.9
2022/04/07,20:00,6.3,0.0,93,100,0.9
2022/04/07,21:00,6.1,0.0,95,98,1.2
2022/04/07,22:00,5.8,0.0,95,120,1.2
2022/04/07,23:00,5.7,0.0,95,93,0.8
2022/04/08,00:00,5.2,0.0,94,61,0.9
2022/04/08,01:00,4.7,0.0,94,65,0.3
2022/04/08,02:00,4.5,0.0,95,90,0.3
2022/04/08,03:00,4.3,0.0,95,94,0.1
2022/04/08,04:00,3.9,0.0,95,69,0.2
2022/04/08,05:00,4.3,0.0,90,73,1.0
2022/04/08,06:00,4.8,0.0,89,104,0.5
2022/04/08,07:00,5.1,0.0,87,130,0.7
2022/04/08,08:00,6.5,0.0,77,125,0.8
2022/04/08,09:00,8.8,0.0,74,131,2.0
2022/04/08,10:00,9.3,0.0,71,130,1.7
2022/04/08,11:00,9.1,0.0,67,119,1.5
2022/04/08,12:00,9.5,0.0,72,134,1.6
2022/04/08,13:00,9.7,0.0,73,128,1.2
2022/04/08,14:00,9.0,0.6,83,113,0.7
2022/04/08,15:00,9.2,0.7,92,279,0.7
2022/04/08,16:00,7.8,1.5,92,252,0.4
2022/04/08,17:00,5.2,3.8,95,92,1.3
2022/04/08,18:00,5.1,1.4,94,131,1.5
2022/04/08,19:00,5.5,0.1,91,142,0.2
2022/04/08,20:00,5.4,0.0,94,156,0.4
2022/04/08,21:00,5.5,0.0,93,143,0.1
2022/04/08,22:00,5.5,0.0,90,336,0.2
2022/04/08,23:00,5.4,0.0,86,67,0.4
2022/04/09,00:00,5.6,0.0,81,160,0.1
2022/04/09,01:00,5.7,0.0,79,135,0.5
2022/04/09,02:00,5.4,0.0,77,139,0.7
2022/04/09,03:00,5.1,0.0,78,128,0.4
2022/04/09,04:00,5.7,0.0,69,124,1.9
2022/04/09,05:00,5.7,0.0,71,128,1.0
2022/04/09,06:00,5.7,0.0,67,80,0.6
2022/04/09,07:00,5.9,0.0,68,76,0.7
2022/04/09,08:00,7.1,0.0,64,56,0.9
2022/04/09,09:00,9.1,0.0,64,132,0.7
2022/04/09,10:00,10.2,0.0,60,128,1.0
2022/04/09,11:00,11.2,0.0,63,124,1.6
2022/04/09,12:00,11.0,0.0,63,132,2.1
2022/04/09,13:00,11.6,0.0,77,140,1.6
2022/04/09,14:00,8.0,0.4,89,344,1.9
2022/04/09,15:00,6.9,2.8,92,339,0.8
2022/04/09,16:00,6.4,1.2,92,47,0.7
2022/04/09,17:00,6.1,0.8,92,121,0.6
2022/04/09,18:00,6.1,0.3,94,146,0.6
2022/04/09,19:00,5.8,1.4,95,141,0.4
2022/04/09,20:00,5.5,0.1,94,114,0.8
2022/04/09,21:00,5.5,0.0,93,112,2.3
2022/04/09,22:00,5.7,0.1,92,117,2.6
2022/04/09,23:00,5.4,0.0,91,78,0.5
2022/04/10,00:00,5.6,0.0,85,107,1.3
2022/04/10,01:00,5.9,0.0,84,106,0.9
2022/04/10,02:00,6.0,0.0,86,63,0.4
2022/04/10,03:00,5.9,0.0,83,64,1.6
2022/04/10,04:00,6.0,0.0,81,81,1.0
2022/04/10,05:00,6.0,0.0,83,97,0.8
2022/04/10,06:00,5.8,0.0,83,77,0.5
2022/04/10,07:00,6.0,0.0,83,64,0.2
2022/04/10,08:00,6.6,0.0,82,63,1.0
2022/04/10,09:00,8.2,0.0,73,117,0.9
2022/04/10,10:00,9.5,0.0,71,135,1.2
2022/04/10,11:00,9.4,0.0,83,211,0.5
2022/04/10,12:00,8.6,0.0,73,283,0.4
2022/04/10,13:00,9.6,0.0,83,280,1.1
2022/04/10,14:00,9.5,0.0,86,280,1.0
2022/04/10,15:00,8.0,1.2,90,279,1.2
2022/04/10,16:00,7.3,1.0,94,160,0.7
2022/04/10,17:00,6.5,0.0,85,254,0.1
2022/04/10,18:00,7.1,0.0,90,164,0.1
2022/04/10,19:00,6.7,0.0,93,103,0.3
2022/04/10,20:00,6.4,0.0,92,122,0.7
2022/04/10,21:00,6.3,0.0,94,132,1.3
2022/04/10,22:00,6.0,0.1,96,128,1.9
2022/04/10,23:00,5.8,0.0,96,125,2.9
2022/04/11,00:00,5.6,0.0,96,123,2.7
2022/04/11,01:00,5.3,0.0,96,102,1.8
2022/04/11,02:00,5.3,0.0,96,122,1.7
2022/04/11,03:00,5.2,0.0,96,128,1.8
2022/04/11,04:00,4.9,0.0,97,113,0.3
2022/04/11,05:00,4.8,0.0,97,95,0.0
2022/04/11,06:00,4.9,0.0,96,64,0.1
2022/04/11,07:00,5.1,0.0,96,105,0.6
2022/04/11,08:00,6.5,0.0,85,59,0.4
2022/04/11,09:00,8.9,0.0,74,57,1.3
2022/04/11,10:00,10.0,0.0,66,39,2.1
2022/04/11,11:00,10.4,0.0,65,35,1.5
2022/04/11,12:00,11.4,0.0,56,43,2.1
2022/04/11,13:00,10.5,0.3,82,23,1.7
2022/04/11,14:00,7.5,0.7,74,39,1.6
2022/04/11,15:00,9.1,0.5,79,73,1.1
2022/04/11,16:00,10.2,0.0,91,220,0.6
2022/04/11,17:00,7.7,0.4,89,346,0.1
2022/04/11,18:00,7.6,0.0,92,232,0.2
2022/04/11,19:00,6.8,0.0,94,124,1.4
2022/04/11,20:00,6.1,0.0,94,127,1.5
2022/04/11,21:00,5.8,0.0,93,101,0.7
2022/04/11,22:00,5.6,0.0,88,68,1.1
2022/04/11,23:00,5.6,0.0,89,89,0.7
2022/04/12,00:00,6.2,0.0,85,51,1.2
2022/04/12,01:00,5.9,0.0,89,29,1.6
2022/04/12,02:00,6.0,0.0,88,33,1.7
2022/04/12,03:00,5.2,0.0,90,33,1.0
2022/04/12,04:00,4.8,0.0,90,89,0.7
2022/04/12,05:00,4.6,0.0,88,76,0.3
2022/04/12,06:00,4.6,0.0,88,51,1.2
2022/04/12,07:00,4.5,0.0,87,73,0.3
2022/04/12,08:00,7.1,0.0,76,63,1.3
2022/04/12,09:00,9.0,0.0,80,109,1.2
2022/04/12,10:00,10.6,0.0,63,98,1.0
2022/04/12,11:00,11.1,0.0,68,86,1.5
2022/04/12,12:00,12.0,0.0,62,95,1.5
2022/04/12,13:00,10.7,0.0,70,107,1.8
2022/04/12,14:00,8.4,0.5,82,123,2.1
2022/04/12,15:00,7.6,0.8,83,122,1.1
2022/04/12,16:00,7.8,0.0,88,125,0.5
2022/04/12,17:00,6.4,0.2,83,112,1.5
2022/04/12,18:00,7.0,0.0,90,128,1.6
2022/04/12,19:00,6.3,0.1,93,130,2.2
2022/04/12,20:00,6.1,0.0,94,123,2.8
2022/04/12,21:00,5.8,0.0,93,121,3.1
2022/04/12,22:00,5.5,0.0,94,116,2.6
2022/04/12,23:00,5.4,0.0,86,112,2.1
2022/04/13,00:00,5.3,0.0,84,103,1.8
2022/04/13,01:00,5.1,0.0,87,102,1.1
2022/04/13,02:00,4.5,0.0,84,88,0.2
2022/04/13,03:00,4.7,0.1,88,96,1.8
2022/04/13,04:00,4.2,0.0,92,97,0.5
2022/04/13,05:00,4.0,0.0,91,348,0.1
2022/04/13,06:00,3.6,0.0,91,61,0.3
2022/04/13,07:00,4.4,0.0,88,81,1.6
2022/04/13,08:00,6.7,0.0,73,71,1.7
2022/04/13,09:00,9.7,0.0,67,71,1.1
2022/04/13,10:00,11.3,0.0,62,131,2.2
2022/04/13,11:00,11.5,0.0,63,128,2.3
2022/04/13,12:00,11.2,0.0,64,116,2.3
2022/04/13,13:00,10.5,0.0,66,131,3.0
2022/04/13,14:00,11.8,0.0,59,106,1.5
2022/04/13,15:00,10.2,2.0,87,34,0.6
2022/04/13,16:00,7.0,2.0,90,302,0.3
2022/04/13,17:00,7.5,0.1,86,125,0.6
2022/04/13,18:00,7.6,0.2,92,106,0.6
2022/04/13,19:00,7.0,0.0,90,100,0.7
2022/04/13,20:00,6.7,0.8,92,86,0.6
2022/04/13,21:00,6.4,0.0,93,68,0.8
2022/04/13,22:00,5.8,0.0,93,74,0.3
2022/04/13,23:00,6.0,0.0,93,114,0.6
2022/04/14,00:00,5.8,0.0,90,56,0.4
2022/04/14,01:00,5.8,0.0,88,63,1.0
2022/04/14,02:00,5.7,0.0,88,25,1.2
2022/04/14,03:00,5.1,0.0,91,52,0.5
2022/04/14,04:00,4.9,0.0,90,57,0.9
2022/04/14,05:00,4.9,0.0,86,54,2.4
2022/04/14,06:00,4.5,0.0,86,53,1.4
2022/04/14,07:00,4.4,0.0,85,47,2.1
2022/04/14,08:00,7.0,0.0,73,58,1.2
2022/04/14,09:00,9.5,0.0,65,131,0.5
2022/04/14,10:00,11.0,0.0,67,122,1.2
2022/04/14,11:00,10.6,0.0,61,100,1.4
2022/04/14,12:00,11.1,0.0,62,96,1.7
2022/04/14,13:00,10.7,0.0,60,129,2.5
2022/04/14,14:00,11.5,0.0,67,123,1.7
2022/04/14,15:00,11.7,0.0,59,344,0.3
2022/04/14,16:00,10.0,1.2,92,286,0.8
2022/04/14,17:00,7.3,0.3,91,102,1.4
2022/04/14,18:00,7.0,0.0,93,127,2.3
2022/04/14,19:00,6.6,0.0,94,120,1.2
2022/04/14,20:00,6.3,0.0,93,109,0.7
2022/04/14,21:00,6.0,0.0,92,68,0.4
2022/04/14,22:00,5.8,0.0,92,130,1.0
2022/04/14,23:00,5.7,0.0,92,133,0.7
2022/04/15,00:00,4.9,0.0,91,60,1.1
2022/04/15,01:00,5.3,0.0,86,52,1.2
2022/04/15,02:00,5.0,0.0,86,59,1.4
2022/04/15,03:00,5.0,0.0,85,55,2.2
2022/04/15,04:00,5.0,0.0,85,71,1.6
2022/04/15,05:00,4.8,0.0,88,67,1.8
2022/04/15,06:00,4.7,0.0,88,98,0.6
2022/04/15,07:00,4.5,0.0,85,59,0.5
2022/04/15,08:00,6.7,0.0,69,50,0.1
2022/04/15,09:00,8.5,0.0,68,59,2.4
2022/04/15,10:00,9.9,0.0,62,72,2.7
2022/04/15,11:00,10.2,0.0,63,96,2.0
2022/04/15,12:00,S/D,0.0,73,46,2.9
2022/04/15,13:00,11.2,0.0,64,79,1.7
2022/04/15,14:00,9.6,0.0,75,122,2.5
2022/04/15,15:00,9.6,0.9,87,119,1.2
2022/04/15,16:00,7.7,1.4,77,115,1.6
2022/04/15,17:00,9.1,0.0,90,311,0.5
2022/04/15,18:00,6.4,5.1,94,106,0.1
2022/04/15,19:00,4.9,2.8,95,129,3.6
2022/04/15,20:00,5.2,0.0,95,139,1.3
2022/04/15,21:00,5.3,0.0,95,121,0.8
2022/04/15,22:00,5.7,0.0,91,129,1.1
2022/04/15,23:00,5.9,0.0,86,111,0.4
2022/04/16,00:00,6.1,0.0,87,106,1.1
2022/04/16,01:00,5.9,0.0,91,63,1.9
2022/04/16,02:00,5.5,0.0,92,105,1.5
2022/04/16,03:00,5.5,0.0,86,117,1.4
2022/04/16,04:00,5.0,0.0,88,112,0.2
2022/04/16,05:00,5.0,0.0,86,92,0.6
2022/04/16,06:00,4.8,0.0,87,111,0.6
2022/04/16,07:00,4.5,0.0,87,338,0.1
2022/04/16,08:00,6.2,0.0,70,153,0.4
2022/04/16,09:00,7.9,0.0,63,146,1.1
2022/04/16,10:00,11.1,0.1,58,131,2.3
2022/04/16,11:00,12.4,0.0,50,130,2.5
2022/04/16,12:00,12.9,0.0,54,124,2.3
2022/04/16,13:00,13.3,0.0,51,123,1.2
2022/04/16,14:00,13.1,0.0,70,217,0.8
2022/04/16,15:00,11.3,0.0,79,263,1.9
2022/04/16,16:00,8.0,3.2,87,226,0.7
2022/04/16,17:00,7.5,0.6,82,250,0.4
2022/04/16,18:00,8.7,0.0,81,247,0.3
2022/04/16,19:00,7.3,0.0,91,120,1.4
2022/04/16,20:00,6.5,0.0,92,112,2.6
2022/04/16,21:00,5.9,0.0,92,100,2.9
2022/04/16,22:00,5.5,0.0,89,103,0.6
2022/04/16,23:00,5.0,0.0,86,115,0.2
2022/04/17,00:00,5.3,0.0,79,96,1.0
2022/04/17,01:00,5.0,0.0,80,94,0.1
2022/04/17,02:00,5.3,0.0,75,87,0.0
2022/04/17,03:00,4.8,0.0,76,103,0.4
2022/04/17,04:00,5.8,0.0,73,94,1.7
2022/04/17,05:00,5.7,0.0,74,88,1.5
2022/04/17,06:00,4.7,0.0,75,82,1.4
2022/04/17,07:00,4.5,0.0,79,92,0.9
2022/04/17,08:00,7.1,0.0,62,128,1.1
2022/04/17,09:00,9.0,0.0,48,126,3.3
2022/04/17,10:00,10.6,0.0,37,128,3.3
2022/04/17,11:00,11.7,0.0,46,131,3.6
2022/04/17,12:00,13.0,0.0,43,131,2.1
2022/04/17,13:00,13.8,0.0,40,128,1.8
2022/04/17,14:00,S/D,0.0,41,S/D,S/D
2022/04/17,15:00,14.3,0.0,64,348,0.3
2022/04/17,16:00,11.8,0.0,73,265,2.1
2022/04/17,17:00,10.2,0.0,80,264,1.9
2022/04/17,18:00,9.3,0.0,83,273,1.6
2022/04/17,19:00,7.3,0.0,89,100,1.7
2022/04/17,20:00,6.0,0.0,91,116,2.3
2022/04/17,21:00,5.9,0.0,87,91,1.7
2022/04/17,22:00,5.8,0.0,86,87,2.5
2022/04/17,23:00,5.8,0.0,84,88,2.7
2022/04/18,00:00,5.6,0.0,84,92,1.5
2022/04/18,01:00,5.3,0.0,82,72,2.1
2022/04/18,02:00,5.6,0.0,78,91,1.9
2022/04/18,03:00,5.8,0.0,77,101,2.1
2022/04/18,04:00,5.5,0.0,77,97,1.8
2022/04/18,05:00,5.0,0.0,84,95,1.9
2022/04/18,06:00,4.2,0.0,75,110,0.2
2022/04/18,07:00,4.4,0.0,80,87,0.5
2022/04/18,08:00,6.7,0.0,69,32,0.1
2022/04/18,09:00,9.2,0.0,42,76,1.4
2022/04/18,10:00,11.2,0.0,30,123,1.2
2022/04/18,11:00,12.4,0.0,33,127,2.2
2022/04/18,12:00,13.5,0.0,35,129,1.8
2022/04/18,13:00,13.9,0.0,54,149,1.3
2022/04/18,14:00,11.7,0.0,73,269,2.8
2022/04/18,15:00,8.3,0.4,89,274,2.5
2022/04/18,16:00,7.4,0.0,85,288,1.7
2022/04/18,17:00,8.4,0.0,85,253,0.2
2022/04/18,18:00,8.7,0.0,82,195,0.0
2022/04/18,19:00,6.8,0.0,91,102,1.6
2022/04/18,20:00,5.9,0.0,92,108,1.4
2022/04/18,21:00,5.7,0.0,91,96,1.6
2022/04/18,22:00,4.9,0.0,94,97,3.0
2022/04/18,23:00,4.7,0.0,89,85,1.5
2022/04/19,00:00,5.3,0.0,86,96,0.7
2022/04/19,01:00,4.9,0.0,65,94,0.6
2022/04/19,02:00,5.1,0.0,76,91,0.4
2022/04/19,03:00,4.7,0.1,77,270,0.0
2022/04/19,04:00,3.8,0.0,85,270,0.0
2022/04/19,05:00,3.8,0.0,92,327,0.0
2022/04/19,06:00,4.3,0.0,87,322,0.3
2022/04/19,07:00,4.1,0.0,86,270,0.0
2022/04/19,08:00,8.8,0.0,50,270,0.0
2022/04/19,09:00,10.4,0.0,52,270,0.0
2022/04/19,10:00,10.0,0.0,59,281,0.9
2022/04/19,11:00,11.1,0.0,67,302,1.1
2022/04/19,12:00,11.7,0.0,51,265,1.3
2022/04/19,13:00,10.4,0.0,81,278,2.2
2022/04/19,14:00,7.8,0.2,90,279,2.5
2022/04/19,15:00,9.0,0.0,79,265,1.4
2022/04/19,16:00,9.0,0.0,79,276,2.3
2022/04/19,17:00,7.9,0.0,89,252,1.3
2022/04/19,18:00,7.0,0.0,85,199,0.8
2022/04/19,19:00,6.4,0.0,88,227,0.5
2022/04/19,20:00,5.5,0.0,93,130,0.6
2022/04/19,21:00,5.0,0.0,94,115,1.4
2022/04/19,22:00,4.7,0.0,92,110,1.4
2022/04/19,23:00,4.5,0.0,92,118,0.1
2022/04/20,00:00,4.5,0.0,92,33,0.2
2022/04/20,01:00,3.8,0.0,94,101,0.0
2022/04/20,02:00,3.5,0.0,95,328,0.1
2022/04/20,03:00,2.6,0.0,95,270,0.0
2022/04/20,04:00,1.9,0.0,95,270,0.0
2022/04/20,05:00,1.8,0.0,94,270,0.0
2022/04/20,06:00,1.4,0.0,93,270,0.0
2022/04/20,07:00,1.4,0.0,86,95,0.0
2022/04/20,08:00,3.9,0.0,67,117,1.1
2022/04/20,09:00,6.3,0.0,62,121,0.8
2022/04/20,10:00,8.5,0.0,56,116,0.6
2022/04/20,11:00,10.8,0.0,58,272,0.3
2022/04/20,12:00,10.3,0.1,62,281,1.8
2022/04/20,13:00,10.1,0.0,68,268,2.6
2022/04/20,14:00,8.1,0.0,76,272,2.8
2022/04/20,15:00,7.5,0.0,81,267,2.2
2022/04/20,16:00,6.7,0.0,88,273,2.3
2022/04/20,17:00,5.9,0.0,92,268,1.5
2022/04/20,18:00,5.3,0.0,93,162,0.3
2022/04/20,19:00,5.0,0.0,94,229,0.3
2022/04/20,20:00,4.5,0.0,95,206,0.1
2022/04/20,21:00,4.5,0.0,95,204,0.1
2022/04/20,22:00,4.2,0.0,96,117,1.1
2022/04/20,23:00,3.7,0.4,96,99,1.2
2022/04/21,00:00,4.0,0.1,95,93,0.4
2022/04/21,01:00,4.1,0.1,95,108,0.4
2022/04/21,02:00,4.1,0.0,95,92,0.2
2022/04/21,03:00,4.1,0.0,95,270,0.0
2022/04/21,04:00,4.0,0.0,95,270,0.0
2022/04/21,05:00,4.0,0.0,96,151,0.0
2022/04/21,06:00,3.9,0.0,95,270,0.0
2022/04/21,07:00,3.4,0.0,96,270,0.0
2022/04/21,08:00,6.6,0.0,73,88,0.1
2022/04/21,09:00,7.0,0.0,76,130,1.0
2022/04/21,10:00,9.7,0.0,71,125,1.1
2022/04/21,11:00,9.1,0.0,67,121,1.4
2022/04/21,12:00,8.5,0.0,74,130,1.9
2022/04/21,13:00,9.3,0.1,77,139,0.4
2022/04/21,14:00,8.5,0.0,84,358,1.3
