Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/02,16:00,13.7,0.0,38,341,1.2
2022/09/02,17:00,12.7,0.0,40,303,1.0
2022/09/02,18:00,11.8,0.0,48,298,1.9
2022/09/02,19:00,7.9,0.0,55,263,0.5
2022/09/02,20:00,6.4,0.0,57,79,1.0
2022/09/02,21:00,6.0,0.0,60,89,2.0
2022/09/02,22:00,5.6,0.0,57,100,2.0
2022/09/02,23:00,5.2,0.0,62,104,2.6
2022/09/03,00:00,4.7,0.0,61,109,2.1
2022/09/03,01:00,4.6,0.0,60,94,2.1
2022/09/03,03:00,4.3,0.0,57,96,1.7
2022/09/03,04:00,3.7,0.0,60,82,1.4
2022/09/03,05:00,3.1,0.0,65,32,2.3
2022/09/03,06:00,2.5,0.0,68,29,2.1
2022/09/03,07:00,3.0,0.0,61,55,2.1
2022/09/03,09:00,7.3,0.0,51,81,1.6
2022/09/03,10:00,8.6,0.0,49,80,1.9
2022/09/03,11:00,9.3,0.0,45,74,2.1
2022/09/03,12:00,10.6,0.0,49,43,1.7
2022/09/03,13:00,10.2,0.0,49,20,2.5
2022/09/03,14:00,10.9,0.0,48,59,2.1
2022/09/03,15:00,10.8,0.0,46,74,1.4
2022/09/03,16:00,11.3,0.0,45,76,1.3
2022/09/03,17:00,10.5,0.0,51,18,1.8
2022/09/03,18:00,8.2,0.0,59,13,3.5
2022/09/03,19:00,6.7,0.0,66,3,4.1
2022/09/03,20:00,5.8,0.0,65,359,3.8
2022/09/03,21:00,4.8,0.0,69,9,1.8
2022/09/03,22:00,3.9,0.0,70,30,1.5
2022/09/03,23:00,3.5,0.0,73,47,1.4
2022/09/04,00:00,3.2,0.0,74,33,1.6
2022/09/04,01:00,3.1,0.0,78,50,2.0
2022/09/04,02:00,3.0,0.0,77,56,1.9
2022/09/04,03:00,2.6,0.0,80,349,0.0
2022/09/04,04:00,2.3,0.0,78,105,0.5
2022/09/04,05:00,1.9,0.0,81,124,0.2
2022/09/04,06:00,2.2,0.0,78,116,1.6
2022/09/04,07:00,2.0,0.0,81,146,0.4
2022/09/04,08:00,4.6,0.0,59,146,0.2
2022/09/04,09:00,8.4,0.0,46,136,1.8
2022/09/04,10:00,11.0,0.0,47,99,1.2
2022/09/04,11:00,10.7,0.0,49,88,1.7
2022/09/04,12:00,11.3,0.0,52,63,1.0
2022/09/04,13:00,12.2,0.0,47,2,0.7
2022/09/04,14:00,12.0,0.0,46,344,1.7
2022/09/04,15:00,10.0,0.0,51,253,1.2
2022/09/04,16:00,9.0,0.0,57,259,1.4
2022/09/04,17:00,6.5,0.4,71,221,0.1
2022/09/04,18:00,4.9,0.4,83,57,0.0
2022/09/04,19:00,5.0,0.1,79,109,0.0
2022/09/04,20:00,5.1,0.0,75,115,0.4
2022/09/04,21:00,5.2,0.0,83,79,0.8
2022/09/04,22:00,5.0,0.0,85,17,1.1
2022/09/04,23:00,4.9,0.0,85,26,0.1
2022/09/05,00:00,4.8,0.0,85,40,0.7
2022/09/05,01:00,4.3,0.0,85,45,0.5
2022/09/05,02:00,3.6,0.0,88,49,0.2
2022/09/05,03:00,2.9,0.0,89,250,0.1
2022/09/05,04:00,2.7,0.0,88,326,0.0
2022/09/05,05:00,2.4,0.0,87,178,0.0
2022/09/05,06:00,2.0,0.0,88,228,0.1
2022/09/05,07:00,2.8,0.0,83,4,0.2
2022/09/05,08:00,4.8,0.0,65,139,0.9
2022/09/05,09:00,7.6,0.0,47,134,1.9
2022/09/05,10:00,9.9,0.0,36,110,2.7
2022/09/05,11:00,11.3,0.0,38,52,3.1
2022/09/05,12:00,11.5,0.0,49,15,2.7
2022/09/05,13:00,12.2,0.0,48,13,3.4
2022/09/05,14:00,12.1,0.0,47,13,3.7
2022/09/05,15:00,11.9,0.0,41,8,4.2
2022/09/05,16:00,12.3,0.0,44,6,3.8
2022/09/05,17:00,11.1,0.0,48,360,4.0
2022/09/05,18:00,8.3,0.0,62,354,4.2
2022/09/05,19:00,6.5,0.0,66,353,3.6
2022/09/05,20:00,5.2,0.0,73,4,1.0
2022/09/05,21:00,4.3,0.0,73,2,0.5
2022/09/05,22:00,3.9,0.0,75,5,1.0
2022/09/05,23:00,3.3,0.0,78,12,1.7
2022/09/06,00:00,3.1,0.0,77,16,1.4
2022/09/06,01:00,2.8,0.0,78,51,1.4
2022/09/06,02:00,2.4,0.0,78,51,1.0
2022/09/06,03:00,2.0,0.0,80,249,0.1
2022/09/06,04:00,1.1,0.0,85,121,0.1
2022/09/06,05:00,1.7,0.0,77,118,0.3
2022/09/06,06:00,1.7,0.0,79,152,0.1
2022/09/06,07:00,1.4,0.0,80,140,0.1
2022/09/06,08:00,4.1,0.0,63,6,0.2
2022/09/06,09:00,6.8,0.0,52,122,0.4
2022/09/06,10:00,8.0,0.0,46,131,3.2
2022/09/06,11:00,10.6,0.0,38,127,2.8
2022/09/06,12:00,12.8,0.0,27,66,1.3
2022/09/06,13:00,12.7,0.0,30,1,2.7
2022/09/06,14:00,13.7,0.0,31,1,3.0
2022/09/06,15:00,14.1,0.0,26,355,3.7
2022/09/06,16:00,12.7,0.0,41,338,1.6
2022/09/06,17:00,10.9,0.0,46,274,1.7
2022/09/06,18:00,9.5,0.0,51,283,2.0
2022/09/06,19:00,7.9,0.0,55,274,1.2
2022/09/06,20:00,6.6,0.0,59,274,0.1
2022/09/06,21:00,5.3,0.0,62,120,0.0
2022/09/06,22:00,5.0,0.0,61,115,0.1
2022/09/06,23:00,4.8,0.0,57,100,0.3
2022/09/07,00:00,5.2,0.0,57,96,0.6
2022/09/07,01:00,5.2,0.0,57,88,1.3
2022/09/07,02:00,5.0,0.0,58,85,1.3
2022/09/07,03:00,4.4,0.0,62,89,0.0
2022/09/07,04:00,4.2,0.0,62,140,0.0
2022/09/07,05:00,4.5,0.0,60,270,0.0
2022/09/07,06:00,4.4,0.0,59,93,0.6
2022/09/07,07:00,4.5,0.0,60,73,1.6
2022/09/07,08:00,6.9,0.0,47,65,1.5
2022/09/07,09:00,9.8,0.0,38,129,2.1
2022/09/07,10:00,12.0,0.0,26,109,1.7
2022/09/07,11:00,13.4,0.0,18,9,1.9
2022/09/07,12:00,14.2,0.0,26,2,3.2
2022/09/07,13:00,14.1,0.0,29,357,3.4
2022/09/07,14:00,14.2,0.0,37,337,4.5
2022/09/07,15:00,13.0,0.0,37,336,4.0
2022/09/07,16:00,12.5,0.0,40,339,3.0
2022/09/07,17:00,11.8,0.0,53,332,2.8
2022/09/07,18:00,9.0,0.0,58,268,1.3
2022/09/07,19:00,7.4,0.0,69,279,0.1
2022/09/07,20:00,6.2,0.0,62,89,0.5
2022/09/07,21:00,5.8,0.0,61,101,0.0
2022/09/07,22:00,6.0,0.0,66,1,1.4
2022/09/07,23:00,5.2,0.0,72,0,0.6
2022/09/08,00:00,4.7,0.0,74,9,0.1
2022/09/08,01:00,4.1,0.0,77,47,0.0
2022/09/08,02:00,4.1,0.0,77,147,0.0
2022/09/08,03:00,4.3,0.0,66,270,0.0
2022/09/08,04:00,4.4,0.0,62,97,0.7
2022/09/08,05:00,4.6,0.0,58,82,1.4
2022/09/08,06:00,4.4,0.0,57,29,1.0
2022/09/08,07:00,4.3,0.0,55,16,2.0
2022/09/08,08:00,7.2,0.0,41,11,1.1
2022/09/08,09:00,10.6,0.0,33,15,0.7
2022/09/08,10:00,12.3,0.0,25,25,0.9
2022/09/08,11:00,13.5,0.0,28,44,1.4
2022/09/08,12:00,13.7,0.0,22,17,1.8
2022/09/08,13:00,14.3,0.0,24,359,2.5
2022/09/08,14:00,14.1,0.0,32,352,3.6
2022/09/08,15:00,13.2,0.0,32,349,3.1
2022/09/08,16:00,13.7,0.0,35,335,4.0
2022/09/08,17:00,S/D,0.0,40,290,1.3
2022/09/08,18:00,10.1,0.0,43,302,1.8
2022/09/08,19:00,8.1,0.0,53,301,0.5
2022/09/08,20:00,6.2,0.0,60,128,0.0
2022/09/08,21:00,5.5,0.0,63,353,0.1
2022/09/08,22:00,5.2,0.0,68,353,0.1
2022/09/08,23:00,4.8,0.0,69,15,0.0
2022/09/09,00:00,4.9,0.0,68,36,1.8
2022/09/09,01:00,5.0,0.0,62,42,3.1
2022/09/09,02:00,4.7,0.0,66,37,2.7
2022/09/09,03:00,4.0,0.0,70,32,1.1
2022/09/09,04:00,4.0,0.0,57,46,2.3
2022/09/09,05:00,3.6,0.0,57,59,2.0
2022/09/09,06:00,3.3,0.0,55,51,2.9
2022/09/09,07:00,3.6,0.0,55,54,2.4
2022/09/09,08:00,6.2,0.0,42,70,1.9
2022/09/09,09:00,9.5,0.0,34,106,1.2
2022/09/09,10:00,11.4,0.0,32,68,1.5
2022/09/09,11:00,12.2,0.0,32,66,2.3
2022/09/09,12:00,14.0,0.0,30,14,2.3
2022/09/09,13:00,14.0,0.0,29,355,4.0
2022/09/09,14:00,13.9,0.0,32,360,4.4
2022/09/09,15:00,14.3,0.0,31,349,4.1
2022/09/09,16:00,13.5,0.0,34,350,4.7
2022/09/09,17:00,12.2,0.0,43,347,4.1
2022/09/09,18:00,10.6,0.0,48,347,3.1
2022/09/09,19:00,7.9,0.0,59,65,0.5
2022/09/09,20:00,6.2,0.0,63,104,1.8
2022/09/09,21:00,5.7,0.0,62,53,1.3
2022/09/09,22:00,6.3,0.0,62,4,3.2
2022/09/09,23:00,6.0,0.0,65,12,3.7
2022/09/10,00:00,5.6,0.0,66,15,4.7
2022/09/10,01:00,5.2,0.0,74,16,4.7
2022/09/10,02:00,4.9,0.0,71,17,4.1
2022/09/10,03:00,5.0,0.0,75,46,4.3
2022/09/10,04:00,4.1,0.0,83,47,2.7
2022/09/10,05:00,3.5,0.0,88,37,2.9
2022/09/10,06:00,3.8,0.0,84,60,4.1
2022/09/10,07:00,4.5,0.0,73,60,5.8
2022/09/10,08:00,6.8,0.0,57,67,3.8
2022/09/10,09:00,9.2,0.0,50,74,3.1
2022/09/10,10:00,10.0,0.0,50,69,3.7
2022/09/10,11:00,10.7,0.0,46,65,4.1
2022/09/10,12:00,12.3,0.0,42,46,3.5
2022/09/10,13:00,12.9,0.0,41,42,3.1
2022/09/10,14:00,13.0,0.0,39,41,2.9
2022/09/10,15:00,12.0,0.0,46,46,2.5
2022/09/10,16:00,12.1,0.0,48,33,1.5
2022/09/10,17:00,10.9,0.0,52,334,1.8
2022/09/10,18:00,9.6,0.0,59,286,1.2
2022/09/10,19:00,8.0,0.0,66,360,1.5
2022/09/10,20:00,6.5,0.0,70,9,0.7
2022/09/10,21:00,5.6,0.0,72,352,0.4
2022/09/10,22:00,4.8,0.0,77,34,0.4
2022/09/10,23:00,3.8,0.0,76,60,0.1
2022/09/11,00:00,4.7,0.0,75,61,2.4
2022/09/11,01:00,4.9,0.0,77,60,3.3
2022/09/11,02:00,4.7,0.0,78,56,1.3
2022/09/11,03:00,4.0,0.0,80,53,0.8
2022/09/11,04:00,3.9,0.0,82,69,0.6
2022/09/11,05:00,3.2,0.0,84,191,0.1
2022/09/11,06:00,3.0,0.0,82,72,0.0
2022/09/11,07:00,3.3,0.0,81,111,0.2
2022/09/11,08:00,6.0,0.0,64,112,0.9
2022/09/11,09:00,9.3,0.0,54,126,1.7
2022/09/11,10:00,9.9,0.0,50,133,2.0
2022/09/11,11:00,12.8,0.0,48,134,1.6
2022/09/11,12:00,12.6,0.0,53,70,0.1
2022/09/11,13:00,9.9,0.0,61,270,2.1
2022/09/11,14:00,9.3,0.0,63,268,1.7
2022/09/11,15:00,8.6,0.0,62,266,1.6
2022/09/11,16:00,8.6,0.0,75,294,1.9
2022/09/11,17:00,7.6,0.0,73,293,2.1
2022/09/11,18:00,6.5,0.0,80,272,1.0
2022/09/11,19:00,4.9,0.0,80,263,0.2
2022/09/11,20:00,4.1,0.0,77,174,0.0
2022/09/11,21:00,4.8,0.0,69,118,0.0
2022/09/11,22:00,4.7,0.0,70,125,0.0
2022/09/11,23:00,5.3,0.0,66,102,0.8
2022/09/12,00:00,5.4,0.0,67,168,0.0
2022/09/12,01:00,4.4,0.0,74,17,0.0
2022/09/12,02:00,4.4,0.0,67,270,0.0
2022/09/12,03:00,4.5,0.0,67,239,0.0
2022/09/12,04:00,4.5,0.0,69,270,0.0
2022/09/12,05:00,3.2,0.0,69,270,0.0
2022/09/12,06:00,3.4,0.0,63,81,0.0
2022/09/12,07:00,3.4,0.0,64,104,0.1
2022/09/12,08:00,6.8,0.0,54,130,0.0
2022/09/12,09:00,9.3,0.0,55,130,0.7
2022/09/12,10:00,10.8,0.0,43,129,0.9
2022/09/12,11:00,12.7,0.0,55,234,0.6
2022/09/12,12:00,11.8,0.0,57,302,2.2
2022/09/12,13:00,10.2,0.7,79,304,2.7
2022/09/12,14:00,7.5,1.2,86,316,2.9
2022/09/12,15:00,8.9,0.0,83,306,1.7
2022/09/12,16:00,6.5,0.5,82,347,1.6
2022/09/12,17:00,6.0,0.7,88,353,0.7
2022/09/12,18:00,5.9,0.0,85,297,0.2
2022/09/12,19:00,5.0,0.0,92,273,0.0
2022/09/12,20:00,4.5,0.0,93,113,0.2
2022/09/12,21:00,3.8,0.0,91,105,1.3
2022/09/12,22:00,3.9,0.0,87,96,0.9
2022/09/12,23:00,4.3,0.0,80,81,0.6
2022/09/13,00:00,4.8,0.0,80,81,0.7
2022/09/13,01:00,4.6,0.0,81,21,0.2
2022/09/13,02:00,5.0,0.0,83,14,0.1
2022/09/13,03:00,5.2,0.0,80,347,1.0
2022/09/13,04:00,5.4,0.0,81,339,2.0
2022/09/13,05:00,5.1,0.0,83,334,1.0
2022/09/13,06:00,5.0,0.0,87,337,1.7
2022/09/13,07:00,4.7,0.0,86,352,0.1
2022/09/13,08:00,7.2,0.0,68,350,0.6
2022/09/13,09:00,9.2,0.0,69,343,0.9
2022/09/13,10:00,10.8,0.0,54,2,1.5
2022/09/13,11:00,12.6,0.0,46,29,0.5
2022/09/13,12:00,12.5,0.0,50,15,1.6
2022/09/13,13:00,11.5,0.0,61,341,0.7
2022/09/13,14:00,9.7,0.5,82,264,1.4
2022/09/13,15:00,7.5,1.6,84,236,0.5
2022/09/13,16:00,7.1,0.8,84,267,0.1
2022/09/13,17:00,8.2,0.0,83,271,0.7
2022/09/13,18:00,7.7,0.0,90,266,1.1
2022/09/13,19:00,6.2,0.6,90,262,0.2
2022/09/13,20:00,5.3,0.0,83,109,2.1
2022/09/13,21:00,5.5,0.0,72,101,2.1
2022/09/13,22:00,5.5,0.0,79,94,0.7
2022/09/13,23:00,5.3,0.0,73,105,1.1
2022/09/14,00:00,5.3,0.0,74,105,0.4
2022/09/14,01:00,5.4,0.0,77,113,0.5
2022/09/14,02:00,5.0,0.0,82,351,0.0
2022/09/14,03:00,4.9,0.0,78,88,0.0
2022/09/14,04:00,4.9,0.0,78,101,0.1
2022/09/14,05:00,4.6,0.0,84,7,0.0
2022/09/14,06:00,4.1,0.1,83,56,0.4
2022/09/14,07:00,4.4,0.0,79,82,0.5
2022/09/14,08:00,5.3,0.0,74,75,0.8
2022/09/14,09:00,7.9,0.0,68,91,0.3
2022/09/14,10:00,8.6,0.0,70,86,0.4
2022/09/14,11:00,9.4,0.0,69,2,1.1
2022/09/14,12:00,9.0,0.0,73,75,0.9
2022/09/14,13:00,8.8,0.0,79,67,1.1
2022/09/14,14:00,9.0,0.1,70,15,1.8
2022/09/14,15:00,9.0,0.0,83,216,0.2
2022/09/14,16:00,7.8,0.0,80,279,1.3
2022/09/14,17:00,6.8,0.9,86,245,0.4
2022/09/14,18:00,6.0,0.0,86,133,0.3
2022/09/14,19:00,5.1,0.0,87,105,1.6
2022/09/14,20:00,4.5,0.0,87,101,2.4
2022/09/14,21:00,4.5,0.0,83,107,2.2
2022/09/14,22:00,5.0,0.0,90,103,1.6
2022/09/14,23:00,4.8,0.0,86,39,1.9
2022/09/15,00:00,5.4,0.0,86,1,2.2
2022/09/15,01:00,5.7,0.0,86,6,2.0
2022/09/15,02:00,5.4,0.0,87,353,1.1
2022/09/15,03:00,5.0,0.0,89,85,0.1
2022/09/15,04:00,4.2,0.0,90,18,0.1
2022/09/15,05:00,4.4,0.0,84,32,1.2
2022/09/15,06:00,4.6,0.1,87,43,0.6
2022/09/15,07:00,4.3,0.0,84,6,0.3
2022/09/15,08:00,6.8,0.0,75,4,0.1
2022/09/15,09:00,7.9,0.0,69,38,0.5
2022/09/15,10:00,8.5,0.0,70,36,1.4
2022/09/15,11:00,8.1,0.0,69,80,1.1
2022/09/15,12:00,10.9,0.0,53,119,1.0
2022/09/15,13:00,11.1,0.0,58,350,2.6
2022/09/15,14:00,11.9,0.0,68,339,1.0
2022/09/15,15:00,9.6,0.2,79,269,1.9
2022/09/15,16:00,7.3,2.3,91,282,1.1
2022/09/15,17:00,6.8,1.5,92,297,1.1
2022/09/15,18:00,6.5,0.0,93,200,0.2
2022/09/15,19:00,5.9,0.0,94,130,0.5
2022/09/15,20:00,4.6,0.0,95,84,1.6
2022/09/15,21:00,4.0,0.0,95,72,1.6
2022/09/15,22:00,4.1,0.0,95,102,1.8
2022/09/15,23:00,4.4,0.0,95,104,2.6
2022/09/16,00:00,4.2,0.0,94,94,1.7
2022/09/16,01:00,4.2,0.0,93,80,1.8
2022/09/16,02:00,4.5,0.1,88,107,0.9
2022/09/16,03:00,4.5,0.6,91,85,0.0
2022/09/16,04:00,4.3,0.1,91,105,0.5
2022/09/16,05:00,4.6,0.0,85,128,0.8
2022/09/16,06:00,4.4,0.0,82,82,0.9
2022/09/16,07:00,4.8,0.0,87,62,1.9
2022/09/16,08:00,6.5,0.0,71,47,1.1
2022/09/16,09:00,10.0,0.0,67,31,1.1
2022/09/16,10:00,10.0,0.0,67,51,1.8
2022/09/16,11:00,11.2,0.0,59,68,1.0
2022/09/16,12:00,10.5,0.0,61,103,1.3
2022/09/16,13:00,10.5,0.0,80,272,1.7
2022/09/16,14:00,5.7,8.7,94,255,1.8
2022/09/16,15:00,3.8,4.8,95,101,0.3
2022/09/16,16:00,4.1,3.9,96,93,0.7
2022/09/16,17:00,4.5,2.4,96,119,0.2
2022/09/16,18:00,4.5,1.1,95,97,1.0
2022/09/16,19:00,4.4,0.6,95,98,0.8
2022/09/16,20:00,4.5,0.6,94,100,0.2
2022/09/16,21:00,3.8,0.8,94,99,1.5
2022/09/16,22:00,4.1,0.6,85,80,1.4
2022/09/16,23:00,4.5,0.1,85,71,1.0
2022/09/17,00:00,4.6,0.0,90,19,0.6
2022/09/17,01:00,4.4,0.0,92,358,0.2
2022/09/17,02:00,4.0,0.0,93,270,0.0
2022/09/17,03:00,4.0,0.0,94,195,0.0
2022/09/17,04:00,3.9,0.0,95,287,0.0
2022/09/17,05:00,4.0,0.0,95,270,0.0
2022/09/17,06:00,3.9,0.0,95,103,0.6
2022/09/17,07:00,3.5,0.0,95,98,0.4
2022/09/17,08:00,5.1,0.0,76,118,1.1
2022/09/17,09:00,8.9,0.0,71,125,1.6
2022/09/17,10:00,9.8,0.0,65,129,1.4
2022/09/17,11:00,9.8,0.0,71,268,0.4
2022/09/17,12:00,8.4,0.3,76,295,1.6
2022/09/17,13:00,6.3,2.3,90,163,0.3
2022/09/17,14:00,7.7,0.1,73,270,0.9
2022/09/17,15:00,8.6,0.0,83,261,0.6
2022/09/17,16:00,6.5,1.3,81,153,1.1
2022/09/17,17:00,7.0,0.0,75,157,0.2
2022/09/17,18:00,6.2,0.0,83,28,0.4
2022/09/17,19:00,5.9,0.0,87,122,0.9
2022/09/17,20:00,5.3,0.0,83,105,0.8
2022/09/17,21:00,4.5,0.0,86,70,1.1
2022/09/17,22:00,4.2,0.0,87,97,2.0
2022/09/17,23:00,4.8,0.0,86,107,0.7
2022/09/18,00:00,4.1,0.0,87,101,0.4
2022/09/18,01:00,3.6,0.0,86,270,0.0
2022/09/18,02:00,3.7,0.0,82,102,0.0
2022/09/18,03:00,3.9,0.0,82,103,0.0
2022/09/18,04:00,3.7,0.0,79,139,0.0
2022/09/18,05:00,3.3,0.0,84,106,0.1
2022/09/18,06:00,3.3,0.0,73,125,0.9
2022/09/18,07:00,3.8,0.0,63,133,1.3
2022/09/18,08:00,6.3,0.0,54,124,2.6
2022/09/18,09:00,9.0,0.0,56,123,2.7
2022/09/18,10:00,10.8,0.0,55,124,1.9
2022/09/18,11:00,12.5,0.0,54,101,0.9
2022/09/18,12:00,11.8,0.0,53,20,0.9
2022/09/18,13:00,12.4,0.0,66,359,1.3
2022/09/18,14:00,8.2,1.2,84,251,0.9
2022/09/18,15:00,5.9,2.3,91,264,0.7
2022/09/18,16:00,6.3,1.1,88,288,0.8
2022/09/18,17:00,6.5,0.1,85,290,0.3
2022/09/18,18:00,6.5,0.0,84,261,0.1
2022/09/18,19:00,5.4,0.0,90,113,0.2
2022/09/18,20:00,4.1,0.0,81,104,2.2
2022/09/18,21:00,3.8,0.0,70,110,1.9
2022/09/18,22:00,3.8,0.0,76,107,1.4
2022/09/18,23:00,3.8,0.0,66,102,1.2
2022/09/19,00:00,4.4,0.0,70,100,0.6
2022/09/19,01:00,3.0,0.0,69,102,0.0
2022/09/19,02:00,3.1,0.0,70,109,0.1
2022/09/19,03:00,4.2,0.0,59,43,0.0
2022/09/19,04:00,4.6,0.0,63,270,0.0
2022/09/19,05:00,4.4,0.0,69,98,0.1
2022/09/19,06:00,4.3,0.0,74,53,0.1
2022/09/19,07:00,3.7,0.0,68,270,0.0
2022/09/19,08:00,7.1,0.0,57,107,0.4
2022/09/19,09:00,9.6,0.0,56,102,0.5
2022/09/19,10:00,10.3,0.0,56,56,0.3
2022/09/19,11:00,11.6,0.0,55,60,0.3
2022/09/19,12:00,10.9,0.0,66,19,0.9
2022/09/19,13:00,10.0,0.0,70,268,0.5
2022/09/19,14:00,8.9,0.0,75,272,2.2
2022/09/19,15:00,7.1,0.2,92,275,1.4
2022/09/19,16:00,6.3,0.1,92,270,1.0
2022/09/19,17:00,6.0,1.0,94,271,1.5
2022/09/19,18:00,5.2,0.2,94,260,0.3
2022/09/19,19:00,3.7,0.7,81,133,0.9
2022/09/19,20:00,3.6,0.1,88,116,0.5
2022/09/19,21:00,3.7,0.0,90,108,2.2
2022/09/19,22:00,4.0,0.0,77,114,3.0
2022/09/20,00:00,4.4,0.0,74,99,1.9
2022/09/20,01:00,3.6,0.0,76,132,0.0
2022/09/20,02:00,3.6,0.0,76,98,0.0
2022/09/20,03:00,3.7,0.0,73,270,0.0
2022/09/20,04:00,4.1,0.0,74,33,0.0
2022/09/20,05:00,3.6,0.0,74,19,0.9
2022/09/20,06:00,3.7,0.0,83,33,1.2
2022/09/20,07:00,3.7,0.0,83,53,1.7
2022/09/20,08:00,7.3,0.0,59,83,0.2
2022/09/20,09:00,7.8,0.0,61,129,2.3
2022/09/20,10:00,8.7,0.0,61,129,1.5
2022/09/20,11:00,9.2,0.0,59,124,1.2
2022/09/20,12:00,10.3,0.0,52,82,1.3
2022/09/20,13:00,8.7,0.2,77,331,0.7
2022/09/20,14:00,7.0,2.2,88,287,1.6
2022/09/20,15:00,7.9,0.0,81,260,0.6
2022/09/20,16:00,7.5,0.0,82,274,1.3
2022/09/20,17:00,6.9,0.0,84,266,0.2
2022/09/20,18:00,6.2,0.0,89,270,0.1
2022/09/20,19:00,4.7,0.0,86,108,0.8
2022/09/20,20:00,4.3,0.8,90,117,2.8
2022/09/20,21:00,4.2,0.1,83,125,1.3
2022/09/20,22:00,4.4,0.1,80,119,2.3
2022/09/20,23:00,4.2,0.0,76,103,2.4
2022/09/21,00:00,4.2,0.0,65,91,2.8
2022/09/21,01:00,4.4,0.0,65,98,2.1
2022/09/21,02:00,4.2,0.0,60,92,1.1
2022/09/21,03:00,4.4,0.0,62,88,2.0
2022/09/21,04:00,4.1,0.0,61,87,1.6
2022/09/21,05:00,3.8,0.0,77,71,0.9
2022/09/21,06:00,3.9,0.0,78,53,2.2
2022/09/21,07:00,4.2,0.0,70,62,1.6
2022/09/21,08:00,6.8,0.0,59,95,0.3
2022/09/21,09:00,10.1,0.0,50,128,0.5
2022/09/21,10:00,11.3,0.0,44,128,2.1
2022/09/21,11:00,13.1,0.0,39,132,1.6
2022/09/21,12:00,14.2,0.0,54,148,1.1
2022/09/21,13:00,11.3,0.0,68,261,1.9
2022/09/21,14:00,8.8,0.1,74,273,1.6
2022/09/21,15:00,5.1,1.0,90,283,2.1
2022/09/21,16:00,3.2,1.1,90,295,0.2
2022/09/21,17:00,4.3,1.4,82,36,0.3
2022/09/21,18:00,4.7,0.8,78,136,0.7
