Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/08/03,15:00,13.2,0.0,15,62,4.6
2020/08/03,16:00,12.8,0.0,17,66,3.6
2020/08/03,17:00,12.5,0.0,28,45,3.4
2020/08/03,18:00,10.6,0.0,36,17,3.5
2020/08/03,19:00,7.4,0.0,44,6,3.7
2020/08/03,20:00,5.7,0.0,50,10,2.6
2020/08/03,21:00,4.9,0.0,56,55,0.8
2020/08/03,22:00,3.7,0.0,56,123,0.4
2020/08/03,23:00,3.6,0.0,61,28,0.3
2020/08/04,00:00,3.1,0.0,58,265,0.1
2020/08/04,01:00,2.9,0.0,45,156,0.3
2020/08/04,02:00,3.0,0.0,45,148,0.9
2020/08/04,03:00,2.5,0.0,47,126,3.1
2020/08/04,04:00,2.6,0.0,41,128,3.8
2020/08/04,05:00,2.6,0.0,36,122,4.7
2020/08/04,06:00,2.7,0.0,27,119,4.3
2020/08/04,07:00,3.4,0.0,22,124,3.8
2020/08/04,08:00,4.9,0.0,18,131,3.3
2020/08/04,09:00,7.3,0.0,11,133,3.2
2020/08/04,10:00,9.8,0.0,12,130,3.2
2020/08/04,11:00,11.6,0.0,20,129,3.4
2020/08/04,12:00,13.1,0.0,20,121,3.4
2020/08/04,13:00,13.4,0.0,19,63,3.8
2020/08/04,14:00,13.9,0.0,18,67,3.0
2020/08/04,15:00,13.9,0.0,20,71,2.7
2020/08/04,16:00,14.1,0.0,28,36,2.2
2020/08/04,17:00,13.6,0.0,30,18,2.4
2020/08/04,18:00,11.7,0.0,37,13,2.9
2020/08/04,19:00,8.7,0.0,46,15,2.7
2020/08/04,20:00,6.9,0.0,55,20,2.0
2020/08/04,21:00,5.8,0.0,57,17,2.2
2020/08/04,22:00,5.5,0.0,52,22,2.2
2020/08/04,23:00,4.8,0.0,50,35,1.7
2020/08/05,00:00,4.4,0.0,43,54,2.3
2020/08/05,01:00,4.4,0.0,42,58,1.3
2020/08/05,02:00,3.7,0.0,43,119,0.4
2020/08/05,03:00,3.2,0.0,45,100,0.8
2020/08/05,04:00,3.3,0.0,39,96,0.6
2020/08/05,05:00,2.9,0.0,32,91,0.6
2020/08/05,06:00,2.4,0.0,31,69,0.6
2020/08/05,07:00,2.3,0.0,32,66,1.2
2020/08/05,08:00,4.2,0.0,23,126,0.5
2020/08/05,09:00,7.3,0.0,20,122,1.1
2020/08/05,10:00,9.0,0.0,15,134,3.1
2020/08/05,11:00,11.1,0.0,19,129,3.0
2020/08/05,12:00,12.6,0.0,14,95,2.2
2020/08/05,13:00,13.5,0.0,15,66,3.1
2020/08/05,14:00,14.1,0.0,15,61,3.2
2020/08/05,15:00,14.4,0.0,20,57,3.1
2020/08/05,16:00,13.9,0.0,20,57,3.0
2020/08/05,17:00,13.0,0.0,23,60,2.7
2020/08/05,18:00,11.5,0.0,33,47,2.2
2020/08/05,19:00,8.3,0.0,42,8,3.1
2020/08/05,20:00,6.7,0.0,47,4,2.4
2020/08/05,21:00,5.3,0.0,52,16,1.7
2020/08/05,22:00,4.7,0.0,49,65,0.9
2020/08/05,23:00,4.5,0.0,44,84,0.5
2020/08/06,00:00,4.1,0.0,57,132,0.7
2020/08/06,01:00,3.5,0.0,50,133,0.7
2020/08/06,02:00,3.2,0.0,51,137,0.6
2020/08/06,03:00,2.8,0.0,38,124,1.1
2020/08/06,04:00,3.2,0.0,29,121,1.4
2020/08/06,05:00,3.4,0.0,23,126,2.2
2020/08/06,06:00,3.2,0.0,25,150,0.8
2020/08/06,07:00,2.7,0.0,18,249,0.2
2020/08/06,08:00,4.8,0.0,15,129,0.8
2020/08/06,09:00,8.0,0.0,9,134,1.5
2020/08/06,10:00,9.3,0.0,8,134,4.1
2020/08/06,11:00,11.0,0.0,11,129,5.3
2020/08/06,12:00,12.7,0.0,11,128,4.7
2020/08/06,13:00,13.8,0.0,11,112,3.5
2020/08/06,14:00,14.2,0.0,10,66,3.7
2020/08/06,15:00,14.5,0.0,16,55,2.5
2020/08/06,16:00,14.2,0.0,22,17,3.0
2020/08/06,17:00,12.8,0.0,28,13,3.7
2020/08/06,18:00,10.7,0.0,37,3,3.6
2020/08/06,19:00,7.5,0.0,45,359,4.4
2020/08/06,20:00,5.8,0.0,54,4,4.0
2020/08/06,21:00,4.7,0.0,50,21,2.3
2020/08/06,22:00,4.4,0.0,43,64,1.0
2020/08/06,23:00,3.6,0.0,41,139,0.3
2020/08/07,00:00,2.9,0.0,34,56,0.9
2020/08/07,01:00,2.4,0.0,34,73,0.5
2020/08/07,02:00,2.1,0.0,28,64,0.6
2020/08/07,03:00,2.6,0.0,20,61,3.8
2020/08/07,04:00,2.4,0.0,17,60,4.1
2020/08/07,05:00,2.6,0.0,15,57,5.5
2020/08/07,06:00,2.1,0.0,14,55,5.6
2020/08/07,07:00,2.1,0.0,18,55,5.2
2020/08/07,08:00,3.9,0.0,30,61,5.3
2020/08/07,09:00,5.9,0.0,28,61,3.7
2020/08/07,10:00,7.8,0.0,30,62,3.9
2020/08/07,11:00,9.7,0.0,31,62,2.9
2020/08/07,12:00,10.7,0.0,32,72,2.9
2020/08/07,13:00,11.9,0.0,33,57,2.5
2020/08/07,14:00,11.6,0.0,36,60,2.6
2020/08/07,15:00,11.5,0.0,40,37,2.4
2020/08/07,16:00,10.7,0.0,42,49,3.5
2020/08/07,17:00,10.4,0.0,48,40,3.1
2020/08/07,18:00,8.5,0.0,56,16,3.7
2020/08/07,19:00,6.7,0.0,61,38,3.5
2020/08/07,20:00,5.9,0.0,55,60,4.0
2020/08/07,21:00,5.5,0.0,59,59,2.4
2020/08/07,22:00,5.0,0.0,63,57,2.3
2020/08/07,23:00,4.8,0.0,63,57,3.6
2020/08/08,00:00,4.4,0.0,68,55,3.6
2020/08/08,01:00,4.4,0.0,64,59,3.2
2020/08/08,02:00,4.1,0.0,66,53,2.7
2020/08/08,03:00,4.2,0.0,65,52,2.7
2020/08/08,04:00,4.1,0.0,68,57,2.7
2020/08/08,05:00,4.0,0.0,68,53,3.4
2020/08/08,06:00,4.2,0.0,66,59,4.5
2020/08/08,07:00,4.1,0.0,65,61,3.3
2020/08/08,08:00,5.8,0.0,58,68,3.7
2020/08/08,09:00,7.5,0.0,55,82,2.7
2020/08/08,10:00,8.5,0.0,53,64,5.7
2020/08/08,11:00,10.2,0.0,45,58,5.4
2020/08/08,12:00,11.5,0.0,44,39,5.4
2020/08/08,13:00,12.2,0.0,41,27,5.8
2020/08/08,14:00,13.0,0.0,39,26,5.0
2020/08/08,15:00,13.0,0.0,40,14,5.4
2020/08/08,16:00,12.2,0.0,40,12,5.9
2020/08/08,17:00,11.5,0.0,44,6,6.0
2020/08/08,18:00,9.9,0.0,56,13,4.4
2020/08/08,19:00,7.6,0.0,68,4,4.2
2020/08/08,20:00,6.3,0.0,76,6,3.0
2020/08/08,21:00,5.3,0.0,77,24,1.5
2020/08/08,22:00,4.5,0.0,76,41,1.4
2020/08/08,23:00,4.6,0.0,78,54,3.0
2020/08/09,00:00,4.2,0.0,76,54,3.0
2020/08/09,01:00,4.1,0.0,78,54,3.2
2020/08/09,02:00,3.9,0.0,78,56,3.3
2020/08/09,03:00,3.6,0.0,77,57,4.4
2020/08/09,04:00,4.0,0.0,78,60,5.0
2020/08/09,05:00,3.7,0.0,73,54,4.3
2020/08/09,06:00,3.6,0.0,75,55,5.4
2020/08/09,07:00,3.6,0.0,77,60,5.5
2020/08/09,08:00,4.6,0.0,68,62,5.6
2020/08/09,09:00,6.4,0.0,59,69,4.9
2020/08/09,10:00,8.2,0.0,55,65,5.1
2020/08/09,11:00,9.6,0.0,48,65,5.1
2020/08/09,12:00,10.9,0.0,42,39,5.5
2020/08/09,13:00,11.9,0.0,40,27,4.9
2020/08/09,14:00,12.6,0.0,43,9,4.5
2020/08/09,15:00,12.4,0.0,38,13,4.6
2020/08/09,16:00,12.5,0.0,38,2,4.7
2020/08/09,17:00,10.9,0.0,44,356,4.5
2020/08/09,18:00,9.7,0.0,52,352,3.7
2020/08/09,19:00,7.7,0.0,63,36,1.0
2020/08/09,20:00,6.8,0.0,59,59,0.9
2020/08/09,21:00,5.6,0.0,58,92,1.4
2020/08/09,22:00,4.9,0.0,67,67,1.9
2020/08/09,23:00,4.6,0.0,71,59,2.5
2020/08/10,00:00,4.2,0.0,74,55,2.3
2020/08/10,01:00,4.1,0.0,74,58,3.3
2020/08/10,02:00,4.0,0.0,73,61,3.4
2020/08/10,03:00,4.0,0.0,72,60,3.1
2020/08/10,04:00,3.5,0.0,72,62,2.6
2020/08/10,05:00,3.4,0.0,75,61,2.8
2020/08/10,06:00,2.9,0.0,78,61,2.6
2020/08/10,07:00,2.6,0.0,78,52,3.3
2020/08/10,08:00,4.5,0.0,69,62,3.6
2020/08/10,09:00,6.3,0.0,57,62,4.2
2020/08/10,10:00,8.5,0.0,49,63,4.2
2020/08/10,11:00,10.4,0.0,42,65,3.4
2020/08/10,12:00,12.1,0.0,38,36,3.3
2020/08/10,13:00,13.2,0.0,30,18,2.5
2020/08/10,14:00,13.8,0.0,27,9,2.7
2020/08/10,15:00,14.5,0.0,33,346,3.3
2020/08/10,16:00,13.5,0.0,37,344,3.7
2020/08/10,17:00,12.9,0.0,39,330,3.8
2020/08/10,18:00,11.3,0.0,46,334,3.6
2020/08/10,19:00,7.4,0.0,57,304,2.0
2020/08/10,20:00,5.6,0.0,58,57,0.2
2020/08/10,21:00,5.3,0.0,57,95,1.8
2020/08/10,22:00,5.1,0.0,67,44,1.9
2020/08/10,23:00,4.8,0.0,73,16,1.9
2020/08/11,00:00,4.3,0.0,76,25,2.5
2020/08/11,01:00,4.1,0.0,82,36,3.6
2020/08/11,02:00,3.9,0.0,80,39,3.8
2020/08/11,03:00,3.8,0.0,79,41,4.0
2020/08/11,04:00,3.4,0.0,79,33,3.5
2020/08/11,05:00,3.0,0.0,71,40,3.5
2020/08/11,06:00,3.2,0.0,63,45,3.2
2020/08/11,07:00,3.2,0.0,60,51,2.9
2020/08/11,08:00,5.5,0.0,48,64,1.9
2020/08/11,09:00,8.7,0.0,40,127,1.2
2020/08/11,10:00,10.0,0.0,39,118,1.7
2020/08/11,11:00,11.7,0.0,36,60,0.9
2020/08/11,12:00,13.1,0.0,34,347,1.7
2020/08/11,13:00,13.9,0.0,25,341,2.1
2020/08/11,14:00,14.5,0.0,29,339,3.0
2020/08/11,15:00,15.0,0.0,28,320,3.1
2020/08/11,16:00,14.3,0.0,32,330,3.6
2020/08/11,17:00,13.1,0.0,22,346,4.2
2020/08/11,18:00,11.9,0.0,50,318,2.3
2020/08/11,19:00,7.4,0.0,61,279,1.0
2020/08/11,20:00,5.8,0.0,63,123,0.3
2020/08/11,21:00,5.4,0.0,60,102,0.5
2020/08/11,22:00,5.2,0.0,61,51,0.6
2020/08/11,23:00,4.9,0.0,65,60,2.0
2020/08/12,00:00,5.3,0.0,74,0,2.0
2020/08/12,01:00,4.7,0.0,77,357,1.3
2020/08/12,02:00,4.8,0.0,81,13,1.5
2020/08/12,03:00,4.4,0.0,83,25,1.8
2020/08/12,04:00,4.2,0.0,84,28,2.4
2020/08/12,05:00,4.3,0.0,82,24,2.6
2020/08/12,06:00,3.7,0.0,83,21,5.1
2020/08/12,07:00,3.7,0.0,72,16,6.0
2020/08/12,08:00,5.6,0.0,62,18,5.8
2020/08/12,09:00,7.3,0.0,56,17,6.1
2020/08/12,10:00,9.3,0.0,50,20,3.9
2020/08/12,11:00,11.1,0.0,42,25,3.3
2020/08/12,12:00,12.1,0.0,40,16,3.0
2020/08/12,13:00,13.0,0.0,38,1,2.9
2020/08/12,14:00,13.5,0.0,36,357,2.5
2020/08/12,15:00,14.1,0.0,37,342,2.9
2020/08/12,16:00,13.9,0.0,41,338,3.8
2020/08/12,17:00,12.8,0.0,43,326,4.1
2020/08/12,18:00,11.4,0.0,56,305,2.9
2020/08/12,19:00,7.2,0.0,55,289,1.3
2020/08/12,20:00,5.6,0.0,62,104,1.3
2020/08/12,21:00,5.3,0.0,68,73,1.2
2020/08/12,22:00,5.4,0.0,70,344,0.7
2020/08/12,23:00,5.6,0.0,73,352,1.8
2020/08/13,00:00,5.2,0.0,78,351,1.9
2020/08/13,01:00,4.7,0.0,84,353,1.8
2020/08/13,02:00,4.5,0.0,85,349,2.0
2020/08/13,03:00,4.3,0.0,85,355,1.4
2020/08/13,04:00,4.2,0.0,83,348,1.1
2020/08/13,05:00,3.9,0.0,81,2,1.5
2020/08/13,06:00,3.6,0.0,82,352,1.1
2020/08/13,07:00,3.6,0.0,80,4,2.2
2020/08/13,08:00,5.5,0.0,65,26,2.2
2020/08/13,09:00,8.0,0.0,57,37,2.2
2020/08/13,10:00,9.8,0.0,50,6,3.3
2020/08/13,11:00,11.4,0.0,45,359,2.7
2020/08/13,12:00,12.3,0.0,41,359,3.6
2020/08/13,13:00,13.4,0.0,34,359,2.9
2020/08/13,14:00,14.1,0.0,38,355,2.2
2020/08/13,15:00,14.6,0.0,37,326,3.1
2020/08/13,16:00,14.6,0.0,42,325,4.0
2020/08/13,17:00,13.4,0.0,39,327,3.2
2020/08/13,18:00,11.1,0.0,48,283,3.2
2020/08/13,19:00,7.1,0.0,55,284,1.2
2020/08/13,20:00,5.4,0.0,59,116,1.1
2020/08/13,21:00,4.7,0.0,60,106,2.2
2020/08/13,22:00,4.7,0.0,61,101,2.9
2020/08/13,23:00,4.5,0.0,63,102,2.4
2020/08/14,00:00,5.1,0.0,76,24,2.0
2020/08/14,01:00,5.2,0.0,82,8,2.4
2020/08/14,02:00,4.6,0.0,82,15,1.7
2020/08/14,03:00,4.8,0.0,82,359,1.5
2020/08/14,04:00,3.9,0.0,86,85,0.1
2020/08/14,05:00,3.6,0.0,84,24,0.8
2020/08/14,06:00,3.5,0.0,86,34,1.0
2020/08/14,07:00,3.7,0.0,83,47,1.9
2020/08/14,08:00,5.6,0.0,72,75,1.4
2020/08/14,09:00,9.1,0.0,56,55,1.1
2020/08/14,10:00,10.6,0.0,47,24,2.0
2020/08/14,11:00,12.4,0.0,46,8,3.0
2020/08/14,12:00,S/D,0.0,39,S/D,S/D
2020/08/14,13:00,13.8,0.0,36,348,4.3
2020/08/14,14:00,14.5,0.0,39,344,3.8
2020/08/14,15:00,14.3,0.0,41,353,3.5
2020/08/14,16:00,13.6,0.0,40,311,3.1
2020/08/14,17:00,12.6,0.0,46,266,2.5
2020/08/14,18:00,10.8,0.0,51,278,2.3
2020/08/14,19:00,7.4,0.0,64,273,0.3
2020/08/14,20:00,5.7,0.0,65,93,2.4
2020/08/14,21:00,5.2,0.0,67,94,2.2
2020/08/14,22:00,5.9,0.0,65,92,2.8
2020/08/14,23:00,5.6,0.0,68,98,2.0
2020/08/15,00:00,5.2,0.0,65,91,3.1
2020/08/15,01:00,5.1,0.0,63,92,2.5
2020/08/15,02:00,5.0,0.0,60,89,2.3
2020/08/15,03:00,4.5,0.0,65,85,0.4
2020/08/15,04:00,4.5,0.0,66,88,0.4
2020/08/15,05:00,4.1,0.0,68,14,0.5
2020/08/15,06:00,4.7,0.0,68,22,0.3
2020/08/15,07:00,4.6,0.0,65,63,0.3
2020/08/15,08:00,6.8,0.0,54,88,0.4
2020/08/15,09:00,9.9,0.0,55,68,0.8
2020/08/15,10:00,10.2,0.0,55,356,2.7
2020/08/15,11:00,11.7,0.0,44,354,2.3
2020/08/15,12:00,13.2,0.0,41,358,2.8
2020/08/15,13:00,13.9,0.0,45,352,4.1
2020/08/15,14:00,13.6,0.0,45,344,4.2
2020/08/15,15:00,14.2,0.0,40,319,2.3
2020/08/15,16:00,12.1,0.0,47,260,2.2
2020/08/15,17:00,9.6,0.0,53,272,2.4
2020/08/15,18:00,8.1,0.0,63,265,1.7
2020/08/15,19:00,6.3,0.0,65,270,0.5
2020/08/15,20:00,4.9,0.0,69,117,0.2
2020/08/15,21:00,4.4,0.0,66,97,2.1
2020/08/15,22:00,4.4,0.0,68,80,1.7
2020/08/15,23:00,5.3,0.0,75,23,1.9
2020/08/16,00:00,5.1,0.0,80,12,1.4
2020/08/16,01:00,4.9,0.0,84,10,1.2
2020/08/16,02:00,4.7,0.0,83,14,1.4
2020/08/16,03:00,4.0,0.0,85,17,0.3
2020/08/16,04:00,3.6,0.0,84,40,1.7
2020/08/16,05:00,4.1,0.0,82,36,2.9
2020/08/16,06:00,3.6,0.0,83,13,1.7
2020/08/16,07:00,4.1,0.0,76,8,2.5
2020/08/16,08:00,5.4,0.0,70,25,2.2
2020/08/16,09:00,7.3,0.0,60,17,2.9
2020/08/16,10:00,8.3,0.0,58,13,3.3
2020/08/16,11:00,10.8,0.0,48,11,2.9
2020/08/16,12:00,11.8,0.0,44,9,2.9
2020/08/16,13:00,12.8,0.0,46,15,3.3
2020/08/16,14:00,12.4,0.0,38,19,2.5
2020/08/16,15:00,13.3,0.0,45,360,3.7
2020/08/16,16:00,11.9,0.0,53,351,3.5
2020/08/16,17:00,10.8,0.0,56,339,3.6
2020/08/16,18:00,9.1,0.0,65,352,4.0
2020/08/16,19:00,7.7,0.0,68,1,2.3
2020/08/16,20:00,6.7,0.0,71,360,2.4
2020/08/16,21:00,6.1,0.0,75,357,2.2
2020/08/16,22:00,5.4,0.0,79,358,2.0
2020/08/16,23:00,4.9,0.0,81,357,2.6
2020/08/17,00:00,4.4,0.0,84,352,2.6
2020/08/17,01:00,3.6,0.0,87,354,2.1
2020/08/17,02:00,3.1,0.0,82,11,1.9
2020/08/17,03:00,3.3,0.0,60,29,1.8
2020/08/17,04:00,3.7,0.0,51,49,1.9
2020/08/17,05:00,3.6,0.0,53,59,1.9
2020/08/17,06:00,3.5,0.0,52,73,2.1
2020/08/17,07:00,3.7,0.0,47,64,2.3
2020/08/17,08:00,6.3,0.0,37,54,1.6
2020/08/17,09:00,8.7,0.0,36,45,2.1
2020/08/17,10:00,10.8,0.0,36,8,2.3
2020/08/17,11:00,12.3,0.0,36,357,2.7
2020/08/17,12:00,12.8,0.0,34,356,2.7
2020/08/17,13:00,13.5,0.0,33,16,2.7
2020/08/17,14:00,14.0,0.0,34,358,2.7
2020/08/17,15:00,14.4,0.0,40,345,2.5
2020/08/17,16:00,13.8,0.0,43,321,4.6
2020/08/17,17:00,12.1,0.0,49,305,3.5
2020/08/17,18:00,10.6,0.0,59,284,2.6
2020/08/17,19:00,6.5,0.0,71,307,1.2
2020/08/17,20:00,4.7,0.0,67,120,1.4
2020/08/17,21:00,4.5,0.0,66,137,0.3
2020/08/17,22:00,5.1,0.0,74,0,0.8
2020/08/17,23:00,5.3,0.0,77,347,1.3
2020/08/18,00:00,4.6,0.0,79,333,1.2
2020/08/18,01:00,4.9,0.0,81,310,0.9
2020/08/18,02:00,4.7,0.0,82,320,1.0
2020/08/18,03:00,4.8,0.0,83,327,0.5
2020/08/18,04:00,4.7,0.0,81,299,0.6
2020/08/18,05:00,4.5,0.0,79,314,0.7
2020/08/18,06:00,3.8,0.0,78,288,0.1
2020/08/18,07:00,2.6,0.0,79,91,0.4
2020/08/18,08:00,4.7,0.0,61,95,1.8
2020/08/18,09:00,8.5,0.0,50,119,1.3
2020/08/18,10:00,10.1,0.0,49,167,0.5
2020/08/18,11:00,12.3,0.0,41,302,0.7
2020/08/18,12:00,13.9,0.0,40,314,2.7
2020/08/18,13:00,14.7,0.0,38,315,1.9
2020/08/18,14:00,13.8,0.0,49,281,2.3
2020/08/18,15:00,11.5,0.0,55,267,2.4
2020/08/18,16:00,10.6,0.0,53,268,3.2
2020/08/18,17:00,11.4,0.0,52,272,2.8
2020/08/18,18:00,9.3,0.0,56,265,2.4
2020/08/18,19:00,6.3,0.0,62,280,1.9
2020/08/18,20:00,5.2,0.0,65,78,0.3
2020/08/18,21:00,4.9,0.0,68,99,1.8
2020/08/18,22:00,4.7,0.0,66,77,1.1
2020/08/18,23:00,5.3,0.0,66,77,0.3
2020/08/19,00:00,5.8,0.0,78,307,0.7
2020/08/19,01:00,5.8,0.0,79,307,1.3
2020/08/19,02:00,5.7,0.0,79,318,0.9
2020/08/19,03:00,5.3,0.0,73,302,1.4
2020/08/19,04:00,5.2,0.0,75,284,0.9
2020/08/19,05:00,4.9,0.0,71,320,1.5
2020/08/19,06:00,4.9,0.0,76,305,1.3
2020/08/19,07:00,5.0,0.0,74,328,0.9
2020/08/19,08:00,7.0,0.0,63,325,1.6
2020/08/19,09:00,8.6,0.0,53,316,1.9
2020/08/19,10:00,10.9,0.0,47,320,2.0
2020/08/19,11:00,12.9,0.0,45,308,1.5
2020/08/19,12:00,13.8,0.0,40,306,1.9
2020/08/19,13:00,15.4,0.0,42,319,3.0
2020/08/19,14:00,13.0,0.0,47,323,3.7
2020/08/19,15:00,13.2,0.0,43,280,1.5
2020/08/19,16:00,12.5,0.0,51,272,3.1
2020/08/19,17:00,11.5,0.0,58,262,2.5
2020/08/19,18:00,8.8,0.0,69,265,1.9
2020/08/19,19:00,7.4,0.0,70,250,0.4
2020/08/19,20:00,6.1,0.0,68,99,2.0
2020/08/19,21:00,6.5,0.0,70,64,2.1
2020/08/19,22:00,6.7,0.0,73,24,2.3
2020/08/19,23:00,7.1,0.0,78,1,2.5
2020/08/20,00:00,6.9,0.0,81,350,4.0
2020/08/20,01:00,6.5,0.0,83,351,1.7
2020/08/20,02:00,6.5,0.0,82,2,2.2
2020/08/20,03:00,6.0,0.0,83,17,0.9
2020/08/20,04:00,5.1,0.0,88,354,0.3
2020/08/20,05:00,4.7,0.0,88,94,0.2
2020/08/20,06:00,4.8,0.0,89,326,0.7
2020/08/20,07:00,4.5,0.0,89,24,0.3
2020/08/20,08:00,6.2,0.0,78,15,1.0
2020/08/20,09:00,7.7,0.0,68,17,1.4
2020/08/20,10:00,8.9,0.0,63,13,2.7
2020/08/20,11:00,10.6,0.0,54,8,2.7
2020/08/20,12:00,11.1,0.0,51,11,2.5
2020/08/20,13:00,11.1,0.0,60,6,2.7
2020/08/20,14:00,10.5,0.0,59,8,2.1
2020/08/20,15:00,11.9,0.0,53,353,2.6
2020/08/20,16:00,11.5,0.0,62,123,0.6
2020/08/20,17:00,9.1,0.0,67,276,1.6
2020/08/20,18:00,7.9,0.0,68,117,0.5
2020/08/20,19:00,6.3,0.0,73,85,2.1
2020/08/20,20:00,5.8,0.3,79,76,2.5
2020/08/20,21:00,5.8,0.0,75,359,3.5
2020/08/20,22:00,6.1,0.0,74,10,3.8
2020/08/20,23:00,5.8,0.0,79,9,4.2
2020/08/21,00:00,5.4,0.0,79,19,2.8
2020/08/21,01:00,5.6,0.0,76,36,2.1
2020/08/21,02:00,5.5,0.0,78,36,1.6
2020/08/21,03:00,4.9,0.0,80,7,2.2
2020/08/21,04:00,4.8,0.0,80,24,1.8
2020/08/21,05:00,4.4,0.0,85,4,3.1
2020/08/21,06:00,4.0,0.0,86,18,2.6
2020/08/21,07:00,4.1,0.0,76,28,1.6
2020/08/21,08:00,6.2,0.0,70,38,2.0
2020/08/21,09:00,7.8,0.0,58,63,2.1
2020/08/21,10:00,9.5,0.0,57,107,1.6
2020/08/21,11:00,10.9,0.0,56,123,2.8
2020/08/21,12:00,10.8,0.0,54,130,2.5
2020/08/21,13:00,10.8,0.0,62,96,1.1
2020/08/21,14:00,11.3,0.0,59,76,0.6
