Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/10/02,18:00,6.0,0.1,93,201,0.1
2020/10/02,19:00,5.3,0.0,94,234,0.3
2020/10/02,20:00,4.8,0.0,95,132,1.2
2020/10/02,21:00,4.6,0.0,95,117,0.7
2020/10/02,22:00,4.5,0.0,95,81,1.2
2020/10/02,23:00,4.6,0.0,93,77,1.1
2020/10/03,00:00,4.6,0.0,92,95,1.3
2020/10/03,01:00,4.4,0.0,86,63,1.1
2020/10/03,02:00,4.4,0.0,81,97,0.4
2020/10/03,03:00,4.3,0.0,81,62,1.5
2020/10/03,04:00,4.6,0.0,77,71,2.1
2020/10/03,05:00,3.9,0.0,82,58,2.1
2020/10/03,06:00,3.6,0.0,80,61,2.5
2020/10/03,07:00,3.6,0.0,78,67,1.4
2020/10/03,08:00,6.3,0.0,61,130,1.9
2020/10/03,09:00,8.4,0.0,55,129,2.5
2020/10/03,10:00,8.0,0.0,54,123,2.4
2020/10/03,11:00,9.0,0.0,58,123,3.2
2020/10/03,12:00,9.4,0.0,48,123,3.7
2020/10/03,13:00,10.8,0.0,40,110,2.6
2020/10/03,14:00,11.8,0.0,38,72,2.1
2020/10/03,15:00,12.9,0.0,37,72,1.9
2020/10/03,16:00,13.2,0.0,46,24,1.4
2020/10/03,17:00,10.4,0.0,66,300,1.8
2020/10/03,18:00,7.9,0.0,72,279,1.6
2020/10/03,19:00,6.9,0.0,73,302,0.5
2020/10/03,20:00,6.1,0.0,86,127,0.8
2020/10/03,21:00,5.1,0.0,87,111,0.8
2020/10/03,22:00,4.7,0.3,93,109,2.0
2020/10/03,23:00,4.0,0.2,93,106,1.0
2020/10/04,00:00,4.0,0.0,93,90,0.7
2020/10/04,01:00,4.7,0.0,84,29,0.4
2020/10/04,02:00,4.3,0.0,86,135,1.4
2020/10/04,03:00,4.1,0.0,86,69,0.1
2020/10/04,04:00,4.2,0.0,80,55,2.2
2020/10/04,05:00,4.0,0.0,85,61,1.2
2020/10/04,06:00,3.7,0.0,87,200,0.3
2020/10/04,07:00,3.7,0.0,81,179,0.6
2020/10/04,08:00,4.9,0.0,67,92,0.6
2020/10/04,09:00,7.4,0.0,58,119,1.6
2020/10/04,10:00,8.8,0.0,54,130,4.1
2020/10/04,11:00,8.5,0.1,58,125,3.0
2020/10/04,12:00,8.1,0.0,55,129,2.3
2020/10/04,13:00,8.6,0.0,54,116,1.7
2020/10/04,14:00,10.1,0.0,48,79,2.4
2020/10/04,15:00,10.7,0.0,40,75,2.9
2020/10/04,16:00,10.5,0.0,42,57,2.8
2020/10/04,17:00,10.6,0.0,47,53,2.4
2020/10/04,18:00,8.9,0.0,58,28,1.4
2020/10/04,19:00,7.3,0.0,77,83,0.6
2020/10/04,20:00,5.3,0.0,85,111,1.3
2020/10/04,21:00,4.2,0.0,91,91,1.2
2020/10/04,22:00,3.9,0.0,89,85,1.1
2020/10/04,23:00,4.0,0.0,90,74,2.1
2020/10/05,00:00,4.1,0.0,75,65,0.9
2020/10/05,01:00,5.0,0.0,76,58,4.1
2020/10/05,02:00,4.0,0.0,79,65,3.5
2020/10/05,03:00,3.8,0.0,75,51,1.8
2020/10/05,04:00,3.9,0.0,74,60,2.9
2020/10/05,05:00,3.6,0.0,74,65,3.6
2020/10/05,06:00,3.9,0.0,69,62,4.6
2020/10/05,07:00,4.5,0.0,65,64,6.0
2020/10/05,08:00,6.3,0.0,59,64,6.0
2020/10/05,09:00,8.2,0.0,49,69,6.5
2020/10/05,10:00,9.8,0.0,42,71,6.6
2020/10/05,11:00,10.9,0.0,43,75,5.6
2020/10/05,12:00,11.9,0.0,40,70,5.0
2020/10/05,13:00,12.3,0.0,37,74,3.9
2020/10/05,14:00,12.8,0.0,43,55,4.2
2020/10/05,15:00,13.1,0.0,45,48,4.5
2020/10/05,16:00,11.7,0.0,46,40,4.5
2020/10/05,17:00,11.2,0.0,50,54,4.7
2020/10/05,18:00,9.1,0.0,53,61,6.6
2020/10/05,19:00,7.1,0.0,61,62,6.2
2020/10/05,20:00,6.1,0.0,59,70,3.9
2020/10/05,21:00,5.9,0.0,53,70,3.6
2020/10/05,22:00,5.7,0.0,49,63,3.1
2020/10/05,23:00,5.2,0.0,48,63,4.5
2020/10/06,00:00,4.8,0.0,48,64,4.0
2020/10/06,01:00,4.8,0.0,56,346,0.3
2020/10/06,02:00,3.8,0.0,62,278,1.3
2020/10/06,03:00,3.0,0.0,60,259,0.5
2020/10/06,04:00,3.0,0.0,54,244,0.5
2020/10/06,05:00,4.0,0.0,53,60,2.5
2020/10/06,06:00,4.0,0.0,57,58,4.3
2020/10/06,07:00,4.3,0.0,55,65,6.5
2020/10/06,08:00,5.9,0.0,50,71,5.3
2020/10/06,09:00,7.7,0.0,45,72,5.6
2020/10/06,10:00,9.5,0.0,42,72,4.9
2020/10/06,11:00,11.1,0.0,38,66,3.9
2020/10/06,12:00,12.3,0.0,38,62,3.7
2020/10/06,13:00,12.7,0.0,38,73,3.2
2020/10/06,14:00,12.2,0.0,43,67,3.4
2020/10/06,15:00,11.6,0.0,44,60,3.8
2020/10/06,16:00,10.4,0.0,51,48,3.3
2020/10/06,17:00,9.3,0.0,57,34,2.5
2020/10/06,18:00,7.6,0.0,66,31,2.5
2020/10/06,19:00,6.4,0.0,70,47,1.8
2020/10/06,20:00,5.6,0.0,84,120,1.7
2020/10/06,21:00,4.8,0.0,84,137,1.1
2020/10/06,22:00,4.4,0.0,86,78,0.6
2020/10/06,23:00,3.9,0.0,79,62,1.6
2020/10/07,00:00,3.6,0.0,87,144,0.3
2020/10/07,01:00,3.1,0.0,86,66,1.0
2020/10/07,02:00,3.1,0.0,62,65,1.9
2020/10/07,03:00,3.1,0.0,67,52,3.9
2020/10/07,04:00,2.7,0.0,78,55,5.2
2020/10/07,05:00,3.0,0.0,70,63,6.4
2020/10/07,06:00,2.8,0.0,69,63,5.3
2020/10/07,07:00,3.7,0.0,61,64,5.9
2020/10/07,08:00,5.8,0.0,52,74,3.2
2020/10/07,09:00,8.2,0.0,46,91,2.1
2020/10/07,10:00,10.3,0.0,41,79,3.3
2020/10/07,11:00,11.7,0.0,35,65,4.1
2020/10/07,12:00,12.6,0.0,35,69,2.9
2020/10/07,13:00,13.2,0.0,37,62,2.4
2020/10/07,14:00,13.6,0.0,40,38,2.8
2020/10/07,15:00,13.3,0.0,35,19,3.1
2020/10/07,16:00,13.4,0.0,38,354,3.9
2020/10/07,17:00,11.4,0.0,49,353,4.0
2020/10/07,18:00,9.4,0.0,55,7,2.4
2020/10/07,19:00,7.7,0.0,73,89,0.6
2020/10/07,20:00,6.4,0.0,65,63,1.3
2020/10/07,21:00,6.1,0.0,72,69,1.1
2020/10/07,22:00,5.9,0.0,74,44,0.5
2020/10/07,23:00,5.6,0.0,73,129,0.1
2020/10/08,00:00,6.0,0.0,64,67,1.5
2020/10/08,01:00,6.0,0.0,67,54,0.7
2020/10/08,02:00,5.8,0.0,69,60,1.3
2020/10/08,03:00,5.0,0.0,74,55,1.8
2020/10/08,04:00,4.4,0.0,76,92,1.1
2020/10/08,05:00,3.9,0.0,78,135,0.5
2020/10/08,06:00,3.7,0.0,80,137,0.6
2020/10/08,07:00,3.8,0.0,75,139,1.0
2020/10/08,08:00,5.8,0.0,59,136,2.5
2020/10/08,09:00,7.6,0.0,58,116,0.8
2020/10/08,10:00,8.7,0.0,50,123,2.1
2020/10/08,11:00,10.6,0.0,46,127,2.4
2020/10/08,12:00,12.6,0.0,42,129,2.9
2020/10/08,13:00,14.1,0.0,41,128,3.5
2020/10/08,14:00,12.2,0.0,53,127,3.5
2020/10/08,15:00,10.1,0.6,79,273,0.6
2020/10/08,16:00,6.6,0.5,79,238,0.6
2020/10/08,17:00,7.7,0.0,73,130,0.1
2020/10/08,18:00,9.0,0.0,81,247,0.1
2020/10/08,19:00,6.5,0.0,83,110,1.3
2020/10/08,20:00,5.0,0.0,86,80,1.0
2020/10/08,21:00,4.5,0.0,86,68,1.5
2020/10/08,22:00,4.2,0.0,81,81,1.6
2020/10/08,23:00,4.0,0.0,80,76,1.4
2020/10/09,00:00,4.5,0.0,78,44,2.1
2020/10/09,01:00,4.5,0.0,76,36,1.9
2020/10/09,02:00,4.3,0.0,81,19,1.6
2020/10/09,03:00,4.2,0.0,83,73,2.1
2020/10/09,04:00,3.7,0.0,81,98,0.2
2020/10/09,05:00,3.8,0.0,71,296,0.6
2020/10/09,06:00,4.2,0.0,63,65,5.4
2020/10/09,07:00,4.8,0.0,58,69,6.0
2020/10/09,08:00,6.8,0.0,49,78,4.5
2020/10/09,09:00,8.0,0.0,41,73,5.7
2020/10/09,10:00,9.5,0.0,41,72,6.2
2020/10/09,11:00,11.4,0.0,34,81,5.1
2020/10/09,12:00,12.8,0.0,30,75,5.5
2020/10/09,13:00,13.9,0.0,30,67,4.8
2020/10/09,14:00,13.7,0.0,34,54,4.6
2020/10/09,15:00,12.9,0.0,34,53,4.1
2020/10/09,16:00,13.3,0.0,33,46,4.5
2020/10/09,17:00,11.8,0.0,38,54,4.5
2020/10/09,18:00,10.6,0.0,46,46,4.8
2020/10/09,19:00,8.1,0.0,53,37,4.1
2020/10/09,20:00,6.8,0.0,58,43,3.8
2020/10/09,21:00,5.8,0.0,58,50,3.4
2020/10/09,22:00,5.9,0.0,59,53,4.4
2020/10/09,23:00,5.4,0.0,66,54,4.0
2020/10/10,00:00,4.8,0.0,66,58,3.5
2020/10/10,01:00,4.3,0.0,67,44,1.5
2020/10/10,02:00,4.0,0.0,60,45,3.1
2020/10/10,03:00,4.6,0.0,51,57,5.6
2020/10/10,04:00,4.7,0.0,61,64,6.4
2020/10/10,05:00,4.1,0.0,53,63,6.4
2020/10/10,06:00,4.2,0.0,52,68,5.8
2020/10/10,07:00,5.1,0.0,43,63,7.1
2020/10/10,08:00,7.4,0.0,34,77,3.7
2020/10/10,09:00,8.9,0.0,33,94,2.2
2020/10/10,10:00,10.8,0.0,31,95,2.5
2020/10/10,11:00,12.9,0.0,31,64,4.9
2020/10/10,12:00,14.0,0.0,27,52,4.5
2020/10/10,13:00,14.6,0.0,30,44,3.6
2020/10/10,14:00,14.8,0.0,31,47,3.5
2020/10/10,15:00,14.1,0.0,30,71,2.7
2020/10/10,16:00,14.0,0.0,31,45,3.6
2020/10/10,17:00,13.4,0.0,32,43,3.3
2020/10/10,18:00,11.4,0.0,40,20,4.0
2020/10/10,19:00,8.7,0.0,49,8,3.5
2020/10/10,20:00,7.3,0.0,57,5,3.3
2020/10/10,21:00,6.1,0.0,61,4,3.1
2020/10/10,22:00,5.2,0.0,61,19,2.5
2020/10/10,23:00,4.4,0.0,66,19,0.9
2020/10/11,00:00,3.9,0.0,67,33,1.6
2020/10/11,01:00,3.1,0.0,72,58,0.4
2020/10/11,02:00,3.0,0.0,75,44,0.4
2020/10/11,03:00,2.5,0.0,74,11,0.4
2020/10/11,04:00,2.6,0.0,58,281,0.4
2020/10/11,05:00,3.2,0.0,44,83,0.1
2020/10/11,06:00,3.5,0.0,44,142,0.6
2020/10/11,07:00,2.8,0.0,42,259,0.3
2020/10/11,08:00,7.3,0.0,23,139,0.9
2020/10/11,09:00,9.5,0.0,22,129,2.3
2020/10/11,10:00,11.5,0.0,21,93,3.2
2020/10/11,11:00,13.0,0.0,18,64,3.7
2020/10/11,12:00,14.3,0.0,18,58,3.1
2020/10/11,13:00,15.1,0.0,22,60,2.5
2020/10/11,14:00,15.6,0.0,23,75,1.9
2020/10/11,15:00,S/D,0.0,28,349,3.0
2020/10/11,16:00,13.4,0.0,31,35,2.8
2020/10/11,17:00,12.0,0.0,36,45,2.6
2020/10/11,18:00,10.8,0.0,42,1,2.1
2020/10/11,19:00,8.6,0.0,50,18,1.7
2020/10/11,20:00,7.4,0.0,54,17,2.3
2020/10/11,21:00,6.4,0.0,58,22,3.0
2020/10/11,22:00,5.7,0.0,63,22,3.1
2020/10/11,23:00,5.4,0.0,56,50,3.4
2020/10/12,00:00,5.1,0.0,55,65,3.9
2020/10/12,01:00,4.5,0.0,51,57,2.1
2020/10/12,02:00,4.1,0.0,49,246,0.4
2020/10/12,03:00,3.9,0.0,44,334,0.1
2020/10/12,04:00,4.0,0.0,38,218,0.5
2020/10/12,05:00,3.8,0.0,41,150,0.6
2020/10/12,06:00,3.8,0.0,51,76,0.7
2020/10/12,07:00,3.9,0.0,50,77,0.5
2020/10/12,08:00,5.8,0.0,46,139,2.6
2020/10/12,09:00,7.9,0.0,41,135,3.8
2020/10/12,10:00,10.2,0.0,31,95,2.7
2020/10/12,11:00,11.6,0.0,29,81,3.7
2020/10/12,12:00,12.3,0.0,28,64,4.7
2020/10/12,13:00,12.8,0.0,28,68,4.6
2020/10/12,14:00,13.4,0.0,29,65,4.3
2020/10/12,15:00,13.1,0.0,31,65,3.5
2020/10/12,16:00,12.7,0.0,30,61,3.6
2020/10/12,17:00,11.7,0.0,32,68,3.5
2020/10/12,18:00,10.4,0.0,38,58,3.5
2020/10/12,19:00,8.1,0.0,50,41,2.9
2020/10/12,20:00,6.9,0.0,53,12,3.0
2020/10/12,21:00,6.1,0.0,56,23,2.2
2020/10/12,22:00,5.5,0.0,61,117,0.6
2020/10/12,23:00,4.6,0.0,63,174,0.3
2020/10/13,00:00,4.5,0.0,68,135,1.1
2020/10/13,01:00,3.5,0.0,76,116,1.0
2020/10/13,02:00,3.1,0.0,69,85,0.6
2020/10/13,03:00,2.9,0.0,72,107,0.7
2020/10/13,04:00,2.7,0.0,70,136,1.1
2020/10/13,05:00,2.7,0.0,70,127,1.2
2020/10/13,06:00,2.8,0.0,71,128,2.8
2020/10/13,07:00,3.0,0.0,64,142,0.9
2020/10/13,08:00,6.2,0.0,47,132,4.1
2020/10/13,09:00,8.2,0.0,41,131,5.4
2020/10/13,10:00,10.7,0.0,39,127,5.2
2020/10/13,11:00,12.2,0.0,35,127,3.2
2020/10/13,12:00,12.5,0.0,38,130,3.5
2020/10/13,13:00,13.5,0.0,36,129,3.1
2020/10/13,14:00,11.6,0.0,39,118,1.5
2020/10/13,15:00,11.0,0.0,51,313,1.3
2020/10/13,16:00,9.9,0.0,56,273,1.9
2020/10/13,17:00,9.2,0.0,54,295,1.4
2020/10/13,18:00,8.9,0.0,61,283,2.4
2020/10/13,19:00,7.1,0.0,66,254,1.0
2020/10/13,20:00,6.3,0.0,75,135,0.6
2020/10/13,21:00,5.0,0.0,73,100,2.0
2020/10/13,22:00,4.8,0.0,72,107,2.1
2020/10/13,23:00,4.7,0.0,75,94,1.6
2020/10/14,00:00,4.7,0.0,76,80,1.1
2020/10/14,01:00,5.5,0.0,71,60,1.9
2020/10/14,02:00,5.4,0.0,66,57,2.2
2020/10/14,03:00,5.1,0.0,73,55,2.6
2020/10/14,04:00,4.2,0.0,73,61,1.1
2020/10/14,05:00,4.5,0.0,72,61,4.0
2020/10/14,06:00,4.3,0.0,73,63,2.2
2020/10/14,07:00,4.7,0.0,66,61,3.8
2020/10/14,08:00,7.0,0.0,58,112,1.8
2020/10/14,09:00,8.9,0.0,50,134,2.7
2020/10/14,10:00,10.4,0.0,44,127,3.8
2020/10/14,11:00,10.8,0.0,49,105,1.8
2020/10/14,12:00,10.2,0.0,49,115,2.0
2020/10/14,13:00,10.7,0.0,45,111,2.3
2020/10/14,14:00,10.9,0.0,46,128,2.8
2020/10/14,15:00,9.9,0.0,64,343,0.2
2020/10/14,16:00,8.5,0.0,70,274,1.6
2020/10/14,17:00,9.0,0.0,63,277,1.6
2020/10/14,18:00,8.5,0.0,74,273,2.0
2020/10/14,19:00,6.2,0.0,78,274,0.7
2020/10/14,20:00,5.1,0.0,86,122,1.1
2020/10/14,21:00,4.3,0.0,85,97,2.1
2020/10/14,22:00,4.1,0.0,83,90,1.1
2020/10/14,23:00,4.1,0.0,85,84,1.1
2020/10/15,00:00,4.4,0.0,83,87,1.1
2020/10/15,01:00,4.6,0.0,81,43,1.0
2020/10/15,02:00,4.6,0.0,81,17,0.9
2020/10/15,03:00,4.4,0.0,85,48,0.4
2020/10/15,04:00,4.3,0.0,84,61,2.0
2020/10/15,05:00,4.7,0.0,77,64,1.9
2020/10/15,06:00,4.9,0.0,84,67,2.7
2020/10/15,07:00,4.7,0.0,83,67,1.6
2020/10/15,08:00,7.4,0.0,66,124,2.0
2020/10/15,09:00,9.6,0.0,57,128,3.4
2020/10/15,10:00,9.1,0.0,65,128,3.7
2020/10/15,11:00,8.6,0.0,63,120,2.2
2020/10/15,12:00,9.1,0.0,60,116,2.0
2020/10/15,13:00,8.8,0.1,62,89,1.7
2020/10/15,14:00,9.4,0.0,58,99,2.2
2020/10/15,15:00,9.7,0.0,57,96,1.9
2020/10/15,16:00,9.3,0.0,68,65,2.6
2020/10/15,17:00,8.4,0.0,64,60,2.8
2020/10/15,18:00,7.9,0.0,69,116,1.8
2020/10/15,19:00,6.6,0.0,79,128,2.0
2020/10/15,20:00,5.3,0.0,80,326,0.1
2020/10/15,21:00,4.8,0.0,79,303,0.3
2020/10/15,22:00,5.1,0.0,77,345,0.3
2020/10/15,23:00,5.1,0.0,70,356,0.3
2020/10/16,00:00,5.1,0.0,71,275,0.3
2020/10/16,01:00,4.6,0.0,76,46,1.0
2020/10/16,02:00,4.3,0.0,77,42,1.4
2020/10/16,03:00,4.5,0.0,74,316,0.7
2020/10/16,04:00,4.6,0.0,74,55,1.5
2020/10/16,05:00,4.2,0.0,75,64,3.0
2020/10/16,06:00,4.8,0.0,72,63,5.7
2020/10/16,07:00,4.8,0.0,73,91,3.8
2020/10/16,08:00,6.8,0.0,57,90,2.6
2020/10/16,09:00,9.4,0.0,49,104,2.4
2020/10/16,10:00,10.5,0.0,50,82,2.8
2020/10/16,11:00,12.2,0.0,42,74,3.4
2020/10/16,12:00,13.0,0.0,42,66,3.5
2020/10/16,13:00,13.6,0.0,40,60,3.1
2020/10/16,14:00,13.6,0.0,39,55,2.6
2020/10/16,15:00,13.1,0.0,44,24,2.6
2020/10/16,16:00,12.7,0.0,49,26,2.1
2020/10/16,17:00,11.2,0.0,55,359,3.3
2020/10/16,18:00,9.7,0.0,64,11,1.3
2020/10/16,19:00,8.5,0.0,71,104,0.6
2020/10/16,20:00,7.0,0.0,75,94,1.9
2020/10/16,21:00,6.1,0.0,82,86,1.5
2020/10/16,22:00,5.1,0.0,86,67,0.4
2020/10/16,23:00,4.8,0.0,87,27,0.5
2020/10/17,00:00,4.9,0.0,80,55,3.2
2020/10/17,01:00,5.1,0.0,72,59,4.6
2020/10/17,02:00,5.2,0.0,77,64,4.0
2020/10/17,03:00,4.9,0.0,75,70,4.0
2020/10/17,04:00,5.2,0.0,73,65,4.4
2020/10/17,05:00,5.3,0.0,71,344,0.3
2020/10/17,06:00,5.0,0.0,68,281,1.0
2020/10/17,07:00,5.6,0.0,65,177,0.5
2020/10/17,08:00,7.5,0.0,55,139,2.7
2020/10/17,09:00,9.9,0.0,44,137,1.8
2020/10/17,10:00,11.6,0.0,48,129,3.4
2020/10/17,11:00,12.7,0.0,45,118,1.7
2020/10/17,12:00,12.8,0.0,40,41,1.9
2020/10/17,13:00,13.0,0.0,44,52,2.6
2020/10/17,14:00,12.4,0.0,53,31,1.7
2020/10/17,15:00,10.2,0.0,59,275,1.9
2020/10/17,16:00,9.8,0.0,60,282,1.4
2020/10/17,17:00,7.9,0.8,82,282,1.7
2020/10/17,18:00,7.2,0.0,76,216,0.3
2020/10/17,19:00,6.3,0.0,83,110,0.5
2020/10/17,20:00,5.3,0.0,89,97,2.6
2020/10/17,21:00,5.0,0.0,81,106,2.2
2020/10/17,22:00,5.0,0.0,76,90,2.1
2020/10/17,23:00,5.0,0.0,81,88,1.9
2020/10/18,00:00,4.7,0.0,78,63,1.2
2020/10/18,01:00,4.6,0.0,76,78,0.4
2020/10/18,02:00,4.4,0.0,79,55,2.2
2020/10/18,03:00,4.7,0.0,81,48,2.6
2020/10/18,04:00,4.4,0.0,81,56,1.5
2020/10/18,05:00,4.2,0.0,82,78,1.0
2020/10/18,06:00,4.6,0.0,81,79,1.5
2020/10/18,07:00,4.7,0.0,77,65,1.8
2020/10/18,08:00,7.3,0.0,61,85,2.3
2020/10/18,09:00,8.9,0.0,57,124,2.3
2020/10/18,10:00,9.9,0.0,50,121,1.7
2020/10/18,11:00,11.6,0.0,44,119,1.7
2020/10/18,12:00,12.0,0.0,51,48,1.5
2020/10/18,13:00,12.1,0.0,64,306,1.2
2020/10/18,14:00,7.0,3.0,91,271,2.1
2020/10/18,15:00,6.7,1.1,87,266,1.5
2020/10/18,16:00,6.5,1.1,89,281,1.1
2020/10/18,17:00,6.5,0.0,91,258,0.8
2020/10/18,18:00,7.8,0.0,86,133,1.5
2020/10/18,19:00,5.3,0.0,93,124,1.6
2020/10/18,20:00,4.4,0.0,91,99,1.8
2020/10/18,21:00,4.5,0.0,91,97,3.2
2020/10/18,22:00,4.7,0.0,85,94,2.8
2020/10/18,23:00,5.0,0.0,83,86,1.4
2020/10/19,00:00,5.1,0.0,83,86,2.4
2020/10/19,01:00,5.5,0.0,77,88,2.7
2020/10/19,02:00,5.7,0.0,82,101,0.7
2020/10/19,03:00,5.1,0.0,80,25,0.2
2020/10/19,04:00,4.4,0.0,84,6,0.0
2020/10/19,05:00,4.2,0.0,83,70,0.4
2020/10/19,06:00,4.5,0.0,79,37,0.3
2020/10/19,07:00,4.5,0.0,81,93,0.4
2020/10/19,08:00,9.6,0.0,58,134,0.4
2020/10/19,09:00,10.6,0.0,68,122,1.3
2020/10/19,10:00,12.5,0.0,45,130,1.8
2020/10/19,11:00,S/D,0.0,46,127,2.2
2020/10/19,12:00,14.2,0.0,64,143,2.1
2020/10/19,13:00,9.6,0.1,80,279,2.8
2020/10/19,14:00,8.4,0.8,90,289,0.6
2020/10/19,15:00,6.9,0.6,85,123,1.8
2020/10/19,16:00,8.7,0.1,67,182,0.6
2020/10/19,17:00,8.7,0.0,74,212,1.0
2020/10/19,18:00,7.3,0.0,75,217,0.9
2020/10/19,19:00,5.9,0.0,85,221,0.8
2020/10/19,20:00,4.7,0.0,89,159,0.3
2020/10/19,21:00,3.6,0.0,92,115,0.7
2020/10/19,22:00,3.3,0.0,88,98,1.5
2020/10/19,23:00,3.2,0.0,80,339,0.6
2020/10/20,00:00,4.0,0.0,61,3,0.1
2020/10/20,01:00,3.9,0.0,63,301,0.0
2020/10/20,02:00,3.4,0.0,67,346,0.7
2020/10/20,03:00,4.1,0.0,49,13,0.1
2020/10/20,04:00,5.0,0.0,64,89,0.7
2020/10/20,05:00,4.9,0.0,71,55,1.5
2020/10/20,06:00,4.5,0.0,82,32,1.3
2020/10/20,07:00,4.8,0.0,82,23,1.7
2020/10/20,08:00,6.9,0.0,73,56,0.0
2020/10/20,09:00,9.4,0.0,62,137,0.4
2020/10/20,10:00,11.4,0.0,61,129,2.0
2020/10/20,11:00,10.0,0.4,83,36,0.2
2020/10/20,12:00,7.9,0.0,79,172,0.9
2020/10/20,13:00,7.9,0.0,81,258,1.4
2020/10/20,14:00,8.2,0.0,80,269,1.9
2020/10/20,15:00,8.4,0.0,75,266,1.7
2020/10/20,16:00,9.0,0.0,74,268,2.0
2020/10/20,17:00,7.9,0.2,87,233,0.9
2020/10/20,18:00,5.8,0.2,89,137,1.2
2020/10/20,19:00,5.6,0.3,89,120,1.2
2020/10/20,20:00,5.1,0.2,88,102,1.7
2020/10/20,21:00,4.9,0.3,88,92,1.2
2020/10/20,22:00,5.0,0.0,84,99,1.8
2020/10/20,23:00,5.3,0.0,84,45,1.8
2020/10/21,00:00,5.4,0.0,84,21,1.4
2020/10/21,01:00,5.3,0.0,89,40,1.4
2020/10/21,02:00,4.9,0.0,88,35,1.2
2020/10/21,03:00,5.2,0.0,89,8,2.4
2020/10/21,04:00,5.1,0.0,91,23,1.4
2020/10/21,05:00,5.0,0.1,88,13,2.7
2020/10/21,06:00,4.9,0.0,90,6,2.8
2020/10/21,07:00,5.0,0.0,86,46,2.2
2020/10/21,08:00,6.1,0.0,83,69,1.5
2020/10/21,09:00,7.8,0.0,71,73,1.6
2020/10/21,10:00,8.8,0.0,69,69,2.1
2020/10/21,11:00,9.7,0.0,64,62,2.5
2020/10/21,12:00,9.6,0.0,59,54,3.6
2020/10/21,13:00,11.0,0.1,59,28,2.9
2020/10/21,14:00,11.4,0.0,55,55,3.0
2020/10/21,15:00,11.8,0.0,55,55,2.1
