Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/02,05:00,4.6,0.0,87,36,0.0
2023/09/02,06:00,4.8,0.0,86,102,1.7
2023/09/02,07:00,5.1,0.0,82,94,1.3
2023/09/02,08:00,5.6,0.0,74,118,1.6
2023/09/02,09:00,8.9,0.0,54,107,0.8
2023/09/02,10:00,10.4,0.0,63,144,0.3
2023/09/02,11:00,8.6,0.0,69,274,1.6
2023/09/02,12:00,8.4,0.0,73,267,1.3
2023/09/02,13:00,7.4,1.2,88,285,0.3
2023/09/02,14:00,5.6,1.8,97,130,1.1
2023/09/02,15:00,4.3,2.5,99,99,1.0
2023/09/02,16:00,5.7,0.5,90,352,0.3
2023/09/02,17:00,6.9,0.1,79,118,0.4
2023/09/02,18:00,6.5,0.0,100,163,0.3
2023/09/02,19:00,4.8,0.0,99,119,1.0
2023/09/02,20:00,3.8,0.0,100,115,1.7
2023/09/02,21:00,3.4,0.0,100,106,2.5
2023/09/02,22:00,3.7,0.0,92,96,2.8
2023/09/02,23:00,4.3,0.0,88,95,2.4
2023/09/03,00:00,4.6,0.0,80,102,1.8
2023/09/03,01:00,5.2,0.0,79,80,0.7
2023/09/03,02:00,5.4,0.0,73,111,0.0
2023/09/03,03:00,5.2,0.0,86,98,0.3
2023/09/03,04:00,4.1,0.0,93,83,0.8
2023/09/03,05:00,4.7,0.0,86,35,0.8
2023/09/03,06:00,4.7,0.0,83,103,0.0
2023/09/03,07:00,4.6,0.0,82,50,0.1
2023/09/03,08:00,6.8,0.0,63,345,0.1
2023/09/03,09:00,10.1,0.0,61,359,0.9
2023/09/03,10:00,10.8,0.0,56,349,1.2
2023/09/03,11:00,12.5,0.0,43,27,0.5
2023/09/03,12:00,14.5,0.0,39,324,1.6
2023/09/03,13:00,14.4,0.0,40,323,3.2
2023/09/03,14:00,15.2,0.0,39,324,3.3
2023/09/03,15:00,15.1,0.0,41,275,3.0
2023/09/03,16:00,14.0,0.0,51,269,2.3
2023/09/03,17:00,10.3,0.0,71,172,0.7
2023/09/03,18:00,7.0,0.0,80,123,1.3
2023/09/03,19:00,6.8,0.0,81,125,0.5
2023/09/03,20:00,6.5,0.0,80,135,0.3
2023/09/03,21:00,5.4,0.0,84,347,0.2
2023/09/03,22:00,5.2,0.0,87,82,0.3
2023/09/03,23:00,5.3,0.0,88,9,0.2
2023/09/04,00:00,6.3,0.0,78,22,0.4
2023/09/04,01:00,6.3,0.0,81,270,0.0
2023/09/04,02:00,6.0,0.0,90,352,1.9
2023/09/04,03:00,5.6,0.0,88,2,2.8
2023/09/04,04:00,5.8,0.0,86,359,3.0
2023/09/04,05:00,5.9,0.0,90,13,2.7
2023/09/04,06:00,5.4,0.0,92,41,4.0
2023/09/04,07:00,5.3,0.0,95,62,2.6
2023/09/04,08:00,5.9,0.0,81,42,2.4
2023/09/04,09:00,9.9,0.0,54,71,1.7
2023/09/04,10:00,11.3,0.0,46,112,1.6
2023/09/04,11:00,11.3,0.0,50,48,1.5
2023/09/04,12:00,11.0,0.0,58,26,2.4
2023/09/04,13:00,10.2,0.0,53,24,2.4
2023/09/04,14:00,12.4,0.0,51,18,2.4
2023/09/04,15:00,12.9,0.0,54,345,2.1
2023/09/04,16:00,10.7,0.0,73,318,1.9
2023/09/04,17:00,8.7,0.0,58,348,2.1
2023/09/04,18:00,7.8,0.0,59,251,0.2
2023/09/04,19:00,7.0,0.0,64,98,0.9
2023/09/04,20:00,6.3,0.0,68,85,0.9
2023/09/04,21:00,5.7,0.0,83,63,1.7
2023/09/04,22:00,6.2,0.0,81,48,2.7
2023/09/04,23:00,6.4,0.0,79,60,2.0
2023/09/05,00:00,6.0,0.0,83,67,1.4
2023/09/05,01:00,5.4,0.0,79,65,1.5
2023/09/05,02:00,5.0,0.0,74,64,1.3
2023/09/05,03:00,4.7,0.0,71,31,0.1
2023/09/05,04:00,4.7,0.0,74,229,0.2
2023/09/05,05:00,4.2,0.0,79,60,0.4
2023/09/05,06:00,4.5,0.0,83,77,0.2
2023/09/05,07:00,4.7,0.0,81,39,0.6
2023/09/05,08:00,6.0,0.0,70,286,0.2
2023/09/05,09:00,8.2,0.0,64,113,0.6
2023/09/05,10:00,9.3,0.0,59,81,1.5
2023/09/05,11:00,10.2,0.0,51,69,3.8
2023/09/05,12:00,11.5,0.0,50,65,4.9
2023/09/05,13:00,11.6,0.0,48,70,4.2
2023/09/05,14:00,11.4,0.0,53,60,3.7
2023/09/05,15:00,12.2,0.0,44,54,3.5
2023/09/05,16:00,11.6,0.0,45,58,3.3
2023/09/05,17:00,12.0,0.0,44,46,3.8
2023/09/05,18:00,10.2,0.0,60,24,3.0
2023/09/05,19:00,8.1,0.0,69,22,2.5
2023/09/05,20:00,7.0,0.0,65,54,2.6
2023/09/05,21:00,6.2,0.0,72,56,1.8
2023/09/05,22:00,5.6,0.0,74,139,0.4
2023/09/05,23:00,5.0,0.0,72,38,0.2
2023/09/06,00:00,4.7,0.0,75,32,0.1
2023/09/06,01:00,4.2,0.0,80,130,0.6
2023/09/06,02:00,3.8,0.0,78,59,1.1
2023/09/06,03:00,3.3,0.0,77,129,0.6
2023/09/06,04:00,2.9,0.0,76,89,0.2
2023/09/06,05:00,2.4,0.0,77,204,0.0
2023/09/06,06:00,2.4,0.0,81,138,0.2
2023/09/06,07:00,2.7,0.0,77,148,0.1
2023/09/06,08:00,5.2,0.0,59,249,0.1
2023/09/06,09:00,7.8,0.0,46,135,0.8
2023/09/06,10:00,10.0,0.0,42,125,1.8
2023/09/06,11:00,11.8,0.0,37,72,2.1
2023/09/06,12:00,12.8,0.0,35,84,1.3
2023/09/06,13:00,13.4,0.0,36,90,1.1
2023/09/06,14:00,13.6,0.0,41,13,2.2
2023/09/06,15:00,12.7,0.0,48,307,0.4
2023/09/06,16:00,11.5,0.0,46,276,1.4
2023/09/06,17:00,11.1,0.0,58,271,1.5
2023/09/06,18:00,9.3,0.0,68,320,2.0
2023/09/06,19:00,8.1,0.0,65,303,1.5
2023/09/06,20:00,7.6,0.0,71,283,0.6
2023/09/06,21:00,7.2,0.0,73,55,0.1
2023/09/06,22:00,6.1,0.0,81,90,0.0
2023/09/06,23:00,5.6,0.0,79,91,1.5
2023/09/07,00:00,6.2,0.0,73,88,1.6
2023/09/07,01:00,5.7,0.0,75,95,1.0
2023/09/07,02:00,5.6,0.0,76,96,1.6
2023/09/07,03:00,5.0,0.0,79,91,0.6
2023/09/07,04:00,5.1,0.0,74,95,1.0
2023/09/07,05:00,5.3,0.0,74,91,1.6
2023/09/07,06:00,4.7,0.0,78,88,1.5
2023/09/07,07:00,4.7,0.0,78,104,1.3
2023/09/07,08:00,6.6,0.0,67,135,0.8
2023/09/07,09:00,8.7,0.0,57,127,1.8
2023/09/07,10:00,10.7,0.0,48,122,1.7
2023/09/07,11:00,13.1,0.0,38,122,1.6
2023/09/07,12:00,15.1,0.0,32,135,1.2
2023/09/07,13:00,14.6,0.0,49,42,0.7
2023/09/07,14:00,10.1,3.0,81,318,3.0
2023/09/07,15:00,9.8,0.5,55,6,2.8
2023/09/07,16:00,12.4,0.0,66,54,1.7
2023/09/07,17:00,9.2,0.0,70,53,2.7
2023/09/07,18:00,8.7,0.0,91,330,1.2
2023/09/07,19:00,7.3,0.0,94,90,0.2
2023/09/07,20:00,6.7,0.0,93,113,0.2
2023/09/07,21:00,6.6,0.0,78,97,1.1
2023/09/07,22:00,6.3,0.0,77,101,0.5
2023/09/07,23:00,6.8,0.0,74,87,1.5
2023/09/08,00:00,6.0,0.0,80,56,0.6
2023/09/08,01:00,5.4,0.0,87,56,0.9
2023/09/08,02:00,4.5,0.0,88,270,0.0
2023/09/08,03:00,3.9,0.0,94,48,0.0
2023/09/08,04:00,4.1,0.0,93,61,0.4
2023/09/08,05:00,5.1,0.0,82,67,0.8
2023/09/08,06:00,4.9,0.0,87,94,1.6
2023/09/08,07:00,4.9,0.0,90,92,2.8
2023/09/08,08:00,6.6,0.0,77,97,1.7
2023/09/08,09:00,9.2,0.0,64,109,2.0
2023/09/08,10:00,11.1,0.0,55,125,2.3
2023/09/08,11:00,12.4,0.0,48,128,2.0
2023/09/08,12:00,13.1,0.0,54,116,1.0
2023/09/08,13:00,13.4,0.0,50,38,0.9
2023/09/08,14:00,11.6,0.2,73,314,0.9
2023/09/08,15:00,9.5,0.3,68,268,1.4
2023/09/08,16:00,9.1,0.0,76,342,2.1
2023/09/08,17:00,8.1,0.5,77,353,1.3
2023/09/08,18:00,7.6,0.1,81,5,0.6
2023/09/08,19:00,6.9,0.0,74,97,1.7
2023/09/08,20:00,6.0,0.0,66,104,2.4
2023/09/08,21:00,5.9,0.0,69,109,2.4
2023/09/08,22:00,6.1,0.0,59,99,2.1
2023/09/08,23:00,5.7,0.0,66,84,1.1
2023/09/09,00:00,5.5,0.0,67,65,1.5
2023/09/09,01:00,5.5,0.0,69,62,1.8
2023/09/09,02:00,5.4,0.0,67,80,0.7
2023/09/09,03:00,5.2,0.0,84,50,0.9
2023/09/09,04:00,4.7,0.0,90,50,2.0
2023/09/09,05:00,4.1,0.0,89,49,1.0
2023/09/09,06:00,3.4,0.0,90,6,0.4
2023/09/09,07:00,3.9,0.0,89,271,0.3
2023/09/09,08:00,5.8,0.0,62,131,1.8
2023/09/09,09:00,8.4,0.0,50,131,2.5
2023/09/09,10:00,10.5,0.0,44,90,2.4
2023/09/09,11:00,11.9,0.0,38,71,1.9
2023/09/09,12:00,13.0,0.0,38,86,1.6
2023/09/09,13:00,13.0,0.0,40,32,2.5
2023/09/09,14:00,12.9,0.0,36,63,2.5
2023/09/09,15:00,12.7,0.0,33,58,2.8
2023/09/09,16:00,12.9,0.0,36,58,2.8
2023/09/09,17:00,12.1,0.0,39,49,2.3
2023/09/09,18:00,10.4,0.0,47,15,1.5
2023/09/09,19:00,7.7,0.0,67,90,1.2
2023/09/09,20:00,6.1,0.0,73,95,2.2
2023/09/09,21:00,5.5,0.0,76,75,1.6
2023/09/09,22:00,5.4,0.0,72,90,1.2
2023/09/09,23:00,5.1,0.0,69,80,1.2
2023/09/10,00:00,4.8,0.0,69,57,2.0
2023/09/10,01:00,4.5,0.0,74,52,2.2
2023/09/10,02:00,4.5,0.0,68,67,2.7
2023/09/10,03:00,4.4,0.0,68,70,1.7
2023/09/10,04:00,4.1,0.0,69,67,1.3
2023/09/10,05:00,4.1,0.0,66,193,0.4
2023/09/10,06:00,4.2,0.0,58,175,0.6
2023/09/10,07:00,4.5,0.0,50,50,0.3
2023/09/10,08:00,5.6,0.0,43,62,1.7
2023/09/10,09:00,7.0,0.0,39,72,0.9
2023/09/10,10:00,8.7,0.0,36,129,2.9
2023/09/10,11:00,11.6,0.0,29,84,1.8
2023/09/10,12:00,12.9,0.0,28,60,3.3
2023/09/10,13:00,13.9,0.0,29,82,2.2
2023/09/10,14:00,14.3,0.0,30,56,2.8
2023/09/10,15:00,13.3,0.0,35,60,2.8
2023/09/10,16:00,12.6,0.0,38,72,2.3
2023/09/10,17:00,11.9,0.0,39,40,2.6
2023/09/10,18:00,10.8,0.0,51,9,2.4
2023/09/10,19:00,8.5,0.0,65,4,0.7
2023/09/10,20:00,7.0,0.0,69,67,1.0
2023/09/10,21:00,5.9,0.0,67,32,1.7
2023/09/10,22:00,6.2,0.0,68,17,1.5
2023/09/10,23:00,5.8,0.0,73,16,1.8
2023/09/11,00:00,5.7,0.0,66,37,1.9
2023/09/11,01:00,5.5,0.0,70,57,2.3
2023/09/11,02:00,5.3,0.0,72,53,2.7
2023/09/11,03:00,4.6,0.0,72,4,0.4
2023/09/11,04:00,4.5,0.0,67,50,0.3
2023/09/11,05:00,3.8,0.0,71,12,0.1
2023/09/11,06:00,3.7,0.0,60,47,1.8
2023/09/11,07:00,4.5,0.0,51,55,1.9
2023/09/11,08:00,6.1,0.0,49,59,2.2
2023/09/11,09:00,8.4,0.0,44,220,0.2
2023/09/11,10:00,10.3,0.0,40,131,1.3
2023/09/11,11:00,12.8,0.0,37,101,1.5
2023/09/11,12:00,14.0,0.0,38,71,1.4
2023/09/11,13:00,13.9,0.0,36,60,1.0
2023/09/11,14:00,12.9,0.0,46,18,1.1
2023/09/11,15:00,12.1,0.0,49,270,1.4
2023/09/11,16:00,11.3,0.0,60,261,1.8
2023/09/11,17:00,9.8,0.0,66,279,1.9
2023/09/11,18:00,9.2,0.0,69,278,1.5
2023/09/11,19:00,8.0,0.0,75,255,0.1
2023/09/11,20:00,6.5,0.0,75,101,1.9
2023/09/11,21:00,5.7,0.0,73,104,2.4
2023/09/11,22:00,5.6,0.0,73,89,2.8
2023/09/11,23:00,5.8,0.0,76,90,1.0
2023/09/12,00:00,5.9,0.0,75,83,1.8
2023/09/12,01:00,5.5,0.0,79,85,1.7
2023/09/12,02:00,5.5,0.0,81,67,1.2
2023/09/12,03:00,5.1,0.0,83,26,0.9
2023/09/12,04:00,4.8,0.0,87,59,1.0
2023/09/12,05:00,4.6,0.0,83,74,1.7
2023/09/12,06:00,4.8,0.0,75,73,2.1
2023/09/12,07:00,5.0,0.0,83,75,1.8
2023/09/12,08:00,7.5,0.0,60,96,0.4
2023/09/12,09:00,10.6,0.0,47,127,1.4
2023/09/12,10:00,12.4,0.0,40,126,1.6
2023/09/12,11:00,13.6,0.0,37,112,1.5
2023/09/12,12:00,14.0,0.0,34,114,1.2
2023/09/12,13:00,S/D,0.0,50,346,3.1
2023/09/12,14:00,11.3,0.0,65,298,2.3
2023/09/12,15:00,9.5,0.0,63,263,1.5
2023/09/12,16:00,9.0,0.6,88,77,0.5
2023/09/12,17:00,5.0,1.1,77,116,2.0
2023/09/12,18:00,8.5,0.0,67,112,0.7
2023/09/12,19:00,6.3,0.0,94,274,0.9
2023/09/12,20:00,5.0,0.0,89,104,0.2
2023/09/12,21:00,4.8,0.0,86,100,0.7
2023/09/12,22:00,4.5,0.0,88,107,1.2
2023/09/12,23:00,4.7,0.0,88,111,0.5
2023/09/13,00:00,5.0,0.0,85,113,0.2
2023/09/13,01:00,5.7,0.0,75,115,0.2
2023/09/13,02:00,6.0,0.0,74,113,0.0
2023/09/13,03:00,5.5,0.0,78,348,0.0
2023/09/13,04:00,5.4,0.0,74,2,0.2
2023/09/13,05:00,5.0,0.0,80,22,0.4
2023/09/13,06:00,4.9,0.0,81,41,1.9
2023/09/13,07:00,5.6,0.0,75,51,2.0
2023/09/13,08:00,5.8,0.0,77,31,2.8
2023/09/13,09:00,9.4,0.0,54,37,2.1
2023/09/13,10:00,11.9,0.0,52,59,1.3
2023/09/13,11:00,13.2,0.0,45,30,1.8
2023/09/13,12:00,14.0,0.0,47,13,2.5
2023/09/13,13:00,14.9,0.0,31,352,3.0
2023/09/13,14:00,15.0,0.0,39,343,3.7
2023/09/13,15:00,13.0,0.0,49,310,0.2
2023/09/13,16:00,10.8,0.0,66,174,1.1
2023/09/13,17:00,9.0,0.0,65,186,1.0
2023/09/13,18:00,7.9,0.5,85,160,1.0
2023/09/13,19:00,6.2,0.0,84,119,0.3
2023/09/13,20:00,6.4,0.0,78,97,1.1
2023/09/13,21:00,6.3,0.0,75,92,1.5
2023/09/13,22:00,6.4,0.0,78,92,2.4
2023/09/13,23:00,6.7,0.0,72,66,1.0
2023/09/14,00:00,6.9,0.0,73,42,1.4
2023/09/14,01:00,6.3,0.0,82,54,1.6
2023/09/14,02:00,5.9,0.0,83,12,2.4
2023/09/14,03:00,5.7,0.0,88,24,2.5
2023/09/14,04:00,5.2,0.0,88,31,2.6
2023/09/14,05:00,4.9,0.0,91,44,3.0
2023/09/14,06:00,4.8,0.0,82,44,1.9
2023/09/14,07:00,4.7,0.0,92,37,3.6
2023/09/14,08:00,6.4,0.0,70,33,3.5
2023/09/14,09:00,9.1,0.0,63,35,3.1
2023/09/14,10:00,10.8,0.0,53,31,2.3
2023/09/14,11:00,12.2,0.0,46,28,2.3
2023/09/14,12:00,13.5,0.0,43,36,2.6
2023/09/14,13:00,14.5,0.0,40,39,2.7
2023/09/14,14:00,14.2,0.0,43,18,3.1
2023/09/14,15:00,15.0,0.0,41,0,3.6
2023/09/14,16:00,13.0,0.0,50,335,1.1
2023/09/14,17:00,11.0,0.0,55,228,0.8
2023/09/14,18:00,10.2,0.0,62,219,0.4
2023/09/14,19:00,9.0,0.0,73,113,0.5
2023/09/14,20:00,7.9,0.0,78,80,1.2
2023/09/14,21:00,7.0,0.0,83,67,1.5
2023/09/14,22:00,7.3,0.0,79,47,2.2
2023/09/14,23:00,6.7,0.0,83,57,2.2
2023/09/15,00:00,6.2,0.0,86,37,2.9
2023/09/15,01:00,5.5,0.0,93,45,3.1
2023/09/15,02:00,4.9,0.0,96,54,2.8
2023/09/15,03:00,4.7,0.0,89,38,1.9
2023/09/15,04:00,5.1,0.0,85,45,1.9
2023/09/15,05:00,5.0,0.0,80,51,0.6
2023/09/15,06:00,5.1,0.0,76,64,3.2
2023/09/15,07:00,5.1,0.0,76,70,4.8
2023/09/15,08:00,6.9,0.0,64,70,5.7
2023/09/15,09:00,8.7,0.0,60,70,4.7
2023/09/15,10:00,9.7,0.0,57,70,5.8
2023/09/15,11:00,11.1,0.0,47,70,5.0
2023/09/15,12:00,13.0,0.0,46,57,3.5
2023/09/15,13:00,13.3,0.0,48,30,3.0
2023/09/15,14:00,14.2,0.0,39,13,3.3
2023/09/15,15:00,13.2,0.0,48,26,2.7
2023/09/15,16:00,12.0,0.0,58,346,2.5
2023/09/15,17:00,10.0,0.0,72,265,1.1
2023/09/15,18:00,8.5,0.0,76,189,0.2
2023/09/15,19:00,7.4,0.0,81,119,0.9
2023/09/15,20:00,6.2,0.0,81,100,1.8
2023/09/15,21:00,5.4,0.0,85,98,2.2
2023/09/15,22:00,4.9,0.0,88,111,1.9
2023/09/15,23:00,5.0,0.0,82,88,2.1
2023/09/16,00:00,5.8,0.0,81,84,1.7
2023/09/16,01:00,5.4,0.0,84,84,0.9
2023/09/16,02:00,5.3,0.0,84,77,0.4
2023/09/16,03:00,4.5,0.0,90,67,0.1
2023/09/16,04:00,4.1,0.0,92,95,0.7
2023/09/16,05:00,4.3,0.0,89,71,2.4
2023/09/16,06:00,4.4,0.0,90,88,1.8
2023/09/16,07:00,5.2,0.0,78,80,1.5
2023/09/16,08:00,6.6,0.0,67,79,1.6
2023/09/16,09:00,8.4,0.0,61,71,2.6
2023/09/16,10:00,10.7,0.0,47,116,1.5
2023/09/16,11:00,12.7,0.0,42,41,1.4
2023/09/16,12:00,13.9,0.0,44,30,2.3
2023/09/16,13:00,14.0,0.0,47,356,3.8
2023/09/16,14:00,13.8,0.0,49,356,4.0
2023/09/16,15:00,13.5,0.0,66,353,2.7
2023/09/16,16:00,9.4,2.8,98,296,1.5
2023/09/16,17:00,5.4,7.2,100,70,1.2
2023/09/16,18:00,6.3,0.1,97,122,0.4
2023/09/16,19:00,6.5,0.2,100,131,0.1
2023/09/16,20:00,6.0,0.0,100,124,1.5
2023/09/16,21:00,5.8,0.0,99,125,1.1
2023/09/16,22:00,6.1,0.0,87,102,1.0
2023/09/16,23:00,6.5,0.0,86,102,0.6
2023/09/17,00:00,6.1,0.0,87,83,0.5
2023/09/17,01:00,4.9,0.0,98,42,0.1
2023/09/17,02:00,4.4,0.0,98,100,1.0
2023/09/17,03:00,4.5,0.0,95,94,0.7
2023/09/17,04:00,5.1,0.0,86,84,0.9
2023/09/17,05:00,5.1,0.0,87,73,0.7
2023/09/17,06:00,4.7,0.0,88,60,0.7
2023/09/17,07:00,3.6,0.0,100,57,2.3
2023/09/17,08:00,5.9,0.0,75,51,2.4
2023/09/17,09:00,8.5,0.0,65,77,2.0
2023/09/17,10:00,10.4,0.0,58,121,2.6
2023/09/17,11:00,10.3,0.0,59,90,1.4
2023/09/17,12:00,12.6,0.0,53,14,2.4
2023/09/17,13:00,13.5,0.0,47,6,3.8
2023/09/17,14:00,12.1,0.0,74,343,1.7
2023/09/17,15:00,9.3,0.0,74,262,1.6
2023/09/17,16:00,9.0,0.0,75,266,0.9
2023/09/17,17:00,7.9,0.0,81,265,0.3
2023/09/17,18:00,7.6,0.0,86,291,0.8
2023/09/17,19:00,6.6,0.1,100,102,1.0
2023/09/17,20:00,5.6,0.0,99,115,1.5
2023/09/17,21:00,5.1,0.0,100,81,1.0
2023/09/17,22:00,4.5,0.0,100,79,1.2
2023/09/17,23:00,4.8,0.1,99,83,2.0
2023/09/18,00:00,4.5,0.0,91,82,1.5
2023/09/18,01:00,4.5,0.0,94,41,1.9
2023/09/18,02:00,4.0,0.0,97,25,2.8
2023/09/18,03:00,3.7,0.0,99,26,3.0
2023/09/18,04:00,3.6,0.0,93,51,2.2
2023/09/18,05:00,3.4,0.0,89,50,2.3
2023/09/18,06:00,4.3,0.0,79,64,4.0
2023/09/18,07:00,3.9,0.0,82,64,2.4
2023/09/18,08:00,6.0,0.0,70,68,3.2
2023/09/18,09:00,8.6,0.0,51,78,2.1
2023/09/18,10:00,10.8,0.0,38,82,2.7
2023/09/18,11:00,12.6,0.0,33,65,3.1
2023/09/18,12:00,14.4,0.0,32,26,2.5
2023/09/18,13:00,15.0,0.0,33,15,3.0
2023/09/18,14:00,15.6,0.0,37,359,3.7
2023/09/18,15:00,15.6,0.0,43,348,4.2
2023/09/18,16:00,13.3,0.0,63,313,3.1
2023/09/18,17:00,10.8,0.2,80,308,1.5
2023/09/18,18:00,5.9,2.5,96,121,0.8
2023/09/18,19:00,6.6,0.1,92,95,1.4
2023/09/18,20:00,6.2,0.0,88,63,1.9
2023/09/18,21:00,5.9,0.0,83,74,1.8
2023/09/18,22:00,6.0,0.0,87,66,1.7
2023/09/18,23:00,5.2,0.0,97,102,1.4
2023/09/19,00:00,4.6,0.0,91,78,1.2
2023/09/19,01:00,5.1,0.0,89,17,2.4
2023/09/19,02:00,4.7,0.0,95,16,2.3
2023/09/19,03:00,4.4,0.0,97,24,1.9
2023/09/19,04:00,4.2,0.0,94,34,2.2
2023/09/19,05:00,4.6,0.0,92,48,1.4
2023/09/19,06:00,4.2,0.0,89,83,0.7
2023/09/19,07:00,4.2,0.0,85,72,0.4
2023/09/19,08:00,6.5,0.0,62,86,0.4
2023/09/19,09:00,9.0,0.0,57,72,2.0
2023/09/19,10:00,10.3,0.0,53,77,2.0
2023/09/19,11:00,11.1,0.0,48,63,1.9
2023/09/19,12:00,13.2,0.0,48,47,3.0
2023/09/19,13:00,13.7,0.0,49,28,3.8
2023/09/19,14:00,13.7,0.0,43,31,2.8
2023/09/19,15:00,14.3,0.0,44,31,1.5
2023/09/19,16:00,11.0,0.0,66,269,2.1
2023/09/19,17:00,8.5,0.0,78,266,1.4
2023/09/19,18:00,5.2,3.5,95,103,1.3
2023/09/19,19:00,4.7,2.2,75,104,1.7
2023/09/19,20:00,5.6,0.2,85,88,1.1
2023/09/19,21:00,4.5,0.0,88,107,1.3
2023/09/19,22:00,4.8,0.0,80,89,1.7
2023/09/19,23:00,5.3,0.0,85,77,1.3
2023/09/20,00:00,5.3,0.0,91,31,1.0
2023/09/20,01:00,5.0,0.0,95,25,0.2
2023/09/20,02:00,4.9,0.0,96,31,2.0
2023/09/20,03:00,4.9,0.0,95,33,0.9
2023/09/20,04:00,4.7,0.0,95,12,1.7
2023/09/20,05:00,4.1,0.0,95,41,1.5
2023/09/20,06:00,3.4,0.1,99,56,1.7
2023/09/20,07:00,3.7,0.0,89,70,1.4
2023/09/20,08:00,6.4,0.0,69,100,0.3
2023/09/20,09:00,9.0,0.0,66,126,0.9
2023/09/20,10:00,10.1,0.0,59,94,1.3
2023/09/20,11:00,10.9,0.0,53,87,1.2
2023/09/20,12:00,11.8,0.0,54,83,1.5
2023/09/20,13:00,11.5,0.0,57,33,1.6
2023/09/20,14:00,13.1,0.0,55,9,3.4
2023/09/20,15:00,10.7,0.0,68,311,0.8
2023/09/20,16:00,6.8,1.7,95,134,1.7
2023/09/20,17:00,4.8,1.7,93,126,0.5
2023/09/20,18:00,6.2,0.1,81,101,0.3
2023/09/20,19:00,5.8,0.0,86,103,1.8
2023/09/20,20:00,5.3,0.0,91,91,1.8
2023/09/20,21:00,5.0,0.0,94,101,2.3
2023/09/20,22:00,4.9,0.0,86,100,1.7
2023/09/20,23:00,4.7,0.0,80,74,0.8
2023/09/21,00:00,4.8,0.0,84,73,1.1
2023/09/21,01:00,5.3,0.0,82,62,2.9
2023/09/21,02:00,5.5,0.0,83,58,2.0
2023/09/21,03:00,5.3,0.0,81,52,2.3
2023/09/21,04:00,5.6,0.0,78,60,6.0
2023/09/21,05:00,5.5,0.0,78,59,5.9
2023/09/21,06:00,5.3,0.0,81,59,5.6
2023/09/21,07:00,5.2,0.0,83,54,5.2
2023/09/21,08:00,6.4,0.0,79,60,5.7
2023/09/21,09:00,8.2,0.0,67,68,5.4
2023/09/21,10:00,9.5,0.0,60,74,5.3
2023/09/21,11:00,10.9,0.0,57,68,5.7
2023/09/21,12:00,12.1,0.0,53,68,5.2
2023/09/21,13:00,13.2,0.1,47,75,3.5
2023/09/21,14:00,13.2,0.0,53,55,2.3
2023/09/21,15:00,12.5,0.0,48,52,3.1
