Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/03/02,08:00,4.9,0.0,100,146,0.2
2025/03/02,09:00,5.8,0.0,100,279,0.3
2025/03/02,10:00,7.1,0.0,100,230,0.6
2025/03/02,11:00,7.1,0.0,89,294,1.4
2025/03/02,12:00,8.7,0.1,77,336,1.3
2025/03/02,13:00,9.7,0.0,70,349,1.7
2025/03/02,14:00,9.0,0.0,84,271,1.0
2025/03/02,15:00,8.9,0.0,82,323,3.5
2025/03/02,16:00,7.9,0.8,95,306,2.0
2025/03/02,17:00,7.5,0.5,95,284,2.5
2025/03/02,18:00,6.6,0.7,100,265,1.8
2025/03/02,19:00,6.0,0.9,100,259,1.4
2025/03/02,20:00,5.5,0.3,100,300,1.2
2025/03/02,21:00,5.5,0.7,100,332,0.1
2025/03/02,22:00,5.5,0.1,100,98,0.7
2025/03/02,23:00,5.6,0.6,100,94,1.5
2025/03/03,00:00,5.6,1.9,100,96,1.8
2025/03/03,01:00,5.3,1.0,100,110,1.3
2025/03/03,02:00,5.1,1.7,100,95,1.8
2025/03/03,03:00,4.9,0.8,100,107,1.2
2025/03/03,04:00,4.9,0.6,100,96,1.3
2025/03/03,05:00,4.8,0.1,100,103,1.1
2025/03/03,06:00,4.5,0.1,100,100,0.5
2025/03/03,07:00,4.3,0.0,100,30,0.1
2025/03/03,08:00,5.6,0.0,100,350,0.2
2025/03/03,09:00,8.4,0.0,73,126,0.2
2025/03/03,10:00,9.1,0.0,91,254,0.8
2025/03/03,11:00,7.6,0.0,91,279,1.3
2025/03/03,12:00,6.9,0.0,99,291,1.8
2025/03/03,13:00,6.6,0.2,100,279,1.5
2025/03/03,14:00,7.2,1.5,100,270,1.0
2025/03/03,15:00,6.9,2.1,100,273,0.8
2025/03/03,16:00,7.3,0.4,99,319,0.9
2025/03/03,17:00,6.9,0.9,100,269,1.0
2025/03/03,18:00,6.4,0.3,100,262,1.0
2025/03/03,19:00,5.9,0.2,100,266,0.8
2025/03/03,20:00,5.7,0.0,100,237,0.3
2025/03/03,21:00,5.8,0.0,100,137,0.6
2025/03/03,22:00,5.4,0.0,100,115,1.2
2025/03/03,23:00,5.0,0.1,100,105,1.9
2025/03/04,00:00,4.9,0.0,100,106,1.4
2025/03/04,01:00,4.7,0.0,100,90,0.2
2025/03/04,02:00,4.8,0.0,100,129,0.1
2025/03/04,03:00,4.9,0.0,100,121,0.2
2025/03/04,04:00,5.0,0.0,100,270,0.0
2025/03/04,05:00,5.0,0.0,100,116,0.3
2025/03/04,06:00,4.9,0.0,100,123,0.2
2025/03/04,07:00,4.9,0.1,100,14,0.1
2025/03/04,08:00,6.0,0.0,92,121,0.4
2025/03/04,09:00,7.8,0.0,82,131,0.7
2025/03/04,10:00,7.7,0.0,91,283,0.6
2025/03/04,11:00,8.5,0.2,93,245,0.2
2025/03/04,12:00,8.2,0.0,92,292,1.3
2025/03/04,13:00,7.3,0.2,100,271,1.6
2025/03/04,14:00,7.0,0.4,100,268,1.6
2025/03/04,15:00,7.1,0.7,100,268,1.6
2025/03/04,16:00,6.9,0.3,100,270,1.9
2025/03/04,17:00,6.3,2.1,100,259,1.8
2025/03/04,18:00,5.4,4.6,100,261,1.6
2025/03/04,19:00,4.7,0.2,100,268,1.6
2025/03/04,20:00,4.1,0.9,100,291,1.3
2025/03/04,21:00,3.8,0.7,100,301,0.3
2025/03/04,22:00,4.1,1.0,100,113,0.2
2025/03/04,23:00,4.2,0.4,100,122,0.9
2025/03/05,00:00,4.2,0.0,100,123,0.8
2025/03/05,01:00,4.4,0.0,100,175,0.1
2025/03/05,02:00,4.2,0.0,100,91,0.7
2025/03/05,03:00,4.3,0.0,100,150,0.0
2025/03/05,04:00,4.0,0.0,100,270,0.0
2025/03/05,05:00,3.7,0.1,100,97,0.1
2025/03/05,06:00,3.8,0.0,100,97,0.1
2025/03/05,07:00,3.9,0.0,100,111,0.2
2025/03/05,08:00,5.9,0.0,89,124,0.9
2025/03/05,09:00,8.4,0.2,69,127,1.1
2025/03/05,10:00,9.6,0.0,78,283,0.5
2025/03/05,11:00,9.9,0.0,76,200,0.2
2025/03/05,12:00,10.7,0.0,81,277,1.5
2025/03/05,13:00,7.6,1.6,95,332,1.5
2025/03/05,14:00,7.4,0.0,96,170,0.6
2025/03/05,15:00,6.1,6.0,100,265,0.4
2025/03/05,16:00,5.8,0.8,96,324,1.6
2025/03/05,17:00,5.7,2.3,100,315,1.4
2025/03/05,18:00,5.0,0.8,100,335,2.5
2025/03/05,19:00,4.9,0.7,100,307,1.1
2025/03/05,20:00,4.9,0.3,100,269,1.5
2025/03/05,21:00,4.1,0.0,100,270,1.7
2025/03/05,22:00,2.8,0.0,100,272,0.6
2025/03/05,23:00,3.2,0.0,100,286,0.4
2025/03/06,00:00,3.4,0.0,100,288,0.6
2025/03/06,01:00,3.5,0.0,100,334,0.7
2025/03/06,02:00,2.3,0.0,74,340,0.9
2025/03/06,03:00,2.1,0.0,75,318,1.0
2025/03/06,04:00,2.4,0.0,58,280,1.4
2025/03/06,05:00,2.3,0.0,61,286,1.3
2025/03/06,06:00,2.0,0.0,52,302,1.2
2025/03/06,07:00,2.2,0.0,50,284,1.1
2025/03/06,08:00,3.4,0.0,44,255,0.8
2025/03/06,09:00,5.6,0.0,42,245,0.6
2025/03/06,10:00,8.2,0.1,31,269,0.9
2025/03/06,11:00,9.7,0.0,33,269,0.9
2025/03/06,12:00,10.9,0.0,35,267,2.0
2025/03/06,13:00,11.5,0.0,42,268,2.1
2025/03/06,14:00,12.2,0.0,46,267,2.3
2025/03/06,15:00,12.8,0.0,45,268,2.5
2025/03/06,16:00,12.2,0.0,49,266,2.6
2025/03/06,17:00,10.8,0.0,56,268,3.0
2025/03/06,18:00,9.5,0.0,67,265,2.3
2025/03/06,19:00,5.8,0.0,61,260,1.3
2025/03/06,20:00,4.1,0.0,72,219,0.3
2025/03/06,21:00,3.7,0.0,41,150,0.9
2025/03/06,22:00,4.2,0.0,42,155,1.2
2025/03/06,23:00,4.1,0.0,27,163,1.0
2025/03/07,00:00,4.8,0.0,27,163,1.2
2025/03/07,01:00,4.8,0.0,30,216,0.5
2025/03/07,02:00,4.7,0.0,32,143,1.0
2025/03/07,03:00,4.7,0.0,38,136,1.3
2025/03/07,04:00,4.5,0.0,45,124,0.7
2025/03/07,05:00,4.4,0.0,46,134,1.2
2025/03/07,06:00,4.1,0.0,41,136,1.1
2025/03/07,07:00,4.5,0.0,45,129,1.7
2025/03/07,08:00,5.4,0.0,47,123,1.2
2025/03/07,09:00,7.7,0.0,42,160,1.4
2025/03/07,10:00,10.1,0.0,39,169,1.9
2025/03/07,11:00,10.7,0.0,40,225,1.4
2025/03/07,12:00,11.3,0.0,41,224,1.4
2025/03/07,13:00,12.0,0.0,35,259,1.6
2025/03/07,14:00,12.8,0.0,37,271,2.5
2025/03/07,15:00,12.2,0.0,45,268,2.4
2025/03/07,16:00,10.4,0.0,57,259,2.2
2025/03/07,17:00,10.6,0.0,57,269,2.1
2025/03/07,18:00,8.5,0.0,63,264,1.9
2025/03/07,19:00,6.5,0.0,66,254,1.1
2025/03/07,20:00,5.4,0.0,68,250,0.2
2025/03/07,21:00,4.7,0.0,51,274,0.1
2025/03/07,22:00,4.3,0.0,63,111,0.6
2025/03/07,23:00,3.8,0.0,57,109,0.1
2025/03/08,00:00,4.0,0.0,50,314,0.1
2025/03/08,01:00,3.9,0.0,50,119,0.5
2025/03/08,02:00,3.7,0.0,54,119,0.6
2025/03/08,03:00,3.5,0.0,54,107,0.5
2025/03/08,04:00,3.5,0.0,55,110,0.0
2025/03/08,05:00,3.3,0.0,51,92,1.0
2025/03/08,06:00,3.7,0.0,50,350,0.0
2025/03/08,07:00,3.9,0.0,54,324,0.3
2025/03/08,08:00,4.6,0.0,47,113,0.1
2025/03/08,09:00,6.4,0.0,42,3,0.1
2025/03/08,10:00,9.4,0.0,36,300,0.6
2025/03/08,11:00,10.9,0.0,36,293,1.4
2025/03/08,12:00,11.4,0.0,35,302,2.0
2025/03/08,13:00,12.5,0.0,38,305,2.0
2025/03/08,14:00,12.0,0.0,42,261,1.4
2025/03/08,15:00,13.1,0.0,45,270,2.5
2025/03/08,16:00,12.2,0.0,53,261,2.5
2025/03/08,17:00,9.4,0.0,72,262,2.5
2025/03/08,18:00,7.5,0.0,77,271,2.0
2025/03/08,19:00,6.1,0.0,79,278,0.8
2025/03/08,20:00,5.4,0.0,90,106,1.0
2025/03/08,21:00,5.0,0.0,84,89,1.1
2025/03/08,22:00,5.5,0.0,83,310,0.1
2025/03/08,23:00,5.9,0.0,76,308,1.3
2025/03/09,00:00,5.8,0.0,72,301,1.2
2025/03/09,01:00,5.6,0.0,71,286,0.6
2025/03/09,02:00,5.2,0.0,79,263,0.5
2025/03/09,03:00,4.3,0.0,84,244,0.2
2025/03/09,04:00,3.7,0.0,87,273,0.1
2025/03/09,05:00,2.6,0.0,97,127,0.1
2025/03/09,06:00,2.7,0.0,91,135,0.5
2025/03/09,07:00,2.9,0.0,88,129,0.3
2025/03/09,08:00,5.1,0.0,67,244,0.2
2025/03/09,09:00,7.9,0.0,55,268,0.5
2025/03/09,10:00,10.2,0.0,48,234,0.8
2025/03/09,11:00,10.8,0.0,44,273,1.9
2025/03/09,12:00,10.0,0.0,46,214,1.2
2025/03/09,13:00,9.4,0.0,62,257,1.9
2025/03/09,14:00,7.7,0.0,74,288,2.8
2025/03/09,15:00,7.7,0.0,63,278,2.1
2025/03/09,16:00,7.7,0.0,82,247,1.5
2025/03/09,17:00,5.3,0.0,84,245,1.3
2025/03/09,18:00,6.0,0.0,83,204,1.1
2025/03/09,19:00,6.0,0.0,84,174,1.4
2025/03/09,20:00,5.1,0.0,84,157,1.3
2025/03/09,21:00,4.2,0.0,85,134,1.3
2025/03/09,22:00,4.2,0.0,70,125,1.2
2025/03/09,23:00,4.6,0.0,67,151,1.3
2025/03/10,00:00,4.5,0.0,68,164,1.8
2025/03/10,01:00,4.5,0.0,64,165,2.3
2025/03/10,02:00,4.2,0.0,68,158,1.5
2025/03/10,03:00,4.0,0.0,63,134,1.3
2025/03/10,04:00,4.3,0.0,63,146,1.8
2025/03/10,05:00,4.6,0.0,65,125,1.7
2025/03/10,06:00,4.7,0.0,66,124,1.8
2025/03/10,07:00,4.5,0.0,66,125,2.3
2025/03/10,08:00,5.7,0.0,60,122,1.8
2025/03/10,09:00,8.1,0.0,58,146,1.3
2025/03/10,10:00,9.4,0.0,54,168,1.7
2025/03/10,11:00,10.0,0.0,53,140,1.5
2025/03/10,12:00,11.5,0.0,50,123,1.4
2025/03/10,13:00,10.5,0.0,72,129,1.6
2025/03/10,14:00,7.1,1.8,75,320,0.7
2025/03/10,15:00,9.7,0.0,61,159,0.8
2025/03/10,16:00,10.9,0.0,54,181,1.9
2025/03/10,17:00,9.4,0.0,66,189,1.7
2025/03/10,18:00,7.5,0.0,74,174,1.8
2025/03/10,19:00,5.5,0.0,83,166,1.1
2025/03/10,20:00,4.2,0.0,73,134,1.1
2025/03/10,21:00,3.6,0.0,65,122,1.4
2025/03/10,22:00,3.3,0.0,67,128,1.5
2025/03/10,23:00,3.0,0.0,63,125,1.4
2025/03/11,00:00,3.0,0.0,63,125,1.1
2025/03/11,01:00,3.0,0.0,54,116,1.3
2025/03/11,02:00,3.3,0.0,61,128,1.4
2025/03/11,03:00,3.4,0.0,53,134,1.6
2025/03/11,04:00,3.4,0.0,61,125,1.7
2025/03/11,05:00,3.3,0.0,61,130,1.4
2025/03/11,06:00,3.3,0.0,63,130,1.3
2025/03/11,07:00,3.3,0.0,64,120,0.8
2025/03/11,08:00,4.3,0.0,60,141,0.9
2025/03/11,09:00,6.8,0.0,53,138,1.4
2025/03/11,10:00,7.4,0.0,60,225,0.4
2025/03/11,11:00,7.5,0.0,55,262,0.9
2025/03/11,12:00,9.1,0.0,57,218,0.7
2025/03/11,13:00,8.6,0.0,62,262,1.1
2025/03/11,14:00,8.2,0.0,68,204,0.8
2025/03/11,15:00,7.9,0.0,64,211,1.1
2025/03/11,16:00,7.9,0.0,64,190,1.0
2025/03/11,17:00,7.6,0.0,74,161,1.1
2025/03/11,18:00,6.3,0.0,86,129,1.6
2025/03/11,19:00,4.8,0.0,92,118,2.4
2025/03/11,20:00,4.4,0.0,78,128,1.4
2025/03/11,21:00,4.3,0.0,75,152,0.5
2025/03/11,22:00,3.8,0.0,78,136,0.7
2025/03/12,00:00,S/D,0.0,S/D,S/D,1.4
2025/03/12,01:00,4.7,0.0,65,115,0.5
2025/03/12,02:00,4.6,0.0,65,76,0.3
2025/03/12,03:00,4.6,0.0,65,92,0.5
2025/03/12,04:00,5.2,0.0,62,174,0.1
2025/03/12,05:00,5.5,0.0,61,336,0.1
2025/03/12,06:00,5.7,0.0,75,95,0.7
2025/03/12,07:00,5.4,0.0,77,31,1.3
2025/03/12,08:00,6.2,0.0,76,72,0.7
2025/03/12,09:00,8.8,0.0,62,22,1.8
2025/03/12,10:00,11.5,0.0,55,15,2.2
2025/03/12,11:00,11.8,0.0,58,18,2.9
2025/03/12,12:00,12.3,0.0,53,21,2.5
2025/03/12,13:00,13.9,0.0,48,5,3.0
2025/03/12,14:00,14.3,0.0,54,350,3.6
2025/03/12,15:00,13.1,0.0,67,326,3.5
2025/03/12,16:00,8.7,6.1,100,315,1.1
2025/03/12,17:00,5.5,3.2,100,118,1.1
2025/03/12,18:00,5.6,3.0,100,352,0.5
2025/03/12,19:00,5.6,0.4,100,294,1.8
2025/03/12,20:00,5.2,0.1,100,285,0.8
2025/03/12,21:00,5.2,0.0,100,17,0.3
2025/03/12,22:00,6.4,0.0,84,355,1.1
2025/03/12,23:00,6.5,0.2,84,109,0.7
2025/03/13,00:00,7.9,0.0,72,51,0.5
2025/03/13,01:00,7.7,0.0,69,95,1.3
2025/03/13,02:00,7.2,0.0,79,100,1.8
2025/03/13,03:00,6.7,0.0,85,93,1.1
2025/03/13,04:00,5.5,0.0,100,80,0.3
2025/03/13,05:00,4.9,0.0,100,346,0.4
2025/03/13,06:00,4.8,0.0,100,145,0.3
2025/03/13,07:00,4.8,0.0,100,41,1.5
2025/03/13,08:00,6.2,0.0,87,43,1.3
2025/03/13,09:00,8.8,0.0,80,7,0.8
2025/03/13,10:00,8.8,0.0,75,28,1.5
2025/03/13,11:00,10.1,0.0,64,26,1.6
2025/03/13,12:00,11.9,0.0,61,5,2.1
2025/03/13,13:00,13.0,0.0,60,358,3.4
2025/03/13,14:00,12.8,0.0,60,352,3.5
2025/03/13,15:00,11.9,0.0,84,290,2.0
2025/03/13,16:00,7.7,2.8,100,250,1.0
2025/03/13,17:00,7.0,0.6,100,233,0.6
2025/03/13,18:00,6.8,0.9,100,174,0.8
2025/03/13,19:00,5.8,0.9,100,263,0.5
2025/03/13,20:00,5.6,0.2,100,238,0.5
2025/03/13,21:00,5.2,0.8,100,181,0.4
2025/03/13,22:00,4.9,1.6,100,128,0.3
2025/03/13,23:00,5.0,0.1,100,121,0.9
2025/03/14,00:00,4.9,0.1,100,119,1.1
2025/03/14,01:00,4.7,0.2,100,89,1.1
2025/03/14,02:00,4.6,0.0,100,88,1.0
2025/03/14,03:00,4.4,0.0,100,105,1.0
2025/03/14,04:00,4.3,0.1,100,100,1.1
2025/03/14,05:00,4.3,0.1,100,98,1.3
2025/03/14,06:00,4.4,0.0,100,113,1.3
2025/03/14,07:00,4.5,0.0,100,116,0.9
2025/03/14,08:00,4.9,0.0,100,237,0.1
2025/03/14,09:00,5.4,0.1,100,196,0.2
2025/03/14,10:00,6.5,0.0,100,142,0.1
2025/03/14,11:00,8.5,0.0,78,138,0.5
2025/03/14,12:00,9.2,0.2,83,133,0.3
2025/03/14,13:00,7.9,5.2,100,257,0.2
2025/03/14,14:00,5.1,3.7,100,120,0.3
2025/03/14,15:00,5.6,1.2,100,170,0.4
2025/03/14,16:00,6.9,0.4,88,130,0.8
2025/03/14,17:00,7.7,0.0,90,229,0.6
2025/03/14,18:00,6.9,0.0,96,209,0.8
2025/03/14,19:00,5.8,0.0,100,98,1.2
2025/03/14,20:00,5.8,0.0,100,122,0.9
2025/03/14,21:00,S/D,0.0,100,S/D,S/D
2025/03/14,22:00,5.6,0.0,100,175,0.9
2025/03/14,23:00,5.3,0.0,100,168,0.7
2025/03/15,00:00,5.1,0.0,100,145,0.4
2025/03/15,01:00,5.1,0.0,100,124,0.7
2025/03/15,02:00,5.0,0.0,100,135,0.4
2025/03/15,03:00,4.9,0.0,100,130,0.2
2025/03/15,04:00,4.8,0.0,100,142,0.2
2025/03/15,05:00,4.6,0.0,100,166,0.2
2025/03/15,06:00,4.7,0.0,100,162,0.5
2025/03/15,07:00,4.6,0.0,100,159,0.7
2025/03/15,08:00,5.1,0.0,100,150,0.3
2025/03/15,09:00,6.4,0.1,100,143,0.6
2025/03/15,10:00,8.8,0.0,82,123,1.5
2025/03/15,11:00,9.4,0.0,75,122,0.4
2025/03/15,12:00,9.3,0.0,81,275,2.2
2025/03/15,13:00,7.6,1.2,97,307,1.9
2025/03/15,14:00,5.7,3.6,100,354,0.8
2025/03/15,15:00,6.7,1.1,93,345,1.0
2025/03/15,16:00,6.5,0.8,100,230,0.6
2025/03/15,17:00,6.0,3.1,100,240,0.4
2025/03/15,18:00,6.0,0.5,100,231,0.4
2025/03/15,19:00,5.5,0.3,100,198,0.9
2025/03/15,20:00,5.2,1.1,100,170,0.6
2025/03/15,21:00,4.7,0.1,100,173,0.7
2025/03/15,22:00,4.6,0.0,100,125,0.3
2025/03/15,23:00,4.9,0.0,100,111,1.3
2025/03/16,00:00,4.8,0.0,100,98,1.4
2025/03/16,01:00,4.9,0.0,92,101,1.0
2025/03/16,02:00,5.0,1.0,89,93,2.1
2025/03/16,03:00,4.9,1.7,94,80,1.4
2025/03/16,04:00,4.6,0.6,98,279,0.0
2025/03/16,05:00,4.9,0.0,92,354,0.2
2025/03/16,06:00,5.1,0.0,87,20,0.2
2025/03/16,07:00,5.4,0.0,85,5,0.0
2025/03/16,08:00,7.3,0.0,63,26,0.2
2025/03/16,09:00,10.4,0.0,69,129,0.7
2025/03/16,10:00,11.9,0.0,59,124,1.0
2025/03/16,11:00,10.8,0.0,72,324,0.5
2025/03/16,12:00,9.4,0.0,72,357,2.8
2025/03/16,13:00,9.3,1.0,86,23,1.7
2025/03/16,14:00,8.5,0.4,92,78,0.4
2025/03/16,15:00,7.6,0.7,97,75,0.1
2025/03/16,16:00,7.7,0.1,96,195,0.5
2025/03/16,17:00,6.6,4.1,100,120,0.6
2025/03/16,18:00,5.4,0.7,100,175,0.5
2025/03/16,19:00,5.2,1.1,100,248,0.1
2025/03/16,20:00,4.9,3.7,100,108,0.3
2025/03/16,21:00,4.7,0.9,98,106,1.0
2025/03/16,22:00,4.7,0.0,89,86,0.1
2025/03/16,23:00,5.0,0.0,87,105,1.1
2025/03/17,00:00,5.4,0.0,85,95,1.8
2025/03/17,01:00,5.9,0.0,84,90,1.7
2025/03/17,02:00,5.7,0.0,84,90,0.6
2025/03/17,03:00,5.9,0.0,85,73,1.5
2025/03/17,04:00,5.9,0.0,87,77,0.9
2025/03/17,05:00,5.9,0.0,85,58,1.1
2025/03/17,06:00,5.9,0.0,87,46,2.0
2025/03/17,07:00,5.9,0.0,87,57,0.7
2025/03/17,08:00,6.5,0.0,82,62,0.8
2025/03/17,09:00,8.1,0.0,75,93,1.2
2025/03/17,10:00,9.2,0.0,70,116,1.3
2025/03/17,11:00,10.4,0.0,67,129,2.3
2025/03/17,12:00,10.7,0.0,69,123,2.2
2025/03/17,13:00,11.6,0.0,68,86,1.4
2025/03/17,14:00,9.1,2.6,100,109,1.8
2025/03/17,15:00,11.2,0.2,87,42,0.6
2025/03/17,16:00,7.7,2.4,100,216,0.2
2025/03/17,17:00,6.1,6.7,100,134,0.8
2025/03/17,18:00,6.1,1.1,100,24,0.3
2025/03/17,19:00,6.1,2.2,100,93,0.5
2025/03/17,20:00,5.6,1.3,100,136,0.2
2025/03/17,21:00,5.3,0.1,100,103,0.3
2025/03/17,22:00,5.6,0.0,100,154,0.1
2025/03/17,23:00,5.7,0.2,100,164,0.2
2025/03/18,00:00,5.5,0.1,100,130,0.4
2025/03/18,01:00,5.3,0.1,100,121,1.8
2025/03/18,02:00,5.0,0.0,100,109,2.6
2025/03/18,03:00,4.6,0.0,100,112,1.6
2025/03/18,04:00,4.6,0.0,100,113,0.9
2025/03/18,05:00,4.9,0.0,100,84,1.1
2025/03/18,06:00,5.0,0.0,100,92,1.0
2025/03/18,07:00,5.2,0.0,100,126,0.1
2025/03/18,08:00,6.0,0.0,100,109,0.2
2025/03/18,09:00,7.7,0.0,86,107,0.4
2025/03/18,10:00,9.4,0.0,68,71,0.7
2025/03/18,11:00,9.8,0.6,78,88,1.0
2025/03/18,12:00,6.9,7.5,96,44,1.2
2025/03/18,13:00,6.2,1.8,99,51,2.0
2025/03/18,14:00,9.6,0.0,76,2,0.6
2025/03/18,15:00,11.5,0.0,86,314,1.4
2025/03/18,16:00,6.3,7.1,100,182,0.3
2025/03/18,17:00,6.2,1.4,100,287,0.7
2025/03/18,18:00,6.0,0.9,100,246,0.4
2025/03/18,19:00,5.7,0.1,100,203,0.3
2025/03/18,20:00,5.5,0.0,100,122,0.2
2025/03/18,21:00,5.5,0.4,100,146,0.1
2025/03/18,22:00,5.7,0.1,100,143,0.2
2025/03/18,23:00,5.7,0.0,100,153,0.1
2025/03/19,00:00,5.6,0.0,100,129,0.6
2025/03/19,01:00,5.7,0.2,100,125,1.1
2025/03/19,02:00,5.5,0.1,100,116,1.1
2025/03/19,03:00,5.5,0.6,100,109,1.1
2025/03/19,04:00,5.2,1.2,100,120,0.9
2025/03/19,05:00,4.7,1.2,100,142,0.8
2025/03/19,06:00,4.1,1.2,100,73,0.8
2025/03/19,07:00,4.3,0.9,95,61,1.3
2025/03/19,08:00,4.8,0.6,90,60,4.1
2025/03/19,09:00,5.3,0.0,89,57,3.8
2025/03/19,10:00,7.4,0.0,77,58,4.0
2025/03/19,11:00,8.3,0.0,73,66,4.0
2025/03/19,12:00,9.0,0.0,68,77,2.0
2025/03/19,13:00,10.4,0.0,65,75,2.2
2025/03/19,14:00,11.8,0.0,59,30,2.8
2025/03/19,15:00,12.9,0.0,67,17,2.4
2025/03/19,16:00,10.3,0.0,72,10,2.4
2025/03/19,17:00,9.9,0.1,78,11,3.4
2025/03/19,18:00,8.7,0.0,78,17,2.7
2025/03/19,19:00,6.6,2.4,92,81,0.9
2025/03/19,20:00,6.7,0.0,94,60,1.0
2025/03/19,21:00,6.2,0.0,100,72,1.1
2025/03/19,22:00,6.2,0.0,95,59,1.5
2025/03/19,23:00,6.1,0.0,84,58,2.6
2025/03/20,00:00,5.7,0.0,88,91,1.3
2025/03/20,01:00,5.7,0.0,87,59,1.4
2025/03/20,02:00,5.3,0.0,84,48,1.2
2025/03/20,03:00,5.3,0.0,83,56,0.8
2025/03/20,04:00,5.5,0.0,82,59,2.6
2025/03/20,05:00,5.9,0.0,79,61,3.8
2025/03/20,06:00,5.9,0.0,80,63,5.2
2025/03/20,07:00,5.9,0.0,82,64,5.3
2025/03/20,08:00,6.6,0.0,74,74,2.5
2025/03/20,09:00,8.6,0.0,67,132,0.3
2025/03/20,10:00,9.7,0.0,66,133,1.6
2025/03/20,11:00,11.2,0.0,63,129,2.4
2025/03/20,12:00,10.6,0.0,72,84,1.5
2025/03/20,13:00,11.1,0.0,62,72,1.1
2025/03/20,14:00,13.3,0.0,65,26,2.6
2025/03/20,15:00,11.7,0.0,68,68,1.1
2025/03/20,16:00,10.1,1.7,97,279,1.9
2025/03/20,17:00,7.5,2.2,100,254,0.5
2025/03/20,18:00,5.5,8.1,100,70,0.5
2025/03/20,19:00,6.1,0.2,94,98,1.5
2025/03/20,20:00,7.0,0.3,73,60,2.6
2025/03/20,21:00,7.3,0.0,84,61,2.0
2025/03/20,22:00,6.5,0.0,93,60,1.8
2025/03/20,23:00,6.2,0.0,96,64,0.8
2025/03/21,00:00,6.3,0.0,98,26,0.5
2025/03/21,01:00,6.1,0.0,100,77,0.7
2025/03/21,02:00,5.9,0.0,98,63,0.6
2025/03/21,03:00,5.7,0.0,85,57,1.4
2025/03/21,04:00,5.6,0.0,85,51,0.9
2025/03/21,05:00,5.0,0.0,85,63,2.1
2025/03/21,06:00,5.1,0.0,85,58,2.6
2025/03/21,07:00,4.9,0.0,86,273,0.6
2025/03/21,08:00,6.4,0.0,74,357,0.3
2025/03/21,09:00,8.3,0.0,67,167,0.2
2025/03/21,10:00,10.0,0.0,59,128,0.4
2025/03/21,11:00,12.2,0.0,60,107,0.8
2025/03/21,12:00,12.1,0.0,69,85,1.6
2025/03/21,13:00,11.3,0.0,67,82,1.8
2025/03/21,14:00,10.8,0.0,70,122,1.1
2025/03/21,15:00,10.2,0.0,97,281,1.4
