Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/02/02,02:00,6.5,0.0,100,214,0.1
2024/02/02,03:00,6.7,0.0,100,211,0.2
2024/02/02,04:00,6.5,1.4,100,171,0.0
2024/02/02,05:00,5.4,3.4,100,146,0.6
2024/02/02,06:00,4.3,2.8,100,153,0.3
2024/02/02,07:00,4.6,0.6,94,126,1.2
2024/02/02,08:00,5.1,0.2,100,117,4.0
2024/02/02,09:00,5.1,0.0,95,121,2.7
2024/02/02,10:00,8.0,0.0,73,125,1.6
2024/02/02,11:00,10.5,0.0,67,128,1.9
2024/02/02,12:00,11.6,0.0,65,128,2.1
2024/02/02,13:00,11.1,0.2,81,67,1.3
2024/02/02,14:00,11.1,0.3,98,312,0.5
2024/02/02,15:00,8.4,1.1,100,264,0.9
2024/02/02,16:00,7.8,1.6,100,273,0.3
2024/02/02,17:00,7.6,1.8,100,288,0.5
2024/02/02,18:00,7.3,1.0,100,229,0.3
2024/02/02,19:00,7.3,0.0,100,263,0.1
2024/02/02,20:00,6.9,0.4,100,220,0.1
2024/02/02,21:00,6.5,1.0,100,218,0.1
2024/02/02,22:00,5.9,0.0,100,279,0.3
2024/02/02,23:00,6.1,0.0,100,295,0.0
2024/02/03,00:00,6.0,0.0,100,124,0.7
2024/02/03,01:00,5.8,0.2,100,88,0.3
2024/02/03,02:00,5.8,0.0,100,78,0.0
2024/02/03,03:00,5.9,0.0,100,200,0.0
2024/02/03,04:00,5.5,0.0,100,241,0.0
2024/02/03,05:00,5.5,0.0,100,270,0.0
2024/02/03,06:00,5.7,0.0,100,270,0.0
2024/02/03,07:00,5.9,0.0,100,333,0.1
2024/02/03,08:00,7.0,0.0,96,47,0.0
2024/02/03,09:00,9.3,0.0,79,57,0.4
2024/02/03,10:00,9.6,0.0,79,72,0.8
2024/02/03,11:00,9.9,0.0,77,98,1.5
2024/02/03,12:00,11.2,0.0,73,114,1.0
2024/02/03,13:00,11.7,0.1,79,94,0.9
2024/02/03,14:00,10.5,3.2,97,86,0.5
2024/02/03,15:00,8.0,4.6,100,104,1.6
2024/02/03,16:00,7.9,0.5,100,25,1.6
2024/02/03,17:00,8.9,0.3,91,32,0.9
2024/02/03,18:00,8.5,0.0,94,22,1.1
2024/02/03,19:00,8.0,0.4,100,34,0.3
2024/02/03,20:00,7.0,4.0,100,71,0.6
2024/02/03,21:00,6.7,0.1,97,51,1.1
2024/02/03,22:00,6.7,0.0,96,27,1.2
2024/02/03,23:00,6.8,0.0,93,58,3.1
2024/02/04,00:00,6.9,0.0,83,59,3.1
2024/02/04,01:00,7.0,0.0,82,64,3.1
2024/02/04,02:00,6.8,0.0,86,58,2.6
2024/02/04,03:00,6.4,0.0,87,67,2.6
2024/02/04,04:00,6.2,0.0,85,59,2.4
2024/02/04,05:00,6.3,0.0,80,63,3.6
2024/02/04,06:00,6.4,0.0,81,61,5.5
2024/02/04,07:00,6.3,0.0,81,62,4.3
2024/02/04,08:00,7.8,0.0,73,62,5.3
2024/02/04,09:00,9.4,0.0,66,70,4.9
2024/02/04,10:00,10.9,0.0,58,77,2.2
2024/02/04,11:00,11.6,0.0,57,72,4.5
2024/02/04,12:00,12.3,0.0,54,71,4.6
2024/02/04,13:00,13.4,0.0,51,64,5.0
2024/02/04,14:00,13.8,0.0,54,64,2.9
2024/02/04,15:00,13.4,0.0,56,99,2.1
2024/02/04,16:00,13.5,0.0,67,79,1.1
2024/02/04,17:00,10.3,2.1,100,279,1.5
2024/02/04,18:00,8.5,0.5,100,226,0.4
2024/02/04,19:00,7.8,2.3,100,126,1.1
2024/02/04,20:00,6.5,0.7,96,69,1.7
2024/02/04,21:00,7.5,0.9,94,64,2.2
2024/02/04,22:00,7.6,0.0,96,66,2.2
2024/02/04,23:00,7.5,S/D,85,S/D,S/D
2024/02/05,00:00,7.3,0.0,85,50,1.8
2024/02/05,01:00,7.1,0.0,91,29,1.3
2024/02/05,02:00,6.8,0.0,86,60,0.7
2024/02/05,03:00,6.3,0.0,87,50,1.3
2024/02/05,04:00,6.2,0.0,89,66,0.8
2024/02/05,05:00,5.7,0.0,100,129,0.4
2024/02/05,06:00,5.0,0.0,97,131,1.7
2024/02/05,07:00,5.1,0.0,91,130,1.5
2024/02/05,08:00,6.3,0.0,85,127,3.2
2024/02/05,09:00,7.1,0.0,78,127,2.9
2024/02/05,10:00,8.4,0.0,73,131,2.6
2024/02/05,11:00,9.4,0.0,65,129,2.7
2024/02/05,12:00,10.1,0.0,63,126,2.8
2024/02/05,13:00,10.8,0.0,61,126,2.4
2024/02/05,14:00,12.2,0.0,57,130,2.3
2024/02/05,15:00,12.9,0.0,55,129,2.4
2024/02/05,16:00,11.6,0.0,79,286,0.7
2024/02/05,17:00,10.5,0.0,82,283,2.3
2024/02/05,18:00,9.8,0.0,83,276,2.2
2024/02/05,19:00,8.1,0.0,95,290,1.4
2024/02/05,20:00,7.3,0.0,100,303,0.1
2024/02/05,21:00,6.9,0.0,99,104,0.5
2024/02/05,22:00,6.9,0.0,99,93,0.4
2024/02/05,23:00,6.5,0.0,100,69,0.3
2024/02/06,00:00,6.2,0.0,100,256,0.2
2024/02/06,01:00,5.7,0.0,100,99,0.0
2024/02/06,02:00,5.4,0.0,94,48,0.9
2024/02/06,03:00,5.6,0.0,91,68,1.1
2024/02/06,04:00,4.8,0.0,97,121,1.4
2024/02/06,05:00,5.0,0.0,95,127,2.4
2024/02/06,06:00,4.7,0.0,83,122,1.8
2024/02/06,07:00,4.7,0.0,75,128,1.0
2024/02/06,08:00,6.5,0.0,70,128,1.4
2024/02/06,09:00,S/D,0.0,62,S/D,S/D
2024/02/06,10:00,10.5,0.0,53,126,2.0
2024/02/06,11:00,12.6,0.0,48,123,1.5
2024/02/06,12:00,12.7,0.0,55,127,1.8
2024/02/06,13:00,11.5,0.0,57,88,1.0
2024/02/06,14:00,12.6,0.0,74,239,0.4
2024/02/06,15:00,12.0,0.0,75,274,2.0
2024/02/06,16:00,8.4,6.3,100,282,1.9
2024/02/06,17:00,7.2,2.3,100,336,0.7
2024/02/06,18:00,6.9,0.8,100,166,0.3
2024/02/06,19:00,6.6,0.0,100,119,0.8
2024/02/06,20:00,6.5,0.0,100,93,0.2
2024/02/06,21:00,6.8,0.0,100,77,1.0
2024/02/06,22:00,6.8,0.0,100,108,0.3
2024/02/06,23:00,6.4,0.0,100,88,0.5
2024/02/07,00:00,6.1,0.0,95,35,1.4
2024/02/07,01:00,6.1,0.0,95,30,2.1
2024/02/07,02:00,6.3,0.0,94,32,2.5
2024/02/07,03:00,6.2,0.0,92,58,2.3
2024/02/07,04:00,6.0,0.0,83,39,1.4
2024/02/07,05:00,5.8,0.0,81,39,1.0
2024/02/07,06:00,5.4,0.0,87,77,0.8
2024/02/07,07:00,5.3,0.0,81,121,0.3
2024/02/07,08:00,6.9,0.0,76,127,0.0
2024/02/07,09:00,9.9,0.0,61,126,0.4
2024/02/07,10:00,10.4,0.0,69,117,1.7
2024/02/07,11:00,11.7,0.0,62,122,2.5
2024/02/07,12:00,12.6,0.0,56,77,2.3
2024/02/07,13:00,13.3,0.0,59,86,1.9
2024/02/07,14:00,13.9,0.0,54,35,2.1
2024/02/07,15:00,14.2,0.0,63,5,3.0
2024/02/07,16:00,13.6,0.0,72,356,3.5
2024/02/07,17:00,9.5,0.6,100,21,3.0
2024/02/07,18:00,8.1,0.2,90,64,1.7
2024/02/07,19:00,8.1,0.0,99,83,0.8
2024/02/07,20:00,7.0,0.0,100,59,0.8
2024/02/07,22:00,7.2,S/D,97,S/D,S/D
2024/02/07,23:00,7.0,0.0,100,119,1.1
2024/02/08,00:00,6.5,0.0,100,83,0.9
2024/02/08,01:00,6.0,0.0,93,55,1.8
2024/02/08,02:00,6.7,0.0,72,61,3.7
2024/02/08,03:00,7.0,0.0,73,67,2.8
2024/02/08,04:00,6.0,0.0,85,77,1.9
2024/02/08,05:00,5.2,0.0,97,67,1.4
2024/02/08,06:00,5.2,0.0,92,54,3.7
2024/02/08,07:00,5.9,0.0,86,66,2.7
2024/02/08,08:00,7.5,0.0,76,64,2.5
2024/02/08,09:00,9.7,0.0,63,49,3.0
2024/02/08,10:00,11.6,0.0,57,44,2.5
2024/02/08,11:00,12.6,0.0,57,27,2.3
2024/02/08,12:00,14.1,0.0,50,22,2.7
2024/02/08,13:00,13.8,0.0,55,2,3.8
2024/02/08,14:00,14.6,0.0,56,353,4.3
2024/02/08,15:00,14.5,0.0,52,348,4.9
2024/02/08,16:00,13.9,0.0,76,338,0.7
2024/02/08,17:00,10.2,0.0,75,163,0.6
2024/02/08,18:00,9.9,0.0,82,93,0.4
2024/02/08,19:00,7.4,2.9,91,12,3.1
2024/02/08,20:00,7.4,0.7,96,11,0.3
2024/02/08,21:00,7.0,0.0,99,110,0.6
2024/02/08,22:00,6.3,S/D,100,S/D,0.5
2024/02/09,00:00,7.1,0.0,96,94,0.7
2024/02/09,01:00,6.9,0.0,83,94,2.2
2024/02/09,02:00,7.0,0.0,81,95,2.3
2024/02/09,03:00,7.1,0.0,85,97,1.6
2024/02/09,04:00,7.1,0.0,86,97,2.1
2024/02/09,06:00,6.6,0.0,80,89,1.9
2024/02/09,07:00,6.4,0.0,96,66,2.3
2024/02/09,08:00,7.5,0.0,78,60,2.9
2024/02/09,09:00,10.4,0.0,64,88,1.9
2024/02/09,10:00,12.2,0.0,59,59,1.4
2024/02/09,11:00,12.9,0.0,63,37,2.4
2024/02/09,12:00,13.8,0.0,54,31,2.7
2024/02/09,13:00,13.7,0.0,61,3,3.9
2024/02/09,14:00,14.5,0.0,50,359,4.1
2024/02/09,15:00,15.5,0.0,43,352,4.0
2024/02/09,16:00,13.8,0.2,91,307,0.2
2024/02/09,17:00,8.0,5.8,100,79,1.3
2024/02/09,18:00,6.8,0.3,94,128,1.5
2024/02/09,19:00,7.1,0.1,97,121,0.9
2024/02/09,20:00,7.1,0.0,100,105,1.0
2024/02/09,21:00,7.0,0.0,81,81,0.8
2024/02/09,22:00,7.5,0.0,96,64,1.7
2024/02/09,23:00,7.2,0.0,88,90,1.6
2024/02/10,00:00,7.4,0.0,83,90,1.6
2024/02/10,01:00,7.3,0.0,91,115,0.2
2024/02/10,02:00,7.0,0.0,92,94,0.1
2024/02/10,03:00,6.9,0.0,91,29,0.1
2024/02/10,04:00,6.9,0.0,100,14,1.9
2024/02/10,05:00,6.4,0.0,100,8,2.4
2024/02/10,06:00,6.1,0.9,99,29,2.6
2024/02/10,07:00,5.7,1.1,95,58,2.2
2024/02/10,08:00,5.4,1.4,91,73,1.6
2024/02/10,09:00,6.3,0.0,85,132,1.8
2024/02/10,10:00,7.2,0.0,88,79,1.2
2024/02/10,11:00,6.9,0.0,82,101,1.3
2024/02/10,12:00,8.0,0.0,71,89,1.1
2024/02/10,13:00,10.1,0.0,63,132,0.9
2024/02/10,14:00,10.8,0.0,66,126,1.4
2024/02/10,15:00,12.1,0.0,59,127,1.4
2024/02/10,16:00,11.3,0.0,62,128,1.7
2024/02/10,17:00,10.6,0.0,55,125,1.4
2024/02/10,18:00,12.0,0.0,72,244,0.6
2024/02/10,19:00,9.6,0.0,87,186,0.0
2024/02/10,20:00,8.2,0.0,84,105,0.5
2024/02/10,21:00,7.5,0.0,90,103,1.7
2024/02/10,22:00,7.3,0.0,93,109,1.6
2024/02/10,23:00,7.4,0.0,79,114,1.6
2024/02/11,00:00,7.5,0.0,76,120,0.7
2024/02/11,01:00,7.3,0.0,75,101,1.4
2024/02/11,02:00,7.7,0.0,73,106,1.5
2024/02/11,03:00,7.5,0.0,71,112,0.4
2024/02/11,04:00,7.0,0.0,77,119,0.0
2024/02/11,05:00,6.4,0.0,83,95,0.0
2024/02/11,06:00,5.9,0.0,84,355,0.0
2024/02/11,07:00,5.9,0.0,75,107,0.2
2024/02/11,08:00,8.5,0.0,63,111,0.6
2024/02/11,09:00,11.3,0.0,65,23,0.8
2024/02/11,10:00,12.3,0.0,60,10,1.0
2024/02/11,11:00,13.7,0.0,55,106,0.5
2024/02/11,12:00,12.1,0.0,69,64,0.8
2024/02/11,13:00,10.9,0.0,88,309,1.2
2024/02/11,14:00,9.2,0.0,78,215,0.9
2024/02/11,15:00,10.3,0.0,60,240,0.4
2024/02/11,16:00,12.3,0.0,57,134,0.7
2024/02/11,17:00,11.4,0.0,92,273,1.3
2024/02/11,18:00,8.8,0.2,100,301,0.6
2024/02/11,19:00,7.7,0.5,100,90,0.5
2024/02/11,20:00,7.4,0.0,100,40,0.1
2024/02/11,21:00,7.5,0.0,100,323,0.2
2024/02/11,22:00,7.3,0.0,100,341,0.6
2024/02/11,23:00,7.0,0.0,100,85,0.6
2024/02/12,00:00,7.0,0.0,88,36,1.5
2024/02/12,01:00,7.3,0.0,91,40,1.6
2024/02/12,02:00,7.1,0.0,97,47,0.7
2024/02/12,03:00,6.8,0.0,100,8,0.6
2024/02/12,04:00,6.7,0.0,100,12,0.3
2024/02/12,05:00,6.7,0.0,100,20,0.9
2024/02/12,06:00,6.9,0.0,90,26,1.4
2024/02/12,07:00,6.8,0.0,97,53,1.4
2024/02/12,08:00,7.2,0.0,91,62,2.2
2024/02/12,09:00,8.6,0.0,82,55,1.9
2024/02/12,10:00,10.6,0.0,72,60,1.5
2024/02/12,11:00,12.0,0.0,71,62,1.6
2024/02/12,12:00,13.4,0.0,61,78,1.3
2024/02/12,13:00,14.2,0.0,64,21,2.0
2024/02/12,14:00,12.4,0.0,72,16,2.3
2024/02/12,15:00,11.9,0.2,85,21,1.8
2024/02/12,16:00,10.8,0.1,84,360,1.8
2024/02/12,17:00,11.9,0.0,82,58,0.9
2024/02/12,18:00,11.6,0.0,94,77,0.5
2024/02/12,19:00,9.2,0.0,100,119,0.9
2024/02/12,20:00,8.5,0.0,100,120,1.3
2024/02/12,21:00,8.1,S/D,100,S/D,S/D
2024/02/12,22:00,8.1,0.0,100,68,1.4
2024/02/12,23:00,8.1,0.3,100,30,0.5
2024/02/13,00:00,7.8,0.0,100,8,1.8
2024/02/13,01:00,7.8,0.0,100,36,0.4
2024/02/13,02:00,7.7,0.0,98,12,1.3
2024/02/13,03:00,7.2,0.0,99,29,2.6
2024/02/13,04:00,7.1,0.0,100,38,2.0
2024/02/13,05:00,7.4,0.0,99,15,1.4
2024/02/13,06:00,7.4,0.0,99,18,1.2
2024/02/13,07:00,7.5,0.0,98,25,1.0
2024/02/13,08:00,8.1,0.0,88,44,2.2
2024/02/13,09:00,9.4,0.0,79,67,1.6
2024/02/13,10:00,10.4,0.0,74,71,1.9
2024/02/13,11:00,11.4,0.0,72,71,1.6
2024/02/13,12:00,11.8,0.0,71,25,2.3
2024/02/13,13:00,13.3,0.0,61,30,2.1
2024/02/13,14:00,13.4,0.0,66,18,2.7
2024/02/13,15:00,10.4,0.4,97,71,2.0
2024/02/13,16:00,10.3,0.2,84,352,0.8
2024/02/13,17:00,9.3,3.2,100,156,0.2
2024/02/13,18:00,8.3,0.7,96,60,0.8
2024/02/13,19:00,7.9,1.2,100,123,0.7
2024/02/13,20:00,7.8,0.1,100,106,0.6
2024/02/13,21:00,7.7,0.1,100,73,0.6
2024/02/13,22:00,7.6,0.0,100,118,0.4
2024/02/13,23:00,7.5,0.0,100,64,1.7
2024/02/14,00:00,7.4,0.0,100,41,1.5
2024/02/14,01:00,7.0,0.0,95,23,1.7
2024/02/14,02:00,7.1,0.0,93,54,2.8
2024/02/14,03:00,6.8,0.0,89,59,3.7
2024/02/14,04:00,6.8,0.0,88,64,4.0
2024/02/14,05:00,6.6,0.0,90,63,4.1
2024/02/14,06:00,6.1,0.0,94,358,0.3
2024/02/14,07:00,6.4,0.0,88,62,3.7
2024/02/14,08:00,7.9,0.0,75,57,1.3
2024/02/14,09:00,9.9,0.0,73,65,1.9
2024/02/14,10:00,11.3,0.0,64,64,2.9
2024/02/14,11:00,12.3,0.0,68,88,1.3
2024/02/14,12:00,11.1,0.0,85,119,1.6
2024/02/14,13:00,13.6,0.0,62,32,2.2
2024/02/14,14:00,13.1,0.0,68,19,2.9
2024/02/14,15:00,13.3,0.0,69,17,3.5
2024/02/14,16:00,12.8,0.0,75,15,3.2
2024/02/14,17:00,11.1,0.0,74,14,3.3
2024/02/14,18:00,10.3,0.0,82,16,2.3
2024/02/14,19:00,9.2,0.0,86,49,1.5
2024/02/14,20:00,8.8,0.0,90,55,2.3
2024/02/14,21:00,8.3,0.0,93,58,2.2
2024/02/14,22:00,7.5,0.0,91,63,1.7
2024/02/14,23:00,7.2,0.0,82,62,0.7
2024/02/15,00:00,7.5,0.0,86,62,3.2
2024/02/15,01:00,6.6,0.0,91,65,0.3
2024/02/15,02:00,6.5,0.0,81,77,0.7
2024/02/15,03:00,6.6,0.0,83,61,1.4
2024/02/15,04:00,6.5,0.0,84,65,0.8
2024/02/15,05:00,6.7,0.0,81,60,3.4
2024/02/15,06:00,6.9,0.0,83,61,3.8
2024/02/15,07:00,6.7,0.0,85,61,3.0
2024/02/15,08:00,7.5,0.0,81,65,4.4
2024/02/15,09:00,9.1,0.0,72,66,3.8
2024/02/15,10:00,10.2,0.0,70,69,3.7
2024/02/15,11:00,12.0,0.0,60,69,4.2
2024/02/15,12:00,13.2,0.0,64,65,4.0
2024/02/15,13:00,13.1,0.0,62,53,3.6
2024/02/15,14:00,12.4,0.0,78,38,3.4
2024/02/15,15:00,13.5,0.0,55,54,3.4
2024/02/15,16:00,12.9,0.0,68,11,3.2
2024/02/15,17:00,11.2,0.2,85,17,3.0
2024/02/15,18:00,9.9,0.0,76,21,2.6
2024/02/15,19:00,10.4,0.0,88,12,2.1
2024/02/15,20:00,8.9,0.6,91,48,1.8
2024/02/15,21:00,8.4,0.1,96,61,2.3
2024/02/15,22:00,8.2,0.0,97,61,2.6
2024/02/15,23:00,7.8,0.0,99,72,2.0
2024/02/16,00:00,7.6,0.0,100,72,0.9
2024/02/16,01:00,7.2,0.0,100,76,0.3
2024/02/16,02:00,6.9,0.0,99,55,0.6
2024/02/16,03:00,6.9,0.0,93,358,0.0
2024/02/16,04:00,6.7,0.0,96,161,0.4
2024/02/16,05:00,6.3,0.0,97,258,0.2
2024/02/16,06:00,6.0,0.0,96,130,0.5
2024/02/16,07:00,6.4,0.0,92,65,1.4
2024/02/16,08:00,7.2,0.0,87,139,0.3
2024/02/16,09:00,10.0,0.0,72,129,1.1
2024/02/16,10:00,10.3,0.0,71,126,2.2
2024/02/16,11:00,11.2,0.0,66,102,1.3
2024/02/16,12:00,11.9,0.0,66,58,2.2
2024/02/16,13:00,11.0,0.3,89,115,2.4
2024/02/16,14:00,12.1,0.0,78,69,2.7
2024/02/16,15:00,12.7,0.0,60,73,3.8
2024/02/16,16:00,13.1,0.0,70,66,2.6
2024/02/16,17:00,12.4,0.0,74,58,2.2
2024/02/16,18:00,11.1,0.0,79,122,1.5
2024/02/16,19:00,9.9,0.0,89,55,1.0
2024/02/16,20:00,8.9,0.6,100,113,0.9
2024/02/16,21:00,8.0,0.0,100,105,1.2
2024/02/16,22:00,7.6,0.0,100,111,1.0
2024/02/16,23:00,7.1,0.0,100,77,0.3
2024/02/17,00:00,6.8,0.0,98,253,0.2
2024/02/17,01:00,6.6,0.0,82,352,0.2
2024/02/17,02:00,6.3,0.0,85,54,0.2
2024/02/17,03:00,5.7,0.0,89,165,0.1
2024/02/17,04:00,5.2,0.0,91,149,0.0
2024/02/17,05:00,5.2,0.0,88,168,0.0
2024/02/17,06:00,5.3,0.0,86,152,0.0
2024/02/17,07:00,5.9,0.0,85,59,0.3
2024/02/17,08:00,6.5,0.0,76,141,0.3
2024/02/17,09:00,8.5,0.0,72,58,0.6
2024/02/17,10:00,10.3,0.0,66,74,0.8
2024/02/17,11:00,11.4,0.0,62,123,1.5
2024/02/17,12:00,12.6,0.0,57,68,3.3
2024/02/17,13:00,12.9,0.0,62,62,3.1
2024/02/17,14:00,12.9,0.0,58,79,1.8
2024/02/17,15:00,13.4,2.7,58,113,1.5
2024/02/17,16:00,13.1,0.0,64,129,2.9
2024/02/17,17:00,11.6,0.0,73,129,1.9
2024/02/17,18:00,10.8,0.0,80,128,1.7
2024/02/17,19:00,9.7,0.0,89,127,1.0
2024/02/17,20:00,8.5,0.0,100,149,0.1
2024/02/17,21:00,7.9,0.0,100,117,1.6
2024/02/17,22:00,7.5,0.0,97,108,1.5
2024/02/17,23:00,7.3,0.0,98,95,2.4
2024/02/18,00:00,7.1,0.0,100,113,0.8
2024/02/18,01:00,6.5,0.0,100,125,0.8
2024/02/18,02:00,6.0,0.0,100,142,0.1
2024/02/18,03:00,6.5,0.0,82,73,0.9
2024/02/18,04:00,6.9,0.0,82,121,0.8
2024/02/18,05:00,6.6,0.0,86,137,0.6
2024/02/18,06:00,6.2,0.0,91,64,1.2
2024/02/18,07:00,6.0,0.0,83,58,1.4
2024/02/18,08:00,8.3,0.0,70,85,1.6
2024/02/18,09:00,11.0,0.0,58,112,1.4
2024/02/18,10:00,12.3,0.0,55,94,1.4
2024/02/18,11:00,13.6,0.0,59,124,1.2
2024/02/18,12:00,12.6,0.0,62,28,1.9
2024/02/18,13:00,13.9,0.0,55,31,2.5
2024/02/18,14:00,14.8,0.0,57,43,2.2
2024/02/18,15:00,14.1,0.0,64,18,1.8
2024/02/18,16:00,10.6,0.0,89,274,1.9
2024/02/18,17:00,9.8,1.0,100,286,1.4
2024/02/18,18:00,8.9,0.3,100,140,0.1
2024/02/18,19:00,8.5,0.0,100,131,1.0
2024/02/18,20:00,7.8,0.0,100,125,1.3
2024/02/18,21:00,6.7,0.0,100,103,1.0
2024/02/18,22:00,6.6,0.0,100,62,2.3
2024/02/18,23:00,7.0,0.0,98,95,1.8
2024/02/19,00:00,7.3,0.0,92,92,1.7
2024/02/19,01:00,7.4,0.0,100,95,1.3
2024/02/19,02:00,6.2,0.0,100,92,1.7
2024/02/19,03:00,6.6,0.0,100,104,0.1
2024/02/19,04:00,6.8,0.0,100,90,1.1
2024/02/19,05:00,5.8,0.0,100,85,1.7
2024/02/19,06:00,6.4,0.0,100,95,0.7
2024/02/19,07:00,6.7,0.0,100,99,0.8
2024/02/19,08:00,7.2,0.0,96,118,0.9
2024/02/19,09:00,8.1,0.0,94,107,0.8
2024/02/19,10:00,7.9,0.9,100,120,1.2
2024/02/19,11:00,9.2,0.4,86,128,1.3
2024/02/19,12:00,9.8,0.0,94,170,0.8
2024/02/19,13:00,9.6,0.0,90,278,1.9
2024/02/19,14:00,9.4,0.0,92,239,0.9
2024/02/19,15:00,8.6,0.4,100,183,0.8
2024/02/19,16:00,8.2,0.5,100,197,0.2
2024/02/19,17:00,7.5,1.0,100,192,0.6
2024/02/19,18:00,7.0,0.0,100,213,0.9
2024/02/19,19:00,6.7,0.0,100,211,0.6
2024/02/19,20:00,6.0,0.0,100,143,0.6
2024/02/19,21:00,5.4,0.0,100,138,0.9
2024/02/19,22:00,5.2,0.0,100,134,0.6
2024/02/19,23:00,4.9,0.0,100,128,0.9
2024/02/20,00:00,4.7,0.0,100,149,0.2
2024/02/20,01:00,4.7,0.0,100,149,0.8
2024/02/20,02:00,4.6,0.0,100,167,0.9
2024/02/20,03:00,4.9,0.0,100,171,1.2
2024/02/20,04:00,4.7,0.0,100,176,1.7
2024/02/20,05:00,4.6,0.0,100,180,1.6
2024/02/20,06:00,4.1,0.0,100,160,1.1
2024/02/20,07:00,3.7,0.0,100,146,1.1
2024/02/20,08:00,4.9,0.0,71,153,0.8
2024/02/20,09:00,8.0,0.0,70,147,0.4
2024/02/20,10:00,10.4,0.0,67,187,0.8
2024/02/20,11:00,11.1,0.0,72,152,0.4
2024/02/20,12:00,10.9,0.0,72,207,1.5
2024/02/20,13:00,11.8,0.0,70,187,2.0
2024/02/20,14:00,11.8,0.0,72,177,1.5
2024/02/20,15:00,10.6,0.0,77,186,1.7
2024/02/20,16:00,10.0,0.0,81,173,1.9
2024/02/20,17:00,9.0,0.0,88,178,2.1
2024/02/20,18:00,7.6,0.0,84,175,1.8
2024/02/20,19:00,6.5,0.0,97,178,1.8
2024/02/20,20:00,5.3,0.0,100,181,1.7
2024/02/20,21:00,4.2,0.0,100,171,1.5
2024/02/20,22:00,3.4,0.0,100,146,1.4
2024/02/20,23:00,3.5,0.0,96,168,1.6
2024/02/21,00:00,2.9,0.0,77,150,2.0
2024/02/21,01:00,2.4,0.0,83,136,1.7
2024/02/21,02:00,2.5,0.0,60,176,1.7
2024/02/21,03:00,2.6,0.0,54,170,1.7
2024/02/21,04:00,2.8,0.0,46,180,2.2
2024/02/21,05:00,2.6,0.0,56,172,1.8
2024/02/21,06:00,2.3,0.0,58,159,1.9
2024/02/21,07:00,2.3,0.0,66,151,1.7
2024/02/21,08:00,3.6,0.0,64,144,2.0
2024/02/21,09:00,6.5,0.0,46,153,1.6
2024/02/21,10:00,8.5,0.0,44,187,1.6
2024/02/21,11:00,9.6,0.0,40,184,1.6
2024/02/21,12:00,11.0,0.0,47,171,1.7
2024/02/21,13:00,11.2,0.0,45,181,2.1
2024/02/21,14:00,11.5,0.0,41,173,2.1
2024/02/21,15:00,11.8,0.0,32,165,1.8
2024/02/21,16:00,10.2,0.0,34,193,1.8
2024/02/21,17:00,8.8,0.0,38,212,1.5
